pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.398,7.482,40.0,45.5,1.012,1.129,0.648,0.626,411.5,5.5,11,55,0,15,32,0,57,22,0,0,15,7,4,0,25,8,0,0,3,5,0,0,30,0,0,9.1,0.14,8,41.5,55.662,62.109,35.665,34.433,0.0
6.137,7.185,40.4,47.4,1.004,1.128,0.649,0.618,409.53,5.3,11,57,0,15,32,0,59,23,0,0,15,8,4,0,27,7,0,0,3,4,0,0,30,0,0,7.0,0.136,8,41.5,57.218,64.315,36.972,35.245,0.0
6.481,7.844,40.5,45.2,1.003,1.123,0.683,0.64,329.46,7.1,16,42,0,16,25,0,44,17,0,0,12,5,0,0,19,6,1,0,3,2,0,1,23,0,0,4.8,0.114,5,33.0,42.105,47.155,28.665,26.895,0.0
7.046,7.88,42.1,44.7,0.997,1.119,0.696,0.649,299.43,7.9,16,38,0,16,23,0,40,16,0,0,12,4,0,0,17,5,1,0,3,1,0,1,21,0,0,2.6,0.075,3,31.0,37.894,42.531,26.449,24.654,0.0
5.699,7.645,41.5,46.3,0.995,1.121,0.688,0.639,313.46,7.3,16,41,0,16,24,0,43,17,0,0,12,5,0,0,19,5,1,0,3,1,0,1,22,0,0,2.4,0.093,4,32.0,40.778,45.946,28.211,26.181,0.0
6.187,7.645,41.5,46.3,0.995,1.121,0.688,0.639,313.46,7.3,16,41,0,16,24,0,43,17,0,0,12,5,0,0,19,5,1,0,3,1,0,1,22,0,0,2.4,0.093,4,32.0,40.778,45.946,28.211,26.181,0.0
5.658,8.539,43.6,41.8,1.011,1.108,0.708,0.668,469.62,1.8,18,55,0,21,35,0,58,24,0,0,19,5,3,0,23,8,2,0,1,5,0,2,32,0,0,9.1,0.121,7,47.0,55.611,60.953,38.949,36.764,0.0
6.081,8.199,45.3,41.5,1.008,1.111,0.7,0.667,434.55,3.8,18,53,0,20,34,0,56,24,0,0,20,4,2,0,22,7,1,0,2,4,0,1,31,0,0,7.5,0.107,6,45.0,53.425,58.906,37.091,35.357,0.0
6.699,7.871,44.8,41.4,1.01,1.12,0.68,0.659,228.27,6.9,11,29,0,13,18,0,30,13,0,0,12,1,2,0,12,4,0,0,2,2,0,0,17,0,0,6.9,0.133,4,25.5,29.276,32.491,19.727,19.106,0.0
4.699,8.009,43.6,41.0,1.018,1.122,0.671,0.656,312.35,5.1,12,39,0,14,25,0,41,17,0,0,15,2,2,0,16,6,0,0,2,4,0,0,23,0,0,10.3,0.098,4,33.0,39.698,43.741,26.159,25.59,0.0
6.0,7.115,42.1,47.4,0.998,1.125,0.658,0.623,405.54,5.3,17,57,0,19,32,0,59,24,0,0,17,7,2,0,27,6,0,0,3,3,0,0,30,0,0,5.3,0.203,12,42.5,56.891,64.106,37.517,35.53,0.0
7.301,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,19,31,0,56,23,0,0,17,6,2,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.196,11,41.5,54.007,60.69,35.756,34.003,0.0
6.409,7.583,42.6,44.4,1.01,1.13,0.661,0.637,409.5,5.6,17,54,0,19,32,0,56,23,0,0,17,6,2,1,24,7,0,0,3,3,0,0,30,0,1,5.6,0.196,11,42.5,54.52,61.03,35.694,34.387,1.9
6.0,6.116,34.8,56.1,0.99,1.139,0.611,0.563,403.63,4.5,5,66,0,7,31,0,68,23,0,0,5,18,2,0,37,6,0,0,3,3,0,0,29,0,0,4.5,0.162,11,35.5,65.309,75.182,40.324,37.164,0.0
6.0,6.668,34.1,52.3,1.003,1.143,0.614,0.579,293.41,6.8,5,44,0,7,22,0,45,15,0,0,5,10,2,0,23,6,0,0,3,3,0,0,21,0,0,6.8,0.178,8,26.5,44.123,50.275,26.995,25.477,0.0
6.0,7.545,41.4,46.6,0.999,1.121,0.675,0.633,437.61,5.2,17,58,0,19,33,0,60,24,0,0,17,7,2,0,27,7,1,0,3,3,0,1,31,0,0,5.2,0.2,12,43.5,57.967,65.026,39.165,36.717,0.0
7.301,6.445,37.1,53.2,0.993,1.135,0.626,0.582,399.59,4.8,11,62,0,13,30,0,63,23,0,0,11,12,2,0,33,6,0,0,3,3,0,0,29,0,0,4.8,0.238,15,37.5,61.541,70.351,38.802,36.111,0.0
6.432,6.926,38.3,50.0,1.003,1.138,0.633,0.599,415.56,5.0,11,60,0,13,32,0,62,23,0,0,11,12,2,1,30,7,0,0,3,3,0,0,30,0,1,5.0,0.177,11,39.5,60.17,68.276,37.978,35.967,1.7
6.0,7.49,44.2,44.2,1.002,1.121,0.673,0.644,389.49,5.8,17,52,0,20,31,0,54,23,0,0,19,4,3,0,23,6,0,0,3,3,0,0,29,0,0,5.8,0.185,10,42.5,52.123,58.275,34.995,33.477,0.0
7.222,6.626,38.3,51.7,0.994,1.132,0.634,0.593,397.57,5.0,11,60,0,13,31,0,62,23,0,0,11,12,2,0,31,6,0,0,3,3,0,0,29,0,0,5.0,0.177,11,38.5,59.658,67.936,38.04,35.584,0.0
6.602,6.926,38.3,50.0,1.003,1.138,0.633,0.599,415.56,5.0,11,60,0,13,32,0,62,23,0,0,11,12,2,1,30,7,0,0,3,3,0,0,30,0,1,5.0,0.177,11,39.5,60.17,68.276,37.978,35.967,1.7
6.523,6.755,37.3,50.8,0.998,1.136,0.632,0.595,398.56,6.8,11,59,0,13,31,0,61,22,0,0,10,12,2,0,30,7,0,0,4,3,0,0,29,0,0,5.1,0.18,11,38.5,58.876,67.019,37.285,35.078,0.0
6.0,7.207,36.4,50.0,1.004,1.132,0.642,0.602,475.67,4.5,11,66,0,15,35,0,68,24,0,0,11,13,4,0,33,9,1,0,3,5,0,1,33,0,0,7.6,0.176,12,44.5,66.272,74.69,42.358,39.727,0.0
6.854,6.533,38.1,52.4,0.993,1.133,0.632,0.589,411.6,4.8,11,63,0,13,32,0,65,24,0,0,11,13,2,0,33,6,0,0,3,3,0,0,30,0,0,4.8,0.169,11,39.5,62.541,71.351,39.802,37.111,0.0
7.0,6.799,36.8,50.9,1.002,1.136,0.627,0.592,387.53,5.3,10,57,0,12,30,0,59,21,0,0,9,12,2,0,29,7,0,0,3,4,0,0,28,0,0,7.0,0.186,11,37.0,57.101,64.73,35.733,33.772,0.0
5.959,7.115,42.1,47.4,0.998,1.125,0.658,0.623,405.54,5.3,17,57,0,19,32,0,59,24,0,0,17,7,2,0,27,6,0,0,3,3,0,0,30,0,0,5.3,0.203,12,42.5,56.891,64.106,37.517,35.53,0.0
6.0,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,11,44,0,13,24,0,45,17,0,0,11,6,2,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.222,10,31.5,44.24,49.86,28.233,26.95,0.0
6.0,7.562,39.5,44.7,1.012,1.132,0.65,0.629,287.35,7.9,11,38,0,13,22,0,39,15,0,0,11,4,2,0,17,6,0,0,3,3,0,0,21,0,0,7.9,0.205,8,29.5,38.473,43.03,24.71,23.896,0.0
6.602,7.888,42.6,44.4,1.006,1.123,0.678,0.645,425.95,5.6,17,54,0,19,32,0,56,23,1,0,17,6,2,0,24,7,1,0,3,3,0,0,30,0,1,5.6,0.196,11,42.5,54.331,60.634,36.614,34.831,1.9
6.119,6.993,41.7,48.3,0.996,1.125,0.655,0.618,419.57,5.0,17,60,0,19,33,0,62,25,0,0,17,8,2,0,29,6,0,0,3,3,0,0,31,0,0,5.0,0.177,11,43.5,59.774,67.521,39.279,37.057,0.0
7.398,6.316,32.7,55.1,0.998,1.145,0.602,0.562,309.46,6.1,5,49,0,7,22,0,49,16,0,0,5,11,2,0,27,6,0,0,3,3,0,0,22,0,0,6.1,0.265,13,26.5,48.891,56.106,29.517,27.53,0.0
6.0,7.567,42.3,44.2,1.009,1.125,0.662,0.638,393.48,5.8,17,52,0,19,31,0,54,22,0,0,17,5,2,0,23,7,0,0,3,4,0,0,29,0,0,7.7,0.204,11,41.5,52.451,58.485,34.449,33.191,0.0
6.569,7.351,39.0,46.3,1.009,1.133,0.646,0.62,301.38,7.3,11,41,0,13,23,0,42,16,0,0,11,5,2,0,19,6,0,0,3,3,0,0,22,0,0,7.3,0.214,9,30.5,41.356,46.445,26.472,25.423,0.0
6.367,6.449,37.9,53.0,0.991,1.133,0.63,0.585,425.63,4.5,11,66,0,13,33,0,68,25,0,0,11,14,2,0,35,6,0,0,3,3,0,0,31,0,0,4.5,0.191,13,40.5,65.425,74.766,41.563,38.637,0.0
6.0,7.559,37.5,45.0,1.014,1.138,0.643,0.623,302.37,10.0,11,40,0,13,23,0,41,15,0,0,10,5,2,0,18,7,0,0,4,3,0,0,22,0,0,7.5,0.22,9,30.5,40.574,45.528,25.716,24.918,0.0
6.0,7.827,40.0,45.0,1.01,1.124,0.668,0.636,469.61,5.0,17,60,0,21,35,0,62,24,0,0,17,7,4,0,27,9,1,0,3,5,0,1,33,0,0,8.3,0.194,12,47.5,60.622,67.444,40.074,38.147,0.0
6.0,6.668,34.1,52.3,1.003,1.143,0.614,0.579,293.41,6.8,5,44,0,7,22,0,45,15,0,0,5,10,2,0,23,6,0,0,3,3,0,0,21,0,0,6.8,0.178,8,26.5,44.123,50.275,26.995,25.477,0.0
6.0,8.711,42.6,44.4,1.004,1.121,0.687,0.649,470.4,5.6,17,54,0,19,32,1,56,23,0,0,17,6,2,0,24,7,1,0,3,3,0,0,30,0,1,5.6,0.196,11,42.5,54.236,60.532,37.108,35.029,1.9
6.444,6.316,32.7,55.1,0.998,1.145,0.602,0.562,309.46,6.1,5,49,0,7,22,0,49,16,0,0,5,11,2,0,27,6,0,0,3,3,0,0,22,0,0,6.1,0.265,13,26.5,48.891,56.106,29.517,27.53,0.0
6.194,6.541,34.0,53.2,1.0,1.142,0.612,0.575,307.44,6.4,5,47,0,7,23,0,48,16,0,0,5,11,2,0,25,6,0,0,3,3,0,0,22,0,0,6.4,0.188,9,27.5,47.007,53.69,28.756,27.003,0.0
6.0,6.429,34.0,54.0,0.998,1.142,0.61,0.571,321.47,6.0,5,50,0,7,24,0,51,17,0,0,5,12,2,0,27,6,0,0,3,3,0,0,23,0,0,6.0,0.196,10,28.5,49.891,57.106,30.517,28.53,0.0
6.77,7.351,39.0,46.3,1.009,1.133,0.646,0.62,301.38,7.3,11,41,0,13,23,0,42,16,0,0,11,5,2,0,19,6,0,0,3,3,0,0,22,0,0,7.3,0.214,9,30.5,41.356,46.445,26.472,25.423,0.0
7.222,7.583,42.6,44.4,1.01,1.13,0.661,0.637,409.5,5.6,17,54,0,19,32,0,56,23,0,0,17,6,2,1,24,7,0,0,3,3,0,0,30,0,1,5.6,0.196,11,42.5,54.52,61.03,35.694,34.387,1.9
7.699,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,19,31,0,56,23,0,0,17,6,2,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.196,11,41.5,54.007,60.69,35.756,34.003,0.0
6.796,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,11,44,0,13,24,0,45,17,0,0,11,6,2,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.2,9,31.5,44.24,49.86,28.233,26.95,0.0
6.149,6.655,37.1,51.6,0.996,1.136,0.63,0.59,412.59,6.5,11,62,0,13,32,0,64,23,0,0,11,12,2,0,32,7,0,0,4,3,0,0,30,0,0,4.8,0.172,11,39.5,61.76,70.434,39.046,36.605,0.0
6.276,6.993,41.7,48.3,0.996,1.125,0.655,0.618,419.57,5.0,17,60,0,19,33,0,62,25,0,0,17,8,2,0,29,6,0,0,3,3,0,0,31,0,0,5.0,0.177,11,43.5,59.774,67.521,39.279,37.057,0.0
5.481,9.358,46.2,34.6,1.014,1.11,0.746,0.713,243.31,11.5,11,26,0,13,19,0,28,12,0,0,11,1,2,0,9,5,1,0,3,1,0,1,17,0,0,3.8,0.036,1,26.5,26.36,28.87,19.404,18.547,0.0
6.301,7.65,38.9,47.2,0.997,1.126,0.679,0.629,275.41,8.3,11,36,0,12,20,0,37,14,0,0,10,4,1,0,17,5,1,0,3,1,0,1,19,0,0,2.8,0.162,6,26.5,35.894,40.531,24.449,22.654,0.0
6.097,7.46,39.0,48.8,0.998,1.131,0.663,0.618,305.84,7.3,11,41,0,12,22,0,42,16,1,0,10,6,1,0,20,5,1,0,3,1,0,0,21,0,1,2.4,0.19,8,28.5,40.909,46.385,27.182,25.348,2.4
6.155,7.936,39.0,43.9,1.027,1.158,0.637,0.626,325.37,7.3,11,41,0,12,24,0,42,16,0,0,10,6,1,3,18,7,0,0,3,1,0,0,23,0,3,2.4,0.167,7,30.5,42.123,47.46,26.137,25.67,7.3
6.26,11.1,40.6,43.8,1.0,1.122,0.741,0.664,355.2,9.4,11,32,0,12,19,0,33,13,0,0,10,3,1,0,14,5,1,1,3,1,0,0,18,0,1,3.1,0.152,5,25.5,32.003,35.916,23.699,21.257,3.1
5.301,7.937,40.0,45.7,1.004,1.13,0.676,0.637,277.78,8.6,11,35,0,12,20,0,36,14,1,0,10,4,1,0,16,5,1,0,3,1,0,0,19,0,1,2.9,0.167,6,26.5,35.142,39.555,23.659,22.294,2.9
6.222,9.533,42.1,42.1,1.01,1.123,0.7,0.663,362.25,7.9,11,38,0,13,24,1,40,16,0,0,11,5,2,0,16,6,1,0,3,2,0,0,22,0,1,5.3,0.15,6,31.5,38.374,42.662,26.608,25.207,2.6
6.0,9.949,42.9,40.0,1.014,1.121,0.71,0.677,348.22,8.6,11,35,0,13,23,1,37,15,0,0,11,4,2,0,14,6,1,0,3,2,0,0,21,0,1,5.7,0.135,5,30.5,35.491,39.247,24.847,23.68,2.9
5.699,7.695,42.9,42.9,1.007,1.126,0.671,0.647,269.33,8.6,11,35,0,13,22,0,37,15,0,0,11,4,2,0,15,5,0,0,3,2,0,0,20,0,0,5.7,0.135,5,29.5,35.262,39.405,23.495,22.655,0.0
7.0,6.67,39.6,50.9,0.992,1.13,0.643,0.6,353.51,5.7,11,53,0,13,28,0,55,21,0,0,11,10,2,0,27,5,0,0,3,2,0,0,26,0,0,3.8,0.2,11,35.5,52.563,59.896,34.063,31.815,0.0
6.699,6.924,40.4,48.9,0.996,1.129,0.65,0.612,325.45,6.4,11,47,0,13,26,0,49,19,0,0,11,8,2,0,23,5,0,0,3,2,0,0,24,0,0,4.3,0.184,9,33.5,46.796,53.066,30.54,28.762,0.0
5.824,7.253,41.5,46.3,1.001,1.128,0.659,0.627,297.39,7.3,11,41,0,13,24,0,43,17,0,0,11,6,2,0,19,5,0,0,3,2,0,0,22,0,0,4.9,0.163,7,31.5,41.029,46.235,27.017,25.708,0.0
5.301,7.978,43.8,40.6,1.012,1.125,0.679,0.66,255.3,9.4,11,32,0,13,21,0,34,14,0,0,11,3,2,0,13,5,0,0,3,2,0,0,19,0,0,6.3,0.118,4,28.5,32.378,35.99,21.733,21.128,0.0
6.046,8.679,40.0,40.0,1.017,1.135,0.69,0.665,303.78,14.3,11,35,0,13,23,0,37,14,1,0,10,4,2,0,14,7,1,0,5,1,0,0,21,0,1,2.9,0.108,4,30.5,35.578,39.721,24.148,23.283,2.9
7.222,7.457,39.5,44.7,1.004,1.137,0.659,0.631,283.37,13.2,11,38,0,13,23,0,40,15,0,0,10,5,2,0,17,6,0,0,5,1,0,0,21,0,0,2.6,0.125,5,30.5,38.138,43.192,25.051,23.983,0.0
7.301,7.254,39.0,46.3,1.001,1.137,0.654,0.622,297.4,12.2,11,41,0,13,24,0,43,16,0,0,10,6,2,0,19,6,0,0,5,1,0,0,22,0,0,2.4,0.163,7,31.5,41.022,46.607,26.813,25.509,0.0
5.0,8.055,39.5,41.9,1.029,1.13,0.647,0.641,346.37,4.7,6,43,0,12,26,0,44,17,0,0,12,5,6,0,18,8,0,0,2,6,0,0,25,0,0,14.0,0.114,5,35.0,44.236,48.575,27.83,27.546,0.0
7.886,8.678,43.3,40.0,1.012,1.114,0.713,0.676,260.34,6.7,10,30,0,12,20,0,32,13,0,0,10,3,2,0,12,5,1,0,2,2,0,1,18,0,0,6.7,0.094,3,27.0,30.353,33.411,21.375,20.294,0.0
7.585,8.199,40.6,43.8,1.007,1.12,0.692,0.651,262.36,6.3,10,32,0,11,20,0,34,13,0,0,8,5,1,0,14,5,1,0,2,2,0,1,18,0,0,6.3,0.088,3,26.0,32.236,35.827,22.137,20.82,0.0
5.873,8.009,41.4,41.4,1.021,1.128,0.661,0.649,232.26,6.9,11,29,0,12,18,0,30,12,0,0,10,2,1,0,12,5,0,0,2,3,0,0,17,0,0,10.3,0.167,5,24.5,29.604,32.701,19.182,18.821,0.0
7.569,7.313,39.2,49.0,0.996,1.132,0.661,0.616,372.94,7.8,15,51,0,16,28,0,53,20,1,0,12,8,1,0,25,6,1,0,4,1,0,0,26,0,1,2.0,0.189,10,36.5,50.778,57.714,33.711,31.423,2.0
5.523,7.914,37.8,45.9,1.007,1.137,0.667,0.63,292.8,10.8,11,37,0,12,21,0,38,14,1,0,9,5,1,0,17,6,1,0,4,1,0,0,20,0,1,2.7,0.184,7,27.5,37.243,42.053,24.665,23.316,2.7
6.046,7.39,38.1,47.6,1.017,1.149,0.629,0.607,465.57,4.8,11,63,0,13,35,0,65,24,0,0,11,13,2,3,30,9,0,0,3,3,0,0,33,0,3,4.8,0.169,11,42.5,64.079,72.37,39.614,38.26,4.8
7.523,8.52,41.9,39.5,1.039,1.148,0.652,0.653,366.37,4.7,12,43,0,14,27,0,44,18,0,0,13,5,2,3,17,8,0,0,2,3,0,0,26,0,3,7.0,0.182,8,35.0,44.676,49.381,28.04,28.078,7.0
5.854,8.953,43.1,39.2,1.019,1.11,0.714,0.681,456.58,3.9,18,51,0,21,34,0,54,22,0,0,18,4,3,0,20,9,2,0,2,5,0,2,31,0,0,9.8,0.13,7,46.0,51.945,56.62,36.432,34.732,0.0
6.699,8.066,39.5,44.2,1.011,1.132,0.672,0.641,346.85,9.3,11,43,0,13,26,0,45,17,1,0,11,6,2,0,19,7,1,0,4,2,0,0,24,0,1,4.7,0.156,7,33.5,43.454,48.678,28.881,27.557,2.3
8.0,8.52,39.5,39.5,1.039,1.157,0.647,0.648,366.38,9.3,11,43,0,13,28,0,45,17,0,0,11,6,2,3,17,9,0,0,4,2,0,0,26,0,3,4.7,0.133,6,35.5,44.669,49.753,27.836,27.88,7.0
7.699,7.685,40.5,43.2,1.01,1.133,0.662,0.64,284.35,10.8,11,37,0,13,23,0,39,15,0,0,11,4,2,0,16,6,0,0,4,2,0,0,21,0,0,5.4,0.103,4,30.5,37.363,41.903,24.5,23.676,0.0
8.699,7.845,39.1,45.7,1.007,1.132,0.666,0.632,360.88,8.7,11,46,0,13,27,0,48,18,1,0,11,7,2,0,21,7,1,0,4,2,0,0,25,0,1,4.3,0.167,8,34.5,46.338,52.093,30.642,29.084,2.2
7.0,10.271,41.2,38.2,1.021,1.127,0.709,0.682,349.21,11.8,11,34,0,13,23,1,36,14,0,0,11,3,2,0,13,7,1,0,4,2,0,0,21,0,1,5.9,0.111,4,30.5,34.709,38.33,24.091,23.174,2.9
6.745,8.964,41.2,38.2,1.024,1.13,0.694,0.676,304.76,11.8,11,34,0,13,23,0,36,14,1,0,11,3,2,0,13,7,1,0,4,2,0,0,21,0,1,5.9,0.111,4,30.5,34.804,38.432,23.597,22.977,2.9
7.046,7.914,37.8,45.9,1.007,1.137,0.667,0.63,292.8,10.8,11,37,0,12,21,0,38,14,1,0,10,4,1,0,17,6,1,0,4,1,0,0,20,0,1,2.7,0.132,5,27.5,37.243,42.053,24.665,23.316,2.7
6.456,7.459,40.0,45.0,1.006,1.133,0.657,0.63,298.38,10.0,11,40,0,13,24,0,42,16,0,0,11,5,2,0,18,6,0,0,4,2,0,0,22,0,0,5.0,0.143,6,31.5,40.247,45.318,26.262,25.203,0.0
6.0,7.324,40.7,46.3,1.006,1.128,0.652,0.624,395.5,5.6,11,54,0,15,31,0,56,22,0,0,15,7,4,0,25,7,0,0,3,4,0,0,29,0,0,7.4,0.125,7,40.5,54.334,60.9,35.211,33.718,0.0
6.62,7.48,41.2,45.1,1.009,1.127,0.656,0.631,381.47,5.9,11,51,0,15,30,0,53,21,0,0,15,6,4,0,23,7,0,0,3,4,0,0,28,0,0,7.8,0.113,6,39.5,51.451,57.485,33.449,32.191,0.0
6.155,7.849,41.3,42.7,1.019,1.126,0.658,0.642,588.67,5.3,17,75,0,23,46,0,78,31,0,0,23,8,6,0,32,12,0,0,4,8,0,0,43,0,0,10.7,0.167,13,60.5,76.396,84.481,49.318,48.179,0.0
5.357,8.154,42.9,42.9,1.0,1.118,0.705,0.661,285.4,8.6,16,35,0,16,22,0,37,15,0,0,12,3,0,0,15,5,1,0,3,1,0,1,20,0,0,2.9,0.081,3,30.0,35.011,39.116,24.688,23.127,0.0
5.398,8.459,47.4,39.5,1.0,1.108,0.729,0.688,321.43,7.9,21,38,0,21,26,0,41,18,0,0,16,2,0,0,15,5,1,0,3,1,0,1,23,0,0,2.6,0.073,3,36.5,38.011,42.116,27.688,26.127,0.0
5.854,8.55,48.7,38.5,1.0,1.106,0.736,0.696,333.44,7.7,22,39,0,22,27,0,42,19,0,0,18,1,0,0,15,5,1,0,3,1,0,1,24,0,0,2.6,0.095,4,38.0,39.011,43.116,28.688,27.127,0.0
6.569,7.655,41.7,43.8,1.012,1.126,0.66,0.639,367.44,6.3,11,48,0,15,29,0,50,20,0,0,15,5,4,0,21,7,0,0,3,4,0,0,27,0,0,8.3,0.1,5,38.5,48.567,54.069,31.688,30.665,0.0
6.194,7.185,40.4,47.4,1.004,1.128,0.649,0.618,409.53,5.3,11,57,0,15,32,0,59,23,0,0,15,8,4,0,27,7,0,0,3,4,0,0,30,0,0,7.0,0.136,8,41.5,57.218,64.315,36.972,35.245,0.0
5.62,8.761,44.2,40.4,1.014,1.106,0.715,0.678,455.59,1.9,18,52,0,21,34,0,55,23,0,0,19,4,3,0,21,8,2,0,1,5,0,2,31,0,0,9.6,0.127,7,46.0,52.727,57.537,37.188,35.238,0.0
5.395,8.601,44.6,41.1,1.011,1.106,0.713,0.674,481.63,1.8,18,56,0,22,36,0,59,25,0,0,21,4,4,0,23,8,2,0,1,5,0,2,33,0,0,8.9,0.136,8,49.0,56.611,61.953,39.949,37.764,0.0
6.0,7.337,43.6,45.5,1.0,1.122,0.668,0.636,403.52,5.5,17,55,0,20,32,0,57,24,0,0,19,5,3,0,25,6,0,0,3,3,0,0,30,0,0,5.5,0.193,11,43.5,55.007,61.69,36.756,35.003,0.0
6.699,7.009,38.3,48.9,1.003,1.134,0.638,0.606,329.44,6.4,11,47,0,13,25,0,48,18,0,0,11,7,2,0,23,6,0,0,3,3,0,0,24,0,0,6.4,0.208,10,32.5,47.123,53.275,29.995,28.477,0.0
6.495,6.681,37.5,51.6,0.998,1.134,0.629,0.591,427.6,4.7,11,64,0,13,33,0,66,24,0,0,11,13,2,0,33,7,0,0,3,4,0,0,31,0,0,6.3,0.182,12,40.5,63.869,72.561,40.256,37.825,0.0
6.432,8.761,44.2,40.4,1.014,1.106,0.715,0.678,455.59,1.9,18,52,0,21,34,0,55,23,0,0,19,4,3,0,21,8,2,0,1,5,0,2,31,0,0,9.6,0.127,7,46.0,52.727,57.537,37.188,35.238,0.0
4.699,8.199,42.9,40.5,1.026,1.131,0.663,0.655,344.37,4.8,12,42,0,14,27,0,44,18,0,0,15,3,2,1,17,7,0,0,2,4,0,0,25,0,1,9.5,0.091,4,35.0,43.094,47.496,27.858,27.5,2.4
6.456,6.926,38.3,50.0,1.003,1.138,0.633,0.599,415.56,5.0,11,60,0,13,32,0,62,23,0,0,11,12,2,1,30,7,0,0,3,3,0,0,30,0,1,5.0,0.177,11,39.5,60.17,68.276,37.978,35.967,1.7
6.569,6.926,38.3,50.0,1.003,1.138,0.633,0.599,415.56,5.0,11,60,0,13,32,0,62,23,0,0,11,12,2,1,30,7,0,0,3,3,0,0,30,0,1,5.0,0.177,11,39.5,60.17,68.276,37.978,35.967,1.7
6.0,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,11,44,0,13,24,0,45,17,0,0,11,6,2,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.2,9,31.5,44.24,49.86,28.233,26.95,0.0
5.828,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,12,32,0,14,21,0,34,15,0,0,13,2,2,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.059,2,29.0,32.051,35.78,22.279,21.413,0.0
7.155,6.889,36.2,50.0,1.002,1.14,0.63,0.596,399.55,8.6,11,58,0,13,31,0,60,21,0,0,9,12,2,0,29,8,0,0,5,3,0,0,29,0,0,5.2,0.183,11,38.5,58.094,66.102,36.529,34.573,0.0
