pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.377,6.48,38.2,52.9,0.993,1.131,0.629,0.586,440.64,2.9,11,68,0,14,33,0,69,26,0,0,13,13,3,0,36,6,0,0,2,4,0,0,32,0,0,5.9,0.203,14,41.5,67.534,76.893,42.773,39.858,0.0
7.337,6.773,40.8,50.0,0.992,1.127,0.649,0.608,514.73,5.3,17,76,0,20,41,0,79,31,0,0,18,13,3,0,38,7,0,0,4,3,0,0,38,0,0,3.9,0.165,13,52.5,75.41,85.68,49.33,46.186,0.0
6.056,6.65,41.3,50.7,0.988,1.126,0.652,0.606,498.73,5.3,21,75,0,23,40,0,78,31,0,0,19,12,2,0,38,6,0,0,4,2,0,0,37,0,0,2.7,0.167,13,52.5,74.083,84.47,48.876,45.471,0.0
6.398,7.638,45.7,42.9,1.003,1.118,0.682,0.654,534.66,5.7,27,70,0,30,44,0,74,32,0,0,26,6,3,0,30,8,0,0,4,4,0,0,40,0,0,5.7,0.149,11,60.5,70.203,78.228,47.739,45.793,0.0
6.721,7.379,40.0,50.0,0.995,1.127,0.666,0.616,516.56,4.3,16,70,0,18,37,0,72,28,2,0,16,12,2,0,35,7,2,0,3,2,0,0,35,0,2,2.9,0.181,13,47.0,69.629,78.86,46.586,43.104,2.9
5.824,6.356,38.7,53.3,0.986,1.132,0.635,0.587,476.73,5.3,16,75,0,18,37,0,77,29,0,0,16,13,2,0,40,6,0,0,4,2,0,0,35,0,0,2.7,0.169,13,47.0,73.967,84.886,47.637,43.998,0.0
5.959,6.356,38.7,53.3,0.986,1.132,0.635,0.587,476.73,5.3,16,75,0,18,37,0,77,29,0,0,16,13,2,0,40,6,0,0,4,2,0,0,35,0,0,2.7,0.169,13,47.0,73.967,84.886,47.637,43.998,0.0
5.377,6.591,37.3,52.2,0.996,1.134,0.627,0.587,441.63,4.5,11,67,0,14,33,0,68,25,0,0,12,13,3,0,35,7,0,0,3,4,0,0,32,0,0,6.0,0.206,14,41.5,66.752,75.976,42.017,39.352,0.0
5.947,6.65,41.3,50.7,0.988,1.126,0.652,0.606,498.73,5.3,21,75,0,23,40,0,78,31,0,0,19,12,2,0,38,6,0,0,4,2,0,0,37,0,0,2.7,0.167,13,52.5,74.083,84.47,48.876,45.471,0.0
7.638,6.65,41.3,50.7,0.988,1.126,0.652,0.606,498.73,5.3,21,75,0,23,40,0,78,31,0,0,19,12,2,0,38,6,0,0,4,2,0,0,37,0,0,2.7,0.167,13,52.5,74.083,84.47,48.876,45.471,0.0
7.726,7.426,35.6,47.7,1.015,1.137,0.632,0.607,1106.4,6.0,22,149,0,33,81,0,152,53,0,0,29,24,11,0,71,25,1,0,9,15,0,1,78,0,0,10.1,0.211,32,103.0,151.294,169.417,94.12,90.433,0.0
6.35,7.227,42.6,46.5,1.0,1.123,0.661,0.628,729.95,5.0,27,101,0,32,59,0,106,43,0,0,29,14,5,0,47,11,0,0,5,6,0,0,54,0,0,5.9,0.151,16,77.5,101.028,113.467,66.745,63.459,0.0
4.7,9.485,47.8,39.1,1.006,1.11,0.725,0.69,436.33,6.5,18,46,0,20,31,1,49,22,0,0,20,2,2,0,18,6,1,0,3,2,0,0,28,0,1,4.3,0.061,3,42.0,46.258,51.077,33.37,31.733,2.2
5.5,7.369,40.4,46.1,1.008,1.128,0.651,0.625,655.82,5.6,22,89,0,27,51,0,92,36,0,0,25,11,5,0,41,12,0,0,5,7,0,0,48,0,0,7.9,0.196,18,67.0,89.705,100.431,57.915,55.593,0.0
6.8,7.346,41.8,45.9,1.005,1.125,0.658,0.629,719.91,5.1,27,98,0,32,57,0,102,41,0,0,29,12,5,0,45,12,0,0,5,7,0,0,53,0,0,7.1,0.167,17,75.5,98.472,110.261,64.438,61.647,0.0
6.0,7.625,42.9,44.0,1.01,1.127,0.664,0.64,693.84,5.5,27,91,0,32,55,0,95,39,0,0,29,10,5,1,40,12,0,0,5,6,0,0,51,0,1,6.6,0.179,17,73.5,91.89,102.561,60.398,58.261,1.1
7.2,7.427,42.9,45.1,1.004,1.123,0.664,0.636,675.85,5.5,27,91,0,32,54,0,95,39,0,0,29,10,5,0,41,11,0,0,5,6,0,0,50,0,0,6.6,0.179,17,72.5,91.378,102.222,60.461,57.878,0.0
6.7,7.238,41.9,46.7,1.002,1.125,0.657,0.626,759.98,4.8,27,105,0,32,61,0,110,44,0,0,29,15,5,0,49,12,0,0,5,7,0,0,56,0,0,6.7,0.155,17,79.5,105.239,118.092,68.961,65.7,0.0
6.1,7.801,41.6,43.6,1.019,1.136,0.654,0.637,787.91,5.0,27,101,0,32,61,0,105,42,0,0,29,13,5,3,44,15,0,0,5,7,0,0,57,0,3,6.9,0.162,17,79.5,102.894,114.696,66.012,64.323,3.0
6.7,7.53,41.8,44.9,1.01,1.129,0.657,0.633,737.9,5.1,27,98,0,32,58,0,102,41,0,0,29,12,5,1,44,13,0,0,5,7,0,0,54,0,1,7.1,0.167,17,76.5,98.985,110.601,64.375,62.03,1.0
5.1,7.143,41.5,47.6,1.002,1.125,0.652,0.62,585.76,3.7,12,82,0,17,48,0,87,34,0,0,17,17,5,0,39,9,0,0,3,6,0,0,43,0,0,7.3,0.08,7,59.0,82.174,92.225,53.449,50.835,0.0
7.2,7.352,41.2,46.1,1.007,1.126,0.653,0.626,749.94,4.9,27,102,0,32,59,0,106,42,0,0,29,13,5,0,47,13,0,0,5,8,0,0,55,0,0,7.8,0.17,18,77.5,102.683,114.886,66.654,63.888,0.0
7.699,7.138,36.6,48.4,1.009,1.138,0.631,0.604,663.86,7.5,16,93,0,22,50,0,95,34,0,0,20,14,6,0,45,14,0,0,7,7,0,0,48,0,0,7.5,0.189,18,64.0,93.792,105.843,58.688,56.163,0.0
4.0,8.629,48.5,39.4,1.005,1.11,0.724,0.689,284.76,6.1,12,33,0,14,22,0,35,16,1,0,14,2,2,0,13,4,1,0,2,1,0,0,20,0,1,3.0,0.029,1,30.0,33.156,36.641,23.892,22.746,3.0
4.442,7.651,37.2,46.2,1.012,1.133,0.652,0.622,596.78,7.7,16,78,0,21,44,0,80,29,0,0,19,10,5,0,36,13,1,0,6,6,0,1,42,0,0,7.7,0.2,16,57.0,78.905,88.394,50.83,48.506,0.0
5.07,6.956,44.6,48.2,0.992,1.117,0.665,0.625,389.53,1.8,12,56,0,14,33,0,60,25,0,0,14,11,2,0,27,4,0,0,1,3,0,0,29,0,0,5.4,0.067,4,41.0,55.571,62.524,37.267,35.014,0.0
8.362,7.13,37.4,48.4,1.008,1.136,0.634,0.606,648.84,6.6,16,91,0,22,49,0,93,34,0,0,20,14,6,0,44,13,0,0,6,7,0,0,47,0,0,7.7,0.194,18,63.0,91.69,103.344,57.682,55.141,0.0
8.87,7.074,36.1,49.1,1.009,1.138,0.626,0.599,763.99,6.5,16,108,0,23,57,0,110,39,0,0,21,18,7,0,53,16,0,0,7,9,0,0,55,0,0,8.3,0.2,22,72.0,108.981,122.922,67.643,64.699,0.0
5.0,6.841,42.9,49.4,0.992,1.121,0.656,0.615,526.73,2.6,12,77,0,15,45,0,83,33,0,0,15,18,3,0,38,6,0,0,2,4,0,0,39,0,0,5.2,0.084,7,54.0,76.418,86.308,50.535,47.384,0.0
6.842,7.509,42.3,46.5,1.0,1.124,0.671,0.633,533.12,5.6,18,71,0,21,41,0,74,30,1,0,21,9,3,0,33,8,1,0,4,3,0,0,38,0,1,4.2,0.095,7,53.0,70.967,79.793,47.665,44.959,1.4
5.0,7.097,39.2,50.0,0.996,1.13,0.651,0.608,525.15,5.4,12,74,0,15,40,0,77,29,1,0,15,14,3,0,37,8,1,0,4,3,0,0,37,0,1,4.1,0.078,6,49.0,73.734,83.624,48.188,45.013,1.4
7.149,7.394,41.9,47.3,0.998,1.124,0.668,0.628,547.15,5.4,18,74,0,21,42,0,77,31,1,0,21,10,3,0,35,8,1,0,4,3,0,0,39,0,1,4.1,0.091,7,54.0,73.85,83.209,49.427,46.486,1.4
7.114,7.509,42.3,46.5,1.0,1.124,0.671,0.633,533.12,5.6,18,71,0,21,41,0,74,30,1,0,21,9,3,0,33,8,1,0,4,3,0,0,38,0,1,4.2,0.081,6,53.0,70.967,79.793,47.665,44.959,1.4
6.331,7.455,42.7,46.7,0.998,1.123,0.672,0.633,559.16,5.3,18,75,0,21,44,0,79,32,1,0,21,11,3,0,35,8,1,0,4,3,0,0,40,0,1,4.0,0.076,6,56.0,74.85,84.209,50.427,47.486,1.3
6.767,7.097,39.2,50.0,0.996,1.13,0.651,0.608,525.15,5.4,12,74,0,15,40,0,77,29,1,0,15,14,3,0,37,8,1,0,4,3,0,0,37,0,1,4.1,0.078,6,49.0,73.734,83.624,48.188,45.013,1.4
6.78,7.148,41.7,47.2,1.0,1.126,0.656,0.623,514.68,5.6,18,72,0,21,41,0,75,30,0,0,21,9,3,0,34,8,0,0,4,4,0,0,38,0,0,5.6,0.093,7,53.0,71.97,81.059,47.262,44.847,0.0
6.499,7.509,42.3,46.5,1.0,1.124,0.671,0.633,533.12,5.6,18,71,0,21,41,0,74,30,1,0,21,9,3,0,33,8,1,0,4,3,0,0,38,0,1,4.2,0.081,6,53.0,70.967,79.793,47.665,44.959,1.4
8.377,7.509,42.3,46.5,1.0,1.124,0.671,0.633,533.12,5.6,18,71,0,21,41,0,74,30,1,0,21,9,3,0,33,8,1,0,4,3,0,0,38,0,1,4.2,0.081,6,53.0,70.967,79.793,47.665,44.959,1.4
6.541,7.024,42.3,47.9,0.995,1.125,0.659,0.622,498.68,5.6,18,71,0,21,40,0,74,30,0,0,21,9,3,0,34,7,0,0,4,3,0,0,37,0,0,4.2,0.081,6,52.0,70.643,79.849,46.807,44.132,0.0
5.0,7.394,41.9,47.3,0.998,1.124,0.668,0.628,547.15,5.4,18,74,0,21,42,0,77,31,1,0,21,10,3,0,35,8,1,0,4,3,0,0,39,0,1,4.1,0.091,7,54.0,73.85,83.209,49.427,46.486,1.4
5.834,7.024,42.3,47.9,0.995,1.125,0.659,0.622,498.68,5.6,18,71,0,21,40,0,74,30,0,0,21,9,3,0,34,7,0,0,4,3,0,0,37,0,0,4.2,0.081,6,52.0,70.643,79.849,46.807,44.132,0.0
4.0,8.952,45.7,34.3,1.035,1.13,0.689,0.692,313.31,8.6,12,35,0,16,25,0,37,16,0,0,14,2,4,1,12,7,0,0,3,3,0,0,23,0,1,8.6,0.054,2,35.0,36.218,39.539,24.125,24.226,2.9
5.38,7.388,44.2,45.3,1.003,1.119,0.668,0.638,701.88,3.2,18,95,0,23,60,0,103,42,0,0,23,19,5,0,43,10,0,0,3,7,0,0,52,0,0,7.4,0.078,8,74.0,95.269,106.265,63.427,60.604,0.0
6.31,7.998,49.5,39.8,1.007,1.108,0.7,0.678,743.86,3.2,35,93,0,40,63,0,100,46,0,0,39,7,5,0,37,10,0,0,3,7,0,0,56,0,0,7.5,0.11,11,85.5,93.618,103.019,65.142,63.023,0.0
5.99,7.224,45.9,45.9,0.995,1.115,0.676,0.64,707.93,3.1,24,98,0,28,61,0,106,45,0,0,28,17,4,0,45,8,0,0,3,5,0,0,53,0,0,5.1,0.094,10,77.0,97.498,109.261,66.279,62.701,0.0
5.79,7.998,49.5,39.8,1.007,1.108,0.7,0.678,743.86,3.2,35,93,0,40,63,0,100,46,0,0,39,7,5,0,37,10,0,0,3,7,0,0,56,0,0,7.5,0.11,11,85.5,93.618,103.019,65.142,63.023,0.0
5.13,6.851,45.5,48.5,0.986,1.116,0.672,0.627,691.98,3.0,24,101,0,27,60,0,109,46,0,0,27,19,3,0,49,6,0,0,3,3,0,0,52,0,0,3.0,0.083,9,75.0,99.61,112.673,67.893,63.325,0.0
5.92,7.084,43.0,47.7,0.998,1.121,0.659,0.623,758.0,2.8,18,107,0,23,64,0,115,46,0,0,23,23,5,0,51,10,0,0,3,7,0,0,56,0,0,6.5,0.096,11,78.0,106.803,119.926,70.472,66.711,0.0
5.74,7.734,44.9,43.9,1.004,1.114,0.684,0.651,757.97,3.1,23,98,0,28,63,0,106,44,0,0,27,17,5,0,43,11,1,0,3,7,0,1,55,0,0,7.1,0.104,11,79.5,98.345,109.185,67.074,63.791,0.0
5.398,7.146,36.8,48.4,1.009,1.137,0.631,0.604,678.87,6.3,16,95,0,22,51,0,97,35,0,0,20,15,6,0,46,14,0,0,6,8,0,0,49,0,0,8.4,0.196,19,65.0,95.901,107.969,59.898,57.383,0.0
5.745,7.494,36.6,47.3,1.012,1.134,0.643,0.613,696.91,6.5,16,93,0,22,51,0,95,34,0,0,20,14,6,0,44,15,1,0,6,8,0,1,49,0,0,8.6,0.2,19,65.0,94.094,105.474,59.784,57.043,0.0
5.42,7.618,43.7,43.7,1.008,1.121,0.668,0.644,662.8,4.6,22,87,0,27,55,0,93,38,0,0,25,13,5,0,38,11,0,0,4,7,0,0,49,0,0,8.0,0.118,11,71.0,87.72,97.517,58.148,56.045,0.0
5.4,7.52,43.3,44.4,1.007,1.121,0.666,0.64,676.83,4.4,22,90,0,27,56,0,96,39,0,0,25,14,5,0,40,11,0,0,4,7,0,0,50,0,0,7.8,0.115,11,72.0,90.603,100.933,59.909,57.572,0.0
7.4,7.97,44.7,40.8,1.013,1.12,0.68,0.661,605.7,6.6,24,76,0,29,49,0,80,34,0,0,29,5,5,0,31,11,0,0,5,6,0,0,45,0,0,7.9,0.1,8,66.0,76.96,85.146,51.654,50.244,0.0
6.3,7.965,46.3,40.3,1.008,1.118,0.69,0.668,533.63,7.5,24,67,0,28,44,0,71,31,0,0,28,3,4,0,27,9,0,0,5,4,0,0,40,0,0,6.0,0.085,6,60.0,67.538,74.896,46.222,44.761,0.0
7.201,6.187,34.2,55.7,0.992,1.141,0.608,0.563,488.75,5.1,6,79,0,9,36,0,80,27,0,0,9,18,3,0,44,8,0,0,4,4,0,0,35,0,0,5.1,0.188,15,42.0,78.388,90.135,48.069,44.481,0.0
5.337,6.92,40.3,49.3,0.998,1.128,0.646,0.609,463.63,4.5,16,67,0,19,36,0,69,27,0,0,17,10,3,0,33,7,0,0,3,4,0,0,34,0,0,6.0,0.188,13,47.0,66.869,75.561,43.256,40.825,0.0
4.056,6.917,37.0,50.0,1.004,1.135,0.629,0.597,373.5,5.6,10,54,0,13,28,0,55,20,0,0,11,9,3,0,27,7,0,0,3,4,0,0,27,0,0,7.4,0.182,10,36.0,54.218,61.315,33.972,32.245,0.0
8.367,7.189,37.6,47.9,1.008,1.135,0.636,0.609,841.08,6.8,22,117,0,29,64,0,120,44,0,0,27,17,7,0,56,17,0,0,8,9,0,0,61,0,0,7.7,0.183,22,82.0,117.967,132.836,74.41,71.248,0.0
6.932,7.126,37.5,48.3,1.007,1.135,0.635,0.606,855.11,6.7,22,120,0,29,65,0,123,45,0,0,27,18,7,0,58,17,0,0,8,9,0,0,62,0,0,7.5,0.179,22,83.0,120.85,136.251,76.171,72.774,0.0
4.796,6.885,37.7,51.9,0.996,1.132,0.638,0.594,530.17,3.9,12,77,0,15,38,0,78,29,1,0,15,14,3,0,40,8,1,0,3,4,0,0,37,0,1,5.2,0.218,17,47.0,76.727,87.165,49.16,45.76,1.3
6.149,6.406,33.8,54.4,0.999,1.141,0.606,0.568,435.63,4.4,6,68,0,9,31,0,68,23,0,0,9,14,3,0,37,8,0,0,3,5,0,0,31,0,0,7.4,0.221,15,37.0,67.963,77.6,41.233,38.594,0.0
5.013,6.406,33.8,54.4,0.999,1.141,0.606,0.568,435.63,4.4,6,68,0,9,31,0,68,23,0,0,9,14,3,0,37,8,0,0,3,5,0,0,31,0,0,7.4,0.221,15,37.0,67.963,77.6,41.233,38.594,0.0
4.523,6.713,40.7,50.6,0.993,1.126,0.646,0.604,543.77,3.7,16,81,0,19,44,0,85,33,0,0,17,16,3,0,41,7,0,0,3,4,0,0,40,0,0,4.9,0.129,11,55.0,80.403,91.221,52.302,48.933,0.0
6.669,6.509,36.4,53.0,0.996,1.136,0.621,0.581,429.62,4.5,10,66,0,13,32,0,67,24,0,0,11,13,3,0,35,7,0,0,3,4,0,0,31,0,0,6.1,0.209,14,40.0,65.752,74.976,41.017,38.352,0.0
5.541,7.268,38.2,47.2,1.009,1.134,0.64,0.614,646.82,6.7,16,89,0,22,50,0,92,34,0,0,20,14,6,0,42,13,0,0,6,7,0,0,47,0,0,7.9,0.12,11,64.0,89.807,100.929,56.921,54.614,0.0
5.656,7.183,38.0,47.8,1.008,1.134,0.638,0.61,660.85,6.5,16,92,0,22,51,0,95,35,0,0,20,15,6,0,44,13,0,0,6,7,0,0,48,0,0,7.6,0.116,11,65.0,92.69,104.344,58.682,56.141,0.0
5.607,7.104,37.9,48.4,1.006,1.134,0.636,0.607,674.88,6.3,16,95,0,22,52,0,98,36,0,0,20,16,6,0,46,13,0,0,6,7,0,0,49,0,0,7.4,0.112,11,66.0,95.574,107.76,60.444,57.668,0.0
7.149,7.445,37.6,46.2,1.015,1.135,0.637,0.617,871.06,6.8,22,117,0,30,66,0,120,44,0,0,28,16,8,0,54,19,0,0,8,11,0,0,63,0,0,9.4,0.2,24,85.0,118.738,132.839,74.557,72.15,0.0
5.301,7.07,36.7,49.0,1.008,1.137,0.629,0.601,692.9,6.1,16,98,0,22,52,0,100,36,0,0,20,16,6,0,48,14,0,0,6,8,0,0,50,0,0,8.2,0.19,19,66.0,98.785,111.384,61.66,58.91,0.0
7.788,7.264,38.2,47.1,1.008,1.135,0.642,0.615,740.95,7.8,22,102,0,28,57,0,105,39,0,0,26,13,6,0,48,15,0,0,8,7,0,0,54,0,0,6.9,0.19,20,74.0,102.778,115.756,65.455,62.711,0.0
4.319,7.411,35.5,51.6,1.005,1.135,0.641,0.597,459.46,3.2,6,62,0,9,30,0,62,22,2,0,9,13,3,0,32,8,2,0,2,4,0,0,30,0,2,6.5,0.226,14,36.0,62.298,70.365,39.728,36.986,3.2
