pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.51,8.046,40.7,40.7,1.018,1.132,0.666,0.652,217.25,11.1,10,27,0,11,18,0,29,11,0,0,7,4,1,0,11,5,0,0,3,2,0,0,16,0,0,7.4,0.069,2,24.0,27.494,30.575,17.972,17.601,0.0
6.05,8.313,39.1,39.1,1.027,1.137,0.661,0.655,191.21,13.0,10,23,0,11,15,0,24,9,0,0,7,2,1,0,9,5,0,0,3,2,0,0,14,0,0,8.7,0.083,2,21.0,23.611,26.159,15.21,15.074,0.0
5.0,8.923,41.2,38.2,1.023,1.121,0.701,0.677,303.37,8.8,15,34,0,16,23,0,36,14,0,0,12,2,1,0,13,7,1,0,3,3,0,1,21,0,0,8.8,0.167,6,31.5,34.782,38.119,23.835,23.03,0.0
5.06,8.584,45.0,37.5,1.029,1.137,0.678,0.674,343.36,7.5,17,40,0,18,27,0,42,18,0,0,16,2,1,2,15,7,0,0,3,2,0,0,25,0,2,5.0,0.143,6,36.5,41.171,45.5,27.131,26.948,5.0
5.17,6.802,31.0,51.7,1.009,1.152,0.603,0.574,197.27,10.3,5,29,0,6,14,0,29,9,0,0,4,5,1,0,15,5,0,0,3,2,0,0,14,0,0,6.9,0.172,5,17.5,29.262,33.405,17.495,16.655,0.0
5.35,7.048,30.8,50.0,1.015,1.153,0.605,0.582,183.24,11.5,5,26,0,6,13,0,26,8,0,0,4,4,1,0,13,5,0,0,3,2,0,0,13,0,0,7.7,0.154,4,16.5,26.378,29.99,15.733,15.128,0.0
5.0,5.91,32.0,58.0,0.989,1.146,0.596,0.547,295.48,6.0,5,50,0,6,21,0,50,16,0,0,4,12,1,0,29,5,0,0,3,2,0,0,21,0,0,4.0,0.24,12,24.5,49.447,57.311,29.824,27.342,0.0
5.25,7.292,43.5,45.7,0.998,1.123,0.669,0.636,335.44,6.5,17,46,0,18,27,0,48,20,0,0,16,4,1,0,21,5,0,0,3,2,0,0,25,0,0,4.3,0.167,8,36.5,45.912,51.651,30.779,29.235,0.0
6.85,9.395,41.2,38.2,1.016,1.113,0.736,0.691,319.44,8.8,15,34,0,16,23,0,36,14,0,0,12,2,1,0,13,7,2,0,3,2,0,2,21,0,0,5.9,0.167,6,31.5,34.531,37.83,25.029,23.502,0.0
5.08,6.603,31.3,53.1,1.005,1.151,0.602,0.568,211.3,9.4,5,32,0,6,15,0,32,10,0,0,4,6,1,0,17,5,0,0,3,2,0,0,15,0,0,6.3,0.188,6,18.5,32.145,36.82,19.256,18.181,0.0
5.4,6.921,35.3,50.0,1.004,1.142,0.625,0.594,235.32,8.8,5,34,0,6,19,0,36,12,0,0,4,8,1,0,17,5,0,0,3,2,0,0,17,0,0,5.9,0.167,6,22.5,34.145,38.82,21.256,20.181,0.0
6.07,7.684,45.0,42.5,1.004,1.121,0.681,0.655,307.38,7.5,17,40,0,18,25,0,42,18,0,0,16,2,1,0,17,5,0,0,3,2,0,0,23,0,0,5.0,0.143,6,34.5,40.145,44.82,27.256,26.181,0.0
6.59,9.395,41.2,38.2,1.016,1.113,0.736,0.691,319.44,8.8,15,34,0,16,23,0,36,14,0,0,12,2,1,0,13,7,2,0,3,2,0,2,21,0,0,5.9,0.167,6,31.5,34.531,37.83,25.029,23.502,0.0
5.0,6.078,31.8,56.8,0.993,1.147,0.598,0.552,267.42,6.8,5,44,0,6,19,0,44,14,0,0,4,10,1,0,25,5,0,0,3,2,0,0,19,0,0,4.5,0.182,8,22.5,43.68,50.481,26.302,24.289,0.0
5.0,8.584,45.0,37.5,1.029,1.137,0.678,0.674,343.36,7.5,17,40,0,18,27,0,42,18,0,0,16,2,1,2,15,7,0,0,3,2,0,0,25,0,2,5.0,0.143,6,36.5,41.171,45.5,27.131,26.948,5.0
8.5,9.395,41.2,38.2,1.016,1.113,0.736,0.691,319.44,8.8,15,34,0,16,23,0,36,14,0,0,12,2,1,0,13,7,2,0,3,2,0,2,21,0,0,5.9,0.167,6,31.5,34.531,37.83,25.029,23.502,0.0
5.0,8.584,45.0,37.5,1.029,1.137,0.678,0.674,343.36,7.5,17,40,0,18,27,0,42,18,0,0,16,2,1,2,15,7,0,0,3,2,0,0,25,0,2,5.0,0.143,6,36.5,41.171,45.5,27.131,26.948,5.0
7.84,8.471,43.2,40.5,1.009,1.117,0.707,0.671,313.41,8.1,16,37,0,17,24,0,39,16,0,0,14,2,1,0,15,6,1,0,3,2,0,1,22,0,0,5.4,0.154,6,33.0,37.338,41.325,26.142,24.842,0.0
5.05,8.45,41.2,38.2,1.03,1.13,0.666,0.663,287.3,8.8,15,34,0,16,23,0,36,14,0,0,12,2,1,0,13,7,0,0,3,4,0,0,21,0,0,11.8,0.167,6,31.5,35.033,38.409,22.642,22.557,0.0
4.12,8.794,42.9,35.7,1.037,1.125,0.674,0.679,123.12,7.1,6,14,0,7,9,0,14,6,0,0,6,0,1,0,5,3,0,0,1,2,0,0,9,0,0,14.3,0.071,1,13.0,14.524,15.748,9.438,9.505,0.0
