pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.509,6.711,35.1,51.9,1.004,1.139,0.616,0.583,516.71,5.2,6,77,0,11,38,0,78,27,0,0,11,16,5,0,40,10,0,0,4,6,0,0,37,0,0,7.8,0.192,15,46,77.276,87.723,47.455,44.857,0
4.301,5.915,31.1,58.1,0.99,1.149,0.593,0.544,437.71,6.8,0,74,0,3,32,0,75,23,0,0,3,20,3,0,43,8,0,0,5,3,0,0,31,0,0,4.1,0.16,12,35,73.279,85.009,43.859,40.261,0
4.301,5.498,31.7,61.0,0.98,1.146,0.591,0.532,450.8,4.9,0,82,0,2,33,0,83,26,0,0,2,24,2,0,50,6,0,0,4,2,0,0,32,0,0,2.4,0.193,16,35,80.385,93.962,48.444,43.632,0
9.0,6.521,33.3,53.6,1.002,1.143,0.607,0.571,547.78,6.0,6,84,0,11,39,0,84,28,0,0,11,17,5,0,45,11,0,0,5,6,0,0,39,0,0,7.1,0.202,17,47,84.145,96.052,50.983,47.932,0
4.301,6.298,32.5,55.4,0.999,1.144,0.599,0.559,522.77,4.8,0,83,0,5,38,0,84,27,0,0,5,22,5,0,46,10,0,0,4,6,0,0,37,0,0,7.2,0.179,15,43,82.927,94.969,49.739,46.437,0
4.301,6.298,32.5,55.4,0.999,1.144,0.599,0.559,522.77,4.8,0,83,0,5,38,0,84,27,0,0,5,22,5,0,46,10,0,0,4,6,0,0,37,0,0,7.2,0.179,15,43,82.927,94.969,49.739,46.437,0
6.796,5.897,31.5,58.4,0.992,1.146,0.591,0.543,524.84,4.5,0,89,0,3,38,0,90,28,0,0,3,25,3,0,52,9,0,0,4,5,0,0,37,0,0,5.6,0.2,18,41,88.25,102.005,52.569,48.303,0
4.62,6.711,35.1,51.9,1.004,1.139,0.616,0.583,516.71,5.2,6,77,0,11,38,0,78,27,0,0,11,16,5,0,40,10,0,0,4,6,0,0,37,0,0,7.8,0.192,15,46,77.276,87.723,47.455,44.857,0
6.824,5.7,32.1,59.5,0.985,1.145,0.594,0.54,478.81,4.8,0,84,0,3,35,0,85,27,0,0,3,24,3,0,50,7,0,0,4,3,0,0,34,0,0,3.6,0.176,15,38,82.712,96.171,49.898,45.346,0
4.301,5.698,31.2,59.7,0.986,1.147,0.589,0.536,438.74,5.2,0,77,0,3,31,0,77,24,0,0,3,21,3,0,46,7,0,0,4,3,0,0,31,0,0,3.9,0.195,15,34,75.945,88.341,45.376,41.293,0
5.921,6.422,31.5,54.3,1.0,1.149,0.601,0.563,590.87,8.7,6,92,0,11,42,0,92,29,0,0,11,18,5,0,50,13,0,0,8,5,0,0,42,0,0,5.4,0.228,21,50,92.007,105.753,55.307,51.808,0
6.495,6.743,33.3,52.0,1.007,1.144,0.609,0.578,505.69,6.7,6,75,0,11,36,0,75,25,0,0,11,14,5,0,39,11,0,0,5,6,0,0,36,0,0,8.0,0.187,14,44,75.494,85.806,45.699,43.351,0
6.585,5.698,31.2,59.7,0.986,1.147,0.589,0.536,438.74,5.2,0,77,0,3,31,0,77,24,0,0,3,21,3,0,46,7,0,0,4,3,0,0,31,0,0,3.9,0.182,14,34,75.945,88.341,45.376,41.293,0
5.523,6.422,31.5,54.3,1.0,1.149,0.601,0.563,590.87,8.7,6,92,0,11,42,0,92,29,0,0,11,18,5,0,50,13,0,0,8,5,0,0,42,0,0,5.4,0.228,21,50,92.007,105.753,55.307,51.808,0
6.569,6.829,33.3,51.4,1.008,1.144,0.61,0.581,491.66,6.9,6,72,0,11,35,0,72,24,0,0,11,13,5,0,37,11,0,0,5,6,0,0,35,0,0,8.3,0.194,14,43,72.61,82.391,43.938,41.825,0
5.721,6.743,33.3,52.0,1.007,1.144,0.609,0.578,505.69,6.7,6,75,0,11,36,0,75,25,0,0,11,14,5,0,39,11,0,0,5,6,0,0,36,0,0,8.0,0.187,14,44,75.494,85.806,45.699,43.351,0
6.62,5.782,31.8,59.1,0.988,1.145,0.592,0.541,508.84,4.5,0,88,0,3,37,0,89,28,0,0,3,25,3,0,52,8,0,0,4,4,0,0,36,0,0,4.5,0.191,17,40,86.923,100.796,52.114,47.588,0
4.301,5.7,32.1,59.5,0.985,1.145,0.594,0.54,478.81,4.8,0,84,0,3,35,0,85,27,0,0,3,24,3,0,50,7,0,0,4,3,0,0,34,0,0,3.6,0.176,15,38,82.712,96.171,49.898,45.346,0
6.678,5.957,30.5,57.9,0.992,1.15,0.591,0.544,565.91,7.4,0,95,0,4,41,0,96,29,0,0,4,25,4,0,55,11,0,0,7,4,0,0,40,0,0,4.2,0.198,19,45,94.228,109.291,56.131,51.652,0
7.0,5.624,31.3,60.2,0.984,1.147,0.589,0.534,466.8,4.8,0,83,0,3,33,0,83,26,0,0,3,23,3,0,50,7,0,0,4,3,0,0,33,0,0,3.6,0.193,16,36,81.712,95.171,48.898,44.346,0
7.602,5.66,31.3,60.0,0.985,1.147,0.589,0.535,452.77,5.0,0,80,0,3,32,0,80,25,0,0,3,22,3,0,48,7,0,0,4,3,0,0,32,0,0,3.8,0.2,16,35,78.828,91.756,47.137,42.82,0
5.328,5.908,31.6,58.2,0.991,1.146,0.593,0.544,466.75,5.1,0,79,0,3,34,0,80,25,0,0,3,22,3,0,46,8,0,0,4,4,0,0,33,0,0,5.1,0.175,14,37,78.272,90.55,46.83,43.008,0
4.921,6.743,33.3,52.0,1.007,1.144,0.609,0.578,505.69,6.7,6,75,0,11,36,0,75,25,0,0,11,14,5,0,39,11,0,0,5,6,0,0,36,0,0,8.0,0.187,14,44,75.494,85.806,45.699,43.351,0
4.854,5.823,32.0,58.7,0.987,1.146,0.595,0.544,436.72,5.3,0,75,0,3,32,0,76,24,0,0,3,21,3,0,44,7,0,0,4,3,0,0,31,0,0,4.0,0.171,13,35,74.061,85.925,44.614,40.766,0
