pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.523,11.297,44.8,31.0,1.031,1.12,0.781,0.747,327.61,13.8,16,29.0,0,16,22,0,31.0,13,3,0,12,1,0,0,9,7,3,0,4,0,0,0,20,0,3,0.0,0.097,3,30.0,29.913,32.486,22.642,21.675,10.3
5.658,7.118,45.9,45.9,0.986,1.119,0.685,0.642,263.37,8.1,16,37.0,0,16,23,0,40.0,17,0,0,13,4,0,0,17,3,0,0,3,0,0,0,20,0,0,0.0,0.05,2,31.0,36.491,41.401,25.347,23.752,0.0
5.742,8.98,45.9,40.5,1.004,1.116,0.731,0.687,332.25,8.1,16,37.0,0,16,25,0,40.0,17,2,0,13,4,0,0,15,5,2,0,3,0,0,0,22,0,2,0.0,0.05,2,33.0,37.138,41.289,27.063,25.407,5.4
4.971,8.524,43.8,40.6,1.005,1.125,0.709,0.673,272.76,12.5,16,32.0,0,16,21,0,34.0,14,1,0,12,2,0,0,13,5,1,0,4,0,0,0,19,0,1,0.0,0.088,3,29.0,32.149,36.013,22.688,21.547,3.1
4.523,9.798,41.9,32.3,1.037,1.132,0.712,0.708,303.73,16.1,16,31.0,0,18,23,0,33.0,13,1,0,12,1,2,0,10,8,1,0,5,2,0,0,21,0,1,6.5,0.121,4,33.0,32.138,35.1,22.08,21.945,3.2
5.125,8.306,47.6,40.5,0.998,1.115,0.719,0.681,348.86,9.5,22,42.0,0,22,28,0,45.0,20,1,0,18,2,0,0,17,5,1,0,4,0,0,0,25,0,1,0.0,0.111,5,39.0,41.916,46.844,30.211,28.601,2.4
4.719,10.109,44.8,34.5,1.02,1.122,0.751,0.719,293.17,13.8,16,29.0,0,16,21,0,31.0,13,2,0,12,1,0,0,10,6,2,0,4,0,0,0,19,0,2,0.0,0.097,3,29.0,29.589,32.542,21.784,20.848,6.9
4.523,8.736,48.3,37.9,0.997,1.106,0.749,0.702,253.35,10.3,17,29.0,0,17,20,0,31.0,14,0,0,13,1,0,0,11,4,1,0,3,0,0,1,18,0,0,0.0,0.097,3,28.5,28.916,32.076,21.71,20.359,0.0
4.523,9.205,50.0,34.6,1.001,1.102,0.767,0.724,239.32,11.5,17,26.0,0,17,19,0,28.0,13,0,0,13,0,0,0,9,4,1,0,3,0,0,1,17,0,0,0.0,0.071,2,27.5,26.033,28.661,19.949,18.832,0.0
9.775,7.538,29.4,48.7,1.02,1.152,0.616,0.591,2027.69,11.5,5,269.0,0,29,141,0,272.0,79,0,0,27,52,24,0,131,59,4,0,31,24,0,4,138,0,0,8.9,0.129,35,167.5,274.497,309.913,165.745,158.907,0.0
