pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.443,7.253,34.6,47.9,1.014,1.144,0.623,0.601,1573.99,9.2,23,217.0,0,40,118.0,0,222.0,75,0,0,38,37,17,0,104.0,38,0,0,20,18,0,0,113.0,0,0,8.3,0.095,21,146.5,220.039,248.174,135.274,130.42,0.0
8.585,7.442,34.3,47.7,1.013,1.141,0.633,0.605,3274.29,9.1,46,440.0,0,79,241.0,0,451.0,151,0,0,75,76,33,0,210.0,79,4,0,40,35,0,4,230.0,0,0,8.0,0.111,50,297.0,445.939,502.233,278.445,266.4,0.0
8.319,7.397,34.1,48.1,1.014,1.141,0.63,0.603,3380.42,8.3,46,457.0,0,78,248.0,0,468.0,156,0,0,74,82,32,0,220.0,81,4,0,38,39,0,4,237.0,0,0,8.5,0.128,60,303.0,463.346,521.565,287.82,275.378,0.0
6.507,7.35,34.0,48.5,1.012,1.142,0.631,0.601,1514.02,8.7,23,206.0,0,37,110.0,0,210.0,70,0,0,35,35,14,0,100.0,36,2,0,18,16,0,2,106.0,0,0,7.8,0.195,41,135.5,208.45,235.183,129.887,123.795,0.0
4.699,7.646,33.8,47.0,1.018,1.141,0.635,0.609,1154.49,8.6,17,151.0,0,28,83.0,0,154.0,51,0,0,26,25,11,0,71.0,29,2,0,13,14,0,2,80.0,0,0,9.3,0.201,31,102.5,153.683,172.29,95.813,91.937,0.0
5.699,7.43,34.0,48.0,1.013,1.142,0.632,0.604,1485.96,9.0,23,200.0,0,37,108.0,0,204.0,68,0,0,35,33,14,0,96.0,36,2,0,18,16,0,2,104.0,0,0,8.0,0.201,41,133.5,202.682,228.353,126.365,120.741,0.0
4.796,7.362,33.3,47.5,1.019,1.147,0.618,0.6,1877.31,9.8,23,255.0,0,44,139.0,0,260.0,85,0,0,42,43,21,0,121.0,49,0,0,25,24,0,0,134.0,0,0,9.4,0.215,56,171.5,259.813,292.413,157.598,152.977,0.0
5.509,7.521,33.3,47.3,1.018,1.144,0.627,0.604,1940.46,9.3,23,258.0,0,44,141.0,0,263.0,86,0,0,42,44,21,0,122.0,50,2,0,24,24,0,2,136.0,0,0,9.3,0.209,55,173.5,262.748,295.17,161.649,155.856,0.0
4.569,7.517,33.6,47.4,1.016,1.143,0.631,0.605,1586.05,9.5,23,211.0,0,39,115.0,0,215.0,71,0,0,37,34,16,0,100.0,40,2,0,20,18,0,2,111.0,0,0,8.5,0.214,46,142.5,214.424,241.183,133.046,127.741,0.0
4.745,7.343,33.3,48.5,1.014,1.144,0.625,0.599,1938.54,9.1,23,264.0,0,43,141.0,0,269.0,88,0,0,41,47,20,0,128.0,48,2,0,24,22,0,2,136.0,0,0,8.3,0.204,55,172.5,267.744,301.996,165.024,158.007,0.0
6.591,7.334,34.3,48.6,1.011,1.141,0.632,0.602,1540.06,8.6,23,210.0,0,37,113.0,0,215.0,72,0,0,35,37,14,0,102.0,36,2,0,18,16,0,2,108.0,0,0,7.6,0.186,40,138.5,212.333,239.598,132.649,126.322,0.0
4.432,7.107,34.3,49.0,1.011,1.144,0.621,0.595,1449.88,8.8,23,204.0,0,37,108.0,0,208.0,70,0,0,35,35,14,0,100.0,34,0,0,18,16,0,0,104.0,0,0,7.8,0.192,40,133.5,206.297,233.343,126.592,121.421,0.0
4.583,7.504,33.3,47.4,1.017,1.144,0.627,0.604,1868.39,9.6,23,249.0,0,43,136.0,0,254.0,83,0,0,41,42,20,0,118.0,48,2,0,24,22,0,2,131.0,0,0,8.8,0.209,53,167.5,253.326,284.92,156.217,150.373,0.0
4.41,7.47,33.3,47.6,1.017,1.144,0.627,0.603,1882.42,9.5,23,252.0,0,43,137.0,0,257.0,84,0,0,41,43,20,0,120.0,48,2,0,24,22,0,2,132.0,0,0,8.7,0.206,53,168.5,256.209,288.336,157.978,151.9,0.0
5.143,7.372,34.3,48.3,1.012,1.141,0.632,0.603,1526.03,8.7,23,207.0,0,37,112.0,0,212.0,71,0,0,35,36,14,0,100.0,36,2,0,18,16,0,2,107.0,0,0,7.7,0.189,40,137.5,209.45,236.183,130.887,124.795,0.0
5.699,7.437,33.3,47.8,1.016,1.144,0.626,0.602,1896.45,9.4,23,255.0,0,43,138.0,0,260.0,85,0,0,41,44,20,0,122.0,48,2,0,24,22,0,2,133.0,0,0,8.6,0.208,54,169.5,259.093,291.751,159.74,153.427,0.0
4.469,7.728,33.5,46.0,1.023,1.143,0.63,0.611,1731.13,9.4,23,224.0,0,42,125.0,0,228.0,75,0,0,40,35,19,0,103.0,46,2,0,21,23,0,2,121.0,0,0,10.3,0.132,30,155.5,229.046,256.144,141.086,136.863,0.0
4.721,7.412,34.3,48.0,1.013,1.141,0.633,0.604,1512.0,8.8,23,204.0,0,37,111.0,0,209.0,70,0,0,35,35,14,0,98.0,36,2,0,18,16,0,2,106.0,0,0,7.8,0.191,40,136.5,206.566,232.768,129.126,123.268,0.0
4.638,7.096,34.6,49.0,1.01,1.143,0.622,0.596,1475.92,8.7,23,208.0,0,37,111.0,0,213.0,72,0,0,35,37,14,0,102.0,34,0,0,18,16,0,0,106.0,0,0,7.7,0.183,39,136.5,210.18,237.758,129.353,123.948,0.0
6.276,7.334,34.3,48.6,1.011,1.141,0.632,0.602,1540.06,8.6,23,210.0,0,37,113.0,0,215.0,72,0,0,35,37,14,0,102.0,36,2,0,18,16,0,2,108.0,0,0,7.6,0.186,40,138.5,212.333,239.598,132.649,126.322,0.0
4.585,7.508,33.5,47.4,1.018,1.145,0.627,0.604,1884.41,9.6,23,251.0,0,43,137.0,0,256.0,84,0,0,41,43,20,1,119.0,48,2,0,24,21,0,2,132.0,0,1,8.4,0.207,53,168.5,255.395,287.466,157.461,151.568,0.4
4.253,7.47,33.2,47.6,1.016,1.145,0.627,0.603,1867.41,10.0,23,250.0,0,43,136.0,0,255.0,83,0,0,40,43,20,0,119.0,48,2,0,25,21,0,2,131.0,0,0,8.4,0.208,53,167.5,254.1,286.209,156.768,150.68,0.0
4.503,7.49,34.1,47.3,1.016,1.142,0.631,0.606,1932.48,9.3,28,258.0,0,48,142.0,0,264.0,88,0,0,45,43,20,0,122.0,48,2,0,24,22,0,2,136.0,0,0,8.5,0.201,53,176.0,262.093,294.751,162.74,156.427,0.0
5.611,7.428,34.5,48.5,1.011,1.138,0.637,0.604,1530.08,7.8,23,206.0,0,37,110.0,0,210.0,71,0,0,36,35,14,0,100.0,35,3,0,16,16,0,3,106.0,0,0,7.8,0.195,41,135.5,208.206,234.522,131.285,124.466,0.0
4.461,7.331,33.3,47.7,1.018,1.147,0.618,0.599,1891.34,9.7,23,258.0,0,44,140.0,0,263.0,86,0,0,42,44,21,0,123.0,49,0,0,25,24,0,0,135.0,0,0,9.3,0.217,57,172.5,262.697,295.828,159.359,154.503,0.0
6.39,7.332,34.6,48.6,1.011,1.14,0.633,0.602,1525.04,8.2,24,208.0,0,38,111.0,0,212.0,72,0,0,37,35,14,0,101.0,35,2,0,17,16,0,2,107.0,0,0,7.7,0.193,41,137.0,210.231,237.1,131.643,125.3,0.0
5.77,7.47,33.3,47.6,1.017,1.144,0.627,0.603,1882.42,9.5,23,252.0,0,43,137.0,0,257.0,84,0,0,41,43,20,0,120.0,48,2,0,24,22,0,2,132.0,0,0,8.7,0.206,53,168.5,256.209,288.336,157.978,151.9,0.0
4.215,7.571,33.9,47.0,1.02,1.142,0.628,0.606,1900.37,8.0,23,251.0,0,43,138.0,0,256.0,85,0,0,41,44,20,0,118.0,48,2,0,20,26,0,2,133.0,0,0,10.4,0.137,35,169.5,255.995,286.595,157.535,152.2,0.0
4.076,7.588,33.1,46.9,1.02,1.145,0.627,0.606,1927.42,9.8,23,254.0,0,45,140.0,0,259.0,84,0,0,41,43,22,0,119.0,51,2,0,25,24,0,2,135.0,0,0,9.4,0.208,54,173.5,259.082,290.838,159.132,153.824,0.0
4.745,7.504,33.5,47.3,1.017,1.144,0.629,0.605,1838.36,9.8,23,245.0,0,43,134.0,0,250.0,82,0,0,41,41,20,0,116.0,47,2,0,24,21,0,2,129.0,0,0,8.6,0.208,52,165.5,249.115,280.296,154.001,148.131,0.0
4.509,7.394,33.3,47.2,1.02,1.147,0.618,0.601,1863.28,9.9,23,252.0,0,44,138.0,0,257.0,84,0,0,42,42,21,0,119.0,49,0,0,25,24,0,0,133.0,0,0,9.5,0.214,55,170.5,256.929,288.998,155.836,151.45,0.0
4.362,7.362,33.3,47.5,1.019,1.147,0.618,0.6,1877.31,9.8,23,255.0,0,44,139.0,0,260.0,85,0,0,42,43,21,0,121.0,49,0,0,25,24,0,0,134.0,0,0,9.4,0.215,56,171.5,259.813,292.413,157.598,152.977,0.0
4.194,7.357,32.3,49.2,1.014,1.145,0.624,0.594,1824.45,8.9,17,248.0,0,35,130.0,0,252.0,80,0,0,33,47,18,0,122.0,46,3,0,22,21,0,3,126.0,0,0,8.5,0.151,38,156.5,251.522,283.88,154.683,147.383,0.0
5.495,7.405,33.3,48.1,1.015,1.144,0.626,0.601,1910.48,9.3,23,258.0,0,43,139.0,0,263.0,86,0,0,41,45,20,0,124.0,48,2,0,24,22,0,2,134.0,0,0,8.5,0.202,53,170.5,261.977,295.166,161.501,154.953,0.0
5.886,7.332,34.6,48.6,1.011,1.14,0.633,0.602,1525.04,8.2,24,208.0,0,38,111.0,0,212.0,72,0,0,37,35,14,0,101.0,35,2,0,17,16,0,2,107.0,0,0,7.7,0.193,41,137.0,210.231,237.1,131.643,125.3,0.0
4.469,7.574,33.2,47.0,1.019,1.145,0.628,0.606,1757.23,9.9,23,232.0,0,42,127.0,0,236.0,77,0,0,40,37,19,0,109.0,46,2,0,23,21,0,2,123.0,0,0,9.1,0.22,52,157.5,236.362,265.552,145.711,140.53,0.0
6.0,7.389,34.0,48.3,1.013,1.142,0.631,0.602,1499.99,8.9,23,203.0,0,37,109.0,0,207.0,69,0,0,35,34,14,0,98.0,36,2,0,18,16,0,2,105.0,0,0,7.9,0.198,41,134.5,205.566,231.768,128.126,122.268,0.0
7.134,7.32,34.3,48.6,1.011,1.141,0.632,0.601,1581.12,8.8,24,216.0,0,39,115.0,0,220.0,74,0,0,39,35,15,0,105.0,37,2,0,19,16,0,2,111.0,0,0,7.4,0.195,43,142.0,218.319,246.512,136.416,129.87,0.0
4.367,7.597,33.6,47.5,1.016,1.143,0.633,0.607,1648.55,9.2,23,217.0,0,39,118.0,0,221.0,73,1,0,37,36,16,0,103.0,41,3,0,20,18,0,2,114.0,0,1,8.3,0.208,46,145.5,220.515,247.958,137.427,131.622,0.5
4.288,7.535,32.2,47.5,1.02,1.147,0.623,0.601,1778.26,10.2,17,236.0,0,37,128.0,0,240.0,76,0,0,35,41,20,0,112.0,48,2,0,24,22,0,2,124.0,0,0,9.3,0.213,51,156.5,240.675,270.675,146.933,141.793,0.0
4.699,7.504,33.3,47.4,1.017,1.144,0.627,0.604,1868.39,9.6,23,249.0,0,43,136.0,0,254.0,83,0,0,41,42,20,0,118.0,48,2,0,24,22,0,2,131.0,0,0,8.8,0.213,54,167.5,253.326,284.92,156.217,150.373,0.0
5.62,7.405,33.3,48.1,1.015,1.144,0.626,0.601,1910.48,9.3,23,258.0,0,43,139.0,0,263.0,86,0,0,41,45,20,0,124.0,48,2,0,24,22,0,2,134.0,0,0,8.5,0.202,53,170.5,261.977,295.166,161.501,154.953,0.0
4.469,7.437,33.2,47.8,1.016,1.145,0.627,0.602,1881.44,9.9,23,253.0,0,43,137.0,0,258.0,84,0,0,41,43,20,0,121.0,48,2,0,25,21,0,2,132.0,0,0,8.3,0.205,53,168.5,256.984,289.625,158.53,152.206,0.0
5.904,7.203,33.3,49.8,1.01,1.143,0.625,0.593,1491.03,8.2,18,207.0,0,32,107.0,0,210.0,69,0,0,32,37,14,0,103.0,35,2,0,17,16,0,2,104.0,0,0,7.7,0.2,42,130.0,209.115,236.515,129.405,122.827,0.0
5.678,7.389,34.0,48.3,1.013,1.142,0.631,0.602,1499.99,8.9,23,203.0,0,37,109.0,0,207.0,69,0,0,35,34,14,0,98.0,36,2,0,18,16,0,2,105.0,0,0,7.9,0.198,41,134.5,205.566,231.768,128.126,122.268,0.0
5.444,7.491,33.6,47.3,1.016,1.144,0.629,0.605,1962.52,9.9,28,262.0,0,48,144.0,0,268.0,88,0,0,44,44,20,0,124.0,50,2,0,26,22,0,2,138.0,0,0,8.4,0.205,55,178.0,266.297,299.747,164.751,158.469,0.0
4.886,7.554,34.5,47.6,1.013,1.139,0.64,0.609,1556.08,8.7,23,206.0,0,37,114.0,0,212.0,71,0,0,35,36,14,0,98.0,37,3,0,18,16,0,3,108.0,0,0,7.8,0.184,39,139.5,208.642,234.688,131.774,125.455,0.0
4.854,7.414,35.5,47.8,1.011,1.138,0.639,0.609,1505.0,8.4,29,203.0,0,42,111.0,0,208.0,72,0,0,40,32,13,0,97.0,34,2,0,17,15,0,2,106.0,0,0,7.4,0.192,40,138.5,205.137,231.06,129.666,123.532,0.0
5.648,7.294,34.6,48.8,1.01,1.14,0.632,0.601,1539.07,8.1,24,211.0,0,38,112.0,0,215.0,73,0,0,38,35,14,0,103.0,35,2,0,17,16,0,2,108.0,0,0,7.6,0.191,41,138.0,213.115,240.515,133.405,126.827,0.0
5.77,7.437,33.3,47.8,1.016,1.144,0.626,0.602,1896.45,9.4,23,255.0,0,43,138.0,0,260.0,85,0,0,41,44,20,0,122.0,48,2,0,24,22,0,2,133.0,0,0,8.6,0.204,53,169.5,259.093,291.751,159.74,153.427,0.0
4.796,7.437,33.3,47.8,1.016,1.144,0.626,0.602,1896.45,9.4,23,255.0,0,43,138.0,0,260.0,85,0,0,41,44,20,0,122.0,48,2,0,24,22,0,2,133.0,0,0,8.6,0.208,54,169.5,259.093,291.751,159.74,153.427,0.0
4.886,7.49,34.1,47.3,1.016,1.142,0.631,0.606,1932.48,9.3,28,258.0,0,48,142.0,0,264.0,88,0,0,45,43,20,0,122.0,48,2,0,24,22,0,2,136.0,0,0,8.5,0.201,53,176.0,262.093,294.751,162.74,156.427,0.0
4.472,7.504,33.1,47.4,1.018,1.145,0.626,0.603,1883.41,10.0,23,251.0,0,43,137.0,0,256.0,83,0,0,40,43,20,0,119.0,49,2,0,25,22,0,2,132.0,0,0,8.8,0.207,53,168.5,255.428,287.419,157.223,151.394,0.0
6.47,7.39,33.7,48.3,1.013,1.143,0.63,0.601,1515.01,9.3,23,205.0,0,37,110.0,0,209.0,69,0,0,34,35,14,0,99.0,37,2,0,19,16,0,2,106.0,0,0,7.8,0.196,41,135.5,207.668,234.266,129.132,123.29,0.0
5.432,7.391,33.6,48.1,1.015,1.143,0.627,0.601,1936.52,9.2,23,262.0,0,43,142.0,0,268.0,88,0,0,41,47,20,0,126.0,48,2,0,24,22,0,2,136.0,0,0,8.4,0.194,52,173.5,265.86,299.581,164.263,157.48,0.0
4.495,7.446,34.8,47.6,1.013,1.14,0.635,0.607,1690.21,8.8,29,227.0,0,45,124.0,0,232.0,79,0,0,43,36,16,0,108.0,40,2,0,20,18,0,2,119.0,0,0,7.9,0.203,47,154.5,229.959,258.844,144.092,137.848,0.0
4.06,7.515,34.0,47.4,1.015,1.142,0.633,0.607,1457.9,9.3,23,194.0,0,37,106.0,0,198.0,66,0,0,35,31,14,0,92.0,36,2,0,18,16,0,2,102.0,0,0,8.2,0.207,41,131.5,196.915,221.522,122.842,117.688,0.0
5.092,7.394,32.8,48.1,1.016,1.146,0.624,0.599,1981.58,10.1,23,268.0,0,44,144.0,0,273.0,88,0,0,42,46,21,0,129.0,51,2,0,27,22,0,2,139.0,0,0,8.2,0.209,57,176.5,272.166,307.076,167.28,160.544,0.0
6.503,7.437,33.3,47.8,1.016,1.144,0.626,0.602,1896.45,9.4,23,255.0,0,43,138.0,0,260.0,85,0,0,41,44,20,0,122.0,48,2,0,24,22,0,2,133.0,0,0,8.6,0.204,53,169.5,259.093,291.751,159.74,153.427,0.0
6.959,7.358,33.8,49.0,1.01,1.141,0.634,0.6,1545.13,8.6,23,210.0,0,37,111.0,0,214.0,71,0,0,35,36,14,0,103.0,36,3,0,18,15,0,3,107.0,0,0,7.1,0.192,41,136.5,212.024,239.516,133.223,126.058,0.0
5.097,7.307,34.1,48.8,1.01,1.141,0.631,0.6,1498.02,8.8,23,205.0,0,37,109.0,0,209.0,70,0,0,35,35,14,0,100.0,35,2,0,18,15,0,2,105.0,0,0,7.3,0.191,40,134.5,207.122,233.974,129.433,123.08,0.0
5.699,7.437,33.3,47.8,1.016,1.144,0.626,0.602,1896.45,9.4,23,255.0,0,43,138.0,0,260.0,85,0,0,41,44,20,0,122.0,48,2,0,24,22,0,2,133.0,0,0,8.6,0.204,53,169.5,259.093,291.751,159.74,153.427,0.0
4.796,7.328,33.6,48.7,1.013,1.143,0.628,0.599,1656.2,8.8,23,226.0,0,39,120.0,0,230.0,76,0,0,37,39,16,0,110.0,40,2,0,20,18,0,2,116.0,0,0,8.0,0.204,47,147.5,228.842,258.259,141.853,135.375,0.0
4.398,7.538,33.3,47.2,1.018,1.144,0.628,0.605,1854.36,9.8,23,246.0,0,43,135.0,0,251.0,82,0,0,41,41,20,0,116.0,48,2,0,24,22,0,2,130.0,0,0,8.9,0.211,53,166.5,250.442,281.505,154.456,148.846,0.0
5.886,7.413,34.3,47.8,1.014,1.142,0.631,0.605,1986.58,9.0,29,268.0,0,49,146.0,0,274.0,92,0,0,47,45,20,0,128.0,48,2,0,24,22,0,2,140.0,0,0,8.2,0.201,55,180.5,271.744,305.996,169.024,162.007,0.0
4.319,7.504,33.3,47.4,1.017,1.144,0.627,0.604,1868.39,9.6,23,249.0,0,43,136.0,0,254.0,83,0,0,41,42,20,0,118.0,48,2,0,24,22,0,2,131.0,0,0,8.8,0.209,53,167.5,253.326,284.92,156.217,150.373,0.0
4.943,7.47,33.3,47.6,1.017,1.144,0.627,0.603,1882.42,9.5,23,252.0,0,43,137.0,0,257.0,84,0,0,41,43,20,0,120.0,48,2,0,24,22,0,2,132.0,0,0,8.7,0.206,53,168.5,256.209,288.336,157.978,151.9,0.0
5.699,7.47,33.3,47.6,1.017,1.144,0.627,0.603,1882.42,9.5,23,252.0,0,43,137.0,0,257.0,84,0,0,41,43,20,0,120.0,48,2,0,24,22,0,2,132.0,0,0,8.7,0.206,53,168.5,256.209,288.336,157.978,151.9,0.0
4.495,7.427,33.3,47.0,1.02,1.147,0.619,0.602,1849.25,10.0,23,249.0,0,44,137.0,0,254.0,83,0,0,42,41,21,0,117.0,49,0,0,25,24,0,0,132.0,0,0,9.6,0.213,54,169.5,254.046,285.582,154.075,149.923,0.0
4.373,7.471,33.2,47.7,1.017,1.144,0.626,0.602,1912.45,9.4,23,256.0,0,43,139.0,0,261.0,85,0,0,41,44,20,0,122.0,49,2,0,24,23,0,2,134.0,0,0,9.0,0.207,54,170.5,260.42,292.96,160.194,154.141,0.0
4.678,7.504,33.3,47.4,1.017,1.144,0.627,0.604,1868.39,9.6,23,249.0,0,43,136.0,0,254.0,83,0,0,41,42,20,0,118.0,48,2,0,24,22,0,2,131.0,0,0,8.8,0.213,54,167.5,253.326,284.92,156.217,150.373,0.0
4.509,7.437,33.3,47.8,1.016,1.144,0.626,0.602,1896.45,9.4,23,255.0,0,43,138.0,0,260.0,85,0,0,41,44,20,0,122.0,48,2,0,24,22,0,2,133.0,0,0,8.6,0.208,54,169.5,259.093,291.751,159.74,153.427,0.0
4.509,7.538,33.3,47.2,1.018,1.144,0.628,0.605,1854.36,9.8,23,246.0,0,43,135.0,0,251.0,82,0,0,41,41,20,0,116.0,48,2,0,24,22,0,2,130.0,0,0,8.9,0.211,53,166.5,250.442,281.505,154.456,148.846,0.0
