pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.824,6.579,34.4,52.7,0.999,1.143,0.616,0.578,611.88,7.5,6.0,93.0,0.0,12.0,46.0,0.0,95.0,32.0,0.0,0.0,12.0,20.0,6.0,0.0,49.0,12.0,0.0,0.0,7.0,5.0,0.0,0.0,44.0,0.0,0.0,5.4,0.074,7.0,55.0,92.905,106.254,57.302,53.787,0.0
5.0,8.207,43.9,40.9,1.009,1.118,0.695,0.666,541.68,7.6,24.0,66.0,0.0,29.0,42.0,0.0,69.0,29.0,0.0,0.0,27.0,2.0,5.0,0.0,27.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,39.0,0.0,0.0,6.1,0.13,9.0,59.0,66.614,73.816,45.87,43.948,0.0
6.252,8.929,40.0,41.8,1.013,1.119,0.712,0.667,491.08,7.3,16.0,55.0,0.0,19.0,36.0,0.0,59.0,22.0,1.0,0.0,14.0,8.0,3.0,0.0,23.0,10.0,3.0,0.0,4.0,3.0,0.0,2.0,32.0,0.0,1.0,5.5,0.051,3.0,47.0,55.702,61.557,39.154,36.7,1.8
6.0,9.053,39.0,40.7,1.019,1.123,0.705,0.668,534.11,8.5,16.0,59.0,0.0,20.0,39.0,0.0,63.0,23.0,1.0,0.0,15.0,8.0,4.0,0.0,24.0,12.0,3.0,0.0,5.0,4.0,0.0,2.0,35.0,0.0,1.0,6.8,0.063,4.0,51.0,60.131,66.265,41.614,39.436,1.7
9.796,8.933,40.7,39.0,1.022,1.126,0.698,0.674,527.05,10.2,17.0,59.0,0.0,23.0,39.0,0.0,62.0,24.0,1.0,0.0,20.0,4.0,6.0,0.0,23.0,12.0,2.0,0.0,6.0,4.0,0.0,1.0,36.0,0.0,1.0,6.8,0.145,9.0,53.5,60.273,66.428,41.21,39.743,1.7
8.0,7.811,43.3,46.7,0.997,1.108,0.696,0.643,234.34,0.0,6.0,30.0,0.0,7.0,18.0,0.0,32.0,13.0,0.0,0.0,7.0,6.0,1.0,0.0,14.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,6.7,0.063,2.0,22.0,29.916,33.245,20.887,19.304,0.0
7.137,6.759,43.8,50.0,0.991,1.117,0.656,0.614,216.3,0.0,6.0,32.0,0.0,7.0,18.0,0.0,34.0,14.0,0.0,0.0,7.0,7.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,6.3,0.059,2.0,22.0,31.723,35.74,21.0,19.644,0.0
6.056,8.957,37.9,40.9,1.022,1.127,0.694,0.662,591.17,9.1,16.0,66.0,0.0,21.0,43.0,0.0,70.0,25.0,1.0,0.0,16.0,9.0,5.0,0.0,27.0,14.0,3.0,0.0,6.0,5.0,0.0,2.0,39.0,0.0,1.0,7.6,0.086,6.0,56.0,67.443,74.388,45.835,43.699,1.5
7.678,6.539,38.2,52.9,0.998,1.128,0.624,0.585,222.31,0.0,0.0,34.0,0.0,3.0,17.0,0.0,35.0,13.0,0.0,0.0,4.0,9.0,3.0,0.0,18.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,8.8,0.086,3.0,20.0,33.934,38.365,21.216,19.886,0.0
7.62,6.783,34.5,51.2,1.003,1.143,0.619,0.586,569.79,8.3,6.0,84.0,0.0,12.0,43.0,0.0,86.0,29.0,0.0,0.0,12.0,17.0,6.0,0.0,43.0,12.0,0.0,0.0,7.0,5.0,0.0,0.0,41.0,0.0,0.0,6.0,0.081,7.0,52.0,84.254,96.009,52.018,49.206,0.0
5.0,8.736,45.2,37.1,1.019,1.116,0.706,0.687,541.63,8.1,28.0,62.0,0.0,32.0,43.0,0.0,66.0,28.0,0.0,0.0,27.0,1.0,4.0,0.0,23.0,11.0,1.0,0.0,5.0,5.0,0.0,1.0,39.0,0.0,0.0,8.1,0.106,7.0,61.0,63.174,69.195,43.801,42.609,0.0
5.0,8.194,41.7,41.7,1.012,1.123,0.685,0.657,491.62,8.3,18.0,60.0,0.0,23.0,38.0,0.0,63.0,25.0,0.0,0.0,21.0,4.0,5.0,0.0,25.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,35.0,0.0,0.0,6.7,0.095,6.0,52.0,60.731,67.401,41.108,39.421,0.0
7.959,7.573,41.8,43.6,1.004,1.13,0.669,0.642,416.53,10.9,16.0,55.0,0.0,20.0,34.0,0.0,58.0,23.0,0.0,0.0,18.0,5.0,4.0,0.0,24.0,8.0,0.0,0.0,6.0,2.0,0.0,0.0,31.0,0.0,0.0,3.6,0.138,8.0,46.0,55.218,62.145,36.796,35.299,0.0
8.975,7.21,40.0,46.7,1.0,1.133,0.655,0.623,432.58,10.0,17.0,60.0,0.0,19.0,35.0,0.0,63.0,24.0,0.0,0.0,16.0,8.0,2.0,0.0,28.0,8.0,0.0,0.0,6.0,2.0,0.0,0.0,32.0,0.0,0.0,3.3,0.127,8.0,45.5,59.985,67.976,39.319,37.353,0.0
4.678,6.993,40.0,48.3,0.996,1.132,0.651,0.614,419.58,8.3,12.0,60.0,0.0,15.0,34.0,0.0,63.0,24.0,0.0,0.0,15.0,9.0,3.0,0.0,29.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,31.0,0.0,0.0,3.3,0.063,4.0,43.0,59.767,67.893,39.074,36.858,0.0
7.796,8.639,40.7,37.0,1.031,1.148,0.67,0.668,466.5,14.8,17.0,54.0,0.0,21.0,37.0,0.0,57.0,22.0,0.0,0.0,18.0,4.0,4.0,2.0,20.0,12.0,0.0,0.0,8.0,2.0,0.0,0.0,34.0,0.0,2.0,3.7,0.158,9.0,49.5,55.68,61.991,36.159,36.055,3.7
5.0,7.962,40.3,43.5,1.01,1.126,0.675,0.644,493.64,8.1,18.0,62.0,0.0,23.0,37.0,0.0,64.0,25.0,0.0,0.0,21.0,4.0,5.0,0.0,27.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,35.0,0.0,0.0,6.5,0.125,8.0,51.0,62.614,69.816,41.87,39.948,0.0
6.0,8.588,37.7,42.9,1.018,1.128,0.683,0.649,661.27,7.8,16.0,77.0,0.0,21.0,49.0,0.0,82.0,29.0,1.0,0.0,16.0,13.0,5.0,0.0,33.0,15.0,3.0,0.0,6.0,6.0,0.0,2.0,44.0,0.0,1.0,7.8,0.073,6.0,62.0,78.422,86.843,52.574,49.994,1.3
8.33,6.752,36.5,50.8,0.996,1.128,0.644,0.637,425.39,4.8,12.0,63.0,1.0,14.0,32.0,0.0,64.0,23.0,0.0,0.0,14.0,9.0,2.0,0.0,32.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,31.0,0.0,0.0,6.3,0.203,13.0,40.0,62.756,71.09,40.597,38.484,0.0
5.0,7.735,40.6,44.9,1.006,1.125,0.672,0.638,533.71,7.2,18.0,69.0,0.0,23.0,41.0,0.0,72.0,28.0,0.0,0.0,21.0,7.0,5.0,0.0,31.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,38.0,0.0,0.0,5.8,0.111,8.0,55.0,69.381,77.647,46.392,44.002,0.0
8.854,6.856,36.7,50.0,0.998,1.128,0.647,0.637,411.36,5.0,12.0,60.0,1.0,14.0,31.0,0.0,61.0,22.0,0.0,0.0,14.0,8.0,2.0,0.0,30.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,30.0,0.0,0.0,6.7,0.197,12.0,39.0,59.872,67.675,38.836,38.484,0.0
5.0,8.582,44.4,38.1,1.015,1.119,0.704,0.681,540.65,9.5,28.0,63.0,0.0,32.0,43.0,0.0,67.0,28.0,0.0,0.0,27.0,1.0,4.0,0.0,24.0,11.0,1.0,0.0,6.0,4.0,0.0,1.0,39.0,0.0,0.0,6.3,0.104,7.0,61.0,63.949,70.484,44.352,42.916,0.0
7.921,7.103,37.3,48.0,1.002,1.139,0.641,0.609,532.72,10.7,16.0,75.0,0.0,20.0,42.0,0.0,78.0,28.0,0.0,0.0,17.0,11.0,4.0,0.0,36.0,11.0,0.0,0.0,8.0,3.0,0.0,0.0,39.0,0.0,0.0,4.0,0.154,12.0,54.0,75.167,85.427,48.069,45.691,0.0
10.398,6.976,31.8,50.0,1.008,1.142,0.626,0.637,460.41,9.1,6.0,66.0,1.0,10.0,34.0,0.0,67.0,21.0,0.0,0.0,10.0,11.0,4.0,0.0,33.0,12.0,0.0,0.0,6.0,5.0,0.0,0.0,33.0,0.0,0.0,7.6,0.164,11.0,41.0,66.505,75.379,41.307,38.484,0.0
7.036,6.759,43.8,50.0,0.991,1.117,0.656,0.614,216.3,0.0,6.0,32.0,0.0,7.0,18.0,0.0,34.0,14.0,0.0,0.0,7.0,7.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,6.3,0.059,2.0,22.0,31.723,35.74,21.0,19.644,0.0
7.009,6.394,38.5,53.8,0.994,1.128,0.625,0.581,166.24,0.0,0.0,26.0,0.0,2.0,13.0,0.0,27.0,10.0,0.0,0.0,3.0,7.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,7.7,0.074,2.0,15.0,25.84,29.325,16.239,15.117,0.0
8.469,7.1,35.9,50.0,0.999,1.137,0.644,0.601,553.81,9.0,11.0,78.0,0.0,15.0,42.0,0.0,81.0,28.0,0.0,0.0,13.0,15.0,4.0,0.0,39.0,11.0,1.0,0.0,7.0,3.0,0.0,1.0,39.0,0.0,0.0,3.8,0.148,12.0,51.5,77.909,88.68,50.233,46.91,0.0
10.071,9.399,40.0,34.5,1.042,1.148,0.681,0.684,516.94,14.5,17.0,55.0,0.0,22.0,39.0,0.0,58.0,22.0,1.0,0.0,18.0,4.0,5.0,2.0,19.0,14.0,1.0,0.0,8.0,3.0,0.0,0.0,36.0,0.0,3.0,5.5,0.155,9.0,52.5,57.331,63.144,37.472,37.597,5.5
4.0,6.982,40.5,48.6,0.998,1.128,0.649,0.613,258.35,5.4,6.0,37.0,0.0,8.0,21.0,0.0,39.0,15.0,0.0,0.0,8.0,7.0,2.0,0.0,18.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,19.0,0.0,0.0,5.4,0.077,3.0,26.0,36.927,41.737,24.012,22.687,0.0
9.357,9.757,41.7,35.4,1.04,1.142,0.7,0.691,468.32,10.4,12.0,48.0,0.0,16.0,33.0,0.0,50.0,20.0,2.0,0.0,16.0,4.0,4.0,2.0,17.0,11.0,2.0,0.0,5.0,2.0,0.0,0.0,31.0,0.0,4.0,4.2,0.16,8.0,43.0,49.905,54.799,33.62,33.173,8.3
10.0,6.857,38.4,51.2,0.99,1.122,0.661,0.637,589.68,3.5,12.0,86.0,1.0,14.0,47.0,0.0,91.0,33.0,0.0,0.0,14.0,19.0,2.0,0.0,44.0,9.0,1.0,0.0,3.0,4.0,0.0,1.0,42.0,0.0,0.0,4.7,0.11,10.0,55.0,85.134,96.501,56.813,38.484,0.0
6.086,8.474,38.2,44.1,1.011,1.125,0.69,0.647,576.2,7.4,16.0,68.0,0.0,20.0,42.0,0.0,72.0,26.0,1.0,0.0,15.0,11.0,4.0,0.0,30.0,12.0,3.0,0.0,5.0,4.0,0.0,2.0,38.0,0.0,1.0,5.9,0.069,5.0,54.0,68.782,76.511,46.898,44.016,1.5
7.523,7.136,33.8,49.3,1.014,1.149,0.615,0.591,506.65,8.5,6.0,71.0,0.0,11.0,37.0,0.0,72.0,24.0,0.0,0.0,11.0,13.0,5.0,1.0,35.0,12.0,0.0,0.0,6.0,5.0,0.0,0.0,36.0,0.0,1.0,7.0,0.167,12.0,45.0,72.014,81.605,43.665,41.988,1.4
9.097,6.585,33.3,52.6,0.998,1.135,0.629,0.637,375.33,5.3,6.0,57.0,1.0,8.0,28.0,0.0,58.0,19.0,0.0,0.0,8.0,11.0,2.0,0.0,30.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,27.0,0.0,0.0,7.0,0.172,10.0,33.0,56.872,64.675,35.836,38.484,0.0
5.854,7.097,37.9,50.0,0.992,1.131,0.66,0.609,411.63,8.6,11.0,58.0,0.0,13.0,32.0,0.0,61.0,22.0,0.0,0.0,12.0,10.0,2.0,0.0,29.0,7.0,1.0,0.0,5.0,1.0,0.0,1.0,29.0,0.0,0.0,1.7,0.082,5.0,39.5,57.516,65.603,38.267,35.33,0.0
10.222,6.854,36.1,50.0,0.998,1.132,0.644,0.637,493.48,6.9,12.0,72.0,1.0,15.0,38.0,0.0,74.0,26.0,0.0,0.0,15.0,11.0,3.0,0.0,36.0,10.0,0.0,0.0,5.0,4.0,0.0,0.0,36.0,0.0,0.0,5.6,0.203,15.0,47.0,71.843,81.502,46.37,38.484,0.0
9.854,9.672,38.5,32.7,1.047,1.156,0.683,0.69,502.92,19.2,17.0,52.0,0.0,21.0,38.0,0.0,55.0,20.0,1.0,0.0,16.0,4.0,4.0,2.0,17.0,15.0,1.0,0.0,10.0,2.0,0.0,0.0,35.0,0.0,3.0,3.8,0.164,9.0,50.5,54.44,60.101,35.506,35.872,5.8
8.201,9.09,41.8,36.4,1.032,1.143,0.687,0.68,499.95,12.7,17.0,55.0,0.0,21.0,38.0,0.0,58.0,23.0,1.0,0.0,19.0,4.0,4.0,2.0,20.0,12.0,1.0,0.0,7.0,2.0,0.0,0.0,35.0,0.0,3.0,3.6,0.155,9.0,50.5,56.785,62.852,37.773,37.388,5.5
10.301,9.591,38.9,33.3,1.047,1.152,0.68,0.687,517.93,16.7,17.0,54.0,0.0,22.0,39.0,0.0,57.0,21.0,1.0,0.0,17.0,4.0,5.0,2.0,18.0,15.0,1.0,0.0,9.0,3.0,0.0,0.0,36.0,0.0,3.0,5.6,0.158,9.0,52.5,56.549,62.228,36.716,37.092,5.6
5.796,7.47,37.7,47.5,1.003,1.132,0.659,0.619,455.64,8.2,12.0,61.0,0.0,16.0,35.0,0.0,64.0,23.0,0.0,0.0,14.0,9.0,4.0,0.0,29.0,9.0,1.0,0.0,5.0,3.0,0.0,1.0,32.0,0.0,0.0,4.9,0.078,5.0,45.0,61.171,69.022,40.176,37.76,0.0
6.027,9.47,39.6,34.0,1.042,1.151,0.684,0.686,501.93,17.0,17.0,53.0,0.0,21.0,38.0,0.0,56.0,21.0,1.0,0.0,17.0,4.0,4.0,2.0,18.0,14.0,1.0,0.0,9.0,2.0,0.0,0.0,35.0,0.0,3.0,3.8,0.161,9.0,50.5,55.222,61.018,36.262,36.377,5.7
7.602,6.909,35.0,50.0,1.003,1.143,0.626,0.593,414.57,10.0,6.0,60.0,0.0,10.0,32.0,0.0,62.0,21.0,0.0,0.0,10.0,11.0,4.0,0.0,30.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,30.0,0.0,0.0,5.0,0.145,9.0,39.0,60.196,68.6,37.534,35.594,0.0
10.155,7.029,38.5,49.5,1.004,1.137,0.643,0.637,639.64,3.3,12.0,91.0,1.0,14.0,51.0,0.0,96.0,35.0,0.0,0.0,14.0,21.0,2.0,3.0,45.0,11.0,0.0,0.0,3.0,4.0,0.0,0.0,46.0,0.0,3.0,4.4,0.104,10.0,59.0,91.363,103.431,58.501,38.484,3.3
4.928,6.883,39.7,49.2,0.994,1.132,0.648,0.609,433.61,7.9,12.0,63.0,0.0,15.0,35.0,0.0,66.0,25.0,0.0,0.0,15.0,10.0,3.0,0.0,31.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,32.0,0.0,0.0,3.2,0.076,5.0,44.0,62.65,71.308,40.836,38.385,0.0
6.886,6.693,35.0,51.7,1.0,1.142,0.622,0.585,401.57,8.3,6.0,60.0,0.0,10.0,30.0,0.0,61.0,21.0,0.0,0.0,10.0,11.0,4.0,0.0,31.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,29.0,0.0,0.0,5.0,0.164,10.0,37.0,59.978,68.517,37.29,35.1,0.0
9.432,6.673,36.1,51.4,0.995,1.131,0.641,0.637,480.48,5.6,12.0,72.0,1.0,15.0,36.0,0.0,73.0,26.0,0.0,0.0,15.0,11.0,3.0,0.0,37.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,35.0,0.0,0.0,5.6,0.192,14.0,45.0,71.625,81.419,46.125,38.484,0.0
4.252,6.176,31.8,56.1,0.994,1.148,0.6,0.556,407.63,7.6,0.0,66.0,0.0,4.0,30.0,0.0,67.0,21.0,0.0,0.0,4.0,17.0,4.0,0.0,37.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,29.0,0.0,0.0,4.5,0.179,12.0,34.0,65.629,75.763,39.574,36.68,0.0
9.347,9.277,40.7,35.2,1.037,1.147,0.686,0.683,500.94,14.8,17.0,54.0,0.0,21.0,38.0,0.0,57.0,22.0,1.0,0.0,18.0,4.0,4.0,2.0,19.0,13.0,1.0,0.0,8.0,2.0,0.0,0.0,35.0,0.0,3.0,3.7,0.158,9.0,50.5,56.003,61.935,37.017,36.882,5.6
9.553,6.493,36.1,52.8,0.992,1.13,0.637,0.637,467.48,4.2,12.0,72.0,1.0,14.0,35.0,0.0,73.0,26.0,0.0,0.0,14.0,12.0,2.0,0.0,38.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,34.0,0.0,0.0,5.6,0.192,14.0,43.0,71.407,81.335,45.881,38.484,0.0
7.824,7.282,37.7,46.8,1.006,1.138,0.643,0.616,560.73,10.4,6.0,77.0,0.0,15.0,44.0,0.0,80.0,29.0,0.0,0.0,17.0,12.0,9.0,0.0,36.0,12.0,0.0,0.0,8.0,4.0,0.0,0.0,41.0,0.0,0.0,5.2,0.15,12.0,56.0,77.494,87.637,49.523,47.406,0.0
8.523,6.665,36.8,51.3,0.994,1.129,0.643,0.637,506.52,5.3,12.0,76.0,1.0,15.0,39.0,0.0,78.0,28.0,0.0,0.0,15.0,13.0,3.0,0.0,39.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,37.0,0.0,0.0,5.3,0.179,14.0,48.0,75.509,85.834,48.887,38.484,0.0
8.921,9.214,39.3,35.7,1.038,1.151,0.679,0.677,515.96,16.1,17.0,56.0,0.0,21.0,39.0,0.0,59.0,22.0,1.0,0.0,17.0,5.0,4.0,2.0,20.0,14.0,1.0,0.0,9.0,2.0,0.0,0.0,36.0,0.0,3.0,3.6,0.153,9.0,51.5,58.105,64.433,38.023,37.904,5.4
9.481,7.932,39.0,44.1,1.009,1.136,0.668,0.639,468.01,11.9,17.0,59.0,0.0,19.0,36.0,0.0,62.0,23.0,1.0,0.0,15.0,8.0,2.0,0.0,26.0,10.0,1.0,0.0,7.0,2.0,0.0,0.0,33.0,0.0,1.0,3.4,0.129,8.0,46.5,59.527,67.003,39.421,37.675,1.7
9.678,9.399,40.0,34.5,1.042,1.148,0.681,0.684,516.94,14.5,17.0,55.0,0.0,22.0,39.0,0.0,58.0,22.0,1.0,0.0,18.0,4.0,5.0,2.0,19.0,14.0,1.0,0.0,8.0,3.0,0.0,0.0,36.0,0.0,3.0,5.5,0.155,9.0,52.5,57.331,63.144,37.472,37.597,5.5
5.495,7.98,45.5,39.4,1.001,1.126,0.699,0.673,263.33,15.2,17.0,33.0,0.0,18.0,22.0,0.0,35.0,15.0,0.0,0.0,15.0,0.0,1.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.086,3.0,31.5,33.043,37.152,23.074,22.214,0.0
9.237,6.696,35.1,51.4,0.996,1.134,0.637,0.637,495.5,6.8,12.0,74.0,1.0,15.0,37.0,0.0,75.0,26.0,0.0,0.0,15.0,11.0,3.0,0.0,38.0,10.0,0.0,0.0,5.0,4.0,0.0,0.0,36.0,0.0,0.0,5.4,0.187,14.0,46.0,73.727,83.917,47.131,38.484,0.0
9.276,6.52,35.9,52.6,0.992,1.131,0.637,0.637,508.54,5.1,12.0,78.0,1.0,15.0,38.0,0.0,79.0,28.0,0.0,0.0,15.0,13.0,3.0,0.0,41.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,37.0,0.0,0.0,5.1,0.177,14.0,47.0,77.392,88.249,49.648,38.484,0.0
6.824,5.783,27.3,59.1,0.987,1.162,0.583,0.532,127.22,13.6,0.0,22.0,0.0,1.0,9.0,0.0,22.0,6.0,0.0,0.0,1.0,5.0,1.0,0.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.045,1.0,10.0,21.723,25.571,12.824,11.698,0.0
8.143,8.773,40.0,36.4,1.036,1.149,0.666,0.669,482.5,14.5,17.0,55.0,0.0,22.0,38.0,0.0,58.0,22.0,0.0,0.0,18.0,4.0,5.0,2.0,20.0,13.0,0.0,0.0,8.0,3.0,0.0,0.0,35.0,0.0,2.0,5.5,0.155,9.0,51.5,57.007,63.2,36.614,36.77,3.6
10.481,9.47,39.6,34.0,1.042,1.151,0.684,0.686,501.93,17.0,17.0,53.0,0.0,21.0,38.0,0.0,56.0,21.0,1.0,0.0,17.0,4.0,4.0,2.0,18.0,14.0,1.0,0.0,9.0,2.0,0.0,0.0,35.0,0.0,3.0,3.8,0.161,9.0,50.5,55.222,61.018,36.262,36.377,5.7
8.377,9.09,41.8,36.4,1.032,1.143,0.687,0.68,499.95,12.7,17.0,55.0,0.0,21.0,38.0,0.0,58.0,23.0,1.0,0.0,19.0,4.0,4.0,2.0,20.0,12.0,1.0,0.0,7.0,2.0,0.0,0.0,35.0,0.0,3.0,3.6,0.155,9.0,50.5,56.785,62.852,37.773,37.388,5.5
8.745,6.496,38.6,52.3,0.988,1.125,0.647,0.637,571.64,3.4,12.0,88.0,1.0,14.0,47.0,0.0,93.0,34.0,0.0,0.0,14.0,20.0,2.0,0.0,46.0,8.0,0.0,0.0,3.0,4.0,0.0,0.0,42.0,0.0,0.0,4.5,0.108,10.0,55.0,86.941,98.996,56.927,38.484,0.0
8.523,8.139,44.3,44.3,1.002,1.118,0.697,0.656,496.47,4.9,18.0,61.0,0.0,20.0,37.0,0.0,64.0,27.0,2.0,0.0,20.0,7.0,2.0,0.0,27.0,7.0,2.0,0.0,3.0,2.0,0.0,0.0,34.0,0.0,2.0,3.3,0.109,7.0,48.0,61.094,68.199,42.54,39.997,3.3
8.137,8.349,40.7,40.7,1.016,1.127,0.684,0.66,492.61,10.2,17.0,59.0,0.0,23.0,38.0,0.0,62.0,24.0,0.0,0.0,20.0,4.0,6.0,0.0,24.0,11.0,1.0,0.0,6.0,4.0,0.0,1.0,35.0,0.0,0.0,6.8,0.145,9.0,52.5,59.949,66.484,40.352,38.916,0.0
8.699,7.349,39.0,45.8,1.003,1.137,0.654,0.625,433.57,11.9,17.0,59.0,0.0,19.0,35.0,0.0,62.0,23.0,0.0,0.0,15.0,8.0,2.0,0.0,27.0,9.0,0.0,0.0,7.0,2.0,0.0,0.0,32.0,0.0,0.0,3.4,0.129,8.0,45.5,59.203,67.059,38.563,36.847,0.0
9.301,6.715,38.0,52.2,0.988,1.123,0.656,0.637,617.74,3.3,12.0,92.0,1.0,14.0,49.0,0.0,97.0,35.0,0.0,0.0,14.0,21.0,2.0,0.0,48.0,9.0,1.0,0.0,3.0,4.0,0.0,1.0,44.0,0.0,0.0,4.3,0.113,11.0,57.0,90.901,103.331,60.336,38.484,0.0
10.018,9.47,39.6,34.0,1.042,1.151,0.684,0.686,501.93,17.0,17.0,53.0,0.0,21.0,38.0,0.0,56.0,21.0,1.0,0.0,17.0,4.0,4.0,2.0,18.0,14.0,1.0,0.0,9.0,2.0,0.0,0.0,35.0,0.0,3.0,3.8,0.161,9.0,50.5,55.222,61.018,36.262,36.377,5.7
