pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.886,7.881,40.0,45.5,1.013,1.127,0.669,0.632,433.45,1.8,16.0,55.0,0.0,18.0,32.0,0.0,57.0,22.0,0.0,0.0,15.0,7.0,2.0,1.0,25.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,30.0,0.0,1.0,9.1,0.158,9.0,42.0,55.712,62.006,36.796,34.751,1.8
6.0,8.7,43.5,41.9,1.025,1.126,0.682,0.66,539.43,0.0,18.0,62.0,0.0,19.0,38.0,0.0,64.0,27.0,2.0,0.0,19.0,8.0,1.0,2.0,26.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,36.0,0.0,4.0,8.1,0.156,10.0,48.0,63.563,69.842,42.284,40.898,6.5
7.456,7.348,42.9,46.4,1.007,1.126,0.655,0.627,411.51,1.8,17.0,56.0,0.0,18.0,32.0,0.0,58.0,24.0,0.0,0.0,17.0,7.0,1.0,1.0,26.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,30.0,0.0,1.0,7.1,0.155,9.0,41.5,56.411,63.073,36.659,35.112,1.8
8.42,7.275,38.3,50.0,1.004,1.129,0.651,0.605,436.5,0.0,12.0,60.0,0.0,14.0,31.0,0.0,61.0,23.0,0.0,0.0,13.0,10.0,2.0,1.0,30.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,30.0,0.0,1.0,8.3,0.148,9.0,39.0,60.261,67.754,39.074,36.31,1.7
8.071,7.722,41.1,46.4,1.009,1.124,0.671,0.63,432.46,0.0,12.0,56.0,0.0,15.0,31.0,0.0,57.0,23.0,0.0,2.0,13.0,8.0,2.0,1.0,26.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,30.0,1.0,1.0,8.9,0.105,6.0,41.0,56.494,62.923,37.551,35.256,1.8
5.337,7.412,38.6,49.1,1.007,1.129,0.655,0.61,422.47,0.0,12.0,57.0,0.0,14.0,30.0,0.0,58.0,22.0,0.0,0.0,13.0,9.0,2.0,1.0,28.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,29.0,0.0,1.0,8.8,0.155,9.0,38.0,57.378,64.338,37.313,34.783,1.8
7.301,7.5,42.1,45.6,1.013,1.128,0.651,0.629,427.51,1.8,17.0,57.0,0.0,18.0,33.0,0.0,59.0,24.0,0.0,0.0,16.0,8.0,1.0,1.0,26.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,31.0,0.0,1.0,8.8,0.153,9.0,42.5,57.738,64.283,37.114,35.827,1.8
7.022,8.426,38.0,46.0,1.026,1.133,0.656,0.629,421.32,0.0,6.0,50.0,0.0,8.0,28.0,0.0,51.0,19.0,2.0,0.0,9.0,10.0,2.0,1.0,23.0,8.0,2.0,0.0,0.0,5.0,0.0,0.0,27.0,0.0,3.0,10.0,0.157,8.0,33.0,51.283,56.672,32.824,31.461,6.0
8.523,6.926,40.0,50.0,1.003,1.132,0.636,0.603,415.55,1.7,12.0,60.0,0.0,14.0,31.0,0.0,61.0,24.0,0.0,0.0,14.0,10.0,2.0,1.0,30.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,30.0,0.0,1.0,6.7,0.148,9.0,39.0,60.178,67.904,38.182,36.166,1.7
6.412,6.204,35.1,55.8,0.995,1.136,0.607,0.563,477.71,1.3,6.0,77.0,0.0,8.0,35.0,0.0,78.0,27.0,0.0,0.0,8.0,19.0,2.0,0.0,43.0,7.0,0.0,0.0,1.0,6.0,0.0,0.0,34.0,0.0,0.0,7.8,0.154,12.0,40.0,76.621,87.474,46.722,43.373,0.0
8.658,8.212,42.6,42.6,1.015,1.122,0.686,0.652,443.44,1.9,16.0,54.0,0.0,19.0,33.0,0.0,56.0,23.0,0.0,2.0,15.0,6.0,2.0,1.0,23.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,31.0,1.0,1.0,9.3,0.107,6.0,45.0,54.829,60.591,37.034,35.224,1.9
7.569,7.795,36.5,50.0,1.013,1.13,0.647,0.608,405.35,0.0,6.0,52.0,0.0,7.0,27.0,0.0,53.0,19.0,2.0,0.0,7.0,12.0,1.0,0.0,26.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,2.0,9.6,0.17,9.0,31.0,52.654,58.748,33.648,31.604,3.8
7.125,6.999,36.4,52.7,1.004,1.131,0.628,0.587,384.94,0.0,6.0,55.0,0.0,7.0,27.0,0.0,56.0,20.0,1.0,0.0,7.0,13.0,1.0,0.0,29.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,26.0,0.0,1.0,9.1,0.161,9.0,31.0,55.214,62.219,34.551,32.304,1.8
5.523,7.816,40.4,46.2,1.012,1.125,0.669,0.629,406.42,0.0,12.0,52.0,0.0,15.0,29.0,0.0,53.0,21.0,0.0,0.0,15.0,6.0,3.0,1.0,24.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,28.0,0.0,1.0,9.6,0.132,7.0,38.0,52.611,58.508,34.79,32.729,1.9
6.721,8.96,41.9,41.9,1.026,1.118,0.688,0.663,385.26,0.0,12.0,43.0,0.0,13.0,26.0,0.0,44.0,18.0,2.0,0.0,13.0,5.0,1.0,0.0,18.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,2.0,11.6,0.182,8.0,33.0,44.12,48.087,29.602,28.497,4.7
6.79,7.892,38.5,46.2,1.018,1.129,0.659,0.624,410.41,0.0,12.0,52.0,0.0,14.0,29.0,0.0,53.0,20.0,0.0,0.0,13.0,7.0,2.0,1.0,24.0,8.0,1.0,0.0,0.0,6.0,1.0,0.0,28.0,0.0,1.0,11.5,0.151,8.0,37.0,52.938,58.717,34.245,32.444,1.9
7.058,8.42,43.1,41.2,1.019,1.121,0.692,0.661,429.41,2.0,16.0,51.0,0.0,19.0,32.0,0.0,53.0,22.0,0.0,2.0,15.0,5.0,2.0,1.0,21.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,30.0,1.0,1.0,9.8,0.113,6.0,44.0,51.945,57.176,35.273,33.697,2.0
6.854,6.759,39.1,51.6,1.003,1.132,0.627,0.592,432.58,0.0,12.0,64.0,0.0,13.0,32.0,0.0,65.0,25.0,0.0,0.0,13.0,12.0,1.0,1.0,33.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,0.0,1.0,7.8,0.169,11.0,39.0,64.17,72.445,40.154,37.913,1.6
6.721,8.222,37.3,47.1,1.022,1.128,0.654,0.623,419.33,0.0,6.0,51.0,0.0,8.0,28.0,0.0,52.0,19.0,2.0,0.0,8.0,11.0,2.0,0.0,24.0,8.0,2.0,0.0,0.0,6.0,0.0,0.0,27.0,0.0,2.0,11.8,0.173,9.0,33.0,52.098,57.542,33.341,31.792,3.9
6.0,6.926,38.2,52.7,0.998,1.127,0.638,0.593,380.95,0.0,6.0,55.0,0.0,7.0,28.0,0.0,57.0,21.0,1.0,0.0,7.0,14.0,1.0,0.0,29.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,7.3,0.088,5.0,32.0,54.887,62.01,35.097,32.589,1.8
8.523,7.941,44.1,44.1,1.008,1.117,0.687,0.648,468.49,0.0,12.0,59.0,0.0,16.0,36.0,0.0,62.0,26.0,0.0,2.0,15.0,9.0,3.0,1.0,26.0,7.0,1.0,0.0,0.0,5.0,1.0,0.0,33.0,1.0,1.0,8.5,0.081,5.0,47.0,59.494,65.923,40.551,38.256,1.7
7.523,7.645,41.9,47.3,1.005,1.122,0.671,0.63,710.97,0.0,24.0,93.0,0.0,25.0,52.0,0.0,96.0,39.0,0.0,0.0,25.0,14.0,1.0,2.0,44.0,10.0,2.0,0.0,0.0,6.0,0.0,2.0,49.0,0.0,2.0,6.5,0.156,15.0,65.0,93.465,104.325,62.41,58.546,2.2
8.523,7.09,41.9,48.4,1.003,1.127,0.648,0.616,439.57,1.6,17.0,62.0,0.0,18.0,34.0,0.0,64.0,26.0,0.0,0.0,17.0,9.0,1.0,1.0,30.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,32.0,0.0,1.0,6.5,0.156,10.0,43.5,62.178,69.904,40.182,38.166,1.6
6.0,7.48,43.1,45.1,1.009,1.12,0.66,0.635,381.46,2.0,17.0,51.0,0.0,18.0,30.0,0.0,53.0,22.0,0.0,0.0,16.0,6.0,1.0,0.0,23.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,28.0,0.0,0.0,9.8,0.151,8.0,39.5,51.458,57.113,33.654,32.39,0.0
8.721,7.955,41.1,44.6,1.013,1.125,0.675,0.638,445.46,1.8,16.0,56.0,0.0,19.0,33.0,0.0,58.0,23.0,0.0,0.0,17.0,6.0,3.0,1.0,25.0,8.0,1.0,0.0,1.0,5.0,1.0,0.0,31.0,0.0,1.0,8.9,0.138,8.0,44.0,56.712,63.006,37.796,35.751,1.8
8.222,7.978,42.9,44.4,1.016,1.125,0.67,0.642,502.62,0.0,18.0,63.0,0.0,19.0,37.0,0.0,65.0,27.0,0.0,0.0,19.0,8.0,1.0,2.0,28.0,8.0,1.0,0.0,0.0,5.0,0.0,1.0,35.0,0.0,2.0,7.9,0.169,11.0,47.0,63.992,70.874,42.216,40.43,3.2
6.046,7.794,46.2,43.1,1.014,1.122,0.67,0.65,506.58,0.0,23.0,65.0,0.0,24.0,40.0,0.0,68.0,30.0,0.0,0.0,23.0,7.0,1.0,2.0,28.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,37.0,0.0,2.0,7.7,0.147,10.0,52.5,65.916,72.954,43.568,42.243,3.1
4.523,8.3,41.8,40.0,1.029,1.139,0.661,0.654,456.49,7.3,17.0,55.0,0.0,20.0,35.0,0.0,57.0,23.0,0.0,0.0,18.0,5.0,3.0,2.0,22.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,33.0,0.0,2.0,7.3,0.158,9.0,46.5,56.578,62.662,36.33,35.979,3.6
6.0,7.832,43.1,43.1,1.019,1.127,0.659,0.643,399.45,2.0,17.0,51.0,0.0,18.0,31.0,0.0,53.0,22.0,0.0,0.0,16.0,6.0,1.0,1.0,22.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,29.0,0.0,1.0,9.8,0.151,8.0,40.5,51.971,57.452,33.591,32.774,2.0
7.357,7.973,41.8,41.8,1.019,1.133,0.662,0.647,438.5,7.3,17.0,55.0,0.0,20.0,34.0,0.0,57.0,23.0,0.0,0.0,18.0,5.0,3.0,1.0,23.0,9.0,0.0,0.0,4.0,4.0,0.0,0.0,32.0,0.0,1.0,7.3,0.158,9.0,45.5,56.065,62.323,36.392,35.596,1.8
8.347,9.285,44.2,39.5,1.03,1.121,0.7,0.678,399.26,0.0,12.0,43.0,0.0,14.0,27.0,0.0,44.0,19.0,2.0,0.0,15.0,4.0,2.0,1.0,17.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,26.0,0.0,3.0,9.3,0.159,7.0,35.0,44.305,48.217,30.085,29.166,7.0
6.796,7.943,41.0,42.6,1.022,1.139,0.653,0.64,484.55,6.6,17.0,61.0,0.0,20.0,37.0,0.0,63.0,25.0,0.0,0.0,18.0,7.0,3.0,2.0,26.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,35.0,0.0,2.0,6.6,0.143,9.0,48.5,62.345,69.493,39.853,39.033,3.3
7.284,7.163,42.3,48.1,1.006,1.126,0.647,0.617,372.47,0.0,12.0,52.0,0.0,14.0,28.0,0.0,53.0,22.0,0.0,0.0,15.0,7.0,2.0,1.0,25.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,27.0,0.0,1.0,7.7,0.132,7.0,36.0,52.309,58.575,33.654,32.091,1.9
5.959,8.112,41.4,41.4,1.025,1.139,0.657,0.647,470.52,6.9,17.0,58.0,0.0,20.0,36.0,0.0,60.0,24.0,0.0,0.0,18.0,6.0,3.0,2.0,24.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,34.0,0.0,2.0,6.9,0.167,10.0,47.5,59.461,66.077,38.091,37.506,3.4
6.569,7.985,43.1,44.6,1.017,1.128,0.664,0.64,519.02,0.0,18.0,65.0,0.0,19.0,38.0,0.0,67.0,28.0,1.0,0.0,19.0,9.0,1.0,2.0,29.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,36.0,0.0,3.0,7.7,0.149,10.0,48.0,66.123,73.314,43.188,41.597,4.6
5.6,6.745,39.6,50.9,0.998,1.127,0.636,0.599,357.49,1.9,11.0,53.0,0.0,12.0,28.0,0.0,55.0,21.0,0.0,0.0,11.0,10.0,1.0,0.0,27.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,26.0,0.0,0.0,7.5,0.109,6.0,34.5,52.898,59.734,33.722,31.729,0.0
4.288,7.205,41.3,47.8,1.007,1.131,0.645,0.616,331.42,2.2,11.0,46.0,0.0,12.0,26.0,0.0,48.0,19.0,0.0,0.0,11.0,8.0,1.0,1.0,22.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,24.0,0.0,1.0,6.5,0.104,5.0,32.5,46.316,52.033,29.682,28.344,2.2
6.5,7.05,40.8,49.0,1.004,1.132,0.642,0.61,345.45,2.0,11.0,49.0,0.0,12.0,27.0,0.0,51.0,20.0,0.0,0.0,11.0,9.0,1.0,1.0,24.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,1.0,6.1,0.098,5.0,33.5,49.2,55.449,31.444,29.871,2.0
5.498,6.535,39.0,52.5,0.994,1.128,0.631,0.59,385.55,1.7,11.0,59.0,0.0,12.0,30.0,0.0,61.0,23.0,0.0,0.0,11.0,12.0,1.0,0.0,31.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,28.0,0.0,0.0,6.8,0.115,7.0,36.5,58.665,66.564,37.245,34.783,0.0
4.0,5.826,35.0,58.3,0.985,1.136,0.605,0.552,349.57,1.7,5.0,60.0,0.0,6.0,26.0,0.0,61.0,21.0,0.0,0.0,5.0,16.0,1.0,0.0,35.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,0.0,5.0,0.148,9.0,29.5,59.105,68.185,36.313,33.121,0.0
5.743,7.05,40.8,49.0,1.004,1.132,0.642,0.61,345.45,2.0,11.0,49.0,0.0,12.0,27.0,0.0,51.0,20.0,0.0,0.0,11.0,9.0,1.0,1.0,24.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,1.0,6.1,0.098,5.0,33.5,49.2,55.449,31.444,29.871,2.0
4.512,7.168,40.9,47.7,1.006,1.125,0.646,0.617,315.4,2.3,11.0,44.0,0.0,12.0,25.0,0.0,46.0,18.0,0.0,0.0,11.0,7.0,1.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,23.0,0.0,0.0,9.1,0.087,4.0,31.5,44.247,49.488,28.438,27.149,0.0
5.623,7.05,40.8,49.0,1.004,1.132,0.642,0.61,345.45,2.0,11.0,49.0,0.0,12.0,27.0,0.0,51.0,20.0,0.0,0.0,11.0,9.0,1.0,1.0,24.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,1.0,6.1,0.098,5.0,33.5,49.2,55.449,31.444,29.871,2.0
4.601,6.908,42.4,49.2,0.996,1.121,0.652,0.615,407.55,1.7,16.0,59.0,0.0,17.0,33.0,0.0,62.0,25.0,0.0,0.0,15.0,10.0,1.0,0.0,29.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,30.0,0.0,0.0,6.8,0.097,6.0,42.0,58.781,66.149,38.483,36.256,0.0
5.577,7.381,41.9,46.5,1.01,1.131,0.649,0.624,317.39,2.3,11.0,43.0,0.0,12.0,25.0,0.0,45.0,18.0,0.0,0.0,11.0,7.0,1.0,1.0,20.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,23.0,0.0,1.0,7.0,0.089,4.0,31.5,43.432,48.618,27.921,26.817,2.3
4.893,6.956,44.6,48.2,0.992,1.117,0.665,0.625,389.53,1.8,17.0,56.0,0.0,18.0,32.0,0.0,59.0,25.0,0.0,0.0,17.0,8.0,1.0,0.0,27.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,29.0,0.0,0.0,5.4,0.102,6.0,41.5,55.571,62.524,37.267,35.014,0.0
5.6,7.009,40.4,48.9,1.003,1.126,0.643,0.61,329.43,2.1,11.0,47.0,0.0,12.0,26.0,0.0,49.0,19.0,0.0,0.0,11.0,8.0,1.0,0.0,23.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,24.0,0.0,0.0,8.5,0.102,5.0,32.5,47.131,52.903,30.199,28.675,0.0
4.401,7.775,46.8,42.6,1.009,1.12,0.679,0.656,365.43,2.1,17.0,47.0,0.0,18.0,30.0,0.0,50.0,22.0,0.0,0.0,17.0,5.0,1.0,1.0,20.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,27.0,0.0,1.0,6.4,0.06,3.0,39.5,47.432,52.618,31.921,30.817,2.1
5.7,7.168,40.9,47.7,1.006,1.125,0.646,0.617,315.4,2.3,11.0,44.0,0.0,12.0,25.0,0.0,46.0,18.0,0.0,0.0,11.0,7.0,1.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,23.0,0.0,0.0,9.1,0.087,4.0,31.5,44.247,49.488,28.438,27.149,0.0
5.629,7.307,42.6,46.8,1.007,1.128,0.653,0.624,343.43,2.1,11.0,47.0,0.0,12.0,28.0,0.0,50.0,20.0,0.0,0.0,11.0,9.0,1.0,1.0,22.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,25.0,0.0,1.0,6.4,0.1,5.0,34.5,47.316,53.033,30.682,29.344,2.1
5.393,7.168,40.9,47.7,1.006,1.125,0.646,0.617,315.4,2.3,11.0,44.0,0.0,12.0,25.0,0.0,46.0,18.0,0.0,0.0,11.0,7.0,1.0,0.0,21.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,23.0,0.0,0.0,9.1,0.087,4.0,31.5,44.247,49.488,28.438,27.149,0.0
8.445,6.156,36.8,55.9,0.992,1.131,0.614,0.567,418.63,0.0,0.0,68.0,0.0,4.0,32.0,0.0,70.0,25.0,0.0,0.0,6.0,19.0,4.0,0.0,38.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.0,0.0,7.4,0.1,7.0,36.0,67.425,76.936,41.739,38.583,0.0
4.893,6.963,41.9,48.8,0.998,1.123,0.651,0.615,299.4,2.3,11.0,43.0,0.0,12.0,24.0,0.0,45.0,18.0,0.0,0.0,11.0,7.0,1.0,0.0,21.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,22.0,0.0,0.0,7.0,0.089,4.0,30.5,42.92,48.279,27.983,26.434,0.0
4.785,7.149,42.0,48.0,1.004,1.129,0.649,0.617,357.46,2.0,11.0,50.0,0.0,12.0,29.0,0.0,53.0,21.0,0.0,0.0,11.0,10.0,1.0,1.0,24.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,26.0,0.0,1.0,6.0,0.094,5.0,35.5,50.2,56.449,32.444,30.871,2.0
5.629,6.234,36.7,55.1,0.991,1.133,0.618,0.572,305.46,2.0,5.0,49.0,0.0,6.0,24.0,0.0,51.0,18.0,0.0,0.0,5.0,13.0,1.0,0.0,27.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,22.0,0.0,0.0,6.1,0.078,4.0,27.5,48.571,55.524,30.267,28.014,0.0
8.523,7.348,42.9,46.4,1.007,1.126,0.655,0.627,411.51,1.8,16.0,56.0,0.0,18.0,32.0,0.0,58.0,24.0,0.0,0.0,17.0,7.0,2.0,1.0,26.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,30.0,0.0,1.0,7.1,0.138,8.0,42.0,56.411,63.073,36.659,35.112,1.8
4.619,7.085,45.3,47.2,0.994,1.115,0.67,0.632,375.5,1.9,17.0,53.0,0.0,18.0,31.0,0.0,56.0,24.0,0.0,0.0,17.0,7.0,1.0,0.0,25.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,28.0,0.0,0.0,5.7,0.089,5.0,40.5,52.687,59.109,35.506,33.487,0.0
7.693,6.433,34.8,54.5,1.003,1.135,0.604,0.568,424.59,0.0,0.0,66.0,0.0,4.0,31.0,0.0,67.0,23.0,0.0,0.0,6.0,17.0,4.0,0.0,36.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,30.0,0.0,0.0,10.6,0.164,11.0,35.0,66.196,74.939,39.887,37.486,0.0
6.155,7.738,42.4,44.1,1.017,1.134,0.654,0.636,456.53,3.4,17.0,59.0,0.0,19.0,35.0,0.0,61.0,25.0,0.0,0.0,18.0,7.0,2.0,2.0,26.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,33.0,0.0,2.0,6.8,0.148,9.0,45.5,60.025,66.911,38.603,37.517,3.4
5.699,7.738,42.4,44.1,1.017,1.134,0.654,0.636,456.53,3.4,17.0,59.0,0.0,19.0,35.0,0.0,61.0,25.0,0.0,0.0,18.0,7.0,2.0,2.0,26.0,8.0,0.0,0.0,2.0,4.0,0.0,0.0,33.0,0.0,2.0,6.8,0.148,9.0,45.5,60.025,66.911,38.603,37.517,3.4
7.678,8.3,41.8,40.0,1.029,1.139,0.661,0.654,456.49,7.3,17.0,55.0,0.0,20.0,35.0,0.0,57.0,23.0,0.0,0.0,18.0,5.0,3.0,2.0,22.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,33.0,0.0,2.0,7.3,0.158,9.0,46.5,56.578,62.662,36.33,35.979,3.6
5.796,7.581,50.0,42.9,0.998,1.104,0.696,0.664,318.39,0.0,12.0,42.0,0.0,15.0,27.0,0.0,45.0,21.0,0.0,0.0,17.0,4.0,3.0,0.0,18.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,7.1,0.022,1.0,36.0,41.934,46.365,29.216,27.886,0.0
5.721,7.581,50.0,42.9,0.998,1.104,0.696,0.664,318.39,0.0,16.0,42.0,0.0,18.0,27.0,0.0,45.0,21.0,0.0,0.0,17.0,4.0,2.0,0.0,18.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,7.1,0.044,2.0,37.0,41.934,46.365,29.216,27.886,0.0
4.092,7.114,44.7,47.4,0.998,1.115,0.664,0.629,270.35,0.0,11.0,38.0,0.0,12.0,22.0,0.0,40.0,17.0,0.0,0.0,11.0,6.0,1.0,0.0,18.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,7.9,0.075,3.0,28.5,37.934,42.365,25.216,23.886,0.0
7.699,8.509,42.3,38.5,1.033,1.139,0.665,0.663,442.46,7.7,17.0,52.0,0.0,20.0,34.0,0.0,54.0,22.0,0.0,0.0,18.0,4.0,3.0,2.0,20.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,32.0,0.0,2.0,7.7,0.167,9.0,45.5,53.694,59.247,34.568,34.453,3.8
9.301,7.509,41.0,46.2,1.009,1.128,0.654,0.628,449.49,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.1365,,44.0,61.658,69.234,39.921,37.8855,1.6
6.854,7.921,42.9,44.4,1.011,1.126,0.671,0.643,499.02,3.2,17.0,63.0,0.0,19.0,38.0,0.0,66.0,27.0,1.0,0.0,18.0,9.0,2.0,1.0,28.0,8.0,1.0,0.0,2.0,4.0,0.0,0.0,35.0,0.0,2.0,6.3,0.136,9.0,48.5,63.72,70.931,42.284,40.488,3.2
7.886,6.215,35.3,55.9,0.996,1.134,0.606,0.563,422.62,0.0,0.0,68.0,0.0,4.0,31.0,0.0,69.0,24.0,0.0,0.0,6.0,18.0,4.0,0.0,38.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,30.0,0.0,0.0,8.8,0.159,11.0,35.0,67.752,77.145,41.194,38.298,0.0
