pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.699,6.76,40.6,50.0,0.991,1.129,0.65,0.608,432.62,6.3,17,64,0,18,35,0,67,26,0,0,15,11,1,0,32,6,0,0,4,2,0,0,32,0,0,3.1,0.104,7,44.5,63.432,72.225,41.591,38.89,0.0
9.02,6.76,40.6,50.0,0.991,1.129,0.65,0.608,432.62,6.3,17,64,0,18,35,0,67,26,0,0,15,11,1,0,32,6,0,0,4,2,0,0,32,0,0,3.1,0.104,7,44.5,63.432,72.225,41.591,38.89,0.0
8.367,6.902,40.0,49.2,0.996,1.13,0.647,0.609,448.62,6.2,17,65,0,18,36,0,68,26,0,0,15,11,1,0,32,7,0,0,4,3,0,0,33,0,0,4.6,0.118,8,45.5,64.76,73.434,42.046,39.605,0.0
5.699,6.902,40.0,49.2,0.996,1.13,0.647,0.609,448.62,6.2,17,65,0,18,36,0,68,26,0,0,15,11,1,0,32,7,0,0,4,3,0,0,33,0,0,4.6,0.118,8,45.5,64.76,73.434,42.046,39.605,0.0
6.287,6.626,38.3,51.7,0.994,1.132,0.634,0.593,397.57,5.0,11,60,0,12,32,0,63,23,0,0,10,13,1,0,31,6,0,0,3,3,0,0,29,0,0,5.0,0.095,6,38.5,59.658,67.936,38.04,35.584,0.0
8.413,7.373,40.9,45.5,1.003,1.13,0.66,0.63,486.63,9.1,22,66,0,23,40,0,70,27,0,0,17,10,1,0,30,9,0,0,6,3,0,0,36,0,0,4.5,0.1,7,52.0,66.196,74.6,43.534,41.594,0.0
7.181,7.373,40.9,45.5,1.003,1.13,0.66,0.63,486.63,9.1,22,66,0,23,40,0,70,27,0,0,17,10,1,0,30,9,0,0,6,3,0,0,36,0,0,4.5,0.1,7,52.0,66.196,74.6,43.534,41.594,0.0
7.708,6.533,38.1,52.4,0.993,1.133,0.632,0.589,411.6,4.8,11,63,0,12,33,0,66,24,0,0,10,14,1,0,33,6,0,0,3,3,0,0,30,0,0,4.8,0.106,7,39.5,62.541,71.351,39.802,37.111,0.0
7.453,7.163,38.5,47.7,1.005,1.134,0.642,0.613,465.61,7.7,16,65,0,17,38,0,69,25,0,0,12,13,1,0,31,9,0,0,5,4,0,0,34,0,0,6.2,0.101,7,47.0,65.305,73.727,41.745,39.815,0.0
7.582,6.655,35.5,51.6,0.996,1.142,0.626,0.587,412.6,9.7,11,62,0,12,33,0,65,22,0,0,8,14,1,0,32,8,0,0,6,2,0,0,30,0,0,3.2,0.108,7,39.5,61.752,70.806,38.841,36.406,0.0
8.361,6.681,37.5,51.6,0.998,1.134,0.629,0.591,427.6,4.7,11,64,0,12,34,0,67,24,0,0,10,14,1,0,33,7,0,0,3,4,0,0,31,0,0,6.3,0.119,8,40.5,63.869,72.561,40.256,37.825,0.0
5.0,6.681,37.5,51.6,0.998,1.134,0.629,0.591,427.6,4.7,11,64,0,12,34,0,67,24,0,0,10,14,1,0,33,7,0,0,3,4,0,0,31,0,0,6.3,0.119,8,40.5,63.869,72.561,40.256,37.825,0.0
5.0,6.517,32.8,53.7,1.003,1.145,0.604,0.568,436.62,6.0,5,67,0,6,34,0,70,22,0,0,4,18,1,0,36,9,0,0,4,5,0,0,31,0,0,7.5,0.114,8,37.5,67.181,76.683,40.478,38.088,0.0
6.151,6.373,33.3,54.5,0.998,1.144,0.606,0.566,420.62,6.1,5,66,0,6,33,0,69,22,0,0,4,18,1,0,36,8,0,0,4,4,0,0,30,0,0,6.1,0.101,7,36.5,65.854,75.474,40.023,37.374,0.0
5.0,6.373,33.3,54.5,0.998,1.144,0.606,0.566,420.62,6.1,5,66,0,6,33,0,69,22,0,0,4,18,1,0,36,8,0,0,4,4,0,0,30,0,0,6.1,0.101,7,36.5,65.854,75.474,40.023,37.374,0.0
5.699,6.707,34.8,51.5,0.999,1.143,0.622,0.586,442.63,9.1,11,66,0,12,35,0,69,23,0,0,9,14,1,0,34,9,0,0,6,3,0,0,32,0,0,4.5,0.101,7,41.5,65.963,75.431,41.057,38.648,0.0
8.355,6.883,39.7,49.2,0.994,1.132,0.648,0.609,433.61,7.9,17,63,0,18,35,0,66,25,0,0,15,10,1,0,31,7,0,0,5,2,0,0,32,0,0,3.2,0.106,7,44.5,62.65,71.308,40.836,38.385,0.0
6.775,6.299,33.3,55.1,0.996,1.143,0.606,0.564,434.65,5.8,5,69,0,6,34,0,72,23,0,0,4,19,1,0,38,8,0,0,4,4,0,0,31,0,0,5.8,0.097,7,37.5,68.738,78.889,41.785,38.9,0.0
5.0,6.299,33.3,55.1,0.996,1.143,0.606,0.564,434.65,5.8,5,69,0,6,34,0,72,23,0,0,4,19,1,0,38,8,0,0,4,4,0,0,31,0,0,5.8,0.097,7,37.5,68.738,78.889,41.785,38.9,0.0
5.699,6.449,37.9,53.0,0.991,1.133,0.63,0.585,425.63,4.5,11,66,0,12,34,0,69,25,0,0,10,15,1,0,35,6,0,0,3,3,0,0,31,0,0,4.5,0.101,7,40.5,65.425,74.766,41.563,38.637,0.0
6.547,6.729,38.6,50.9,0.996,1.132,0.636,0.597,383.54,5.3,11,57,0,12,31,0,60,22,0,0,10,12,1,0,29,6,0,0,3,3,0,0,28,0,0,5.3,0.1,6,37.5,56.774,64.521,36.279,34.057,0.0
8.536,6.533,38.1,52.4,0.993,1.133,0.632,0.589,411.6,4.8,11,63,0,12,33,0,66,24,0,0,10,14,1,0,33,6,0,0,3,3,0,0,30,0,0,4.8,0.106,7,39.5,62.541,71.351,39.802,37.111,0.0
6.171,6.533,38.1,52.4,0.993,1.133,0.632,0.589,411.6,4.8,11,63,0,12,33,0,66,24,0,0,10,14,1,0,33,6,0,0,3,3,0,0,30,0,0,4.8,0.106,7,39.5,62.541,71.351,39.802,37.111,0.0
7.356,6.438,32.9,54.3,1.001,1.144,0.603,0.566,450.65,5.7,5,70,0,6,35,0,73,23,0,0,4,19,1,0,38,9,0,0,4,5,0,0,32,0,0,7.1,0.11,8,38.5,70.065,80.099,42.239,39.615,0.0
5.0,6.438,32.9,54.3,1.001,1.144,0.603,0.566,450.65,5.7,5,70,0,6,35,0,73,23,0,0,4,19,1,0,38,9,0,0,4,5,0,0,32,0,0,7.1,0.11,8,38.5,70.065,80.099,42.239,39.615,0.0
5.0,6.707,34.8,51.5,0.999,1.143,0.622,0.586,442.63,9.1,11,66,0,12,35,0,69,23,0,0,8,15,1,0,34,9,0,0,6,3,0,0,32,0,0,4.5,0.116,8,41.5,65.963,75.431,41.057,38.648,0.0
5.699,7.216,36.5,47.6,1.008,1.14,0.635,0.608,454.59,9.5,12,63,0,14,36,0,66,23,0,0,11,12,2,0,30,10,0,0,6,4,0,0,33,0,0,6.3,0.136,9,44.0,63.523,71.81,39.989,38.309,0.0
4.796,9.823,43.8,31.3,1.035,1.118,0.729,0.719,314.35,12.5,15,32,0,17,25,0,35,14,0,0,12,2,2,0,10,8,1,0,4,3,0,1,22,0,0,9.4,0.057,2,34.5,33.116,35.787,23.318,22.998,0.0
4.796,8.78,46.2,38.5,1.016,1.117,0.714,0.685,342.42,5.1,17,39,0,18,26,0,41,18,0,0,16,2,1,1,15,6,1,0,2,2,0,1,24,0,1,5.1,0.122,5,35.5,39.633,43.582,27.835,26.73,2.6
5.0,7.987,31.1,44.4,1.037,1.179,0.609,0.605,359.41,15.6,10,45,0,10,27,0,47,14,0,0,4,10,0,3,20,11,0,0,7,1,0,0,25,0,3,2.2,0.128,6,32.0,46.647,53.038,27.398,27.229,6.7
7.051,6.801,40.3,49.3,0.988,1.133,0.656,0.612,455.67,10.4,22,67,0,22,38,0,71,27,0,0,16,11,0,0,33,7,0,0,7,0,0,0,34,0,0,0.0,0.113,8,49.0,66.199,75.886,43.938,40.998,0.0
6.153,7.78,31.3,45.8,1.032,1.176,0.607,0.599,373.44,14.6,10,48,0,10,28,0,50,15,0,0,4,11,0,3,22,11,0,0,7,1,0,0,26,0,3,2.1,0.12,6,33.0,49.53,56.453,29.16,28.756,6.3
7.854,8.891,32.4,38.2,1.056,1.185,0.621,0.636,302.3,17.6,10,34,0,10,23,0,36,11,0,0,4,7,0,3,13,10,0,0,6,1,0,0,21,0,3,2.9,0.056,2,28.0,35.894,40.294,21.108,21.627,8.8
7.854,9.299,32.3,35.5,1.065,1.19,0.624,0.648,288.27,19.4,10,31,0,10,22,0,33,10,0,0,4,6,0,3,11,10,0,0,6,1,0,0,20,0,3,3.2,0.061,2,27.0,33.011,36.879,19.347,20.1,9.7
5.854,7.558,32.3,45.2,1.015,1.157,0.63,0.611,234.3,19.4,10,31,0,10,19,0,33,10,0,0,4,6,0,0,14,7,0,0,6,1,0,0,17,0,0,3.2,0.061,2,24.0,31.473,35.86,19.534,18.95,0.0
7.347,7.304,32.4,47.1,1.01,1.155,0.626,0.602,248.33,17.6,10,34,0,10,20,0,36,11,0,0,4,7,0,0,16,7,0,0,6,1,0,0,18,0,0,2.9,0.056,2,25.0,34.356,39.275,21.296,20.477,0.0
8.0,7.22,34.2,47.4,1.006,1.15,0.633,0.605,274.37,15.8,10,38,0,10,23,0,41,13,0,0,4,9,0,0,18,7,0,0,6,1,0,0,20,0,0,2.6,0.073,3,28.0,38.24,43.69,24.057,23.004,0.0
7.041,7.325,31.6,47.4,1.015,1.155,0.619,0.598,278.36,15.8,10,38,0,10,22,0,40,12,0,0,4,8,0,0,18,8,0,0,6,2,0,0,20,0,0,5.3,0.1,4,27.0,38.567,43.9,23.512,22.719,0.0
7.076,7.706,30.4,47.8,1.016,1.149,0.633,0.602,354.49,13.0,10,46,0,12,26,0,48,14,0,0,4,10,2,0,22,10,1,0,6,3,0,1,24,0,0,6.5,0.104,5,33.0,46.738,52.86,29.137,27.674,0.0
6.796,7.571,39.0,43.9,1.006,1.139,0.66,0.634,310.4,14.6,16,41,0,16,26,0,44,16,0,0,10,6,0,0,18,7,0,0,6,1,0,0,23,0,0,2.4,0.068,3,34.0,41.24,46.69,27.057,26.004,0.0
6.614,6.733,34.0,51.1,0.998,1.148,0.624,0.587,316.46,12.8,10,47,0,10,26,0,50,16,0,0,4,12,0,0,24,7,0,0,6,1,0,0,23,0,0,2.1,0.06,3,31.0,46.891,53.936,29.341,27.584,0.0
7.602,7.438,34.3,45.7,1.01,1.151,0.637,0.614,260.34,17.1,10,35,0,10,22,0,38,12,0,0,4,8,0,0,16,7,0,0,6,1,0,0,19,0,0,2.9,0.079,3,27.0,35.356,40.275,22.296,21.477,0.0
6.824,7.22,34.2,47.4,1.006,1.15,0.633,0.605,274.37,15.8,10,38,0,10,23,0,41,13,0,0,4,9,0,0,18,7,0,0,6,1,0,0,20,0,0,2.6,0.073,3,28.0,38.24,43.69,24.057,23.004,0.0
6.034,7.22,34.2,47.4,1.006,1.15,0.633,0.605,274.37,15.8,10,38,0,10,23,0,41,13,0,0,4,9,0,0,18,7,0,0,6,1,0,0,20,0,0,2.6,0.073,3,28.0,38.24,43.69,24.057,23.004,0.0
7.066,8.846,41.2,38.2,1.014,1.135,0.704,0.678,300.78,17.6,16,34,0,16,24,0,37,14,1,0,10,4,0,0,13,7,1,0,6,0,0,0,21,0,1,0.0,0.081,3,32.0,34.469,38.595,23.938,23.063,2.9
8.167,7.799,36.8,42.1,1.009,1.149,0.66,0.639,296.38,21.1,15,38,0,15,26,0,42,14,0,0,7,7,0,0,16,8,0,0,8,0,0,0,22,0,0,0.0,0.095,4,33.5,38.349,43.647,25.091,24.278,0.0
6.866,7.46,35.0,45.0,1.006,1.152,0.646,0.62,298.4,20.0,15,40,0,15,25,0,43,14,0,0,7,7,0,0,18,8,0,0,8,0,0,0,22,0,0,0.0,0.093,4,32.5,40.232,46.062,25.853,24.805,0.0
7.032,8.373,36.1,41.7,1.009,1.141,0.687,0.651,301.42,19.4,15,36,0,15,24,0,39,13,0,0,7,6,0,0,15,8,1,0,7,0,0,1,21,0,0,0.0,0.103,4,31.5,36.323,41.069,24.733,23.444,0.0
5.699,7.204,36.1,47.2,1.004,1.144,0.64,0.611,259.35,13.9,10,36,0,10,22,0,39,13,0,0,5,8,0,0,17,6,0,0,5,1,0,0,19,0,0,2.8,0.077,3,27.0,36.138,41.192,23.051,21.983,0.0
5.0,7.204,36.1,47.2,1.004,1.144,0.64,0.611,259.35,13.9,10,36,0,10,22,0,39,13,0,0,5,8,0,0,17,6,0,0,5,1,0,0,19,0,0,2.8,0.077,3,27.0,36.138,41.192,23.051,21.983,0.0
7.036,7.31,36.0,46.0,1.002,1.148,0.648,0.618,365.5,18.0,16,50,0,16,31,0,54,18,0,0,8,10,0,0,23,9,0,0,9,0,0,0,27,0,0,0.0,0.093,5,39.0,50.101,57.391,32.381,30.88,0.0
6.686,7.922,35.6,44.4,1.004,1.142,0.672,0.634,356.51,17.8,15,45,0,15,29,0,49,16,0,0,7,9,0,0,20,9,1,0,8,0,0,1,25,0,0,0.0,0.102,5,36.5,45.192,51.398,30.262,28.519,0.0
7.638,7.31,36.0,46.0,1.002,1.148,0.648,0.618,365.5,18.0,16,50,0,16,31,0,54,18,0,0,8,10,0,0,23,9,0,0,9,0,0,0,27,0,0,0.0,0.074,4,39.0,50.101,57.391,32.381,30.88,0.0
5.441,6.991,38.5,48.1,0.994,1.139,0.652,0.613,363.52,13.5,16,52,0,16,31,0,56,20,0,0,10,10,0,0,25,7,0,0,7,0,0,0,27,0,0,0.0,0.089,5,39.0,51.665,59.225,33.893,31.891,0.0
7.387,7.31,38.0,46.0,1.002,1.14,0.652,0.622,365.49,14.0,16,50,0,16,31,0,54,19,0,0,10,9,0,0,23,8,0,0,7,1,0,0,27,0,0,2.0,0.093,5,39.0,50.109,57.019,32.586,31.079,0.0
8.796,8.765,35.6,37.8,1.044,1.171,0.642,0.649,394.41,17.8,16,45,0,16,31,0,48,16,0,0,9,7,0,3,17,12,0,0,8,1,0,0,28,0,3,2.2,0.083,4,39.0,46.981,52.706,28.881,29.197,6.7
9.046,8.098,34.8,43.5,1.011,1.144,0.668,0.636,372.51,17.4,15,46,0,15,30,0,50,16,0,0,7,9,0,0,20,10,1,0,8,1,0,1,26,0,0,2.2,0.1,5,37.5,46.52,52.607,30.716,29.234,0.0
7.638,7.656,35.4,43.8,1.011,1.15,0.647,0.626,367.47,18.8,16,48,0,16,31,0,52,17,0,0,8,9,0,0,21,10,0,0,9,1,0,0,27,0,0,2.1,0.096,5,39.0,48.545,55.185,31.074,30.068,0.0
8.886,8.249,33.3,42.9,1.015,1.147,0.666,0.636,346.47,19.0,15,42,0,15,27,0,45,14,0,0,7,7,0,0,18,10,1,0,8,1,0,1,24,0,0,2.4,0.089,4,34.5,42.636,48.192,27.955,26.707,0.0
8.377,7.803,33.3,45.8,1.008,1.146,0.656,0.62,374.53,16.7,15,48,0,15,29,0,51,16,0,0,7,9,0,0,22,10,1,0,8,1,0,1,26,0,0,2.1,0.098,5,36.5,48.403,55.022,31.478,29.761,0.0
7.721,8.162,37.0,41.3,1.027,1.158,0.646,0.637,375.43,15.2,16,46,0,16,30,0,49,17,0,0,10,7,0,2,19,10,0,0,7,1,0,0,27,0,2,2.2,0.082,4,38.0,47.251,53.283,29.699,29.319,4.3
5.395,8.051,33.3,43.8,1.037,1.17,0.617,0.614,386.43,12.5,10,48,0,10,30,0,51,16,0,0,4,12,0,3,21,11,0,0,6,2,0,0,27,0,3,4.2,0.098,5,35.0,49.756,56.165,29.608,29.449,6.3
6.377,8.553,37.0,39.1,1.038,1.166,0.644,0.646,393.42,15.2,16,46,0,16,31,0,49,17,0,0,9,8,0,3,18,11,0,0,7,1,0,0,28,0,3,2.2,0.102,5,39.0,47.763,53.623,29.637,29.702,6.5
5.0,7.091,32.4,48.6,1.006,1.154,0.623,0.595,262.36,16.2,10,37,0,10,21,0,39,12,0,0,4,8,0,0,18,7,0,0,6,1,0,0,19,0,0,2.7,0.077,3,26.0,37.24,42.69,23.057,22.004,0.0
5.0,7.792,32.6,45.7,1.031,1.173,0.612,0.603,358.42,13.0,10,46,0,10,27,0,48,15,0,0,4,11,0,3,21,10,0,0,6,1,0,0,25,0,3,2.2,0.125,6,32.0,47.429,53.955,28.154,27.734,6.5
5.0,8.315,36.7,40.8,1.034,1.164,0.641,0.637,407.45,14.3,16,49,0,16,32,0,52,18,0,0,9,9,0,3,20,11,0,0,7,1,0,0,29,0,3,2.0,0.115,6,40.0,50.647,57.038,31.398,31.229,6.1
5.0,8.691,34.1,38.6,1.045,1.175,0.634,0.641,382.4,18.2,15,44,0,15,30,0,47,15,0,0,7,8,0,3,17,12,0,0,8,1,0,0,27,0,3,2.3,0.128,6,37.5,45.981,51.706,27.881,28.197,6.8
5.0,8.633,33.3,42.2,1.036,1.166,0.645,0.631,388.47,13.3,10,45,0,10,29,0,48,15,0,0,4,11,0,3,19,11,1,0,6,1,0,1,26,0,3,2.2,0.083,4,34.0,46.621,52.46,29.04,28.395,6.7
5.0,7.881,34.0,44.7,1.03,1.169,0.62,0.611,370.43,12.8,10,47,0,10,29,0,50,16,0,0,4,12,0,3,21,10,0,0,6,1,0,0,26,0,3,2.1,0.08,4,34.0,48.429,54.955,29.154,28.734,6.4
5.0,8.509,37.5,39.6,1.039,1.161,0.643,0.644,408.43,12.5,16,48,0,16,32,0,51,18,0,0,10,8,0,3,19,11,0,0,6,2,0,0,29,0,3,4.2,0.137,7,40.0,49.872,55.749,30.847,30.922,6.3
5.0,8.765,35.6,37.8,1.044,1.171,0.642,0.649,394.41,17.8,16,45,0,16,31,0,48,16,0,0,8,8,0,3,17,12,0,0,8,1,0,0,28,0,3,2.2,0.104,5,39.0,46.981,52.706,28.881,29.197,6.7
5.252,8.691,36.4,38.6,1.045,1.167,0.638,0.645,382.39,13.6,15,44,0,15,30,0,47,16,0,0,8,8,0,3,17,11,0,0,6,2,0,0,27,0,3,4.5,0.128,6,37.5,45.989,51.334,28.086,28.396,6.8
5.268,8.691,36.4,38.6,1.045,1.167,0.638,0.645,382.39,13.6,15,44,0,15,30,0,47,16,0,0,8,8,0,3,17,11,0,0,6,2,0,0,27,0,3,4.5,0.106,5,37.5,45.989,51.334,28.086,28.396,6.8
5.0,8.35,38.3,40.4,1.033,1.16,0.647,0.643,392.43,12.8,16,47,0,16,31,0,50,18,0,0,10,8,0,3,19,10,0,0,6,1,0,0,28,0,3,2.1,0.1,5,39.0,48.545,54.54,30.392,30.208,6.4
5.0,8.732,38.3,38.3,1.044,1.168,0.645,0.651,410.42,12.8,16,47,0,16,32,0,50,18,0,0,10,8,0,4,18,11,0,0,6,1,0,0,29,0,4,2.1,0.12,6,40.0,49.058,54.88,30.33,30.591,8.5
5.0,8.191,31.8,43.2,1.043,1.176,0.61,0.612,360.39,13.6,10,44,0,10,27,0,46,14,0,0,4,10,0,3,19,11,0,0,6,2,0,0,25,0,3,4.5,0.13,6,32.0,45.872,51.749,26.847,26.922,6.8
5.558,8.823,37.2,37.2,1.044,1.168,0.648,0.655,379.39,16.3,16,43,0,16,30,0,46,16,0,0,9,7,0,3,16,11,0,0,7,1,0,0,27,0,3,2.3,0.109,5,38.0,44.88,50.208,27.875,28.175,7.0
5.0,8.426,39.6,39.6,1.032,1.157,0.654,0.65,404.44,12.5,16,48,0,16,33,0,52,19,0,0,10,9,0,3,19,10,0,0,6,1,0,0,29,0,3,2.1,0.077,4,41.0,49.545,55.54,31.392,31.208,6.3
5.0,8.553,37.0,39.1,1.038,1.166,0.644,0.646,393.42,15.2,16,46,0,16,31,0,49,17,0,0,9,8,0,3,18,11,0,0,7,1,0,0,28,0,3,2.2,0.122,6,39.0,47.763,53.623,29.637,29.702,6.5
5.0,8.509,37.5,39.6,1.039,1.161,0.643,0.644,408.43,12.5,16,48,0,16,32,0,51,18,0,0,10,8,0,3,19,11,0,0,6,2,0,0,29,0,3,4.2,0.118,6,40.0,49.872,55.749,30.847,30.922,6.3
5.0,7.689,34.0,46.0,1.026,1.167,0.618,0.605,384.46,12.0,10,50,0,10,30,0,53,17,0,0,4,13,0,3,23,10,0,0,6,1,0,0,27,0,3,2.0,0.075,4,35.0,51.312,58.37,30.915,30.261,6.0
5.0,8.891,32.4,38.2,1.056,1.185,0.621,0.636,302.3,17.6,10,34,0,10,23,0,36,11,0,0,4,7,0,3,13,10,0,0,6,1,0,0,21,0,3,2.9,0.083,3,28.0,35.894,40.294,21.108,21.627,8.8
