pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.638,8.933,34.6,38.5,1.042,1.14,0.658,0.654,464.51,11.5,16,52,0,19,35,0,55,18,0,0,12,6,3,0,20,14,1,0,6,7,0,1,32,0,0,13.5,0.109,6,46.0,54.164,59.282,34.193,34.007,0.0
8.432,9.127,33.3,37.3,1.047,1.144,0.656,0.657,465.5,13.7,16,51,0,19,35,0,54,17,0,0,12,5,3,0,19,15,1,0,7,7,0,1,32,0,0,13.7,0.111,6,46.0,53.382,58.365,33.438,33.501,0.0
8.18,9.33,34.0,36.0,1.052,1.142,0.658,0.664,466.48,12.0,16,50,0,19,35,0,53,17,0,0,12,5,3,0,18,15,1,0,6,8,0,1,32,0,0,16.0,0.113,6,46.0,52.607,57.076,32.886,33.195,0.0
4.777,9.283,34.1,36.4,1.047,1.142,0.664,0.665,408.44,13.6,16,44,0,19,30,0,46,15,0,0,12,3,3,0,16,13,1,0,6,6,0,1,28,0,0,13.6,0.174,8,41.0,46.069,50.242,29.216,29.238,0.0
4.0,8.769,40.0,36.0,1.038,1.135,0.667,0.672,438.44,12.0,16,50,0,19,36,0,54,20,0,0,15,5,3,0,18,12,0,0,6,6,0,0,32,0,0,12.0,0.074,4,47.0,51.876,56.737,33.33,33.578,0.0
7.971,9.33,34.0,36.0,1.052,1.142,0.658,0.664,466.48,12.0,16,50,0,19,35,0,53,17,0,0,12,5,3,0,18,15,1,0,6,8,0,1,32,0,0,16.0,0.113,6,46.0,52.607,57.076,32.886,33.195,0.0
6.081,8.969,37.5,37.5,1.034,1.134,0.678,0.668,430.49,12.5,16,48,0,20,33,0,51,18,0,0,14,4,4,0,18,12,1,0,6,5,0,1,30,0,0,10.4,0.118,6,45.0,49.625,54.448,32.523,32.05,0.0
7.215,8.65,36.0,40.0,1.03,1.137,0.666,0.652,432.51,12.0,16,50,0,19,33,0,53,18,0,0,12,6,3,0,20,12,1,0,6,5,0,1,30,0,0,10.0,0.113,6,44.0,51.509,56.863,33.284,32.577,0.0
8.495,9.193,34.7,36.7,1.047,1.14,0.662,0.663,450.48,12.2,16,49,0,19,34,0,52,17,0,0,12,5,3,0,18,14,1,0,6,7,0,1,31,0,0,14.3,0.115,6,45.0,51.28,55.867,32.432,32.48,0.0
5.903,8.589,36.0,38.0,1.04,1.145,0.647,0.652,429.44,14.0,16,50,0,18,34,0,53,18,0,0,13,5,2,0,19,13,0,0,7,6,0,0,31,0,0,12.0,0.075,4,44.0,51.978,57.236,32.335,32.599,0.0
6.114,9.127,33.3,37.3,1.047,1.144,0.656,0.657,465.5,13.7,16,51,0,19,35,0,54,17,0,0,12,5,3,0,19,15,1,0,7,7,0,1,32,0,0,13.7,0.111,6,46.0,53.382,58.365,33.438,33.501,0.0
7.036,9.193,34.7,36.7,1.047,1.14,0.662,0.663,450.48,12.2,16,49,0,19,34,0,52,17,0,0,12,5,3,0,18,14,1,0,6,7,0,1,31,0,0,14.3,0.115,6,45.0,51.28,55.867,32.432,32.48,0.0
7.328,8.838,41.4,37.1,1.031,1.125,0.685,0.676,618.68,8.6,28,70,0,31,49,0,75,29,0,0,24,5,3,0,26,15,1,0,6,8,0,1,44,0,0,11.4,0.107,8,66.0,72.142,78.737,47.932,47.302,0.0
9.004,8.838,41.4,37.1,1.031,1.125,0.685,0.676,618.68,8.6,28,70,0,31,49,0,75,29,0,0,24,5,3,0,26,15,1,0,6,8,0,1,44,0,0,11.4,0.107,8,66.0,72.142,78.737,47.932,47.302,0.0
5.481,9.127,35.3,37.3,1.047,1.137,0.66,0.661,465.49,9.8,16,51,0,19,35,0,54,18,0,0,12,6,3,0,19,14,1,0,5,8,0,1,32,0,0,15.7,0.13,7,46.0,53.389,57.993,33.642,33.7,0.0
5.943,8.429,33.9,41.9,1.035,1.141,0.644,0.634,522.6,9.7,16,62,0,19,39,0,65,21,0,0,12,9,3,0,26,15,1,0,6,8,0,1,36,0,0,12.9,0.138,9,50.0,64.142,70.737,39.932,39.302,0.0
6.907,8.676,35.0,40.0,1.038,1.139,0.653,0.646,520.58,10.0,16,60,0,19,40,0,64,21,0,0,12,9,3,0,24,15,1,0,6,8,0,1,36,0,0,13.3,0.125,8,51.0,62.258,68.322,39.17,38.775,0.0
8.155,8.62,33.9,40.7,1.038,1.141,0.647,0.64,508.57,10.2,16,59,0,19,38,0,62,20,0,0,12,8,3,0,24,15,1,0,6,8,0,1,35,0,0,13.6,0.129,8,49.0,61.258,67.322,38.17,37.775,0.0
8.357,8.831,33.9,39.3,1.042,1.141,0.65,0.647,494.54,10.7,16,56,0,19,37,0,59,19,0,0,12,7,3,0,22,15,1,0,6,8,0,1,34,0,0,14.3,0.136,8,48.0,58.374,63.907,36.409,36.248,0.0
8.796,9.066,34.0,37.7,1.047,1.141,0.654,0.655,480.51,11.3,16,53,0,19,36,0,56,18,0,0,12,6,3,0,20,15,1,0,6,8,0,1,33,0,0,15.1,0.125,7,47.0,55.491,60.491,34.648,34.721,0.0
5.026,8.486,34.9,41.3,1.034,1.139,0.65,0.64,534.61,9.5,16,63,0,19,41,0,67,22,0,0,12,10,3,0,26,15,1,0,6,8,0,1,37,0,0,12.7,0.119,8,52.0,65.142,71.737,40.932,40.302,0.0
5.083,8.835,38.1,38.1,1.036,1.132,0.669,0.663,556.61,9.5,22,63,0,25,43,0,67,24,0,0,18,6,3,0,24,15,1,0,6,8,0,1,39,0,0,12.7,0.134,9,57.0,65.258,71.322,42.17,41.775,0.0
8.504,9.542,33.9,33.9,1.058,1.145,0.658,0.672,591.58,14.5,21,62,0,25,45,0,66,21,0,0,15,6,4,0,21,20,1,0,9,10,0,1,41,0,0,16.1,0.136,9,59.5,65.567,70.99,40.812,41.688,0.0
9.229,9.039,37.7,36.2,1.039,1.136,0.673,0.671,623.67,13.0,27,69,0,30,49,0,74,26,0,0,20,6,3,0,25,18,1,0,9,8,0,1,44,0,0,11.6,0.108,8,65.5,71.68,78.402,46.426,46.312,0.0
8.801,8.856,33.8,38.5,1.041,1.145,0.653,0.651,575.63,13.8,21,65,0,24,44,0,69,22,0,0,14,8,3,0,25,18,1,0,9,8,0,1,40,0,0,12.3,0.13,9,57.5,67.68,74.402,42.426,42.312,0.0
9.569,9.043,38.3,36.7,1.04,1.132,0.673,0.671,542.58,10.0,22,60,0,25,42,0,64,23,0,0,18,5,3,0,22,15,1,0,6,8,0,1,38,0,0,13.3,0.109,7,56.0,62.374,67.907,40.409,40.248,0.0
9.022,9.039,37.7,36.2,1.039,1.136,0.673,0.671,623.67,13.0,27,69,0,30,49,0,74,26,0,0,20,6,3,0,25,18,1,0,9,8,0,1,44,0,0,11.6,0.108,8,65.5,71.68,78.402,46.426,46.312,0.0
8.854,8.671,33.8,39.7,1.038,1.144,0.65,0.645,589.66,13.2,21,68,0,24,45,0,72,23,0,0,14,9,3,0,27,18,1,0,9,8,0,1,41,0,0,11.8,0.125,9,58.5,70.563,77.817,44.188,43.839,0.0
8.236,9.33,34.0,36.0,1.052,1.142,0.658,0.664,466.48,12.0,16,50,0,19,35,0,53,17,0,0,12,5,3,0,18,15,1,0,6,8,0,1,32,0,0,16.0,0.113,6,46.0,52.607,57.076,32.886,33.195,0.0
7.614,9.127,35.3,37.3,1.047,1.137,0.66,0.661,465.49,9.8,16,51,0,19,35,0,54,18,0,0,13,5,3,0,19,14,1,0,5,8,0,1,32,0,0,15.7,0.111,6,46.0,53.389,57.993,33.642,33.7,0.0
8.42,9.127,33.3,37.3,1.047,1.144,0.656,0.657,465.5,13.7,16,51,0,19,35,0,54,17,0,0,12,5,3,0,19,15,1,0,7,7,0,1,32,0,0,13.7,0.111,6,46.0,53.382,58.365,33.438,33.501,0.0
6.097,9.54,34.7,34.7,1.058,1.139,0.66,0.671,467.46,10.2,11,49,0,16,35,0,52,17,0,0,12,5,5,0,17,15,1,0,5,9,0,1,32,0,0,18.4,0.115,6,45.5,51.833,55.787,32.335,32.888,0.0
8.833,9.394,36.9,33.8,1.046,1.14,0.676,0.681,610.63,15.4,27,65,0,30,48,0,70,24,0,0,19,5,3,0,22,19,1,0,10,8,0,1,43,0,0,12.3,0.114,8,64.5,68.014,74.069,43.909,44.28,0.0
9.114,9.186,36.8,35.3,1.043,1.139,0.672,0.674,624.66,14.7,27,68,0,30,49,0,73,25,0,0,20,5,3,0,24,19,1,0,10,8,0,1,44,0,0,11.8,0.11,8,65.5,70.898,77.485,45.67,45.807,0.0
4.372,9.76,32.7,32.7,1.06,1.149,0.661,0.677,507.5,17.3,16,52,0,21,38,0,55,17,0,0,12,5,5,0,17,18,1,0,9,8,0,1,35,0,0,15.4,0.127,7,51.0,55.145,59.741,34.381,35.205,0.0
8.5,9.317,33.8,35.4,1.053,1.145,0.655,0.665,605.61,13.8,21,65,0,25,46,0,69,22,0,0,15,7,4,0,23,20,1,0,9,10,0,1,42,0,0,15.4,0.145,10,60.5,68.451,74.405,42.574,43.215,0.0
9.268,8.72,34.8,39.1,1.037,1.142,0.655,0.65,601.67,13.0,21,69,0,24,47,0,74,24,0,0,14,10,3,0,27,18,1,0,9,8,0,1,42,0,0,11.6,0.108,8,60.5,71.563,78.817,45.188,44.839,0.0
7.697,8.392,38.2,41.8,1.027,1.128,0.663,0.646,461.54,5.5,16,55,0,19,35,0,58,21,0,0,15,6,3,0,23,11,1,0,3,7,0,1,32,0,0,12.7,0.103,6,46.0,56.509,62.033,36.46,35.523,0.0
8.638,8.933,34.6,38.5,1.042,1.14,0.658,0.654,464.51,11.5,16,52,0,19,35,0,55,18,0,0,12,6,3,0,20,14,1,0,6,7,0,1,32,0,0,13.5,0.109,6,46.0,54.164,59.282,34.193,34.007,0.0
8.456,9.193,34.7,36.7,1.047,1.14,0.662,0.663,450.48,12.2,16,49,0,19,34,0,52,17,0,0,12,5,3,0,18,14,1,0,6,7,0,1,31,0,0,14.3,0.115,6,45.0,51.28,55.867,32.432,32.48,0.0
5.688,10.907,34.0,34.0,1.057,1.138,0.685,0.684,545.37,12.0,16,50,0,19,36,1,53,17,0,0,12,5,3,0,17,16,2,0,6,8,0,1,33,0,1,16.0,0.113,6,47.0,52.836,56.918,34.239,34.22,2.0
5.135,9.715,33.3,33.3,1.062,1.144,0.659,0.675,495.48,13.7,16,51,0,21,37,0,54,17,0,0,12,5,5,0,17,17,1,0,7,9,0,1,34,0,0,17.6,0.13,7,50.0,54.153,58.369,33.585,34.404,0.0
9.495,8.551,34.7,40.3,1.034,1.142,0.652,0.644,615.7,12.5,21,72,0,24,48,0,77,25,0,0,14,11,3,0,29,18,1,0,9,8,0,1,43,0,0,11.1,0.104,8,61.5,74.447,82.232,46.949,46.366,0.0
9.018,8.671,33.8,39.7,1.038,1.144,0.65,0.645,589.66,13.2,21,68,0,24,45,0,72,23,0,0,14,9,3,0,27,18,1,0,9,8,0,1,41,0,0,11.8,0.111,8,58.5,70.563,77.817,44.188,43.839,0.0
6.42,8.831,33.9,39.3,1.042,1.141,0.65,0.647,494.54,10.7,16,56,0,19,37,0,59,19,0,0,12,7,3,0,22,15,1,0,6,8,0,1,34,0,0,14.3,0.119,7,48.0,58.374,63.907,36.409,36.248,0.0
9.027,8.994,37.1,37.1,1.04,1.136,0.668,0.666,557.6,11.3,22,62,0,25,43,0,66,23,0,0,18,5,3,0,23,16,1,0,7,8,0,1,39,0,0,12.9,0.121,8,57.0,64.476,70.405,41.415,41.27,0.0
9.538,8.348,33.8,41.9,1.031,1.144,0.645,0.634,617.72,12.2,21,74,0,24,47,0,78,25,0,0,14,11,3,0,31,18,1,0,9,8,0,1,43,0,0,10.8,0.154,12,60.5,76.331,84.647,47.71,46.893,0.0
9.046,9.393,33.3,35.0,1.054,1.146,0.656,0.666,563.57,15.0,21,60,0,24,43,0,64,20,0,0,14,6,3,0,21,19,1,0,9,9,0,1,39,0,0,15.0,0.125,8,56.5,63.24,68.781,39.358,39.974,0.0
9.201,9.186,36.8,35.3,1.043,1.139,0.672,0.674,624.66,14.7,27,68,0,30,49,0,73,25,0,0,20,5,3,0,24,19,1,0,10,8,0,1,44,0,0,11.8,0.11,8,65.5,70.898,77.485,45.67,45.807,0.0
8.491,9.237,37.9,34.8,1.042,1.136,0.677,0.679,609.64,13.6,27,66,0,30,48,0,71,25,0,0,20,5,3,0,23,18,1,0,9,8,0,1,43,0,0,12.1,0.113,8,64.5,68.796,74.986,44.665,44.786,0.0
9.398,9.139,40.3,35.5,1.038,1.128,0.684,0.681,566.6,9.7,22,62,0,26,44,0,66,25,0,2,18,5,3,0,22,15,1,0,6,8,0,1,40,1,0,12.9,0.091,6,60.0,64.374,69.907,42.409,42.248,0.0
9.066,9.394,36.9,33.8,1.046,1.14,0.676,0.681,610.63,15.4,27,65,0,30,48,0,70,24,0,0,19,5,3,0,22,19,1,0,10,8,0,1,43,0,0,12.3,0.114,8,64.5,68.014,74.069,43.909,44.28,0.0
9.215,9.338,37.3,34.3,1.047,1.137,0.673,0.679,625.64,13.4,27,67,0,30,49,0,72,25,0,0,20,5,3,0,23,19,1,0,9,9,0,1,44,0,0,13.4,0.111,8,65.5,70.124,76.196,45.119,45.5,0.0
9.022,9.394,36.9,33.8,1.046,1.14,0.676,0.681,610.63,15.4,27,65,0,30,48,0,70,24,0,0,19,5,3,0,22,19,1,0,10,8,0,1,43,0,0,12.3,0.114,8,64.5,68.014,74.069,43.909,44.28,0.0
9.215,8.503,33.8,40.8,1.034,1.144,0.647,0.639,603.69,12.7,21,71,0,24,46,0,75,24,0,0,14,10,3,0,29,18,1,0,9,8,0,1,42,0,0,11.3,0.147,11,59.5,73.447,81.232,45.949,45.366,0.0
9.319,9.039,37.7,36.2,1.039,1.136,0.673,0.671,623.67,13.0,27,69,0,30,49,0,74,26,0,0,20,6,3,0,25,18,1,0,9,8,0,1,44,0,0,11.6,0.108,8,65.5,71.68,78.402,46.426,46.312,0.0
8.495,9.193,34.7,36.7,1.047,1.14,0.662,0.663,450.48,12.2,16,49,0,19,34,0,52,17,0,0,12,5,3,0,18,14,1,0,6,7,0,1,31,0,0,14.3,0.115,6,45.0,51.28,55.867,32.432,32.48,0.0
6.081,8.969,37.5,37.5,1.034,1.134,0.678,0.668,430.49,12.5,16,48,0,20,33,0,51,18,0,0,14,4,4,0,18,12,1,0,6,5,0,1,30,0,0,10.4,0.118,6,45.0,49.625,54.448,32.523,32.05,0.0
7.215,8.65,36.0,40.0,1.03,1.137,0.666,0.652,432.51,12.0,16,50,0,19,33,0,53,18,0,0,12,6,3,0,20,12,1,0,6,5,0,1,30,0,0,10.0,0.113,6,44.0,51.509,56.863,33.284,32.577,0.0
8.519,11.847,34.0,34.0,1.054,1.136,0.711,0.69,592.37,12.0,16,50,0,19,36,0,53,17,0,0,12,5,3,0,17,16,2,1,6,8,0,1,33,0,1,16.0,0.113,6,47.0,52.676,56.797,35.545,34.511,2.0
8.456,9.193,34.7,36.7,1.047,1.14,0.662,0.663,450.48,12.2,16,49,0,19,34,0,52,17,0,0,12,5,3,0,18,14,1,0,6,7,0,1,31,0,0,14.3,0.115,6,45.0,51.28,55.867,32.432,32.48,0.0
8.893,8.072,33.8,43.8,1.026,1.143,0.64,0.624,645.78,11.3,21,80,0,24,49,0,84,27,0,0,14,13,3,0,35,18,1,0,9,8,0,1,45,0,0,10.0,0.167,14,62.5,82.098,91.478,51.233,49.946,0.0
8.947,9.338,37.3,34.3,1.047,1.137,0.673,0.679,625.64,13.4,27,67,0,30,49,0,72,25,0,0,20,5,3,0,23,19,1,0,9,9,0,1,44,0,0,13.4,0.111,8,65.5,70.124,76.196,45.119,45.5,0.0
9.056,9.186,36.8,35.3,1.043,1.139,0.672,0.674,624.66,14.7,27,68,0,30,49,0,73,25,0,0,20,5,3,0,24,19,1,0,10,8,0,1,44,0,0,11.8,0.11,8,65.5,70.898,77.485,45.67,45.807,0.0
8.292,7.835,33.7,45.3,1.022,1.143,0.637,0.616,673.84,10.5,21,86,0,24,51,0,90,29,0,0,14,15,3,0,39,18,1,0,9,8,0,1,47,0,0,9.3,0.178,16,64.5,87.865,98.308,54.756,53.0,0.0
8.577,7.629,33.7,46.7,1.018,1.143,0.633,0.609,701.9,9.8,21,92,0,24,53,0,96,31,0,0,14,17,3,0,43,18,1,0,9,8,0,1,49,0,0,8.7,0.188,18,66.5,93.632,105.138,58.279,56.054,0.0
8.292,9.76,32.7,32.7,1.06,1.149,0.661,0.677,507.5,17.3,16,52,0,21,38,0,55,17,0,0,12,5,5,0,17,18,1,0,9,8,0,1,35,0,0,15.4,0.127,7,51.0,55.145,59.741,34.381,35.205,0.0
9.337,9.105,34.9,36.5,1.044,1.143,0.661,0.663,573.61,14.3,21,63,0,24,45,0,68,22,0,0,14,8,3,0,23,18,1,0,9,8,0,1,40,0,0,12.7,0.118,8,58.5,65.796,71.986,41.665,41.786,0.0
9.387,8.205,33.8,42.9,1.029,1.144,0.642,0.629,631.75,11.7,21,77,0,24,48,0,81,26,0,0,14,12,3,0,33,18,1,0,9,8,0,1,44,0,0,10.4,0.16,13,61.5,79.214,88.062,49.472,48.42,0.0
8.721,8.671,33.8,39.7,1.038,1.144,0.65,0.645,589.66,13.2,21,68,0,24,45,0,72,23,0,0,14,9,3,0,27,18,1,0,9,8,0,1,41,0,0,11.8,0.139,10,58.5,70.563,77.817,44.188,43.839,0.0
9.244,9.338,37.3,34.3,1.047,1.137,0.673,0.679,625.64,13.4,27,67,0,30,49,0,72,25,0,0,20,5,3,0,23,19,1,0,9,9,0,1,44,0,0,13.4,0.111,8,65.5,70.124,76.196,45.119,45.5,0.0
8.733,8.887,35.1,38.6,1.042,1.139,0.656,0.653,506.55,10.5,16,57,0,19,39,0,61,20,0,0,12,8,3,0,22,15,1,0,6,8,0,1,35,0,0,14.0,0.131,8,50.0,59.374,64.907,37.409,37.248,0.0
8.456,8.62,33.9,40.7,1.038,1.141,0.647,0.64,508.57,10.2,16,59,0,19,38,0,62,20,0,0,12,8,3,0,24,15,1,0,6,8,0,1,35,0,0,13.6,0.145,9,49.0,61.258,67.322,38.17,37.775,0.0
8.824,8.767,35.7,38.6,1.037,1.14,0.66,0.655,613.68,12.9,21,70,0,25,48,0,75,25,0,0,16,9,4,0,27,18,1,0,9,8,0,1,43,0,0,11.4,0.107,8,62.5,72.563,79.817,46.188,45.839,0.0
6.387,8.873,33.3,39.2,1.042,1.143,0.651,0.647,452.5,11.8,16,51,0,18,34,0,54,17,0,0,11,6,2,0,20,14,1,0,6,7,0,1,31,0,0,13.7,0.13,7,44.0,53.164,58.282,33.193,33.007,0.0
