pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.626,6.4,26.1,56.5,1.017,1.157,0.563,0.536,147.2,4.3,0,23,0,0,10,0,23,6,0,0,0,6,0,0,13,4,0,0,1,3,0,0,10,0,0,13.0,0.043,1,10.0,23.385,26.618,12.938,12.327,0
5.046,6.4,26.1,56.5,1.017,1.157,0.563,0.536,147.2,4.3,0,23,0,0,10,0,23,6,0,0,0,6,0,0,13,4,0,0,1,3,0,0,10,0,0,13.0,0.043,1,10.0,23.385,26.618,12.938,12.327,0
4.276,6.8,25.0,54.2,1.03,1.159,0.558,0.543,163.2,4.2,0,24,0,0,11,0,24,6,0,0,0,6,0,0,13,5,0,0,1,4,0,0,11,0,0,16.7,0.042,1,11.0,24.713,27.827,13.392,13.041,0
5.538,6.375,26.7,56.7,1.016,1.155,0.564,0.537,191.26,3.3,0,30,0,0,13,0,30,8,0,0,0,8,0,0,17,5,0,0,1,4,0,0,13,0,0,13.3,0.033,1,13.0,30.48,34.658,16.915,16.095,0
5.456,6.8,25.0,54.2,1.03,1.159,0.558,0.543,163.2,4.2,0,24,0,0,11,0,24,6,0,0,0,6,0,0,13,5,0,0,1,4,0,0,11,0,0,16.7,0.042,1,11.0,24.713,27.827,13.392,13.041,0
6.301,6.853,34.3,52.9,1.001,1.136,0.627,0.583,479.71,4.3,11,70,0,13,35,0,72,24,0,0,10,14,2,0,37,9,1,0,3,5,0,1,33,0,0,7.1,0.139,10,42.5,70.04,79.52,43.881,40.781,0
4.824,7.294,34.3,48.6,1.023,1.139,0.611,0.595,255.3,2.9,5,35,0,6,19,0,36,12,0,0,5,7,1,0,17,6,0,0,1,5,0,0,18,0,0,14.3,0.111,4,22.5,35.807,39.867,21.369,20.81,0
4.384,6.723,33.3,52.4,1.008,1.143,0.606,0.575,282.38,4.8,5,42,0,6,21,0,43,14,0,0,5,9,1,0,22,6,0,0,2,4,0,0,20,0,0,9.5,0.093,4,24.5,42.349,47.986,25.443,24.17,0
4.248,6.881,33.3,51.3,1.012,1.143,0.607,0.581,268.35,5.1,5,39,0,6,20,0,40,13,0,0,5,8,1,0,20,6,0,0,2,4,0,0,19,0,0,10.3,0.075,3,23.5,39.465,44.571,23.682,22.643,0
4.523,6.901,25.0,53.6,1.033,1.159,0.557,0.546,193.23,3.6,0,28,0,0,13,0,28,7,0,0,0,7,0,0,15,6,0,0,1,5,0,0,13,0,0,17.9,0.071,2,13.0,28.924,32.452,15.608,15.283,0
5.032,6.201,26.9,57.7,1.01,1.155,0.565,0.533,161.23,3.8,0,26,0,0,11,0,26,7,0,0,0,7,0,0,15,4,0,0,1,3,0,0,11,0,0,11.5,0.0,0,11.0,26.269,30.033,14.699,13.853,0
5.125,6.319,35.7,54.8,0.995,1.136,0.613,0.57,265.39,2.4,6,42,0,6,20,0,43,15,0,0,6,9,0,0,23,4,0,0,1,3,0,0,19,0,0,7.1,0.093,4,23.0,41.803,47.694,25.745,23.961,0
5.585,6.901,25.0,53.6,1.033,1.159,0.557,0.546,193.23,3.6,0,28,0,0,13,0,28,7,0,0,0,7,0,0,15,6,0,0,1,5,0,0,13,0,0,17.9,0.071,2,13.0,28.924,32.452,15.608,15.283,0
4.602,6.201,26.9,57.7,1.01,1.155,0.565,0.533,161.23,3.8,0,26,0,0,11,0,26,7,0,0,0,7,0,0,15,4,0,0,1,3,0,0,11,0,0,11.5,0.0,0,11.0,26.269,30.033,14.699,13.853,0
4.301,6.851,31.6,52.6,1.021,1.142,0.588,0.567,130.16,0.0,0,19,0,1,9,0,19,6,0,0,2,4,1,0,10,3,0,0,0,3,0,0,9,0,0,15.8,0.0,0,10.0,19.4,21.704,11.17,10.778,0
4.77,6.852,28.1,53.1,1.025,1.152,0.574,0.557,219.27,3.1,0,32,0,0,16,0,33,9,0,0,0,9,0,0,17,6,0,0,1,5,0,0,15,0,0,15.6,0.061,2,16.0,32.807,36.867,18.369,17.81,0
5.481,9.069,34.3,42.9,1.031,1.123,0.683,0.647,317.42,2.9,6,35,0,8,21,0,36,12,0,0,6,6,2,0,15,8,2,0,1,5,0,2,20,0,0,14.3,0.083,3,26.0,36.076,39.292,23.903,22.657,0
4.697,6.723,33.3,52.4,1.008,1.143,0.606,0.575,282.38,4.8,5,42,0,6,21,0,43,14,0,0,5,9,1,0,22,6,0,0,2,4,0,0,20,0,0,9.5,0.093,4,24.5,42.349,47.986,25.443,24.17,0
4.824,7.294,34.3,48.6,1.023,1.139,0.611,0.595,255.3,2.9,5,35,0,6,19,0,36,12,0,0,5,7,1,0,17,6,0,0,1,5,0,0,18,0,0,14.3,0.111,4,22.5,35.807,39.867,21.369,20.81,0
4.585,6.8,25.0,54.2,1.03,1.159,0.558,0.543,163.2,4.2,0,24,0,0,11,0,24,6,0,0,0,6,0,0,13,5,0,0,1,4,0,0,11,0,0,16.7,0.042,1,11.0,24.713,27.827,13.392,13.041,0
4.377,7.837,26.1,52.2,1.03,1.141,0.61,0.574,180.25,0.0,0,23,0,0,11,0,23,6,0,0,0,6,0,0,12,5,1,0,0,4,0,1,11,0,0,17.4,0.0,0,11.0,23.687,26.249,14.034,13.207,0
4.62,6.659,25.0,55.0,1.025,1.16,0.559,0.54,133.17,5.0,0,20,0,0,9,0,20,5,0,0,0,5,0,0,11,4,0,0,1,3,0,0,9,0,0,15.0,0.0,0,9.0,20.502,23.203,11.176,10.8,0
6.086,7.009,24.0,52.0,1.028,1.168,0.568,0.554,175.22,12.0,0,25,0,1,12,0,25,6,0,0,1,5,1,0,13,6,0,0,3,3,0,0,12,0,0,12.0,0.04,1,13.0,25.705,29.199,14.188,13.843,0
6.638,6.201,26.9,57.7,1.01,1.155,0.565,0.533,161.23,3.8,0,26,0,0,11,0,26,7,0,0,0,7,0,0,15,4,0,0,1,3,0,0,11,0,0,11.5,0.0,0,11.0,26.269,30.033,14.699,13.853,0
5.699,6.167,26.3,57.9,1.009,1.158,0.564,0.531,117.17,5.3,0,19,0,0,8,0,19,5,0,0,0,5,0,0,11,3,0,0,1,2,0,0,8,0,0,10.5,0.0,0,8.0,19.174,21.993,10.722,10.085,0
5.481,9.069,34.3,42.9,1.031,1.123,0.683,0.647,317.42,2.9,6,35,0,8,21,0,36,12,0,0,6,6,2,0,15,8,2,0,1,5,0,2,20,0,0,14.3,0.083,3,26.0,36.076,39.292,23.903,22.657,0
4.824,6.4,26.1,56.5,1.017,1.157,0.563,0.536,147.2,4.3,0,23,0,0,10,0,23,6,0,0,0,6,0,0,13,4,0,0,1,3,0,0,10,0,0,13.0,0.0,0,10.0,23.385,26.618,12.938,12.327,0
5.26,5.469,30.0,62.0,0.987,1.147,0.576,0.521,273.47,2.0,0,50,0,0,19,0,50,15,0,0,0,15,0,0,31,4,0,0,1,3,0,0,19,0,0,6.0,0.16,8,19.0,49.338,57.355,28.79,26.068,0
7.509,6.4,26.1,56.5,1.017,1.157,0.563,0.536,147.2,4.3,0,23,0,0,10,0,23,6,0,0,0,6,0,0,13,4,0,0,1,3,0,0,10,0,0,13.0,0.0,0,10.0,23.385,26.618,12.938,12.327,0
4.678,5.915,28.1,59.4,1.001,1.152,0.569,0.528,189.29,3.1,0,32,0,0,13,0,32,9,0,0,0,9,0,0,19,4,0,0,1,3,0,0,13,0,0,9.4,0.063,2,13.0,32.036,36.863,18.222,16.907,0
6.62,6.319,35.7,54.8,0.995,1.136,0.613,0.57,265.39,2.4,6,42,0,6,20,0,43,15,0,0,6,9,0,0,23,4,0,0,1,3,0,0,19,0,0,7.1,0.093,4,23.0,41.803,47.694,25.745,23.961,0
4.143,6.909,37.5,50.0,1.003,1.134,0.631,0.598,276.37,5.0,6,40,0,7,22,0,42,15,0,0,7,8,1,0,20,5,0,0,2,3,0,0,20,0,0,7.5,0.071,3,26.0,40.138,45.362,25.228,23.928,0
6.036,5.72,28.9,60.5,0.995,1.15,0.572,0.525,217.35,2.6,0,38,0,0,15,0,38,11,0,0,0,11,0,0,23,4,0,0,1,3,0,0,15,0,0,7.9,0.105,4,15.0,37.803,43.694,21.745,19.961,0
5.337,7.616,27.3,51.5,1.027,1.145,0.607,0.576,251.34,3.0,0,33,0,1,16,0,33,9,0,0,1,8,1,0,17,7,1,0,1,5,0,1,16,0,0,15.2,0.091,3,17.0,33.884,37.787,20.017,18.997,0
4.377,8.177,25.0,50.0,1.042,1.144,0.604,0.58,196.25,0.0,0,24,0,0,12,0,24,6,0,0,0,6,0,0,12,6,1,0,0,5,0,1,12,0,0,20.8,0.042,1,12.0,25.015,27.458,14.489,13.922,0
5.921,6.114,35.4,56.3,0.991,1.136,0.61,0.563,293.45,2.1,6,48,0,6,22,0,49,17,0,0,6,11,0,0,27,4,0,0,1,3,0,0,21,0,0,6.3,0.122,6,25.0,47.571,54.524,29.267,27.014,0
5.292,6.114,35.4,56.3,0.991,1.136,0.61,0.563,293.45,2.1,6,48,0,6,22,0,49,17,0,0,6,11,0,0,27,4,0,0,1,3,0,0,21,0,0,6.3,0.122,6,25.0,47.571,54.524,29.267,27.014,0
6.741,6.446,25.0,56.3,1.018,1.161,0.56,0.535,206.28,6.3,0,32,0,0,14,0,32,8,0,0,0,8,0,0,18,6,0,0,2,4,0,0,14,0,0,12.5,0.063,2,14.0,32.582,37.156,17.921,17.116,0
5.921,5.316,30.6,62.9,0.982,1.145,0.578,0.519,329.59,1.6,0,62,0,0,23,0,62,19,0,0,0,19,0,0,39,4,0,0,1,3,0,0,23,0,0,4.8,0.194,12,23.0,60.872,71.015,35.836,32.175,0
4.523,6.901,25.0,53.6,1.033,1.159,0.557,0.546,193.23,3.6,0,28,0,0,13,0,28,7,0,0,0,7,0,0,15,6,0,0,1,5,0,0,13,0,0,17.9,0.071,2,13.0,28.924,32.452,15.608,15.283,0
4.046,6.791,34.8,52.2,1.012,1.136,0.606,0.578,156.2,0.0,0,23,0,2,11,0,23,8,0,0,3,5,2,0,12,3,0,0,0,3,0,0,11,0,0,13.0,0.043,1,13.0,23.284,26.119,13.932,13.305,0
4.585,5.964,27.3,59.1,1.003,1.155,0.567,0.528,131.2,4.5,0,22,0,0,9,0,22,6,0,0,0,6,0,0,13,3,0,0,1,2,0,0,9,0,0,9.1,0.0,0,9.0,22.058,25.408,12.483,11.612,0
4.081,6.375,26.7,56.7,1.016,1.155,0.564,0.537,191.26,3.3,0,30,0,0,13,0,30,8,0,0,0,8,0,0,17,5,0,0,1,4,0,0,13,0,0,13.3,0.067,2,13.0,30.48,34.658,16.915,16.095,0
4.631,6.847,35.1,51.4,1.01,1.137,0.613,0.584,253.33,2.7,6,37,0,6,19,0,38,13,0,0,6,7,0,0,19,5,0,0,1,4,0,0,18,0,0,10.8,0.053,2,22.0,37.363,42.073,22.676,21.622,0
4.227,7.837,26.1,52.2,1.03,1.141,0.61,0.574,180.25,0.0,0,23,0,0,11,0,23,6,0,0,0,6,0,0,12,5,1,0,0,4,0,1,11,0,0,17.4,0.0,0,11.0,23.687,26.249,14.034,13.207,0
5.398,6.809,26.7,53.3,1.023,1.158,0.572,0.553,204.26,6.7,0,30,0,1,14,0,30,8,0,0,1,7,1,0,16,6,0,0,2,4,0,0,14,0,0,13.3,0.067,2,15.0,30.698,34.741,17.159,16.59,0
7.461,6.823,25.6,53.5,1.026,1.161,0.566,0.549,293.37,7.0,0,43,0,1,20,0,43,11,0,0,1,10,1,0,23,9,0,0,3,6,0,0,20,0,0,14.0,0.116,5,21.0,44.105,49.903,24.358,23.621,0
4.634,6.634,29.2,54.2,1.016,1.151,0.581,0.555,159.21,4.2,0,24,0,1,11,0,24,7,0,0,2,5,1,0,13,4,0,0,1,3,0,0,11,0,0,12.5,0.0,0,12.0,24.385,27.618,13.938,13.327,0
4.237,7.837,26.1,52.2,1.03,1.141,0.61,0.574,180.25,0.0,0,23,0,0,11,0,23,6,0,0,0,6,0,0,12,5,1,0,0,4,0,1,11,0,0,17.4,0.0,0,11.0,23.687,26.249,14.034,13.207,0
4.481,8.545,31.7,46.3,1.029,1.128,0.662,0.619,350.36,0.0,6,41,0,7,23,0,42,13,0,0,6,7,1,0,19,9,2,0,0,7,1,1,22,0,0,17.1,0.119,5,27.0,42.178,46.262,27.125,25.382,0
4.959,6.4,26.1,56.5,1.017,1.157,0.563,0.536,147.2,4.3,0,23,0,0,10,0,23,6,0,0,0,6,0,0,13,4,0,0,1,3,0,0,10,0,0,13.0,0.0,0,10.0,23.385,26.618,12.938,12.327,0
8.237,6.564,25.9,55.6,1.022,1.157,0.561,0.54,177.23,3.7,0,27,0,0,12,0,27,7,0,0,0,7,0,0,15,5,0,0,1,4,0,0,12,0,0,14.8,0.037,1,12.0,27.596,31.242,15.153,14.568,0
4.959,7.342,25.0,50.0,1.039,1.163,0.568,0.564,176.2,8.3,0,24,0,2,11,0,23,6,0,0,2,4,2,0,12,6,0,0,2,4,0,0,12,0,0,16.7,0.217,5,13.0,24.931,27.91,13.636,13.536,0
4.248,6.881,33.3,51.3,1.012,1.143,0.607,0.581,268.35,5.1,5,39,0,6,20,0,40,13,0,0,5,8,1,0,20,6,0,0,2,4,0,0,19,0,0,10.3,0.075,3,23.5,39.465,44.571,23.682,22.643,0
4.301,7.862,39.0,43.9,1.03,1.127,0.635,0.628,322.34,0.0,6,41,0,8,25,0,43,16,0,0,9,7,2,0,18,7,0,0,0,7,0,0,23,0,0,17.1,0.047,2,30.0,42.244,46.203,26.034,25.745,0
8.0,8.576,21.7,47.8,1.054,1.154,0.597,0.583,197.24,4.3,0,23,0,2,12,0,23,5,0,0,0,5,2,0,11,7,1,0,1,5,0,1,12,0,0,21.7,0.043,1,14.0,24.233,26.541,13.733,13.417,0
4.523,6.8,25.0,54.2,1.03,1.159,0.558,0.543,163.2,4.2,0,24,0,0,11,0,24,6,0,0,0,6,0,0,13,5,0,0,1,4,0,0,11,0,0,16.7,0.042,1,11.0,24.713,27.827,13.392,13.041,0
4.631,6.847,35.1,51.4,1.01,1.137,0.613,0.584,253.33,2.7,6,37,0,6,19,0,38,13,0,0,6,7,0,0,19,5,0,0,1,4,0,0,18,0,0,10.8,0.053,2,22.0,37.363,42.073,22.676,21.622,0
6.167,6.592,36.1,52.8,1.001,1.135,0.617,0.581,237.33,2.8,6,36,0,6,18,0,37,13,0,0,6,7,0,0,19,4,0,0,1,3,0,0,17,0,0,8.3,0.081,3,21.0,36.036,40.863,22.222,20.907,0
7.796,6.092,25.0,58.3,1.007,1.163,0.562,0.526,146.22,8.3,0,24,0,0,10,0,24,6,0,0,0,6,0,0,14,4,0,0,2,2,0,0,10,0,0,8.3,0.0,0,10.0,24.16,27.907,13.489,12.633,0
4.43,7.54,34.4,46.9,1.029,1.139,0.613,0.603,241.27,3.1,5,32,0,6,18,0,33,11,0,0,5,6,1,0,15,6,0,0,1,5,0,0,17,0,0,15.6,0.091,3,21.5,32.924,36.452,19.608,19.283,0
8.155,7.008,28.0,52.0,1.029,1.153,0.576,0.562,175.21,4.0,0,25,0,1,12,0,25,7,0,0,1,6,1,0,13,5,0,0,1,4,0,0,12,0,0,16.0,0.04,1,13.0,25.713,28.827,14.392,14.041,0
4.523,7.5,29.4,51.0,1.03,1.141,0.601,0.578,382.48,0.0,0,51,0,1,26,0,52,15,0,0,2,13,1,0,26,10,1,0,0,9,0,1,25,0,0,17.6,0.115,6,27.0,52.509,58.202,30.636,29.469,0
6.796,6.774,29.4,52.9,1.017,1.152,0.586,0.562,115.15,5.9,0,17,0,1,8,0,17,5,0,0,1,4,1,0,9,3,0,0,1,2,0,0,8,0,0,11.8,0.0,0,9.0,17.291,19.578,9.96,9.558,0
5.076,5.964,27.3,59.1,1.003,1.155,0.567,0.528,131.2,4.5,0,22,0,0,9,0,22,6,0,0,0,6,0,0,13,3,0,0,1,2,0,0,9,0,0,9.1,0.0,0,9.0,22.058,25.408,12.483,11.612,0
4.42,6.901,25.0,53.6,1.033,1.159,0.557,0.546,193.23,3.6,0,28,0,0,13,0,28,7,0,0,0,7,0,0,15,6,0,0,1,5,0,0,13,0,0,17.9,0.071,2,13.0,28.924,32.452,15.608,15.283,0
4.248,7.064,33.3,50.0,1.016,1.143,0.609,0.587,254.32,5.6,5,36,0,6,19,0,37,12,0,0,5,7,1,0,18,6,0,0,2,4,0,0,18,0,0,11.1,0.081,3,22.5,36.582,41.156,21.921,21.116,0
8.262,6.4,26.1,56.5,1.017,1.157,0.563,0.536,147.2,4.3,0,23,0,0,10,0,23,6,0,0,0,6,0,0,13,4,0,0,1,3,0,0,10,0,0,13.0,0.0,0,10.0,23.385,26.618,12.938,12.327,0
7.097,6.564,25.9,55.6,1.022,1.157,0.561,0.54,177.23,3.7,0,27,0,0,12,0,27,7,0,0,0,7,0,0,15,5,0,0,1,4,0,0,12,0,0,14.8,0.037,1,12.0,27.596,31.242,15.153,14.568,0
5.188,7.088,34.2,50.0,1.018,1.139,0.609,0.588,269.33,2.6,5,38,0,6,20,0,39,13,0,0,5,8,1,0,19,6,0,0,1,5,0,0,19,0,0,13.2,0.103,4,23.5,38.691,43.282,23.131,22.337,0
4.553,6.8,25.0,54.2,1.03,1.159,0.558,0.543,163.2,4.2,0,24,0,0,11,0,24,6,0,0,0,6,0,0,13,5,0,0,1,4,0,0,11,0,0,16.7,0.0,0,11.0,24.713,27.827,13.392,13.041,0
5.119,7.09,37.8,48.6,1.007,1.134,0.634,0.605,262.34,5.4,6,37,0,7,21,0,39,14,0,0,7,7,1,0,18,5,0,0,2,3,0,0,19,0,0,8.1,0.051,2,25.0,37.254,41.946,23.466,22.402,0
6.79,5.425,30.2,62.3,0.985,1.147,0.576,0.521,287.5,1.9,0,53,0,0,20,0,53,16,0,0,0,16,0,0,33,4,0,0,1,3,0,0,20,0,0,5.7,0.17,9,20.0,52.221,60.77,30.552,27.595,0
6.569,5.52,29.8,61.7,0.988,1.148,0.575,0.522,259.44,2.1,0,47,0,0,18,0,47,14,0,0,0,14,0,0,29,4,0,0,1,3,0,0,18,0,0,6.4,0.149,7,18.0,46.454,53.939,27.029,24.541,0
6.0,6.445,35.9,53.8,0.998,1.135,0.615,0.575,251.36,2.6,6,39,0,6,19,0,40,14,0,0,6,8,0,0,21,4,0,0,1,3,0,0,18,0,0,7.7,0.075,3,22.0,38.92,44.279,23.983,22.434,0
