pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,8.583,41.5,41.5,1.031,1.143,0.664,0.651,454.91,3.8,12,53,0,14,33,0,55,22,1,0,14,8,2,3,22,9,1,0,2,3,0,0,31,0,4,5.7,0.091,5,41.0,54.651,60.57,35.182,34.486,7.5
4.0,7.665,43.8,45.8,0.996,1.121,0.686,0.643,367.91,6.3,12,48,0,14,28,0,50,21,1,1,13,7,1,0,22,5,1,0,3,1,0,0,26,1,1,2.1,0.08,4,37.0,47.792,53.8,32.944,30.875,2.1
4.0,7.018,40.0,50.9,0.99,1.128,0.659,0.608,385.98,5.5,12,55,0,13,29,0,57,22,1,0,13,9,1,0,28,5,1,0,3,1,0,0,27,0,1,1.8,0.088,5,36.0,54.443,62.046,36.228,33.455,1.8
4.0,7.648,38.9,46.3,1.002,1.135,0.666,0.628,412.97,11.1,12,54,0,14,32,0,57,21,1,0,14,7,2,0,25,8,1,0,6,1,0,0,29,0,1,1.9,0.088,5,40.0,54.098,61.295,35.961,33.939,1.9
4.0,7.862,37.9,44.8,1.009,1.138,0.662,0.632,456.0,12.1,12,58,0,15,35,0,61,22,1,0,15,7,3,0,26,10,1,0,7,2,0,0,32,0,1,3.4,0.098,6,44.0,58.527,66.003,38.421,36.675,1.7
4.0,7.407,40.7,48.1,0.998,1.127,0.665,0.623,399.96,5.6,12,54,0,14,30,0,56,22,1,0,14,8,2,0,26,6,1,0,3,2,0,0,28,0,1,3.7,0.089,5,38.0,53.887,60.84,35.921,33.643,1.9
4.0,7.738,42.0,46.0,1.005,1.123,0.672,0.636,386.91,4.0,12,50,0,14,29,0,52,21,1,0,14,7,2,0,23,6,1,0,2,3,0,0,27,0,1,6.0,0.096,5,37.0,50.229,56.136,33.608,31.81,2.0
4.0,8.583,41.5,41.5,1.031,1.143,0.664,0.651,454.91,3.8,12,53,0,14,33,0,55,22,1,0,14,8,2,3,22,9,1,0,2,3,0,0,31,0,4,5.7,0.091,5,41.0,54.651,60.57,35.182,34.486,7.5
4.0,8.583,41.5,41.5,1.031,1.143,0.664,0.651,454.91,3.8,12,53,0,14,33,0,55,22,1,0,14,8,2,3,22,9,1,0,2,3,0,0,31,0,4,5.7,0.091,5,41.0,54.651,60.57,35.182,34.486,7.5
4.0,7.477,41.7,47.9,0.998,1.123,0.67,0.627,358.9,4.2,12,48,0,13,27,0,50,20,1,0,13,7,1,0,23,5,1,0,2,2,0,0,25,0,1,4.2,0.08,4,34.0,47.902,53.927,32.154,30.095,2.1
4.0,7.312,41.2,49.0,0.996,1.124,0.665,0.62,372.93,3.9,12,51,0,13,28,0,53,21,1,0,13,8,1,0,25,5,1,0,2,2,0,0,26,0,1,3.9,0.094,5,35.0,50.785,57.342,33.915,31.622,2.0
4.0,7.567,41.2,47.1,1.0,1.126,0.67,0.63,385.93,5.9,12,51,0,14,29,0,53,21,1,0,14,7,2,0,24,6,1,0,3,2,0,0,27,0,1,3.9,0.094,5,37.0,51.003,57.425,34.159,32.116,2.0
4.0,7.474,43.2,47.7,0.993,1.121,0.68,0.633,328.87,4.5,12,44,0,13,25,0,46,19,1,0,13,6,1,0,21,4,1,0,2,1,0,0,23,0,1,2.3,0.043,2,32.0,43.691,49.302,29.938,27.853,2.3
4.0,6.87,41.9,48.8,0.99,1.127,0.659,0.617,295.42,7.0,12,43,0,13,24,0,45,18,0,0,12,6,1,0,21,4,0,0,3,1,0,0,22,0,0,2.3,0.044,2,31.0,42.585,48.441,28.324,26.52,0.0
4.0,7.543,45.0,45.0,1.007,1.134,0.666,0.638,452.56,3.3,18,60,0,19,36,0,63,27,0,0,19,8,1,3,27,6,0,0,2,1,0,0,33,0,3,1.7,0.063,4,46.0,60.439,68.038,39.938,38.283,5.0
4.658,7.351,45.6,47.4,0.988,1.115,0.688,0.639,419.0,3.5,18,57,0,19,33,0,60,26,1,0,19,7,1,0,27,4,1,0,2,1,0,0,30,0,1,1.8,0.067,4,43.0,56.341,63.548,39.222,36.433,1.8
4.328,6.885,44.6,48.2,0.986,1.119,0.672,0.627,385.55,5.4,18,56,0,19,32,0,59,25,0,0,18,7,1,0,27,4,0,0,3,1,0,0,29,0,0,1.8,0.068,4,42.0,55.236,62.687,37.608,35.101,0.0
4.0,7.069,44.0,48.0,0.997,1.125,0.66,0.623,353.47,2.0,12,50,0,13,29,0,53,22,0,0,13,9,1,1,24,4,0,0,1,2,0,0,26,0,1,4.0,0.057,3,36.0,49.872,56.239,32.989,31.156,2.0
4.26,7.333,40.3,48.4,0.999,1.122,0.663,0.62,454.64,3.2,12,62,0,15,36,0,66,25,0,0,13,12,3,0,30,7,1,0,2,4,0,1,32,0,0,6.5,0.045,3,45.0,61.96,69.567,41.137,38.464,0.0
4.553,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,12,52,0,14,32,0,56,23,0,0,14,9,2,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.018,1,40.0,51.905,58.192,34.75,32.982,0.0
4.0,7.179,43.4,47.2,1.0,1.127,0.66,0.626,380.5,3.8,12,53,0,13,32,0,57,23,0,0,13,10,1,1,25,5,0,0,2,2,0,0,28,0,1,3.8,0.035,2,39.0,52.974,59.738,34.995,33.177,1.9
5.0,7.541,40.6,46.9,1.004,1.122,0.665,0.628,482.65,3.1,12,64,0,16,38,0,68,26,0,0,14,12,4,0,30,8,1,0,2,5,0,1,34,0,0,7.8,0.044,3,48.0,64.287,71.776,42.591,40.179,0.0
4.585,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,12,55,0,14,33,0,59,24,0,0,14,10,2,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.017,1,41.0,54.789,61.607,36.512,34.509,0.0
4.824,7.364,43.5,45.2,1.0,1.123,0.67,0.638,456.59,6.5,17,62,0,19,39,0,67,27,0,0,17,10,2,0,28,7,0,0,4,3,0,0,34,0,0,4.8,0.045,3,49.5,61.992,69.604,41.523,39.552,0.0
4.0,7.369,42.2,45.3,1.001,1.127,0.665,0.634,471.61,7.8,17,64,0,19,40,0,69,27,0,0,17,10,2,0,29,8,0,0,5,3,0,0,35,0,0,4.7,0.058,4,50.5,64.094,72.102,42.529,40.573,0.0
4.0,7.436,45.9,44.3,0.998,1.116,0.681,0.648,453.58,4.9,18,61,0,20,39,0,66,28,0,0,19,9,2,0,27,6,0,0,3,3,0,0,34,0,0,4.9,0.045,3,50.0,60.891,68.106,41.517,39.53,0.0
4.0,7.402,43.1,45.1,1.002,1.123,0.667,0.637,377.48,5.9,12,51,0,14,32,0,55,22,0,0,13,9,2,0,23,6,0,0,3,3,0,0,28,0,0,5.9,0.036,2,40.0,51.123,57.275,33.995,32.477,0.0
4.0,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,12,53,0,13,31,0,57,23,0,0,13,10,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.035,2,38.0,52.461,59.398,35.057,32.794,0.0
4.0,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,12,52,0,14,32,0,56,23,0,0,14,9,2,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.036,2,40.0,51.905,58.192,34.75,32.982,0.0
4.0,8.557,41.5,41.5,1.031,1.137,0.668,0.652,453.52,1.9,12,53,0,15,34,0,56,22,0,0,13,9,3,3,22,9,1,0,1,4,0,1,31,0,3,7.5,0.036,2,43.0,54.629,60.257,35.421,34.539,5.7
4.0,8.838,41.5,43.4,1.014,1.116,0.704,0.661,468.43,1.9,12,53,0,15,33,0,56,22,2,0,13,9,3,0,23,8,3,0,1,4,0,1,30,0,2,7.5,0.054,3,42.0,53.738,59.126,37.324,35.044,3.8
4.0,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,12,58,0,14,34,0,62,25,0,0,14,11,2,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.016,1,42.0,57.672,65.022,38.273,36.036,0.0
4.62,7.468,40.7,47.5,1.001,1.121,0.667,0.626,440.61,3.4,12,59,0,15,35,0,63,24,0,0,13,11,3,0,28,7,1,0,2,4,0,1,31,0,0,6.8,0.048,3,44.0,59.076,66.152,39.375,36.937,0.0
4.0,6.99,42.3,48.1,0.994,1.125,0.66,0.621,363.5,5.8,12,52,0,13,31,0,56,22,0,0,12,10,1,0,25,5,0,0,3,2,0,0,27,0,0,3.8,0.036,2,38.0,51.68,58.481,34.302,32.289,0.0
4.0,7.16,41.5,47.2,1.0,1.126,0.656,0.623,379.5,5.7,12,53,0,13,32,0,57,22,0,0,12,10,1,0,25,6,0,0,3,3,0,0,28,0,0,5.7,0.035,2,39.0,53.007,59.69,34.756,33.003,0.0
4.658,7.988,44.7,42.6,1.022,1.138,0.662,0.647,375.42,2.1,12,47,0,13,30,0,50,21,0,0,13,8,1,3,20,6,0,0,1,2,0,0,27,0,3,4.3,0.02,1,37.0,48.014,53.503,31.103,30.396,6.4
4.0,7.337,41.8,45.5,1.0,1.128,0.665,0.633,403.53,9.1,17,55,0,18,34,0,59,23,0,0,14,9,1,0,25,7,0,0,5,2,0,0,30,0,0,3.6,0.051,3,43.5,55.0,62.062,36.552,34.805,0.0
4.0,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,11,47,0,12,27,0,50,18,0,0,9,9,1,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.06,3,33.5,46.789,53.438,30.336,28.563,0.0
4.377,7.909,40.7,44.1,1.009,1.124,0.676,0.643,466.61,6.8,17,59,0,20,37,0,63,24,0,0,15,9,3,0,26,9,1,0,4,4,0,1,33,0,0,6.8,0.079,5,48.5,59.512,66.318,39.864,37.927,0.0
4.0,7.657,41.2,43.1,1.007,1.132,0.667,0.643,390.49,11.8,17,51,0,18,33,0,55,21,0,0,13,8,1,0,22,8,0,0,6,2,0,0,29,0,0,3.9,0.073,4,42.5,51.334,57.73,34.034,32.772,0.0
5.155,7.579,44.8,43.1,1.0,1.122,0.682,0.652,439.56,8.6,22,58,0,23,38,0,63,26,0,0,18,8,1,0,25,7,0,0,5,2,0,0,33,0,0,3.4,0.063,4,50.0,58.0,65.062,39.551,37.805,0.0
4.0,7.579,44.8,43.1,1.0,1.122,0.682,0.652,439.56,8.6,22,58,0,23,38,0,63,26,0,0,18,8,1,0,25,7,0,0,5,2,0,0,33,0,0,3.4,0.063,4,50.0,58.0,65.062,39.551,37.805,0.0
4.0,7.114,39.6,47.9,1.003,1.131,0.646,0.614,341.45,6.3,11,48,0,12,28,0,51,19,0,0,10,9,1,0,23,6,0,0,3,3,0,0,25,0,0,6.3,0.059,3,34.5,48.123,54.275,30.995,29.477,0.0
4.0,7.49,42.3,44.2,1.002,1.128,0.669,0.64,389.5,9.6,17,52,0,18,33,0,56,22,0,0,14,8,1,0,23,7,0,0,5,2,0,0,29,0,0,3.8,0.054,3,42.5,52.116,58.647,34.79,33.278,0.0
4.0,7.49,42.3,44.2,1.002,1.128,0.669,0.64,389.5,9.6,17,52,0,18,33,0,56,22,0,0,14,8,1,0,23,7,0,0,5,2,0,0,29,0,0,3.8,0.071,4,42.5,52.116,58.647,34.79,33.278,0.0
4.174,7.23,44.0,46.0,0.996,1.121,0.671,0.635,361.48,6.0,16,50,0,17,31,0,54,22,0,0,14,8,1,0,23,5,0,0,3,2,0,0,27,0,0,4.0,0.056,3,40.0,49.796,56.066,33.54,31.762,0.0
4.0,7.49,42.3,44.2,1.002,1.128,0.669,0.64,389.5,9.6,17,52,0,18,33,0,56,22,0,0,14,8,1,0,23,7,0,0,5,2,0,0,29,0,0,3.8,0.071,4,42.5,52.116,58.647,34.79,33.278,0.0
4.0,7.657,41.2,43.1,1.007,1.132,0.667,0.643,390.49,11.8,17,51,0,18,33,0,55,21,0,0,13,8,1,0,22,8,0,0,6,2,0,0,29,0,0,3.9,0.073,4,42.5,51.334,57.73,34.034,32.772,0.0
4.0,6.899,40.0,48.9,0.993,1.132,0.652,0.612,310.44,8.9,11,45,0,12,26,0,48,18,0,0,10,8,1,0,22,5,0,0,4,1,0,0,23,0,0,2.2,0.063,3,32.5,44.687,50.939,29.33,27.542,0.0
4.0,7.724,42.9,42.9,1.01,1.125,0.669,0.647,432.52,7.1,17,56,0,19,36,0,60,24,0,0,16,8,2,0,24,8,0,0,4,4,0,0,32,0,0,7.1,0.083,5,46.5,56.552,62.983,37.455,36.213,0.0
4.0,7.265,39.5,46.5,1.003,1.133,0.652,0.622,312.41,9.3,11,43,0,12,26,0,46,17,0,0,9,8,1,0,20,6,0,0,4,2,0,0,23,0,0,4.7,0.065,3,32.5,43.131,48.734,28.023,26.73,0.0
4.0,7.265,39.5,46.5,1.003,1.133,0.652,0.622,312.41,9.3,11,43,0,12,26,0,46,17,0,0,9,8,1,0,20,6,0,0,4,2,0,0,23,0,0,4.7,0.065,3,32.5,43.131,48.734,28.023,26.73,0.0
4.721,8.152,42.9,41.1,1.024,1.143,0.663,0.651,456.51,7.1,17,56,0,18,37,0,60,24,0,0,15,9,1,3,23,9,0,0,4,2,0,0,33,0,3,3.6,0.067,4,46.5,57.32,63.998,37.12,36.46,5.4
4.0,7.49,42.3,44.2,1.002,1.128,0.669,0.64,389.5,9.6,17,52,0,18,33,0,56,22,0,0,14,8,1,0,23,7,0,0,5,2,0,0,29,0,0,3.8,0.071,4,42.5,52.116,58.647,34.79,33.278,0.0
4.0,6.925,38.3,48.9,0.996,1.137,0.645,0.608,325.46,10.6,11,47,0,12,27,0,50,18,0,0,9,9,1,0,23,6,0,0,5,1,0,0,24,0,0,2.1,0.06,3,33.5,46.789,53.438,30.336,28.563,0.0
4.0,7.199,41.4,46.6,0.998,1.129,0.661,0.626,417.56,8.6,17,58,0,18,35,0,62,24,0,0,14,10,1,0,27,7,0,0,5,2,0,0,31,0,0,3.4,0.048,3,44.5,57.883,65.478,38.313,36.331,0.0
4.0,7.078,38.6,47.7,0.998,1.137,0.649,0.614,311.43,11.4,11,44,0,12,26,0,47,17,0,0,9,8,1,0,21,6,0,0,5,1,0,0,23,0,0,2.3,0.064,3,32.5,43.905,50.023,28.574,27.036,0.0
4.0,7.097,39.1,47.8,1.0,1.134,0.647,0.614,326.44,8.7,11,46,0,12,27,0,49,18,0,0,9,9,1,0,22,6,0,0,4,2,0,0,24,0,0,4.3,0.061,3,33.5,46.014,52.149,29.784,28.256,0.0
4.0,7.49,42.3,44.2,1.002,1.128,0.669,0.64,389.5,9.6,17,52,0,18,33,0,56,22,0,0,14,8,1,0,23,7,0,0,5,2,0,0,29,0,0,3.8,0.071,4,42.5,52.116,58.647,34.79,33.278,0.0
4.854,7.078,38.6,47.7,0.998,1.137,0.649,0.614,311.43,11.4,11,44,0,12,26,0,47,17,0,0,9,8,1,0,21,6,0,0,5,1,0,0,23,0,0,2.3,0.064,3,32.5,43.905,50.023,28.574,27.036,0.0
