pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,10.334,45.0,25.0,1.064,1.154,0.701,0.733,413.35,17.5,25,40,0,26,34,0,44,18,0,0,17,1,1,3,10,12,0,0,7,2,0,0,30,0,3,5.0,0.068,3,47.5,42.556,46.172,28.046,29.31,7.5
5.0,10.445,46.3,34.1,1.028,1.114,0.726,0.71,428.26,7.3,20,41,0,22,30,1,44,19,0,0,17,2,2,0,14,8,1,0,3,4,0,0,27,0,1,9.8,0.091,4,42.0,42.145,45.665,29.756,29.109,2.4
5.0,10.901,47.4,31.6,1.033,1.112,0.737,0.726,414.23,7.9,20,38,0,22,29,1,41,18,0,0,17,1,2,0,12,8,1,0,3,4,0,0,26,0,1,10.5,0.073,3,41.0,39.262,42.25,27.994,27.583,2.6
6.097,9.18,48.6,31.4,1.033,1.114,0.711,0.715,321.31,8.6,20,35,0,22,27,0,38,17,0,0,17,0,2,0,11,7,0,0,3,4,0,0,24,0,0,11.4,0.079,3,39.0,36.149,38.993,24.881,25.031,0.0
5.0,10.901,47.4,31.6,1.033,1.112,0.737,0.726,414.23,7.9,20,38,0,22,29,1,41,18,0,0,17,1,2,0,12,8,1,0,3,4,0,0,26,0,1,10.5,0.098,4,41.0,39.262,42.25,27.994,27.583,2.6
5.301,9.838,46.3,29.3,1.06,1.143,0.688,0.713,403.34,7.3,20,41,0,22,32,0,44,19,0,0,17,2,2,3,12,10,0,0,3,4,0,0,29,0,3,9.8,0.091,4,44.0,43.454,46.843,28.216,29.234,7.3
5.131,11.434,48.6,28.6,1.039,1.11,0.75,0.744,400.2,8.6,20,35,0,22,28,1,38,17,0,0,17,0,2,0,10,8,1,0,3,4,0,0,25,0,1,11.4,0.079,3,40.0,36.378,38.835,26.233,26.056,2.9
5.0,10.245,47.4,26.3,1.068,1.143,0.696,0.729,389.31,7.9,20,38,0,22,31,0,41,18,0,0,17,1,2,3,10,10,0,0,3,4,0,0,28,0,3,10.5,0.073,3,43.0,40.571,43.428,26.455,27.707,7.9
5.0,10.728,47.2,33.3,1.026,1.112,0.737,0.719,386.22,8.3,20,36,0,21,27,1,39,17,0,0,16,1,1,0,12,7,1,0,3,3,0,0,24,0,1,8.3,0.077,3,38.0,36.934,40.041,26.54,25.868,2.8
5.131,11.089,47.2,30.6,1.032,1.115,0.744,0.732,399.22,11.1,20,36,0,22,28,1,39,17,0,0,17,0,2,0,11,8,1,0,4,3,0,0,25,0,1,8.3,0.077,3,40.0,37.153,40.124,26.784,26.362,2.8
5.0,10.764,51.5,33.3,1.015,1.101,0.76,0.731,355.2,6.1,16,33,0,18,25,1,36,17,0,0,16,1,2,0,11,5,1,0,2,2,0,0,22,0,1,6.1,0.028,1,35.0,33.505,36.333,25.08,24.132,3.0
6.237,8.898,50.0,33.3,1.026,1.109,0.712,0.709,320.32,5.6,16,36,0,19,27,0,39,18,0,0,17,1,3,0,12,6,0,0,2,4,0,0,24,0,0,11.1,0.077,3,38.0,36.931,39.91,25.636,25.536,0.0
5.854,9.282,51.5,30.3,1.032,1.106,0.723,0.728,306.29,6.1,16,33,0,19,26,0,36,17,0,0,17,0,3,0,10,6,0,0,2,4,0,0,23,0,0,12.1,0.056,2,37.0,34.047,36.495,23.875,24.009,0.0
5.0,11.089,50.0,30.6,1.032,1.104,0.75,0.738,399.21,5.6,16,36,0,19,28,1,39,18,0,0,17,1,3,0,11,7,1,0,2,4,0,0,25,0,1,11.1,0.077,3,39.0,37.16,39.752,26.989,26.561,2.8
5.0,9.957,48.7,28.2,1.06,1.137,0.698,0.723,388.32,5.1,16,39,0,19,31,0,42,19,0,0,17,2,3,3,11,9,0,0,2,4,0,0,28,0,3,10.3,0.071,3,42.0,41.353,44.345,27.21,28.213,7.7
5.0,10.45,52.9,23.5,1.06,1.135,0.729,0.757,355.29,8.8,16,34,0,19,29,0,37,18,0,1,16,1,2,3,8,8,0,0,3,2,0,0,26,1,3,5.9,0.027,1,41.0,36.033,38.594,24.784,25.751,8.8
5.0,10.482,47.4,23.7,1.065,1.149,0.712,0.744,398.33,15.8,21,38,0,23,33,0,42,18,0,0,17,1,2,3,9,11,0,0,6,2,0,0,29,0,3,5.3,0.048,2,45.5,40.454,43.673,27.04,28.288,7.9
5.0,10.596,48.7,33.3,1.027,1.107,0.737,0.72,413.24,5.1,16,39,0,19,29,1,42,19,0,0,17,2,3,0,13,7,1,0,2,4,0,0,26,0,1,10.3,0.071,3,40.0,40.044,43.167,28.75,28.088,2.6
5.77,9.282,51.5,30.3,1.032,1.106,0.723,0.728,306.29,6.1,16,33,0,19,26,0,36,17,0,0,17,0,3,0,10,6,0,0,2,4,0,0,23,0,0,12.1,0.056,2,37.0,34.047,36.495,23.875,24.009,0.0
5.0,11.089,50.0,30.6,1.032,1.104,0.75,0.738,399.21,5.6,16,36,0,19,28,1,39,18,0,0,17,1,3,0,11,7,1,0,2,4,0,0,25,0,1,11.1,0.077,3,39.0,37.16,39.752,26.989,26.561,2.8
5.0,9.957,48.7,28.2,1.06,1.137,0.698,0.723,388.32,5.1,16,39,0,19,31,0,42,19,0,0,17,2,3,3,11,9,0,0,2,4,0,0,28,0,3,10.3,0.071,3,42.0,41.353,44.345,27.21,28.213,7.7
5.0,7.709,40.0,43.3,1.013,1.133,0.658,0.638,231.28,10.0,6,30,0,9,18,0,31,12,0,0,9,3,3,0,13,5,0,0,3,2,0,0,17,0,0,6.7,0.065,2,24.0,30.378,33.99,19.733,19.128,0.0
5.0,8.483,42.1,36.8,1.021,1.133,0.684,0.675,161.18,15.8,6,19,0,8,13,0,20,8,0,0,8,0,2,0,7,4,0,0,3,1,0,0,12,0,0,5.3,0.0,0,18.0,19.4,21.535,12.994,12.833,0.0
5.0,8.558,48.4,35.5,1.016,1.115,0.709,0.697,265.29,9.7,12,31,0,15,22,0,33,15,0,0,15,0,3,0,11,5,0,0,3,2,0,0,20,0,0,6.5,0.061,2,31.0,31.494,34.575,21.972,21.601,0.0
5.0,6.782,38.6,50.0,0.993,1.135,0.644,0.603,298.43,9.1,6,44,0,9,24,0,46,17,0,0,10,7,3,0,22,5,0,0,4,1,0,0,22,0,0,2.3,0.109,5,30.0,43.687,49.939,28.33,26.542,0.0
5.0,6.937,39.0,48.8,0.995,1.135,0.648,0.61,284.4,9.8,6,41,0,9,23,0,43,16,0,0,10,6,3,0,20,5,0,0,4,1,0,0,21,0,0,2.4,0.07,3,29.0,40.803,46.524,26.569,25.015,0.0
5.0,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,12,32,0,14,21,0,34,15,0,0,14,1,2,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.088,3,29.0,32.051,35.78,22.279,21.413,0.0
5.0,7.26,39.3,46.4,1.002,1.135,0.653,0.622,203.27,10.7,6,28,0,8,16,0,29,11,0,0,8,3,2,0,13,4,0,0,3,1,0,0,15,0,0,3.6,0.103,3,21.0,28.051,31.78,18.279,17.413,0.0
5.0,6.81,37.5,50.0,0.995,1.138,0.639,0.6,272.39,10.0,6,40,0,8,22,0,42,15,0,0,8,7,2,0,20,5,0,0,4,1,0,0,20,0,0,2.5,0.095,4,27.0,39.803,45.524,25.569,24.015,0.0
5.0,6.983,37.8,48.6,0.998,1.138,0.643,0.608,258.36,10.8,6,37,0,8,21,0,39,14,0,0,8,6,2,0,18,5,0,0,4,1,0,0,19,0,0,2.7,0.051,2,26.0,36.92,42.109,23.807,22.488,0.0
5.0,8.188,42.9,39.3,1.018,1.128,0.678,0.664,229.26,10.7,6,28,0,10,18,0,29,12,0,0,11,1,4,0,11,5,0,0,3,2,0,0,17,0,0,7.1,0.069,2,25.0,28.494,31.575,18.972,18.601,0.0
5.0,8.14,43.5,39.1,1.012,1.128,0.685,0.668,187.22,13.0,6,23,0,9,15,0,24,10,0,0,10,0,3,0,9,4,0,0,3,1,0,0,14,0,0,4.3,0.042,1,21.0,23.284,25.95,15.756,15.359,0.0
5.0,8.188,42.9,39.3,1.018,1.128,0.678,0.664,229.26,10.7,6,28,0,10,18,0,29,12,0,0,11,1,4,0,11,5,0,0,3,2,0,0,17,0,0,7.1,0.069,2,25.0,28.494,31.575,18.972,18.601,0.0
5.0,8.14,43.5,39.1,1.012,1.128,0.685,0.668,187.22,13.0,6,23,0,9,15,0,24,10,0,0,10,0,3,0,9,4,0,0,3,1,0,0,14,0,0,4.3,0.042,1,21.0,23.284,25.95,15.756,15.359,0.0
5.0,9.111,50.0,35.3,1.011,1.11,0.739,0.713,309.77,8.8,18,34,0,19,24,0,36,17,1,0,17,0,1,0,12,5,1,0,3,1,0,0,22,0,1,2.9,0.083,3,34.0,34.374,37.724,25.137,24.241,2.9
5.0,8.324,48.6,37.1,1.011,1.114,0.707,0.689,291.33,8.6,12,35,0,16,24,0,37,17,0,0,17,0,4,0,13,5,0,0,3,2,0,0,22,0,0,5.7,0.081,3,34.0,35.378,38.99,24.733,24.128,0.0
5.0,7.23,38.5,50.0,0.998,1.132,0.652,0.609,375.94,5.8,11,52,0,13,27,0,53,20,1,0,10,10,2,0,26,6,1,0,3,2,0,0,26,0,1,3.8,0.17,9,34.5,51.887,58.84,33.921,31.643,1.9
5.0,8.665,50.0,37.5,1.007,1.108,0.727,0.699,415.9,6.3,23,48,0,25,33,0,51,24,1,0,22,2,2,0,18,6,1,0,3,2,0,0,30,0,1,4.2,0.098,5,46.5,48.353,53.179,34.875,33.536,2.1
5.0,9.023,48.5,36.4,1.011,1.113,0.731,0.704,297.76,9.1,17,33,0,18,23,0,35,16,1,0,15,1,1,0,12,5,1,0,3,1,0,0,21,0,1,3.0,0.086,3,32.5,33.374,36.724,24.137,23.241,3.0
5.0,8.457,41.4,37.9,1.028,1.13,0.67,0.666,245.26,10.3,6,29,0,10,19,0,30,12,0,0,10,2,4,0,11,6,0,0,3,3,0,0,18,0,0,10.3,0.033,1,26.0,29.822,32.784,19.426,19.316,0.0
5.0,7.351,39.0,46.3,1.009,1.133,0.646,0.62,301.38,7.3,6,41,0,10,23,0,42,16,0,0,10,6,4,0,19,6,0,0,3,3,0,0,22,0,0,7.3,0.071,3,30.0,41.356,46.445,26.472,25.423,0.0
5.0,7.204,38.9,47.2,1.004,1.134,0.646,0.616,259.34,8.3,6,36,0,9,20,0,37,14,0,0,9,5,3,0,17,5,0,0,3,2,0,0,19,0,0,5.6,0.135,5,26.0,36.145,40.82,23.256,22.181,0.0
5.0,8.215,47.1,38.2,1.011,1.117,0.698,0.68,279.32,8.8,12,34,0,15,23,0,36,16,0,0,15,1,3,0,13,5,0,0,3,2,0,0,21,0,0,5.9,0.083,3,32.0,34.378,37.99,23.733,23.128,0.0
5.0,8.468,41.7,37.5,1.025,1.132,0.675,0.67,203.22,12.5,6,24,0,9,16,0,25,10,0,0,9,1,3,0,9,5,0,0,3,2,0,0,15,0,0,8.3,0.04,1,22.0,24.611,27.159,16.21,16.074,0.0
5.0,7.704,47.2,41.7,0.998,1.117,0.696,0.665,277.35,8.3,12,36,0,15,23,0,38,17,0,0,16,1,3,0,15,4,0,0,3,1,0,0,21,0,0,2.8,0.105,4,32.0,35.934,40.196,25.04,23.94,0.0
5.0,7.704,47.2,41.7,0.998,1.117,0.696,0.665,277.35,8.3,12,36,0,15,23,0,38,17,0,0,16,1,3,0,15,4,0,0,3,1,0,0,21,0,0,2.8,0.105,4,32.0,35.934,40.196,25.04,23.94,0.0
5.0,7.166,40.6,46.9,0.998,1.131,0.658,0.623,229.31,9.4,6,32,0,9,18,0,33,13,0,0,10,3,3,0,15,4,0,0,3,1,0,0,17,0,0,3.1,0.121,4,24.0,31.934,36.196,21.04,19.94,0.0
5.0,7.166,40.6,46.9,0.998,1.131,0.658,0.623,229.31,9.4,6,32,0,9,18,0,33,13,0,0,10,3,3,0,15,4,0,0,3,1,0,0,17,0,0,3.1,0.121,4,24.0,31.934,36.196,21.04,19.94,0.0
5.0,6.782,38.6,50.0,0.993,1.135,0.644,0.603,298.43,9.1,6,44,0,9,24,0,46,17,0,0,10,7,3,0,22,5,0,0,4,1,0,0,22,0,0,2.3,0.109,5,30.0,43.687,49.939,28.33,26.542,0.0
5.0,10.555,51.6,35.5,1.006,1.101,0.762,0.723,327.19,6.5,16,31,0,17,23,1,34,16,0,0,15,1,1,0,11,4,1,0,2,1,0,0,20,0,1,3.2,0.0,0,32.0,31.178,34.124,23.625,22.417,3.2
5.921,11.131,50.0,31.3,1.023,1.107,0.76,0.738,356.19,9.4,20,32,0,21,25,1,35,16,0,0,16,0,1,0,10,6,1,0,3,2,0,0,22,0,1,6.3,0.057,2,36.0,32.724,35.416,24.324,23.626,3.1
5.0,8.01,51.6,38.7,0.998,1.106,0.718,0.69,248.3,6.5,16,31,0,17,22,0,34,16,0,0,15,1,1,0,12,3,0,0,2,1,0,0,19,0,0,3.2,0.0,0,31.0,30.949,34.282,22.273,21.392,0.0
