pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.617,7.04,36.4,48.5,1.001,1.142,0.638,0.605,232.32,12.1,10,33,0,10,19,0,35,12,0,0,6,6,0,0,16,5,0,0,4,1,0,0,17,0,0,3.0,0.057,2,24.0,33.036,37.694,21.046,19.961,0.0
6.699,8.826,34.4,43.8,1.01,1.129,0.706,0.65,282.43,12.5,10,32,0,10,20,0,34,11,0,0,6,5,0,0,14,7,2,0,4,1,0,2,18,0,0,3.1,0.059,2,25.0,32.305,36.119,22.58,20.809,0.0
7.528,7.645,30.9,49.1,1.022,1.157,0.624,0.591,420.45,7.3,10,55,0,11,29,0,56,17,0,0,6,11,1,2,27,11,1,0,4,4,1,0,28,0,2,7.3,0.214,12,35.0,56.203,63.632,34.296,32.484,3.6
7.991,7.816,30.8,48.1,1.025,1.158,0.626,0.595,406.42,7.7,10,52,0,11,28,0,53,16,0,0,6,10,1,2,25,11,1,0,4,4,1,0,27,0,2,7.7,0.208,11,34.0,53.32,60.216,32.534,30.957,3.8
8.215,7.491,31.0,50.0,1.019,1.156,0.622,0.586,434.48,6.9,10,58,0,11,30,0,59,18,0,0,6,12,1,2,29,11,1,0,4,4,1,0,29,0,2,6.9,0.22,13,36.0,59.087,67.047,36.057,34.01,3.4
7.313,9.508,41.4,34.5,1.028,1.134,0.711,0.698,275.72,17.2,16,29,0,16,21,0,31,12,1,0,11,1,0,0,10,7,1,0,5,1,0,0,19,0,1,3.4,0.065,2,29.0,29.811,32.891,20.625,20.23,3.4
6.719,9.244,41.7,36.1,1.031,1.129,0.696,0.686,332.77,11.1,16,36,0,17,25,0,38,15,1,0,13,2,1,0,13,8,1,0,4,3,0,0,23,0,1,8.3,0.105,4,34.0,37.131,40.641,25.051,24.692,2.8
7.759,9.158,43.3,36.7,1.02,1.127,0.713,0.691,274.73,13.3,16,30,0,16,21,0,32,13,1,0,12,1,0,0,11,6,1,0,4,1,0,0,19,0,1,3.3,0.063,2,29.0,30.593,33.807,21.381,20.735,3.3
7.273,8.287,41.7,38.9,1.022,1.13,0.672,0.663,298.33,11.1,16,36,0,17,24,0,38,15,0,0,13,2,1,0,14,7,0,0,4,3,0,0,22,0,0,8.3,0.105,4,33.0,36.807,40.697,24.193,23.864,0.0
6.262,7.91,47.5,40.0,1.001,1.117,0.701,0.674,316.39,10.0,22,40,0,22,27,0,43,19,0,0,18,1,0,0,16,5,0,0,4,1,0,0,24,0,0,2.5,0.07,3,38.0,40.036,44.694,28.046,26.961,0.0
7.624,9.123,40.7,37.0,1.017,1.125,0.719,0.688,246.32,14.8,15,27,0,15,19,0,29,11,0,0,10,1,0,0,10,6,1,0,4,1,0,1,17,0,0,3.7,0.069,2,26.5,27.462,30.368,19.409,18.568,0.0
7.595,8.32,41.4,37.9,1.017,1.136,0.682,0.669,241.28,17.2,16,29,0,16,20,0,31,12,0,0,11,1,0,0,11,6,0,0,5,1,0,0,18,0,0,3.4,0.065,2,28.0,29.487,32.947,19.767,19.402,0.0
6.088,9.232,27.8,33.3,1.052,1.178,0.638,0.658,166.17,33.3,10,18,0,10,13,0,19,5,0,0,5,0,0,0,6,7,0,0,6,1,0,0,12,0,0,5.6,0.0,0,18.0,18.938,21.199,11.489,11.843,0.0
7.67,8.045,46.4,39.3,1.006,1.12,0.697,0.675,225.27,10.7,16,28,0,16,19,0,30,13,0,0,12,1,0,0,11,4,0,0,3,1,0,0,17,0,0,3.6,0.067,2,27.0,28.167,31.365,19.517,18.886,0.0
7.382,8.652,42.9,35.7,1.025,1.131,0.686,0.682,242.26,14.3,16,28,0,16,20,0,30,12,0,0,12,0,0,0,10,6,0,0,4,2,0,0,18,0,0,7.1,0.067,2,28.0,28.713,31.658,19.216,19.096,0.0
6.622,8.267,41.9,38.7,1.019,1.131,0.677,0.665,256.29,12.9,16,31,0,16,21,0,33,13,0,0,12,1,0,0,12,6,0,0,4,2,0,0,19,0,0,6.5,0.061,2,29.0,31.596,35.073,20.977,20.622,0.0
7.876,9.229,44.1,35.3,1.02,1.127,0.717,0.699,313.77,14.7,16,34,0,17,24,0,36,15,1,1,12,2,0,0,12,7,1,0,5,1,0,0,22,1,1,2.9,0.083,3,34.0,34.694,38.306,24.387,23.757,2.9
6.955,9.158,43.3,36.7,1.02,1.127,0.713,0.691,274.73,13.3,16,30,0,16,21,0,32,13,1,0,12,1,0,0,11,6,1,0,4,1,0,0,19,0,1,3.3,0.063,2,29.0,30.593,33.807,21.381,20.735,3.3
7.442,8.267,41.9,38.7,1.019,1.131,0.677,0.665,256.29,12.9,16,31,0,16,21,0,33,13,0,0,12,1,0,0,12,6,0,0,4,2,0,0,19,0,0,6.5,0.061,2,29.0,31.596,35.073,20.977,20.622,0.0
7.015,7.241,41.0,46.2,0.998,1.131,0.662,0.628,282.38,10.3,16,39,0,16,23,0,41,16,0,0,12,4,0,0,18,5,0,0,4,1,0,0,21,0,0,2.6,0.073,3,31.0,38.92,44.109,25.807,24.488,0.0
7.558,7.873,45.5,40.9,1.006,1.121,0.688,0.664,346.42,9.1,22,44,0,22,29,0,47,20,0,0,18,2,0,0,18,6,0,0,4,2,0,0,26,0,0,4.5,0.106,5,40.0,44.247,49.318,30.262,29.203,0.0
7.41,8.558,45.2,35.5,1.016,1.127,0.702,0.69,265.3,16.1,16,31,0,17,22,0,33,14,0,1,11,2,0,0,11,6,0,0,5,1,0,0,20,1,0,3.2,0.091,3,32.0,31.487,34.947,21.767,21.402,0.0
