pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.326,7.376,46.3,43.9,0.99,1.12,0.692,0.653,302.41,9.8,21,41,0,21,26,0,44,19,0,0,16,3,0,0,18,4,0,0,4,0,0,0,23,0,0,0.0,0.068,3,36.5,40.592,45.9,28.353,26.773,0.0
5.076,6.915,37.7,49.1,0.996,1.139,0.643,0.606,366.52,11.3,15,53,0,16,29,0,55,20,0,1,10,9,0,0,26,7,0,0,6,1,0,0,27,1,0,1.9,0.127,7,38.5,52.774,60.351,34.103,32.111,0.0
5.699,6.814,37.0,50.0,0.995,1.14,0.638,0.599,313.45,10.9,15,46,0,15,25,0,48,17,0,0,10,7,0,0,23,6,0,0,5,1,0,0,23,0,0,2.2,0.104,5,32.5,45.789,52.438,29.336,27.563,0.0
6.189,7.192,45.5,45.5,0.988,1.121,0.684,0.643,316.44,9.1,21,44,0,21,27,0,47,20,0,0,16,4,0,0,20,4,0,0,4,0,0,0,24,0,0,0.0,0.085,4,37.5,43.476,49.315,30.114,28.3,0.0
6.085,6.653,42.9,50.0,0.982,1.125,0.664,0.614,372.56,7.1,21,56,0,21,31,0,59,24,0,0,16,8,0,0,28,4,0,0,4,0,0,0,28,0,0,0.0,0.136,8,41.5,55.01,62.976,37.16,34.407,0.0
7.228,7.031,44.7,46.8,0.986,1.122,0.678,0.635,330.47,8.5,21,47,0,21,28,0,50,21,0,0,16,5,0,0,22,4,0,0,4,0,0,0,25,0,0,0.0,0.1,5,38.5,46.36,52.73,31.875,29.827,0.0
7.039,6.89,44.0,48.0,0.985,1.123,0.673,0.627,344.5,8.0,21,50,0,21,29,0,53,22,0,0,16,6,0,0,24,4,0,0,4,0,0,0,26,0,0,0.0,0.113,6,39.5,49.243,56.145,33.637,31.354,0.0
6.331,7.558,37.3,45.1,1.015,1.139,0.641,0.622,385.47,9.8,12,51,0,14,30,0,53,19,0,0,12,7,2,0,23,9,0,0,5,4,0,0,28,0,0,7.8,0.17,9,38.0,51.771,58.066,32.699,31.707,0.0
7.3,7.558,37.3,45.1,1.015,1.139,0.641,0.622,385.47,9.8,12,51,0,14,30,0,53,19,0,0,12,7,2,0,23,9,0,0,5,4,0,0,28,0,0,7.8,0.17,9,38.0,51.771,58.066,32.699,31.707,0.0
7.987,7.558,37.3,45.1,1.015,1.139,0.641,0.622,385.47,9.8,12,51,0,14,30,0,53,19,0,0,12,7,2,0,23,9,0,0,5,4,0,0,28,0,0,7.8,0.17,9,38.0,51.771,58.066,32.699,31.707,0.0
7.125,7.398,37.0,46.3,1.012,1.139,0.638,0.615,399.5,9.3,12,54,0,14,31,0,56,20,0,0,12,8,2,0,25,9,0,0,5,4,0,0,29,0,0,7.4,0.161,9,39.0,54.654,61.481,34.461,33.234,0.0
6.505,7.907,36.7,42.9,1.025,1.14,0.641,0.631,387.44,10.2,12,49,0,14,30,0,51,18,0,0,12,6,2,0,21,10,0,0,5,5,0,0,28,0,0,10.2,0.176,9,38.0,50.214,55.86,31.392,30.895,0.0
7.058,7.398,37.0,46.3,1.012,1.139,0.638,0.615,399.5,9.3,12,54,0,14,31,0,56,20,0,0,12,8,2,0,25,9,0,0,5,4,0,0,29,0,0,7.4,0.179,10,39.0,54.654,61.481,34.461,33.234,0.0
6.215,7.738,37.5,43.8,1.018,1.139,0.645,0.629,371.44,10.4,12,48,0,14,29,0,50,18,0,0,12,6,2,0,21,9,0,0,5,4,0,0,27,0,0,8.3,0.16,8,37.0,48.887,54.651,30.938,30.181,0.0
7.288,7.738,37.5,43.8,1.018,1.139,0.645,0.629,371.44,10.4,12,48,0,14,29,0,50,18,0,0,12,6,2,0,21,9,0,0,5,4,0,0,27,0,0,8.3,0.16,8,37.0,48.887,54.651,30.938,30.181,0.0
7.137,7.738,37.5,43.8,1.018,1.139,0.645,0.629,371.44,10.4,12,48,0,14,29,0,50,18,0,0,12,6,2,0,21,9,0,0,5,4,0,0,27,0,0,8.3,0.16,8,37.0,48.887,54.651,30.938,30.181,0.0
8.092,7.555,36.4,45.5,1.018,1.14,0.635,0.617,415.5,9.1,12,55,0,14,32,0,57,20,0,0,12,8,2,0,25,10,0,0,5,5,0,0,30,0,0,9.1,0.175,10,40.0,55.982,62.691,34.915,33.949,0.0
6.967,7.555,36.4,45.5,1.018,1.14,0.635,0.617,415.5,9.1,12,55,0,14,32,0,57,20,0,0,12,8,2,0,25,10,0,0,5,5,0,0,30,0,0,9.1,0.175,10,40.0,55.982,62.691,34.915,33.949,0.0
7.59,7.911,37.3,43.1,1.025,1.145,0.64,0.629,403.46,9.8,12,51,0,14,31,0,53,19,0,0,12,7,2,1,22,10,0,0,5,4,0,0,29,0,1,7.8,0.17,9,39.0,52.283,58.406,32.637,32.091,2.0
6.726,7.398,37.0,46.3,1.012,1.139,0.638,0.615,399.5,9.3,12,54,0,14,31,0,56,20,0,0,12,8,2,0,25,9,0,0,5,4,0,0,29,0,0,7.4,0.179,10,39.0,54.654,61.481,34.461,33.234,0.0
4.249,6.782,38.6,50.0,0.993,1.135,0.644,0.603,298.43,9.1,15,44,0,15,24,0,46,17,0,0,10,7,0,0,22,5,0,0,4,1,0,0,22,0,0,2.3,0.109,5,31.5,43.687,49.939,28.33,26.542,0.0
6.607,8.23,47.3,39.6,1.006,1.112,0.707,0.679,748.92,6.6,33,91,0,39,62,0,98,43,0,0,37,6,6,0,36,12,1,0,6,5,0,1,55,0,0,5.5,0.102,10,84.5,91.578,101.185,64.375,61.791,0.0
6.939,7.29,43.2,46.6,0.993,1.121,0.678,0.635,860.21,6.8,33,118,0,39,70,0,125,51,0,0,37,14,6,0,55,12,1,0,8,3,0,1,63,0,0,2.5,0.12,15,92.5,117.137,132.292,79.95,74.883,0.0
6.967,7.913,42.6,43.5,1.001,1.122,0.698,0.6235,910.03,7.8,37,115,1,42,73,0,123,49,0,0,37,12,5,2,50,16,2,0,9,2,0,2,65,0,2,1.7,0.146,18,96.5,115.076,129.087,80.222,31.7315,1.7
6.402,7.18,47.2,45.3,0.986,1.116,0.691,0.648,380.53,7.5,26,53,0,26,33,0,57,25,0,0,20,5,0,0,24,4,0,0,4,0,0,0,29,0,0,0.0,0.088,5,46.0,52.243,59.145,36.637,34.354,0.0
6.402,7.133,47.4,45.6,0.985,1.115,0.691,0.647,406.57,7.0,27,57,0,27,35,0,61,27,0,0,22,5,0,0,26,4,0,0,4,0,0,0,31,0,0,0.0,0.098,6,48.5,56.127,63.56,39.398,36.88,0.0
6.959,6.914,42.3,48.1,0.987,1.128,0.666,0.623,359.52,9.6,21,52,0,21,30,0,55,22,0,0,16,6,0,0,25,5,0,0,5,0,0,0,27,0,0,0.0,0.109,6,40.5,51.345,58.644,34.643,32.375,0.0
6.277,6.914,42.3,48.1,0.987,1.128,0.666,0.623,359.52,9.6,21,52,0,21,30,0,55,22,0,0,16,6,0,0,25,5,0,0,5,0,0,0,27,0,0,0.0,0.109,6,40.5,51.345,58.644,34.643,32.375,0.0
4.917,7.069,41.2,47.1,0.991,1.132,0.664,0.625,240.34,11.8,15,34,0,15,20,0,36,14,0,0,10,4,0,0,16,4,0,0,4,0,0,0,18,0,0,0.0,0.056,2,27.5,33.709,38.484,22.591,21.246,0.0
7.196,7.462,38.1,45.2,1.008,1.138,0.649,0.624,313.4,11.9,12,42,0,13,25,0,44,16,0,0,11,5,1,0,19,7,0,0,5,2,0,0,23,0,0,4.8,0.136,6,32.0,42.349,47.817,27.267,26.224,0.0
6.57,9.342,42.4,33.3,1.051,1.161,0.67,0.684,308.29,12.1,12,33,0,13,24,0,35,14,0,0,12,2,1,3,11,8,0,0,4,1,0,0,22,0,3,3.0,0.057,2,31.0,34.691,38.298,22.097,22.584,9.1
6.079,8.796,33.3,39.4,1.058,1.179,0.616,0.631,290.28,12.1,6,33,0,7,21,0,34,11,0,0,6,5,1,3,13,9,0,0,4,2,0,0,20,0,3,6.1,0.118,4,25.0,34.902,38.922,20.313,20.826,9.1
5.842,8.549,35.1,40.5,1.048,1.171,0.624,0.631,316.32,10.8,6,37,0,7,24,0,39,13,0,0,6,7,1,3,15,9,0,0,4,2,0,0,22,0,3,5.4,0.051,2,28.0,38.785,43.338,23.074,23.353,8.1
7.301,9.237,40.0,34.3,1.051,1.166,0.66,0.674,323.31,14.3,12,35,0,13,25,0,37,14,0,0,11,3,1,3,12,9,0,0,5,1,0,0,23,0,3,2.9,0.054,2,32.0,36.792,40.796,23.103,23.606,8.6
7.022,9.237,40.0,34.3,1.051,1.166,0.66,0.674,323.31,14.3,12,35,0,13,25,0,37,14,0,0,11,3,1,3,12,9,0,0,5,1,0,0,23,0,3,2.9,0.054,2,32.0,36.792,40.796,23.103,23.606,8.6
6.484,9.237,40.0,34.3,1.051,1.166,0.66,0.674,323.31,14.3,12,35,0,13,25,0,37,14,0,0,11,3,1,3,12,9,0,0,5,1,0,0,23,0,3,2.9,0.054,2,32.0,36.792,40.796,23.103,23.606,8.6
6.386,9.538,38.2,32.4,1.059,1.173,0.657,0.679,324.3,17.6,12,34,0,13,25,0,36,13,0,0,10,3,1,3,11,10,0,0,6,1,0,0,23,0,3,2.9,0.056,2,32.0,36.011,39.879,22.347,23.1,8.8
6.437,9.538,38.2,32.4,1.059,1.173,0.657,0.679,324.3,17.6,12,34,0,13,25,0,36,13,0,0,10,3,1,3,11,10,0,0,6,1,0,0,23,0,3,2.9,0.056,2,32.0,36.011,39.879,22.347,23.1,8.8
6.453,9.538,38.2,32.4,1.059,1.173,0.657,0.679,324.3,17.6,12,34,0,13,25,0,36,13,0,0,10,3,1,3,11,10,0,0,6,1,0,0,23,0,3,2.9,0.056,2,32.0,36.011,39.879,22.347,23.1,8.8
6.987,9.79,37.5,31.3,1.07,1.175,0.65,0.681,313.27,15.6,11,32,0,12,24,0,34,12,0,0,9,3,1,3,10,10,0,0,5,2,0,0,22,0,3,6.3,0.059,2,30.5,34.236,37.59,20.796,21.794,9.4
7.102,10.292,37.5,31.3,1.062,1.166,0.687,0.696,329.34,15.6,11,32,0,12,24,0,34,12,0,0,9,3,1,3,10,10,1,0,5,1,0,1,22,0,3,3.1,0.059,2,30.5,33.985,37.301,21.989,22.266,9.4
6.714,9.79,37.5,31.3,1.07,1.175,0.65,0.681,313.27,15.6,11,32,0,12,24,0,34,12,0,0,9,3,1,3,10,10,0,0,5,2,0,0,22,0,3,6.3,0.059,2,30.5,34.236,37.59,20.796,21.794,9.4
6.991,8.483,42.1,36.8,1.021,1.133,0.684,0.675,322.36,15.8,17,38,0,18,27,0,41,16,0,0,14,2,1,0,14,8,0,0,6,2,0,0,24,0,0,5.3,0.073,3,36.5,38.8,43.069,25.989,25.665,0.0
7.06,8.205,41.5,39.0,1.017,1.134,0.677,0.663,336.39,14.6,17,41,0,18,28,0,44,17,0,0,14,3,1,0,16,8,0,0,6,2,0,0,25,0,0,4.9,0.068,3,37.5,41.683,46.485,27.75,27.192,0.0
7.292,8.483,39.5,36.8,1.021,1.143,0.679,0.67,322.37,21.1,17,38,0,18,27,0,41,15,0,0,13,2,1,0,14,9,0,0,8,1,0,0,24,0,0,2.6,0.073,3,36.5,38.793,43.441,25.784,25.466,0.0
6.199,8.241,41.0,38.5,1.015,1.137,0.681,0.666,321.38,17.9,17,39,0,18,27,0,42,16,0,0,14,2,1,0,15,8,0,0,7,1,0,0,24,0,0,2.6,0.071,3,36.5,39.574,44.358,26.54,25.972,0.0
5.398,7.084,37.0,48.1,1.002,1.14,0.64,0.608,382.52,11.1,12,54,0,13,31,0,57,20,0,0,11,9,1,0,26,8,0,0,6,2,0,0,28,0,0,3.7,0.088,5,38.0,54.101,61.561,34.557,32.826,0.0
5.398,7.466,37.0,45.7,1.012,1.14,0.641,0.619,343.43,10.9,12,46,0,13,27,0,48,17,0,0,11,6,1,0,21,8,0,0,5,3,0,0,25,0,0,6.5,0.146,7,34.0,46.56,52.441,29.483,28.466,0.0
6.324,7.563,38.3,44.7,1.012,1.137,0.649,0.627,355.44,10.6,12,47,0,13,29,0,50,18,0,0,11,7,1,0,21,8,0,0,5,3,0,0,26,0,0,6.4,0.1,5,36.0,47.56,53.441,30.483,29.466,0.0
7.004,7.389,38.0,46.0,1.009,1.137,0.645,0.62,369.47,10.0,12,50,0,13,30,0,53,19,0,0,11,8,1,0,23,8,0,0,5,3,0,0,27,0,0,6.0,0.094,5,37.0,50.443,56.857,32.245,30.993,0.0
6.57,7.656,38.0,45.6,1.007,1.134,0.66,0.628,604.81,10.1,21,79,0,25,46,0,82,30,0,0,20,10,4,0,36,13,1,0,8,4,0,1,43,0,0,5.1,0.171,14,60.5,79.57,89.557,52.171,49.593,0.0
5.658,7.622,36.9,45.9,1.013,1.135,0.647,0.621,846.08,8.1,21,111,0,28,64,0,115,41,0,0,23,18,7,0,51,19,1,0,9,9,0,1,60,0,0,8.1,0.2,23,81.5,112.494,126.009,71.779,68.876,0.0
4.333,6.987,37.8,48.9,1.0,1.137,0.64,0.606,314.43,8.9,15,45,0,16,25,0,47,17,0,0,10,7,1,0,22,6,0,0,4,2,0,0,23,0,0,4.4,0.106,5,33.5,45.014,51.149,28.784,27.256,0.0
4.674,7.199,41.4,46.6,0.998,1.129,0.661,0.626,417.56,8.6,21,58,0,22,34,0,61,24,0,0,17,7,1,0,27,7,0,0,5,2,0,0,31,0,0,3.4,0.115,7,45.5,57.883,65.478,38.313,36.331,0.0
4.389,7.218,43.8,45.8,0.993,1.124,0.674,0.636,346.47,8.3,21,48,0,21,29,0,51,21,0,0,16,5,0,0,22,5,0,0,4,1,0,0,26,0,0,2.1,0.118,6,39.5,47.687,53.939,32.33,30.542,0.0
4.567,7.343,44.4,44.4,0.992,1.125,0.683,0.646,264.36,11.1,15,36,0,16,22,0,38,16,0,2,10,4,0,0,16,4,0,0,4,0,0,0,20,1,0,0.0,0.105,4,31.5,35.709,40.484,24.591,23.246,0.0
4.484,7.069,41.2,47.1,0.991,1.132,0.664,0.625,240.34,11.8,15,34,0,15,20,0,36,14,0,0,10,4,0,0,16,4,0,0,4,0,0,0,18,0,0,0.0,0.083,3,27.5,33.709,38.484,22.591,21.246,0.0
4.415,7.382,46.5,44.2,0.993,1.117,0.688,0.651,317.42,7.0,21,43,0,21,27,0,46,20,0,0,16,4,0,0,19,4,0,0,3,1,0,0,24,0,0,2.3,0.065,3,37.5,42.702,48.026,29.563,27.993,0.0
4.429,7.585,47.5,42.5,0.995,1.115,0.695,0.662,303.39,7.5,21,40,0,21,26,0,43,19,0,0,16,3,0,0,17,4,0,0,3,1,0,0,23,0,0,2.5,0.093,4,36.5,39.818,44.611,27.801,26.467,0.0
4.846,8.096,54.3,37.1,0.992,1.102,0.738,0.706,283.35,8.6,21,35,0,22,25,0,38,19,0,2,16,1,0,0,13,3,0,0,3,0,0,0,22,1,0,0.0,0.053,2,37.5,34.723,38.571,25.824,24.698,0.0
4.627,7.858,51.5,39.4,0.992,1.108,0.722,0.688,259.33,9.1,21,33,0,21,23,0,36,17,0,0,16,1,0,0,13,3,0,0,3,0,0,0,20,0,0,0.0,0.028,1,33.5,32.723,36.571,23.824,22.698,0.0
4.412,6.602,40.8,51.0,0.987,1.128,0.65,0.604,323.48,6.1,15,49,0,15,27,0,52,20,0,0,10,10,0,0,25,4,0,0,3,1,0,0,24,0,0,2.0,0.058,3,34.5,48.352,55.272,31.847,29.574,0.0
4.55,7.01,45.3,47.2,0.988,1.118,0.676,0.633,371.52,5.7,21,53,0,21,32,0,57,24,0,0,16,8,0,0,25,4,0,0,3,1,0,0,28,0,0,1.9,0.07,4,42.5,52.352,59.272,35.847,33.574,0.0
4.692,6.727,41.3,50.0,0.988,1.127,0.654,0.61,309.45,6.5,15,46,0,15,26,0,49,19,0,0,10,9,0,0,23,4,0,0,3,1,0,0,23,0,0,2.2,0.082,4,33.5,45.469,51.856,30.086,28.047,0.0
4.668,7.059,46.3,46.3,0.985,1.117,0.686,0.641,289.41,7.3,15,41,0,16,25,0,44,19,0,2,10,7,0,0,19,3,0,0,3,0,0,0,22,1,0,0.0,0.045,2,34.5,40.374,45.817,28.108,26.279,0.0
4.636,6.805,43.6,48.7,0.984,1.124,0.669,0.623,265.39,7.7,15,39,0,15,23,0,42,17,0,0,10,7,0,0,19,3,0,0,3,0,0,0,20,0,0,0.0,0.024,1,30.5,38.374,43.817,26.108,24.279,0.0
4.559,6.126,38.3,55.0,0.981,1.132,0.632,0.578,367.59,5.0,15,60,0,15,29,0,62,23,0,0,10,13,0,0,33,4,0,0,3,1,0,0,27,0,0,1.7,0.161,10,36.5,58.887,67.932,37.893,34.681,0.0
4.522,6.494,42.2,51.6,0.983,1.124,0.655,0.604,415.63,4.7,21,64,0,21,34,0,67,27,0,0,16,11,0,0,33,4,0,0,3,1,0,0,31,0,0,1.6,0.164,11,44.5,62.887,71.932,41.893,38.681,0.0
5.318,6.203,38.6,54.4,0.983,1.132,0.634,0.582,353.56,5.3,15,57,0,15,28,0,59,22,0,0,10,12,0,0,31,4,0,0,3,1,0,0,26,0,0,1.8,0.186,11,35.5,56.003,64.517,36.131,33.154,0.0
4.997,6.414,42.3,51.9,0.979,1.125,0.657,0.604,333.52,5.8,15,52,0,16,27,0,54,22,0,2,10,10,0,0,27,3,0,0,3,0,0,0,25,1,0,0.0,0.167,9,36.5,50.909,58.477,34.154,31.386,0.0
4.578,6.19,40.0,54.0,0.978,1.13,0.643,0.588,309.5,6.0,15,50,0,15,25,0,52,20,0,0,10,10,0,0,27,3,0,0,3,0,0,0,23,0,0,0.0,0.154,8,32.5,48.909,56.477,32.154,29.386,0.0
5.448,7.487,49.2,43.1,0.992,1.109,0.699,0.663,486.63,4.6,33,65,0,33,42,0,70,32,0,0,28,4,0,0,28,5,0,0,3,2,0,0,37,0,0,3.1,0.1,7,58.5,64.505,72.104,45.444,43.079,0.0
8.569,7.891,35.6,44.1,1.028,1.161,0.629,0.619,465.54,11.9,12,59,0,13,36,0,62,21,0,0,11,10,1,3,26,12,0,0,7,2,0,0,33,0,3,3.4,0.113,7,43.0,60.625,68.493,37.137,36.524,5.1
8.046,7.666,35.9,45.3,1.02,1.159,0.632,0.615,490.6,12.5,12,64,0,13,39,0,68,23,0,0,11,12,1,3,29,12,0,0,8,1,0,0,35,0,3,1.6,0.074,5,46.0,65.283,74.197,40.449,39.357,4.7
8.77,7.823,37.3,44.1,1.022,1.157,0.639,0.624,461.55,11.9,12,59,0,13,37,0,63,22,0,0,11,11,1,3,26,11,0,0,7,1,0,0,33,0,3,1.7,0.079,5,44.0,60.298,68.284,37.682,36.809,5.1
7.57,8.434,36.2,40.4,1.04,1.165,0.635,0.637,396.42,12.8,12,47,0,13,30,0,49,17,0,0,11,6,1,3,19,11,0,0,6,2,0,0,28,0,3,4.3,0.122,6,37.0,48.872,54.749,29.847,29.922,6.4
8.18,8.238,35.4,41.7,1.034,1.167,0.633,0.63,395.44,14.6,12,48,0,13,30,0,50,17,0,0,11,6,1,3,20,11,0,0,7,1,0,0,28,0,3,2.1,0.12,6,37.0,49.647,56.038,30.398,30.229,6.3
8.161,8.284,37.3,41.2,1.034,1.16,0.639,0.636,422.46,11.8,12,51,0,13,33,0,54,19,0,0,11,8,1,3,21,11,0,0,6,2,0,0,30,0,3,3.9,0.111,6,40.0,52.756,59.165,32.608,32.449,5.9
8.77,8.105,36.5,42.3,1.029,1.163,0.638,0.63,421.48,13.5,12,52,0,13,33,0,55,19,0,0,11,8,1,3,22,11,0,0,7,1,0,0,30,0,3,1.9,0.109,6,40.0,53.53,60.453,33.16,32.756,5.8
8.18,8.029,35.3,43.1,1.03,1.166,0.631,0.623,409.47,13.7,12,51,0,13,31,0,53,18,0,0,11,7,1,3,22,11,0,0,7,1,0,0,29,0,3,2.0,0.113,6,38.0,52.53,59.453,32.16,31.756,5.9
8.569,8.315,36.7,40.8,1.034,1.164,0.641,0.637,407.45,14.3,12,49,0,13,32,0,52,18,0,0,11,7,1,3,20,11,0,0,7,1,0,0,29,0,3,2.0,0.058,3,39.0,50.647,57.038,31.398,31.229,6.1
8.387,8.063,35.7,42.9,1.031,1.162,0.632,0.625,451.51,12.5,12,56,0,13,35,0,59,20,0,0,11,9,1,3,24,12,0,0,7,2,0,0,32,0,3,3.6,0.102,6,42.0,57.741,65.078,35.375,34.997,5.4
8.824,7.743,35.0,45.0,1.023,1.163,0.628,0.614,464.56,13.3,12,60,0,13,36,0,63,21,0,0,11,10,1,3,27,12,0,0,8,1,0,0,33,0,3,1.7,0.095,6,43.0,61.399,69.782,37.688,36.831,5.0
8.796,7.751,36.2,44.8,1.022,1.16,0.632,0.617,449.54,12.1,12,58,0,13,35,0,61,21,0,0,11,10,1,3,26,11,0,0,7,1,0,0,32,0,3,1.7,0.098,6,42.0,59.298,67.284,36.682,35.809,5.2
9.0,7.676,35.1,45.6,1.023,1.163,0.626,0.611,437.53,12.3,12,57,0,13,33,0,59,20,0,0,11,9,1,3,26,11,0,0,7,1,0,0,31,0,3,1.8,0.136,8,40.0,58.298,66.284,35.682,34.809,5.3
9.398,7.743,35.0,45.0,1.023,1.163,0.628,0.614,464.56,13.3,12,60,0,13,36,0,63,21,0,0,11,10,1,3,27,12,0,0,8,1,0,0,33,0,3,1.7,0.095,6,43.0,61.399,69.782,37.688,36.831,5.0
9.699,7.918,36.4,43.6,1.026,1.161,0.635,0.623,435.51,12.7,12,55,0,13,34,0,58,20,0,0,11,9,1,3,24,11,0,0,7,1,0,0,31,0,3,1.8,0.103,6,41.0,56.414,63.869,34.921,34.283,5.5
6.917,8.984,36.6,36.6,1.051,1.169,0.642,0.655,368.36,14.6,12,41,0,13,28,0,43,15,0,0,11,4,1,3,15,11,0,0,6,2,0,0,26,0,3,4.9,0.116,5,35.0,43.105,47.919,26.324,26.869,7.3
7.509,8.818,42.6,36.2,1.035,1.152,0.673,0.674,414.43,12.8,18,47,0,19,33,0,50,20,0,0,17,3,1,3,17,10,0,0,6,1,0,0,30,0,3,2.1,0.1,5,43.0,48.661,54.125,31.631,31.681,6.4
7.493,8.764,37.8,37.8,1.044,1.163,0.646,0.653,394.4,13.3,12,45,0,13,31,0,48,17,0,0,11,6,1,3,17,11,0,0,6,2,0,0,28,0,3,4.4,0.063,3,38.0,46.989,52.334,29.086,29.396,6.7
6.917,8.284,37.3,41.2,1.034,1.16,0.639,0.636,422.46,11.8,12,51,0,13,33,0,54,19,0,0,11,8,1,3,21,11,0,0,6,2,0,0,30,0,3,3.9,0.111,6,40.0,52.756,59.165,32.608,32.449,5.9
6.903,8.691,36.4,38.6,1.045,1.167,0.638,0.645,382.39,13.6,12,44,0,13,29,0,46,16,0,0,11,5,1,3,17,11,0,0,6,2,0,0,27,0,3,4.5,0.13,6,36.0,45.989,51.334,28.086,28.396,6.8
6.232,7.891,35.6,44.1,1.028,1.161,0.629,0.619,465.54,11.9,12,59,0,13,36,0,62,21,0,0,11,10,1,3,26,12,0,0,7,2,0,0,33,0,3,3.4,0.113,7,43.0,60.625,68.493,37.137,36.524,5.1
5.75,8.063,35.7,42.9,1.031,1.162,0.632,0.625,451.51,12.5,12,56,0,13,35,0,59,20,0,0,11,9,1,3,24,12,0,0,7,2,0,0,32,0,3,3.6,0.102,6,42.0,57.741,65.078,35.375,34.997,5.4
5.583,7.666,35.9,45.3,1.02,1.159,0.632,0.615,490.6,12.5,12,64,0,13,39,0,68,23,0,0,11,12,1,3,29,12,0,0,8,1,0,0,35,0,3,1.6,0.074,5,46.0,65.283,74.197,40.449,39.357,4.7
6.036,7.823,37.3,44.1,1.022,1.157,0.639,0.624,461.55,11.9,12,59,0,13,37,0,63,22,0,0,11,11,1,3,26,11,0,0,7,1,0,0,33,0,3,1.7,0.079,5,44.0,60.298,68.284,37.682,36.809,5.1
7.087,8.284,37.3,41.2,1.034,1.16,0.639,0.636,422.46,11.8,12,51,0,13,33,0,54,19,0,0,11,8,1,3,21,11,0,0,6,2,0,0,30,0,3,3.9,0.111,6,40.0,52.756,59.165,32.608,32.449,5.9
6.979,8.691,36.4,38.6,1.045,1.167,0.638,0.645,382.39,13.6,12,44,0,13,29,0,46,16,0,0,11,5,1,3,17,11,0,0,6,2,0,0,27,0,3,4.5,0.13,6,36.0,45.989,51.334,28.086,28.396,6.8
7.328,7.891,35.6,44.1,1.028,1.161,0.629,0.619,465.54,11.9,12,59,0,13,36,0,62,21,0,0,11,10,1,3,26,12,0,0,7,2,0,0,33,0,3,3.4,0.113,7,43.0,60.625,68.493,37.137,36.524,5.1
7.339,8.063,35.7,42.9,1.031,1.162,0.632,0.625,451.51,12.5,12,56,0,13,35,0,59,20,0,0,11,9,1,3,24,12,0,0,7,2,0,0,32,0,3,3.6,0.102,6,42.0,57.741,65.078,35.375,34.997,5.4
