pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.886,7.549,44.2,46.2,0.993,1.114,0.691,0.643,392.56,3.8,17,52,0,18,31,0,55,23,0,0,15,8,1,0,24,5,1,0,2,2,0,1,28,0,0,3.8,0.055,3,40.5,51.654,57.903,35.944,33.454,0.0
5.428,6.291,39.1,54.7,0.991,1.132,0.625,0.578,402.6,0.0,6,64,0,10,29,0,64,25,0,0,13,12,4,1,35,4,0,0,0,3,0,0,29,0,1,4.7,0.156,10,36.0,63.399,72.442,40.006,37.01,1.6
8.62,7.549,44.2,46.2,0.993,1.114,0.691,0.643,392.56,3.8,17,52,0,18,31,0,55,23,0,0,15,8,1,0,24,5,1,0,2,2,0,1,28,0,0,3.8,0.055,3,40.5,51.654,57.903,35.944,33.454,0.0
7.721,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,17,52,0,18,31,0,55,23,0,0,15,8,1,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.055,3,40.5,51.905,58.192,34.75,32.982,0.0
7.495,7.24,44.2,46.2,0.998,1.119,0.668,0.634,376.49,3.8,17,52,0,18,31,0,55,23,0,0,15,8,1,0,24,5,0,0,2,3,0,0,28,0,0,5.8,0.055,3,40.5,51.905,58.192,34.75,32.982,0.0
5.602,7.698,39.7,46.6,1.029,1.155,0.625,0.612,446.5,0.0,6,58,0,10,31,0,58,23,0,0,13,10,4,5,27,8,0,0,0,3,0,0,31,0,5,5.2,0.155,9,38.0,59.683,66.97,36.233,35.49,8.6
8.658,7.085,43.4,47.2,0.994,1.122,0.666,0.628,375.51,5.7,17,53,0,18,31,0,56,23,0,0,15,8,1,0,25,5,0,0,3,2,0,0,28,0,0,3.8,0.054,3,40.5,52.68,59.481,35.302,33.289,0.0
5.0,7.863,40.0,45.5,1.033,1.156,0.627,0.618,432.47,0.0,6,55,0,10,30,0,55,22,0,0,13,9,4,5,25,8,0,0,0,3,0,0,30,0,5,5.5,0.145,8,37.0,56.799,63.555,34.472,33.963,9.1
5.342,7.534,44.1,45.8,1.013,1.133,0.654,0.63,444.53,0.0,12,59,0,16,33,0,60,26,0,0,19,7,4,3,27,6,0,0,0,3,0,0,32,0,3,5.1,0.133,8,43.0,59.774,66.875,38.597,37.196,5.1
9.347,6.791,45.5,49.1,0.986,1.115,0.669,0.624,373.53,1.8,17,55,0,18,31,0,58,25,0,0,17,8,1,0,27,3,0,0,1,2,0,0,28,0,0,3.6,0.052,3,40.5,54.243,61.315,36.813,34.299,0.0
5.796,6.944,47.5,47.5,0.986,1.11,0.682,0.636,423.59,1.6,18,61,0,20,36,0,65,29,0,0,20,9,2,0,29,3,0,0,1,2,0,0,32,0,0,3.3,0.031,2,47.0,60.127,67.73,41.574,38.826,0.0
6.648,7.376,42.3,48.1,0.995,1.116,0.676,0.628,383.55,1.9,12,52,0,14,29,0,54,22,0,0,14,8,2,0,25,5,1,0,1,3,0,1,27,0,0,5.8,0.074,4,37.0,51.763,58.029,35.154,32.675,0.0
4.553,6.963,41.9,48.8,0.998,1.123,0.651,0.615,299.4,2.3,11,43,0,12,24,0,45,18,0,0,10,8,1,0,21,4,0,0,1,3,0,0,22,0,0,7.0,0.044,2,30.5,42.92,48.279,27.983,26.434,0.0
5.0,7.354,48.3,44.8,0.996,1.108,0.685,0.65,426.54,0.0,17,58,0,19,37,0,63,28,0,0,18,10,2,0,26,4,0,0,0,4,0,0,32,0,0,6.9,0.063,4,47.5,57.796,64.235,39.716,37.708,0.0
5.187,7.116,46.8,46.8,0.994,1.111,0.675,0.637,334.44,0.0,17,47,0,18,27,0,49,22,0,0,17,5,1,0,22,3,0,0,0,3,0,0,25,0,0,6.4,0.082,4,36.5,46.702,52.195,31.739,29.939,0.0
6.337,6.709,45.0,50.0,0.987,1.114,0.663,0.617,402.57,0.0,12,60,0,14,34,0,64,27,0,0,15,12,2,0,30,3,0,0,0,3,0,0,30,0,0,5.0,0.078,5,42.0,59.236,66.856,39.784,37.046,0.0
5.0,6.918,45.5,48.5,0.992,1.113,0.667,0.626,456.62,0.0,17,66,0,18,39,0,71,30,0,0,17,13,1,0,32,4,0,0,0,4,0,0,34,0,0,6.1,0.085,6,48.5,65.447,73.481,44.0,41.288,0.0
6.215,6.935,46.3,48.1,0.99,1.112,0.672,0.629,374.51,0.0,12,54,0,14,32,0,58,25,0,0,15,10,2,0,26,3,0,0,0,3,0,0,28,0,0,5.6,0.069,4,40.0,53.469,60.026,36.262,33.993,0.0
5.0,6.691,45.5,50.0,0.986,1.113,0.666,0.619,294.42,0.0,6,44,0,10,23,0,45,20,0,2,11,7,3,0,22,2,0,0,0,2,0,0,22,1,0,4.5,0.044,2,31.0,43.374,48.986,29.284,27.224,0.0
5.301,7.054,44.8,47.8,0.997,1.115,0.664,0.627,472.62,0.0,17,67,0,18,40,0,72,30,0,0,17,13,1,0,32,5,0,0,0,5,0,0,35,0,0,7.5,0.097,7,49.5,66.774,74.69,44.455,42.003,0.0
5.301,6.683,40.8,51.0,0.994,1.125,0.643,0.602,327.46,2.0,11,49,0,12,26,0,51,20,0,0,10,10,1,0,25,4,0,0,1,3,0,0,24,0,0,6.1,0.039,2,32.5,48.687,55.109,31.506,29.487,0.0
6.889,8.011,52.1,41.7,0.991,1.094,0.733,0.685,384.52,0.0,17,48,0,20,31,0,51,25,0,2,19,4,2,0,20,3,1,0,0,2,0,1,28,1,0,4.2,0.039,2,43.5,47.567,52.491,35.171,32.885,0.0
5.0,7.068,47.1,47.1,0.992,1.11,0.676,0.637,360.48,0.0,17,51,0,18,30,0,54,24,0,0,17,7,1,0,24,3,0,0,0,3,0,0,27,0,0,5.9,0.056,3,39.5,50.585,56.611,34.5,32.466,0.0
6.519,8.255,49.0,40.8,1.005,1.1,0.716,0.68,404.51,0.0,17,49,0,20,32,0,52,24,0,0,20,4,3,0,20,5,1,0,0,4,0,1,29,0,0,8.2,0.096,5,43.5,49.222,53.91,35.08,33.314,0.0
5.0,6.523,44.6,51.4,0.983,1.115,0.66,0.61,482.71,0.0,17,74,0,18,41,0,79,33,0,0,17,16,1,0,38,3,0,0,0,3,0,0,36,0,0,4.1,0.114,9,50.5,72.77,82.517,48.83,45.154,0.0
5.0,6.691,45.5,50.0,0.986,1.113,0.666,0.619,294.42,0.0,6,44,0,10,23,0,45,20,0,2,11,7,3,0,22,2,0,0,0,2,0,0,22,1,0,4.5,0.044,2,31.0,43.374,48.986,29.284,27.224,0.0
5.0,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,6,43,0,10,23,0,44,19,0,2,10,7,3,0,21,3,0,0,1,2,0,0,22,1,0,4.7,0.045,2,31.0,42.592,48.069,28.529,26.719,0.0
5.0,6.923,47.8,47.8,0.986,1.108,0.68,0.635,318.44,0.0,11,46,0,14,26,0,48,22,0,2,13,7,2,0,22,2,0,0,0,2,0,0,24,1,0,4.3,0.021,1,35.5,45.374,50.986,31.284,29.224,0.0
6.362,6.691,45.5,50.0,0.986,1.113,0.666,0.619,294.42,0.0,6,44,0,10,23,0,45,20,0,2,11,7,3,0,22,2,0,0,0,2,0,0,22,1,0,4.5,0.044,2,31.0,43.374,48.986,29.284,27.224,0.0
6.64,7.586,51.9,42.3,0.994,1.1,0.707,0.672,394.49,0.0,18,52,0,21,33,0,55,27,0,2,21,4,2,0,22,3,0,0,0,3,0,0,30,1,0,5.8,0.036,2,46.0,51.702,57.195,36.739,34.939,0.0
6.559,7.269,51.9,44.4,0.986,1.1,0.705,0.662,392.52,0.0,18,54,0,21,33,0,57,28,0,2,21,5,2,0,24,2,0,0,0,2,0,0,30,1,0,3.7,0.035,2,46.0,53.258,59.401,38.046,35.751,0.0
5.978,7.132,50.9,45.6,0.985,1.102,0.698,0.654,406.55,0.0,18,57,0,21,34,0,60,29,0,2,21,6,2,0,26,2,0,0,0,2,0,0,31,1,0,3.5,0.033,2,47.0,56.141,62.816,39.807,37.278,0.0
7.046,7.01,50.0,46.7,0.984,1.104,0.693,0.647,420.58,0.0,18,60,0,21,35,0,63,30,0,2,21,7,2,0,28,2,0,0,0,2,0,0,32,1,0,3.3,0.048,3,48.0,59.025,66.232,41.569,38.805,0.0
7.398,7.132,50.9,45.6,0.985,1.102,0.698,0.654,406.55,0.0,18,57,0,21,34,0,60,29,0,2,21,6,2,0,26,2,0,0,0,2,0,0,31,1,0,3.5,0.05,3,47.0,56.141,62.816,39.807,37.278,0.0
6.833,7.421,52.9,43.1,0.988,1.098,0.711,0.671,378.49,0.0,18,51,0,21,32,0,54,27,0,2,21,4,2,0,22,2,0,0,0,2,0,0,29,1,0,3.9,0.037,2,45.0,50.374,55.986,36.284,34.224,0.0
6.987,7.269,51.9,44.4,0.986,1.1,0.705,0.662,392.52,0.0,18,54,0,21,33,0,57,28,0,2,21,5,2,0,24,2,0,0,0,2,0,0,30,1,0,3.7,0.035,2,46.0,53.258,59.401,38.046,35.751,0.0
7.357,8.268,51.9,38.9,1.015,1.119,0.701,0.683,446.49,0.0,18,54,0,21,36,0,57,28,0,2,21,5,2,3,21,5,0,0,0,2,0,0,33,1,3,3.7,0.035,2,49.0,54.796,60.42,37.858,36.901,5.6
7.237,8.097,52.9,41.2,0.994,1.097,0.728,0.687,412.93,0.0,18,51,0,21,33,0,54,27,1,2,21,4,2,0,21,3,1,0,0,2,0,0,30,1,1,3.9,0.037,2,46.0,50.698,55.93,37.142,35.052,2.0
7.071,7.774,52.9,41.2,0.998,1.104,0.71,0.679,396.48,0.0,18,51,0,21,33,0,54,27,0,2,21,4,2,1,21,3,0,0,0,2,0,0,30,1,1,3.9,0.037,2,46.0,50.887,56.326,36.222,34.608,2.0
5.0,6.769,42.6,50.0,0.992,1.121,0.653,0.611,365.51,1.9,12,54,0,14,29,0,56,23,0,0,14,9,2,0,27,4,0,0,1,3,0,0,27,0,0,5.6,0.054,3,37.0,53.571,60.524,35.267,33.014,0.0
7.854,7.509,51.8,42.9,0.993,1.1,0.705,0.669,420.53,0.0,23,56,0,25,36,0,60,29,0,0,25,4,2,0,24,3,0,0,0,3,0,0,32,0,0,5.4,0.05,3,49.5,55.585,61.611,39.5,37.466,0.0
7.793,7.217,51.7,44.8,0.985,1.1,0.704,0.66,418.56,0.0,23,58,0,25,36,0,62,30,0,0,25,5,2,0,26,2,0,0,0,2,0,0,32,0,0,3.4,0.048,3,49.5,57.141,63.816,40.807,38.278,0.0
7.886,8.352,50.9,41.5,0.991,1.091,0.747,0.691,442.63,0.0,22,53,0,24,35,0,57,27,0,0,23,4,2,0,22,4,2,0,0,2,0,2,31,0,0,3.8,0.053,3,48.0,52.527,57.826,39.58,36.599,0.0
7.77,8.048,50.9,41.5,0.996,1.097,0.724,0.682,426.56,0.0,22,53,0,24,35,0,57,27,0,0,23,4,2,0,22,4,1,0,0,3,0,1,31,0,0,5.7,0.053,3,48.0,52.778,58.115,38.387,36.126,0.0
6.0,6.731,47.5,49.2,0.982,1.109,0.678,0.628,410.59,0.0,12,61,0,17,33,0,63,29,0,2,19,8,4,0,30,2,0,0,0,2,0,0,31,1,0,3.3,0.063,4,45.0,59.909,67.647,41.33,38.332,0.0
7.762,7.72,50.9,43.6,0.988,1.097,0.722,0.672,424.59,0.0,22,55,0,24,35,0,59,28,0,0,23,5,2,0,24,3,1,0,0,2,0,1,31,0,0,3.6,0.051,3,48.0,54.334,60.321,39.693,36.938,0.0
8.542,7.796,51.8,42.9,0.988,1.095,0.727,0.677,436.6,0.0,23,56,0,25,36,0,60,29,0,0,25,4,2,0,24,3,1,0,0,2,0,1,32,0,0,3.6,0.05,3,49.5,55.334,61.321,40.693,37.938,0.0
7.201,7.641,45.7,45.7,0.993,1.108,0.699,0.65,351.5,2.2,12,46,0,14,27,0,48,21,0,2,12,7,1,0,21,4,1,0,1,2,0,1,25,1,0,4.3,0.063,3,36.0,45.669,50.989,32.176,29.906,0.0
7.484,6.454,44.4,51.9,0.982,1.115,0.659,0.607,348.52,0.0,12,54,0,14,28,0,56,24,0,0,15,9,2,0,28,2,0,0,0,2,0,0,26,0,0,3.7,0.071,4,36.0,53.025,60.232,35.569,32.805,0.0
5.081,10.51,47.5,27.5,1.061,1.132,0.721,0.735,420.39,5.0,12,40,0,16,31,0,42,19,0,1,16,2,3,3,11,10,1,0,2,4,0,1,29,1,3,10.0,0.095,4,42.0,42.429,45.265,28.858,29.4,7.5
6.2,8.033,38.6,45.5,1.019,1.131,0.66,0.63,353.45,2.3,11,44,0,12,25,0,45,17,0,0,10,7,1,1,20,7,1,0,1,4,0,1,24,0,1,9.1,0.2,9,31.5,44.836,49.748,29.023,27.719,2.3
7.506,7.589,50.9,42.1,0.993,1.105,0.707,0.671,432.55,3.5,28,57,0,29,37,0,61,29,0,0,26,3,1,0,24,4,0,0,2,2,0,0,33,0,0,3.5,0.082,5,52.0,56.578,62.983,40.296,38.267,0.0
6.0,6.01,41.0,55.7,0.978,1.123,0.637,0.58,366.59,0.0,6,61,0,9,29,0,63,25,0,0,11,14,3,0,34,2,0,0,0,2,0,0,27,0,0,3.3,0.063,4,35.0,59.676,68.477,38.853,35.385,0.0
6.0,6.079,41.4,55.2,0.979,1.122,0.64,0.584,352.56,0.0,6,58,0,9,28,0,60,24,0,0,11,13,3,0,32,2,0,0,0,2,0,0,26,0,0,3.4,0.067,4,34.0,56.792,65.062,37.091,33.858,0.0
5.0,6.559,41.7,51.7,0.989,1.123,0.647,0.601,393.57,1.7,11,60,0,13,32,0,63,25,0,0,13,12,2,0,31,4,0,0,1,3,0,0,29,0,0,5.0,0.048,3,39.5,59.338,67.355,38.79,36.068,0.0
5.0,6.436,42.6,52.5,0.986,1.119,0.648,0.6,392.58,0.0,11,61,0,13,32,0,64,26,0,0,13,13,2,0,32,3,0,0,0,3,0,0,29,0,0,4.9,0.047,3,39.5,60.12,68.271,39.546,36.573,0.0
5.959,7.009,45.7,47.8,0.994,1.113,0.668,0.629,322.43,0.0,12,46,0,14,26,0,48,21,0,0,15,6,2,0,22,3,0,0,0,3,0,0,24,0,0,6.5,0.063,3,34.0,45.702,51.195,30.739,28.939,0.0
7.228,6.892,43.1,49.0,0.994,1.12,0.657,0.617,351.48,2.0,12,51,0,14,28,0,53,22,0,0,14,8,2,0,25,4,0,0,1,3,0,0,26,0,0,5.9,0.057,3,36.0,50.687,57.109,33.506,31.487,0.0
6.237,6.764,47.2,49.1,0.984,1.11,0.676,0.628,358.51,0.0,17,53,0,18,30,0,56,25,0,0,17,8,1,0,26,2,0,0,0,2,0,0,27,0,0,3.8,0.036,2,39.5,52.141,58.816,35.807,33.278,0.0
5.301,6.336,42.9,53.1,0.982,1.119,0.649,0.598,310.47,0.0,6,49,0,10,24,0,50,21,0,0,13,8,4,0,26,2,0,0,0,2,0,0,23,0,0,4.1,0.08,4,31.0,48.141,54.816,31.807,29.278,0.0
5.0,7.376,43.3,46.7,1.01,1.129,0.652,0.625,442.54,0.0,16,60,0,18,34,0,62,26,0,0,17,9,2,2,28,6,0,0,0,4,0,0,32,0,2,6.7,0.113,7,44.0,60.589,67.745,39.114,37.528,3.3
7.484,6.454,44.4,51.9,0.982,1.115,0.659,0.607,348.52,0.0,12,54,0,14,28,0,56,24,0,0,15,9,2,0,28,2,0,0,0,2,0,0,26,0,0,3.7,0.054,3,36.0,53.025,60.232,35.569,32.805,0.0
6.005,7.915,44.4,50.0,0.986,1.112,0.684,0.626,427.41,0.0,12,54,0,14,29,1,56,24,0,0,15,9,2,0,27,3,1,0,0,2,0,0,27,0,1,3.7,0.054,3,37.0,53.254,60.073,36.921,33.83,1.9
6.62,6.336,42.9,53.1,0.982,1.119,0.649,0.598,310.47,0.0,6,49,0,10,24,0,50,21,0,0,13,8,4,0,26,2,0,0,0,2,0,0,23,0,0,4.1,0.08,4,31.0,48.141,54.816,31.807,29.278,0.0
5.77,6.276,43.3,53.3,0.98,1.118,0.652,0.598,376.58,0.0,12,60,0,14,30,0,62,26,0,0,15,11,2,0,32,2,0,0,0,2,0,0,28,0,0,3.3,0.065,4,38.0,58.792,67.062,39.091,35.858,0.0
7.526,6.454,44.4,51.9,0.982,1.115,0.659,0.607,348.52,0.0,12,54,0,14,28,0,56,24,0,0,15,9,2,0,28,2,0,0,0,2,0,0,26,0,0,3.7,0.054,3,36.0,53.025,60.232,35.569,32.805,0.0
5.686,6.492,42.9,51.8,0.984,1.12,0.653,0.604,363.54,1.8,12,56,0,13,30,0,59,24,0,0,12,12,1,0,29,3,0,0,1,2,0,0,27,0,0,3.6,0.051,3,37.0,55.127,62.73,36.574,33.826,0.0
5.0,6.776,43.3,50.0,0.993,1.118,0.654,0.613,406.56,0.0,16,60,0,18,32,0,62,26,0,0,17,9,2,0,30,4,0,0,0,4,0,0,30,0,0,6.7,0.113,7,42.0,59.563,67.066,39.239,36.761,0.0
5.0,6.858,42.4,50.0,0.998,1.125,0.647,0.609,452.61,0.0,16,66,0,18,35,0,68,28,0,0,17,11,2,1,33,5,0,0,0,4,0,0,33,0,1,6.1,0.132,9,45.0,65.843,74.236,42.699,40.198,1.5
5.0,6.962,42.9,49.2,0.999,1.124,0.65,0.614,438.58,0.0,16,63,0,18,34,0,65,27,0,0,17,10,2,1,31,5,0,0,0,4,0,0,32,0,1,6.3,0.123,8,44.0,62.96,70.821,40.938,38.671,1.6
5.078,7.374,42.4,48.5,1.002,1.126,0.664,0.622,486.67,0.0,16,66,0,18,36,0,68,28,0,0,17,11,2,2,32,6,1,0,0,3,0,1,34,0,2,4.5,0.103,7,46.0,66.105,74.286,43.83,41.054,3.0
5.0,6.43,40.7,54.3,0.981,1.12,0.651,0.592,520.84,0.0,16,81,0,18,39,0,83,33,0,0,17,16,2,0,44,4,1,0,0,3,0,1,37,0,0,3.7,0.145,12,49.0,79.498,90.683,52.762,47.921,0.0
5.0,6.59,41.9,51.6,0.991,1.121,0.645,0.601,408.58,0.0,11,62,0,13,33,0,65,26,0,0,13,13,2,0,32,4,0,0,0,4,0,0,30,0,0,6.5,0.062,4,40.5,61.447,69.481,40.0,37.288,0.0
5.886,7.082,47.8,46.4,0.987,1.111,0.686,0.643,488.67,2.9,23,69,0,25,42,0,74,33,0,0,24,9,2,0,32,4,0,0,2,2,0,0,37,0,0,2.9,0.027,2,55.5,68.112,76.643,47.341,44.374,0.0
5.0,7.26,43.3,48.3,0.992,1.114,0.678,0.629,435.63,1.7,11,60,0,14,35,0,64,26,0,0,14,12,3,0,29,5,1,0,1,3,0,1,31,0,0,5.0,0.031,2,43.5,59.531,66.859,40.676,37.728,0.0
6.0,7.79,48.8,41.5,1.004,1.108,0.694,0.668,319.38,2.4,12,41,0,15,26,0,43,20,0,2,14,4,2,0,17,4,0,0,1,3,0,0,24,1,0,7.3,0.023,1,36.0,41.153,45.448,28.46,27.38,0.0
5.832,6.795,42.9,50.0,0.994,1.119,0.651,0.611,380.52,0.0,12,56,0,14,30,0,58,24,0,0,15,9,2,0,28,4,0,0,0,4,0,0,28,0,0,7.1,0.069,4,38.0,55.68,62.65,36.478,34.234,0.0
5.24,6.079,41.4,55.2,0.979,1.122,0.64,0.584,352.56,0.0,6,58,0,9,28,0,60,24,0,0,11,13,3,0,32,2,0,0,0,2,0,0,26,0,0,3.4,0.067,4,34.0,56.792,65.062,37.091,33.858,0.0
