pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,6.805,46.2,48.7,0.984,1.114,0.675,0.628,265.38,2.6,12,39,0,12,23,0,42,18,0,0,12,6,0,0,19,2,0,0,1,1,0,0,20,0,0,2.6,0.024,1,29.0,38.382,43.445,26.313,24.477,0.0
6.886,6.406,43.8,52.1,0.98,1.119,0.658,0.605,307.47,2.1,12,48,0,12,26,0,51,21,0,0,12,9,0,0,25,2,0,0,1,1,0,0,23,0,0,2.1,0.039,2,32.0,47.032,53.69,31.597,29.058,0.0
7.721,7.409,43.1,46.2,1.007,1.138,0.657,0.628,481.61,4.6,18,65,0,18,39,0,69,28,0,0,18,10,0,3,30,7,0,0,3,1,0,0,35,0,3,1.5,0.087,6,48.0,65.425,73.951,42.705,40.831,4.6
8.222,8.127,43.1,41.2,1.022,1.145,0.665,0.651,414.47,7.8,17,51,0,17,34,0,55,22,0,0,14,8,0,3,21,8,0,0,4,1,0,0,30,0,3,2.0,0.055,3,42.5,52.109,58.374,33.904,33.218,5.9
8.155,7.665,41.2,47.1,1.006,1.131,0.664,0.628,390.92,3.9,12,51,0,12,30,0,54,21,1,0,12,9,0,1,24,6,1,0,2,2,0,0,27,0,2,3.9,0.093,5,36.0,51.298,57.682,33.853,32.005,3.9
8.699,7.903,37.7,47.5,1.009,1.133,0.664,0.623,482.07,4.9,12,61,0,14,35,0,64,23,1,0,12,11,2,1,29,9,2,0,3,3,0,1,32,0,2,4.9,0.109,7,43.0,61.571,69.14,40.483,37.982,3.3
5.0,6.805,46.2,48.7,0.984,1.114,0.675,0.628,265.38,2.6,12,39,0,12,23,0,42,18,0,0,12,6,0,0,19,2,0,0,1,1,0,0,20,0,0,2.6,0.024,1,29.0,38.382,43.445,26.313,24.477,0.0
6.523,6.304,43.1,52.9,0.979,1.12,0.654,0.6,321.5,2.0,12,51,0,12,27,0,54,22,0,0,12,10,0,0,27,2,0,0,1,1,0,0,24,0,0,2.0,0.037,2,33.0,49.916,57.105,33.358,30.585,0.0
6.06,6.657,43.1,51.0,0.989,1.126,0.653,0.607,339.49,2.0,12,51,0,12,28,0,54,22,0,0,12,10,0,1,26,3,0,0,1,1,0,0,25,0,1,2.0,0.037,2,34.0,50.429,57.445,33.296,30.968,2.0
5.0,6.979,43.1,51.0,0.985,1.119,0.671,0.616,355.94,2.0,12,51,0,12,28,0,54,22,1,0,12,10,0,0,26,3,1,0,1,1,0,0,25,0,1,2.0,0.037,2,34.0,50.24,57.049,34.216,31.412,2.0
6.625,6.84,42.6,48.9,0.989,1.125,0.661,0.618,321.46,6.4,16,47,0,16,27,0,50,20,0,0,14,6,0,0,23,4,0,0,3,1,0,0,24,0,0,2.1,0.06,3,35.0,46.469,52.856,31.086,29.047,0.0
6.316,8.041,43.5,43.5,1.005,1.122,0.688,0.654,369.88,6.5,16,46,0,17,29,0,49,20,1,0,15,5,1,0,20,6,1,0,3,2,0,0,26,0,1,4.3,0.041,2,38.0,46.236,51.595,31.637,30.063,2.2
7.398,8.041,43.5,43.5,1.005,1.122,0.688,0.654,369.88,6.5,16,46,0,17,29,0,49,20,1,0,15,5,1,0,20,6,1,0,3,2,0,0,26,0,1,4.3,0.061,3,38.0,46.236,51.595,31.637,30.063,2.2
7.187,7.301,41.7,45.8,1.0,1.128,0.662,0.63,350.46,8.3,16,48,0,17,29,0,51,20,0,0,15,5,1,0,22,6,0,0,4,2,0,0,26,0,0,4.2,0.078,4,38.0,48.014,54.149,31.784,30.256,0.0
7.301,7.5,47.2,43.4,0.996,1.114,0.689,0.656,397.51,5.7,22,53,0,23,34,0,57,25,0,0,21,4,1,0,23,5,0,0,3,2,0,0,30,0,0,3.8,0.035,2,46.0,52.796,59.066,36.54,34.762,0.0
7.081,6.71,42.0,50.0,0.987,1.125,0.657,0.611,335.49,6.0,16,50,0,16,28,0,53,21,0,0,14,7,0,0,25,4,0,0,3,1,0,0,25,0,0,2.0,0.075,4,36.0,49.352,56.272,32.847,30.574,0.0
6.343,6.595,41.5,50.9,0.986,1.126,0.653,0.606,349.52,5.7,16,53,0,16,29,0,56,22,0,0,14,8,0,0,27,4,0,0,3,1,0,0,26,0,0,1.9,0.089,5,37.0,52.236,59.687,34.608,32.101,0.0
6.69,7.572,42.6,46.8,0.996,1.123,0.68,0.636,355.9,6.4,16,47,0,16,28,0,50,20,1,0,14,6,0,0,22,5,1,0,3,1,0,0,25,0,1,2.1,0.08,4,36.0,46.792,52.8,31.944,29.875,2.1
8.155,7.77,43.2,45.5,0.998,1.122,0.686,0.644,341.87,6.8,16,44,0,16,27,0,47,19,1,0,14,5,0,0,20,5,1,0,3,1,0,0,24,0,1,2.3,0.064,3,35.0,43.909,49.385,30.182,28.348,2.3
6.788,7.839,46.0,44.0,0.996,1.116,0.699,0.657,391.93,6.0,20,50,0,21,32,0,54,23,1,0,17,6,1,0,22,5,1,0,3,1,0,0,28,0,1,2.0,0.056,3,43.0,49.792,55.8,34.944,32.875,2.0
6.335,6.962,45.2,47.6,0.988,1.118,0.674,0.631,292.41,4.8,16,42,0,16,25,0,45,19,0,0,14,5,0,0,20,3,0,0,2,1,0,0,22,0,0,2.4,0.022,1,33.0,41.483,46.943,28.319,26.499,0.0
4.907,7.087,48.1,46.2,0.986,1.111,0.689,0.645,368.51,3.8,22,52,0,22,32,0,56,25,0,0,20,5,0,0,24,3,0,0,2,1,0,0,28,0,0,1.9,0.054,3,43.0,51.251,57.773,35.841,33.552,0.0
9.0,7.01,45.3,47.2,0.988,1.118,0.676,0.633,371.52,5.7,20,53,0,21,32,0,57,24,0,0,17,7,1,0,25,4,0,0,3,1,0,0,28,0,0,1.9,0.053,3,43.0,52.352,59.272,35.847,33.574,0.0
6.178,8.021,46.2,43.6,0.998,1.115,0.703,0.662,312.82,5.1,16,39,0,16,25,0,42,18,1,0,14,4,0,0,17,4,1,0,2,1,0,0,22,0,1,2.6,0.024,1,33.0,38.923,43.472,27.415,25.8,2.6
6.772,7.575,44.4,46.7,0.993,1.118,0.688,0.641,340.88,4.4,16,45,0,16,27,0,48,20,1,0,14,6,0,0,21,4,1,0,2,1,0,0,24,0,1,2.2,0.063,3,35.0,44.691,50.302,30.938,28.853,2.2
6.149,7.937,49.0,42.9,0.994,1.108,0.713,0.67,388.92,4.1,22,49,0,22,32,0,53,24,1,0,20,4,0,0,21,4,1,0,2,1,0,0,28,0,1,2.0,0.057,3,43.0,48.691,54.302,34.938,32.853,2.0
6.14,7.569,44.0,44.0,1.007,1.12,0.669,0.643,378.46,4.0,16,50,0,18,31,0,53,22,0,0,16,6,2,0,22,6,0,0,2,4,0,0,28,0,0,8.0,0.075,4,41.0,50.349,55.986,33.443,32.17,0.0
7.125,7.405,43.4,45.3,1.004,1.121,0.664,0.636,392.49,3.8,16,53,0,18,32,0,56,23,0,0,16,7,2,0,24,6,0,0,2,4,0,0,29,0,0,7.5,0.089,5,42.0,53.232,59.401,35.205,33.697,0.0
7.292,7.308,46.8,44.7,0.991,1.116,0.688,0.649,343.46,6.4,20,47,0,21,30,0,51,22,0,0,17,5,1,0,21,4,0,0,3,1,0,0,26,0,0,2.1,0.02,1,41.0,46.585,52.441,32.324,30.52,0.0
7.119,8.358,48.0,40.0,1.005,1.112,0.713,0.681,417.92,6.0,22,50,0,23,34,0,54,24,1,0,21,3,1,0,20,6,1,0,3,2,0,0,30,0,1,4.0,0.037,2,46.0,50.236,55.595,35.637,34.063,2.0
7.367,8.019,44.9,42.9,1.0,1.12,0.698,0.661,392.92,8.2,20,49,0,21,32,0,53,22,1,0,17,5,1,0,21,6,1,0,4,1,0,0,28,0,1,2.0,0.057,3,43.0,49.011,54.883,34.188,32.369,2.0
5.462,7.569,44.0,44.0,1.007,1.12,0.669,0.643,378.46,4.0,16,50,0,18,31,0,53,22,0,0,16,6,2,0,22,6,0,0,2,4,0,0,28,0,0,8.0,0.075,4,41.0,50.349,55.986,33.443,32.17,0.0
7.31,8.514,42.9,45.7,0.998,1.12,0.694,0.647,596.01,5.7,18,70,0,21,41,1,73,30,1,0,21,9,3,0,32,8,2,0,4,2,0,0,38,0,2,2.9,0.137,10,53.0,69.869,78.426,48.563,45.27,2.9
6.666,7.01,45.3,47.2,0.988,1.118,0.676,0.633,371.52,5.7,20,53,0,21,32,0,57,24,0,0,17,7,1,0,25,4,0,0,3,1,0,0,28,0,0,1.9,0.035,2,43.0,52.352,59.272,35.847,33.574,0.0
6.65,7.259,42.9,46.4,1.002,1.122,0.66,0.629,406.52,3.6,16,56,0,18,33,0,59,24,0,0,16,8,2,0,26,6,0,0,2,4,0,0,30,0,0,7.1,0.102,6,43.0,56.116,62.817,36.966,35.224,0.0
6.928,7.754,44.7,42.6,1.01,1.119,0.674,0.652,364.43,4.3,16,47,0,18,30,0,50,21,0,0,16,5,2,0,20,6,0,0,2,4,0,0,27,0,0,8.5,0.06,3,40.0,47.465,52.571,31.682,30.643,0.0
6.538,7.477,42.6,44.7,1.005,1.125,0.665,0.637,351.44,6.4,16,47,0,17,29,0,50,20,0,0,15,5,1,0,21,6,0,0,3,3,0,0,26,0,0,6.4,0.08,4,38.0,47.24,52.86,31.233,29.95,0.0
6.46,7.399,42.0,48.0,0.994,1.124,0.674,0.628,369.93,6.0,16,50,0,16,29,0,53,21,1,0,14,7,0,0,24,5,1,0,3,1,0,0,26,0,1,2.0,0.094,5,37.0,49.676,56.216,33.705,31.401,2.0
6.42,7.259,42.9,46.4,1.002,1.122,0.66,0.629,406.52,3.6,16,56,0,18,33,0,59,24,0,0,16,8,2,0,26,6,0,0,2,4,0,0,30,0,0,7.1,0.085,5,43.0,56.116,62.817,36.966,35.224,0.0
6.472,8.27,47.7,40.9,1.001,1.113,0.714,0.678,363.87,6.8,20,44,0,21,30,0,48,21,1,0,17,4,1,0,18,5,1,0,3,1,0,0,26,0,1,2.3,0.021,1,41.0,44.025,48.97,31.421,29.821,2.3
5.769,7.839,46.0,44.0,0.996,1.116,0.699,0.657,391.93,6.0,20,50,0,21,32,0,54,23,1,0,17,6,1,0,22,5,1,0,3,1,0,0,28,0,1,2.0,0.037,2,43.0,49.792,55.8,34.944,32.875,2.0
5.481,9.409,52.0,32.0,1.042,1.144,0.705,0.712,235.22,4.0,15,25,0,15,19,0,27,13,0,0,12,1,0,3,8,4,0,0,1,0,0,0,17,0,3,0.0,0.0,0,26.5,26.058,28.593,17.625,17.805,12.0
6.06,8.689,52.0,36.0,1.022,1.13,0.708,0.697,217.23,4.0,15,25,0,15,18,0,27,13,0,0,12,1,0,2,9,3,0,0,1,0,0,0,16,0,2,0.0,0.0,0,25.5,25.545,28.254,17.688,17.422,8.0
6.022,9.409,52.0,32.0,1.042,1.144,0.705,0.712,235.22,4.0,15,25,0,15,19,0,27,13,0,0,12,1,0,3,8,4,0,0,1,0,0,0,17,0,3,0.0,0.0,0,26.5,26.058,28.593,17.625,17.805,12.0
5.824,6.752,48.4,48.4,0.977,1.11,0.688,0.636,209.31,3.2,15,31,0,15,18,0,33,15,0,0,12,3,0,0,15,1,0,0,1,0,0,0,16,0,0,0.0,0.03,1,25.5,30.287,34.405,21.336,19.709,0.0
6.62,6.569,47.1,50.0,0.976,1.112,0.679,0.625,223.34,2.9,15,34,0,15,19,0,36,16,0,0,12,4,0,0,17,1,0,0,1,0,0,0,17,0,0,0.0,0.028,1,26.5,33.171,37.82,23.097,21.236,0.0
4.959,8.902,50.0,35.7,1.034,1.143,0.692,0.69,249.25,3.6,15,28,0,15,20,0,30,14,0,0,12,2,0,3,10,4,0,0,1,0,0,0,18,0,3,0.0,0.0,0,27.5,28.942,32.009,19.387,19.332,10.7
5.495,6.838,45.7,48.6,0.986,1.115,0.673,0.627,239.34,2.9,15,35,0,15,20,0,37,16,0,0,12,4,0,0,17,2,0,0,1,1,0,0,18,0,0,2.9,0.054,2,27.5,34.498,39.029,23.551,21.951,0.0
4.959,7.226,45.9,45.9,0.995,1.115,0.676,0.64,267.35,2.7,15,37,0,16,22,0,39,17,0,0,13,4,1,0,17,3,0,0,1,2,0,0,20,0,0,5.4,0.051,2,30.5,36.825,41.239,25.006,23.665,0.0
5.854,7.874,45.9,43.2,1.016,1.142,0.667,0.646,291.34,2.7,15,37,0,15,23,0,39,17,0,0,12,5,0,3,16,4,0,0,1,0,0,0,21,0,3,0.0,0.026,1,30.5,37.592,42.254,24.671,23.913,8.1
5.553,6.974,50.0,46.4,0.979,1.107,0.699,0.649,195.28,3.6,15,28,0,15,17,0,30,14,0,0,12,2,0,0,13,1,0,0,1,0,0,0,15,0,0,0.0,0.033,1,24.5,27.403,30.99,19.574,18.182,0.0
6.292,9.662,50.0,30.8,1.053,1.146,0.695,0.712,251.22,3.8,15,26,0,15,20,0,28,13,0,0,12,1,0,3,8,5,0,0,1,1,0,0,18,0,3,3.8,0.036,1,27.5,27.385,29.803,18.08,18.52,11.5
4.77,8.135,54.2,37.5,0.998,1.099,0.729,0.702,195.23,4.2,15,24,0,16,17,0,26,13,0,0,13,0,1,0,9,2,0,0,1,1,0,0,15,0,0,4.2,0.038,1,25.5,23.964,26.369,17.506,16.843,0.0
