pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.668,7.387,35.1,48.2,1.014,1.138,0.631,0.604,842.09,6.1,12,114,0,21,60,0,115,40,0,0,21,19,9,0,55,19,1,0,7,11,0,1,59,0,0,9.6,0.226,26,75.0,115.596,129.676,71.961,68.843,0.0
8.536,8.831,41.5,40.0,1.04,1.156,0.659,0.654,574.01,4.6,18,65,0,19,41,0,67,27,1,0,18,9,1,6,26,12,1,0,3,2,0,0,39,0,7,3.1,0.104,7,51.0,67.614,75.124,42.83,42.523,10.8
7.913,8.648,41.2,41.2,1.037,1.155,0.656,0.648,588.04,4.4,18,68,0,19,42,0,70,28,1,0,18,10,1,6,28,12,1,0,3,2,0,0,40,0,7,2.9,0.114,8,52.0,70.498,78.539,44.591,44.05,10.3
9.041,8.754,40.6,40.6,1.041,1.156,0.653,0.649,604.04,4.3,18,69,0,19,43,0,71,28,1,0,18,10,1,6,28,13,1,0,3,3,0,0,41,0,7,4.3,0.127,9,53.0,71.825,79.749,45.046,44.765,10.1
7.821,8.696,42.0,40.6,1.036,1.153,0.661,0.653,600.05,4.3,18,69,0,19,44,0,72,29,1,0,18,11,1,6,28,12,1,0,3,2,0,0,41,0,7,2.9,0.069,5,54.0,71.498,79.539,45.591,45.05,10.1
8.138,8.696,42.0,40.6,1.036,1.153,0.661,0.653,600.05,4.3,18,69,0,19,44,0,72,29,1,0,18,11,1,6,28,12,1,0,3,2,0,0,41,0,7,2.9,0.083,6,54.0,71.498,79.539,45.591,45.05,10.1
9.022,8.584,40.3,41.7,1.038,1.155,0.65,0.643,618.07,4.2,18,72,0,19,44,0,74,29,1,0,18,11,1,6,30,13,1,0,3,3,0,0,42,0,7,4.2,0.135,10,54.0,74.708,83.164,46.807,46.291,9.7
8.112,8.529,41.7,41.7,1.033,1.152,0.658,0.647,614.08,4.2,18,72,0,19,45,0,75,30,1,0,18,12,1,6,30,12,1,0,3,2,0,0,42,0,7,2.8,0.08,6,55.0,74.381,82.954,47.353,46.577,9.7
7.527,8.529,41.7,41.7,1.033,1.152,0.658,0.647,614.08,4.2,18,72,0,19,45,0,75,30,1,0,18,12,1,6,30,12,1,0,3,2,0,0,42,0,7,2.8,0.08,6,55.0,74.381,82.954,47.353,46.577,9.7
8.83,8.801,41.4,40.0,1.04,1.154,0.658,0.654,616.05,4.3,18,70,0,19,45,0,73,29,1,0,18,11,1,6,28,13,1,0,3,3,0,0,42,0,7,4.3,0.082,6,55.0,72.825,80.749,46.046,45.765,10.0
8.951,8.801,41.4,40.0,1.04,1.154,0.658,0.654,616.05,4.3,18,70,0,19,45,0,73,29,1,0,18,11,1,6,28,13,1,0,3,3,0,0,42,0,7,4.3,0.082,6,55.0,72.825,80.749,46.046,45.765,10.0
7.526,8.475,40.8,42.1,1.034,1.152,0.652,0.642,644.11,3.9,18,76,0,19,47,0,79,31,1,0,18,13,1,6,32,13,1,0,3,3,0,0,44,0,7,3.9,0.101,8,57.0,78.592,87.579,49.569,48.818,9.2
9.041,8.801,41.4,40.0,1.04,1.154,0.658,0.654,616.05,4.3,18,70,0,19,45,0,73,29,1,0,18,11,1,6,28,13,1,0,3,3,0,0,42,0,7,4.3,0.082,6,55.0,72.825,80.749,46.046,45.765,10.0
8.077,8.879,42.4,39.4,1.04,1.153,0.664,0.659,586.02,4.5,18,66,0,19,43,0,69,28,1,0,18,10,1,6,26,12,1,0,3,2,0,0,40,0,7,3.0,0.072,5,53.0,68.614,76.124,43.83,43.523,10.6
9.131,8.696,42.0,40.6,1.036,1.153,0.661,0.653,600.05,4.3,18,69,0,19,44,0,72,29,1,0,18,11,1,6,28,12,1,0,3,2,0,0,41,0,7,2.9,0.083,6,54.0,71.498,79.539,45.591,45.05,10.1
8.268,8.48,40.8,42.3,1.034,1.154,0.653,0.642,602.07,4.2,18,71,0,19,43,0,73,29,1,0,18,11,1,6,30,12,1,0,3,2,0,0,41,0,7,2.8,0.123,9,53.0,73.381,81.954,46.353,45.577,9.9
8.163,8.879,42.4,39.4,1.04,1.153,0.664,0.659,586.02,4.5,18,66,0,19,43,0,69,28,1,0,18,10,1,6,26,12,1,0,3,2,0,0,40,0,7,3.0,0.072,5,53.0,68.614,76.124,43.83,43.523,10.6
7.945,9.032,41.9,38.7,1.044,1.157,0.662,0.661,559.98,4.8,18,62,0,19,40,0,64,26,1,0,18,8,1,6,24,12,1,0,3,2,0,0,38,0,7,3.2,0.109,7,50.0,64.73,71.709,41.069,40.996,11.3
7.03,8.831,41.5,40.0,1.04,1.156,0.659,0.654,574.01,4.6,18,65,0,19,41,0,67,27,1,0,18,9,1,6,26,12,1,0,3,2,0,0,39,0,7,3.1,0.119,8,51.0,67.614,75.124,42.83,42.523,10.8
5.0,7.26,45.6,45.6,0.995,1.117,0.677,0.641,493.65,4.4,22,68,0,24,42,0,73,31,0,0,22,9,2,0,31,6,0,0,3,3,0,0,37,0,0,4.4,0.096,7,55.0,67.658,75.936,46.04,43.584,0.0
5.0,8.411,47.5,40.0,1.003,1.106,0.722,0.684,336.44,5.0,17,40,0,19,26,0,42,19,0,0,18,1,2,0,16,5,1,0,2,2,0,1,24,0,0,5.0,0.119,5,36.5,40.12,44.242,28.898,27.347,0.0
6.717,8.211,37.8,43.2,1.042,1.165,0.623,0.623,607.63,4.1,12,74,0,14,44,0,76,28,0,0,14,14,2,7,32,14,0,0,3,4,0,0,42,0,7,5.4,0.105,8,52.0,77.108,86.184,46.103,46.089,9.5
6.432,8.191,39.0,42.9,1.037,1.162,0.632,0.629,630.67,5.2,12,77,0,15,47,0,80,30,0,0,15,15,3,7,33,14,0,0,4,3,0,0,44,0,7,3.9,0.05,4,56.0,79.883,89.473,48.654,48.395,9.1
6.783,8.548,37.2,42.3,1.042,1.162,0.638,0.632,666.73,5.1,12,78,0,16,48,0,81,29,0,0,14,15,4,7,33,16,1,0,4,4,0,1,45,0,7,5.1,0.062,5,58.0,81.287,90.602,49.756,49.297,9.0
7.0,8.317,37.2,43.6,1.036,1.157,0.639,0.627,648.74,5.1,12,78,0,16,47,0,81,29,0,0,14,15,4,6,34,15,1,0,4,4,0,1,44,0,6,5.1,0.062,5,57.0,80.774,90.263,49.819,48.914,7.7
6.526,8.411,38.8,41.8,1.045,1.166,0.629,0.632,563.57,4.5,12,67,0,14,41,0,69,26,0,0,14,12,2,7,28,13,0,0,3,3,0,0,39,0,7,4.5,0.087,6,49.0,70.014,78.144,42.125,42.32,10.4
5.886,8.467,37.1,42.9,1.038,1.16,0.641,0.631,592.67,5.7,12,70,0,15,43,0,73,26,0,0,13,13,3,6,30,14,1,0,4,3,0,1,40,0,6,4.3,0.068,5,52.0,72.679,81.223,44.841,44.146,8.6
6.8,6.905,49.1,47.4,0.981,1.107,0.69,0.642,393.56,1.8,23,57,0,24,33,0,60,28,0,0,23,5,1,0,27,2,0,0,1,1,0,0,30,0,0,1.8,0.117,7,45.5,55.916,63.105,39.358,36.585,0.0
8.699,7.337,48.1,44.2,0.99,1.113,0.694,0.655,381.51,5.8,23,52,0,24,32,0,55,25,0,0,22,3,1,0,23,4,0,0,3,1,0,0,29,0,0,1.9,0.091,5,44.5,51.469,57.856,36.086,34.047,0.0
8.4,7.683,48.1,42.3,1.0,1.119,0.693,0.662,399.5,5.8,23,52,0,24,33,0,55,25,0,0,22,3,1,1,22,5,0,0,3,1,0,0,30,0,1,1.9,0.091,5,45.5,51.981,58.196,36.023,34.43,1.9
8.1,7.683,48.1,42.3,1.0,1.119,0.693,0.662,399.5,5.8,23,52,0,24,33,0,55,25,0,0,22,3,1,1,22,5,0,0,3,1,0,0,30,0,1,1.9,0.091,5,45.5,51.981,58.196,36.023,34.43,1.9
5.854,7.5,49.0,42.9,0.992,1.111,0.7,0.664,367.48,6.1,23,49,0,24,31,0,52,24,0,0,21,3,1,0,21,4,0,0,3,1,0,0,28,0,0,2.0,0.096,5,43.5,48.585,54.441,34.324,32.52,0.0
8.3,7.425,49.1,43.4,0.99,1.11,0.7,0.661,393.52,5.7,23,53,0,24,34,0,57,26,0,0,22,4,1,0,23,4,0,0,3,1,0,0,30,0,0,1.9,0.088,5,46.5,52.469,58.856,37.086,35.047,0.0
8.0,7.764,49.1,41.5,1.0,1.117,0.699,0.668,411.51,5.7,23,53,0,24,35,0,57,26,0,0,22,4,1,1,22,5,0,0,3,1,0,0,31,0,1,1.9,0.088,5,47.5,52.981,59.196,37.023,35.43,1.9
8.5,7.764,49.1,41.5,1.0,1.117,0.699,0.668,411.51,5.7,23,53,0,24,35,0,57,26,0,0,22,4,1,1,22,5,0,0,3,1,0,0,31,0,1,1.9,0.088,5,47.5,52.981,59.196,37.023,35.43,1.9
8.3,7.764,49.1,41.5,1.0,1.117,0.699,0.668,411.51,5.7,23,53,0,24,35,0,57,26,0,0,22,4,1,1,22,5,0,0,3,1,0,0,31,0,1,1.9,0.088,5,47.5,52.981,59.196,37.023,35.43,1.9
6.0,6.76,39.1,50.0,0.991,1.134,0.647,0.605,432.63,9.4,11,64,0,14,36,0,68,25,0,0,13,12,3,0,32,7,0,0,6,1,0,0,32,0,0,1.6,0.088,6,44.5,63.425,72.597,41.387,38.692,0.0
8.2,8.104,49.1,39.6,1.009,1.123,0.697,0.676,429.5,5.7,23,53,0,24,36,0,57,26,0,0,22,4,1,2,21,6,0,0,3,1,0,0,32,0,2,1.9,0.088,5,48.5,53.494,59.536,36.961,35.814,3.8
6.658,8.082,43.9,45.1,0.999,1.115,0.701,0.653,662.73,3.7,23,82,0,26,49,0,86,36,2,1,23,12,2,0,37,9,3,0,3,3,0,1,45,1,2,3.7,0.116,10,64.5,81.916,91.405,57.449,53.533,2.4
7.131,8.112,44.9,44.9,0.996,1.113,0.708,0.658,632.7,3.8,23,78,0,26,47,0,82,35,2,1,23,11,2,0,35,8,3,0,3,2,0,1,43,1,2,2.6,0.11,9,62.5,77.705,86.78,55.233,51.291,2.6
5.852,8.289,43.8,41.7,1.012,1.121,0.689,0.662,397.89,6.3,17,48,0,18,31,0,51,21,1,0,16,5,1,0,20,7,1,0,3,3,0,0,28,0,1,6.3,0.078,4,40.5,48.563,53.804,33.091,31.777,2.1
5.0,6.391,41.8,52.7,0.984,1.122,0.647,0.597,351.53,1.8,12,55,0,12,29,0,58,23,0,0,12,11,0,0,29,3,0,0,1,2,0,0,26,0,0,3.6,0.086,5,35.0,54.127,61.73,35.574,32.826,0.0
5.0,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,12,46,0,12,26,0,49,20,0,0,12,8,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.061,3,32.0,45.476,51.484,30.29,28.246,0.0
5.0,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,12,27,0,52,21,0,0,12,9,0,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.058,3,33.0,48.36,54.9,32.052,29.773,0.0
6.343,9.215,39.7,36.2,1.062,1.172,0.639,0.659,534.48,6.9,12,58,0,14,40,0,61,23,0,0,14,9,2,7,21,14,0,0,4,3,0,0,37,0,7,5.2,0.098,6,48.0,61.581,67.982,37.086,38.235,12.1
7.013,7.866,44.0,46.4,0.994,1.114,0.699,0.647,660.76,3.6,23,84,0,26,49,0,88,37,2,1,23,13,2,0,39,8,3,0,3,2,0,1,45,1,2,2.4,0.114,10,64.5,83.472,93.611,58.756,54.345,2.4
6.0,8.952,39.6,37.7,1.054,1.17,0.64,0.653,474.45,7.5,17,53,0,17,35,0,55,21,0,0,14,7,0,6,20,12,0,0,4,2,0,0,33,0,6,3.8,0.145,8,43.5,55.858,62.017,33.932,34.61,11.3
5.0,6.55,44.4,50.8,0.981,1.118,0.665,0.614,412.62,3.2,18,63,0,18,35,0,67,28,0,0,18,10,0,0,32,3,0,0,2,1,0,0,31,0,0,1.6,0.104,7,44.0,61.785,70.434,41.887,38.66,0.0
9.886,7.31,42.2,49.4,0.991,1.122,0.673,0.623,606.69,3.6,18,83,0,20,46,0,87,35,2,0,20,15,2,0,41,7,2,0,3,2,0,0,42,0,2,2.4,0.092,8,57.0,82.279,93.106,55.87,51.685,2.4
8.125,7.515,42.9,48.1,0.994,1.12,0.68,0.632,578.63,3.9,18,77,0,20,44,0,81,33,2,0,20,13,2,0,37,7,2,0,3,2,0,0,40,0,2,2.6,0.099,8,55.0,76.512,86.275,52.347,48.631,2.6
8.229,7.63,43.2,47.3,0.995,1.12,0.684,0.637,564.6,4.1,18,74,0,20,43,0,78,32,2,0,20,12,2,0,35,7,2,0,3,2,0,0,39,0,2,2.7,0.103,8,54.0,73.629,82.86,50.586,47.104,2.7
7.081,7.63,43.2,47.3,0.995,1.12,0.684,0.637,564.6,4.1,18,74,0,20,43,0,78,32,2,0,20,12,2,0,35,7,2,0,3,2,0,0,39,0,2,2.7,0.103,8,54.0,73.629,82.86,50.586,47.104,2.7
7.699,8.095,43.2,45.9,0.999,1.119,0.695,0.648,599.04,4.1,18,74,0,20,44,0,78,32,3,0,20,12,2,0,34,8,3,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,73.952,82.804,51.444,47.932,4.1
7.745,7.873,43.2,45.9,1.002,1.124,0.683,0.642,582.59,4.1,18,74,0,20,44,0,78,32,2,0,20,12,2,1,34,8,2,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,74.141,83.2,50.523,47.488,4.1
8.276,7.515,42.9,48.1,0.994,1.12,0.68,0.632,578.63,3.9,18,77,0,20,44,0,81,33,2,0,20,13,2,0,37,7,2,0,3,2,0,0,40,0,2,2.6,0.099,8,55.0,76.512,86.275,52.347,48.631,2.6
7.854,7.623,42.3,47.4,0.998,1.122,0.677,0.633,594.63,3.8,18,78,0,20,45,0,82,33,2,0,20,13,2,0,37,8,2,0,3,3,0,0,41,0,2,3.8,0.11,9,56.0,77.84,87.485,52.802,49.346,2.6
7.921,7.873,43.2,45.9,1.002,1.124,0.683,0.642,582.59,4.1,18,74,0,20,44,0,78,32,2,0,20,12,2,1,34,8,2,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,74.141,83.2,50.523,47.488,4.1
7.62,8.095,43.2,45.9,0.999,1.119,0.695,0.648,599.04,4.1,18,74,0,20,44,0,78,32,3,0,20,12,2,0,34,8,3,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,73.952,82.804,51.444,47.932,4.1
7.481,7.623,42.3,47.4,0.998,1.122,0.677,0.633,594.63,3.8,18,78,0,20,45,0,82,33,2,0,20,13,2,0,37,8,2,0,3,3,0,0,41,0,2,3.8,0.11,9,56.0,77.84,87.485,52.802,49.346,2.6
7.301,8.216,42.9,44.2,1.014,1.134,0.677,0.647,632.6,3.9,18,77,0,20,47,0,81,33,2,0,20,13,2,3,34,10,2,0,3,2,0,0,43,0,5,2.6,0.099,8,58.0,78.05,87.294,52.16,49.781,6.5
8.237,7.873,43.2,45.9,1.002,1.124,0.683,0.642,582.59,4.1,18,74,0,20,44,0,78,32,2,0,20,12,2,1,34,8,2,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,74.141,83.2,50.523,47.488,4.1
7.959,8.095,43.2,45.9,0.999,1.119,0.695,0.648,599.04,4.1,18,74,0,20,44,0,78,32,3,0,20,12,2,0,34,8,3,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,73.952,82.804,51.444,47.932,4.1
7.824,7.623,42.3,47.4,0.998,1.122,0.677,0.633,594.63,3.8,18,78,0,20,45,0,82,33,2,0,20,13,2,0,37,8,2,0,3,3,0,0,41,0,2,3.8,0.11,9,56.0,77.84,87.485,52.802,49.346,2.6
8.337,8.216,42.9,44.2,1.014,1.134,0.677,0.647,632.6,3.9,18,77,0,20,47,0,81,33,2,0,20,13,2,3,34,10,2,0,3,2,0,0,43,0,5,2.6,0.099,8,58.0,78.05,87.294,52.16,49.781,6.5
7.553,7.829,42.3,47.4,0.995,1.118,0.692,0.639,610.7,3.8,18,78,0,20,45,0,82,33,2,0,20,13,2,0,37,8,3,0,3,2,0,1,41,0,2,2.6,0.11,9,56.0,77.589,87.195,53.995,49.818,2.6
7.62,8.561,43.2,44.6,1.004,1.118,0.707,0.659,633.48,4.1,18,74,0,20,45,0,78,32,4,0,20,12,2,0,33,9,4,0,3,2,0,0,41,0,4,2.7,0.103,8,56.0,74.276,82.748,52.301,48.759,5.4
7.796,8.561,43.2,44.6,1.004,1.118,0.707,0.659,633.48,4.1,18,74,0,20,45,0,78,32,4,0,20,12,2,0,33,9,4,0,3,2,0,0,41,0,4,2.7,0.103,8,56.0,74.276,82.748,52.301,48.759,5.4
7.886,8.561,43.2,44.6,1.004,1.118,0.707,0.659,633.48,4.1,18,74,0,20,45,0,78,32,4,0,20,12,2,0,33,9,4,0,3,2,0,0,41,0,4,2.7,0.103,8,56.0,74.276,82.748,52.301,48.759,5.4
7.638,8.561,43.2,44.6,1.004,1.118,0.707,0.659,633.48,4.1,18,74,0,20,45,0,78,32,4,0,20,12,2,0,33,9,4,0,3,2,0,0,41,0,4,2.7,0.103,8,56.0,74.276,82.748,52.301,48.759,5.4
8.229,7.618,41.5,47.6,1.001,1.123,0.671,0.629,624.66,3.7,18,82,0,20,47,0,86,34,2,0,20,14,2,0,39,9,2,0,3,4,0,0,43,0,2,4.9,0.116,10,58.0,82.05,92.109,55.017,51.588,2.4
7.174,7.618,41.5,47.6,1.001,1.123,0.671,0.629,624.66,3.7,18,82,0,20,47,0,86,34,2,0,20,14,2,0,39,9,2,0,3,4,0,0,43,0,2,4.9,0.116,10,58.0,82.05,92.109,55.017,51.588,2.4
7.495,7.618,41.5,47.6,1.001,1.123,0.671,0.629,624.66,3.7,18,82,0,20,47,0,86,34,2,0,20,14,2,0,39,9,2,0,3,4,0,0,43,0,2,4.9,0.116,10,58.0,82.05,92.109,55.017,51.588,2.4
7.155,8.037,42.3,46.5,0.997,1.118,0.697,0.645,570.63,4.2,17,71,0,19,42,0,75,30,2,0,18,12,2,0,33,8,3,0,3,2,0,1,38,0,2,2.8,0.107,8,52.5,70.821,79.365,49.472,45.765,2.8
7.854,8.037,42.3,46.5,0.997,1.118,0.697,0.645,570.63,4.2,17,71,0,19,42,0,75,30,2,0,18,12,2,0,33,8,3,0,3,2,0,1,38,0,2,2.8,0.107,8,52.5,70.821,79.365,49.472,45.765,2.8
7.174,7.185,43.2,47.3,1.0,1.13,0.659,0.625,531.7,4.1,18,74,0,20,43,0,78,32,0,0,20,12,2,2,35,7,0,0,3,2,0,0,39,0,2,2.7,0.103,8,54.0,74.007,83.652,48.745,46.216,2.7
7.444,7.407,43.2,47.3,0.998,1.125,0.671,0.631,548.15,4.1,18,74,0,20,43,0,78,32,1,0,20,12,2,1,35,7,1,0,3,2,0,0,39,0,2,2.7,0.103,8,54.0,73.818,83.256,49.665,46.66,2.7
7.432,6.854,42.9,49.4,0.992,1.126,0.657,0.615,527.74,3.9,18,77,0,20,43,0,81,33,0,0,20,13,2,1,38,6,0,0,3,2,0,0,39,0,1,2.6,0.099,8,54.0,76.378,86.727,50.569,47.359,1.3
6.456,6.971,42.3,48.7,0.996,1.127,0.654,0.616,543.74,3.8,18,78,0,20,44,0,82,33,0,0,20,13,2,1,38,7,0,0,3,3,0,0,40,0,1,3.8,0.11,9,55.0,77.705,87.936,51.023,48.074,1.3
6.0,7.555,42.9,45.5,1.012,1.14,0.654,0.63,581.71,3.9,18,77,0,20,46,0,81,33,0,0,20,13,2,4,35,9,0,0,3,2,0,0,42,0,4,2.6,0.099,8,57.0,77.916,87.746,50.381,48.509,5.2
6.569,7.183,44.0,46.7,0.996,1.125,0.667,0.631,538.72,5.3,18,75,0,21,44,0,79,33,0,1,20,12,2,1,35,7,0,0,4,2,0,0,40,1,1,2.7,0.101,8,57.0,74.712,84.395,50.052,47.327,1.3
6.854,7.185,43.2,47.3,1.0,1.13,0.659,0.625,531.7,4.1,18,74,0,20,43,0,78,32,0,0,20,12,2,2,35,7,0,0,3,2,0,0,39,0,2,2.7,0.103,8,54.0,74.007,83.652,48.745,46.216,2.7
7.495,7.407,43.2,47.3,0.998,1.125,0.671,0.631,548.15,4.1,18,74,0,20,43,0,78,32,1,0,20,12,2,1,35,7,1,0,3,2,0,0,39,0,2,2.7,0.103,8,54.0,73.818,83.256,49.665,46.66,2.7
7.398,6.854,42.9,49.4,0.992,1.126,0.657,0.615,527.74,3.9,18,77,0,20,43,0,81,33,0,0,20,13,2,1,38,6,0,0,3,2,0,0,39,0,1,2.6,0.099,8,54.0,76.378,86.727,50.569,47.359,1.3
7.252,6.971,42.3,48.7,0.996,1.127,0.654,0.616,543.74,3.8,18,78,0,20,44,0,82,33,0,0,20,13,2,1,38,7,0,0,3,3,0,0,40,0,1,3.8,0.11,9,55.0,77.705,87.936,51.023,48.074,1.3
6.678,7.555,42.9,45.5,1.012,1.14,0.654,0.63,581.71,3.9,18,77,0,20,46,0,81,33,0,0,20,13,2,4,35,9,0,0,3,2,0,0,42,0,4,2.6,0.099,8,57.0,77.916,87.746,50.381,48.509,5.2
5.721,7.183,44.0,46.7,0.996,1.125,0.667,0.631,538.72,5.3,18,75,0,21,44,0,79,33,0,1,20,12,2,1,35,7,0,0,4,2,0,0,40,1,1,2.7,0.101,8,57.0,74.712,84.395,50.052,47.327,1.3
7.328,7.428,43.2,45.9,1.007,1.135,0.658,0.63,549.69,4.1,18,74,0,20,44,0,78,32,0,0,20,12,2,3,34,8,0,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,74.519,83.991,48.682,46.599,4.1
7.046,7.873,43.2,45.9,1.002,1.124,0.683,0.642,582.59,4.1,18,74,0,20,44,0,78,32,2,0,20,12,2,1,34,8,2,0,3,2,0,0,40,0,3,2.7,0.103,8,55.0,74.141,83.2,50.523,47.488,4.1
8.137,6.772,42.5,50.0,0.991,1.127,0.654,0.611,541.77,3.8,18,80,0,20,44,0,84,34,0,0,20,14,2,1,40,6,0,0,3,2,0,0,40,0,1,2.5,0.095,8,55.0,79.261,90.142,52.33,48.886,1.3
6.854,7.243,42.9,46.8,1.002,1.126,0.659,0.627,557.72,3.9,18,77,0,20,46,0,82,33,0,0,20,13,2,1,36,8,0,0,3,4,0,0,41,0,1,5.2,0.098,8,57.0,77.149,86.731,50.716,48.262,1.3
7.032,7.32,42.3,47.9,0.996,1.124,0.672,0.627,519.74,4.2,17,71,0,19,41,0,75,30,0,0,18,12,2,1,34,7,1,0,3,2,0,1,37,0,1,2.8,0.107,8,51.5,70.687,79.817,47.694,44.493,1.4
