pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.204,7.226,43.2,45.9,0.995,1.125,0.67,0.634,267.36,8.1,11,37,0,12,23,0,40,16,0,0,11,5,1,0,17,4,0,0,3,1,0,0,20,0,0,2.7,0.025,1,29.5,36.818,41.611,24.801,23.467,0.0
5.0,7.429,41.9,45.2,1.005,1.126,0.661,0.633,230.29,6.5,11,31,0,11,19,0,33,13,0,0,9,4,0,0,14,4,0,0,2,2,0,0,17,0,0,6.5,0.061,2,24.5,31.16,34.907,20.489,19.633,0.0
7.1,7.926,41.7,41.7,1.016,1.128,0.665,0.649,190.22,8.3,6,24,0,7,16,0,26,10,0,0,7,3,1,0,10,4,0,0,2,2,0,0,14,0,0,8.3,0.038,1,20.0,24.393,27.076,15.966,15.58,0.0
8.5,7.587,46.2,42.3,0.994,1.121,0.695,0.66,197.26,11.5,11,26,0,12,17,0,28,12,0,0,10,2,1,0,11,3,0,0,3,0,0,0,15,0,0,0.0,0.036,1,23.5,25.84,29.156,18.063,17.171,0.0
8.3,7.05,40.0,48.0,0.998,1.131,0.651,0.616,176.24,8.0,6,25,0,7,14,0,26,10,0,0,7,3,1,0,12,3,0,0,2,1,0,0,13,0,0,4.0,0.077,2,18.0,24.949,28.282,16.273,15.392,0.0
7.3,6.28,37.8,54.1,0.986,1.134,0.63,0.581,232.36,5.4,6,37,0,7,18,0,38,14,0,0,7,7,1,0,20,3,0,0,2,1,0,0,17,0,0,2.7,0.132,5,22.0,36.483,41.943,23.319,21.499,0.0
6.2,6.677,41.7,50.0,0.984,1.128,0.659,0.612,160.24,8.3,6,24,0,7,13,0,25,10,0,0,7,3,1,0,12,2,0,0,2,0,0,0,12,0,0,0.0,0.04,1,17.0,23.622,27.073,15.818,14.677,0.0
7.4,7.447,46.9,43.8,0.995,1.116,0.689,0.654,238.31,6.3,12,32,0,13,20,0,34,15,0,0,13,2,1,0,14,3,0,0,2,1,0,0,18,0,0,3.1,0.088,3,27.0,31.833,35.697,22.034,20.918,0.0
8.8,7.587,46.2,42.3,0.994,1.121,0.695,0.66,197.26,11.5,11,26,0,12,17,0,28,12,0,0,10,2,1,0,11,3,0,0,3,0,0,0,15,0,0,0.0,0.036,1,23.5,25.84,29.156,18.063,17.171,0.0
7.6,7.819,42.9,42.9,1.012,1.143,0.666,0.644,164.2,9.5,6,21,0,7,13,0,22,9,0,0,7,2,1,1,9,3,0,0,2,0,0,0,12,0,1,0.0,0.045,1,17.0,21.251,23.997,13.995,13.533,4.8
5.1,6.485,37.5,52.5,0.99,1.136,0.633,0.588,259.39,7.5,6,40,0,7,21,0,42,15,0,0,7,8,1,0,21,4,0,0,3,1,0,0,19,0,0,2.5,0.071,3,25.0,39.585,45.441,25.324,23.52,0.0
7.1,6.454,40.7,51.9,0.982,1.129,0.651,0.6,174.27,7.4,6,27,0,7,14,0,28,11,0,0,7,4,1,0,14,2,0,0,2,0,0,0,13,0,0,0.0,0.071,2,18.0,26.505,30.488,17.58,16.204,0.0
7.0,6.454,40.7,51.9,0.982,1.129,0.651,0.6,174.27,7.4,6,27,0,7,14,0,28,11,0,0,7,4,1,0,14,2,0,0,2,0,0,0,13,0,0,0.0,0.036,1,18.0,26.505,30.488,17.58,16.204,0.0
7.8,6.975,41.4,48.3,0.994,1.127,0.656,0.618,202.28,6.9,6,29,0,7,17,0,31,12,0,0,7,5,1,0,14,3,0,0,2,1,0,0,15,0,0,3.4,0.032,1,21.0,28.833,32.697,19.034,17.918,0.0
6.5,7.21,45.7,45.7,0.992,1.117,0.68,0.641,252.34,5.7,12,35,0,13,21,0,37,16,0,0,13,3,1,0,16,3,0,0,2,1,0,0,19,0,0,2.9,0.108,4,28.0,34.716,39.112,23.796,22.445,0.0
6.0,6.773,39.5,50.0,0.992,1.132,0.646,0.605,257.37,7.9,6,38,0,7,22,0,41,15,0,0,7,8,1,0,19,4,0,0,3,1,0,0,19,0,0,2.6,0.024,1,26.0,37.702,43.026,24.563,22.993,0.0
8.0,7.171,48.4,45.2,0.984,1.113,0.696,0.652,222.31,6.5,12,31,0,13,19,0,33,15,0,0,13,2,1,0,14,2,0,0,2,0,0,0,17,0,0,0.0,0.061,2,26.0,30.505,34.488,21.58,20.204,0.0
6.8,8.121,38.7,45.2,1.008,1.134,0.674,0.638,251.74,9.7,6,31,0,7,19,0,33,12,1,0,7,5,1,0,14,5,1,0,3,1,0,0,17,0,1,3.2,0.03,1,23.0,31.258,35.14,20.898,19.767,3.2
8.0,7.3,45.2,45.2,0.995,1.119,0.679,0.643,226.3,6.5,11,31,0,12,19,0,33,14,0,0,11,3,1,0,14,3,0,0,2,1,0,0,17,0,0,3.2,0.061,2,25.5,30.833,34.697,21.034,19.918,0.0
7.3,7.692,40.0,48.0,0.988,1.12,0.699,0.635,192.31,8.0,6,25,0,7,14,0,26,10,0,0,7,3,1,0,12,3,1,0,2,0,0,1,13,0,0,0.0,0.115,3,18.0,24.698,27.993,17.466,15.864,0.0
6.4,7.748,39.1,43.5,1.017,1.134,0.651,0.634,178.21,8.7,6,23,0,7,14,0,24,9,0,0,7,2,1,0,10,4,0,0,2,2,0,0,13,0,0,8.7,0.042,1,18.0,23.393,26.076,14.966,14.58,0.0
7.004,6.76,40.6,50.0,0.991,1.129,0.65,0.608,216.31,6.3,6,32,0,7,18,0,34,13,0,0,7,6,1,0,16,3,0,0,2,1,0,0,16,0,0,3.1,0.118,4,22.0,31.716,36.112,20.796,19.445,0.0
7.3,8.925,41.7,37.5,1.048,1.17,0.651,0.659,214.21,8.3,6,24,0,7,16,0,25,10,0,0,7,3,1,3,9,5,0,0,2,0,0,0,15,0,3,0.0,0.04,1,20.0,25.16,28.092,15.631,15.827,12.5
6.125,7.926,41.7,41.7,1.016,1.128,0.665,0.649,285.33,8.3,6,36,0,9,24,0,39,15,0,0,10,5,3,0,15,6,0,0,3,3,0,0,21,0,0,8.3,0.051,2,30.0,36.589,40.614,23.949,23.369,0.0
6.2,7.36,40.0,45.0,0.998,1.137,0.665,0.632,147.2,15.0,6,20,0,7,12,0,21,8,0,0,6,2,1,0,9,3,0,0,3,0,0,0,11,0,0,0.0,0.048,1,16.0,19.956,22.741,13.301,12.645,0.0
6.8,9.459,42.9,38.1,1.027,1.14,0.707,0.684,198.64,9.5,6,21,0,7,14,0,22,9,1,0,7,2,1,1,8,4,1,0,2,0,0,0,13,0,2,0.0,0.045,1,18.0,21.574,23.941,14.852,14.361,9.5
7.5,6.741,38.5,50.0,0.989,1.137,0.647,0.604,175.26,11.5,6,26,0,7,14,0,27,10,0,0,7,3,1,0,13,3,0,0,3,0,0,0,13,0,0,0.0,0.111,3,18.0,25.723,29.571,16.824,15.698,0.0
7.6,7.171,48.4,45.2,0.984,1.113,0.696,0.652,222.31,6.5,12,31,0,13,19,0,33,15,0,0,13,2,1,0,14,2,0,0,2,0,0,0,17,0,0,0.0,0.061,2,26.0,30.505,34.488,21.58,20.204,0.0
8.6,6.59,38.7,51.6,0.991,1.133,0.639,0.595,204.3,6.5,6,31,0,7,16,0,32,12,0,0,7,5,1,0,16,3,0,0,2,1,0,0,15,0,0,3.2,0.125,4,20.0,30.716,35.112,19.796,18.445,0.0
8.4,7.3,45.2,45.2,0.995,1.119,0.679,0.643,226.3,6.5,11,31,0,12,19,0,33,14,0,0,11,3,1,0,14,3,0,0,2,1,0,0,17,0,0,3.2,0.091,3,25.5,30.833,34.697,21.034,19.918,0.0
5.796,7.156,43.9,46.3,0.993,1.123,0.672,0.634,293.4,7.3,12,41,0,13,25,0,44,18,0,0,13,5,1,0,19,4,0,0,3,1,0,0,22,0,0,2.4,0.068,3,32.0,40.702,46.026,27.563,25.993,0.0
6.8,6.131,39.4,54.5,0.978,1.131,0.639,0.584,202.33,6.1,6,33,0,7,16,0,34,13,0,0,7,6,1,0,18,2,0,0,2,0,0,0,15,0,0,0.0,0.118,4,20.0,32.272,37.318,21.103,19.257,0.0
8.2,6.421,38.2,52.9,0.988,1.133,0.634,0.587,218.33,5.9,6,34,0,7,17,0,35,13,0,0,7,6,1,0,18,3,0,0,2,1,0,0,16,0,0,2.9,0.143,5,21.0,33.6,38.528,21.557,19.972,0.0
7.296,7.26,39.3,46.4,1.002,1.135,0.653,0.622,203.27,10.7,6,28,0,7,17,0,30,11,0,0,7,4,1,0,13,4,0,0,3,1,0,0,15,0,0,3.6,0.033,1,21.0,28.051,31.78,18.279,17.413,0.0
6.7,7.01,44.7,47.4,0.989,1.119,0.673,0.631,266.37,5.3,12,38,0,13,22,0,40,17,0,0,13,4,1,0,18,3,0,0,2,1,0,0,20,0,0,2.6,0.125,5,29.0,37.6,42.528,25.557,23.972,0.0
5.0,6.804,38.2,50.0,0.995,1.136,0.641,0.602,231.33,8.8,6,34,0,7,19,0,36,13,0,0,7,6,1,0,17,4,0,0,3,1,0,0,17,0,0,2.9,0.028,1,23.0,33.818,38.611,21.801,20.467,0.0
6.796,6.631,37.8,51.4,0.992,1.136,0.637,0.594,245.36,8.1,6,37,0,7,20,0,39,14,0,0,7,7,1,0,19,4,0,0,3,1,0,0,18,0,0,2.7,0.077,3,24.0,36.702,42.026,23.563,21.993,0.0
7.481,7.166,40.6,46.9,0.998,1.131,0.658,0.623,229.31,9.4,6,32,0,7,20,0,35,13,0,0,7,6,1,0,15,4,0,0,3,1,0,0,17,0,0,3.1,0.029,1,24.0,31.934,36.196,21.04,19.94,0.0
7.3,6.804,38.2,50.0,0.995,1.136,0.641,0.602,231.33,8.8,6,34,0,7,19,0,36,13,0,0,7,6,1,0,17,4,0,0,3,1,0,0,17,0,0,2.9,0.028,1,23.0,33.818,38.611,21.801,20.467,0.0
8.701,6.804,38.2,50.0,0.995,1.136,0.641,0.602,231.33,8.8,6,34,0,7,19,0,36,13,0,0,7,6,1,0,17,4,0,0,3,1,0,0,17,0,0,2.9,0.028,1,23.0,33.818,38.611,21.801,20.467,0.0
8.7,6.421,38.2,52.9,0.988,1.133,0.634,0.587,218.33,5.9,6,34,0,7,17,0,35,13,0,0,7,6,1,0,18,3,0,0,2,1,0,0,16,0,0,2.9,0.114,4,21.0,33.6,38.528,21.557,19.972,0.0
7.3,8.16,40.7,44.4,1.001,1.119,0.701,0.651,220.32,7.4,6,27,0,7,17,0,29,11,0,0,7,4,1,0,12,4,1,0,2,1,0,1,15,0,0,3.7,0.034,1,21.0,27.025,30.202,18.921,17.579,0.0
5.7,8.24,46.2,38.5,1.015,1.118,0.691,0.676,214.24,7.7,6,26,0,9,18,0,28,12,0,0,10,2,3,0,10,4,0,0,2,2,0,0,16,0,0,7.7,0.036,1,24.0,26.393,29.076,17.966,17.58,0.0
8.099,7.01,38.7,48.4,0.998,1.135,0.646,0.611,217.3,9.7,6,31,0,7,18,0,33,12,0,0,7,5,1,0,15,4,0,0,3,1,0,0,16,0,0,3.2,0.03,1,22.0,30.934,35.196,20.04,18.94,0.0
5.9,7.36,40.0,45.0,0.998,1.137,0.665,0.632,147.2,15.0,6,20,0,7,12,0,21,8,0,0,6,2,1,0,9,3,0,0,3,0,0,0,11,0,0,0.0,0.048,1,16.0,19.956,22.741,13.301,12.645,0.0
5.1,7.434,39.4,45.5,1.008,1.133,0.651,0.626,245.31,9.1,6,33,0,8,20,0,35,13,0,0,8,5,2,0,15,5,0,0,3,2,0,0,18,0,0,6.1,0.029,1,25.0,33.262,37.405,21.495,20.655,0.0
5.0,6.454,40.7,51.9,0.982,1.129,0.651,0.6,174.27,7.4,6,27,0,7,14,0,28,11,0,0,7,4,1,0,14,2,0,0,2,0,0,0,13,0,0,0.0,0.036,1,18.0,26.505,30.488,17.58,16.204,0.0
9.1,6.795,39.3,50.0,0.994,1.132,0.644,0.604,190.27,7.1,6,28,0,7,15,0,29,11,0,0,7,4,1,0,14,3,0,0,2,1,0,0,14,0,0,3.6,0.103,3,19.0,27.833,31.697,18.034,16.918,0.0
8.9,6.76,40.6,50.0,0.991,1.129,0.65,0.608,216.31,6.3,6,32,0,8,17,0,33,13,0,0,9,4,2,0,16,3,0,0,2,1,0,0,16,0,0,3.1,0.152,5,22.0,31.716,36.112,20.796,19.445,0.0
6.3,6.804,38.2,50.0,0.995,1.136,0.641,0.602,231.33,8.8,6,34,0,7,19,0,36,13,0,0,7,6,1,0,17,4,0,0,3,1,0,0,17,0,0,2.9,0.028,1,23.0,33.818,38.611,21.801,20.467,0.0
6.7,6.28,37.8,54.1,0.986,1.134,0.63,0.581,232.36,5.4,6,37,0,7,18,0,38,14,0,0,7,7,1,0,20,3,0,0,2,1,0,0,17,0,0,2.7,0.105,4,22.0,36.483,41.943,23.319,21.499,0.0
5.0,7.26,39.3,46.4,1.002,1.135,0.653,0.622,203.27,10.7,6,28,0,8,16,0,29,11,0,0,8,3,2,0,13,4,0,0,3,1,0,0,15,0,0,3.6,0.069,2,21.0,28.051,31.78,18.279,17.413,0.0
4.723,7.676,41.0,43.6,1.012,1.129,0.659,0.638,299.36,7.7,6,39,0,9,25,0,42,16,0,0,10,6,3,0,17,6,0,0,3,3,0,0,22,0,0,7.7,0.048,2,31.0,39.473,44.03,25.71,24.896,0.0
5.5,8.089,44.0,40.0,1.016,1.123,0.679,0.663,202.23,8.0,11,25,0,11,17,0,27,11,0,0,9,2,0,0,10,4,0,0,2,2,0,0,15,0,0,8.0,0.037,1,22.5,25.393,28.076,16.966,16.58,0.0
6.7,6.59,38.7,51.6,0.991,1.133,0.639,0.595,204.3,6.5,6,31,0,7,16,0,32,12,0,0,7,5,1,0,16,3,0,0,2,1,0,0,15,0,0,3.2,0.094,3,20.0,30.716,35.112,19.796,18.445,0.0
8.0,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,6,28,0,8,15,0,29,12,0,0,9,3,2,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.069,2,20.0,27.505,31.488,18.58,17.204,0.0
5.9,7.589,47.4,42.1,0.992,1.118,0.7,0.664,144.19,10.5,11,19,0,11,12,0,20,9,0,0,9,0,0,0,8,2,0,0,2,0,0,0,11,0,0,0.0,0.05,1,17.5,18.854,21.242,13.296,12.623,0.0
8.4,7.417,44.4,44.4,0.998,1.122,0.677,0.644,200.26,7.4,6,27,0,8,17,0,29,12,0,0,9,3,2,0,12,3,0,0,2,1,0,0,15,0,0,3.7,0.034,1,22.0,26.949,30.282,18.273,17.392,0.0
5.6,6.536,36.8,52.6,0.995,1.136,0.626,0.585,248.36,5.3,6,38,0,7,19,0,39,14,0,0,7,7,1,0,20,4,0,0,2,2,0,0,18,0,0,5.3,0.128,5,23.0,37.811,43.152,23.773,22.214,0.0
5.43,6.454,40.7,51.9,0.982,1.129,0.651,0.6,174.27,7.4,6,27,0,7,14,0,28,11,0,0,7,4,1,0,14,2,0,0,2,0,0,0,13,0,0,0.0,0.107,3,18.0,26.505,30.488,17.58,16.204,0.0
7.1,6.695,37.1,51.4,0.998,1.135,0.629,0.591,234.33,5.7,6,35,0,7,18,0,36,13,0,0,7,6,1,0,18,4,0,0,2,2,0,0,17,0,0,5.7,0.139,5,22.0,34.927,39.737,22.012,20.687,0.0
7.4,5.543,33.3,60.0,0.976,1.144,0.603,0.542,166.3,6.7,0,30,0,1,13,0,31,10,0,0,1,9,1,0,18,2,0,0,2,0,0,0,12,0,0,0.0,0.032,1,14.0,29.272,34.318,18.103,16.257,0.0
7.244,7.59,38.7,45.2,1.014,1.146,0.644,0.623,235.29,9.7,6,31,0,7,19,0,33,12,0,0,7,5,1,1,14,5,0,0,3,1,0,0,17,0,1,3.2,0.03,1,23.0,31.447,35.535,19.978,19.323,3.2
7.5,6.454,40.7,51.9,0.982,1.129,0.651,0.6,174.27,7.4,6,27,0,7,14,0,28,11,0,0,7,4,1,0,14,2,0,0,2,0,0,0,13,0,0,0.0,0.071,2,18.0,26.505,30.488,17.58,16.204,0.0
5.0,7.692,40.0,48.0,0.988,1.12,0.699,0.635,192.31,8.0,6,25,0,7,14,0,26,10,0,0,7,3,1,0,12,3,1,0,2,0,0,1,13,0,0,0.0,0.077,2,18.0,24.698,27.993,17.466,15.864,0.0
4.0,7.357,34.8,47.8,1.022,1.139,0.616,0.6,169.2,4.3,6,23,0,6,12,0,23,8,0,0,6,2,0,0,11,4,0,0,1,3,0,0,12,0,0,13.0,0.087,2,15.0,23.502,26.203,14.176,13.8,0.0
5.6,7.565,38.9,44.4,1.01,1.136,0.653,0.63,136.17,11.1,5,18,0,6,11,0,19,7,0,0,5,2,1,0,8,3,0,0,2,1,0,0,10,0,0,5.6,0.053,1,14.5,18.182,20.452,11.75,11.338,0.0
7.4,7.918,38.1,47.6,0.991,1.123,0.7,0.635,166.27,9.5,5,21,0,6,12,0,22,8,0,0,5,3,1,0,10,3,1,0,2,0,0,1,11,0,0,0.0,0.045,1,15.5,20.814,23.577,14.705,13.337,0.0
5.2,7.36,40.0,45.0,0.998,1.137,0.665,0.632,147.2,15.0,6,20,0,7,12,0,21,8,0,0,6,2,1,0,9,3,0,0,3,0,0,0,11,0,0,0.0,0.048,1,16.0,19.956,22.741,13.301,12.645,0.0
8.3,7.41,44.0,44.0,0.994,1.126,0.683,0.647,185.25,12.0,6,25,0,8,15,0,26,11,0,1,7,3,1,0,11,3,0,0,3,0,0,0,14,1,0,0.0,0.038,1,21.0,24.84,28.156,17.063,16.171,0.0
6.15,7.05,40.0,48.0,0.998,1.131,0.651,0.616,176.24,8.0,6,25,0,7,14,0,26,10,0,0,7,3,1,0,12,3,0,0,2,1,0,0,13,0,0,4.0,0.115,3,18.0,24.949,28.282,16.273,15.392,0.0
5.1,7.799,36.8,42.1,1.009,1.149,0.66,0.639,148.19,21.1,6,19,0,7,12,0,20,7,0,0,5,2,1,0,8,4,0,0,4,0,0,0,11,0,0,0.0,0.05,1,16.0,19.174,21.824,12.546,12.139,0.0
7.432,5.807,33.8,58.1,0.981,1.143,0.607,0.552,429.73,6.8,6,74,0,8,32,0,75,25,0,0,8,17,2,0,43,6,0,0,5,1,0,0,31,0,0,1.4,0.187,14,37.0,72.625,84.59,44.95,40.831,0.0
5.092,9.358,46.2,34.6,1.014,1.11,0.746,0.713,243.31,11.5,10,26,0,12,19,0,28,12,0,1,9,2,1,0,9,5,1,0,3,1,0,1,17,1,0,3.8,0.071,2,27.0,26.36,28.87,19.404,18.547,0.0
6.23,6.277,40.0,53.3,0.98,1.13,0.645,0.591,188.3,6.7,6,30,0,7,15,0,31,12,0,0,7,5,1,0,16,2,0,0,2,0,0,0,14,0,0,0.0,0.097,3,19.0,29.389,33.903,19.341,17.73,0.0
5.2,6.277,40.0,53.3,0.98,1.13,0.645,0.591,188.3,6.7,6,30,0,7,15,0,31,12,0,0,7,5,1,0,16,2,0,0,2,0,0,0,14,0,0,0.0,0.097,3,19.0,29.389,33.903,19.341,17.73,0.0
7.252,8.632,32.1,42.9,1.025,1.154,0.657,0.634,241.71,17.9,6,28,0,7,17,0,29,9,1,0,5,4,1,0,12,7,1,0,5,1,0,0,16,0,1,3.6,0.103,3,21.0,28.694,32.306,18.387,17.757,3.6
5.694,6.026,33.9,56.5,0.985,1.144,0.611,0.56,373.61,8.1,6,62,0,8,28,0,63,21,0,0,8,13,2,0,35,6,0,0,5,1,0,0,27,0,0,1.6,0.159,10,33.0,61.09,70.929,37.904,34.724,0.0
5.14,6.277,40.0,53.3,0.98,1.13,0.645,0.591,188.3,6.7,6,30,0,7,15,0,31,12,0,0,7,5,1,0,16,2,0,0,2,0,0,0,14,0,0,0.0,0.097,3,19.0,29.389,33.903,19.341,17.73,0.0
8.97,6.277,40.0,53.3,0.98,1.13,0.645,0.591,188.3,6.7,6,30,0,7,15,0,31,12,0,0,7,5,1,0,16,2,0,0,2,0,0,0,14,0,0,0.0,0.097,3,19.0,29.389,33.903,19.341,17.73,0.0
5.284,7.097,35.7,53.6,0.99,1.137,0.65,0.591,198.72,7.1,6,28,0,6,13,0,28,10,1,0,6,4,0,0,15,3,1,0,2,0,0,0,13,0,1,0.0,0.107,3,16.0,27.713,31.847,18.199,16.558,3.6
9.2,7.269,48.1,44.4,0.986,1.114,0.697,0.655,196.27,7.4,11,27,0,12,17,0,29,13,0,0,11,2,1,0,12,2,0,0,2,0,0,0,15,0,0,0.0,0.034,1,23.5,26.622,30.073,18.818,17.677,0.0
8.0,6.838,44.8,48.3,0.983,1.12,0.675,0.628,198.29,6.9,6,29,0,8,17,0,31,13,0,0,9,4,2,0,14,2,0,0,2,0,0,0,15,0,0,0.0,0.032,1,22.0,28.505,32.488,19.58,18.204,0.0
5.3,6.28,37.8,54.1,0.986,1.134,0.63,0.581,232.36,5.4,6,37,0,7,18,0,38,14,0,0,7,7,1,0,20,3,0,0,2,1,0,0,17,0,0,2.7,0.105,4,22.0,36.483,41.943,23.319,21.499,0.0
6.2,7.447,46.9,43.8,0.995,1.116,0.689,0.654,238.31,6.3,11,32,0,12,21,0,35,15,0,0,11,4,1,0,14,3,0,0,2,1,0,0,18,0,0,3.1,0.029,1,27.5,31.833,35.697,22.034,20.918,0.0
8.6,7.876,50.0,40.0,0.998,1.109,0.709,0.68,236.29,6.7,15,30,0,16,21,0,33,15,0,0,13,2,1,0,12,3,0,0,2,1,0,0,18,0,0,3.3,0.03,1,29.5,29.949,33.282,21.273,20.392,0.0
7.8,7.05,40.0,48.0,0.998,1.131,0.651,0.616,176.24,8.0,6,25,0,7,14,0,26,10,0,0,7,3,1,0,12,3,0,0,2,1,0,0,13,0,0,4.0,0.077,2,18.0,24.949,28.282,16.273,15.392,0.0
6.1,6.62,39.0,51.2,0.99,1.133,0.642,0.598,271.4,7.3,6,41,0,7,23,0,44,16,0,0,7,9,1,0,21,4,0,0,3,1,0,0,20,0,0,2.4,0.023,1,27.0,40.585,46.441,26.324,24.52,0.0
8.5,7.426,41.7,45.8,1.006,1.142,0.656,0.628,178.23,8.3,6,24,0,7,14,0,25,10,0,0,7,3,1,1,11,3,0,0,2,0,0,0,13,0,1,0.0,0.04,1,18.0,24.134,27.412,15.756,15.06,4.2
5.3,7.426,41.7,45.8,1.006,1.142,0.656,0.628,178.23,8.3,6,24,0,7,14,0,25,10,0,0,7,3,1,1,11,3,0,0,2,0,0,0,13,0,1,0.0,0.04,1,18.0,24.134,27.412,15.756,15.06,4.2
8.2,7.426,41.7,45.8,1.006,1.142,0.656,0.628,178.23,8.3,6,24,0,7,14,0,25,10,0,0,7,3,1,1,11,3,0,0,2,0,0,0,13,0,1,0.0,0.04,1,18.0,24.134,27.412,15.756,15.06,4.2
8.3,7.926,41.7,41.7,1.016,1.128,0.665,0.649,190.22,8.3,6,24,0,7,16,0,26,10,0,0,7,3,1,0,10,4,0,0,2,2,0,0,14,0,0,8.3,0.038,1,20.0,24.393,27.076,15.966,15.58,0.0
8.1,6.677,41.7,50.0,0.984,1.128,0.659,0.612,160.24,8.3,6,24,0,7,13,0,25,10,0,0,7,3,1,0,12,2,0,0,2,0,0,0,12,0,0,0.0,0.04,1,17.0,23.622,27.073,15.818,14.677,0.0
5.0,6.277,40.0,53.3,0.98,1.13,0.645,0.591,188.3,6.7,6,30,0,7,15,0,31,12,0,0,7,5,1,0,16,2,0,0,2,0,0,0,14,0,0,0.0,0.032,1,19.0,29.389,33.903,19.341,17.73,0.0
6.745,6.89,44.0,48.0,0.985,1.123,0.673,0.627,172.25,8.0,10,25,0,10,15,0,27,11,0,0,8,3,0,0,12,2,0,0,2,0,0,0,13,0,0,0.0,0.0,0,20.0,24.622,28.073,16.818,15.677,0.0
4.86,7.581,46.4,42.9,0.998,1.117,0.688,0.657,212.27,7.1,15,28,0,15,18,0,30,13,0,0,11,2,0,0,12,3,0,0,2,1,0,0,16,0,0,3.6,0.033,1,25.5,27.949,31.282,19.273,18.392,0.0
7.2,7.465,51.5,42.4,0.985,1.106,0.715,0.673,246.33,6.1,16,33,0,17,22,0,36,17,0,0,15,2,1,0,14,2,0,0,2,0,0,0,19,0,0,0.0,0.028,1,31.0,32.505,36.488,23.58,22.204,0.0
8.0,7.565,40.7,44.4,1.01,1.129,0.657,0.634,204.25,7.4,6,27,0,7,17,0,29,11,0,0,7,4,1,0,12,4,0,0,2,2,0,0,15,0,0,7.4,0.034,1,21.0,27.276,30.491,17.727,17.106,0.0
5.6,6.795,39.3,50.0,0.994,1.132,0.644,0.604,190.27,7.1,6,28,0,7,15,0,29,11,0,0,7,4,1,0,14,3,0,0,2,1,0,0,14,0,0,3.6,0.103,3,19.0,27.833,31.697,18.034,16.918,0.0
7.177,7.067,37.1,48.6,1.004,1.138,0.636,0.605,247.33,8.6,6,35,0,7,20,0,37,13,0,0,7,6,1,0,17,5,0,0,3,2,0,0,18,0,0,5.7,0.054,2,24.0,35.145,39.82,22.256,21.181,0.0
