pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.125,7.666,34.3,46.5,1.02,1.14,0.633,0.611,758.95,8.1,10,99,0,17,57,0,103,34,0,0,15,19,7,0,46,19,1,0,8,10,0,1,53,0,0,10.1,0.029,3,69.0,100.952,112.889,62.705,60.515,0.0
5.237,6.447,32.5,56.3,0.999,1.138,0.607,0.56,515.79,1.3,0,80,0,3,38,0,83,26,0,0,1,25,3,0,45,9,1,0,1,7,0,1,35,0,0,8.8,0.084,7,41.0,79.909,91.019,48.586,44.802,0.0
4.523,6.954,35.8,52.8,1.002,1.128,0.634,0.587,368.54,0.0,0,53,0,4,28,0,56,19,0,0,3,16,4,0,28,6,1,0,0,5,0,1,25,0,0,9.4,0.036,2,32.0,53.083,59.78,33.58,31.136,0.0
5.212,8.445,42.6,44.3,1.002,1.112,0.712,0.66,515.14,3.3,17,61,0,20,36,0,63,26,1,0,19,7,3,0,27,8,3,0,2,3,0,2,34,0,1,4.9,0.175,11,47.5,61.149,67.806,43.426,40.237,1.6
4.607,8.264,36.4,40.0,1.03,1.144,0.648,0.644,454.5,14.5,17,55,0,20,35,0,57,20,0,0,15,5,3,0,22,13,0,0,8,5,0,0,33,0,0,9.1,0.158,9,46.5,56.636,62.94,35.648,35.433,0.0
4.771,7.3,43.5,45.2,0.994,1.125,0.675,0.639,452.61,9.7,26,62,0,26,39,0,67,27,0,0,20,7,0,0,28,7,0,0,6,1,0,0,34,0,0,1.6,0.075,5,52.0,61.658,69.766,41.864,39.638,0.0
5.731,7.035,36.8,49.6,1.01,1.134,0.624,0.597,823.05,3.4,11,117,0,18,63,0,121,43,0,0,20,23,7,0,58,16,0,0,4,12,0,0,59,0,0,10.3,0.041,5,75.5,118.192,132.716,73.035,69.887,0.0
4.94,9.486,42.9,33.3,1.037,1.12,0.708,0.702,398.43,9.5,18,42,0,22,30,0,44,18,0,0,18,0,4,0,14,10,1,0,4,5,0,1,28,0,0,11.9,0.136,6,43.0,43.538,47.036,29.75,29.481,0.0
5.523,7.194,38.1,48.5,1.014,1.129,0.629,0.605,697.85,1.0,11,97,0,17,53,0,100,37,0,0,19,18,6,0,47,13,0,0,1,12,0,0,50,0,0,12.4,0.03,3,64.5,98.352,109.561,60.972,58.715,0.0
4.903,6.859,35.0,51.7,1.014,1.135,0.607,0.581,823.04,0.0,0,120,0,5,64,0,126,42,0,0,6,36,5,0,62,16,0,0,0,16,0,0,58,0,0,13.3,0.056,7,69.0,121.628,136.222,72.875,69.768,0.0
4.907,6.864,33.8,51.0,1.008,1.143,0.613,0.584,995.33,6.9,6,145,0,19,72,0,146,49,0,0,22,27,13,0,74,22,0,0,10,12,0,0,71,0,0,8.3,0.103,15,88.0,146.221,165.782,88.876,84.649,0.0
5.481,17.262,43.5,21.7,1.077,1.091,0.839,0.811,794.04,0.0,18,46,0,23,39,4,49,20,0,0,19,1,5,0,10,16,6,0,0,10,0,2,36,0,4,21.7,0.082,4,53.0,49.527,50.207,38.579,37.311,8.7
7.408,7.402,41.8,45.6,1.006,1.125,0.657,0.63,584.73,5.1,10,79,0,20,46,0,82,33,0,0,24,9,10,0,36,10,0,0,4,6,0,0,43,0,0,7.6,0.146,12,61.0,79.509,88.893,51.932,49.803,0.0
4.404,7.994,39.7,42.6,1.03,1.127,0.642,0.636,543.57,1.5,12,68,0,15,43,0,72,27,0,0,15,12,3,0,29,12,0,0,1,11,0,0,39,0,0,16.2,0.069,5,52.0,70.073,76.615,43.665,43.259,0.0
4.372,7.567,42.3,44.2,1.009,1.125,0.662,0.638,393.48,5.8,17,52,0,18,31,0,54,22,0,2,14,6,0,0,23,7,0,0,3,4,0,0,29,1,0,7.7,0.185,10,41.5,52.451,58.485,34.449,33.191,0.0
4.404,8.727,46.3,39.0,1.02,1.112,0.702,0.681,357.81,2.4,16,41,0,18,27,0,43,19,1,0,16,3,2,0,16,6,1,0,1,4,0,0,25,0,1,9.8,0.093,4,37.0,41.804,45.602,28.773,27.923,2.4
4.959,7.113,39.7,48.3,1.006,1.128,0.641,0.611,825.06,3.4,16,116,0,21,68,0,124,46,0,0,20,26,5,0,56,14,0,0,4,10,0,0,60,0,0,8.6,0.081,10,81.0,116.654,130.882,74.364,70.93,0.0
