pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.4,7.953,45.7,40.0,1.004,1.122,0.694,0.67,278.34,11.4,20,35,0,20,24,0,38,16,0,0,14,2,0,0,14,5,0,0,4,1,0,0,21,0,0,2.9,0.053,2,34.0,35.153,39.279,24.284,23.434,0.0
5.0,9.217,46.2,33.3,1.011,1.119,0.743,0.716,359.45,17.9,26,39,0,26,30,0,43,18,0,0,17,1,0,0,13,8,1,0,7,0,0,1,26,0,0,0.0,0.07,3,43.0,39.44,43.654,28.972,27.917,0.0
5.0,7.866,39.3,42.9,1.022,1.132,0.649,0.636,440.5,7.1,16,56,0,20,34,0,58,22,0,0,15,7,4,0,24,10,0,0,4,6,0,0,32,0,0,10.7,0.155,9,46.0,57.207,63.402,36.364,35.642,0.0
5.0,7.928,47.3,40.5,1.007,1.114,0.692,0.669,586.69,5.4,30,74,0,32,52,0,82,35,0,0,26,9,2,0,30,9,0,0,4,5,0,0,44,0,0,6.8,0.037,3,69.0,74.531,82.438,51.193,49.508,0.0
6.5,8.47,38.5,38.5,1.034,1.138,0.656,0.656,440.46,11.5,18,52,0,21,34,0,54,20,0,0,17,3,3,0,20,12,0,0,6,6,0,0,32,0,0,11.5,0.167,9,46.0,53.76,59.153,34.091,34.105,0.0
5.0,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39,0,20,26,0,42,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
5.6,8.365,45.8,39.6,1.002,1.115,0.718,0.681,401.53,10.4,22,48,0,23,33,0,52,22,0,0,19,3,1,0,19,7,1,0,5,1,0,1,29,0,0,2.1,0.038,2,45.0,48.098,53.527,34.461,32.697,0.0
5.2,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83,0,18,45,0,87,31,0,0,15,16,1,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.115,10,54.5,82.825,94.301,52.557,49.47,0.0
5.0,8.957,46.6,34.5,1.034,1.136,0.691,0.692,519.52,8.6,17,58,0,22,41,0,61,27,0,2,20,5,3,3,20,11,0,0,5,3,0,0,38,2,3,5.2,0.115,7,56.5,59.981,65.876,40.057,40.142,5.2
5.018,7.188,37.0,49.3,0.999,1.134,0.65,0.608,524.76,8.2,18,73,0,20,40,0,76,27,0,0,16,11,2,0,36,10,1,0,6,3,0,1,37,0,0,4.1,0.145,11,51.0,72.923,82.766,47.466,44.362,0.0
5.0,8.402,47.8,39.1,1.0,1.109,0.727,0.689,386.51,8.7,22,46,0,24,31,0,49,22,0,0,21,1,2,0,18,6,1,0,4,1,0,1,28,0,0,2.2,0.102,5,44.0,45.996,51.029,33.455,31.675,0.0
5.1,9.685,43.8,33.3,1.048,1.144,0.691,0.696,464.86,8.3,18,48,0,20,34,0,50,21,1,0,19,2,2,3,16,11,1,0,4,3,0,0,32,0,4,6.3,0.1,5,45.0,50.32,54.906,33.148,33.422,8.3
5.0,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,22,41,0,22,27,0,44,19,0,0,17,2,0,0,17,5,0,0,5,0,0,0,24,0,0,0.0,0.091,4,38.0,40.811,45.983,28.597,27.268,0.0
5.0,9.51,42.9,37.1,1.016,1.118,0.737,0.699,332.84,11.4,17,35,0,17,24,0,37,15,1,0,13,2,0,0,13,7,2,0,4,1,0,1,22,0,1,2.9,0.108,4,32.5,35.553,39.143,25.79,24.449,2.9
5.0,9.156,41.5,31.7,1.033,1.14,0.695,0.699,375.39,22.0,22,41,0,24,31,0,44,17,0,0,17,0,2,0,13,11,0,0,9,2,0,0,28,0,0,4.9,0.114,5,44.0,42.338,46.734,28.483,28.676,0.0
5.2,8.272,37.3,44.1,1.01,1.134,0.679,0.642,488.07,11.9,17,59,0,18,36,0,62,22,1,0,14,8,1,0,26,11,2,0,7,2,0,1,33,0,1,3.4,0.113,7,45.5,59.603,66.923,40.068,37.862,1.7
5.5,9.8,46.4,35.7,1.008,1.097,0.779,0.723,274.39,7.1,15,28,0,16,20,0,30,13,0,0,12,1,1,0,10,5,2,0,2,1,0,2,18,0,0,3.6,0.1,3,28.5,28.218,30.707,21.807,20.239,0.0
5.0,8.802,48.3,34.5,1.023,1.128,0.705,0.699,255.27,10.3,16,29,0,17,21,0,31,14,0,0,14,0,1,1,10,5,0,0,3,1,0,0,19,0,1,3.4,0.065,2,30.0,29.68,32.705,20.455,20.27,3.4
5.0,6.817,36.5,50.0,0.996,1.141,0.637,0.598,354.51,11.5,16,52,0,16,28,0,54,19,0,0,11,8,0,0,26,7,0,0,6,1,0,0,26,0,0,1.9,0.148,8,36.0,51.774,59.351,33.103,31.111,0.0
5.8,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,16,34,0,18,24,0,37,17,0,0,16,1,2,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.027,1,34.0,34.051,37.78,24.279,23.413,0.0
5.0,10.898,40.5,35.7,1.039,1.135,0.711,0.694,457.71,9.5,16,42,0,17,29,1,44,17,1,0,14,3,1,1,15,10,2,0,4,3,0,0,27,0,3,7.1,0.136,6,38.0,43.64,47.653,29.864,29.154,7.1
5.0,8.664,41.7,39.6,1.022,1.136,0.684,0.666,415.89,10.4,17,48,0,18,32,0,51,20,1,0,14,6,1,1,19,9,1,0,5,2,0,0,29,0,2,4.2,0.078,4,41.5,49.069,54.516,32.824,31.962,4.2
7.745,7.649,45.9,42.6,1.002,1.118,0.685,0.656,466.58,6.6,24,61,0,25,42,0,68,28,0,0,19,9,1,0,26,7,0,0,4,3,0,0,35,0,0,4.9,0.029,2,55.0,61.109,68.189,41.762,40.025,0.0
5.0,9.253,44.4,33.3,1.047,1.145,0.678,0.69,416.39,8.9,12,45,0,15,34,0,49,20,0,0,15,5,3,3,15,10,0,0,4,3,0,0,30,0,3,6.7,0.061,3,43.0,47.112,51.547,30.529,31.068,6.7
6.1,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,20,27,0,20,21,0,30,13,0,0,13,0,0,0,9,5,0,0,5,0,0,0,18,0,0,0.0,0.033,1,31.0,27.276,30.322,19.551,19.161,0.0
5.3,8.86,48.5,36.4,1.001,1.108,0.749,0.708,292.39,12.1,21,33,0,21,24,0,36,16,0,0,16,0,0,0,12,5,1,0,4,0,0,1,21,0,0,0.0,0.083,3,34.5,33.018,36.574,24.716,23.38,0.0
5.0,8.512,47.2,38.9,0.997,1.111,0.735,0.692,306.42,11.1,21,36,0,21,25,0,39,17,0,0,16,1,0,0,14,5,1,0,4,0,0,1,22,0,0,0.0,0.103,4,35.5,35.902,39.989,26.478,24.907,0.0
5.4,7.388,42.2,44.4,0.995,1.131,0.675,0.64,332.45,13.3,20,45,0,20,29,0,49,19,0,0,13,6,0,0,20,6,0,0,6,0,0,0,25,0,0,0.0,0.061,3,39.0,44.796,50.896,30.364,28.816,0.0
6.0,7.694,42.1,42.1,1.001,1.133,0.68,0.652,292.38,15.8,20,38,0,20,25,0,41,16,0,0,13,3,0,0,16,6,0,0,6,0,0,0,22,0,0,0.0,0.073,3,35.0,38.029,43.066,25.841,24.762,0.0
5.1,7.676,43.1,43.1,1.006,1.133,0.672,0.646,391.49,9.8,21,51,0,21,33,0,55,22,0,0,16,6,0,1,22,7,0,0,5,1,0,0,29,0,1,2.0,0.091,5,43.5,51.301,57.777,34.273,32.946,2.0
7.77,7.423,43.1,44.8,1.002,1.124,0.668,0.638,430.55,6.9,17,58,0,19,35,0,61,25,0,1,16,8,1,0,26,7,0,0,4,3,0,0,32,1,0,5.2,0.115,7,46.5,58.109,65.189,38.762,37.025,0.0
5.569,7.501,39.0,45.8,1.014,1.138,0.643,0.621,442.54,6.8,11,59,0,14,35,0,62,23,0,0,14,9,3,1,27,9,0,0,4,4,0,0,32,0,1,6.8,0.097,6,43.5,59.832,67.153,37.915,36.65,1.7
5.0,8.087,50.0,38.5,1.003,1.11,0.712,0.687,210.25,7.7,12,26,0,13,18,0,28,13,0,0,13,0,1,0,10,3,0,0,2,1,0,0,16,0,0,3.8,0.0,0,25.0,26.065,28.867,18.512,17.865,0.0
6.1,8.606,50.0,38.1,1.002,1.111,0.736,0.698,361.47,7.1,23,42,0,23,29,0,45,21,0,0,20,1,0,1,16,5,1,0,3,0,0,1,26,0,1,0.0,0.089,4,40.5,42.08,46.661,30.932,29.322,2.4
5.0,8.14,44.3,39.3,1.014,1.124,0.684,0.668,496.57,9.8,20,61,0,24,43,0,67,27,0,0,20,7,4,0,24,10,0,0,6,4,0,0,37,0,0,6.6,0.03,2,57.0,61.872,68.564,41.705,40.729,0.0
5.0,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,15,41,0,16,26,0,44,17,0,1,9,7,0,0,18,6,0,0,6,0,0,0,23,1,0,0.0,0.091,4,35.5,40.912,46.481,27.603,26.289,0.0
5.62,8.074,43.5,42.0,1.008,1.124,0.687,0.658,557.1,8.7,23,69,0,26,43,0,72,30,1,1,23,6,2,0,29,10,1,0,6,3,0,0,40,1,1,4.3,0.153,11,58.5,69.52,77.544,47.392,45.422,1.4
6.45,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
5.0,7.581,46.9,42.9,0.998,1.115,0.689,0.658,371.47,6.1,18,49,0,20,31,0,52,23,0,0,20,3,2,0,21,5,0,0,3,2,0,0,28,0,0,4.1,0.058,3,42.0,48.912,54.651,33.779,32.235,0.0
5.0,7.581,46.9,42.9,0.998,1.115,0.689,0.658,371.47,6.1,18,49,0,20,31,0,52,23,0,0,20,3,2,0,21,5,0,0,3,2,0,0,28,0,0,4.1,0.058,3,42.0,48.912,54.651,33.779,32.235,0.0
5.2,7.77,47.8,41.3,1.001,1.114,0.696,0.668,357.44,6.5,18,46,0,20,30,0,49,22,0,0,20,2,2,0,19,5,0,0,3,2,0,0,27,0,0,4.3,0.061,3,41.0,46.029,51.235,32.017,30.708,0.0
6.2,7.963,34.9,41.9,1.021,1.151,0.646,0.633,342.41,18.6,15,43,0,16,28,0,46,15,0,0,9,6,1,0,18,10,0,0,8,2,0,0,25,0,0,4.7,0.065,3,36.5,43.887,49.481,27.762,27.235,0.0
5.4,7.959,50.8,39.0,0.996,1.109,0.718,0.688,469.58,8.5,28,59,0,30,41,0,64,30,0,1,25,4,1,0,23,6,0,0,5,1,0,0,36,1,0,1.7,0.047,3,58.0,58.789,65.438,42.336,40.563,0.0
6.4,7.219,38.7,46.8,1.001,1.137,0.65,0.619,447.6,11.3,12,62,0,15,37,0,66,24,0,0,13,11,3,0,29,9,0,0,7,2,0,0,33,0,0,3.2,0.076,5,46.0,62.087,70.474,40.324,38.374,0.0
5.0,7.556,42.4,45.5,0.994,1.123,0.686,0.642,498.71,9.1,23,66,0,24,40,0,70,28,0,0,21,7,1,0,30,8,1,0,6,1,0,1,36,0,0,1.5,0.1,7,52.5,65.618,74.102,45.273,42.352,0.0
6.194,7.189,43.3,46.3,0.995,1.124,0.669,0.633,481.65,7.5,22,67,0,24,40,0,71,29,0,0,22,7,2,0,31,7,0,0,5,2,0,0,36,0,0,3.0,0.085,6,53.0,66.65,75.308,44.836,42.385,0.0
5.125,7.741,41.5,43.9,1.017,1.134,0.653,0.635,634.74,4.9,17,82,0,21,51,0,87,34,0,0,21,13,4,2,36,12,0,0,4,6,0,0,46,0,2,7.3,0.138,12,63.5,83.418,92.987,53.569,52.097,2.4
5.721,8.237,40.9,42.4,1.019,1.14,0.671,0.647,543.67,7.6,21,66,0,22,42,0,70,27,0,0,18,9,1,3,28,11,1,0,5,2,0,1,38,0,3,3.0,0.1,7,53.5,67.265,75.247,44.296,42.722,4.5
6.319,6.979,39.4,48.5,0.996,1.133,0.649,0.612,460.64,9.1,11,66,0,15,37,0,69,26,0,1,13,12,3,0,32,8,0,0,6,2,0,0,34,1,0,3.0,0.087,6,47.5,65.752,74.806,42.841,40.406,0.0
5.0,8.286,41.4,41.4,1.016,1.123,0.682,0.657,480.59,6.9,22,58,0,23,37,0,61,24,0,0,19,5,1,0,24,10,1,0,4,5,0,1,34,0,0,8.6,0.131,8,49.0,58.956,65.112,39.557,38.115,0.0
6.108,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,18,28,0,48,20,0,0,16,4,2,0,20,5,0,0,4,1,0,0,25,0,0,2.2,0.063,3,38.0,44.803,50.524,30.569,29.015,0.0
5.539,10.113,38.5,30.8,1.057,1.151,0.691,0.701,394.4,15.4,17,39,0,20,29,0,41,15,0,0,15,0,3,2,12,12,1,0,6,3,0,1,27,0,2,7.7,0.098,4,40.5,41.229,44.878,26.966,27.334,5.1
6.66,7.166,40.6,46.9,0.998,1.131,0.657,0.623,458.62,9.4,20,64,0,22,38,0,68,26,0,0,17,9,2,0,30,8,0,0,6,2,0,0,34,0,0,3.1,0.088,6,50.0,63.869,72.391,42.08,39.88,0.0
5.2,10.624,47.1,29.4,1.037,1.116,0.756,0.743,180.6,11.8,6,17,0,8,13,0,18,8,1,0,8,0,2,0,5,4,1,0,2,1,0,0,12,0,1,5.9,0.0,0,18.0,17.622,18.98,12.847,12.639,5.9
5.0,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,6,38,0,9,22,0,40,15,0,0,9,6,3,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.075,3,28.0,37.92,43.109,24.807,23.488,0.0
5.1,8.534,45.5,38.6,1.005,1.116,0.72,0.686,375.49,11.4,22,44,0,23,30,0,47,20,0,0,19,1,1,0,17,7,1,0,5,1,0,1,27,0,0,2.3,0.064,3,42.0,44.214,49.112,31.699,30.17,0.0
6.7,7.685,42.5,42.5,1.003,1.13,0.676,0.65,307.39,12.5,17,40,0,18,25,0,42,17,0,0,15,2,1,0,17,6,0,0,5,1,0,0,23,0,0,2.5,0.071,3,34.5,40.138,45.192,27.051,25.983,0.0
5.4,19.329,45.5,36.4,1.01,1.087,0.91,0.768,637.87,0.0,12,33,0,12,22,2,34,15,0,0,12,3,0,0,12,6,4,2,0,2,0,0,21,0,4,6.1,0.059,2,28.0,33.32,35.865,30.023,25.328,12.1
5.0,10.283,45.0,27.5,1.072,1.176,0.681,0.714,411.34,12.5,21,40,0,21,32,0,43,18,0,0,15,3,0,6,11,11,0,0,5,0,0,0,29,0,6,0.0,0.07,3,42.5,42.887,47.021,27.222,28.568,15.0
5.4,8.029,45.5,41.8,0.998,1.116,0.709,0.668,441.6,9.1,22,55,0,24,35,0,58,25,0,2,20,3,1,0,23,7,1,0,5,1,0,1,32,1,0,1.8,0.069,4,49.0,54.865,61.358,38.983,36.75,0.0
5.9,9.114,44.7,34.2,1.041,1.15,0.68,0.687,346.34,10.5,17,38,0,18,27,0,40,17,0,0,15,2,1,3,13,8,0,0,4,1,0,0,25,0,3,2.6,0.05,2,36.5,39.574,43.713,25.858,26.111,7.9
5.0,9.597,37.9,34.5,1.038,1.131,0.701,0.69,278.32,13.8,11,29,0,14,20,0,30,11,0,0,10,1,3,0,10,8,1,0,4,3,0,1,19,0,0,10.3,0.133,4,28.5,30.116,32.787,20.318,19.998,0.0
5.6,8.148,45.1,41.2,1.0,1.117,0.71,0.671,415.56,9.8,22,51,0,23,34,0,55,23,0,0,19,4,1,0,21,7,1,0,5,1,0,1,30,0,0,2.0,0.036,2,46.0,50.982,56.943,36.222,34.223,0.0
5.0,8.884,43.8,35.4,1.035,1.148,0.68,0.681,426.44,12.5,22,48,0,23,34,0,51,21,0,0,19,2,1,3,17,10,0,0,6,1,0,0,31,0,3,2.1,0.059,3,46.0,49.661,55.125,32.631,32.681,6.3
4.0,7.771,38.1,42.9,1.014,1.14,0.655,0.636,163.2,14.3,0,21,0,4,13,0,22,8,0,0,6,2,4,0,9,4,0,0,3,1,0,0,12,0,0,4.8,0.0,0,17.0,21.284,23.95,13.756,13.359,0.0
5.2,9.942,48.3,31.0,1.034,1.115,0.743,0.729,288.32,6.9,16,29,0,17,22,0,31,14,0,0,14,0,1,1,9,6,1,0,2,2,0,1,20,0,1,6.9,0.097,3,31.0,29.982,32.336,21.551,21.15,3.4
6.1,8.377,41.5,41.5,1.013,1.121,0.692,0.661,343.44,7.3,17,41,0,19,26,0,43,17,0,0,14,3,2,0,17,7,1,0,3,3,0,1,24,0,0,7.3,0.14,6,36.5,41.549,45.95,28.358,27.083,0.0
5.4,7.859,45.0,41.7,1.011,1.118,0.678,0.657,471.55,5.0,22,60,0,25,38,0,63,27,0,0,22,5,3,0,25,8,0,0,3,5,0,0,35,0,0,8.3,0.127,8,52.0,60.662,67.109,40.665,39.433,0.0
5.4,6.841,40.3,49.4,0.992,1.131,0.651,0.61,526.75,7.8,22,77,0,24,42,0,80,31,0,0,21,10,2,0,38,8,0,0,6,2,0,0,39,0,0,2.6,0.113,9,55.0,76.403,87.052,50.126,46.987,0.0
5.4,9.45,44.2,32.6,1.053,1.155,0.675,0.692,406.37,9.3,12,43,0,16,31,0,45,19,0,0,17,2,4,4,14,10,0,0,4,2,0,0,29,0,4,4.7,0.067,3,41.0,45.298,49.677,29.012,29.736,9.3
6.0,10.536,47.2,33.3,1.025,1.103,0.774,0.735,379.28,5.6,16,36,0,18,26,0,38,17,2,0,16,1,2,0,12,7,3,0,2,2,0,1,24,0,2,5.6,0.079,3,36.0,36.884,39.715,27.852,26.475,5.6
5.4,10.673,48.1,37.0,1.003,1.111,0.756,0.711,288.16,11.1,16,27,0,16,19,1,29,13,0,0,12,1,0,0,10,4,1,0,3,0,0,0,17,0,1,0.0,0.034,1,27.0,27.069,29.997,20.415,19.197,3.7
5.4,8.292,42.2,40.6,1.013,1.123,0.689,0.663,530.66,9.4,27,64,0,28,42,0,68,27,0,0,23,4,1,0,26,11,1,0,6,4,0,1,38,0,0,6.3,0.118,8,56.5,64.832,71.899,44.114,42.443,0.0
5.4,8.214,44.3,41.0,1.007,1.123,0.695,0.666,501.03,9.8,27,61,0,28,40,0,65,27,1,0,24,3,1,0,25,9,1,0,6,2,0,0,36,0,1,3.3,0.123,8,54.5,61.425,68.505,42.415,40.653,1.6
8.0,8.276,44.9,40.8,1.003,1.124,0.708,0.671,405.54,10.2,25,49,0,25,33,0,53,22,0,0,18,4,0,1,20,7,1,0,5,0,0,1,29,0,1,0.0,0.075,4,45.5,49.167,55.073,34.705,32.892,2.0
5.3,8.719,43.8,37.5,1.013,1.121,0.712,0.686,418.52,12.5,22,48,0,24,33,0,51,21,0,0,20,1,2,0,18,9,1,0,6,2,0,1,30,0,0,4.2,0.078,4,46.0,48.643,53.82,34.159,32.906,0.0
5.1,9.072,49.0,34.7,1.017,1.114,0.732,0.71,444.52,8.2,27,49,0,28,36,0,53,24,0,0,24,0,1,1,17,8,1,0,4,2,0,1,32,0,1,4.1,0.075,4,50.5,49.836,54.578,35.847,34.773,2.0
5.8,8.509,43.8,37.5,1.024,1.141,0.681,0.673,408.45,12.5,22,48,0,22,34,0,52,21,0,0,16,5,0,2,18,9,0,0,6,1,0,0,30,0,2,2.1,0.096,5,45.0,49.149,54.785,32.694,32.297,4.2
5.2,7.663,40.8,42.9,1.005,1.135,0.67,0.644,375.48,14.3,21,49,0,22,31,0,52,20,0,0,16,4,1,0,21,8,0,0,7,1,0,0,28,0,0,2.0,0.115,6,42.5,49.225,55.604,32.824,31.552,0.0
7.2,10.241,44.1,32.4,1.03,1.125,0.742,0.723,348.21,14.7,17,34,0,18,25,0,36,15,2,0,15,0,1,0,11,8,2,0,5,1,0,0,23,0,2,2.9,0.083,3,34.5,35.018,38.25,25.244,24.584,5.9
7.5,8.349,43.4,39.6,1.027,1.143,0.667,0.659,442.48,7.5,22,53,0,22,35,0,56,23,0,0,18,5,0,3,21,9,0,0,4,2,0,0,32,0,3,3.8,0.125,7,46.0,54.436,60.583,35.358,34.933,5.7
5.9,7.24,42.3,46.2,0.998,1.126,0.664,0.63,376.5,7.7,16,52,0,18,31,0,55,22,0,0,16,6,2,0,24,6,0,0,4,2,0,0,28,0,0,3.8,0.073,4,41.0,51.898,58.564,34.546,32.783,0.0
5.8,8.222,46.2,40.4,1.0,1.114,0.716,0.677,427.57,9.6,22,52,0,24,34,0,55,24,0,2,20,2,1,0,21,7,1,0,5,1,0,1,31,1,0,1.9,0.055,3,48.0,51.982,57.943,37.222,35.223,0.0
5.0,7.928,45.9,40.5,1.007,1.119,0.689,0.666,293.35,8.1,12,37,0,15,24,0,39,17,0,0,15,2,3,0,15,5,0,0,3,2,0,0,22,0,0,5.4,0.077,3,33.0,37.262,41.405,25.495,24.655,0.0
5.0,7.226,43.2,45.9,0.995,1.125,0.67,0.634,267.36,8.1,12,37,0,13,22,0,39,16,0,0,12,4,1,0,17,4,0,0,3,1,0,0,20,0,0,2.7,0.103,4,29.0,36.818,41.611,24.801,23.467,0.0
5.4,7.676,40.5,42.9,1.006,1.135,0.668,0.643,322.41,14.3,14,42,0,16,27,0,45,17,0,1,9,7,1,0,18,7,0,0,6,1,0,0,24,1,0,2.4,0.044,2,37.0,42.24,47.69,28.057,27.004,0.0
5.8,8.593,47.9,35.4,1.016,1.126,0.708,0.696,412.46,12.5,27,48,0,28,35,0,52,23,0,0,22,1,1,1,17,8,0,0,6,1,0,0,31,0,1,2.1,0.096,5,49.5,48.752,54.03,33.995,33.387,2.1
5.0,8.379,42.1,40.4,1.015,1.123,0.69,0.665,477.59,8.8,18,57,0,23,37,0,60,24,0,0,21,3,5,0,23,10,1,0,5,4,0,1,34,0,0,7.0,0.133,8,51.0,57.847,63.986,39.347,37.894,0.0
6.0,7.324,40.0,45.7,1.001,1.134,0.658,0.627,256.34,11.4,15,35,0,15,21,0,37,14,0,0,10,4,0,0,16,5,0,0,4,1,0,0,19,0,0,2.9,0.081,3,28.5,35.036,39.694,23.046,21.961,0.0
6.3,7.501,44.1,44.1,1.002,1.122,0.674,0.644,442.56,6.8,22,59,0,23,37,0,63,26,0,0,20,6,1,0,26,7,0,0,4,3,0,0,33,0,0,5.1,0.127,8,49.0,59.109,66.189,39.762,38.025,0.0
