pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.469,9.819,44.0,34.0,1.038,1.13,0.717,0.705,490.95,8.0,17,50,0,20,36,0,53,22,1,0,18,4,3,2,17,11,2,0,4,3,0,1,33,0,3,6.0,0.132,7,47.5,51.883,56.486,35.858,35.226,6.0
5.017,9.237,48.7,38.5,1.012,1.106,0.736,0.701,360.25,2.6,17,39,0,18,26,0,41,19,2,0,17,2,1,0,15,5,2,0,1,2,0,0,24,0,2,5.1,0.073,3,35.5,39.473,43.127,28.722,27.32,5.1
4.602,9.741,44.4,37.8,1.024,1.108,0.734,0.699,438.35,2.2,17,45,0,20,30,0,47,20,2,0,17,3,3,0,17,8,3,0,1,4,0,1,28,0,2,8.9,0.085,4,41.5,46.087,49.881,33.04,31.464,4.4
4.602,9.435,52.4,35.7,1.011,1.098,0.755,0.722,396.28,2.4,22,42,0,23,30,0,45,22,2,0,21,1,1,0,15,5,2,0,1,2,0,0,27,0,2,4.8,0.067,3,42.0,42.473,46.127,31.722,30.32,4.8
4.602,9.237,48.7,38.5,1.012,1.106,0.736,0.701,360.25,2.6,17,39,0,18,26,0,41,19,2,0,17,2,1,0,15,5,2,0,1,2,0,0,24,0,2,5.1,0.073,3,35.5,39.473,43.127,28.722,27.32,5.1
4.602,10.574,50.0,33.3,1.025,1.102,0.773,0.739,380.66,2.8,17,36,0,18,26,0,38,18,3,0,17,1,1,0,12,6,3,0,1,2,0,0,24,0,3,5.6,0.079,3,35.5,36.913,39.656,27.818,26.621,8.3
4.898,8.164,45.1,45.1,1.0,1.113,0.701,0.655,416.37,2.0,17,51,0,18,30,0,53,23,2,0,17,6,1,0,23,5,2,0,1,2,0,0,28,0,2,3.9,0.094,5,39.5,51.007,56.788,35.767,33.428,3.9
4.602,8.394,48.7,38.5,1.022,1.126,0.689,0.678,327.35,2.6,17,39,0,18,26,0,41,19,0,0,17,2,1,2,15,5,0,0,1,2,0,0,24,0,2,5.1,0.073,3,35.5,39.851,43.918,26.881,26.432,5.1
4.602,9.567,46.3,36.6,1.027,1.111,0.723,0.701,392.25,2.4,17,41,0,18,28,0,43,19,2,0,17,2,1,0,15,7,2,0,1,4,0,0,26,0,2,9.8,0.116,5,37.5,42.127,45.546,29.631,28.75,4.9
4.602,8.091,47.6,42.9,1.001,1.109,0.705,0.667,339.84,2.4,17,42,0,18,26,0,44,20,1,0,17,3,1,0,18,4,1,0,1,2,0,0,24,0,1,4.8,0.091,4,35.5,42.033,46.598,29.625,28.02,2.4
4.718,7.16,43.4,47.2,1.0,1.119,0.66,0.626,379.49,1.9,17,53,0,18,30,0,55,23,0,0,17,6,1,0,25,5,0,0,1,4,0,0,28,0,0,7.5,0.127,7,39.5,53.014,59.318,34.961,33.202,0.0
4.95,9.406,47.5,37.5,1.02,1.108,0.729,0.701,376.25,2.5,17,40,0,18,27,0,42,19,2,0,17,2,1,0,15,6,2,0,1,3,0,0,25,0,2,7.5,0.095,4,36.5,40.8,44.336,29.176,28.035,5.0
4.602,9.617,50.0,36.1,1.016,1.103,0.749,0.716,346.22,2.8,17,36,0,18,25,0,38,18,2,0,17,1,1,0,13,5,2,0,1,2,0,0,23,0,2,5.6,0.079,3,34.5,36.589,39.712,26.96,25.794,5.6
5.886,9.722,40.5,33.3,1.077,1.176,0.639,0.672,408.33,4.8,12,42,0,13,29,0,43,17,0,0,13,4,1,6,14,11,0,0,2,3,0,0,28,0,6,7.1,0.14,6,36.0,45.214,49.4,26.853,28.228,14.3
7.538,8.356,47.3,40.0,1.007,1.115,0.711,0.679,459.58,5.5,22,55,0,23,38,0,60,26,0,0,19,7,1,1,22,7,1,0,3,2,0,1,33,0,1,3.6,0.1,6,50.0,55.385,61.325,39.125,37.332,1.8
6.77,6.372,39.7,53.4,0.989,1.127,0.634,0.587,369.55,1.7,12,58,0,13,28,0,59,23,0,0,13,10,1,0,31,4,0,0,1,3,0,0,27,0,0,5.2,0.237,14,35.0,57.338,65.355,36.79,34.068,0.0
4.301,10.957,43.8,34.4,1.045,1.125,0.742,0.719,350.61,3.1,12,32,0,12,22,0,33,14,3,0,11,3,0,1,11,7,3,0,1,2,0,0,21,0,4,6.3,0.152,5,28.0,33.425,35.995,23.756,23.004,12.5
4.301,11.783,43.8,37.5,1.026,1.111,0.76,0.713,377.07,3.1,12,32,0,12,21,1,33,14,2,0,11,3,0,0,12,6,3,0,1,2,0,0,20,0,3,6.3,0.152,5,27.0,32.818,35.553,24.313,22.819,9.4
4.301,11.106,41.2,32.4,1.053,1.122,0.734,0.722,377.62,5.9,12,34,0,14,24,0,35,14,3,0,11,3,2,0,11,9,3,0,2,4,0,0,23,0,3,11.8,0.171,6,32.0,35.786,38.157,24.972,24.545,8.8
4.301,15.239,44.8,31.0,1.04,1.103,0.824,0.77,441.93,3.4,12,29,0,12,21,2,30,13,2,0,11,2,0,0,9,7,4,0,1,2,0,0,20,0,4,6.9,0.167,5,27.0,30.164,31.98,23.904,22.317,13.8
6.47,8.51,41.3,41.3,1.022,1.136,0.68,0.656,391.48,6.5,11,46,0,14,29,0,48,19,0,0,14,5,3,2,19,8,1,0,3,2,0,1,27,0,2,4.3,0.083,4,37.5,47.014,52.25,31.301,30.189,4.3
5.26,8.848,45.5,40.9,1.01,1.115,0.716,0.679,389.3,4.5,17,44,0,18,28,0,46,20,2,0,17,3,1,0,18,6,2,0,2,2,0,0,26,0,2,4.5,0.087,4,37.5,44.458,49.04,31.489,29.869,4.5
5.523,9.406,47.5,37.5,1.02,1.108,0.729,0.701,376.25,2.5,17,40,0,18,27,0,42,19,2,0,17,2,1,0,15,6,2,0,1,3,0,0,25,0,2,7.5,0.071,3,36.5,40.8,44.336,29.176,28.035,5.0
4.699,7.098,46.7,46.7,0.991,1.113,0.678,0.638,319.43,2.2,17,45,0,18,26,0,47,21,0,0,17,4,1,0,21,3,0,0,1,2,0,0,24,0,0,4.4,0.064,3,35.5,44.592,50.069,30.529,28.719,0.0
8.921,6.086,33.8,58.5,0.982,1.134,0.623,0.555,395.58,1.5,6,65,0,7,28,0,66,22,0,0,6,16,1,0,38,5,1,0,1,3,1,0,27,0,0,4.6,0.182,12,32.0,63.847,73.739,40.518,36.099,0.0
6.79,7.569,42.4,44.1,1.007,1.125,0.665,0.64,446.55,6.8,17,59,0,19,36,0,62,25,0,1,15,9,1,0,26,8,0,0,4,4,0,0,33,1,0,6.8,0.113,7,47.5,59.436,66.398,39.216,37.74,0.0
7.7,7.354,41.0,45.9,1.005,1.128,0.655,0.627,448.57,6.6,17,61,0,18,36,0,64,25,0,1,14,10,0,0,28,8,0,0,4,4,0,0,33,1,0,6.6,0.109,7,46.5,61.32,68.813,39.978,38.266,0.0
6.0,5.606,29.9,62.7,0.979,1.143,0.598,0.525,375.6,1.5,0,67,0,1,25,0,67,20,0,0,0,20,1,0,42,5,1,0,1,3,1,0,25,0,0,4.5,0.209,14,26.0,65.614,76.569,40.04,35.152,0.0
7.114,6.848,32.1,53.6,0.999,1.141,0.628,0.575,383.48,5.4,10,56,0,11,27,0,57,18,0,0,7,11,1,0,30,8,1,0,3,4,1,0,26,0,0,7.1,0.193,11,33.0,55.96,63.869,35.177,32.222,0.0
7.469,5.864,29.0,61.3,0.987,1.144,0.596,0.529,363.54,1.6,0,62,0,1,24,0,62,18,0,0,0,18,1,0,38,6,1,0,1,4,1,0,24,0,0,6.5,0.226,14,25.0,61.174,70.948,36.972,32.814,0.0
8.43,6.229,33.9,57.6,0.984,1.134,0.627,0.56,367.52,1.7,6,59,0,7,26,0,60,20,0,0,6,14,1,0,34,5,1,0,1,3,1,0,25,0,0,5.1,0.183,11,30.0,58.08,66.909,36.995,33.045,0.0
6.0,5.65,29.7,62.5,0.98,1.143,0.598,0.525,361.57,1.6,0,64,0,1,24,0,64,19,0,0,0,19,1,0,40,5,1,0,1,3,1,0,24,0,0,4.7,0.234,15,25.0,62.73,73.154,38.279,33.626,0.0
9.187,6.154,33.9,58.1,0.983,1.134,0.625,0.558,381.55,1.6,6,62,0,7,27,0,63,21,0,0,6,15,1,0,36,5,1,0,1,3,1,0,26,0,0,4.8,0.19,12,31.0,60.963,70.324,38.756,34.572,0.0
6.167,5.566,30.0,62.9,0.979,1.143,0.597,0.524,389.63,1.4,0,70,0,1,26,0,70,21,0,0,0,21,1,0,44,5,1,0,1,3,1,0,26,0,0,4.3,0.243,17,27.0,68.498,79.985,41.802,36.679,0.0
7.62,5.549,28.6,63.5,0.98,1.145,0.592,0.518,349.56,1.6,0,63,0,1,22,0,62,18,0,0,0,18,1,0,40,5,1,0,1,3,1,0,23,0,0,4.8,0.274,17,23.0,61.73,72.154,37.279,32.626,0.0
6.18,5.606,29.9,62.7,0.979,1.143,0.598,0.525,375.6,1.5,0,67,0,1,25,0,67,20,0,0,0,20,1,0,42,5,1,0,1,3,1,0,25,0,0,4.5,0.239,16,26.0,65.614,76.569,40.04,35.152,0.0
8.18,6.971,32.1,52.8,1.001,1.141,0.63,0.579,369.45,5.7,10,53,0,11,26,0,54,17,0,0,7,10,1,0,28,8,1,0,3,4,1,0,25,0,0,7.5,0.204,11,32.0,53.076,60.454,33.415,30.696,0.0
6.409,6.031,35.4,56.3,0.984,1.139,0.617,0.565,289.47,6.3,10,48,0,10,22,0,49,17,0,0,7,10,0,0,27,4,0,0,3,1,0,0,21,0,0,2.1,0.184,9,27.0,47.236,54.687,29.608,27.101,0.0
6.923,5.606,29.9,62.7,0.979,1.143,0.598,0.525,375.6,1.5,0,67,0,1,25,0,67,20,0,0,0,20,1,0,42,5,1,0,1,3,1,0,25,0,0,4.5,0.224,15,26.0,65.614,76.569,40.04,35.152,0.0
6.638,5.566,30.0,62.9,0.979,1.143,0.597,0.524,389.63,1.4,0,70,0,1,26,0,70,21,0,0,0,21,1,0,44,5,1,0,1,3,1,0,26,0,0,4.3,0.229,16,27.0,68.498,79.985,41.802,36.679,0.0
7.77,5.606,29.9,62.7,0.979,1.143,0.598,0.525,375.6,1.5,0,67,0,1,25,0,67,20,0,0,0,20,1,0,42,5,1,0,1,3,1,0,25,0,0,4.5,0.239,16,26.0,65.614,76.569,40.04,35.152,0.0
6.569,5.606,29.9,62.7,0.979,1.143,0.598,0.525,375.6,1.5,0,67,0,1,25,0,67,20,0,0,0,20,1,0,42,5,1,0,1,3,1,0,25,0,0,4.5,0.209,14,26.0,65.614,76.569,40.04,35.152,0.0
7.52,5.415,30.4,63.8,0.973,1.142,0.599,0.521,373.63,1.4,0,69,0,1,25,0,69,21,0,0,0,21,1,0,44,4,1,0,1,2,1,0,25,0,0,2.9,0.217,15,26.0,67.17,78.775,41.347,35.964,0.0
7.432,6.938,33.3,52.6,0.999,1.138,0.635,0.583,395.49,5.3,11,57,0,12,28,0,58,19,0,0,9,10,1,0,30,8,1,0,3,4,1,0,27,0,0,7.0,0.207,12,34.5,56.96,64.869,36.177,33.222,0.0
7.538,7.22,33.3,52.6,0.995,1.133,0.656,0.591,411.56,5.3,11,57,0,12,28,0,58,19,0,0,9,10,1,0,30,8,2,0,3,3,1,1,27,0,0,5.3,0.207,12,34.5,56.709,64.58,37.37,33.695,0.0
7.585,6.825,33.3,53.3,0.997,1.138,0.632,0.579,409.52,5.0,11,60,0,12,29,0,61,20,0,0,9,11,1,0,32,8,1,0,3,4,1,0,28,0,0,6.7,0.197,12,35.5,59.843,68.284,37.938,34.749,0.0
5.351,6.458,31.7,56.7,0.996,1.139,0.615,0.558,387.51,1.7,6,60,0,7,26,0,60,19,0,0,6,13,1,0,34,7,1,0,1,5,1,0,26,0,0,8.3,0.233,14,30.0,59.734,68.327,36.904,33.475,0.0
6.066,6.067,36.5,55.8,0.983,1.137,0.622,0.57,315.51,5.8,11,52,0,11,24,0,53,19,0,0,9,10,0,0,29,4,0,0,3,1,0,0,23,0,0,1.9,0.189,10,29.5,51.12,59.102,32.37,29.627,0.0
7.921,6.938,33.3,52.6,0.999,1.138,0.635,0.583,395.49,5.3,11,57,0,12,28,0,58,19,0,0,9,10,1,0,30,8,1,0,3,4,1,0,27,0,0,7.0,0.207,12,34.5,56.96,64.869,36.177,33.222,0.0
8.086,6.971,32.1,52.8,1.001,1.141,0.63,0.579,369.45,5.7,10,53,0,11,26,0,54,17,0,0,7,10,1,0,28,8,1,0,3,4,1,0,25,0,0,7.5,0.204,11,32.0,53.076,60.454,33.415,30.696,0.0
5.62,7.658,46.3,42.6,1.002,1.116,0.685,0.657,413.51,5.6,22,54,0,24,34,0,57,25,0,0,22,3,2,0,23,6,0,0,3,3,0,0,31,0,0,5.6,0.123,7,47.0,54.123,60.275,36.995,35.477,0.0
6.142,8.178,42.9,42.9,1.007,1.126,0.694,0.656,343.46,7.1,11,42,0,14,26,0,44,18,0,0,14,4,3,1,18,6,1,0,3,1,0,1,24,0,1,2.4,0.045,2,34.5,42.291,47.286,29.148,27.564,2.4
4.602,7.74,41.7,45.8,1.001,1.127,0.681,0.638,371.52,6.3,11,48,0,14,28,0,50,20,0,0,14,6,3,1,22,6,1,0,3,1,0,1,26,0,1,2.1,0.08,4,36.5,48.058,54.116,32.671,30.617,2.1
6.186,8.178,42.9,42.9,1.007,1.126,0.694,0.656,343.46,7.1,11,42,0,14,26,0,44,18,0,0,14,4,3,1,18,6,1,0,3,1,0,1,24,0,1,2.4,0.045,2,34.5,42.291,47.286,29.148,27.564,2.4
5.469,8.998,42.9,40.5,1.015,1.125,0.714,0.676,377.9,7.1,11,42,0,14,27,0,44,18,1,0,14,4,3,1,17,7,2,0,3,1,0,1,25,0,2,2.4,0.045,2,35.5,42.614,47.23,30.006,28.391,4.8
6.625,7.365,41.7,47.9,0.991,1.12,0.682,0.63,353.53,6.3,11,48,0,14,27,0,50,20,0,0,14,6,3,0,23,5,1,0,3,1,0,1,25,0,0,2.1,0.08,4,35.5,47.545,53.776,32.733,30.234,0.0
6.842,7.544,42.2,46.7,0.992,1.119,0.688,0.638,339.5,6.7,11,45,0,14,26,0,47,19,0,0,14,5,3,0,21,5,1,0,3,1,0,1,24,0,0,2.2,0.064,3,34.5,44.662,50.361,30.972,28.707,0.0
7.292,7.944,42.2,44.4,1.004,1.127,0.687,0.646,357.49,6.7,11,45,0,14,27,0,47,19,0,0,14,5,3,1,20,6,1,0,3,1,0,1,25,0,1,2.2,0.064,3,35.5,45.174,50.701,30.909,29.091,2.2
7.469,8.344,42.2,42.2,1.015,1.134,0.685,0.655,375.48,6.7,11,45,0,14,28,0,47,19,0,0,14,5,3,2,19,7,1,0,3,1,0,1,26,0,2,2.2,0.064,3,36.5,45.687,51.041,30.847,29.474,4.4
7.658,7.913,41.2,45.1,1.009,1.135,0.674,0.638,403.54,5.9,11,51,0,14,30,0,53,21,0,0,14,7,3,2,23,7,1,0,3,1,0,1,28,0,2,2.0,0.094,5,38.5,51.454,57.871,34.37,32.528,3.9
7.432,8.344,42.2,42.2,1.015,1.134,0.685,0.655,375.48,6.7,11,45,0,14,28,0,47,19,0,0,14,5,3,2,19,7,1,0,3,1,0,1,26,0,2,2.2,0.064,3,36.5,45.687,51.041,30.847,29.474,4.4
5.209,8.115,41.7,43.8,1.012,1.134,0.679,0.646,389.51,6.3,11,48,0,14,29,0,50,20,0,0,14,6,3,2,21,7,1,0,3,1,0,1,27,0,2,2.1,0.08,4,37.5,48.571,54.456,32.608,31.001,4.2
6.708,7.376,40.4,48.1,0.995,1.123,0.672,0.625,383.56,5.8,11,52,0,14,29,0,54,21,0,0,14,7,3,0,25,6,1,0,3,2,0,1,27,0,0,3.8,0.111,6,37.5,51.756,58.401,34.949,32.476,0.0
4.602,8.276,40.8,42.9,1.018,1.136,0.675,0.647,405.51,6.1,11,49,0,14,30,0,51,20,0,0,14,6,3,2,21,8,1,0,3,2,0,1,28,0,2,4.1,0.098,5,38.5,49.898,55.665,33.063,31.716,4.1
6.963,9.641,44.9,30.6,1.056,1.142,0.682,0.704,472.41,8.2,17,49,0,20,37,0,52,22,0,1,16,5,2,3,15,12,0,0,4,5,0,0,34,1,3,10.2,0.115,6,49.5,51.767,55.966,33.438,34.497,6.1
7.056,9.988,44.0,30.0,1.073,1.162,0.666,0.699,499.4,6.0,17,50,0,19,38,0,53,22,0,0,16,6,2,6,15,13,0,0,3,4,0,0,35,0,6,8.0,0.094,5,48.5,53.643,58.108,33.313,34.964,12.0
9.0,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,18,32,0,57,23,0,0,15,8,1,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.14,8,41.5,54.007,60.69,35.756,34.003,0.0
5.367,9.03,45.7,34.8,1.041,1.141,0.68,0.686,415.4,6.5,18,46,0,20,32,0,48,21,0,0,19,2,2,3,16,9,0,0,3,3,0,0,30,0,3,6.5,0.083,4,43.0,47.894,52.464,31.284,31.573,6.5
9.0,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,17,54,0,18,32,0,57,23,0,0,15,8,1,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.123,7,41.5,54.007,60.69,35.756,34.003,0.0
8.796,7.402,43.1,45.1,1.002,1.123,0.667,0.637,377.48,5.9,17,51,0,18,31,0,54,22,0,0,15,7,1,0,23,6,0,0,3,3,0,0,28,0,0,5.9,0.13,7,40.5,51.123,57.275,33.995,32.477,0.0
8.398,7.49,44.2,44.2,1.002,1.121,0.673,0.644,389.49,5.8,17,52,0,18,33,0,56,23,0,0,15,8,1,0,23,6,0,0,3,3,0,0,29,0,0,5.8,0.107,6,42.5,52.123,58.275,34.995,33.477,0.0
9.398,7.991,43.6,41.8,1.019,1.134,0.666,0.65,439.5,5.5,17,55,0,18,36,0,59,24,0,0,15,9,1,2,23,8,0,0,3,3,0,0,32,0,2,5.5,0.102,6,45.5,56.032,62.37,36.631,35.77,3.6
7.959,7.913,48.1,40.4,1.005,1.113,0.697,0.672,411.49,5.8,23,52,0,24,35,0,56,25,0,0,21,4,1,0,21,6,0,0,3,3,0,0,31,0,0,5.8,0.107,6,47.5,52.24,57.86,36.233,34.95,0.0
7.77,8.242,44.6,41.1,1.009,1.114,0.698,0.667,461.58,5.4,22,56,0,23,37,0,60,25,0,0,19,6,1,0,23,8,1,0,3,4,0,1,33,0,0,7.1,0.133,8,49.0,56.527,62.405,39.097,37.378,0.0
