pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.076,7.918,44.0,44.0,1.002,1.12,0.688,0.652,395.92,6.0,18,50,0,18,31,0,53,22,1,0,17,5,0,0,22,6,1,0,3,2,0,0,28,0,1,4.0,0.113,6,40.0,50.12,56.01,34.398,32.589,2.0
5.658,8.278,44.0,42.0,1.013,1.127,0.687,0.659,413.91,6.0,18,50,0,18,32,0,53,22,1,0,17,5,0,1,21,7,1,0,3,2,0,0,29,0,2,4.0,0.113,6,41.0,50.632,56.349,34.336,32.973,4.0
5.367,7.425,43.4,45.3,1.004,1.129,0.665,0.635,393.5,5.7,18,53,0,18,32,0,56,23,0,0,17,6,0,1,24,6,0,0,3,2,0,0,29,0,1,3.8,0.107,6,41.0,53.192,59.821,35.239,33.672,1.9
6.125,7.119,43.6,47.3,0.995,1.128,0.664,0.627,391.53,5.5,18,55,0,18,32,0,58,24,0,0,17,7,0,1,26,5,0,0,3,1,0,0,29,0,1,1.8,0.103,6,41.0,54.749,62.026,36.546,34.484,1.8
5.921,7.418,43.6,47.3,0.992,1.121,0.681,0.635,407.98,5.5,18,55,0,18,32,0,58,24,1,0,17,7,0,0,26,5,1,0,3,1,0,0,29,0,1,1.8,0.103,6,41.0,54.56,61.631,37.466,34.928,1.8
6.086,7.613,43.1,44.8,1.011,1.14,0.658,0.634,441.54,5.2,18,58,0,18,35,0,61,25,0,0,17,8,0,3,26,7,0,0,3,1,0,0,32,0,3,1.7,0.098,6,44.0,58.658,66.121,38.182,36.777,5.2
6.208,6.992,43.1,48.3,0.994,1.128,0.66,0.621,405.56,5.2,18,58,0,18,33,0,61,25,0,0,17,8,0,1,28,5,0,0,3,1,0,0,30,0,1,1.7,0.098,6,42.0,57.632,65.442,38.307,36.011,1.7
6.119,7.745,43.6,45.5,1.001,1.127,0.68,0.642,425.97,5.5,18,55,0,18,33,0,58,24,1,0,17,7,0,1,25,6,1,0,3,1,0,0,30,0,2,1.8,0.103,6,42.0,55.072,61.97,37.404,35.311,3.6
7.301,6.764,37.7,50.9,0.997,1.142,0.633,0.594,358.51,7.5,12,53,0,12,28,0,55,20,0,0,11,9,0,1,27,6,0,0,4,1,0,0,26,0,1,1.9,0.164,9,34.0,52.85,60.525,33.552,31.505,1.9
6.658,6.764,37.7,50.9,0.997,1.142,0.633,0.594,358.51,7.5,12,53,0,12,28,0,55,20,0,0,11,9,0,1,27,6,0,0,4,1,0,0,26,0,1,1.9,0.164,9,34.0,52.85,60.525,33.552,31.505,1.9
4.575,6.519,36.8,52.6,0.991,1.144,0.629,0.585,371.56,8.8,12,57,0,12,29,0,59,21,0,0,11,10,0,1,30,6,0,0,5,0,0,0,27,0,1,0.0,0.153,9,35.0,56.509,65.229,35.864,33.339,1.8
7.244,6.181,25.7,57.1,1.004,1.164,0.572,0.535,216.33,11.4,0,35,0,2,14,0,34,9,0,0,2,7,2,0,20,6,0,0,4,2,0,0,15,0,0,5.7,0.235,8,16.0,35.131,40.734,20.023,18.73,0.0
6.699,5.947,37.5,56.3,0.977,1.135,0.628,0.571,190.32,6.3,6,32,0,7,14,0,32,12,0,0,7,5,1,0,18,2,0,0,2,0,0,0,14,0,0,0.0,0.094,3,18.0,31.272,36.318,20.103,18.257,0.0
6.523,6.798,45.5,48.5,0.981,1.118,0.677,0.628,224.33,6.1,12,33,0,13,18,0,34,15,0,0,13,2,1,0,16,2,0,0,2,0,0,0,17,0,0,0.0,0.118,4,25.0,32.389,36.903,22.341,20.73,0.0
5.0,6.602,37.0,51.9,0.994,1.137,0.631,0.59,178.26,7.4,6,27,0,7,13,0,27,10,0,0,7,3,1,0,14,3,0,0,2,1,0,0,13,0,0,3.7,0.111,3,17.0,26.833,30.697,17.034,15.918,0.0
5.301,6.89,44.0,48.0,0.985,1.123,0.673,0.627,172.25,8.0,11,25,0,11,14,0,26,11,0,0,9,2,0,0,12,2,0,0,2,0,0,0,13,0,0,0.0,0.077,2,19.5,24.622,28.073,16.818,15.677,0.0
5.301,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,11,28,0,11,15,0,29,12,0,0,9,3,0,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.069,2,20.5,27.505,31.488,18.58,17.204,0.0
5.301,7.218,41.7,45.8,0.993,1.131,0.669,0.632,173.24,12.5,11,24,0,11,14,0,25,10,0,0,8,2,0,0,11,3,0,0,3,0,0,0,13,0,0,0.0,0.08,2,19.5,23.84,27.156,16.063,15.171,0.0
6.959,6.361,35.1,54.4,0.993,1.147,0.615,0.571,362.55,7.0,6,57,0,7,28,0,59,20,0,0,7,13,1,1,31,6,0,0,4,1,0,0,26,0,1,1.8,0.153,9,32.0,56.618,65.355,35.074,32.559,1.8
4.111,6.083,31.7,56.1,0.987,1.152,0.607,0.557,249.41,12.2,6,41,0,6,19,0,42,13,0,0,5,8,0,0,23,5,0,0,5,0,0,0,18,0,0,0.0,0.119,5,22.0,40.461,47.228,24.881,22.848,0.0
4.598,6.665,34.5,51.7,0.998,1.145,0.622,0.584,193.28,10.3,6,29,0,6,15,0,30,10,0,0,5,5,0,0,15,4,0,0,3,1,0,0,14,0,0,3.4,0.067,2,18.0,28.934,33.196,18.04,16.94,0.0
4.494,6.083,31.7,56.1,0.987,1.152,0.607,0.557,249.41,12.2,6,41,0,6,19,0,42,13,0,0,5,8,0,0,23,5,0,0,5,0,0,0,18,0,0,0.0,0.119,5,22.0,40.461,47.228,24.881,22.848,0.0
4.348,6.926,37.0,51.9,0.99,1.137,0.649,0.597,373.98,9.3,12,54,0,12,28,0,56,20,1,0,11,9,0,0,28,6,1,0,5,0,0,0,26,0,1,0.0,0.143,8,34.0,53.436,61.418,35.023,32.256,1.9
4.393,7.15,36.8,49.1,1.009,1.156,0.627,0.598,407.54,8.8,12,57,0,12,31,0,59,21,0,0,11,10,0,3,28,8,0,0,5,0,0,0,29,0,3,0.0,0.136,8,37.0,57.534,65.908,35.739,34.105,5.3
4.563,6.621,37.0,51.9,0.993,1.145,0.632,0.589,357.53,9.3,12,54,0,12,28,0,56,20,0,0,11,9,0,1,28,6,0,0,5,0,0,0,26,0,1,0.0,0.143,8,34.0,53.625,61.814,34.103,31.812,1.9
4.231,7.15,36.8,49.1,1.009,1.156,0.627,0.598,407.54,8.8,12,57,0,12,31,0,59,21,0,0,11,10,0,3,28,8,0,0,5,0,0,0,29,0,3,0.0,0.136,8,37.0,57.534,65.908,35.739,34.105,5.3
4.076,6.203,36.8,54.4,0.982,1.138,0.63,0.578,353.57,8.8,12,57,0,12,28,0,59,21,0,0,11,10,0,0,31,5,0,0,5,0,0,0,26,0,0,0.0,0.136,8,34.0,55.996,64.889,35.927,32.955,0.0
4.624,7.563,37.0,50.0,0.996,1.136,0.664,0.613,408.42,9.3,12,54,0,12,29,0,56,20,2,0,11,9,0,0,27,7,2,0,5,0,0,0,27,0,2,0.0,0.143,8,35.0,53.76,61.362,35.881,33.084,3.7
4.354,7.563,37.0,50.0,0.996,1.136,0.664,0.613,408.42,9.3,12,54,0,12,29,0,56,20,2,0,11,9,0,0,27,7,2,0,5,0,0,0,27,0,2,0.0,0.143,8,35.0,53.76,61.362,35.881,33.084,3.7
4.689,6.807,36.8,52.6,0.988,1.137,0.645,0.593,388.01,8.8,12,57,0,12,29,0,59,21,1,0,11,10,0,0,30,6,1,0,5,0,0,0,27,0,1,0.0,0.136,8,35.0,56.32,64.833,36.785,33.783,1.8
4.123,6.807,36.8,52.6,0.988,1.137,0.645,0.593,388.01,8.8,12,57,0,12,29,0,59,21,1,0,11,10,0,0,30,6,1,0,5,0,0,0,27,0,1,0.0,0.136,8,35.0,56.32,64.833,36.785,33.783,1.8
4.741,6.203,36.8,54.4,0.982,1.138,0.63,0.578,353.57,8.8,12,57,0,12,28,0,59,21,0,0,11,10,0,0,31,5,0,0,5,0,0,0,26,0,0,0.0,0.153,9,34.0,55.996,64.889,35.927,32.955,0.0
4.646,6.519,36.8,52.6,0.991,1.144,0.629,0.585,371.56,8.8,12,57,0,12,29,0,59,21,0,0,11,10,0,1,30,6,0,0,5,0,0,0,27,0,1,0.0,0.153,9,35.0,56.509,65.229,35.864,33.339,1.8
5.554,11.305,46.7,26.7,1.056,1.113,0.753,0.755,169.57,6.7,6,15,0,7,12,0,16,7,1,0,7,0,1,0,4,4,1,0,1,2,0,0,11,0,1,13.3,0.0,0,16.0,15.847,16.692,11.295,11.332,6.7
5.569,6.702,23.1,53.8,1.018,1.173,0.567,0.544,174.24,15.4,0,26,0,2,11,0,25,6,0,0,2,4,2,0,14,6,0,0,4,2,0,0,12,0,0,7.7,0.2,5,13.0,26.48,30.488,14.739,14.149,0.0
4.903,9.106,45.2,32.3,1.034,1.125,0.699,0.704,282.28,12.9,16,31,0,19,23,0,33,14,0,0,13,1,3,0,10,7,0,0,4,3,0,0,21,0,0,9.7,0.121,4,34.0,32.04,34.867,21.671,21.81,0.0
4.0,7.799,42.1,42.1,1.01,1.129,0.671,0.649,148.18,10.5,10,19,0,10,12,0,20,8,0,0,7,1,0,0,8,3,0,0,2,1,0,0,11,0,0,5.3,0.05,1,17.0,19.182,21.452,12.75,12.338,0.0
5.201,7.799,42.1,42.1,1.01,1.129,0.671,0.649,148.18,10.5,10,19,0,10,12,0,20,8,0,0,7,1,0,0,8,3,0,0,2,1,0,0,11,0,0,5.3,0.05,1,17.0,19.182,21.452,12.75,12.338,0.0
4.0,7.799,42.1,42.1,1.01,1.129,0.671,0.649,148.18,10.5,10,19,0,10,12,0,20,8,0,0,7,1,0,0,8,3,0,0,2,1,0,0,11,0,0,5.3,0.05,1,17.0,19.182,21.452,12.75,12.338,0.0
4.0,7.342,24.4,48.9,1.029,1.172,0.582,0.572,330.41,17.8,0,45,0,5,23,0,45,11,0,0,3,8,5,0,22,12,0,0,8,4,0,0,23,0,0,8.9,0.2,9,28.0,46.309,52.73,26.193,25.718,0.0
4.0,9.076,46.7,33.3,1.032,1.144,0.698,0.699,136.14,13.3,10,15,0,10,11,0,16,7,0,0,7,0,0,1,5,3,0,0,2,0,0,0,10,0,1,0.0,0.0,0,16.0,15.484,17.167,10.472,10.48,6.7
6.194,7.342,24.4,48.9,1.029,1.172,0.582,0.572,330.41,17.8,0,45,0,5,23,0,45,11,0,0,3,8,5,0,22,12,0,0,8,4,0,0,23,0,0,8.9,0.2,9,28.0,46.309,52.73,26.193,25.718,0.0
6.959,7.295,37.5,48.2,1.014,1.154,0.628,0.604,408.52,7.1,12,56,0,12,31,0,58,21,0,0,11,10,0,3,27,8,0,0,4,1,0,0,29,0,3,1.8,0.155,9,37.0,56.759,64.619,35.188,33.799,5.4
6.796,7.295,37.5,48.2,1.014,1.154,0.628,0.604,408.52,7.1,12,56,0,12,31,0,58,21,0,0,11,10,0,3,27,8,0,0,4,1,0,0,29,0,3,1.8,0.155,9,37.0,56.759,64.619,35.188,33.799,5.4
7.42,6.664,42.3,50.0,0.983,1.126,0.662,0.613,346.52,7.7,18,52,0,18,28,0,54,22,0,0,16,6,0,0,26,4,0,0,4,0,0,0,26,0,0,0.0,0.111,6,37.0,51.127,58.56,34.398,31.88,0.0
7.602,6.814,41.2,49.0,0.987,1.13,0.66,0.615,347.51,9.8,18,51,0,18,28,0,53,21,0,0,15,6,0,0,25,5,0,0,5,0,0,0,26,0,0,0.0,0.113,6,37.0,50.345,57.644,33.643,31.375,0.0
6.987,6.814,41.2,49.0,0.987,1.13,0.66,0.615,347.51,9.8,18,51,0,18,28,0,53,21,0,0,15,6,0,0,25,5,0,0,5,0,0,0,26,0,0,0.0,0.113,6,37.0,50.345,57.644,33.643,31.375,0.0
7.004,6.814,41.2,49.0,0.987,1.13,0.66,0.615,347.51,9.8,18,51,0,18,28,0,53,21,0,0,15,6,0,0,25,5,0,0,5,0,0,0,26,0,0,0.0,0.113,6,37.0,50.345,57.644,33.643,31.375,0.0
6.71,6.814,41.2,49.0,0.987,1.13,0.66,0.615,347.51,9.8,18,51,0,18,28,0,53,21,0,0,15,6,0,0,25,5,0,0,5,0,0,0,26,0,0,0.0,0.113,6,37.0,50.345,57.644,33.643,31.375,0.0
7.071,6.695,40.7,50.0,0.986,1.131,0.656,0.609,361.54,9.3,18,54,0,18,29,0,56,22,0,0,16,6,0,0,27,5,0,0,5,0,0,0,27,0,0,0.0,0.107,6,38.0,53.229,61.059,35.404,32.902,0.0
4.134,13.136,46.7,33.3,1.013,1.111,0.792,0.741,197.04,13.3,10,15,0,10,11,1,16,7,0,0,7,0,0,0,5,3,1,0,2,0,0,0,10,0,1,0.0,0.0,0,16.0,15.2,16.669,11.887,11.122,6.7
4.0,7.342,24.4,48.9,1.029,1.172,0.582,0.572,330.41,17.8,0,45,0,5,23,0,45,11,0,0,3,8,5,0,22,12,0,0,8,4,0,0,23,0,0,8.9,0.2,9,28.0,46.309,52.73,26.193,25.718,0.0
6.0,6.838,44.8,48.3,0.983,1.12,0.675,0.628,396.58,6.9,23,58,0,23,33,0,61,26,0,0,20,6,0,0,28,4,0,0,4,0,0,0,30,0,0,0.0,0.098,6,44.5,57.01,64.976,39.16,36.407,0.0
6.618,6.838,44.8,48.3,0.983,1.12,0.675,0.628,396.58,6.9,23,58,0,23,33,0,61,26,0,0,20,6,0,0,28,4,0,0,4,0,0,0,30,0,0,0.0,0.098,6,44.5,57.01,64.976,39.16,36.407,0.0
6.991,6.838,44.8,48.3,0.983,1.12,0.675,0.628,396.58,6.9,23,58,0,23,33,0,61,26,0,0,20,6,0,0,28,4,0,0,4,0,0,0,30,0,0,0.0,0.098,6,44.5,57.01,64.976,39.16,36.407,0.0
6.0,6.838,44.8,48.3,0.983,1.12,0.675,0.628,396.58,6.9,23,58,0,23,33,0,61,26,0,0,20,6,0,0,28,4,0,0,4,0,0,0,30,0,0,0.0,0.098,6,44.5,57.01,64.976,39.16,36.407,0.0
7.013,6.664,42.3,50.0,0.983,1.126,0.662,0.613,346.52,7.7,18,52,0,18,28,0,54,22,0,0,16,6,0,0,26,4,0,0,4,0,0,0,26,0,0,0.0,0.111,6,37.0,51.127,58.56,34.398,31.88,0.0
6.777,6.664,42.3,50.0,0.983,1.126,0.662,0.613,346.52,7.7,18,52,0,18,28,0,54,22,0,0,16,6,0,0,26,4,0,0,4,0,0,0,26,0,0,0.0,0.111,6,37.0,51.127,58.56,34.398,31.88,0.0
7.31,6.664,42.3,50.0,0.983,1.126,0.662,0.613,346.52,7.7,18,52,0,18,28,0,54,22,0,0,16,6,0,0,26,4,0,0,4,0,0,0,26,0,0,0.0,0.111,6,37.0,51.127,58.56,34.398,31.88,0.0
6.0,6.664,42.3,50.0,0.983,1.126,0.662,0.613,346.52,7.7,18,52,0,18,28,0,54,22,0,0,16,6,0,0,26,4,0,0,4,0,0,0,26,0,0,0.0,0.111,6,37.0,51.127,58.56,34.398,31.88,0.0
6.071,7.187,44.4,46.7,0.998,1.117,0.666,0.632,323.42,2.2,6,45,0,9,28,0,49,20,0,0,10,10,3,0,21,4,0,0,1,3,0,0,24,0,0,6.7,0.041,2,34.0,44.92,50.279,29.983,28.434,0.0
6.387,6.993,40.0,50.9,0.989,1.122,0.663,0.609,384.59,3.6,11,55,0,13,31,0,59,22,0,0,10,12,2,0,28,5,1,0,2,2,0,1,27,0,0,3.6,0.068,4,38.5,54.421,61.733,36.466,33.508,0.0
7.066,7.589,37.5,48.2,1.01,1.147,0.645,0.611,424.97,7.1,12,56,0,12,31,0,58,21,1,0,11,10,0,2,27,8,1,0,4,1,0,0,29,0,3,1.8,0.155,9,37.0,56.57,64.224,36.108,34.243,5.4
6.77,7.589,37.5,48.2,1.01,1.147,0.645,0.611,424.97,7.1,12,56,0,12,31,0,58,21,1,0,11,10,0,2,27,8,1,0,4,1,0,0,29,0,3,1.8,0.155,9,37.0,56.57,64.224,36.108,34.243,5.4
7.585,6.974,37.5,50.0,1.004,1.148,0.629,0.597,390.53,7.1,12,56,0,12,30,0,58,21,0,0,11,10,0,2,28,7,0,0,4,1,0,0,28,0,2,1.8,0.155,9,36.0,56.247,64.28,35.251,33.415,3.6
7.114,7.91,37.5,46.4,1.019,1.153,0.644,0.618,442.96,7.1,12,56,0,12,32,0,58,21,1,0,11,10,0,3,26,9,1,0,4,1,0,0,30,0,4,1.8,0.155,9,38.0,57.083,64.563,36.046,34.626,7.1
6.745,7.616,37.5,46.4,1.023,1.16,0.627,0.61,426.51,7.1,12,56,0,12,32,0,58,21,0,0,11,10,0,4,26,9,0,0,4,1,0,0,30,0,4,1.8,0.155,9,38.0,57.272,64.959,35.126,34.182,7.1
5.119,6.898,25.9,51.9,1.018,1.166,0.583,0.561,186.25,14.8,0,27,0,2,13,0,27,7,0,0,2,5,2,0,14,6,0,0,4,2,0,0,13,0,0,7.4,0.148,4,15.0,27.48,31.488,15.739,15.149,0.0
3.592,6.898,25.9,51.9,1.018,1.166,0.583,0.561,186.25,14.8,0,27,0,2,13,0,27,7,0,0,2,5,2,0,14,6,0,0,4,2,0,0,13,0,0,7.4,0.148,4,15.0,27.48,31.488,15.739,15.149,0.0
6.638,6.826,38.9,51.9,0.983,1.128,0.663,0.604,368.6,7.4,11,54,0,12,29,0,57,21,0,0,11,10,1,0,28,5,1,0,4,0,0,1,26,0,0,0.0,0.105,6,35.5,53.087,60.896,35.807,32.594,0.0
4.071,8.457,41.4,37.9,1.028,1.13,0.67,0.666,245.26,10.3,11,29,0,14,19,0,30,12,0,0,10,2,3,0,11,6,0,0,3,3,0,0,18,0,0,10.3,0.133,4,27.5,29.822,32.784,19.426,19.316,0.0
4.046,8.457,41.4,37.9,1.028,1.13,0.67,0.666,245.26,10.3,11,29,0,14,19,0,30,12,0,0,10,2,3,0,11,6,0,0,3,3,0,0,18,0,0,10.3,0.133,4,27.5,29.822,32.784,19.426,19.316,0.0
4.398,7.809,40.0,42.9,1.017,1.132,0.656,0.639,273.32,8.6,11,35,0,14,21,0,36,14,0,0,10,4,3,0,15,6,0,0,3,3,0,0,20,0,0,8.6,0.167,6,29.5,35.589,39.614,22.949,22.369,0.0
4.398,8.537,47.2,36.1,1.02,1.117,0.7,0.69,307.33,8.3,17,36,0,20,25,0,38,17,0,0,16,1,3,0,13,6,0,0,3,3,0,0,23,0,0,8.3,0.132,5,36.5,36.705,40.199,25.188,24.843,0.0
4.347,8.537,47.2,36.1,1.02,1.117,0.7,0.69,307.33,8.3,17,36,0,20,25,0,38,17,0,0,16,1,3,0,13,6,0,0,3,3,0,0,23,0,0,8.3,0.132,5,36.5,36.705,40.199,25.188,24.843,0.0
4.125,7.809,40.0,42.9,1.017,1.132,0.656,0.639,273.32,8.6,11,35,0,14,21,0,36,14,0,0,10,4,3,0,15,6,0,0,3,3,0,0,20,0,0,8.6,0.139,5,29.5,35.589,39.614,22.949,22.369,0.0
4.441,8.335,50.0,37.0,1.01,1.109,0.711,0.693,383.43,6.5,23,46,0,26,32,0,49,23,0,0,22,1,3,0,17,6,0,0,3,3,0,0,29,0,0,6.5,0.122,6,46.5,46.473,51.03,32.71,31.896,0.0
4.398,8.893,42.3,34.6,1.036,1.13,0.679,0.684,231.23,11.5,11,26,0,14,18,0,27,11,0,0,10,1,3,0,9,6,0,0,3,3,0,0,17,0,0,11.5,0.148,4,26.5,26.938,29.369,17.665,17.789,0.0
4.201,8.457,41.4,37.9,1.028,1.13,0.67,0.666,245.26,10.3,11,29,0,14,19,0,30,12,0,0,10,2,3,0,11,6,0,0,3,3,0,0,18,0,0,10.3,0.133,4,27.5,29.822,32.784,19.426,19.316,0.0
4.187,8.103,40.6,40.6,1.022,1.131,0.662,0.651,259.29,9.4,11,32,0,14,20,0,33,13,0,0,10,3,3,0,13,6,0,0,3,3,0,0,19,0,0,9.4,0.121,4,28.5,32.705,36.199,21.188,20.843,0.0
4.323,9.289,40.0,32.0,1.046,1.138,0.676,0.691,232.22,16.0,11,25,0,14,18,0,26,10,0,0,9,1,3,0,8,7,0,0,4,3,0,0,17,0,0,12.0,0.154,4,26.5,26.156,28.452,16.909,17.284,0.0
4.332,8.79,46.9,34.4,1.026,1.118,0.701,0.697,281.29,9.4,16,32,0,19,23,0,34,15,0,0,14,1,3,0,11,6,0,0,3,3,0,0,21,0,0,9.4,0.118,4,34.0,32.822,35.784,22.426,22.316,0.0
4.862,8.141,44.7,39.5,1.015,1.121,0.683,0.668,309.35,7.9,16,38,0,19,25,0,40,17,0,0,14,3,3,0,15,6,0,0,3,3,0,0,23,0,0,7.9,0.1,4,36.0,38.589,42.614,25.949,25.369,0.0
4.499,9.106,45.2,32.3,1.034,1.125,0.699,0.704,282.28,12.9,16,31,0,19,23,0,33,14,0,0,13,1,3,0,10,7,0,0,4,3,0,0,21,0,0,9.7,0.121,4,34.0,32.04,34.867,21.671,21.81,0.0
4.446,9.106,45.2,32.3,1.034,1.125,0.699,0.704,282.28,12.9,16,31,0,19,23,0,33,14,0,0,13,1,3,0,10,7,0,0,4,3,0,0,21,0,0,9.7,0.121,4,34.0,32.04,34.867,21.671,21.81,0.0
4.648,9.106,45.2,32.3,1.034,1.125,0.699,0.704,282.28,12.9,16,31,0,19,23,0,33,14,0,0,13,1,3,0,10,7,0,0,4,3,0,0,21,0,0,9.7,0.121,4,34.0,32.04,34.867,21.671,21.81,0.0
4.488,8.79,46.9,34.4,1.026,1.118,0.701,0.697,281.29,9.4,16,32,0,19,23,0,34,15,0,0,14,1,3,0,11,6,0,0,3,3,0,0,21,0,0,9.4,0.118,4,34.0,32.822,35.784,22.426,22.316,0.0
