pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,9.699,51.1,31.1,1.033,1.114,0.738,0.73,436.46,4.4,22,45,0,24,34,0,48,23,0,2,19,2,1,2,14,8,1,0,2,3,0,1,31,1,2,6.7,0.125,6,48.0,46.473,50.131,33.227,32.829,4.4
4.0,8.222,44.7,42.1,1.003,1.112,0.708,0.667,312.42,5.3,16,38,0,17,24,0,40,17,0,0,14,3,1,0,16,5,1,0,2,2,0,1,22,0,0,5.3,0.1,4,33.0,38.12,42.242,26.898,25.347,0.0
4.0,8.509,53.6,35.7,1.014,1.097,0.72,0.706,238.25,0.0,12,28,0,14,20,0,30,15,0,0,15,0,2,0,10,3,0,0,0,3,0,0,18,0,0,10.7,0.033,1,28.0,28.4,30.704,20.171,19.778,0.0
4.0,7.276,43.3,46.7,1.006,1.118,0.656,0.628,218.27,0.0,6,30,0,8,17,0,31,13,0,0,9,4,2,0,14,3,0,0,0,3,0,0,16,0,0,10.0,0.032,1,22.0,30.167,33.535,19.693,18.832,0.0
4.0,10.779,45.7,37.1,1.013,1.105,0.757,0.71,377.28,5.7,16,35,0,17,24,1,37,16,0,0,14,2,1,0,13,6,2,0,2,2,0,1,22,0,1,5.7,0.081,3,33.0,35.465,38.668,26.489,24.846,2.9
4.0,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,14,21,0,31,15,0,0,15,0,2,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.032,1,29.0,29.727,31.914,20.625,20.493,0.0
4.0,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,14,21,0,31,15,0,0,15,0,2,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.032,1,29.0,29.727,31.914,20.625,20.493,0.0
7.292,7.764,39.0,46.8,1.004,1.129,0.673,0.629,597.85,6.5,22,77,0,24,45,0,81,30,0,0,19,11,2,1,36,11,2,0,5,3,0,2,41,0,1,3.9,0.148,12,58.0,77.294,86.943,51.807,48.438,1.3
4.0,7.696,43.8,43.8,1.015,1.117,0.661,0.642,246.28,0.0,6,32,0,8,20,0,34,14,0,0,9,5,2,0,14,4,0,0,0,4,0,0,18,0,0,12.5,0.029,1,25.0,32.494,35.744,21.148,20.547,0.0
4.0,7.696,43.8,43.8,1.015,1.117,0.661,0.642,246.28,0.0,6,32,0,8,20,0,34,14,0,0,9,5,2,0,14,4,0,0,0,4,0,0,18,0,0,12.5,0.059,2,25.0,32.494,35.744,21.148,20.547,0.0
4.0,8.875,53.3,33.3,1.024,1.097,0.721,0.716,266.26,0.0,12,30,0,14,23,0,33,16,0,0,15,1,2,0,10,4,0,0,0,4,0,0,20,0,0,13.3,0.03,1,31.0,30.727,32.914,21.625,21.493,0.0
4.0,7.925,45.8,41.7,1.017,1.113,0.674,0.657,190.21,0.0,6,24,0,8,15,0,25,11,0,0,9,2,2,0,10,3,0,0,0,3,0,0,14,0,0,12.5,0.04,1,20.0,24.4,26.704,16.171,15.778,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,204.24,0.0,6,27,0,8,16,0,28,12,0,0,9,3,2,0,12,3,0,0,0,3,0,0,15,0,0,11.1,0.071,2,21.0,27.284,30.119,17.932,17.305,0.0
4.0,9.852,46.9,28.1,1.06,1.113,0.695,0.723,315.25,3.1,12,32,0,16,25,0,34,15,0,0,15,0,4,0,9,8,0,0,1,7,0,0,23,0,0,21.9,0.059,2,35.0,33.927,35.625,22.233,23.132,0.0
4.0,8.384,50.0,37.5,1.019,1.104,0.7,0.688,268.28,0.0,12,32,0,14,22,0,34,16,0,0,15,1,2,0,12,4,0,0,0,4,0,0,20,0,0,12.5,0.029,1,30.0,32.611,35.329,22.386,22.02,0.0
4.0,10.07,50.0,28.1,1.067,1.136,0.694,0.724,322.25,0.0,12,32,0,14,25,0,34,16,0,0,15,1,2,3,9,7,0,0,0,4,0,0,23,0,3,12.5,0.029,1,33.0,34.149,36.348,22.199,23.17,9.4
4.0,7.276,43.3,46.7,1.006,1.118,0.656,0.628,218.27,0.0,6,30,0,8,17,0,31,13,0,0,9,4,2,0,14,3,0,0,0,3,0,0,16,0,0,10.0,0.065,2,22.0,30.167,33.535,19.693,18.832,0.0
4.0,7.276,43.3,46.7,1.006,1.118,0.656,0.628,218.27,0.0,6,30,0,8,17,0,31,13,0,0,9,4,2,0,14,3,0,0,0,3,0,0,16,0,0,10.0,0.032,1,22.0,30.167,33.535,19.693,18.832,0.0
4.0,8.615,48.5,36.4,1.028,1.107,0.692,0.689,284.28,0.0,12,33,0,14,23,0,35,16,0,0,15,1,2,0,12,5,0,0,0,5,0,0,21,0,0,15.2,0.057,2,31.0,33.938,36.538,22.841,22.735,0.0
4.0,9.321,50.0,31.3,1.043,1.104,0.704,0.716,298.26,0.0,12,32,0,14,25,0,35,16,0,0,15,1,2,0,10,6,0,0,0,6,0,0,22,0,0,18.8,0.029,1,33.0,33.382,35.332,22.534,22.923,0.0
4.0,8.18,45.7,40.0,1.023,1.113,0.674,0.665,286.3,0.0,12,35,0,13,23,0,37,16,0,0,13,3,1,0,14,5,0,0,0,5,0,0,21,0,0,14.3,0.054,2,30.0,35.822,38.953,23.602,23.262,0.0
4.0,8.508,46.9,37.5,1.029,1.111,0.683,0.679,272.27,0.0,12,32,0,13,22,0,34,15,0,0,13,2,1,0,12,5,0,0,0,5,0,0,20,0,0,15.6,0.029,1,29.0,32.938,35.538,21.841,21.735,0.0
4.0,7.95,47.1,41.2,1.015,1.11,0.681,0.663,270.3,0.0,12,34,0,13,22,0,36,16,0,0,13,3,1,0,14,4,0,0,0,4,0,0,20,0,0,11.8,0.028,1,29.0,34.494,37.744,23.148,22.547,0.0
4.0,7.559,42.5,45.0,1.015,1.12,0.653,0.633,302.35,0.0,12,40,0,12,24,0,42,17,0,0,12,5,0,0,18,5,0,0,0,5,0,0,22,0,0,12.5,0.071,3,30.0,40.589,44.784,26.125,25.315,0.0
4.0,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,272.32,0.0,12,36,0,12,22,0,38,16,0,0,12,4,0,0,16,4,0,0,0,4,0,0,20,0,0,11.1,0.053,2,28.0,36.378,40.159,23.909,23.074,0.0
4.0,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,14,21,0,31,15,0,0,15,0,2,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.032,1,29.0,29.727,31.914,20.625,20.493,0.0
4.796,8.18,45.7,40.0,1.023,1.113,0.674,0.665,286.3,0.0,12,35,0,12,24,0,38,16,0,0,12,4,0,0,14,5,0,0,0,5,0,0,21,0,0,14.3,0.026,1,30.0,35.822,38.953,23.602,23.262,0.0
5.081,7.323,45.7,45.7,1.001,1.113,0.67,0.639,256.32,0.0,12,35,0,12,21,0,37,16,0,0,12,4,0,0,16,3,0,0,0,3,0,0,19,0,0,8.6,0.027,1,27.0,35.051,38.95,23.455,22.359,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,204.24,0.0,6,27,0,8,16,0,28,12,0,0,9,3,2,0,12,3,0,0,0,3,0,0,15,0,0,11.1,0.071,2,21.0,27.284,30.119,17.932,17.305,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,204.24,0.0,6,27,0,8,16,0,28,12,0,0,9,3,2,0,12,3,0,0,0,3,0,0,15,0,0,11.1,0.036,1,21.0,27.284,30.119,17.932,17.305,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,204.24,0.0,6,27,0,8,16,0,28,12,0,0,9,3,2,0,12,3,0,0,0,3,0,0,15,0,0,11.1,0.071,2,21.0,27.284,30.119,17.932,17.305,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,204.24,0.0,6,27,0,8,16,0,28,12,0,0,9,3,2,0,12,3,0,0,0,3,0,0,15,0,0,11.1,0.036,1,21.0,27.284,30.119,17.932,17.305,0.0
4.0,7.276,43.3,46.7,1.006,1.118,0.656,0.628,218.27,0.0,6,30,0,8,17,0,31,13,0,0,9,4,2,0,14,3,0,0,0,3,0,0,16,0,0,10.0,0.032,1,22.0,30.167,33.535,19.693,18.832,0.0
4.0,7.039,42.4,48.5,1.002,1.12,0.65,0.617,232.3,0.0,6,33,0,8,18,0,34,14,0,0,9,5,2,0,16,3,0,0,0,3,0,0,17,0,0,9.1,0.118,4,23.0,33.051,36.95,21.455,20.359,0.0
4.0,7.039,42.4,48.5,1.002,1.12,0.65,0.617,232.3,0.0,6,33,0,8,18,0,34,14,0,0,9,5,2,0,16,3,0,0,0,3,0,0,17,0,0,9.1,0.118,4,23.0,33.051,36.95,21.455,20.359,0.0
4.0,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,14,21,0,31,15,0,0,15,0,2,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.032,1,29.0,29.727,31.914,20.625,20.493,0.0
4.0,9.955,51.7,31.0,1.036,1.099,0.741,0.735,288.69,0.0,12,29,0,14,22,0,31,15,1,0,15,0,2,0,9,5,1,0,0,4,0,0,20,0,1,13.8,0.032,1,30.0,30.051,31.858,21.483,21.321,3.4
4.0,9.955,51.7,31.0,1.036,1.099,0.741,0.735,288.69,0.0,12,29,0,14,22,0,31,15,1,0,15,0,2,0,9,5,1,0,0,4,0,0,20,0,1,13.8,0.032,1,30.0,30.051,31.858,21.483,21.321,3.4
4.0,8.509,53.6,35.7,1.014,1.097,0.72,0.706,238.25,0.0,12,28,0,14,20,0,30,15,0,0,15,0,2,0,10,3,0,0,0,3,0,0,18,0,0,10.7,0.033,1,28.0,28.4,30.704,20.171,19.778,0.0
4.0,8.509,53.6,35.7,1.014,1.097,0.72,0.706,238.25,0.0,12,28,0,14,20,0,30,15,0,0,15,0,2,0,10,3,0,0,0,3,0,0,18,0,0,10.7,0.033,1,28.0,28.4,30.704,20.171,19.778,0.0
4.0,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,272.32,0.0,12,36,0,12,22,0,38,16,0,0,12,4,0,0,16,4,0,0,0,4,0,0,20,0,0,11.1,0.053,2,28.0,36.378,40.159,23.909,23.074,0.0
4.0,7.323,45.7,45.7,1.001,1.113,0.67,0.639,256.32,0.0,12,35,0,12,21,0,37,16,0,0,12,4,0,0,16,3,0,0,0,3,0,0,19,0,0,8.6,0.027,1,27.0,35.051,38.95,23.455,22.359,0.0
6.364,9.117,40.0,41.5,1.014,1.12,0.716,0.671,592.62,7.7,22,65,0,24,42,0,69,26,2,0,19,7,2,0,27,12,4,0,5,3,0,2,38,0,2,4.6,0.13,9,55.0,65.894,72.83,46.54,43.602,3.1
6.396,7.3,42.0,47.8,0.994,1.12,0.673,0.628,503.72,4.3,23,69,0,25,39,0,72,29,0,0,21,8,2,0,33,7,1,0,3,3,0,1,36,0,0,4.3,0.167,12,52.5,68.618,77.271,46.449,43.298,0.0
4.0,7.557,41.9,45.2,1.016,1.121,0.65,0.631,234.27,0.0,6,31,0,8,18,0,32,13,0,0,9,4,2,0,14,4,0,0,0,4,0,0,17,0,0,12.9,0.031,1,23.0,31.494,34.744,20.148,19.547,0.0
4.0,7.564,44.4,44.4,1.011,1.116,0.664,0.641,204.24,0.0,6,27,0,8,16,0,28,12,0,0,9,3,2,0,12,3,0,0,0,3,0,0,15,0,0,11.1,0.036,1,21.0,27.284,30.119,17.932,17.305,0.0
4.0,7.925,45.8,41.7,1.017,1.113,0.674,0.657,190.21,0.0,6,24,0,8,15,0,25,11,0,0,9,2,2,0,10,3,0,0,0,3,0,0,14,0,0,12.5,0.04,1,20.0,24.4,26.704,16.17,15.778,0.0
4.0,7.276,43.3,46.7,1.006,1.118,0.656,0.628,218.27,0.0,6,30,0,8,17,0,31,13,0,0,9,4,2,0,14,3,0,0,0,3,0,0,16,0,0,10.0,0.065,2,22.0,30.167,33.535,19.693,18.832,0.0
4.0,7.039,42.4,48.5,1.002,1.12,0.65,0.617,232.3,0.0,6,33,0,8,18,0,34,14,0,0,9,5,2,0,16,3,0,0,0,3,0,0,17,0,0,9.1,0.118,4,23.0,33.051,36.95,21.455,20.359,0.0
4.0,8.384,50.0,37.5,1.019,1.104,0.7,0.688,268.28,0.0,12,32,0,14,22,0,34,16,0,0,15,1,2,0,12,4,0,0,0,4,0,0,20,0,0,12.5,0.029,1,30.0,32.611,35.329,22.386,22.02,0.0
4.0,7.276,43.3,46.7,1.006,1.118,0.656,0.628,218.27,0.0,6,30,0,8,17,0,31,13,0,0,9,4,2,0,14,3,0,0,0,3,0,0,16,0,0,10.0,0.065,2,22.0,30.167,33.535,19.693,18.832,0.0
6.833,7.723,40.9,47.0,0.997,1.118,0.687,0.636,509.75,4.5,22,66,0,24,38,0,69,27,0,0,19,8,2,0,31,8,2,0,3,3,0,2,35,0,0,4.5,0.174,12,51.0,65.811,73.776,45.336,41.958,0.0
5.504,7.375,40.5,47.3,0.998,1.125,0.668,0.626,545.77,6.8,23,74,0,25,43,0,78,30,0,0,21,9,2,0,35,9,1,0,5,3,0,1,39,0,0,4.1,0.141,11,56.5,73.821,83.268,49.461,46.34,0.0
4.0,9.445,46.9,31.3,1.053,1.111,0.687,0.707,302.25,0.0,12,32,0,14,24,0,34,15,0,0,15,0,2,0,10,7,0,0,0,7,0,0,22,0,0,21.9,0.029,1,32.0,33.709,35.542,21.989,22.638,0.0
4.959,6.873,40.9,50.0,1.001,1.123,0.641,0.606,302.4,0.0,12,44,0,12,23,0,45,18,0,0,12,6,0,0,22,4,0,0,0,4,0,0,22,0,0,9.1,0.111,5,29.0,44.029,49.405,28.193,26.654,0.0
4.0,8.705,44.7,39.5,1.018,1.118,0.699,0.676,330.79,5.3,16,38,0,17,25,0,40,17,1,0,14,3,1,0,15,6,1,0,2,3,0,0,23,0,1,7.9,0.1,4,34.0,38.694,42.475,26.563,25.702,2.6
4.0,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
4.149,7.827,45.5,42.4,1.015,1.113,0.671,0.653,258.29,0.0,12,33,0,12,21,0,35,15,0,0,12,3,0,0,14,4,0,0,0,4,0,0,19,0,0,12.1,0.029,1,27.0,33.494,36.744,22.148,21.547,0.0
