pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.91,8.32,45.9,39.3,1.023,1.133,0.678,0.667,507.55,4.9,17,61,0,20,42,0,66,28,0,0,19,9,3,3,24,9,0,0,3,3,0,0,37,0,3,4.9,0.045,3,53.5,62.429,69.125,41.33,40.68,4.9
5.203,8.493,48.4,37.5,1.022,1.127,0.693,0.683,543.58,4.7,23,64,0,26,45,0,69,31,0,0,25,6,3,3,24,9,0,0,3,3,0,0,40,0,3,4.7,0.058,4,59.5,65.429,72.125,44.33,43.68,4.7
5.198,8.212,43.8,40.6,1.026,1.137,0.665,0.655,525.57,4.7,17,64,0,20,42,0,68,28,0,0,19,9,3,3,26,10,0,0,3,4,0,0,38,0,3,6.3,0.059,4,53.5,65.64,72.749,42.546,41.922,4.7
5.0,7.904,40.4,44.7,1.007,1.123,0.678,0.641,371.5,6.4,12,47,0,15,29,0,50,19,0,0,12,7,3,0,21,7,1,0,3,3,0,1,26,0,0,6.4,0.06,3,38.0,47.316,52.78,31.881,30.137,0.0
5.249,8.519,40.0,41.8,1.031,1.141,0.662,0.647,468.54,3.6,12,55,0,15,35,0,58,22,0,0,13,9,3,3,23,10,1,0,2,4,0,1,32,0,3,7.3,0.069,4,44.0,56.731,62.756,36.426,35.561,5.5
5.0,8.598,41.2,41.2,1.03,1.14,0.671,0.653,438.51,3.9,12,51,0,15,33,0,54,21,0,0,13,8,3,3,21,9,1,0,2,3,0,1,30,0,3,5.9,0.056,3,42.0,52.52,58.131,34.211,33.319,5.9
7.102,8.79,40.0,40.0,1.035,1.144,0.669,0.656,439.5,6.0,12,50,0,15,33,0,53,20,0,0,12,8,3,3,20,10,1,0,3,3,0,1,30,0,3,6.0,0.057,3,42.0,51.738,57.214,33.455,32.814,6.0
6.292,8.79,40.0,40.0,1.035,1.144,0.669,0.656,439.5,6.0,12,50,0,15,33,0,53,20,0,0,12,8,3,3,20,10,1,0,3,3,0,1,30,0,3,6.0,0.057,3,42.0,51.738,57.214,33.455,32.814,6.0
5.295,7.703,40.4,46.2,1.006,1.122,0.67,0.632,400.54,3.8,12,52,0,15,31,0,55,21,0,0,13,8,3,0,24,7,1,0,2,4,0,1,28,0,0,7.7,0.073,4,40.0,52.309,58.321,34.853,32.884,0.0
7.495,7.239,40.4,49.1,0.996,1.122,0.665,0.618,412.6,3.5,12,57,0,15,32,0,60,23,0,0,13,10,3,0,28,6,1,0,2,3,0,1,29,0,0,5.3,0.067,4,41.0,56.749,63.942,37.921,35.223,0.0
6.252,8.79,40.0,40.0,1.035,1.144,0.669,0.656,439.5,6.0,12,50,0,15,33,0,53,20,0,0,12,8,3,3,20,10,1,0,3,3,0,1,30,0,3,6.0,0.057,3,42.0,51.738,57.214,33.455,32.814,6.0
5.757,7.54,41.2,47.1,1.0,1.12,0.674,0.631,384.54,3.9,12,51,0,15,30,0,54,21,0,0,13,8,3,0,24,6,1,0,2,3,0,1,27,0,0,5.9,0.056,3,39.0,50.982,57.112,34.398,32.169,0.0
5.0,8.094,41.7,43.8,1.013,1.126,0.679,0.646,388.5,4.2,12,48,0,15,30,0,51,20,0,0,13,7,3,1,21,7,1,0,2,3,0,1,27,0,1,6.3,0.059,3,39.0,48.611,54.037,32.574,31.026,2.1
5.0,8.598,41.2,41.2,1.03,1.14,0.671,0.653,438.51,3.9,12,51,0,15,33,0,54,21,0,0,13,8,3,3,21,9,1,0,2,3,0,1,30,0,3,5.9,0.056,3,42.0,52.52,58.131,34.211,33.319,5.9
6.013,8.436,41.7,43.8,1.009,1.118,0.698,0.656,404.95,4.2,12,48,0,15,30,0,51,20,1,0,13,7,3,0,21,7,2,0,2,3,0,1,27,0,1,6.3,0.059,3,39.0,48.422,53.641,33.495,31.47,2.1
5.854,8.598,41.2,41.2,1.03,1.14,0.671,0.653,438.51,3.9,12,51,0,15,33,0,54,21,0,0,13,8,3,3,21,9,1,0,2,3,0,1,30,0,3,5.9,0.056,3,42.0,52.52,58.131,34.211,33.319,5.9
5.0,8.414,42.3,42.3,1.025,1.136,0.672,0.65,437.52,1.9,12,52,0,15,33,0,55,22,0,0,13,9,3,3,22,8,1,0,1,3,0,1,30,0,3,5.8,0.073,4,42.0,53.301,59.048,34.966,33.824,5.8
5.0,8.776,40.4,40.4,1.035,1.143,0.669,0.655,412.47,4.3,12,47,0,15,30,0,49,19,0,0,13,6,3,3,19,9,1,0,2,3,0,1,28,0,3,6.4,0.061,3,39.0,48.636,53.716,31.449,30.792,6.4
5.0,7.904,40.4,44.7,1.007,1.123,0.678,0.641,371.5,6.4,12,47,0,15,29,0,50,19,0,0,12,7,3,0,21,7,1,0,3,3,0,1,26,0,0,6.4,0.06,3,38.0,47.316,52.78,31.881,30.137,0.0
5.0,7.719,41.7,45.8,1.002,1.119,0.68,0.638,370.51,4.2,12,48,0,15,29,0,51,20,0,0,13,7,3,0,22,6,1,0,2,3,0,1,26,0,0,6.3,0.059,3,38.0,48.098,53.697,32.637,30.642,0.0
5.0,7.904,40.4,44.7,1.007,1.123,0.678,0.641,371.5,6.4,12,47,0,15,29,0,50,19,0,0,12,7,3,0,21,7,1,0,3,3,0,1,26,0,0,6.4,0.06,3,38.0,47.316,52.78,31.881,30.137,0.0
5.47,9.274,41.2,39.2,1.036,1.139,0.688,0.67,472.95,3.9,12,51,0,15,34,0,54,21,1,0,13,8,3,3,20,10,2,0,2,3,0,1,31,0,4,5.9,0.056,3,43.0,52.843,58.075,35.068,34.147,7.8
5.099,8.519,40.0,41.8,1.031,1.141,0.662,0.647,468.54,3.6,12,55,0,15,35,0,58,22,0,0,13,9,3,3,23,10,1,0,2,4,0,1,32,0,3,7.3,0.069,4,44.0,56.731,62.756,36.426,35.561,5.5
5.545,9.274,41.2,39.2,1.036,1.139,0.688,0.67,472.95,3.9,12,51,0,15,34,0,54,21,1,0,13,8,3,3,20,10,2,0,2,3,0,1,31,0,4,5.9,0.056,3,43.0,52.843,58.075,35.068,34.147,7.8
5.0,7.7,44.8,44.8,0.998,1.113,0.692,0.65,446.61,3.4,18,58,0,21,36,0,62,26,0,0,19,7,3,0,26,6,1,0,2,3,0,1,32,0,0,5.2,0.065,4,48.0,57.865,64.527,40.159,37.696,0.0
5.0,8.45,42.0,42.0,1.024,1.138,0.675,0.652,422.51,4.0,12,50,0,14,32,0,53,21,0,0,13,8,2,3,21,8,1,0,2,2,0,1,29,0,3,4.0,0.057,3,40.0,51.192,56.922,33.756,32.604,6.0
6.076,8.519,40.0,41.8,1.031,1.141,0.662,0.647,468.54,3.6,12,55,0,15,35,0,58,22,0,0,13,9,3,3,23,10,1,0,2,4,0,1,32,0,3,7.3,0.069,4,44.0,56.731,62.756,36.426,35.561,5.5
5.757,8.643,42.9,40.8,1.029,1.135,0.678,0.659,423.49,2.0,12,49,0,15,32,0,52,21,0,0,13,8,3,3,20,8,1,0,1,3,0,1,29,0,3,6.1,0.058,3,41.0,50.418,55.633,33.205,32.298,6.1
6.222,9.274,41.2,39.2,1.036,1.139,0.688,0.67,472.95,3.9,12,51,0,15,34,0,54,21,1,0,13,8,3,3,20,10,2,0,2,3,0,1,31,0,4,5.9,0.056,3,43.0,52.843,58.075,35.068,34.147,7.8
6.09,11.043,43.9,26.8,1.089,1.169,0.682,0.72,452.76,4.9,12,41,0,14,32,0,43,18,1,0,14,4,2,6,11,12,1,0,2,3,0,0,30,0,7,7.3,0.07,3,40.0,44.654,47.929,27.949,29.529,17.1
6.27,9.653,44.4,31.1,1.058,1.153,0.677,0.699,434.38,8.9,17,45,0,19,34,0,48,20,0,0,17,3,2,4,14,11,0,0,4,3,0,0,31,0,4,6.7,0.083,4,44.5,47.625,51.887,30.466,31.451,8.9
7.022,9.692,44.7,31.6,1.064,1.155,0.67,0.695,368.31,5.3,12,38,0,14,28,0,40,17,0,0,14,3,2,4,12,9,0,0,2,3,0,0,26,0,4,7.9,0.075,3,36.0,40.422,43.89,25.455,26.408,10.5
5.83,9.259,47.9,33.3,1.046,1.14,0.687,0.697,444.41,4.2,18,48,0,20,35,0,51,23,0,0,20,3,2,4,16,9,0,0,2,3,0,0,32,0,4,6.3,0.078,4,46.0,50.189,54.72,32.978,33.462,8.3
5.85,9.089,44.2,37.2,1.033,1.127,0.691,0.682,390.82,4.7,12,43,0,14,30,0,46,19,1,0,14,5,2,1,16,8,1,0,2,4,0,0,27,0,2,9.3,0.109,5,38.0,44.418,48.44,29.716,29.327,4.7
6.243,9.895,43.2,29.5,1.065,1.158,0.675,0.703,435.37,11.4,17,44,0,19,34,0,47,19,0,0,16,3,2,4,13,12,0,0,5,3,0,0,31,0,4,6.8,0.085,4,44.5,46.843,50.97,29.71,30.945,9.1
6.36,9.727,43.9,34.1,1.052,1.144,0.686,0.692,398.79,4.9,12,41,0,14,29,0,43,18,1,0,14,4,2,3,14,9,1,0,2,3,0,0,27,0,4,7.3,0.07,3,37.0,43.116,46.91,28.137,28.379,9.8
6.013,9.727,43.9,34.1,1.052,1.144,0.686,0.692,398.79,4.9,12,41,0,14,29,0,43,18,1,0,14,4,2,3,14,9,1,0,2,3,0,0,27,0,4,7.3,0.07,3,37.0,43.116,46.91,28.137,28.379,9.8
5.728,9.082,42.6,38.3,1.04,1.143,0.674,0.669,426.85,4.3,12,47,0,14,31,0,49,20,1,0,14,6,2,3,18,9,1,0,2,3,0,0,29,0,4,6.4,0.082,4,39.0,48.883,53.74,31.659,31.433,8.5
5.0,9.601,47.9,33.3,1.042,1.132,0.706,0.706,460.86,4.2,18,48,0,20,35,0,51,23,1,0,20,3,2,3,16,9,1,0,2,3,0,0,32,0,4,6.3,0.078,4,46.0,50.0,54.325,33.898,33.906,8.3
7.174,9.646,42.6,31.9,1.065,1.154,0.662,0.689,453.38,6.4,12,47,0,15,35,0,50,20,0,0,15,5,3,4,15,12,0,0,3,5,0,0,32,0,4,10.6,0.08,4,44.0,50.062,54.222,31.131,32.386,8.5
5.647,9.019,42.9,38.1,1.034,1.13,0.684,0.674,378.81,4.8,12,42,0,14,28,0,44,18,1,0,14,4,2,1,16,8,1,0,2,4,0,0,26,0,2,9.5,0.114,5,36.0,43.418,47.44,28.716,28.327,4.8
5.865,9.353,43.6,35.9,1.039,1.129,0.691,0.687,364.78,5.1,12,39,0,14,27,0,41,17,1,0,14,3,2,1,14,8,1,0,2,4,0,0,25,0,2,10.3,0.098,4,35.0,40.534,44.024,26.955,26.8,5.1
6.975,9.613,45.8,31.3,1.057,1.146,0.681,0.701,461.4,6.3,12,48,0,17,36,0,51,22,0,0,19,3,5,4,15,11,0,0,3,4,0,0,33,0,4,8.3,0.078,4,47.0,50.734,55.013,32.676,33.671,8.3
8.585,9.653,44.4,31.1,1.058,1.153,0.677,0.699,434.38,8.9,17,45,0,19,34,0,48,20,0,0,17,3,2,4,14,11,0,0,4,3,0,0,31,0,4,6.7,0.083,4,44.5,47.625,51.887,30.466,31.451,8.9
7.601,10.444,42.5,30.0,1.071,1.158,0.683,0.706,417.77,7.5,12,40,0,14,30,0,42,17,1,0,14,3,2,4,12,11,1,0,3,3,0,0,28,0,5,7.5,0.071,3,38.0,42.847,46.332,27.318,28.257,12.5
7.658,9.653,44.4,31.1,1.058,1.153,0.677,0.699,434.38,8.9,17,45,0,19,34,0,48,20,0,0,17,3,2,4,14,11,0,0,4,3,0,0,31,0,4,6.7,0.083,4,44.5,47.625,51.887,30.466,31.451,8.9
8.398,9.653,44.4,31.1,1.058,1.153,0.677,0.699,434.38,8.9,17,45,0,19,34,0,48,20,0,0,17,3,2,4,14,11,0,0,4,3,0,0,31,0,4,6.7,0.083,4,44.5,47.625,51.887,30.466,31.451,8.9
5.0,9.279,47.8,34.8,1.031,1.118,0.711,0.703,426.85,4.3,18,46,0,20,33,0,49,22,1,0,20,2,2,1,16,8,1,0,2,4,0,0,30,0,2,8.7,0.102,5,44.0,47.418,51.44,32.716,32.327,4.3
5.0,10.52,40.9,31.8,1.065,1.142,0.698,0.704,462.86,4.5,12,44,0,16,32,0,46,18,1,0,14,4,4,3,14,12,2,0,2,5,0,1,30,0,4,11.4,0.087,4,42.0,46.847,50.248,30.693,30.996,9.1
7.705,10.599,44.7,28.9,1.072,1.154,0.692,0.717,402.75,5.3,12,38,0,14,29,0,40,17,1,0,14,3,2,4,11,10,1,0,2,3,0,0,27,0,5,7.9,0.075,3,37.0,40.745,43.834,26.313,27.236,13.2
6.268,10.599,44.7,28.9,1.072,1.154,0.692,0.717,402.75,5.3,12,38,0,14,29,0,40,17,1,0,14,3,2,4,11,10,1,0,2,3,0,0,27,0,5,7.9,0.075,3,37.0,40.745,43.834,26.313,27.236,13.2
5.767,7.047,35.2,51.9,1.001,1.132,0.637,0.591,380.56,3.7,6,54,0,9,28,0,56,19,0,0,7,12,3,0,28,7,1,0,2,4,0,1,26,0,0,7.4,0.125,7,34.0,54.076,61.152,34.375,31.938,0.0
6.921,6.81,35.0,53.3,0.997,1.133,0.632,0.583,408.62,3.3,6,60,0,9,30,0,62,21,0,0,7,14,3,0,32,7,1,0,2,4,0,1,28,0,0,6.7,0.129,8,36.0,59.843,67.982,37.898,34.991,0.0
6.032,6.832,33.9,53.6,0.999,1.135,0.627,0.58,382.58,3.6,6,56,0,9,27,0,57,19,0,0,7,12,3,0,30,7,1,0,2,4,0,1,26,0,0,7.1,0.14,8,33.0,55.96,63.567,35.137,32.464,0.0
6.208,6.923,35.1,52.6,0.999,1.133,0.634,0.587,394.59,3.5,6,57,0,9,29,0,59,20,0,0,7,13,3,0,30,7,1,0,2,4,0,1,27,0,0,7.0,0.102,6,35.0,56.96,64.567,36.137,33.464,0.0
7.097,7.537,38.6,47.4,1.005,1.127,0.66,0.622,429.59,5.3,12,57,0,15,33,0,60,22,0,0,12,10,3,0,27,8,1,0,3,4,0,1,30,0,0,7.0,0.1,6,42.0,57.294,64.235,37.62,35.432,0.0
5.225,6.81,35.0,53.3,0.997,1.133,0.632,0.583,408.62,3.3,6,60,0,9,30,0,62,21,0,0,7,14,3,0,32,7,1,0,2,4,0,1,28,0,0,6.7,0.129,8,36.0,59.843,67.982,37.898,34.991,0.0
6.215,7.397,38.7,48.4,1.005,1.125,0.655,0.616,458.63,3.2,12,62,0,15,35,0,65,24,0,0,13,11,3,0,30,8,1,0,2,5,0,1,32,0,0,8.1,0.108,7,44.0,62.287,69.776,40.591,38.179,0.0
5.456,8.141,39.3,44.3,1.025,1.141,0.655,0.633,496.6,3.3,12,61,0,15,37,0,64,24,0,0,13,11,3,3,27,10,1,0,2,4,0,1,34,0,3,6.6,0.094,6,46.0,62.498,69.586,39.949,38.614,4.9
5.886,7.897,35.8,47.2,1.024,1.15,0.636,0.611,418.53,3.8,6,53,0,9,30,0,55,19,0,0,7,12,3,3,25,9,1,0,2,3,0,1,28,0,3,5.7,0.109,6,36.0,54.287,60.962,33.733,32.373,5.7
5.0,7.37,36.0,50.0,1.008,1.137,0.642,0.602,368.52,4.0,6,50,0,9,27,0,52,18,0,0,7,11,3,1,25,7,1,0,2,3,0,1,25,0,1,6.0,0.115,6,33.0,50.378,56.867,32.097,30.079,2.0
5.538,7.047,35.2,51.9,1.001,1.132,0.637,0.591,380.56,3.7,6,54,0,9,28,0,56,19,0,0,7,12,3,0,28,7,1,0,2,4,0,1,26,0,0,7.4,0.107,6,34.0,54.076,61.152,34.375,31.938,0.0
5.0,6.925,38.6,51.4,0.994,1.126,0.649,0.601,484.72,2.9,12,70,0,15,37,0,73,27,0,0,13,14,3,0,36,7,1,0,2,4,0,1,34,0,0,5.7,0.096,7,46.0,69.61,78.813,45.421,42.045,0.0
7.155,7.39,39.7,48.3,1.001,1.123,0.662,0.62,428.6,3.4,12,58,0,15,33,0,61,23,0,0,13,10,3,0,28,7,1,0,2,4,0,1,30,0,0,6.9,0.098,6,42.0,58.076,65.152,38.375,35.937,0.0
6.721,7.7,39.7,46.6,1.01,1.129,0.661,0.626,446.59,3.4,12,58,0,15,34,0,61,23,0,0,13,10,3,1,27,8,1,0,2,4,0,1,31,0,1,6.9,0.098,6,43.0,58.589,65.492,38.313,36.321,1.7
6.583,10.599,44.7,28.9,1.072,1.154,0.692,0.717,402.75,5.3,12,38,0,14,29,0,40,17,1,0,14,3,2,4,11,10,1,0,2,3,0,0,27,0,5,7.9,0.075,3,37.0,40.745,43.834,26.313,27.236,13.2
5.638,6.878,35.8,52.8,0.995,1.131,0.64,0.589,364.56,3.8,6,53,0,9,27,0,55,19,0,0,7,12,3,0,28,6,1,0,2,3,0,1,25,0,0,5.7,0.109,6,33.0,52.749,59.942,33.921,31.223,0.0
6.495,7.902,38.2,47.3,1.005,1.121,0.677,0.629,434.63,3.6,11,55,0,14,32,0,58,21,0,0,11,10,3,0,26,8,2,0,2,4,0,2,29,0,0,7.3,0.103,6,40.5,55.269,61.657,37.262,34.598,0.0
6.378,7.459,36.2,48.3,1.007,1.133,0.649,0.611,432.6,6.9,11,58,0,14,33,0,61,21,0,0,10,11,3,0,28,9,1,0,4,4,0,1,30,0,0,6.9,0.098,6,41.5,58.396,65.733,37.625,35.453,0.0
6.292,8.047,35.2,46.3,1.03,1.151,0.633,0.613,434.53,3.7,6,54,0,9,31,0,56,19,0,0,7,12,3,3,25,10,1,0,2,4,0,1,29,0,3,7.4,0.125,7,37.0,55.614,62.171,34.188,33.087,5.6
6.149,7.256,39.3,49.2,0.999,1.124,0.658,0.614,442.63,3.3,12,61,0,15,34,0,64,24,0,0,13,11,3,0,30,7,1,0,2,4,0,1,31,0,0,6.6,0.125,8,43.0,60.96,68.567,40.137,37.464,0.0
6.678,6.923,35.1,52.6,0.999,1.133,0.634,0.587,394.59,3.5,6,57,0,9,29,0,59,20,0,0,7,13,3,0,30,7,1,0,2,4,0,1,27,0,0,7.0,0.119,7,35.0,56.96,64.567,36.137,33.464,0.0
7.174,7.902,38.2,47.3,1.005,1.121,0.677,0.629,434.63,3.6,11,55,0,14,32,0,58,21,0,0,11,10,3,0,26,8,2,0,2,4,0,2,29,0,0,7.3,0.103,6,40.5,55.269,61.657,37.262,34.598,0.0
5.538,7.135,39.1,50.0,0.998,1.125,0.655,0.609,456.66,3.1,12,64,0,15,35,0,67,25,0,0,13,12,3,0,32,7,1,0,2,4,0,1,32,0,0,6.3,0.134,9,44.0,63.843,71.982,41.898,38.991,0.0
