pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.959,7.924,44.1,44.1,0.991,1.115,0.713,0.659,269.4,8.8,12,34,0,14,20,0,35,15,0,0,14,1,2,0,15,4,1,0,3,0,0,1,19,0,0,0.0,0.086,3,28.0,33.683,37.906,24.233,22.412,0.0
4.699,11.664,38.5,42.3,1.0,1.106,0.787,0.695,303.27,7.7,6,26,0,8,15,1,26,10,0,0,8,2,2,0,11,5,3,0,2,0,0,2,15,0,1,0.0,0.115,3,20.0,26.004,28.754,20.466,18.076,3.8
6.481,8.569,33.3,44.4,1.005,1.136,0.698,0.643,308.48,16.7,6,36,0,10,20,0,36,12,0,0,10,2,4,0,16,8,2,0,6,0,0,2,20,0,0,0.0,0.111,4,27.0,36.182,40.906,25.137,23.137,0.0
5.569,7.096,33.0,49.6,1.015,1.146,0.612,0.589,816.04,7.8,6,115,0,17,58,0,115,38,0,0,18,20,11,0,57,20,0,0,9,11,0,0,58,0,0,9.6,0.217,25,72.0,116.723,131.753,70.324,67.699,0.0
6.699,7.017,35.5,49.6,1.009,1.139,0.623,0.595,849.11,6.6,12,121,0,22,62,0,122,43,0,0,23,20,10,0,60,18,0,0,8,10,0,0,61,0,0,8.3,0.205,25,78.0,122.061,137.876,75.387,72.016,0.0
6.398,7.273,33.6,48.2,1.018,1.145,0.616,0.597,799.99,8.2,6,110,0,17,58,0,111,37,0,0,18,19,11,0,53,20,0,0,9,11,0,0,57,0,0,10.0,0.198,22,72.0,111.956,125.923,67.802,65.645,0.0
7.097,7.138,33.6,49.1,1.015,1.144,0.615,0.592,828.05,7.8,6,116,0,17,60,0,117,39,0,0,18,21,11,0,57,20,0,0,9,11,0,0,59,0,0,9.5,0.197,23,74.0,117.723,132.753,71.324,68.699,0.0
7.097,7.076,33.6,49.6,1.014,1.144,0.614,0.59,842.08,7.6,6,119,0,17,61,0,120,40,0,0,18,22,11,0,59,20,0,0,9,11,0,0,60,0,0,9.2,0.2,24,75.0,120.607,136.168,73.086,70.225,0.0
6.523,7.204,33.6,48.7,1.016,1.145,0.616,0.594,814.02,8.0,6,113,0,17,59,0,114,38,0,0,18,20,11,0,55,20,0,0,9,11,0,0,58,0,0,9.7,0.193,22,73.0,114.839,129.338,69.563,67.172,0.0
6.0,6.964,33.3,50.5,1.012,1.145,0.611,0.585,773.01,7.2,6,111,0,16,55,0,111,37,0,0,17,20,10,0,56,18,0,0,8,10,0,0,55,0,0,9.0,0.207,23,68.0,112.294,127.045,67.864,64.962,0.0
5.886,6.904,33.3,50.9,1.01,1.144,0.611,0.583,787.04,7.0,6,114,0,16,56,0,114,38,0,0,17,21,10,0,58,18,0,0,8,10,0,0,56,0,0,8.8,0.202,23,69.0,115.177,130.46,69.626,66.489,0.0
5.745,7.034,33.1,50.0,1.014,1.145,0.611,0.587,830.07,7.6,6,118,0,17,59,0,118,39,0,0,18,21,11,0,59,20,0,0,9,11,0,0,59,0,0,9.3,0.212,25,73.0,119.607,135.168,72.086,69.225,0.0
5.398,9.198,37.8,48.6,0.991,1.124,0.706,0.635,340.32,8.1,6,37,0,8,20,1,38,14,0,0,8,6,2,0,18,5,2,0,3,0,0,1,19,0,1,0.0,0.053,2,25.0,36.68,41.578,26.108,23.491,2.7
6.26,8.154,42.9,42.9,1.0,1.118,0.705,0.661,285.4,8.6,12,35,0,14,21,0,36,15,0,0,14,1,2,0,15,5,1,0,3,1,0,1,20,0,0,2.9,0.111,4,29.0,35.011,39.116,24.688,23.127,0.0
6.469,7.573,46.2,43.6,1.004,1.114,0.678,0.651,590.72,2.6,24,78,0,29,47,0,81,36,0,0,30,6,5,0,34,8,0,0,2,6,0,0,44,0,0,7.7,0.198,16,64.0,78.305,86.896,52.921,50.76,0.0
6.824,7.701,44.6,43.1,1.01,1.118,0.671,0.649,500.59,3.1,18,65,0,23,39,0,67,29,0,0,24,5,5,0,28,8,0,0,2,6,0,0,37,0,0,9.2,0.194,13,53.0,65.654,72.651,43.637,42.18,0.0
6.328,7.115,43.2,47.4,0.998,1.121,0.66,0.625,675.89,3.2,24,95,0,29,53,0,98,41,0,0,30,11,5,0,45,9,0,0,3,6,0,0,50,0,0,6.3,0.173,17,70.0,94.825,106.471,62.733,59.416,0.0
6.854,7.115,43.2,47.4,0.998,1.121,0.66,0.625,675.89,3.2,24,95,0,29,53,0,98,41,0,0,30,11,5,0,45,9,0,0,3,6,0,0,50,0,0,6.3,0.173,17,70.0,94.825,106.471,62.733,59.416,0.0
5.237,6.713,34.7,52.0,1.005,1.14,0.614,0.581,657.9,5.1,6,98,0,13,48,0,99,34,0,0,14,20,7,0,51,13,0,0,5,8,0,0,47,0,0,8.2,0.212,21,58.0,98.45,111.716,60.177,56.942,0.0
5.406,6.958,42.3,48.7,0.997,1.122,0.654,0.617,542.73,2.6,18,78,0,22,42,0,80,33,0,0,23,10,4,0,38,7,0,0,2,5,0,0,40,0,0,6.4,0.175,14,55.0,77.745,87.517,50.989,48.099,0.0
5.854,7.622,42.7,44.0,1.011,1.123,0.662,0.64,571.68,4.0,18,75,0,24,44,0,77,32,0,0,25,7,6,0,33,10,0,0,3,7,0,0,42,0,0,9.3,0.195,15,59.0,75.851,84.189,49.62,47.97,0.0
5.854,7.446,43.7,45.1,1.006,1.119,0.664,0.637,528.65,2.8,18,71,0,23,41,0,73,31,0,0,24,7,5,0,32,8,0,0,2,6,0,0,39,0,0,8.5,0.192,14,55.0,71.421,79.481,47.159,45.234,0.0
5.119,7.48,43.1,45.1,1.009,1.12,0.66,0.635,381.46,2.0,12,51,0,16,29,0,52,22,0,0,17,5,4,0,23,6,0,0,1,5,0,0,28,0,0,9.8,0.212,11,39.0,51.458,57.113,33.654,32.39,0.0
5.745,9.12,36.1,50.0,0.991,1.127,0.697,0.625,328.31,8.3,6,36,0,8,18,1,36,13,0,0,8,5,2,0,18,5,2,0,3,0,0,1,18,0,1,0.0,0.111,4,23.0,35.68,40.578,25.108,22.491,2.8
5.097,8.154,42.9,42.9,1.0,1.118,0.705,0.661,285.4,8.6,12,35,0,14,21,0,36,15,0,0,14,1,2,0,15,5,1,0,3,1,0,1,20,0,0,2.9,0.111,4,29.0,35.011,39.116,24.688,23.127,0.0
6.097,7.901,41.7,44.4,0.994,1.122,0.701,0.651,284.42,11.1,12,36,0,14,21,0,37,15,0,0,14,1,2,0,16,5,1,0,4,0,0,1,20,0,0,0.0,0.108,4,29.0,35.785,40.404,25.239,23.434,0.0
6.328,10.168,43.7,35.2,1.042,1.133,0.7,0.693,721.95,5.6,18,71,0,24,49,1,74,31,1,0,25,6,6,3,25,15,2,0,4,6,0,0,46,0,5,8.5,0.149,11,64.0,73.949,80.452,49.671,49.225,7.0
5.367,7.926,43.1,41.7,1.016,1.123,0.668,0.652,570.65,5.6,18,72,0,24,45,0,75,31,0,0,25,6,6,0,30,11,0,0,4,7,0,0,42,0,0,9.7,0.16,12,60.0,73.185,80.857,48.102,46.938,0.0
6.032,7.982,45.9,40.5,1.012,1.117,0.684,0.665,590.68,5.4,23,74,0,29,48,0,78,34,0,0,29,5,6,0,30,10,0,0,4,6,0,0,44,0,0,8.1,0.141,11,65.5,74.858,82.647,50.648,49.223,0.0
8.585,7.302,41.5,46.3,1.005,1.126,0.655,0.626,598.76,4.9,12,82,0,18,49,0,87,34,0,0,19,15,6,0,38,10,0,0,4,6,0,0,44,0,0,7.3,0.126,11,61.0,82.392,92.308,53.694,51.33,0.0
6.06,8.424,42.2,41.0,1.027,1.136,0.667,0.654,699.18,4.8,18,83,0,24,52,0,86,35,1,0,25,10,6,3,34,14,1,0,4,6,0,0,49,0,4,7.2,0.151,13,67.0,85.254,94.271,55.364,54.307,4.8
7.06,9.542,43.7,35.2,1.043,1.135,0.693,0.691,677.5,5.6,18,71,0,24,49,0,74,31,2,0,25,6,6,3,25,15,2,0,4,6,0,0,46,0,5,8.5,0.149,11,64.0,74.043,80.554,49.176,49.028,7.0
6.155,8.855,42.0,39.5,1.03,1.133,0.682,0.666,717.22,4.9,18,81,0,23,53,0,85,34,1,0,23,11,5,3,32,15,2,0,4,6,0,1,49,0,4,7.4,0.118,10,67.0,83.447,91.776,55.25,53.968,4.9
6.097,8.965,45.1,36.6,1.034,1.13,0.687,0.683,735.16,4.9,24,82,0,29,57,0,87,37,1,0,29,8,5,3,30,15,1,0,4,7,0,0,52,0,4,8.5,0.126,11,74.0,84.814,92.65,56.296,55.969,4.9
5.353,7.232,26.1,60.9,0.985,1.129,0.656,0.556,166.34,0.0,0,23,0,1,8,0,22,6,0,0,0,6,1,0,14,3,2,0,0,1,0,2,9,0,0,4.3,0.227,5,9.0,22.665,25.956,15.08,12.777,0.0
5.636,8.465,45.2,45.2,0.989,1.095,0.745,0.67,262.42,0.0,12,31,0,13,18,0,32,14,0,0,12,2,1,0,14,3,2,0,0,1,0,2,17,0,0,3.2,0.156,5,25.0,30.665,33.956,23.08,20.777,0.0
4.0,6.703,27.6,62.1,0.98,1.131,0.641,0.546,194.4,0.0,0,29,0,1,10,0,28,8,0,0,0,8,1,0,18,3,2,0,0,1,0,2,11,0,0,3.4,0.107,3,11.0,28.433,32.786,18.603,15.83,0.0
4.0,6.662,32.4,59.5,0.978,1.125,0.652,0.564,246.48,0.0,0,37,0,1,16,0,38,12,0,0,0,12,1,0,22,3,2,0,0,1,0,2,15,0,0,2.7,0.079,3,17.0,36.2,41.617,24.125,20.884,0.0
6.444,6.356,28.6,62.9,0.977,1.132,0.632,0.54,222.46,0.0,0,35,0,1,12,0,34,10,0,0,0,10,1,0,22,3,2,0,0,1,0,2,13,0,0,2.9,0.206,7,13.0,34.2,39.617,22.125,18.884,0.0
6.0,6.11,29.3,63.4,0.975,1.133,0.626,0.535,250.52,0.0,0,41,0,1,14,0,40,12,0,0,0,12,1,0,26,3,2,0,0,1,0,2,15,0,0,2.4,0.275,11,15.0,39.967,46.447,25.648,21.937,0.0
4.0,7.614,36.7,53.3,0.985,1.112,0.695,0.61,228.41,0.0,6,30,0,7,14,0,30,11,0,0,6,5,1,0,16,3,2,0,0,1,0,2,14,0,0,3.3,0.133,4,18.0,29.549,33.371,20.841,18.303,0.0
7.222,9.22,36.4,45.5,1.006,1.128,0.718,0.654,304.27,9.1,6,33,0,8,18,0,33,12,2,0,8,4,2,0,15,6,3,0,3,0,0,1,18,0,2,0.0,0.152,5,23.0,33.214,37.209,23.71,21.594,6.1
7.42,10.008,45.7,37.1,1.009,1.108,0.77,0.716,350.29,8.6,12,35,0,15,23,0,36,16,2,0,16,0,3,0,13,6,3,0,3,0,0,1,22,0,2,0.0,0.111,4,32.0,35.331,38.794,26.949,25.067,5.7
5.959,8.927,37.8,45.9,1.003,1.125,0.715,0.652,330.31,8.1,6,37,0,8,21,0,38,14,2,0,8,6,2,0,17,6,3,0,3,0,0,1,20,0,2,0.0,0.079,3,26.0,37.098,41.625,26.472,24.121,5.4
7.155,10.122,42.9,37.1,1.019,1.114,0.754,0.708,354.28,8.6,12,35,0,14,23,0,36,15,2,0,14,1,2,0,13,7,3,0,3,1,0,1,22,0,2,2.9,0.139,5,31.0,35.658,39.004,26.404,24.782,5.7
7.42,9.949,44.1,38.2,1.01,1.112,0.763,0.708,338.28,8.8,12,34,0,14,22,0,35,15,2,0,14,1,2,0,13,6,3,0,3,0,0,1,21,0,2,0.0,0.086,3,30.0,34.331,37.794,25.949,24.067,5.9
7.046,9.522,43.2,40.5,1.006,1.114,0.749,0.692,352.31,8.1,12,37,0,14,23,0,38,16,2,0,14,2,2,0,15,6,3,0,3,0,0,1,22,0,2,0.0,0.132,5,31.0,37.214,41.209,27.71,25.594,5.4
7.222,9.587,44.7,39.5,1.006,1.111,0.756,0.7,364.32,7.9,12,38,0,14,25,0,40,17,2,0,14,3,2,0,15,6,3,0,3,0,0,1,23,0,2,0.0,0.1,4,33.0,38.214,42.209,28.71,26.594,5.3
7.097,9.949,44.1,38.2,1.01,1.112,0.763,0.708,338.28,8.8,12,34,0,14,22,0,35,15,2,0,14,1,2,0,13,6,3,0,3,0,0,1,21,0,2,0.0,0.114,4,30.0,34.331,37.794,25.949,24.067,5.9
5.959,7.338,39.2,46.8,1.012,1.129,0.64,0.617,579.71,3.8,12,79,0,17,45,0,82,31,0,0,17,14,5,0,37,11,0,0,3,8,0,0,42,0,0,10.1,0.159,13,56.0,79.945,89.229,50.597,48.738,0.0
7.0,7.619,35.6,45.8,1.026,1.138,0.624,0.612,449.51,5.1,6,59,0,11,33,0,60,21,0,0,11,10,5,0,27,11,0,0,3,8,0,0,32,0,0,13.6,0.167,10,41.0,60.527,67.153,36.79,36.104,0.0
6.222,7.118,32.4,51.4,1.011,1.141,0.619,0.584,526.73,5.4,0,74,0,5,38,0,76,24,0,0,5,19,5,0,38,12,1,0,4,7,0,1,36,0,0,9.5,0.224,17,43.0,74.796,84.437,45.796,43.232,0.0
6.097,7.619,35.6,45.8,1.026,1.138,0.624,0.612,449.51,5.1,6,59,0,11,33,0,60,21,0,0,11,10,5,0,27,11,0,0,3,8,0,0,32,0,0,13.6,0.167,10,41.0,60.527,67.153,36.79,36.104,0.0
6.0,6.645,32.5,53.2,1.009,1.144,0.599,0.569,511.69,3.9,0,77,0,5,37,0,78,25,0,0,5,20,5,0,41,11,0,0,3,8,0,0,36,0,0,10.4,0.167,13,42.0,77.712,88.059,46.12,43.792,0.0
5.721,6.645,32.5,53.2,1.009,1.144,0.599,0.569,511.69,3.9,0,77,0,5,37,0,78,25,0,0,5,20,5,0,41,11,0,0,3,8,0,0,36,0,0,10.4,0.167,13,42.0,77.712,88.059,46.12,43.792,0.0
6.0,6.645,32.5,53.2,1.009,1.144,0.599,0.569,511.69,3.9,0,77,0,5,37,0,78,25,0,0,5,20,5,0,41,11,0,0,3,8,0,0,36,0,0,10.4,0.167,13,42.0,77.712,88.059,46.12,43.792,0.0
5.509,6.725,32.4,52.7,1.011,1.144,0.599,0.571,497.66,4.1,0,74,0,5,36,0,75,24,0,0,5,19,5,0,39,11,0,0,3,8,0,0,35,0,0,10.8,0.173,13,41.0,74.829,84.644,44.358,42.265,0.0
5.509,6.812,32.4,52.1,1.013,1.144,0.6,0.574,483.63,4.2,0,71,0,5,35,0,72,23,0,0,5,18,5,0,37,11,0,0,3,8,0,0,34,0,0,11.3,0.181,13,40.0,71.945,81.229,42.597,40.738,0.0
6.097,7.15,38.8,48.2,1.008,1.13,0.637,0.609,607.77,3.5,12,85,0,17,47,0,88,33,0,0,17,16,5,0,41,11,0,0,3,8,0,0,44,0,0,9.4,0.17,15,58.0,85.712,96.059,54.12,51.792,0.0
6.484,6.906,32.4,51.5,1.016,1.144,0.601,0.577,469.6,4.4,0,68,0,5,34,0,69,22,0,0,5,17,5,0,35,11,0,0,3,8,0,0,33,0,0,11.8,0.188,13,39.0,69.061,77.813,40.835,39.211,0.0
5.959,7.338,39.2,46.8,1.012,1.129,0.64,0.617,579.71,3.8,12,79,0,17,45,0,82,31,0,0,17,14,5,0,37,11,0,0,3,8,0,0,42,0,0,10.1,0.159,13,56.0,79.945,89.229,50.597,48.738,0.0
6.155,6.987,38.5,49.5,1.005,1.131,0.633,0.603,635.83,3.3,12,91,0,17,49,0,94,35,0,0,17,18,5,0,45,11,0,0,3,8,0,0,46,0,0,8.8,0.16,15,60.0,91.479,102.889,57.642,54.845,0.0
5.721,6.645,32.5,53.2,1.009,1.144,0.599,0.569,511.69,3.9,0,77,0,5,37,0,78,25,0,0,5,20,5,0,41,11,0,0,3,8,0,0,36,0,0,10.4,0.167,13,42.0,77.712,88.059,46.12,43.792,0.0
8.456,7.449,42.7,45.3,1.008,1.121,0.658,0.633,558.68,2.7,18,75,0,22,44,0,78,32,0,0,22,10,4,0,34,9,0,0,2,7,0,0,41,0,0,9.3,0.205,16,57.0,75.632,84.106,49.375,47.475,0.0
7.523,7.449,42.7,45.3,1.008,1.121,0.658,0.633,558.68,2.7,18,75,0,22,44,0,78,32,0,0,22,10,4,0,34,9,0,0,2,7,0,0,41,0,0,9.3,0.205,16,57.0,75.632,84.106,49.375,47.475,0.0
6.638,10.601,37.0,44.4,1.001,1.123,0.734,0.663,286.22,11.1,6,27,0,8,15,1,27,10,0,0,8,2,2,0,12,5,2,0,3,0,0,1,15,0,1,0.0,0.111,3,20.0,27.029,30.333,19.824,17.911,3.7
7.046,7.924,44.1,44.1,0.991,1.115,0.713,0.659,269.4,8.8,12,34,0,14,20,0,35,15,0,0,14,1,2,0,15,4,1,0,3,0,0,1,19,0,0,0.0,0.086,3,28.0,33.683,37.906,24.233,22.412,0.0
5.398,9.111,35.9,48.7,0.994,1.13,0.695,0.629,355.34,10.3,6,39,0,8,21,1,40,14,0,0,8,6,2,0,19,6,2,0,4,0,0,1,20,0,1,0.0,0.05,2,26.0,38.782,44.076,27.114,24.512,2.6
5.275,8.542,31.6,52.6,0.995,1.112,0.714,0.617,162.3,0.0,0,19,0,3,8,0,18,6,0,0,4,2,3,0,10,3,2,0,0,1,0,2,9,0,0,5.3,0.278,5,11.0,18.898,21.125,13.557,11.723,0.0
5.478,9.22,36.4,45.5,1.006,1.128,0.718,0.654,304.27,9.1,6,33,0,8,18,0,33,12,2,0,8,4,2,0,15,6,3,0,3,0,0,1,18,0,2,0.0,0.091,3,23.0,33.214,37.209,23.71,21.594,6.1
5.301,7.619,35.6,45.8,1.026,1.138,0.624,0.612,449.51,5.1,6,59,0,11,33,0,60,21,0,0,11,10,5,0,27,11,0,0,3,8,0,0,32,0,0,13.6,0.167,10,41.0,60.527,67.153,36.79,36.104,0.0
5.854,6.645,32.5,53.2,1.009,1.144,0.599,0.569,511.69,3.9,0,77,0,5,37,0,78,25,0,0,5,20,5,0,41,11,0,0,3,8,0,0,36,0,0,10.4,0.167,13,42.0,77.712,88.059,46.12,43.792,0.0
6.155,7.338,39.2,46.8,1.012,1.129,0.64,0.617,579.71,3.8,12,79,0,17,45,0,82,31,0,0,17,14,5,0,37,11,0,0,3,8,0,0,42,0,0,10.1,0.159,13,56.0,79.945,89.229,50.597,48.738,0.0
5.509,6.812,32.4,52.1,1.013,1.144,0.6,0.574,483.63,4.2,0,71,0,5,35,0,72,23,0,0,5,18,5,0,37,11,0,0,3,8,0,0,34,0,0,11.3,0.181,13,40.0,71.945,81.229,42.597,40.738,0.0
5.721,7.409,41.2,45.9,1.01,1.125,0.651,0.627,629.77,3.5,18,85,0,23,49,0,88,35,0,0,23,12,5,0,39,11,0,0,3,8,0,0,46,0,0,9.4,0.182,16,63.0,85.829,95.644,55.358,53.265,0.0
5.638,7.066,38.6,48.9,1.007,1.13,0.635,0.606,621.8,3.4,12,88,0,17,48,0,91,34,0,0,17,17,5,0,43,11,0,0,3,8,0,0,45,0,0,9.1,0.165,15,59.0,88.596,99.474,55.881,53.319,0.0
5.553,7.066,38.6,48.9,1.007,1.13,0.635,0.606,621.8,3.4,12,88,0,17,48,0,91,34,0,0,17,17,5,0,43,11,0,0,3,8,0,0,45,0,0,9.1,0.165,15,59.0,88.596,99.474,55.881,53.319,0.0
6.222,6.987,38.5,49.5,1.005,1.131,0.633,0.603,635.83,3.3,12,91,0,17,49,0,94,35,0,0,17,18,5,0,45,11,0,0,3,8,0,0,46,0,0,8.8,0.16,15,60.0,91.479,102.889,57.642,54.845,0.0
6.222,6.987,38.5,49.5,1.005,1.131,0.633,0.603,635.83,3.3,12,91,0,17,49,0,94,35,0,0,17,18,5,0,45,11,0,0,3,8,0,0,46,0,0,8.8,0.16,15,60.0,91.479,102.889,57.642,54.845,0.0
5.921,7.409,41.2,45.9,1.01,1.125,0.651,0.627,629.77,3.5,18,85,0,23,49,0,88,35,0,0,23,12,5,0,39,11,0,0,3,8,0,0,46,0,0,9.4,0.182,16,63.0,85.829,95.644,55.358,53.265,0.0
6.155,6.987,38.5,49.5,1.005,1.131,0.633,0.603,635.83,3.3,12,91,0,17,49,0,94,35,0,0,17,18,5,0,45,11,0,0,3,8,0,0,46,0,0,8.8,0.16,15,60.0,91.479,102.889,57.642,54.845,0.0
6.301,7.619,35.6,45.8,1.026,1.138,0.624,0.612,449.51,5.1,6,59,0,11,33,0,60,21,0,0,11,10,5,0,27,11,0,0,3,8,0,0,32,0,0,13.6,0.167,10,41.0,60.527,67.153,36.79,36.104,0.0
5.509,7.443,39.5,46.1,1.014,1.129,0.643,0.621,565.68,3.9,12,76,0,17,44,0,79,30,0,0,17,13,5,0,35,11,0,0,3,8,0,0,41,0,0,10.5,0.165,13,55.0,77.061,85.813,48.835,47.211,0.0
5.921,7.066,38.6,48.9,1.007,1.13,0.635,0.606,621.8,3.4,12,88,0,17,48,0,91,34,0,0,17,17,5,0,43,11,0,0,3,8,0,0,45,0,0,9.1,0.165,15,59.0,88.596,99.474,55.881,53.319,0.0
5.409,7.409,41.2,45.9,1.01,1.125,0.651,0.627,629.77,3.5,18,85,0,23,49,0,88,35,0,0,23,12,5,0,39,11,0,0,3,8,0,0,46,0,0,9.4,0.182,16,63.0,85.829,95.644,55.358,53.265,0.0
5.796,7.443,39.5,46.1,1.014,1.129,0.643,0.621,565.68,3.9,12,76,0,17,44,0,79,30,0,0,17,13,5,0,35,11,0,0,3,8,0,0,41,0,0,10.5,0.165,13,55.0,77.061,85.813,48.835,47.211,0.0
5.959,7.066,38.6,48.9,1.007,1.13,0.635,0.606,621.8,3.4,12,88,0,17,48,0,91,34,0,0,17,17,5,0,43,11,0,0,3,8,0,0,45,0,0,9.1,0.165,15,59.0,88.596,99.474,55.881,53.319,0.0
6.046,7.708,32.0,46.0,1.035,1.146,0.605,0.601,385.42,6.0,0,50,0,5,28,0,51,16,0,0,5,11,5,0,23,11,0,0,3,8,0,0,27,0,0,16.0,0.137,7,33.0,51.76,57.322,30.267,30.051,0.0
5.796,6.906,32.4,51.5,1.016,1.144,0.601,0.577,469.6,4.4,0,68,0,5,34,0,69,22,0,0,5,17,5,0,35,11,0,0,3,8,0,0,33,0,0,11.8,0.188,13,39.0,69.061,77.813,40.835,39.211,0.0
6.301,7.066,38.6,48.9,1.007,1.13,0.635,0.606,621.8,3.4,12,88,0,17,48,0,91,34,0,0,17,17,5,0,43,11,0,0,3,8,0,0,45,0,0,9.1,0.165,15,59.0,88.596,99.474,55.881,53.319,0.0
4.699,8.447,34.8,43.5,1.006,1.137,0.694,0.646,194.29,17.4,6,23,0,8,13,0,23,8,0,0,7,1,2,0,10,5,1,0,4,0,0,1,13,0,0,0.0,0.087,2,18.0,23.134,26.159,15.955,14.853,0.0
6.097,7.15,38.8,48.2,1.008,1.13,0.637,0.609,607.77,3.5,12,85,0,17,47,0,88,33,0,0,17,16,5,0,41,11,0,0,3,8,0,0,44,0,0,9.4,0.17,15,58.0,85.712,96.059,54.12,51.792,0.0
5.481,6.645,32.5,53.2,1.009,1.144,0.599,0.569,511.69,3.9,0,77,0,5,37,0,78,25,0,0,5,20,5,0,41,11,0,0,3,8,0,0,36,0,0,10.4,0.167,13,42.0,77.712,88.059,46.12,43.792,0.0
5.0,7.11,38.6,50.0,0.998,1.127,0.652,0.608,497.72,4.3,12,70,0,17,37,0,72,27,0,0,16,11,5,0,35,8,1,0,3,4,0,1,35,0,0,5.7,0.097,7,48.0,69.829,78.896,45.665,42.539,0.0
5.222,7.01,38.4,50.7,0.996,1.128,0.65,0.604,511.75,4.1,12,73,0,17,38,0,75,28,0,0,16,12,5,0,37,8,1,0,3,4,0,1,36,0,0,5.5,0.093,7,49.0,72.712,82.311,47.427,44.066,0.0
5.959,9.252,44.9,36.7,1.016,1.122,0.725,0.698,453.36,12.2,22,49,0,23,34,0,52,22,2,1,17,4,0,0,18,9,2,0,6,1,0,0,31,1,2,2.0,0.135,7,47.0,49.771,54.994,35.534,34.186,4.1
6.046,9.252,44.9,36.7,1.016,1.122,0.725,0.698,453.36,12.2,22,49,0,23,34,0,52,22,2,1,17,4,0,0,18,9,2,0,6,1,0,0,31,1,2,2.0,0.135,7,47.0,49.771,54.994,35.534,34.186,4.1
6.046,7.501,42.1,43.9,1.0,1.13,0.673,0.642,427.56,12.3,22,57,0,23,35,0,60,24,0,1,17,6,0,0,25,8,0,0,7,1,0,0,32,1,0,1.8,0.133,8,48.0,56.992,64.434,38.347,36.606,0.0
6.301,8.046,43.6,40.0,1.012,1.126,0.682,0.663,442.52,10.9,22,55,0,24,36,0,58,24,0,1,18,5,1,0,22,9,0,0,6,3,0,0,33,1,0,5.5,0.155,9,50.0,55.662,61.94,37.489,36.487,0.0
5.824,7.746,45.3,41.5,1.0,1.123,0.69,0.661,410.52,11.3,22,53,0,24,34,0,56,24,0,1,19,4,1,0,22,7,0,0,6,1,0,0,31,1,0,1.9,0.143,8,48.0,53.007,59.521,36.58,35.058,0.0
