pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.469,8.945,45.7,37.0,1.026,1.109,0.706,0.689,411.46,2.2,17,46,0,20,31,0,48,21,0,0,20,1,3,0,17,8,1,0,1,6,0,1,29,0,0,13.0,0.125,6,42.5,47.211,50.996,32.472,31.712,0.0
5.638,8.082,41.5,41.5,1.028,1.124,0.654,0.647,331.35,2.4,12,41,0,14,25,0,42,17,0,0,14,3,2,0,17,7,0,0,1,6,0,0,24,0,0,14.6,0.143,6,33.0,42.134,46.076,26.824,26.525,0.0
4.745,7.859,36.2,44.7,1.037,1.133,0.619,0.616,738.76,0.0,12,94,0,16,55,0,97,34,0,0,16,18,4,0,42,18,0,0,0,18,0,0,52,0,0,19.1,0.186,18,65.0,97.447,106.488,58.17,57.929,0.0
5.538,8.082,41.5,41.5,1.028,1.124,0.654,0.647,331.35,2.4,12,41,0,14,25,0,42,17,0,0,14,3,2,0,17,7,0,0,1,6,0,0,24,0,0,14.6,0.119,5,33.0,42.134,46.076,26.824,26.525,0.0
4.991,8.614,43.8,39.6,1.023,1.113,0.692,0.672,413.48,2.1,17,48,0,19,31,0,50,21,0,0,18,3,2,0,19,8,1,0,1,6,0,1,29,0,0,12.5,0.14,7,41.5,49.094,53.412,33.233,32.239,0.0
6.131,8.875,48.1,36.5,1.021,1.104,0.716,0.697,461.52,1.9,23,52,0,25,36,0,55,25,0,0,24,1,2,0,19,8,1,0,1,6,0,1,33,0,0,11.5,0.109,6,49.5,53.094,57.412,37.233,36.238,0.0
4.664,8.082,41.5,41.5,1.028,1.124,0.654,0.647,331.35,2.4,12,41,0,14,25,0,42,17,0,0,14,3,2,0,17,7,0,0,1,6,0,0,24,0,0,14.6,0.119,5,33.0,42.134,46.076,26.824,26.525,0.0
5.119,8.877,44.4,37.8,1.027,1.111,0.699,0.682,399.45,2.2,17,45,0,19,30,0,47,20,0,0,18,2,2,0,17,8,1,0,1,6,0,1,28,0,0,13.3,0.128,6,40.5,46.211,49.996,31.472,30.712,0.0
4.928,9.452,38.9,33.3,1.072,1.127,0.642,0.675,170.13,0.0,6,18,0,7,12,0,18,7,0,0,7,0,1,0,6,5,0,0,0,5,0,0,12,0,0,27.8,0.056,1,16.0,19.287,20.293,11.557,12.154,0.0
5.377,8.196,45.8,39.6,1.021,1.114,0.679,0.668,393.42,2.1,18,48,0,20,31,0,50,22,0,0,20,2,2,0,19,7,0,0,1,6,0,0,29,0,0,12.5,0.12,6,42.0,49.018,53.492,32.585,32.051,0.0
5.553,7.545,36.6,46.3,1.025,1.134,0.624,0.611,309.35,2.4,6,41,0,8,23,0,42,15,0,0,8,7,2,0,19,7,0,0,1,6,0,0,22,0,0,14.6,0.095,4,28.0,42.018,46.492,25.585,25.051,0.0
4.606,8.383,43.1,41.2,1.019,1.114,0.686,0.662,427.51,2.0,17,51,0,19,32,0,53,22,0,0,18,4,2,0,21,8,1,0,1,6,0,1,30,0,0,11.8,0.151,8,42.5,51.978,56.827,34.994,33.765,0.0
4.457,8.082,41.5,41.5,1.028,1.124,0.654,0.647,331.35,2.4,12,41,0,14,25,0,42,17,0,0,14,3,2,0,17,7,0,0,1,6,0,0,24,0,0,14.6,0.143,6,33.0,42.134,46.076,26.824,26.525,0.0
4.369,8.351,42.1,39.5,1.033,1.123,0.66,0.658,317.32,2.6,12,38,0,14,24,0,39,16,0,0,14,2,2,0,15,7,0,0,1,6,0,0,23,0,0,15.8,0.103,4,32.0,39.251,42.661,25.063,24.998,0.0
5.959,8.665,42.9,37.1,1.039,1.121,0.666,0.671,303.29,2.9,12,35,0,14,23,0,36,15,0,0,14,1,2,0,13,7,0,0,1,6,0,0,22,0,0,17.1,0.111,4,31.0,36.367,39.246,23.301,23.471,0.0
4.71,8.945,45.7,37.0,1.026,1.109,0.706,0.689,411.46,2.2,17,46,0,20,31,0,48,21,0,0,20,1,3,0,17,8,1,0,1,6,0,1,29,0,0,13.0,0.125,6,42.5,47.211,50.996,32.472,31.712,0.0
5.959,8.875,48.1,36.5,1.021,1.104,0.716,0.697,461.52,1.9,23,52,0,25,36,0,55,25,0,0,24,1,2,0,19,8,1,0,1,6,0,1,33,0,0,11.5,0.109,6,49.5,53.094,57.412,37.233,36.238,0.0
6.377,5.863,31.3,59.0,0.994,1.145,0.585,0.538,844.33,2.1,0,144,0,4,59,0,144,45,0,0,4,41,4,0,85,14,0,0,3,11,0,0,59,0,0,7.6,0.264,38,63.0,143.133,164.822,84.234,77.526,0.0
6.347,5.863,31.3,59.0,0.994,1.145,0.585,0.538,844.33,2.1,0,144,0,4,59,0,144,45,0,0,4,41,4,0,85,14,0,0,3,11,0,0,59,0,0,7.6,0.264,38,63.0,143.133,164.822,84.234,77.526,0.0
8.699,6.593,32.3,54.7,1.007,1.14,0.6,0.564,1061.49,1.2,0,161,0,5,75,0,163,52,0,4,3,45,3,0,88,21,1,0,2,18,0,1,73,2,0,11.2,0.215,35,82.0,162.166,183.539,96.58,90.749,0.0
4.155,7.44,39.7,46.6,1.018,1.126,0.636,0.618,863.0,0.0,24,116,0,26,67,0,121,46,0,0,26,20,2,0,54,16,0,0,0,16,0,0,62,0,0,13.8,0.157,19,81.0,118.094,130.561,73.83,71.66,0.0
6.237,7.923,35.6,47.5,1.009,1.14,0.658,0.619,467.45,10.2,12,59,0,13,33,0,61,21,2,0,11,10,1,0,28,10,2,0,6,2,0,0,31,0,2,3.4,0.131,8,40.0,59.516,67.279,38.796,36.535,3.4
4.77,6.862,36.8,50.0,0.999,1.139,0.633,0.598,466.65,8.8,12,68,0,14,37,0,71,25,0,0,12,13,2,0,34,9,0,0,6,3,0,0,34,0,0,4.4,0.155,11,45.0,67.963,77.431,43.057,40.648,0.0
5.509,7.898,37.5,46.9,1.006,1.136,0.665,0.626,505.5,9.4,12,64,0,14,37,0,67,24,2,0,12,12,2,0,30,10,2,0,6,2,0,0,34,0,2,3.1,0.149,10,45.0,64.4,72.694,42.557,40.061,3.1
5.131,8.185,37.1,45.2,1.014,1.137,0.665,0.633,507.47,9.7,12,62,0,14,37,0,65,23,2,0,12,11,2,0,28,11,2,0,6,3,0,0,34,0,2,4.8,0.154,10,45.0,62.843,70.488,41.25,39.249,3.2
5.18,6.993,36.1,49.2,1.003,1.141,0.632,0.6,426.58,9.8,12,61,0,14,33,0,63,22,0,0,12,10,2,0,30,9,0,0,6,3,0,0,31,0,0,4.9,0.159,10,41.0,61.196,69.6,38.534,36.594,0.0
5.149,6.48,35.3,52.9,0.993,1.142,0.623,0.58,440.66,8.8,12,68,0,13,34,0,70,24,0,0,11,13,1,0,36,8,0,0,6,2,0,0,32,0,0,2.9,0.171,12,41.0,67.519,77.637,42.364,39.46,0.0
5.824,6.646,36.4,51.5,0.994,1.14,0.63,0.59,438.64,9.1,12,66,0,13,35,0,69,24,0,0,11,13,1,0,34,8,0,0,6,2,0,0,32,0,0,3.0,0.116,8,42.0,65.636,75.221,41.603,38.933,0.0
5.921,7.701,37.1,48.4,1.001,1.137,0.663,0.618,477.49,9.7,12,62,0,13,35,0,65,23,2,0,11,12,1,0,30,9,2,0,6,1,0,0,32,0,2,1.6,0.108,7,42.0,62.072,70.485,41.103,38.347,3.2
4.097,7.695,35.9,48.4,1.003,1.14,0.658,0.615,492.51,10.9,12,64,0,13,36,0,67,23,2,0,11,12,1,0,31,10,2,0,7,1,0,0,33,0,2,1.6,0.104,7,43.0,64.174,72.983,42.108,39.368,3.1
5.959,7.323,35.6,50.7,0.998,1.14,0.649,0.602,534.6,9.6,12,73,0,13,39,0,76,26,2,0,11,15,1,0,37,10,2,0,7,1,0,0,36,0,2,1.4,0.105,8,46.0,72.825,83.229,47.393,43.948,2.7
6.398,7.437,35.7,50.0,0.999,1.14,0.652,0.606,520.57,10.0,12,70,0,13,38,0,73,25,2,0,11,14,1,0,35,10,2,0,7,1,0,0,35,0,2,1.4,0.096,7,45.0,69.941,79.814,45.631,42.422,2.9
5.921,7.991,36.7,46.7,1.009,1.138,0.663,0.626,479.46,10.0,12,60,0,13,35,0,63,22,2,0,11,11,1,0,28,10,2,0,6,2,0,0,32,0,2,3.3,0.095,6,42.0,60.516,68.279,39.796,37.535,3.3
6.367,8.04,36.5,46.0,1.01,1.139,0.664,0.628,506.49,11.1,12,63,0,14,37,0,66,23,2,0,12,11,2,0,29,11,2,0,7,2,0,0,34,0,2,3.2,0.091,6,45.0,63.618,71.777,41.801,39.556,3.2
5.658,8.301,36.2,44.8,1.017,1.139,0.664,0.633,481.43,10.3,12,58,0,13,35,0,61,21,2,0,11,10,1,0,26,11,2,0,6,3,0,0,32,0,2,5.2,0.098,6,42.0,58.96,66.073,38.489,36.723,3.4
5.796,8.736,39.6,41.7,1.014,1.134,0.694,0.661,419.35,12.5,17,48,0,17,31,0,51,19,2,0,13,6,0,0,20,9,2,0,6,1,0,0,28,0,2,2.1,0.098,5,39.5,48.654,54.409,33.296,31.713,4.2
6.0,8.095,38.6,45.6,1.005,1.134,0.677,0.637,461.44,10.5,17,57,0,17,34,0,60,22,2,0,13,9,0,0,26,9,2,0,6,1,0,0,31,0,2,1.8,0.1,6,42.5,57.305,64.654,38.58,36.293,3.5
5.523,9.296,42.2,37.8,1.022,1.127,0.711,0.686,418.31,11.1,18,45,0,18,31,0,48,19,2,0,15,4,0,0,17,9,2,0,5,2,0,0,28,0,2,4.4,0.104,5,40.0,45.996,50.705,31.983,30.879,4.4
4.097,9.463,43.5,37.0,1.028,1.13,0.71,0.691,435.31,8.7,18,46,0,18,32,0,49,20,2,0,16,4,0,1,17,9,2,0,4,2,0,0,29,0,3,4.3,0.102,5,41.0,47.291,51.961,32.676,31.768,6.5
5.409,11.67,38.9,36.1,1.034,1.129,0.738,0.704,420.11,11.1,12,36,0,12,25,1,38,14,2,0,10,4,0,0,13,9,3,0,4,2,0,0,23,0,3,5.6,0.105,4,31.0,37.24,40.633,26.568,25.356,8.3
5.0,6.889,36.2,50.0,1.002,1.14,0.63,0.596,399.55,8.6,12,58,0,13,31,0,60,21,0,0,11,10,1,0,29,8,0,0,5,3,0,0,29,0,0,5.2,0.167,10,38.0,58.094,66.102,36.529,34.573,0.0
6.523,5.793,31.5,59.4,0.992,1.144,0.586,0.537,828.33,2.1,0,143,0,4,58,0,143,45,0,0,4,41,4,0,85,13,0,0,3,10,0,0,58,0,0,7.0,0.259,37,62.0,141.806,163.612,83.78,76.811,0.0
4.719,9.452,38.9,33.3,1.072,1.127,0.642,0.675,170.13,0.0,6,18,0,7,12,0,18,7,0,0,7,0,1,0,6,5,0,0,0,5,0,0,12,0,0,27.8,0.056,1,16.0,19.287,20.293,11.557,12.154,0.0
4.339,7.938,47.6,40.5,1.007,1.113,0.693,0.67,666.78,4.8,29,84,0,35,55,0,89,40,0,0,35,5,6,0,34,10,0,0,4,6,0,0,50,0,0,7.1,0.146,13,75.5,84.625,93.478,58.171,56.276,0.0
4.398,6.347,40.2,53.3,0.985,1.127,0.64,0.59,583.89,3.3,17,92,0,21,45,0,94,37,0,0,21,16,4,0,49,6,0,0,3,3,0,0,43,0,0,3.3,0.223,21,57.5,90.61,103.673,58.893,54.325,0.0
4.0,6.161,30.4,58.2,1.002,1.143,0.585,0.542,973.47,0.0,0,158,0,2,68,0,160,48,0,0,0,48,2,0,92,18,1,0,0,17,0,1,66,0,0,10.8,0.225,36,70.0,158.286,180.579,92.399,85.572,0.0
4.678,6.597,41.3,51.3,0.988,1.125,0.648,0.603,527.77,3.8,17,80,0,21,41,0,82,33,0,0,21,12,4,0,41,6,0,0,3,3,0,0,39,0,0,3.8,0.195,16,53.5,79.076,90.012,51.847,48.218,0.0
4.854,6.841,41.6,49.6,0.994,1.124,0.651,0.611,773.07,3.5,23,113,0,29,61,0,117,47,0,0,29,18,6,0,56,10,0,0,4,6,0,0,57,0,0,5.3,0.205,24,78.5,112.345,127.045,73.546,69.071,0.0
4.385,7.481,46.1,43.8,0.998,1.117,0.683,0.651,665.85,5.6,29,89,0,33,56,0,95,41,0,0,32,9,4,0,39,9,0,0,5,4,0,0,50,0,0,4.5,0.126,12,74.5,88.839,99.388,60.79,57.922,0.0
4.553,7.518,40.2,45.5,1.016,1.127,0.645,0.625,841.99,2.7,24,112,0,29,65,0,116,45,0,0,29,16,5,0,51,16,0,0,3,13,0,0,61,0,0,11.6,0.181,21,82.0,113.767,126.182,72.199,70.0,0.0
4.975,5.852,33.8,59.4,0.984,1.136,0.605,0.547,778.32,0.8,6,133,0,8,55,0,134,45,0,0,8,37,2,0,79,9,1,0,1,7,0,1,54,0,0,5.3,0.246,33,60.0,130.93,151.077,80.53,72.757,0.0
4.495,7.59,38.1,45.7,1.023,1.13,0.632,0.618,796.9,1.9,18,105,0,23,60,0,108,40,0,0,23,17,5,0,48,17,0,0,2,15,0,0,57,0,0,14.3,0.204,22,74.0,107.436,118.687,66.341,64.881,0.0
4.674,8.038,29.9,44.8,1.052,1.149,0.589,0.599,538.52,3.0,0,67,0,6,37,0,67,20,0,0,6,14,6,0,30,17,0,0,2,15,0,0,37,0,0,22.4,0.224,15,43.0,70.484,76.95,39.488,40.14,0.0
4.119,7.518,40.2,45.5,1.016,1.127,0.645,0.625,841.99,2.7,24,112,0,29,65,0,116,45,0,0,29,16,5,0,51,16,0,0,3,13,0,0,61,0,0,11.6,0.181,21,82.0,113.767,126.182,72.199,70.0,0.0
4.377,7.711,33.8,45.9,1.035,1.14,0.609,0.605,570.61,2.7,6,74,0,11,41,0,75,25,0,0,11,14,5,0,34,15,0,0,2,13,0,0,40,0,0,17.6,0.2,15,49.0,76.596,84.362,45.102,44.764,0.0
4.071,7.441,37.0,46.9,1.021,1.133,0.626,0.61,602.7,2.5,12,81,0,16,45,0,83,30,0,0,16,14,4,0,38,13,0,0,2,11,0,0,43,0,0,13.6,0.181,15,55.0,82.709,91.774,50.716,49.388,0.0
4.222,6.351,34.2,55.3,1.002,1.137,0.6,0.563,482.68,0.0,0,76,0,1,38,0,80,26,0,0,1,25,1,0,42,8,0,0,0,8,0,0,34,0,0,10.5,0.05,4,39.0,76.174,86.394,45.625,42.781,0.0
6.0,7.6,28.7,48.1,1.045,1.15,0.579,0.58,820.85,1.9,0,108,0,3,59,0,111,31,0,0,3,28,3,0,52,25,0,0,2,23,0,0,56,0,0,21.3,0.126,14,62.0,112.822,124.193,62.5,62.653,0.0
4.903,6.002,30.8,59.2,0.995,1.142,0.589,0.539,780.25,0.8,0,130,0,4,53,0,130,40,0,0,3,37,4,0,77,13,1,0,1,11,0,1,53,0,0,8.5,0.269,35,57.0,129.355,148.499,76.586,70.09,0.0
6.046,6.466,32.0,56.5,1.0,1.138,0.605,0.558,950.45,0.7,6,147,0,12,65,0,148,47,0,0,9,38,6,0,83,17,2,0,1,14,0,2,64,0,0,9.5,0.27,40,74.0,147.064,167.293,88.882,82.002,0.0
4.921,6.002,30.8,59.2,0.995,1.142,0.589,0.539,780.25,0.8,0,130,0,4,53,0,130,40,0,0,3,37,4,0,77,13,1,0,1,11,0,1,53,0,0,8.5,0.269,35,57.0,129.355,148.499,76.586,70.09,0.0
5.77,6.42,29.9,57.5,1.003,1.142,0.594,0.548,860.32,0.7,0,134,0,6,57,0,134,40,0,0,3,37,6,0,77,17,2,0,1,14,0,2,57,0,0,10.4,0.276,37,63.0,134.414,153.048,79.597,73.421,0.0
5.602,6.002,30.8,59.2,0.995,1.142,0.589,0.539,780.25,0.8,0,130,0,4,53,0,130,40,0,0,3,37,4,0,77,13,1,0,1,11,0,1,53,0,0,8.5,0.269,35,57.0,129.355,148.499,76.586,70.09,0.0
6.194,5.924,31.0,59.7,0.992,1.142,0.59,0.538,764.25,0.8,0,129,0,4,52,0,129,40,0,0,3,37,4,0,77,12,1,0,1,10,0,1,52,0,0,7.8,0.271,35,56.0,128.028,147.29,76.132,69.375,0.0
4.824,5.953,31.2,58.4,0.996,1.145,0.586,0.541,744.15,2.4,0,125,0,4,52,0,125,39,0,0,4,35,4,0,73,13,0,0,3,10,0,0,52,0,0,8.0,0.248,31,56.0,124.504,143.121,73.211,67.65,0.0
4.432,5.77,31.5,59.6,0.991,1.144,0.586,0.537,842.36,2.1,0,146,0,4,59,0,146,46,0,0,4,42,4,0,87,13,0,0,3,10,0,0,59,0,0,6.8,0.26,38,63.0,144.69,167.027,85.541,78.338,0.0
5.398,9.156,40.7,37.0,1.065,1.161,0.634,0.656,494.42,0.0,12,54,0,13,36,0,56,22,0,0,13,9,1,6,20,12,0,0,0,6,0,0,34,0,6,11.1,0.089,5,43.0,57.527,62.692,34.25,35.437,11.1
5.921,9.132,49.0,34.7,1.025,1.102,0.724,0.708,447.49,2.0,23,49,0,25,35,0,52,24,0,0,24,0,2,0,17,8,1,0,1,6,0,1,32,0,0,12.2,0.096,5,48.5,50.211,53.996,35.472,34.712,0.0
4.498,7.786,38.9,44.4,1.029,1.127,0.634,0.625,140.15,0.0,6,18,0,6,10,0,18,7,0,0,6,1,0,0,8,3,0,0,0,3,0,0,10,0,0,16.7,0.0,0,13.0,18.516,20.289,11.409,11.252,0.0
4.662,8.875,48.1,36.5,1.021,1.104,0.716,0.697,461.52,1.9,23,52,0,25,36,0,55,25,0,0,24,1,2,0,19,8,1,0,1,6,0,1,33,0,0,11.5,0.109,6,49.5,53.094,57.412,37.233,36.238,0.0
6.244,8.875,48.1,36.5,1.021,1.104,0.716,0.697,461.52,1.9,23,52,0,25,36,0,55,25,0,0,24,1,2,0,19,8,1,0,1,6,0,1,33,0,0,11.5,0.109,6,49.5,53.094,57.412,37.233,36.238,0.0
5.469,7.35,36.4,47.7,1.02,1.134,0.622,0.604,323.38,2.3,6,44,0,8,24,0,45,16,0,0,8,8,2,0,21,7,0,0,1,6,0,0,23,0,0,13.6,0.111,5,29.0,44.902,49.907,27.347,26.578,0.0
5.62,8.877,44.4,37.8,1.027,1.111,0.699,0.682,399.45,2.2,17,45,0,19,30,0,47,20,0,0,18,2,2,0,17,8,1,0,1,6,0,1,28,0,0,13.3,0.128,6,40.5,46.211,49.996,31.472,30.712,0.0
5.237,8.875,48.1,36.5,1.021,1.104,0.716,0.697,461.52,1.9,23,52,0,25,36,0,55,25,0,0,24,1,2,0,19,8,1,0,1,6,0,1,33,0,0,11.5,0.109,6,49.5,53.094,57.412,37.233,36.238,0.0
5.367,6.28,36.2,55.7,0.991,1.131,0.619,0.569,1092.68,0.6,18,174,0,23,80,0,177,63,0,0,22,41,5,0,97,14,1,0,1,12,0,1,77,0,0,6.9,0.26,46,94.0,172.519,196.861,107.655,99.073,0.0
4.544,8.614,43.8,39.6,1.023,1.113,0.692,0.672,413.48,2.1,17,48,0,19,31,0,50,21,0,0,18,3,2,0,19,8,1,0,1,6,0,1,29,0,0,12.5,0.14,7,41.5,49.094,53.412,33.233,32.239,0.0
