pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,8.699,41.3,39.7,1.031,1.144,0.67,0.66,548.01,7.9,22,63,0,23,41,0,66,26,1,0,19,7,1,3,25,12,1,0,5,3,0,0,38,0,4,4.8,0.136,9,53.0,64.956,72.065,42.199,41.55,6.3
7.194,7.649,45.9,42.6,1.002,1.118,0.685,0.656,466.58,6.6,24,61,0,25,42,0,68,28,0,0,19,9,1,0,26,7,0,0,4,3,0,0,35,0,0,4.9,0.029,2,55.0,61.109,68.189,41.762,40.025,0.0
5.8,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,20,27,0,20,21,0,30,13,0,0,13,0,0,0,9,5,0,0,5,0,0,0,18,0,0,0.0,0.033,1,31.0,27.276,30.322,19.551,19.161,0.0
5.8,8.86,48.5,36.4,1.001,1.108,0.749,0.708,292.39,12.1,21,33,0,21,24,0,36,16,0,0,16,0,0,0,12,5,1,0,4,0,0,1,21,0,0,0.0,0.083,3,34.5,33.018,36.574,24.716,23.38,0.0
5.8,8.512,47.2,38.9,0.997,1.111,0.735,0.692,306.42,11.1,21,36,0,21,25,0,39,17,0,0,16,1,0,0,14,5,1,0,4,0,0,1,22,0,0,0.0,0.103,4,35.5,35.902,39.989,26.478,24.907,0.0
5.8,7.388,42.2,44.4,0.995,1.131,0.675,0.64,332.45,13.3,20,45,0,20,29,0,49,19,0,0,13,6,0,0,20,6,0,0,6,0,0,0,25,0,0,0.0,0.061,3,39.0,44.796,50.896,30.364,28.816,0.0
5.8,7.694,42.1,42.1,1.001,1.133,0.68,0.652,292.38,15.8,20,38,0,20,25,0,41,16,0,0,13,3,0,0,16,6,0,0,6,0,0,0,22,0,0,0.0,0.073,3,35.0,38.029,43.066,25.841,24.762,0.0
5.8,7.676,43.1,43.1,1.006,1.133,0.672,0.646,391.49,9.8,21,51,0,21,33,0,55,22,0,0,16,6,0,1,22,7,0,0,5,1,0,0,29,0,1,2.0,0.091,5,43.5,51.301,57.777,34.273,32.946,2.0
8.384,8.953,42.2,37.5,1.034,1.143,0.679,0.673,573.02,9.4,23,64,0,25,43,0,67,27,1,0,23,4,2,3,24,13,1,0,6,3,0,0,40,0,4,4.7,0.104,7,56.5,66.174,73.148,43.443,43.045,6.3
5.921,7.501,39.0,45.8,1.014,1.138,0.643,0.621,442.54,6.8,11,59,0,14,35,0,62,23,0,0,14,9,3,1,27,9,0,0,4,4,0,0,32,0,1,6.8,0.097,6,43.5,59.832,67.153,37.915,36.65,1.7
4.4,8.087,50.0,38.5,1.003,1.11,0.712,0.687,210.25,7.7,12,26,0,13,18,0,28,13,0,0,13,0,1,0,10,3,0,0,2,1,0,0,16,0,0,3.8,0.0,0,25.0,26.065,28.867,18.512,17.865,0.0
5.8,8.606,50.0,38.1,1.002,1.111,0.736,0.698,361.47,7.1,23,42,0,23,29,0,45,21,0,0,20,1,0,1,16,5,1,0,3,0,0,1,26,0,1,0.0,0.089,4,40.5,42.08,46.661,30.932,29.322,2.4
5.0,8.194,36.9,41.5,1.032,1.157,0.64,0.635,532.59,12.3,17,65,0,18,42,0,69,24,0,0,14,10,1,3,27,14,0,0,8,3,0,0,38,0,3,4.6,0.101,7,51.5,67.054,75.201,41.597,41.26,4.6
6.0,7.176,39.4,47.0,1.0,1.135,0.653,0.62,473.64,10.6,12,66,0,16,39,0,70,26,0,0,16,10,4,0,31,9,0,0,7,2,0,0,35,0,0,3.0,0.1,7,49.0,65.97,74.889,43.086,40.901,0.0
5.678,8.077,35.0,45.0,1.025,1.156,0.642,0.62,484.61,10.0,12,60,0,14,36,0,63,21,0,0,10,11,2,3,27,12,1,0,6,2,0,1,33,0,3,3.3,0.127,8,44.0,61.483,69.33,38.54,37.217,5.0
5.0,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,15,41,0,16,26,0,44,17,0,1,9,7,0,0,18,6,0,0,6,0,0,0,23,1,0,0.0,0.091,4,35.5,40.912,46.481,27.603,26.289,0.0
5.721,8.074,43.5,42.0,1.008,1.124,0.687,0.658,557.1,8.7,23,69,0,26,43,0,72,30,1,1,23,6,2,0,29,10,1,0,6,3,0,0,40,1,1,4.3,0.153,11,58.5,69.52,77.544,47.392,45.422,1.4
7.77,7.843,43.8,41.7,1.01,1.124,0.677,0.655,376.45,8.3,22,48,0,22,31,0,51,21,0,0,18,3,0,0,20,7,0,0,4,3,0,0,28,0,0,6.3,0.118,6,42.0,48.458,53.943,32.478,31.444,0.0
6.25,8.661,40.4,42.3,1.016,1.136,0.688,0.656,450.38,9.6,17,52,0,17,33,0,55,21,2,0,14,7,0,1,22,9,2,0,5,1,0,0,30,0,3,1.9,0.091,5,41.5,52.832,59.081,35.75,34.128,5.8
5.0,8.124,37.7,44.9,1.012,1.136,0.667,0.635,560.54,10.1,18,69,0,19,41,0,72,26,2,0,17,9,1,0,31,12,2,0,7,3,0,0,38,0,2,4.3,0.111,8,51.0,69.829,78.402,46.017,43.798,2.9
5.8,7.581,46.9,42.9,0.998,1.115,0.689,0.658,371.47,6.1,18,49,0,20,31,0,52,23,0,0,20,3,2,0,21,5,0,0,3,2,0,0,28,0,0,4.1,0.058,3,42.0,48.912,54.651,33.779,32.235,0.0
5.8,7.581,46.9,42.9,0.998,1.115,0.689,0.658,371.47,6.1,18,49,0,20,31,0,52,23,0,0,20,3,2,0,21,5,0,0,3,2,0,0,28,0,0,4.1,0.058,3,42.0,48.912,54.651,33.779,32.235,0.0
5.8,7.77,47.8,41.3,1.001,1.114,0.696,0.668,357.44,6.5,18,46,0,20,30,0,49,22,0,0,20,2,2,0,19,5,0,0,3,2,0,0,27,0,0,4.3,0.061,3,41.0,46.029,51.235,32.017,30.708,0.0
5.2,7.963,34.9,41.9,1.021,1.151,0.646,0.633,342.41,18.6,15,43,0,16,28,0,46,15,0,0,9,6,1,0,18,10,0,0,8,2,0,0,25,0,0,4.7,0.065,3,36.5,43.887,49.481,27.762,27.235,0.0
5.2,7.959,50.8,39.0,0.996,1.109,0.718,0.688,469.58,8.5,28,59,0,30,41,0,64,30,0,1,25,4,1,0,23,6,0,0,5,1,0,0,36,1,0,1.7,0.047,3,58.0,58.789,65.438,42.336,40.563,0.0
5.2,7.219,38.7,46.8,1.001,1.137,0.65,0.619,447.6,11.3,12,62,0,15,37,0,66,24,0,0,13,11,3,0,29,9,0,0,7,2,0,0,33,0,0,3.2,0.076,5,46.0,62.087,70.474,40.324,38.374,0.0
5.0,7.556,42.4,45.5,0.994,1.123,0.686,0.642,498.71,9.1,23,66,0,24,40,0,70,28,0,0,21,7,1,0,30,8,1,0,6,1,0,1,36,0,0,1.5,0.1,7,52.5,65.618,74.102,45.273,42.352,0.0
6.678,7.189,43.3,46.3,0.995,1.124,0.669,0.633,481.65,7.5,22,67,0,24,40,0,71,29,0,0,22,7,2,0,31,7,0,0,5,2,0,0,36,0,0,3.0,0.085,6,53.0,66.65,75.308,44.836,42.385,0.0
6.745,7.741,41.5,43.9,1.017,1.134,0.653,0.635,634.74,4.9,17,82,0,21,51,0,87,34,0,0,21,13,4,2,36,12,0,0,4,6,0,0,46,0,2,7.3,0.138,12,63.5,83.418,92.987,53.569,52.097,2.4
5.0,8.237,40.9,42.4,1.019,1.14,0.671,0.647,543.67,7.6,21,66,0,22,42,0,70,27,0,0,18,9,1,3,28,11,1,0,5,2,0,1,38,0,3,3.0,0.1,7,53.5,67.265,75.247,44.296,42.722,4.5
5.432,6.979,39.4,48.5,0.996,1.133,0.649,0.612,460.64,9.1,11,66,0,15,37,0,69,26,0,1,13,12,3,0,32,8,0,0,6,2,0,0,34,1,0,3.0,0.087,6,47.5,65.752,74.806,42.841,40.406,0.0
5.0,8.286,41.4,41.4,1.016,1.123,0.682,0.657,480.59,6.9,22,58,0,23,37,0,61,24,0,0,19,5,1,0,24,10,1,0,4,5,0,1,34,0,0,8.6,0.131,8,49.0,58.956,65.112,39.557,38.115,0.0
5.678,7.388,44.4,44.4,0.996,1.123,0.679,0.645,332.44,8.9,16,45,0,18,28,0,48,20,0,0,16,4,2,0,20,5,0,0,4,1,0,0,25,0,0,2.2,0.063,3,38.0,44.803,50.524,30.569,29.015,0.0
5.2,10.113,38.5,30.8,1.057,1.151,0.691,0.701,394.4,15.4,17,39,0,20,29,0,41,15,0,0,15,0,3,2,12,12,1,0,6,3,0,1,27,0,2,7.7,0.098,4,40.5,41.229,44.878,26.966,27.334,5.1
4.772,5.615,38.0,59.2,0.975,1.129,0.618,0.556,398.69,0.0,6,71,0,7,31,0,73,27,0,0,8,19,1,0,42,2,0,0,0,2,0,0,29,0,0,2.8,0.096,7,35.0,69.21,80.138,43.898,39.492,0.0
4.971,5.704,38.9,58.3,0.975,1.127,0.624,0.562,410.7,0.0,6,72,0,8,32,0,74,28,0,0,9,19,2,0,42,2,0,0,0,2,0,0,30,0,0,2.8,0.108,8,37.0,70.21,81.138,44.898,40.492,0.0
4.523,8.038,36.2,47.8,1.007,1.133,0.669,0.623,554.6,7.2,11,69,0,14,38,0,71,25,2,0,13,12,3,0,33,11,3,0,5,3,0,1,36,0,2,4.3,0.099,7,46.5,69.469,78.156,46.176,42.995,2.9
7.678,7.373,40.9,45.5,1.003,1.13,0.66,0.63,486.63,9.1,22,66,0,23,40,0,70,27,0,0,19,8,1,0,30,9,0,0,6,3,0,0,36,0,0,4.5,0.114,8,52.0,66.196,74.6,43.534,41.594,0.0
6.161,7.365,41.9,45.2,1.0,1.129,0.666,0.635,456.6,9.7,22,62,0,23,38,0,66,26,0,0,19,7,1,0,28,8,0,0,6,2,0,0,34,0,0,3.2,0.106,7,50.0,61.985,69.976,41.319,39.353,0.0
6.215,7.735,39.1,44.9,1.005,1.131,0.669,0.635,533.72,10.1,22,69,0,25,42,0,73,27,0,0,19,8,3,0,31,11,1,0,7,3,0,1,38,0,0,4.3,0.11,8,56.0,69.374,78.019,46.188,43.803,0.0
5.873,7.49,38.7,46.7,1.002,1.131,0.663,0.625,561.78,9.3,22,75,0,25,44,0,79,29,0,0,19,10,3,0,35,11,1,0,7,3,0,1,40,0,0,4.0,0.114,9,58.0,75.141,84.849,49.711,46.856,0.0
5.924,7.501,41.0,44.3,1.003,1.132,0.665,0.637,457.59,11.5,22,61,0,23,38,0,65,25,0,0,18,7,1,0,27,9,0,0,7,2,0,0,34,0,0,3.3,0.108,7,50.0,61.203,69.059,40.563,38.847,0.0
6.18,7.874,39.4,43.9,1.007,1.13,0.673,0.641,519.69,10.6,22,66,0,25,41,0,70,26,0,0,19,7,3,0,29,11,1,0,7,3,0,1,37,0,0,4.5,0.114,8,55.0,66.491,74.604,44.426,42.276,0.0
5.0,7.735,39.1,44.9,1.005,1.131,0.669,0.635,533.72,10.1,22,69,0,25,42,0,73,27,0,0,19,8,3,0,31,11,1,0,7,3,0,1,38,0,0,4.3,0.11,8,56.0,69.374,78.019,46.188,43.803,0.0
5.857,7.365,41.9,45.2,1.0,1.129,0.666,0.635,456.6,9.7,22,62,0,23,38,0,66,26,0,0,19,7,1,0,28,8,0,0,6,2,0,0,34,0,0,3.2,0.106,7,50.0,61.985,69.976,41.319,39.353,0.0
5.0,7.885,40.6,43.8,1.006,1.127,0.678,0.645,504.67,9.4,22,64,0,25,40,0,68,26,0,0,19,7,3,0,28,10,1,0,6,3,0,1,36,0,0,4.7,0.103,7,54.0,64.389,72.105,43.421,41.255,0.0
5.996,7.885,40.6,43.8,1.006,1.127,0.678,0.645,504.67,9.4,22,64,0,25,40,0,68,26,0,0,19,7,3,0,28,10,1,0,6,3,0,1,36,0,0,4.7,0.103,7,54.0,64.389,72.105,43.421,41.255,0.0
6.125,7.863,38.2,44.1,1.009,1.134,0.668,0.637,534.71,11.8,22,68,0,25,42,0,72,26,0,0,18,8,3,0,30,12,1,0,8,3,0,1,38,0,0,4.4,0.111,8,56.0,68.592,77.102,45.432,43.297,0.0
5.345,7.501,41.0,44.3,1.003,1.132,0.665,0.637,457.59,11.5,22,61,0,23,38,0,65,25,0,0,18,7,1,0,27,9,0,0,7,2,0,0,34,0,0,3.3,0.108,7,50.0,61.203,69.059,40.563,38.847,0.0
5.0,7.653,41.1,42.9,1.004,1.134,0.671,0.645,428.55,14.3,22,56,0,23,36,0,60,23,0,0,17,6,1,0,24,9,0,0,8,1,0,0,32,0,0,1.8,0.1,6,48.0,56.211,63.517,37.591,36.1,0.0
6.259,7.653,41.1,42.9,1.004,1.134,0.671,0.645,428.55,14.3,22,56,0,23,36,0,60,23,0,0,17,6,1,0,24,9,0,0,8,1,0,0,32,0,0,1.8,0.1,6,48.0,56.211,63.517,37.591,36.1,0.0
6.914,8.304,42.6,39.3,1.024,1.139,0.67,0.661,506.56,9.8,22,61,0,23,42,0,66,26,0,0,19,7,1,2,24,11,0,0,6,3,0,0,37,0,2,4.9,0.091,6,54.0,62.454,69.449,40.887,40.307,3.3
6.0,7.01,40.6,47.8,0.993,1.132,0.658,0.619,483.68,10.1,22,69,0,23,40,0,73,28,0,0,19,9,1,0,33,8,0,0,7,1,0,0,36,0,0,1.4,0.11,8,52.0,68.527,78.095,45.393,42.713,0.0
6.688,7.796,40.0,44.3,1.005,1.129,0.674,0.64,545.73,10.0,22,70,0,25,44,0,75,28,0,0,19,9,3,0,31,11,1,0,7,3,0,1,39,0,0,4.3,0.093,7,58.0,70.374,79.019,47.188,44.803,0.0
6.777,7.581,44.4,42.9,0.998,1.125,0.684,0.653,477.62,11.1,27,63,0,28,41,0,68,28,0,0,22,6,1,0,27,8,0,0,7,1,0,0,36,0,0,1.6,0.088,6,55.5,62.876,70.85,43.108,41.133,0.0
5.91,7.608,38.9,45.8,1.004,1.131,0.666,0.63,547.75,9.7,22,72,0,25,43,0,76,28,0,0,19,9,3,0,33,11,1,0,7,3,0,1,39,0,0,4.2,0.105,8,57.0,72.258,81.434,47.949,45.33,0.0
6.377,8.234,39.1,43.5,1.01,1.13,0.682,0.647,568.16,10.1,22,69,0,25,43,0,73,27,1,0,19,8,3,0,30,12,2,0,7,3,0,1,39,0,1,4.3,0.11,8,57.0,69.698,77.963,47.046,44.63,1.4
6.377,8.877,35.9,42.4,1.042,1.131,0.639,0.634,816.69,1.1,6,92,0,14,56,0,95,33,0,0,14,19,8,0,39,20,1,0,1,18,0,0,53,0,0,19.6,0.2,19,67.0,95.876,104.022,58.795,58.293,0.0
6.036,8.892,36.2,43.5,1.033,1.13,0.649,0.633,613.53,2.9,6,69,0,12,41,0,71,25,0,0,12,13,6,0,30,14,1,0,2,11,0,0,39,0,0,15.9,0.197,14,50.0,71.269,77.979,44.812,43.677,0.0
6.018,9.089,34.7,44.9,1.029,1.132,0.652,0.627,445.37,4.1,6,49,0,8,29,0,51,17,0,0,8,9,2,0,22,10,1,0,2,7,0,0,27,0,0,14.3,0.118,6,34.0,50.425,55.481,31.949,30.71,0.0
5.0,9.082,42.5,40.0,1.014,1.125,0.713,0.679,363.27,10.0,10,40,0,12,27,0,43,17,2,1,9,7,1,0,16,7,2,0,4,1,0,0,24,1,2,2.5,0.0,0,35.0,40.567,44.997,28.523,27.143,5.0
4.301,8.041,42.2,44.4,1.013,1.121,0.673,0.644,361.85,2.2,12,45,0,14,26,0,46,19,1,0,15,4,2,0,20,6,1,0,1,4,0,0,25,0,1,8.9,0.152,7,34.0,45.571,50.432,30.296,28.976,2.2
4.301,8.041,42.2,44.4,1.013,1.121,0.673,0.644,361.85,2.2,12,45,0,14,26,0,46,19,1,0,15,4,2,0,20,6,1,0,1,4,0,0,25,0,1,8.9,0.152,7,34.0,45.571,50.432,30.296,28.976,2.2
4.9,10.624,47.1,29.4,1.037,1.116,0.756,0.743,180.6,11.8,6,17,0,8,13,0,18,8,1,0,8,0,2,0,5,4,1,0,2,1,0,0,12,0,1,5.9,0.0,0,18.0,17.622,18.98,12.847,12.639,5.9
