pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.86,7.076,33.5,49.3,1.011,1.147,0.618,0.592,1478.94,10.0,24,209.0,0,38,109,0,212.0,70,0,0,38,32,14,0,103,36,0,0,21,15,0,0,106,0,0,7.2,0.231,49,135.0,211.275,239.629,129.155,123.77,0.0
6.733,7.111,33.3,49.1,1.012,1.147,0.617,0.593,1536.0,10.2,24,216.0,0,39,113,0,219.0,72,0,0,39,33,15,0,106,38,0,0,22,16,0,0,110,0,0,7.4,0.233,51,140.0,218.588,247.751,133.376,128.033,0.0
7.52,7.186,32.5,48.9,1.017,1.148,0.612,0.591,2320.93,9.3,24,323.0,0,50,168,0,326.0,105,0,0,50,55,26,0,158,60,0,0,30,30,0,0,165,0,0,9.3,0.242,79,206.0,328.423,370.804,197.536,190.801,0.0
7.426,7.194,32.7,48.8,1.016,1.148,0.613,0.592,2021.56,9.6,24,281.0,0,46,147,0,284.0,92,0,0,46,46,22,0,137,52,0,0,27,25,0,0,144,0,0,8.9,0.243,69,181.0,285.529,322.525,172.393,166.422,0.0
7.021,7.174,33.0,48.7,1.014,1.148,0.617,0.594,1650.12,10.4,24,230.0,0,41,121,0,233.0,76,0,0,41,35,17,0,112,42,0,0,24,18,0,0,118,0,0,7.8,0.236,55,150.0,233.213,263.997,141.819,136.559,0.0
6.625,6.999,32.4,50.0,1.011,1.149,0.613,0.586,1315.75,10.6,18,188.0,0,31,96,0,190.0,61,0,0,31,30,13,0,94,33,0,0,20,13,0,0,94,0,0,6.9,0.237,45,118.0,189.984,216.051,115.194,110.212,0.0
6.55,6.942,32.8,50.3,1.008,1.149,0.614,0.586,1228.66,10.7,18,177.0,0,30,90,0,179.0,58,0,0,30,28,12,0,89,30,0,0,19,11,0,0,88,0,0,6.2,0.235,42,111.0,178.461,203.303,108.757,103.707,0.0
6.633,6.964,33.8,50.0,1.008,1.146,0.618,0.59,1072.44,9.7,18,154.0,0,28,79,0,156.0,52,0,0,28,24,10,0,77,25,0,0,15,10,0,0,77,0,0,6.5,0.231,36,98.0,155.192,176.44,95.234,90.8,0.0
5.767,7.1,34.6,48.9,1.009,1.144,0.624,0.597,944.24,9.8,18,133.0,0,27,70,0,135.0,46,0,0,27,19,9,0,65,22,0,0,13,9,0,0,68,0,0,6.8,0.222,30,88.0,134.243,152.158,82.961,79.408,0.0
5.059,7.286,35.7,47.3,1.012,1.142,0.631,0.607,816.04,9.8,18,112.0,0,26,61,0,114.0,40,0,0,26,14,8,0,53,19,0,0,11,8,0,0,59,0,0,7.1,0.211,24,78.0,113.294,127.876,70.688,68.017,0.0
5.475,7.218,35.7,47.8,1.01,1.142,0.63,0.605,830.07,9.6,18,115.0,0,26,62,0,117.0,41,0,0,26,15,8,0,55,19,0,0,11,8,0,0,60,0,0,7.0,0.205,24,79.0,116.177,131.291,72.45,69.543,0.0
5.525,7.218,35.7,47.8,1.01,1.142,0.63,0.605,830.07,9.6,18,115.0,0,26,62,0,117.0,41,0,0,26,15,8,0,55,19,0,0,11,8,0,0,60,0,0,7.0,0.205,24,79.0,116.177,131.291,72.45,69.543,0.0
5.875,7.254,33.3,48.0,1.015,1.148,0.619,0.598,739.94,10.8,12,102.0,0,20,54,0,103.0,34,0,0,20,14,8,0,49,19,0,0,11,8,0,0,53,0,0,7.8,0.214,22,68.0,103.527,117.045,63.165,60.963,0.0
5.303,7.286,35.7,47.3,1.012,1.142,0.631,0.607,816.04,9.8,18,112.0,0,26,61,0,114.0,40,0,0,26,14,8,0,53,19,0,0,11,8,0,0,59,0,0,7.1,0.211,24,78.0,113.294,127.876,70.688,68.017,0.0
6.55,7.04,32.2,50.0,1.014,1.149,0.609,0.585,2998.89,9.2,24,426.0,0,56,219,0,432.0,137,0,0,56,81,32,0,213,76,0,0,39,37,0,0,213,0,0,8.7,0.222,96,263.0,431.954,489.304,259.281,249.114,0.0
5.922,6.918,35.2,50.0,1.004,1.142,0.625,0.593,982.34,9.2,18,142.0,0,26,75,0,146.0,50,0,0,26,24,8,0,71,21,0,0,13,8,0,0,71,0,0,5.6,0.178,26,92.0,142.566,162.194,88.791,84.274,0.0
5.963,7.132,37.4,48.1,1.005,1.137,0.637,0.608,934.23,8.4,24,131.0,0,32,71,0,134.0,49,0,0,32,17,8,0,63,19,0,0,11,8,0,0,68,0,0,6.1,0.201,27,91.0,131.712,148.952,83.495,79.651,0.0
7.409,7.146,32.8,49.1,1.015,1.147,0.612,0.59,2922.72,9.0,30,409.0,0,62,213,0,414.0,134,0,0,62,72,32,0,201,74,0,0,37,37,0,0,208,0,0,9.0,0.232,96,260.0,415.332,469.231,250.462,241.437,0.0
7.174,7.135,32.1,49.4,1.016,1.149,0.609,0.588,2775.53,9.3,24,389.0,0,55,201,0,393.0,125,0,0,55,70,31,0,192,72,0,0,36,36,0,0,197,0,0,9.3,0.234,92,244.0,395.368,446.863,236.956,228.594,0.0
5.841,7.334,35.9,47.0,1.013,1.141,0.632,0.609,858.08,9.4,18,117.0,0,27,64,0,119.0,42,0,0,27,15,9,0,55,20,0,0,11,9,0,0,62,0,0,7.7,0.21,25,82.0,118.505,133.5,73.904,71.258,0.0
6.86,7.078,35.9,48.7,1.006,1.141,0.63,0.601,828.1,9.4,18,117.0,0,25,63,0,120.0,42,0,0,25,17,7,0,57,18,0,0,11,7,0,0,60,0,0,6.0,0.2,24,79.0,117.734,133.497,73.756,70.355,0.0
6.368,7.29,35.1,47.4,1.012,1.144,0.629,0.606,831.06,10.5,18,114.0,0,26,62,0,116.0,40,0,0,26,14,8,0,54,20,0,0,12,8,0,0,60,0,0,7.0,0.216,25,79.0,115.396,130.374,71.694,69.038,0.0
5.525,7.29,35.1,47.4,1.012,1.144,0.629,0.606,831.06,10.5,18,114.0,0,26,62,0,116.0,40,0,0,26,14,8,0,54,20,0,0,12,8,0,0,60,0,0,7.0,0.216,25,79.0,115.396,130.374,71.694,69.038,0.0
5.631,7.29,35.1,47.4,1.012,1.144,0.629,0.606,831.06,10.5,18,114.0,0,26,62,0,116.0,40,0,0,26,14,8,0,54,20,0,0,12,8,0,0,60,0,0,7.0,0.216,25,79.0,115.396,130.374,71.694,69.038,0.0
5.962,7.223,35.0,47.9,1.011,1.143,0.628,0.603,845.09,10.3,18,117.0,0,26,63,0,119.0,41,0,0,26,15,8,0,56,20,0,0,12,8,0,0,61,0,0,6.8,0.218,26,80.0,118.279,133.789,73.455,70.565,0.0
5.0,7.29,35.1,47.4,1.012,1.144,0.629,0.606,831.06,10.5,18,114.0,0,26,62,0,116.0,40,0,0,26,14,8,0,54,20,0,0,12,8,0,0,60,0,0,7.0,0.216,25,79.0,115.396,130.374,71.694,69.038,0.0
5.0,7.29,35.1,47.4,1.012,1.144,0.629,0.606,831.06,10.5,18,114.0,0,26,62,0,116.0,40,0,0,26,14,8,0,54,20,0,0,12,8,0,0,60,0,0,7.0,0.216,25,79.0,115.396,130.374,71.694,69.038,0.0
5.0,7.29,35.1,47.4,1.012,1.144,0.629,0.606,831.06,10.5,18,114.0,0,26,62,0,116.0,40,0,0,26,14,8,0,54,20,0,0,12,8,0,0,60,0,0,7.0,0.216,25,79.0,115.396,130.374,71.694,69.038,0.0
6.467,7.232,34.7,47.9,1.012,1.144,0.625,0.602,875.12,9.9,18,121.0,0,26,65,0,123.0,42,0,0,26,16,8,0,58,21,0,0,12,9,0,0,63,0,0,7.4,0.22,27,82.0,122.49,138.414,75.671,72.806,0.0
5.961,7.213,35.4,47.8,1.009,1.143,0.63,0.605,815.06,10.6,18,113.0,0,26,61,0,115.0,40,0,0,26,14,8,0,54,19,0,0,12,7,0,0,59,0,0,6.2,0.209,24,78.0,114.068,129.165,71.239,68.323,0.0
5.0,7.085,35.3,48.7,1.007,1.143,0.628,0.6,843.12,10.1,18,119.0,0,26,63,0,121.0,42,0,0,26,16,8,0,58,19,0,0,12,7,0,0,61,0,0,5.9,0.215,26,80.0,119.836,135.995,74.762,71.377,0.0
4.526,7.026,35.2,49.2,1.006,1.143,0.627,0.598,857.15,9.8,18,122.0,0,26,64,0,124.0,43,0,0,26,17,8,0,60,19,0,0,12,7,0,0,62,0,0,5.7,0.218,27,81.0,122.719,139.41,76.524,72.904,0.0
5.864,6.955,35.7,49.6,1.004,1.141,0.628,0.597,897.22,9.3,18,129.0,0,26,68,0,132.0,46,0,0,26,20,8,0,64,19,0,0,12,7,0,0,65,0,0,5.4,0.197,26,85.0,129.486,147.241,81.046,76.957,0.0
6.418,7.099,35.0,48.8,1.009,1.143,0.626,0.599,873.15,9.8,18,123.0,0,25,66,0,126.0,43,0,0,25,18,7,0,60,20,0,0,12,8,0,0,63,0,0,6.5,0.214,27,82.0,124.046,140.62,76.978,73.618,0.0
6.785,6.897,35.5,50.0,1.002,1.142,0.628,0.594,855.18,9.7,18,124.0,0,25,65,0,127.0,44,0,0,25,19,7,0,62,18,0,0,12,6,0,0,62,0,0,4.8,0.197,25,81.0,124.275,141.616,77.83,73.716,0.0
5.7,7.041,34.9,49.2,1.007,1.143,0.625,0.596,887.18,9.5,18,126.0,0,25,67,0,129.0,44,0,0,25,19,7,0,62,20,0,0,12,8,0,0,64,0,0,6.3,0.209,27,83.0,126.93,144.035,78.739,75.145,0.0
