pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.959,11.713,44.1,26.5,1.055,1.112,0.772,0.761,398.24,8.8,17,34.0,0,20,27,0,36.0,15,2,0,15,0,3,0,9,10,3,0,3,4,0,1,25,0,2,11.8,0.083,3,38.5,35.873,37.801,26.244,25.873,5.9
4.523,10.747,42.6,31.5,1.055,1.143,0.695,0.705,580.35,9.3,17,54.0,0,21,40,1,57.0,23,0,0,20,3,4,3,17,14,1,0,5,5,0,0,37,0,4,9.3,0.105,6,52.5,56.982,61.721,37.557,38.07,7.4
5.0,9.723,42.9,28.6,1.053,1.131,0.692,0.714,272.24,14.3,16,28.0,0,18,22,0,30.0,12,0,0,12,0,2,0,8,8,0,0,4,4,0,0,20,0,0,14.3,0.067,2,32.0,29.484,31.661,19.364,19.998,0.0
4.523,9.028,41.5,34.0,1.042,1.131,0.675,0.685,478.46,11.3,17,53.0,0,23,38,0,56.0,22,0,0,20,2,6,0,18,13,0,0,6,7,0,0,35,0,0,13.2,0.125,7,52.5,55.204,59.947,35.784,36.293,0.0
4.523,9.044,42.1,35.1,1.046,1.146,0.666,0.677,515.49,8.8,17,57.0,0,21,40,0,60.0,24,0,0,20,4,4,3,20,13,0,0,5,5,0,0,37,0,3,8.8,0.117,7,52.5,59.636,65.294,37.966,38.572,5.3
4.523,9.758,41.1,30.4,1.065,1.15,0.667,0.696,546.46,10.7,17,56.0,0,23,42,0,59.0,23,0,0,20,3,6,3,17,16,0,0,6,7,0,0,39,0,3,12.5,0.119,7,56.5,59.625,64.381,37.358,38.969,5.4
4.733,6.774,29.4,52.9,1.017,1.152,0.586,0.562,115.15,5.9,0,17.0,0,1,8,0,17.0,5,0,0,1,4,1,0,9,3,0,0,1,2,0,0,8,0,0,11.8,0.059,1,9.0,17.291,19.578,9.96,9.558,0.0
6.125,7.773,23.5,47.1,1.049,1.169,0.568,0.575,132.14,11.8,0,17.0,0,1,9,0,17.0,4,0,0,1,3,1,0,8,5,0,0,2,3,0,0,9,0,0,17.6,0.0,0,10.0,17.836,19.87,9.659,9.768,0.0
4.0,8.095,30.4,43.5,1.046,1.152,0.603,0.609,186.19,8.7,5,23.0,0,6,13,0,23.0,7,0,0,4,3,1,0,10,6,0,0,2,4,0,0,13,0,0,17.4,0.13,3,16.5,24.047,26.495,13.875,14.009,0.0
5.0,6.391,41.8,52.7,0.984,1.122,0.647,0.597,351.53,1.8,12,55.0,0,12,29,0,58.0,23,0,0,12,11,0,0,29,3,0,0,1,2,0,0,26,0,0,3.6,0.086,5,35.0,54.127,61.73,35.574,32.826,0.0
5.0,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,12,46.0,0,12,26,0,49.0,20,0,0,12,8,0,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.061,3,32.0,45.476,51.484,30.29,28.246,0.0
5.0,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49.0,0,12,27,0,52.0,21,0,0,12,9,0,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.058,3,33.0,48.36,54.9,32.052,29.773,0.0
6.432,6.241,41.0,53.8,0.981,1.125,0.643,0.59,243.38,2.6,6,39.0,0,7,20,0,41.0,16,0,0,8,8,1,0,21,2,0,0,1,1,0,0,18,0,0,2.6,0.049,2,24.0,38.265,43.86,25.074,23.004,0.0
4.0,10.796,41.7,33.3,1.043,1.124,0.737,0.718,259.1,8.3,6,24.0,0,8,17,0,25.0,10,2,0,8,2,2,0,8,6,2,0,2,2,0,0,16,0,2,8.3,0.04,1,22.0,25.04,26.964,17.682,17.235,8.3
6.636,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,12,55.0,0,13,30,0,58.0,23,0,0,13,10,1,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.086,5,37.0,54.345,61.813,35.819,33.321,0.0
6.222,7.086,42.3,48.1,1.0,1.13,0.654,0.619,368.49,3.8,12,52.0,0,13,30,0,55.0,22,0,0,13,9,1,1,25,5,0,0,2,2,0,0,27,0,1,3.8,0.091,5,37.0,51.974,58.738,33.995,32.177,1.9
4.0,8.327,27.3,40.9,1.042,1.17,0.612,0.618,183.2,22.7,5,22.0,0,6,14,0,23.0,6,0,0,2,4,1,0,9,7,0,0,5,2,0,0,13,0,0,9.1,0.087,2,17.5,22.931,25.741,13.46,13.59,0.0
4.0,7.589,44.0,44.0,1.006,1.128,0.67,0.643,379.47,6.0,16,50.0,0,17,31,0,53.0,22,0,2,13,7,0,1,22,6,0,0,3,2,0,0,28,1,1,4.0,0.057,3,41.0,50.309,56.405,33.478,32.145,2.0
5.086,6.396,43.2,52.3,0.981,1.12,0.655,0.603,281.43,2.3,12,44.0,0,12,23,0,46.0,19,0,0,12,7,0,0,23,2,0,0,1,1,0,0,21,0,0,2.3,0.109,5,29.0,43.149,49.275,28.836,26.531,0.0
4.523,7.299,38.1,52.4,0.981,1.119,0.689,0.612,153.27,4.8,5,21.0,0,5,11,0,22.0,8,0,0,4,4,0,0,11,2,1,0,1,0,0,1,10,0,0,0.0,0.0,0,13.5,20.596,23.494,14.46,12.843,0.0
5.602,6.838,45.7,48.6,0.986,1.115,0.673,0.627,239.34,2.9,12,35.0,0,12,20,0,37.0,16,0,0,12,4,0,0,17,2,0,0,1,1,0,0,18,0,0,2.9,0.054,2,26.0,34.498,39.029,23.551,21.951,0.0
5.119,7.691,46.4,46.4,0.981,1.104,0.722,0.656,215.34,3.6,11,28.0,0,11,17,0,30.0,13,0,0,10,3,0,0,13,2,1,0,1,0,0,1,15,0,0,0.0,0.033,1,22.5,27.48,30.91,20.222,18.369,0.0
4.77,6.716,37.0,55.6,0.976,1.123,0.666,0.589,181.33,3.7,5,27.0,0,5,13,0,28.0,10,0,0,4,6,0,0,15,2,1,0,1,0,0,1,12,0,0,0.0,0.036,1,15.5,26.363,30.325,17.983,15.896,0.0
4.481,10.849,38.7,25.8,1.071,1.129,0.707,0.73,336.31,12.9,16,31.0,0,20,25,0,33.0,12,0,0,12,0,4,0,8,11,1,0,4,6,0,1,23,0,0,19.4,0.061,2,37.0,33.215,35.0,21.92,22.615,0.0
5.495,10.146,44.0,32.0,1.051,1.118,0.709,0.713,253.65,4.0,10,25.0,0,12,18,0,26.0,11,1,0,10,1,2,0,8,6,1,0,1,4,0,0,17,0,1,16.0,0.115,3,25.0,26.269,27.941,17.727,17.815,4.0
4.602,9.714,41.2,29.4,1.059,1.132,0.677,0.705,330.28,11.8,11,34.0,0,16,26,0,36.0,14,0,0,13,1,5,0,10,10,0,0,4,6,0,0,24,0,0,17.6,0.111,4,36.5,36.022,38.495,23.034,23.955,0.0
4.523,8.945,42.6,34.0,1.035,1.13,0.683,0.688,420.42,12.8,22,47.0,0,25,34,0,50.0,20,0,0,19,1,3,0,16,11,0,0,6,5,0,0,31,0,0,10.6,0.1,5,48.0,48.665,53.113,32.114,32.336,0.0
4.523,9.991,42.1,29.8,1.073,1.163,0.663,0.697,569.46,8.8,17,57.0,0,21,43,0,60.0,24,0,0,20,4,4,6,17,16,0,0,5,5,0,0,40,0,6,8.8,0.1,6,55.5,61.174,66.314,37.779,39.722,10.5
4.523,9.355,44.2,32.7,1.051,1.142,0.677,0.693,486.44,7.7,17,52.0,0,21,38,0,55.0,23,0,0,20,3,4,3,17,12,0,0,4,5,0,0,35,0,3,9.6,0.109,6,50.5,54.651,59.381,35.199,36.024,5.8
6.249,5.661,39.5,58.1,0.97,1.127,0.631,0.566,243.43,2.3,6,43.0,0,6,20,0,45.0,17,0,0,6,11,0,0,25,1,0,0,1,0,0,0,18,0,0,0.0,0.044,2,23.0,41.705,48.481,27.143,24.343,0.0
4.0,8.095,30.4,43.5,1.046,1.152,0.603,0.609,186.19,8.7,5,23.0,0,6,13,0,23.0,7,0,0,4,3,1,0,10,6,0,0,2,4,0,0,13,0,0,17.4,0.13,3,16.5,24.047,26.495,13.875,14.009,0.0
5.796,9.087,41.9,38.7,1.033,1.122,0.685,0.673,281.71,3.2,10,31.0,0,12,20,0,32.0,13,1,0,10,3,2,0,12,6,1,0,1,4,0,0,19,0,1,12.9,0.156,5,27.0,32.036,34.771,21.25,20.869,3.2
5.056,7.691,46.4,46.4,0.981,1.104,0.722,0.656,215.34,3.6,11,28.0,0,11,17,0,30.0,13,0,0,10,3,0,0,13,2,1,0,1,0,0,1,15,0,0,0.0,0.033,1,22.5,27.48,30.91,20.222,18.369,0.0
4.77,6.512,36.7,56.7,0.975,1.125,0.658,0.581,195.36,3.3,5,30.0,0,5,14,0,31.0,11,0,0,4,7,0,0,17,2,1,0,1,0,0,1,13,0,0,0.0,0.032,1,16.5,29.247,33.74,19.745,17.423,0.0
4.921,6.345,36.4,57.6,0.974,1.126,0.652,0.574,209.39,3.0,5,33.0,0,5,15,0,34.0,12,0,0,4,8,0,0,19,2,1,0,1,0,0,1,14,0,0,0.0,0.059,2,17.5,32.131,37.155,21.506,18.95,0.0
6.187,6.851,26.3,52.6,1.021,1.162,0.577,0.557,130.17,10.5,0,19.0,0,1,9,0,19.0,5,0,0,1,4,1,0,10,4,0,0,2,2,0,0,9,0,0,10.5,0.0,0,10.0,19.393,22.076,10.966,10.58,0.0
4.0,12.836,44.4,22.2,1.071,1.119,0.787,0.788,231.04,11.1,11,18.0,0,11,15,0,19.0,8,2,0,8,0,0,0,4,6,2,0,2,2,0,0,14,0,2,11.1,0.0,0,20.5,19.273,20.134,14.159,14.181,11.1
6.0,7.402,42.6,48.9,0.997,1.127,0.668,0.623,347.89,2.1,12,47.0,0,12,26,0,49.0,20,1,0,12,8,0,1,23,4,1,0,1,1,0,0,24,0,2,2.1,0.102,5,32.0,46.869,52.974,31.392,29.269,4.3
5.155,7.326,27.3,50.0,1.038,1.155,0.574,0.569,161.18,4.5,0,22.0,0,2,10,0,21.0,6,0,0,2,4,2,0,11,5,0,0,1,4,0,0,11,0,0,18.2,0.19,4,12.0,22.829,25.412,12.631,12.515,0.0
5.481,5.597,39.1,58.7,0.969,1.128,0.628,0.562,257.46,2.2,6,46.0,0,6,21,0,48.0,18,0,0,6,12,0,0,27,1,0,0,1,0,0,0,19,0,0,0.0,0.042,2,24.0,44.589,51.896,28.904,25.87,0.0
4.0,6.934,41.5,49.1,0.995,1.133,0.652,0.613,367.51,5.7,16,53.0,0,16,30,0,56.0,22,0,0,13,9,0,1,26,5,0,0,3,1,0,0,27,0,1,1.9,0.107,6,38.0,52.749,60.026,34.546,32.484,1.9
8.155,6.129,40.5,54.8,0.98,1.126,0.639,0.584,257.41,2.4,6,42.0,0,7,21,0,44.0,17,0,0,8,9,1,0,23,2,0,0,1,1,0,0,19,0,0,2.4,0.045,2,25.0,41.149,47.275,26.836,24.531,0.0
6.636,6.389,40.0,55.6,0.973,1.12,0.662,0.59,287.51,2.2,6,45.0,0,7,22,0,47.0,18,0,0,8,10,1,0,25,2,1,0,1,0,0,1,20,0,0,0.0,0.064,3,26.0,43.781,50.401,29.79,26.53,0.0
6.943,5.943,42.2,55.6,0.971,1.122,0.648,0.585,267.45,2.2,6,45.0,0,8,22,0,47.0,19,0,0,10,9,2,0,25,1,0,0,1,0,0,0,20,0,0,0.0,0.064,3,27.0,43.705,50.481,29.143,26.343,0.0
4.523,9.306,40.5,32.4,1.051,1.133,0.67,0.689,344.31,10.8,11,37.0,0,16,27,0,39.0,15,0,0,13,2,5,0,12,10,0,0,4,6,0,0,25,0,0,16.2,0.128,5,37.5,38.905,41.91,24.795,25.482,0.0
7.481,6.032,40.0,55.6,0.978,1.126,0.635,0.579,271.44,2.2,6,45.0,0,7,22,0,47.0,18,0,0,8,10,1,0,25,2,0,0,1,1,0,0,20,0,0,2.2,0.064,3,26.0,44.032,50.69,28.597,26.058,0.0
7.921,6.512,39.5,55.3,0.974,1.12,0.665,0.591,247.44,2.6,5,38.0,0,6,19,0,40.0,15,0,0,6,9,1,0,21,2,1,0,1,0,0,1,17,0,0,0.0,0.05,2,22.5,37.014,42.57,25.267,22.477,0.0
7.092,5.805,40.9,56.8,0.971,1.125,0.64,0.576,255.44,2.3,6,44.0,0,7,21,0,46.0,18,0,0,8,10,1,0,25,1,0,0,1,0,0,0,19,0,0,0.0,0.043,2,25.0,42.705,49.481,28.143,25.343,0.0
5.569,10.79,42.9,32.1,1.053,1.118,0.727,0.72,302.12,3.6,10,28.0,0,12,20,0,29.0,12,2,0,10,2,2,0,9,7,2,0,1,4,0,0,19,0,2,14.3,0.138,4,27.0,29.476,31.3,20.347,20.17,7.1
4.42,6.406,41.7,52.1,0.98,1.126,0.654,0.601,307.48,6.3,11,48.0,0,12,25,0,50.0,20,0,2,9,9,0,0,25,3,0,0,3,0,0,0,23,1,0,0.0,0.08,4,32.5,47.025,54.062,31.393,28.859,0.0
7.26,6.382,41.2,52.9,0.985,1.124,0.643,0.594,325.49,2.0,12,51.0,0,12,26,0,53.0,21,0,0,12,9,0,0,27,3,0,0,1,2,0,0,24,0,0,3.9,0.094,5,32.0,50.243,57.315,32.813,30.299,0.0
6.398,11.462,36.4,18.2,1.108,1.148,0.67,0.744,252.16,18.2,11,22.0,0,15,19,0,23.0,8,0,0,8,0,4,0,4,10,0,0,4,6,0,0,18,0,0,27.3,0.087,2,28.5,24.371,25.25,14.75,16.374,0.0
5.044,5.75,38.0,58.0,0.976,1.13,0.622,0.562,287.49,2.0,6,50.0,0,6,23,0,52.0,19,0,0,6,13,0,0,29,2,0,0,1,1,0,0,21,0,0,2.0,0.077,4,26.0,48.8,56.521,31.12,28.111,0.0
4.0,12.099,47.6,23.8,1.05,1.115,0.796,0.785,254.08,14.3,15,21.0,0,15,18,0,23.0,10,2,0,10,0,0,0,5,6,2,0,3,1,0,0,16,0,2,4.8,0.0,0,25.5,22.047,23.423,16.71,16.488,9.5
5.921,9.666,42.1,31.6,1.065,1.154,0.664,0.69,367.31,7.9,11,38.0,0,14,28,0,40.0,16,0,0,13,3,3,3,12,10,0,0,3,4,0,0,26,0,3,10.5,0.1,4,36.5,40.454,43.843,25.216,26.234,7.9
5.638,6.056,37.2,55.8,0.983,1.134,0.624,0.571,260.42,4.7,6,43.0,0,7,20,0,44.0,16,0,0,7,9,1,0,24,3,0,0,2,1,0,0,19,0,0,2.3,0.114,5,24.0,42.251,48.773,26.841,24.552,0.0
5.0,7.099,44.4,46.7,0.991,1.121,0.674,0.634,319.44,6.7,15,45.0,0,16,28,0,49.0,20,0,0,12,8,1,0,21,4,0,0,3,1,0,0,24,0,0,2.2,0.041,2,36.5,44.585,50.441,30.324,28.52,0.0
5.602,7.259,25.0,50.0,1.032,1.166,0.575,0.566,116.14,12.5,0,16.0,0,1,8,0,16.0,4,0,0,1,3,1,0,8,4,0,0,2,2,0,0,8,0,0,12.5,0.0,0,9.0,16.509,18.661,9.205,9.053,0.0
5.456,7.109,30.0,50.0,1.02,1.154,0.598,0.579,142.18,10.0,0,20.0,0,1,11,0,21.0,6,0,0,1,5,1,0,10,4,0,0,2,2,0,0,10,0,0,10.0,0.0,0,12.0,20.393,23.076,11.966,11.58,0.0
4.0,7.958,30.0,45.0,1.047,1.15,0.593,0.599,159.16,5.0,0,20.0,0,2,11,0,20.0,6,0,0,2,4,2,0,9,5,0,0,1,4,0,0,11,0,0,20.0,0.1,2,13.0,20.945,22.997,11.869,11.988,0.0
4.0,11.67,42.9,28.6,1.055,1.121,0.758,0.748,245.07,9.5,6,21.0,0,8,16,0,22.0,9,2,0,8,1,2,0,6,6,2,0,2,2,0,0,15,0,2,9.5,0.0,0,21.0,22.156,23.549,15.92,15.708,9.5
4.409,5.966,37.0,56.5,0.981,1.135,0.622,0.567,274.45,4.3,6,46.0,0,7,21,0,47.0,17,0,0,7,10,1,0,26,3,0,0,2,1,0,0,20,0,0,2.2,0.128,6,25.0,45.134,52.188,28.603,26.079,0.0
7.398,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,12,52.0,0,13,29,0,55.0,22,0,0,13,9,1,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.073,4,36.0,51.461,58.398,34.057,31.794,0.0
4.0,8.327,27.3,40.9,1.042,1.17,0.612,0.618,183.2,22.7,5,22.0,0,6,14,0,23.0,6,0,0,2,4,1,0,9,7,0,0,5,2,0,0,13,0,0,9.1,0.087,2,17.5,22.931,25.741,13.46,13.59,0.0
5.0,7.076,43.5,50.0,0.983,1.113,0.684,0.624,325.51,2.2,12,46.0,0,13,26,0,49.0,20,0,0,12,8,1,0,23,3,1,0,1,1,0,1,23,0,0,2.2,0.041,2,33.0,45.225,51.195,31.483,28.718,0.0
5.0,6.521,44.4,51.1,0.981,1.117,0.663,0.612,293.44,2.2,12,45.0,0,12,25,0,48.0,20,0,0,12,8,0,0,23,2,0,0,1,1,0,0,22,0,0,2.2,0.042,2,31.0,44.149,50.275,29.836,27.531,0.0
5.0,7.266,42.6,48.9,0.99,1.115,0.68,0.626,341.51,2.1,12,47.0,0,14,27,0,50.0,20,0,0,12,8,2,0,23,4,1,0,1,2,0,1,24,0,0,4.3,0.04,2,35.0,46.552,52.404,31.938,29.433,0.0
5.0,6.878,44.4,51.1,0.976,1.111,0.69,0.622,309.51,2.2,12,45.0,0,12,25,0,48.0,20,0,0,12,8,0,0,23,2,1,0,1,0,0,1,22,0,0,0.0,0.042,2,31.0,43.898,49.986,31.029,28.003,0.0
6.086,5.597,39.1,58.7,0.969,1.128,0.628,0.562,257.46,2.2,6,46.0,0,6,21,0,48.0,18,0,0,6,12,0,0,27,1,0,0,1,0,0,0,19,0,0,0.0,0.042,2,24.0,44.589,51.896,28.904,25.87,0.0
7.036,6.152,38.8,55.1,0.985,1.129,0.629,0.578,301.47,2.0,6,49.0,0,7,24,0,51.0,19,0,0,8,11,1,0,27,3,0,0,1,2,0,0,22,0,0,4.1,0.098,5,28.0,48.243,55.315,30.813,28.299,0.0
5.0,6.64,45.7,50.0,0.981,1.115,0.67,0.62,305.45,2.2,12,46.0,0,13,26,0,49.0,21,0,0,13,8,1,0,23,2,0,0,1,1,0,0,23,0,0,2.2,0.041,2,33.0,45.149,51.275,30.836,28.531,0.0
5.071,6.512,38.2,55.9,0.974,1.122,0.662,0.587,221.4,2.9,5,34.0,0,6,16,0,35.0,13,0,0,6,7,1,0,19,2,1,0,1,0,0,1,15,0,0,0.0,0.086,3,19.5,33.131,38.155,22.506,19.95,0.0
5.167,5.597,39.1,58.7,0.969,1.128,0.628,0.562,257.46,2.2,6,46.0,0,6,21,0,48.0,18,0,0,6,12,0,0,27,1,0,0,1,0,0,0,19,0,0,0.0,0.042,2,24.0,44.589,51.896,28.904,25.87,0.0
6.955,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,12,55.0,0,13,30,0,58.0,23,0,0,13,10,1,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.086,5,37.0,54.345,61.813,35.819,33.321,0.0
5.668,5.597,39.1,58.7,0.969,1.128,0.628,0.562,257.46,2.2,6,46.0,0,6,21,0,48.0,18,0,0,6,12,0,0,27,1,0,0,1,0,0,0,19,0,0,0.0,0.042,2,24.0,44.589,51.896,28.904,25.87,0.0
5.672,6.155,40.0,54.5,0.98,1.128,0.639,0.584,338.54,3.6,12,55.0,0,12,27,0,57.0,22,0,0,12,10,0,0,30,3,0,0,2,1,0,0,25,0,0,1.8,0.158,9,33.0,53.901,62.019,35.126,32.133,0.0
4.444,6.87,41.9,48.8,0.99,1.127,0.659,0.617,295.42,7.0,11,43.0,0,12,24,0,45.0,18,0,2,9,7,0,0,21,4,0,0,3,1,0,0,22,1,0,2.3,0.067,3,31.5,42.585,48.441,28.324,26.52,0.0
4.097,7.286,42.2,48.9,0.988,1.124,0.678,0.626,327.89,6.7,11,45.0,0,12,25,0,47.0,19,1,2,9,8,0,0,22,4,1,0,3,0,0,0,23,1,1,0.0,0.085,4,32.5,44.465,50.591,30.489,28.16,2.2
6.046,6.838,45.7,48.6,0.986,1.115,0.673,0.627,239.34,2.9,12,35.0,0,12,20,0,37.0,16,0,0,12,4,0,0,17,2,0,0,1,1,0,0,18,0,0,2.9,0.054,2,26.0,34.498,39.029,23.551,21.951,0.0
4.0,6.361,37.0,53.7,0.99,1.135,0.626,0.58,343.52,5.6,6,54.0,0,8,27,0,56.0,20,0,0,8,12,2,0,29,5,0,0,3,2,0,0,25,0,0,3.7,0.143,8,32.0,53.447,61.311,33.824,31.342,0.0
6.77,5.597,39.1,58.7,0.969,1.128,0.628,0.562,257.46,2.2,6,46.0,0,6,21,0,48.0,18,0,0,6,12,0,0,27,1,0,0,1,0,0,0,19,0,0,0.0,0.042,2,24.0,44.589,51.896,28.904,25.87,0.0
5.0,7.156,43.9,46.3,0.993,1.123,0.672,0.634,293.4,7.3,15,41.0,0,16,25,0,44.0,18,0,0,12,6,1,0,19,4,0,0,3,1,0,0,22,0,0,2.4,0.045,2,33.5,40.702,46.026,27.563,25.993,0.0
6.58,6.382,41.2,52.9,0.985,1.124,0.643,0.594,325.49,2.0,12,51.0,0,12,26,0,53.0,21,0,0,12,9,0,0,27,3,0,0,1,2,0,0,24,0,0,3.9,0.094,5,32.0,50.243,57.315,32.813,30.299,0.0
5.074,6.189,42.9,53.6,0.975,1.122,0.655,0.597,346.56,3.6,12,56.0,0,13,29,0,59.0,24,0,0,14,10,1,0,30,2,0,0,2,0,0,0,26,0,0,0.0,0.102,6,36.0,54.574,62.809,36.671,33.418,0.0
5.079,5.902,36.9,56.9,0.979,1.135,0.622,0.565,383.64,4.6,6,65.0,0,7,31,0,68.0,24,0,0,7,17,1,0,37,4,0,0,3,1,0,0,28,0,0,1.5,0.103,7,35.0,63.654,73.763,40.415,36.735,0.0
4.69,6.104,41.5,54.7,0.977,1.123,0.644,0.587,323.52,1.9,12,53.0,0,12,26,0,55.0,22,0,0,12,10,0,0,29,2,0,0,1,1,0,0,24,0,0,1.9,0.145,8,32.0,51.8,59.521,34.12,31.111,0.0
4.602,6.028,41.1,55.4,0.976,1.124,0.641,0.583,337.55,1.8,12,56.0,0,12,27,0,58.0,23,0,0,12,11,0,0,31,2,0,0,1,1,0,0,25,0,0,1.8,0.155,9,33.0,54.683,62.936,35.881,32.638,0.0
5.0,7.445,32.0,47.5,1.026,1.148,0.608,0.595,2352.77,8.2,17,316.0,0,46,168,0,318.0,101,0,0,44,57,29,0,150,65,0,0,26,39,0,0,166,0,0,12.3,0.248,79,205.5,324.195,362.865,192.08,188.095,0.0
5.155,7.404,30.5,48.9,1.023,1.149,0.608,0.588,3057.83,8.2,6,413.0,0,44,212,0,414.0,126,0,0,44,82,38,0,202,85,3,0,34,48,0,3,211,0,0,11.6,0.249,103,253.0,422.623,474.63,250.91,242.85,0.0
6.0,7.65,29.7,46.6,1.036,1.153,0.597,0.593,2264.52,8.8,0,296.0,0,33,157,0,295.0,88,0,0,33,55,33,0,138,70,0,0,26,44,0,0,158,0,0,14.9,0.275,81,190.0,306.53,341.421,176.785,175.508,0.0
