pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.602,9.93,48.9,31.1,1.047,1.131,0.714,0.72,446.83,4.4,22,45,0,23,34,0,48,22,1,0,21,1,1,3,14,9,1,0,2,3,0,0,31,0,4,6.7,0.083,4,46.0,47.116,50.91,32.137,32.379,8.9
4.602,8.554,45.5,38.2,1.032,1.135,0.673,0.67,470.48,3.6,22,55,0,23,37,0,58,25,0,0,21,4,1,3,21,9,0,0,2,4,0,0,34,0,3,7.3,0.103,6,49.0,56.771,62.421,37.017,36.847,5.5
5.796,8.081,46.4,41.1,1.018,1.132,0.676,0.66,452.51,3.6,22,56,0,23,36,0,59,26,0,0,21,5,1,3,23,7,0,0,2,2,0,0,33,0,3,3.6,0.068,4,48.0,57.0,63.417,37.87,36.944,5.4
5.886,6.881,45.2,48.4,0.988,1.117,0.671,0.627,426.6,3.2,22,62,0,23,35,0,65,28,0,0,21,7,1,0,30,4,0,0,2,2,0,0,32,0,0,3.2,0.077,5,47.0,61.229,69.228,41.58,38.848,0.0
6.488,9.665,25.0,38.6,1.059,1.153,0.655,0.638,425.27,11.4,10,44,0,12,29,0,46,11,0,0,5,6,2,0,17,16,2,0,5,9,2,0,27,0,0,20.5,0.152,7,36.0,46.589,50.73,28.812,28.075,0.0
5.538,10.481,36.6,31.7,1.062,1.13,0.701,0.7,429.73,7.3,12,41,0,16,29,0,42,15,1,0,13,2,4,0,13,13,2,0,3,8,1,0,28,0,1,19.5,0.167,7,39.0,43.524,46.329,28.761,28.695,2.4
4.0,9.889,44.9,32.7,1.037,1.106,0.731,0.716,484.54,4.1,18,49,0,25,36,0,52,22,0,0,22,0,7,0,16,11,2,0,2,7,0,2,33,0,0,14.3,0.096,5,52.0,50.833,54.209,35.818,35.108,0.0
4.0,10.364,23.1,35.9,1.084,1.15,0.645,0.645,404.19,5.1,0,39,0,5,26,0,40,9,0,0,4,5,5,0,14,16,2,0,2,12,2,0,25,0,0,30.8,0.15,6,31.0,42.266,44.863,25.159,25.155,0.0
6.0,11.59,41.8,25.5,1.063,1.118,0.754,0.755,637.47,10.9,24,55,0,30,45,0,59,23,2,0,23,0,6,0,14,18,4,0,6,8,0,2,41,0,2,14.5,0.102,6,63.0,58.447,61.469,41.488,41.51,3.6
5.689,8.559,45.1,39.2,1.017,1.112,0.702,0.677,436.52,3.9,18,51,0,22,34,0,54,23,0,0,20,3,4,0,20,8,1,0,2,5,0,1,31,0,0,9.8,0.056,3,47.0,51.869,56.7,35.784,34.545,0.0
5.538,10.905,40.8,28.2,1.057,1.118,0.735,0.734,774.22,9.9,30,71,0,38,56,0,76,29,1,0,29,0,8,0,20,22,4,0,7,11,0,3,51,0,1,15.5,0.118,9,79.0,75.051,79.402,52.17,52.089,1.4
6.114,11.525,21.3,31.9,1.089,1.154,0.684,0.674,541.66,10.6,10,47,0,13,34,0,49,10,1,0,5,5,3,0,15,22,4,0,5,13,3,0,32,0,1,27.7,0.163,8,42.0,51.197,54.235,32.17,31.686,2.1
6.762,10.792,21.3,34.0,1.082,1.155,0.666,0.657,507.22,10.6,10,47,0,13,33,0,49,10,0,0,5,5,3,0,16,21,3,0,5,13,3,0,31,0,0,27.7,0.163,8,41.0,50.873,54.291,31.312,30.858,0.0
7.432,10.94,27.7,38.3,1.051,1.144,0.691,0.658,514.2,10.6,10,47,0,12,32,1,50,13,0,0,5,8,2,0,18,16,3,0,5,8,2,0,29,0,1,17.0,0.14,7,39.0,49.375,53.777,32.472,30.912,2.1
7.854,10.172,23.8,35.7,1.072,1.155,0.655,0.649,427.24,11.9,10,42,0,12,29,0,44,10,0,0,5,5,2,0,15,17,2,0,5,10,2,0,27,0,0,23.8,0.136,6,36.0,45.033,48.524,27.506,27.263,0.0
4.886,10.119,40.0,35.6,1.036,1.123,0.723,0.699,455.35,8.9,17,45,0,20,31,0,47,18,2,0,16,2,3,0,16,11,3,0,4,4,0,1,29,0,2,8.9,0.106,5,42.5,46.625,50.545,32.534,31.475,4.4
6.208,9.993,25.0,40.0,1.048,1.151,0.683,0.644,399.7,12.5,10,40,0,12,25,0,41,10,1,0,5,5,2,0,16,14,3,0,5,6,2,0,24,0,1,15.0,0.171,7,32.0,41.931,46.046,27.307,25.758,2.5
8.097,9.995,27.7,38.3,1.053,1.146,0.68,0.654,469.75,10.6,10,47,0,12,32,0,50,13,1,0,5,8,2,0,18,16,3,0,5,8,2,0,29,0,1,17.0,0.14,7,39.0,49.469,53.88,31.977,30.715,2.1
7.11,9.347,25.5,40.4,1.053,1.152,0.651,0.63,439.3,10.6,10,47,0,12,30,0,49,12,0,0,5,7,2,0,19,16,2,0,5,9,2,0,28,0,0,19.1,0.143,7,37.0,49.473,54.145,30.574,29.602,0.0
6.523,9.884,23.9,38.0,1.056,1.147,0.677,0.6575,909.33,10.9,20,92,1,25,62,0,97,22,0,0,10,12,5,0,35,35,5,0,10,19,5,0,57,0,0,20.7,0.165,16,77.0,97.193,105.545,62.244,34.306,0.0
4.523,9.748,24.4,38.9,1.05,1.146,0.682,0.6575,877.33,11.1,20,90,1,25,60,0,95,22,0,0,10,12,5,0,35,33,5,0,10,17,5,0,55,0,0,18.9,0.168,16,75.0,94.538,103.126,61.335,34.306,0.0
5.046,9.794,25.9,37.6,1.058,1.151,0.664,0.646,832.52,11.8,20,85,0,24,58,0,90,22,0,0,10,12,4,0,32,31,4,0,10,17,4,0,53,0,0,20.0,0.156,14,72.0,89.967,97.835,56.409,54.909,0.0
4.523,9.645,26.5,38.6,1.052,1.15,0.669,0.644,800.52,12.0,20,83,0,24,56,0,88,22,0,0,10,12,4,0,32,29,4,0,10,15,4,0,51,0,0,18.1,0.159,14,70.0,87.313,95.416,55.5,53.479,0.0
5.222,9.468,38.8,36.7,1.035,1.129,0.697,0.681,463.94,10.2,18,49,0,21,33,0,51,19,1,0,17,2,3,0,18,12,2,0,5,5,0,1,31,0,1,10.2,0.137,7,45.0,50.731,55.309,34.136,33.383,2.0
5.0,10.033,38.3,34.0,1.05,1.146,0.699,0.691,471.53,10.6,17,47,0,20,33,0,49,18,0,0,15,3,3,3,16,13,2,0,5,3,0,2,31,0,3,6.4,0.122,6,44.5,49.367,53.885,32.83,32.463,6.4
4.569,10.119,40.0,35.6,1.036,1.123,0.723,0.699,455.35,8.9,17,45,0,20,31,0,47,18,2,0,16,2,3,0,16,11,3,0,4,4,0,1,29,0,2,8.9,0.106,5,42.5,46.625,50.545,32.534,31.475,4.4
4.0,9.354,40.0,37.8,1.029,1.124,0.704,0.681,420.91,8.9,17,45,0,20,30,0,47,18,1,0,16,2,3,0,17,10,2,0,4,4,0,1,28,0,1,8.9,0.106,5,41.5,46.302,50.601,31.676,30.647,2.2
4.377,9.753,40.0,35.6,1.04,1.132,0.703,0.69,438.9,8.9,17,45,0,20,31,0,47,18,1,0,16,2,3,1,16,11,2,0,4,4,0,1,29,0,2,8.9,0.106,5,42.5,46.814,50.941,31.614,31.03,4.4
4.0,9.388,40.0,35.6,1.045,1.141,0.682,0.68,422.45,8.9,17,45,0,20,31,0,47,18,0,0,16,2,3,2,16,11,1,0,4,4,0,1,29,0,2,8.9,0.106,5,42.5,47.003,51.337,30.693,30.586,4.4
4.347,9.468,39.6,35.4,1.05,1.148,0.675,0.677,454.47,8.3,17,48,0,20,33,0,50,19,0,0,16,3,3,3,17,12,1,0,4,4,0,1,31,0,3,8.3,0.1,5,44.5,50.4,55.092,32.392,32.496,6.3
6.886,8.128,39.2,43.1,1.015,1.127,0.673,0.645,414.53,7.8,17,51,0,20,31,0,53,20,0,0,16,4,3,0,22,9,1,0,4,4,0,1,29,0,0,7.8,0.094,5,42.5,51.745,57.488,34.341,32.873,0.0
5.824,10.345,24.0,36.0,1.069,1.15,0.672,0.653,517.26,10.0,10,50,0,13,35,0,53,12,0,0,5,7,3,0,18,20,3,0,5,12,3,0,32,0,0,24.0,0.151,8,43.0,53.429,57.497,33.619,32.67,0.0
5.62,8.214,30.2,46.0,1.025,1.143,0.65,0.611,517.47,7.9,10,63,0,13,37,0,66,19,0,0,7,12,3,0,29,15,2,0,5,8,2,0,34,0,0,12.7,0.167,11,45.0,64.563,72.012,40.926,38.521,0.0
5.724,9.793,30.0,37.5,1.052,1.148,0.672,0.658,391.74,12.5,10,40,0,11,28,0,43,12,1,0,5,7,1,0,15,13,2,0,5,6,1,0,25,0,1,15.0,0.093,4,34.0,42.073,45.907,26.864,26.308,2.5
6.229,9.168,29.5,40.9,1.039,1.143,0.669,0.641,403.4,11.4,10,44,0,11,29,0,47,13,0,0,5,8,1,0,18,13,2,0,5,6,1,1,26,0,0,13.6,0.106,5,35.0,45.709,50.298,29.415,28.194,0.0
9.398,9.865,26.5,38.8,1.052,1.144,0.678,0.649,483.38,10.2,10,49,0,12,33,0,52,13,0,0,5,8,2,0,19,17,3,0,5,9,2,1,30,0,0,18.4,0.135,7,40.0,51.549,56.065,33.222,31.789,0.0
6.25,9.737,27.1,39.6,1.046,1.143,0.683,0.647,467.38,10.4,10,48,0,12,32,0,51,13,0,0,5,8,2,0,19,16,3,0,5,8,2,1,29,0,0,16.7,0.137,7,39.0,50.222,54.856,32.767,31.074,0.0
6.804,9.262,27.7,40.4,1.046,1.148,0.662,0.636,435.31,10.6,10,47,0,12,31,0,50,13,0,0,5,8,2,0,19,15,2,0,5,8,2,0,28,0,0,17.0,0.14,7,38.0,49.145,53.936,31.119,29.887,0.0
7.284,9.995,27.7,38.3,1.053,1.146,0.68,0.654,469.75,10.6,10,47,0,12,32,0,50,13,1,0,5,8,2,0,18,16,3,0,5,8,2,0,29,0,1,17.0,0.14,7,39.0,49.469,53.88,31.977,30.715,2.1
6.656,9.439,27.5,41.2,1.041,1.143,0.677,0.639,481.41,9.8,10,51,0,12,33,0,54,14,0,0,5,9,2,0,21,16,3,0,5,8,2,1,30,0,0,15.7,0.148,8,40.0,53.105,58.271,34.528,32.601,0.0
5.728,8.214,30.2,46.0,1.025,1.143,0.65,0.611,517.47,7.9,10,63,0,13,37,0,66,19,0,0,7,12,3,0,29,15,2,0,5,8,2,0,34,0,0,12.7,0.167,11,45.0,64.563,72.012,40.926,38.521,0.0
7.31,8.987,28.0,42.0,1.041,1.147,0.658,0.628,449.34,10.0,10,50,0,12,32,0,53,14,0,0,5,9,2,0,21,15,2,0,5,8,2,0,29,0,0,16.0,0.132,7,39.0,52.029,57.351,32.881,31.414,0.0
6.449,9.645,27.7,38.3,1.057,1.155,0.661,0.644,453.3,10.6,10,47,0,12,32,0,50,13,0,0,5,8,2,1,18,16,2,0,5,8,2,0,29,0,1,17.0,0.14,7,39.0,49.658,54.275,31.057,30.271,2.1
6.345,7.992,29.2,47.7,1.022,1.145,0.641,0.601,519.49,7.7,10,65,0,12,37,0,68,19,0,0,5,14,2,0,31,15,2,0,5,8,2,0,34,0,0,12.3,0.176,12,44.0,66.447,74.427,41.688,39.048,0.0
4.699,7.167,36.0,48.3,1.01,1.14,0.628,0.603,637.82,7.9,11,89,0,16,50,0,93,32,0,0,14,18,5,0,43,14,0,0,7,7,0,0,46,0,0,7.9,0.14,13,60.5,89.909,101.428,55.927,53.636,0.0
4.699,7.411,35.9,46.7,1.017,1.14,0.629,0.609,681.83,7.6,11,92,0,17,53,0,96,33,0,0,15,18,6,0,43,16,0,0,7,9,0,0,49,0,0,9.8,0.146,14,64.5,93.563,104.846,57.836,56.065,0.0
4.699,7.496,36.3,46.3,1.02,1.138,0.629,0.612,599.71,6.3,11,80,0,16,46,0,83,29,0,0,14,15,5,0,37,14,0,0,5,9,0,0,43,0,0,11.3,0.169,14,56.5,81.592,91.019,50.301,48.969,0.0
4.699,10.538,24.0,34.7,1.084,1.148,0.655,0.654,790.36,5.3,0,75,0,10,52,0,78,18,0,0,8,10,10,0,26,31,4,0,4,23,4,0,49,0,0,30.7,0.179,14,62.0,81.32,86.102,49.102,49.069,0.0
5.757,9.379,27.5,39.2,1.05,1.15,0.658,0.64,478.34,11.8,10,51,0,13,34,0,54,14,0,0,6,8,3,0,20,17,2,0,6,9,2,0,31,0,0,17.6,0.148,8,42.0,53.575,58.643,33.58,32.623,0.0
5.845,9.586,28.0,38.0,1.056,1.147,0.661,0.646,479.32,10.0,10,50,0,13,34,0,53,14,0,0,6,8,3,0,19,17,2,0,5,10,2,0,31,0,0,20.0,0.151,8,42.0,52.8,57.355,33.028,32.317,0.0
6.102,12.279,25.0,40.0,1.042,1.146,0.728,0.656,491.15,12.5,10,40,0,12,25,0,41,10,0,0,5,5,2,0,16,14,3,1,5,6,2,0,24,0,1,15.0,0.171,7,32.0,41.676,45.822,29.108,26.248,2.5
8.585,10.38,20.8,37.7,1.061,1.143,0.693,0.6575,550.15,9.4,10,53,1,13,35,0,55,11,0,0,5,6,3,0,20,22,4,0,5,12,3,1,33,0,0,22.6,0.164,9,43.0,56.218,60.569,36.75,34.306,0.0
5.301,8.541,44.7,38.3,1.031,1.142,0.672,0.668,401.42,6.4,18,47,0,19,31,0,49,21,0,0,18,3,1,3,18,8,0,0,3,2,0,0,29,0,3,4.3,0.122,6,41.0,48.451,53.67,31.591,31.385,6.4
5.301,9.946,46.3,31.7,1.049,1.141,0.706,0.711,407.8,7.3,18,41,0,19,30,0,43,19,1,0,18,1,1,3,13,9,1,0,3,2,0,0,28,0,4,4.9,0.093,4,40.0,43.007,46.783,28.926,29.159,9.8
6.217,9.545,46.3,31.7,1.054,1.151,0.683,0.7,391.35,7.3,18,41,0,19,30,0,43,19,0,0,18,1,1,4,13,9,0,0,3,2,0,0,28,0,4,4.9,0.093,4,40.0,43.196,47.179,28.006,28.715,9.8
6.893,9.946,46.3,31.7,1.049,1.141,0.706,0.711,407.8,7.3,18,41,0,19,30,0,43,19,1,0,18,1,1,3,13,9,1,0,3,2,0,0,28,0,4,4.9,0.093,4,40.0,43.007,46.783,28.926,29.159,9.8
6.839,9.545,46.3,31.7,1.054,1.151,0.683,0.7,391.35,7.3,18,41,0,19,30,0,43,19,0,0,18,1,1,4,13,9,0,0,3,2,0,0,28,0,4,4.9,0.093,4,40.0,43.196,47.179,28.006,28.715,9.8
7.161,9.946,46.3,31.7,1.049,1.141,0.706,0.711,407.8,7.3,18,41,0,19,30,0,43,19,1,0,18,1,1,3,13,9,1,0,3,2,0,0,28,0,4,4.9,0.093,4,40.0,43.007,46.783,28.926,29.159,9.8
7.319,8.804,45.5,36.4,1.036,1.142,0.678,0.679,387.39,6.8,18,44,0,19,30,0,46,20,0,0,18,2,1,3,16,8,0,0,3,2,0,0,28,0,3,4.5,0.087,4,40.0,45.567,50.254,29.83,29.858,6.8
7.509,8.103,43.4,41.5,1.023,1.142,0.663,0.65,429.48,5.7,18,53,0,19,33,0,55,23,0,0,18,5,1,3,22,8,0,0,3,2,0,0,31,0,3,3.8,0.091,5,43.0,54.218,60.5,35.114,34.438,5.7
6.504,10.164,44.4,28.9,1.076,1.166,0.669,0.705,457.36,6.7,18,45,0,19,34,0,47,20,0,0,18,2,1,6,13,12,0,0,3,3,0,0,32,0,6,6.7,0.106,5,44.0,48.432,52.483,30.097,31.723,13.3
7.553,8.813,49.0,35.3,1.028,1.131,0.698,0.694,449.46,5.9,24,51,0,25,36,0,54,25,0,0,24,1,1,3,18,8,0,0,3,2,0,0,33,0,3,3.9,0.093,5,49.0,52.451,57.67,35.591,35.385,5.9
7.678,8.964,44.4,35.6,1.042,1.144,0.673,0.679,403.39,6.7,18,45,0,19,31,0,47,20,0,0,18,2,1,3,16,9,0,0,3,3,0,0,29,0,3,6.7,0.106,5,41.0,46.894,51.464,30.284,30.573,6.7
6.296,8.499,42.9,38.8,1.032,1.146,0.665,0.661,416.44,8.2,18,49,0,19,32,0,51,21,0,0,18,3,1,3,19,9,0,0,4,2,0,0,30,0,3,4.1,0.098,5,42.0,50.552,56.168,32.597,32.406,6.1
6.243,9.485,47.6,31.0,1.045,1.141,0.698,0.71,398.37,9.5,18,42,0,20,31,0,44,20,0,1,18,1,1,3,13,9,0,0,4,2,0,0,29,1,3,4.8,0.091,4,43.0,43.902,47.922,29.313,29.826,7.1
6.191,9.179,44.7,34.0,1.047,1.142,0.675,0.687,431.4,6.4,18,47,0,20,33,0,49,21,0,0,19,2,2,3,16,10,0,0,3,4,0,0,31,0,3,8.5,0.122,6,44.0,49.222,53.673,31.739,32.288,6.4
7.076,10.786,46.3,29.3,1.057,1.14,0.726,0.731,442.24,7.3,18,41,0,19,31,0,43,19,2,0,18,1,1,3,12,10,2,0,3,2,0,0,29,0,5,4.9,0.093,4,41.0,43.331,46.727,29.784,29.986,12.2
6.772,10.786,46.3,29.3,1.057,1.14,0.726,0.731,442.24,7.3,18,41,0,19,31,0,43,19,2,0,18,1,1,3,12,10,2,0,3,2,0,0,29,0,5,4.9,0.093,4,41.0,43.331,46.727,29.784,29.986,12.2
5.301,8.804,45.5,36.4,1.036,1.142,0.678,0.679,387.39,6.8,18,44,0,19,30,0,46,20,0,0,18,2,1,3,16,8,0,0,3,2,0,0,28,0,3,4.5,0.109,5,40.0,45.567,50.254,29.83,29.858,6.8
5.699,8.983,47.4,34.2,1.034,1.134,0.694,0.695,341.34,7.9,18,38,0,19,27,0,40,18,0,0,18,0,1,2,13,7,0,0,3,2,0,0,25,0,2,5.3,0.1,4,37.0,39.287,43.084,26.37,26.421,5.3
7.745,7.949,44.0,42.0,1.016,1.135,0.668,0.651,397.46,6.0,18,50,0,19,31,0,52,22,0,0,18,4,1,2,21,7,0,0,3,2,0,0,29,0,2,4.0,0.096,5,41.0,50.821,56.745,33.415,32.528,4.0
7.481,7.949,44.0,42.0,1.016,1.135,0.668,0.651,397.46,6.0,18,50,0,19,31,0,52,22,0,0,18,4,1,2,21,7,0,0,3,2,0,0,29,0,2,4.0,0.096,5,41.0,50.821,56.745,33.415,32.528,4.0
7.553,8.158,44.7,40.4,1.02,1.135,0.673,0.66,383.43,6.4,18,47,0,19,30,0,49,21,0,0,18,3,1,2,19,7,0,0,3,2,0,0,28,0,2,4.3,0.102,5,40.0,47.938,53.33,31.654,31.002,4.3
7.114,8.395,45.5,38.6,1.024,1.134,0.679,0.67,369.4,6.8,18,44,0,19,29,0,46,20,0,0,18,2,1,2,17,7,0,0,3,2,0,0,27,0,2,4.5,0.109,5,39.0,45.054,49.915,29.892,29.475,4.5
6.764,9.984,46.3,29.3,1.066,1.159,0.682,0.71,409.34,7.3,18,41,0,19,31,0,43,19,0,0,18,1,1,5,12,10,0,0,3,2,0,0,29,0,5,4.9,0.093,4,41.0,43.709,47.519,27.943,29.098,12.2
5.301,9.984,46.3,29.3,1.066,1.159,0.682,0.71,409.34,7.3,18,41,0,19,31,0,43,19,0,0,18,1,1,5,12,10,0,0,3,2,0,0,29,0,5,4.9,0.093,4,41.0,43.709,47.519,27.943,29.098,12.2
5.301,8.668,46.3,36.6,1.029,1.134,0.686,0.682,355.37,7.3,18,41,0,19,28,0,43,19,0,0,18,1,1,2,15,7,0,0,3,2,0,0,26,0,2,4.9,0.093,4,38.0,42.171,46.5,28.131,27.948,4.9
8.155,7.085,43.4,47.2,0.994,1.122,0.666,0.628,375.51,5.7,18,53,0,19,30,0,55,23,0,0,18,5,1,0,25,5,0,0,3,2,0,0,28,0,0,3.8,0.091,5,40.0,52.68,59.481,35.302,33.289,0.0
7.699,7.388,43.4,47.2,0.989,1.117,0.689,0.637,391.58,5.7,18,53,0,19,30,0,55,23,0,0,18,5,1,0,25,5,1,0,3,1,0,1,28,0,0,1.9,0.091,5,40.0,52.429,59.192,36.495,33.761,0.0
6.757,6.936,42.6,48.1,0.99,1.125,0.664,0.622,374.53,7.4,18,54,0,19,30,0,56,23,0,0,18,5,1,0,26,5,0,0,4,1,0,0,28,0,0,1.9,0.089,5,40.0,53.454,60.77,35.853,33.595,0.0
5.301,6.817,42.1,49.1,0.988,1.126,0.66,0.616,388.56,7.0,18,57,0,19,31,0,59,24,0,0,18,6,1,0,28,5,0,0,4,1,0,0,29,0,0,1.8,0.085,5,41.0,56.338,64.185,37.614,35.122,0.0
8.222,8.25,42.6,40.7,1.029,1.143,0.659,0.651,445.48,5.6,18,54,0,19,34,0,56,23,0,0,18,5,1,3,22,9,0,0,3,3,0,0,32,0,3,5.6,0.107,6,44.0,55.545,61.709,35.569,35.153,5.6
8.097,6.735,41.9,50.0,0.989,1.125,0.655,0.611,417.6,4.8,18,62,0,19,33,0,64,26,0,0,18,8,1,0,31,5,0,0,3,2,0,0,31,0,0,3.2,0.094,6,43.0,61.33,69.727,40.586,37.869,0.0
8.155,6.84,42.4,49.2,0.991,1.124,0.658,0.616,403.57,5.1,18,59,0,19,32,0,61,25,0,0,18,7,1,0,29,5,0,0,3,2,0,0,30,0,0,3.4,0.098,6,42.0,58.447,66.311,38.824,36.342,0.0
7.796,8.46,43.1,39.2,1.033,1.143,0.663,0.659,431.45,5.9,18,51,0,19,33,0,53,22,0,0,18,4,1,3,20,9,0,0,3,3,0,0,31,0,3,5.9,0.113,6,43.0,52.661,58.294,33.807,33.627,5.9
7.125,9.984,46.3,29.3,1.066,1.159,0.682,0.71,409.34,7.3,18,41,0,19,31,0,43,19,0,0,18,1,1,5,12,10,0,0,3,2,0,0,29,0,5,4.9,0.093,4,41.0,43.709,47.519,27.943,29.098,12.2
6.767,9.106,46.3,34.1,1.041,1.142,0.685,0.691,373.36,7.3,18,41,0,19,29,0,43,19,0,0,18,1,1,3,14,8,0,0,3,2,0,0,27,0,3,4.9,0.093,4,39.0,42.683,46.839,28.068,28.331,7.3
7.328,9.545,46.3,31.7,1.054,1.151,0.683,0.7,391.35,7.3,18,41,0,19,30,0,43,19,0,0,18,1,1,4,13,9,0,0,3,2,0,0,28,0,4,4.9,0.093,4,40.0,43.196,47.179,28.006,28.715,9.8
4.699,11.034,28.0,34.0,1.075,1.134,0.698,0.678,551.68,2.0,6,50,0,11,35,0,52,14,1,0,9,5,5,0,17,19,4,0,1,14,3,0,33,0,1,28.0,0.154,8,43.0,53.768,56.697,34.886,33.895,2.0
4.699,11.028,26.1,34.8,1.072,1.131,0.706,0.674,507.27,2.2,10,46,0,13,32,0,48,12,0,0,7,5,3,0,16,18,4,0,1,13,3,1,30,0,0,28.3,0.167,8,40.0,49.309,52.048,32.46,31.013,0.0
5.284,7.232,42.9,46.0,0.996,1.125,0.668,0.633,455.61,7.9,23,63,0,24,37,0,66,27,0,0,21,6,1,0,29,7,0,0,5,2,0,0,34,0,0,3.2,0.106,7,49.5,62.767,70.893,42.074,39.858,0.0
6.921,9.489,45.3,34.0,1.042,1.138,0.696,0.697,502.91,7.5,23,53,0,24,38,0,56,24,1,0,22,2,1,3,18,11,1,0,4,3,0,0,35,0,4,5.7,0.107,6,50.5,55.203,60.321,36.909,36.949,7.5
7.699,7.103,43.8,46.9,0.993,1.122,0.669,0.631,454.62,6.3,23,64,0,24,37,0,67,28,0,0,22,6,1,0,30,6,0,0,4,2,0,0,34,0,0,3.1,0.104,7,49.5,63.549,71.81,42.83,40.364,0.0
5.0,9.028,44.2,34.6,1.04,1.143,0.679,0.685,469.46,9.6,23,52,0,24,37,0,55,23,0,0,21,2,1,3,18,11,0,0,5,3,0,0,34,0,3,5.8,0.109,6,49.5,54.098,59.46,35.296,35.616,5.8
5.143,7.572,43.8,43.8,1.005,1.122,0.672,0.645,484.6,6.3,23,64,0,25,39,0,67,28,0,0,23,5,2,0,28,8,0,0,4,4,0,0,36,0,0,6.3,0.119,8,52.5,64.32,71.813,42.978,41.266,0.0
7.046,9.489,45.3,34.0,1.042,1.138,0.696,0.697,502.91,7.5,23,53,0,24,38,0,56,24,1,0,22,2,1,3,18,11,1,0,4,3,0,0,35,0,4,5.7,0.107,6,50.5,55.203,60.321,36.909,36.949,7.5
