pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.421,8.052,46.8,40.4,1.014,1.121,0.684,0.666,378.43,4.3,12.0,47.0,0.0,15.0,32.0,0.0,51.0,22.0,0.0,0.0,15.0,7.0,3.0,1.0,19.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,28.0,0.0,1.0,6.4,0.059,3.0,41.0,47.651,52.701,32.165,31.312,2.1
4.905,8.054,44.4,40.0,1.013,1.123,0.683,0.665,362.42,8.9,6.0,45.0,0.0,10.0,30.0,0.0,48.0,20.0,0.0,3.0,7.0,10.0,1.0,0.0,18.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,27.0,3.0,0.0,6.7,0.042,2.0,40.0,45.574,50.528,30.716,29.918,0.0
4.594,11.713,36.4,30.3,1.041,1.107,0.796,0.744,386.54,12.1,15.0,33.0,0.0,16.0,25.0,0.0,35.0,12.0,0.0,0.0,9.0,3.0,1.0,0.0,10.0,11.0,4.0,0.0,4.0,3.0,0.0,4.0,23.0,0.0,0.0,9.1,0.143,5.0,33.5,34.346,36.547,26.261,24.559,0.0
4.342,7.907,43.8,43.8,1.0,1.116,0.696,0.655,379.52,6.3,16.0,48.0,0.0,18.0,30.0,0.0,51.0,21.0,0.0,0.0,16.0,5.0,2.0,0.0,21.0,6.0,1.0,0.0,3.0,2.0,0.0,1.0,27.0,0.0,0.0,4.2,0.078,4.0,40.0,47.989,53.571,33.426,31.422,0.0
4.596,8.51,42.9,35.7,1.014,1.136,0.698,0.685,238.28,21.4,12.0,28.0,0.0,14.0,20.0,0.0,30.0,12.0,0.0,0.0,12.0,0.0,2.0,0.0,10.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.067,2.0,28.0,28.378,31.82,19.557,19.182,0.0
6.261,10.372,35.1,29.7,1.068,1.158,0.674,0.697,383.76,18.9,12.0,37.0,0.0,16.0,27.0,0.0,38.0,13.0,1.0,0.0,12.0,1.0,4.0,1.0,11.0,13.0,1.0,0.0,7.0,4.0,0.0,0.0,26.0,0.0,2.0,10.8,0.158,6.0,37.0,39.509,42.855,24.938,25.8,5.4
4.603,12.436,42.3,19.2,1.076,1.108,0.783,0.79,323.33,11.5,6.0,26.0,0.0,12.0,23.0,0.0,28.0,11.0,0.0,0.0,10.0,1.0,6.0,0.0,5.0,10.0,2.0,0.0,3.0,5.0,0.0,2.0,21.0,0.0,0.0,19.2,0.071,2.0,32.0,27.978,28.797,20.346,20.539,0.0
5.02,9.15,46.0,36.0,1.031,1.132,0.705,0.691,457.51,6.0,22.0,50.0,0.0,23.0,35.0,0.0,53.0,23.0,0.0,0.0,20.0,3.0,1.0,3.0,18.0,9.0,1.0,0.0,3.0,2.0,0.0,1.0,32.0,0.0,3.0,4.0,0.094,5.0,47.0,51.527,56.59,35.239,34.572,6.0
4.948,8.99,45.5,38.6,1.007,1.106,0.74,0.694,395.54,6.8,16.0,44.0,0.0,19.0,30.0,0.0,47.0,20.0,0.0,0.0,17.0,3.0,3.0,0.0,17.0,7.0,2.0,0.0,3.0,2.0,0.0,2.0,27.0,0.0,0.0,4.5,0.085,4.0,41.0,44.298,48.66,32.551,30.556,0.0
4.178,7.27,39.7,46.6,1.004,1.132,0.651,0.621,530.69,8.2,6.0,73.0,0.0,14.0,43.0,0.0,77.0,29.0,0.0,0.0,18.0,11.0,8.0,0.0,34.0,10.0,0.0,0.0,6.0,4.0,0.0,0.0,39.0,0.0,0.0,5.5,0.117,9.0,54.0,73.29,82.64,47.512,45.363,0.0
5.65,8.282,48.4,41.9,0.994,1.111,0.724,0.678,256.75,6.5,16.0,31.0,0.0,16.0,20.0,0.0,33.0,15.0,1.0,0.0,13.0,2.0,0.0,0.0,13.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.061,2.0,28.0,30.829,34.432,22.438,21.031,3.2
5.263,9.01,47.4,36.8,1.024,1.102,0.717,0.696,342.39,0.0,12.0,38.0,0.0,17.0,26.0,0.0,40.0,18.0,0.0,0.0,17.0,1.0,5.0,0.0,14.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,24.0,0.0,0.0,13.2,0.1,4.0,37.0,38.898,41.873,27.25,26.449,0.0
4.042,9.955,48.3,31.0,1.036,1.111,0.734,0.728,288.7,6.9,12.0,29.0,0.0,15.0,22.0,0.0,31.0,14.0,1.0,0.0,13.0,1.0,3.0,0.0,9.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,20.0,0.0,1.0,10.3,0.065,2.0,31.0,30.044,32.23,21.278,21.122,3.4
5.288,12.125,31.6,31.6,1.027,1.114,0.828,0.746,230.37,21.1,10.0,19.0,0.0,10.0,14.0,0.0,20.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,7.0,3.0,0.0,4.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.05,1.0,19.0,19.52,21.168,15.727,14.174,0.0
4.444,8.441,43.2,40.5,1.04,1.146,0.649,0.65,312.31,0.0,6.0,37.0,0.0,9.0,23.0,0.0,38.0,16.0,0.0,0.0,11.0,5.0,3.0,3.0,15.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,0.0,3.0,8.1,0.079,3.0,29.0,38.472,42.384,24.029,24.036,8.1
4.702,8.089,46.0,40.0,1.016,1.116,0.683,0.667,404.45,4.0,11.0,50.0,0.0,17.0,33.0,0.0,53.0,23.0,0.0,0.0,17.0,6.0,6.0,0.0,20.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,30.0,0.0,0.0,10.0,0.113,6.0,44.5,50.793,55.78,34.137,33.358,0.0
4.103,9.032,41.7,39.6,1.024,1.111,0.706,0.676,433.54,2.1,17.0,48.0,0.0,20.0,31.0,0.0,50.0,20.0,0.0,0.0,17.0,3.0,3.0,0.0,19.0,9.0,2.0,0.0,1.0,6.0,0.0,2.0,29.0,0.0,0.0,12.5,0.16,8.0,42.5,49.171,53.332,33.881,32.426,0.0
4.329,8.5085,43.35,39.0,1.017,1.12,0.692,0.672,351.555,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,0.091,,36.5,41.449,45.5305,28.2645,27.528,0.0
5.549,8.483,41.8,40.0,1.02,1.122,0.687,0.665,466.56,7.3,12.0,55.0,0.0,19.0,35.0,0.0,57.0,23.0,0.0,1.0,18.0,4.0,6.0,0.0,22.0,10.0,1.0,0.0,4.0,5.0,0.0,1.0,33.0,1.0,0.0,9.1,0.105,6.0,49.0,56.073,61.697,37.796,36.588,0.0
4.029,8.162,47.8,39.1,1.012,1.121,0.695,0.676,375.43,6.5,12.0,46.0,0.0,17.0,30.0,0.0,48.0,22.0,0.0,1.0,18.0,3.0,4.0,1.0,18.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,28.0,1.0,1.0,4.3,0.104,5.0,42.0,46.542,51.575,31.955,31.092,2.2
4.047,8.157,34.1,43.9,1.016,1.142,0.662,0.632,334.45,14.6,15.0,41.0,0.0,17.0,25.0,0.0,43.0,14.0,0.0,0.0,10.0,4.0,2.0,0.0,18.0,9.0,1.0,0.0,6.0,2.0,0.0,1.0,23.0,0.0,0.0,4.9,0.093,4.0,34.5,41.643,46.82,27.159,25.906,0.0
4.403,8.615,39.4,36.4,1.028,1.141,0.674,0.671,284.31,18.2,16.0,33.0,0.0,17.0,23.0,0.0,35.0,13.0,0.0,0.0,12.0,1.0,1.0,0.0,12.0,8.0,0.0,0.0,6.0,2.0,0.0,0.0,21.0,0.0,0.0,6.1,0.086,3.0,32.0,33.916,37.654,22.227,22.138,0.0
4.745,8.217,44.8,41.4,1.011,1.113,0.695,0.665,476.59,3.4,18.0,58.0,0.0,22.0,38.0,0.0,62.0,26.0,0.0,0.0,21.0,5.0,4.0,0.0,24.0,8.0,1.0,0.0,2.0,5.0,0.0,1.0,34.0,0.0,0.0,8.6,0.097,6.0,51.0,58.636,64.531,40.307,38.599,0.0
4.354,9.458,39.5,34.2,1.038,1.129,0.698,0.691,359.4,13.2,11.0,38.0,0.0,16.0,27.0,0.0,40.0,15.0,0.0,0.0,12.0,3.0,5.0,0.0,13.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,25.0,0.0,0.0,10.5,0.075,3.0,37.5,39.429,42.91,26.54,26.261,0.0
4.027,7.829,46.0,42.0,1.011,1.114,0.678,0.657,391.45,2.0,17.0,50.0,0.0,19.0,32.0,0.0,53.0,23.0,0.0,0.0,18.0,5.0,2.0,0.0,21.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,29.0,0.0,0.0,10.0,0.094,5.0,42.5,50.574,55.697,33.892,32.863,0.0
4.131,7.24,43.6,46.2,0.998,1.121,0.667,0.633,282.37,5.1,11.0,39.0,0.0,13.0,23.0,0.0,41.0,17.0,0.0,0.0,12.0,5.0,2.0,0.0,18.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,0.0,0.0,5.1,0.049,2.0,30.5,38.927,43.737,26.012,24.687,0.0
4.491,10.68,46.2,30.8,1.03,1.094,0.784,0.746,416.53,5.1,15.0,39.0,0.0,19.0,30.0,0.0,42.0,18.0,0.0,0.0,16.0,2.0,4.0,0.0,12.0,9.0,3.0,0.0,2.0,4.0,0.0,3.0,27.0,0.0,0.0,10.3,0.119,5.0,41.5,40.16,42.67,30.58,29.097,0.0
4.45,8.508,41.7,38.9,1.041,1.121,0.653,0.658,306.29,0.0,11.0,36.0,0.0,13.0,23.0,0.0,37.0,15.0,0.0,0.0,12.0,3.0,2.0,0.0,14.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,22.0,0.0,0.0,19.4,0.162,6.0,30.5,37.476,40.372,23.511,23.691,0.0
4.508,8.546,44.2,39.5,1.013,1.115,0.706,0.676,367.46,7.0,11.0,43.0,0.0,15.0,28.0,0.0,45.0,19.0,0.0,1.0,14.0,4.0,3.0,0.0,17.0,7.0,1.0,0.0,3.0,3.0,0.0,1.0,26.0,1.0,0.0,7.0,0.111,5.0,38.5,43.549,47.95,30.358,29.083,0.0
4.915,13.282,30.2,32.6,1.075,1.128,0.768,0.731,571.13,4.7,6.0,43.0,0.0,10.0,30.0,0.0,44.0,13.0,6.0,0.0,6.0,7.0,4.0,0.0,14.0,16.0,8.0,0.0,2.0,6.0,0.0,2.0,29.0,0.0,6.0,14.0,0.182,8.0,37.0,46.215,48.494,33.034,31.412,14.0
4.689,7.962,44.2,41.9,1.021,1.116,0.665,0.652,342.37,0.0,5.0,43.0,0.0,11.0,27.0,0.0,45.0,19.0,0.0,0.0,13.0,6.0,6.0,0.0,18.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,25.0,0.0,0.0,14.0,0.133,6.0,35.5,43.916,47.993,28.58,28.03,0.0
4.673,9.057,46.7,37.8,1.007,1.104,0.746,0.701,407.55,6.7,21.0,45.0,0.0,23.0,31.0,0.0,48.0,21.0,0.0,0.0,19.0,2.0,2.0,0.0,17.0,7.0,2.0,0.0,3.0,2.0,0.0,2.0,28.0,0.0,0.0,4.4,0.125,6.0,43.5,45.298,49.66,33.551,31.556,0.0
5.138,8.009,42.9,40.8,1.016,1.126,0.672,0.656,392.45,8.2,12.0,49.0,0.0,17.0,31.0,0.0,51.0,21.0,0.0,1.0,15.0,5.0,4.0,0.0,20.0,8.0,0.0,0.0,4.0,4.0,0.0,0.0,29.0,1.0,0.0,8.2,0.118,6.0,43.0,49.785,55.152,32.932,32.159,0.0
4.674,8.925,45.7,39.1,1.009,1.104,0.734,0.691,410.55,4.3,21.0,46.0,0.0,22.0,31.0,0.0,49.0,21.0,0.0,0.0,18.0,3.0,1.0,0.0,18.0,7.0,2.0,0.0,2.0,3.0,0.0,2.0,28.0,0.0,0.0,6.5,0.102,5.0,42.5,46.407,50.786,33.762,31.776,0.0
4.019,7.282,41.6,46.8,1.007,1.124,0.651,0.623,560.7,2.6,11.0,77.0,0.0,17.0,45.0,0.0,81.0,32.0,0.0,0.0,19.0,13.0,6.0,0.0,36.0,9.0,0.0,0.0,2.0,7.0,0.0,0.0,41.0,0.0,0.0,9.1,0.136,11.0,56.5,77.516,86.521,50.137,48.002,0.0
4.91,10.172,45.2,29.0,1.043,1.113,0.734,0.732,315.33,9.7,16.0,31.0,0.0,19.0,24.0,0.0,33.0,14.0,0.0,0.0,14.0,0.0,3.0,0.0,9.0,8.0,1.0,0.0,3.0,4.0,0.0,1.0,22.0,0.0,0.0,12.9,0.121,4.0,35.0,32.342,34.498,22.767,22.691,0.0
4.486,8.05,38.0,44.0,1.015,1.13,0.667,0.637,402.52,8.0,6.0,50.0,0.0,13.0,29.0,0.0,51.0,19.0,0.0,1.0,12.0,6.0,6.0,0.0,22.0,9.0,1.0,0.0,4.0,4.0,0.0,1.0,28.0,1.0,0.0,8.0,0.118,6.0,40.0,50.745,56.488,33.341,31.873,0.0
4.619,7.078,40.9,47.7,0.998,1.128,0.654,0.619,311.42,6.8,12.0,44.0,0.0,14.0,24.0,0.0,45.0,18.0,0.0,0.0,13.0,5.0,2.0,0.0,21.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,23.0,0.0,0.0,4.5,0.133,6.0,32.0,43.912,49.651,28.779,27.235,0.0
4.431,7.044,41.4,48.3,1.0,1.125,0.65,0.616,408.54,3.4,12.0,58.0,0.0,14.0,33.0,0.0,61.0,24.0,0.0,0.0,15.0,9.0,2.0,0.0,28.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,30.0,0.0,0.0,6.9,0.098,6.0,41.0,58.0,65.232,37.728,35.75,0.0
4.438,9.084,47.5,32.5,1.034,1.115,0.702,0.707,363.35,7.5,11.0,40.0,0.0,18.0,29.0,0.0,42.0,19.0,0.0,1.0,16.0,2.0,6.0,0.0,13.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,27.0,1.0,0.0,12.5,0.071,3.0,42.5,41.36,44.618,28.097,28.272,0.0
4.031,9.605,52.4,31.0,1.027,1.094,0.75,0.737,403.43,2.4,11.0,42.0,0.0,18.0,32.0,0.0,45.0,22.0,0.0,1.0,19.0,2.0,6.0,0.0,13.0,7.0,1.0,0.0,1.0,5.0,0.0,1.0,29.0,1.0,0.0,11.9,0.089,4.0,45.5,43.116,45.957,31.494,30.943,0.0
5.171,7.477,42.6,44.7,1.005,1.125,0.665,0.637,351.44,6.4,11.0,47.0,0.0,15.0,28.0,0.0,49.0,20.0,0.0,0.0,15.0,5.0,4.0,0.0,21.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,26.0,0.0,0.0,6.4,0.041,2.0,37.5,47.24,52.86,31.233,29.95,0.0
4.967,7.183,39.1,47.8,1.008,1.13,0.64,0.612,165.21,4.3,0.0,23.0,0.0,3.0,12.0,0.0,23.0,9.0,0.0,1.0,3.0,5.0,2.0,0.0,11.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,1.0,0.0,8.7,0.0,0.0,16.0,23.174,25.993,14.722,14.085,0.0
4.16,8.499,45.1,37.3,1.026,1.119,0.683,0.678,433.45,5.9,16.0,51.0,0.0,21.0,35.0,0.0,54.0,23.0,0.0,0.0,20.0,3.0,5.0,0.0,19.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,32.0,0.0,0.0,11.8,0.111,6.0,48.0,52.338,57.073,34.835,34.567,0.0
4.197,9.716,47.1,32.4,1.035,1.116,0.728,0.717,330.36,5.9,11.0,34.0,0.0,15.0,25.0,0.0,36.0,16.0,0.0,0.0,15.0,1.0,4.0,1.0,11.0,7.0,1.0,0.0,2.0,3.0,0.0,1.0,23.0,0.0,1.0,8.8,0.056,2.0,34.5,35.193,37.961,24.767,24.392,2.9
4.057,9.105,51.6,32.3,1.034,1.101,0.712,0.716,282.26,0.0,11.0,31.0,0.0,15.0,23.0,0.0,33.0,16.0,0.0,0.0,15.0,1.0,4.0,0.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,16.1,0.061,2.0,32.5,32.055,34.123,22.08,22.208,0.0
4.258,7.79,46.3,41.5,1.004,1.118,0.689,0.663,319.39,7.3,17.0,41.0,0.0,18.0,27.0,0.0,44.0,19.0,0.0,0.0,16.0,3.0,1.0,0.0,17.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,24.0,0.0,0.0,4.9,0.114,5.0,36.5,41.145,45.82,28.256,27.181,0.0
5.094,7.921,36.4,45.5,1.0,1.136,0.681,0.634,261.39,15.2,0.0,33.0,0.0,4.0,19.0,0.0,34.0,12.0,0.0,2.0,4.0,6.0,2.0,0.0,15.0,6.0,1.0,0.0,5.0,0.0,0.0,1.0,18.0,2.0,0.0,0.0,0.0,0.0,25.0,33.003,37.488,22.483,20.928,0.0
4.627,7.945,48.9,40.4,1.008,1.108,0.695,0.673,373.43,2.1,21.0,47.0,0.0,23.0,31.0,0.0,50.0,23.0,0.0,0.0,20.0,3.0,2.0,0.0,19.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,28.0,0.0,0.0,8.5,0.1,5.0,43.5,47.363,52.073,32.676,31.622,0.0
4.436,7.084,37.0,48.1,1.002,1.14,0.64,0.608,191.26,11.1,10.0,27.0,0.0,10.0,15.0,0.0,28.0,10.0,0.0,0.0,7.0,3.0,0.0,0.0,13.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,14.0,0.0,0.0,3.7,0.107,3.0,20.0,27.051,30.78,17.279,16.413,0.0
4.726,7.072,38.1,49.2,1.01,1.13,0.629,0.602,445.56,1.6,0.0,63.0,0.0,7.0,34.0,0.0,65.0,24.0,0.0,0.0,10.0,14.0,7.0,0.0,31.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,32.0,0.0,0.0,11.1,0.138,9.0,41.0,63.647,71.192,39.608,37.927,0.0
4.077,8.009,45.0,40.0,1.009,1.123,0.688,0.667,320.38,10.0,16.0,40.0,0.0,18.0,27.0,0.0,43.0,18.0,0.0,0.0,15.0,3.0,2.0,0.0,16.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,24.0,0.0,0.0,5.0,0.023,1.0,37.0,40.363,44.903,27.5,26.676,0.0
4.299,8.191,35.9,43.6,1.014,1.136,0.671,0.638,319.43,12.8,11.0,39.0,0.0,13.0,23.0,0.0,40.0,14.0,0.0,0.0,11.0,3.0,2.0,0.0,17.0,8.0,1.0,0.0,5.0,2.0,0.0,1.0,22.0,0.0,0.0,5.1,0.1,4.0,30.5,39.542,44.322,26.154,24.885,0.0
4.485,9.624,48.4,32.3,1.026,1.103,0.744,0.725,298.34,6.5,11.0,31.0,0.0,15.0,23.0,0.0,33.0,15.0,0.0,0.0,15.0,0.0,4.0,0.0,10.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,21.0,0.0,0.0,9.7,0.061,2.0,32.5,31.796,34.206,23.068,22.482,0.0
4.821,9.295,47.5,35.0,1.031,1.11,0.712,0.703,371.79,2.5,6.0,40.0,0.0,12.0,29.0,0.0,43.0,19.0,1.0,0.0,14.0,5.0,6.0,0.0,14.0,7.0,1.0,0.0,1.0,5.0,0.0,0.0,26.0,0.0,1.0,12.5,0.093,4.0,38.0,41.247,44.396,28.466,28.111,2.5
4.436,7.754,46.8,42.6,1.01,1.111,0.678,0.656,364.42,0.0,6.0,47.0,0.0,12.0,30.0,0.0,50.0,22.0,0.0,0.0,15.0,7.0,6.0,0.0,20.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,27.0,0.0,0.0,10.6,0.12,6.0,39.0,47.473,52.199,31.887,30.842,0.0
4.44,8.422,50.0,37.0,1.018,1.106,0.704,0.692,387.41,2.2,17.0,46.0,0.0,20.0,33.0,0.0,50.0,23.0,0.0,0.0,20.0,3.0,3.0,0.0,17.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,29.0,0.0,0.0,10.9,0.08,4.0,44.5,46.807,50.867,32.369,31.81,0.0
4.984,9.19,43.6,35.9,1.031,1.114,0.705,0.691,358.4,5.1,11.0,39.0,0.0,15.0,27.0,0.0,41.0,17.0,0.0,0.0,15.0,2.0,4.0,0.0,14.0,8.0,1.0,0.0,2.0,5.0,0.0,1.0,25.0,0.0,0.0,12.8,0.098,4.0,36.5,40.218,43.455,27.5,26.965,0.0
