pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.201,7.149,29.4,54.9,1.003,1.139,0.628,0.571,364.59,3.9,0,51,0,4,23,0,51,15,0,0,2,13,4,0,28,8,2,0,2,4,0,2,23,0,0,7.8,0.118,6,27.0,51.152,58.072,32.023,29.125,0.0
8.036,7.356,34.6,50.0,1.01,1.134,0.636,0.599,382.53,3.8,6,52,0,9,26,0,52,18,0,0,9,9,3,0,26,8,1,0,2,5,0,1,26,0,0,9.6,0.154,8,32.0,52.52,58.946,33.068,31.126,0.0
8.301,7.61,36.0,48.0,1.013,1.131,0.646,0.612,380.51,4.0,6,50,0,9,27,0,51,18,0,0,9,9,3,0,24,8,1,0,2,5,0,1,26,0,0,10.0,0.157,8,33.0,50.636,56.531,32.307,30.599,0.0
7.036,7.439,36.7,49.0,1.006,1.129,0.65,0.61,364.51,4.1,6,49,0,9,26,0,50,18,0,0,9,9,3,0,24,7,1,0,2,4,0,1,25,0,0,8.2,0.12,6,32.0,49.309,55.321,31.853,29.884,0.0
6.521,7.786,37.0,46.3,1.014,1.129,0.658,0.622,420.44,3.7,12,54,0,15,30,0,55,20,0,0,14,6,3,0,25,9,1,0,2,6,1,0,29,0,0,11.1,0.2,11,39.0,54.745,60.959,35.557,33.577,0.0
7.959,7.786,37.0,46.3,1.014,1.129,0.658,0.622,420.44,3.7,12,54,0,15,30,0,55,20,0,0,14,6,3,0,25,9,1,0,2,6,1,0,29,0,0,11.1,0.2,11,39.0,54.745,60.959,35.557,33.577,0.0
4.0,7.786,37.0,46.3,1.014,1.129,0.658,0.622,420.44,3.7,15,54,0,17,31,0,56,20,0,0,13,7,2,0,25,9,1,0,2,6,1,0,29,0,0,11.1,0.179,10,40.5,54.745,60.959,35.557,33.577,0.0
7.509,7.444,35.8,49.1,1.01,1.131,0.643,0.606,394.54,3.8,6,53,0,9,28,0,54,19,0,0,9,10,3,0,26,8,1,0,2,5,0,1,27,0,0,9.4,0.148,8,34.0,53.52,59.946,34.068,32.126,0.0
8.523,7.969,37.3,45.1,1.017,1.128,0.663,0.628,406.41,3.9,12,51,0,15,29,0,52,19,0,0,14,5,3,0,23,9,1,0,2,6,1,0,28,0,0,11.8,0.173,9,38.0,51.862,57.544,33.796,32.05,0.0
7.854,8.322,37.3,43.1,1.027,1.135,0.661,0.636,424.4,3.9,12,51,0,15,30,0,52,19,0,0,14,5,3,1,22,10,1,0,2,6,1,0,29,0,1,11.8,0.192,10,39.0,52.374,57.884,33.733,32.433,2.0
8.699,7.46,36.7,48.3,1.008,1.131,0.647,0.611,447.61,5.0,10,60,0,13,33,0,62,22,0,0,11,11,3,0,29,9,1,0,3,5,0,1,31,0,0,8.3,0.129,8,41.0,60.505,67.86,38.835,36.674,0.0
6.854,7.225,37.5,50.0,1.001,1.128,0.65,0.606,404.58,3.6,6,56,0,9,30,0,58,21,0,0,9,12,3,0,28,7,1,0,2,4,0,1,28,0,0,7.1,0.138,8,36.0,56.076,63.152,36.375,33.938,0.0
5.638,8.732,40.0,40.0,1.028,1.12,0.688,0.661,349.3,2.5,15,40,0,17,26,0,42,16,0,0,13,3,2,0,16,8,1,0,1,6,1,0,24,0,0,15.0,0.143,6,35.5,41.109,44.8,27.506,26.448,0.0
6.854,8.4,37.0,41.3,1.016,1.136,0.683,0.65,386.39,13.0,20,46,0,21,30,0,49,17,0,0,13,4,1,0,19,10,1,0,6,3,1,0,27,0,0,6.5,0.122,6,41.0,46.753,52.248,31.409,29.884,0.0
7.398,7.138,36.4,50.9,1.001,1.13,0.643,0.599,392.57,3.6,6,55,0,9,28,0,56,20,0,0,9,11,3,0,28,7,1,0,2,4,0,1,27,0,0,7.3,0.143,8,34.0,55.076,62.152,35.375,32.938,0.0
5.782,7.095,37.3,50.8,0.999,1.128,0.646,0.601,418.61,3.4,6,59,0,9,31,0,61,22,0,0,9,13,3,0,30,7,1,0,2,4,0,1,29,0,0,6.8,0.115,7,37.0,58.96,66.567,38.137,35.464,0.0
8.569,8.501,44.9,39.1,1.019,1.113,0.699,0.674,586.57,2.9,30,69,0,33,47,0,74,31,0,0,26,5,3,0,27,11,1,0,2,8,1,0,42,0,0,11.6,0.135,10,65.0,70.283,76.793,48.227,46.533,0.0
6.638,8.962,39.5,37.2,1.025,1.129,0.7,0.676,385.35,11.6,17,43,0,19,30,0,46,17,0,0,14,3,2,0,16,10,1,0,5,4,1,0,27,0,0,9.3,0.13,6,40.5,44.094,48.544,30.097,29.051,0.0
5.939,8.056,31.7,46.3,1.027,1.139,0.641,0.61,330.31,4.9,6,41,0,9,22,0,41,13,0,0,8,5,3,0,19,9,1,0,2,6,1,0,22,0,0,14.6,0.22,9,28.0,42.094,46.714,26.273,24.997,0.0
7.602,7.61,40.0,46.7,1.007,1.123,0.664,0.628,456.61,3.3,12,60,0,15,34,0,62,24,0,0,15,9,3,0,28,8,1,0,2,5,0,1,32,0,0,8.3,0.129,8,43.0,60.403,67.361,39.83,37.652,0.0
8.523,7.61,40.0,46.7,1.007,1.123,0.664,0.628,456.61,3.3,12,60,0,15,34,0,62,24,0,0,15,9,3,0,28,8,1,0,2,5,0,1,32,0,0,8.3,0.145,9,43.0,60.403,67.361,39.83,37.652,0.0
5.0,8.646,38.3,40.4,1.03,1.126,0.675,0.653,406.36,4.3,15,47,0,18,30,0,49,18,0,0,14,4,3,0,19,10,1,0,2,7,1,0,28,0,0,14.9,0.163,8,40.5,48.422,52.923,31.727,30.711,0.0
5.237,8.121,33.9,45.2,1.032,1.148,0.636,0.615,503.49,4.8,6,62,0,11,34,0,62,21,0,2,9,10,4,2,28,13,1,0,3,7,1,0,34,1,2,11.3,0.177,11,43.0,63.967,71.177,39.415,38.133,3.2
8.194,7.449,35.1,49.1,1.013,1.133,0.637,0.603,424.57,3.5,6,57,0,9,30,0,58,20,0,0,9,11,3,0,28,9,1,0,2,6,0,1,29,0,0,10.5,0.138,8,36.0,57.731,64.571,36.284,34.367,0.0
4.886,8.243,43.8,40.6,1.008,1.119,0.702,0.667,527.56,7.8,31,64,0,32,43,0,69,28,0,0,23,5,1,0,26,10,1,0,5,4,1,0,38,0,0,6.3,0.13,9,59.5,64.512,71.62,44.904,42.685,0.0
6.943,8.889,38.1,38.1,1.026,1.132,0.693,0.668,373.34,11.9,20,42,0,21,29,0,45,16,0,0,13,3,1,0,16,10,1,0,5,4,1,0,26,0,0,9.5,0.133,6,40.0,43.094,47.544,29.097,28.051,0.0
7.194,7.369,37.7,49.1,1.004,1.127,0.653,0.612,390.55,3.8,6,53,0,10,28,0,54,20,0,0,11,9,4,0,26,7,1,0,2,4,0,1,27,0,0,7.5,0.148,8,35.0,53.192,59.737,34.614,32.411,0.0
4.796,7.474,37.9,48.3,1.007,1.126,0.656,0.614,433.48,1.7,15,58,0,17,32,0,60,22,0,0,13,9,2,0,28,8,1,0,1,6,1,0,30,0,0,10.3,0.167,10,41.5,58.411,65.291,38.074,35.609,0.0
7.824,7.243,36.7,50.0,1.005,1.13,0.643,0.603,434.61,3.3,6,60,0,9,32,0,62,22,0,0,9,13,3,0,30,8,1,0,2,5,0,1,30,0,0,8.3,0.129,8,38.0,60.287,67.776,38.591,36.179,0.0
8.398,7.969,37.3,45.1,1.017,1.128,0.663,0.628,406.41,3.9,12,51,0,15,29,0,52,19,0,0,14,5,3,0,23,9,1,0,2,6,1,0,28,0,0,11.8,0.192,10,38.0,51.862,57.544,33.796,32.05,0.0
6.0,7.758,40.6,45.3,1.008,1.122,0.673,0.635,496.54,3.1,18,64,0,21,37,0,66,26,0,0,20,6,3,0,29,9,1,0,2,6,1,0,35,0,0,9.4,0.197,13,49.0,64.512,71.79,43.08,40.63,0.0
8.585,7.665,34.6,50.0,1.005,1.128,0.659,0.608,398.6,3.8,5,52,0,8,27,0,53,18,0,0,7,11,3,0,26,8,2,0,2,4,0,2,26,0,0,7.7,0.151,8,32.5,52.269,58.657,34.262,31.598,0.0
6.684,8.084,33.3,46.2,1.025,1.134,0.648,0.615,315.29,2.6,6,39,0,9,21,0,39,13,0,0,8,5,3,0,18,8,1,0,1,6,1,0,21,0,0,15.4,0.205,8,27.0,39.993,44.215,25.267,23.975,0.0
8.745,7.465,36.4,49.1,1.011,1.136,0.642,0.606,410.56,3.6,6,55,0,9,29,0,56,20,0,0,9,11,3,1,27,8,1,0,2,4,0,1,28,0,1,7.3,0.143,8,35.0,55.589,62.492,35.313,33.321,1.8
7.066,6.896,36.1,52.5,0.997,1.131,0.638,0.59,420.63,3.3,6,61,0,9,30,0,62,22,0,0,9,13,3,0,32,7,1,0,2,4,0,1,29,0,0,6.6,0.145,9,36.0,60.843,68.982,38.898,35.991,0.0
8.0,8.263,41.8,41.8,1.016,1.119,0.687,0.655,454.45,3.6,18,55,0,21,34,0,57,23,0,0,20,3,3,0,23,9,1,0,2,6,1,0,32,0,0,10.9,0.158,9,46.0,55.862,61.544,37.796,36.05,0.0
6.0,7.342,36.5,49.2,1.006,1.13,0.648,0.606,462.53,3.2,12,63,0,15,33,0,64,23,0,0,14,9,3,0,31,9,1,0,2,6,1,0,32,0,0,9.5,0.219,14,42.0,63.396,71.205,40.841,38.157,0.0
6.0,7.797,38.5,46.2,1.012,1.124,0.664,0.626,405.42,1.9,12,52,0,15,29,0,53,20,0,0,14,6,3,0,24,8,1,0,1,6,1,0,28,0,0,11.5,0.189,10,38.0,52.643,58.461,34.551,32.556,0.0
6.099,8.469,38.0,44.0,1.017,1.119,0.689,0.644,423.46,2.0,12,50,0,15,29,0,51,19,0,0,14,5,3,0,22,9,2,0,1,6,1,1,28,0,0,12.0,0.196,10,38.0,50.836,55.966,34.438,32.216,0.0
7.854,9.44,38.1,38.1,1.036,1.119,0.699,0.676,396.48,4.8,12,42,0,17,27,0,43,16,0,0,13,3,5,0,16,10,2,0,2,6,0,2,26,0,0,14.3,0.163,7,38.0,43.505,46.999,29.364,28.393,0.0
9.569,8.787,40.0,42.5,1.016,1.112,0.705,0.662,351.48,2.5,12,40,0,15,24,0,41,16,0,0,13,3,3,0,17,7,2,0,1,4,0,2,23,0,0,10.0,0.146,6,33.0,40.633,44.498,28.21,26.469,0.0
8.284,7.698,25.7,54.3,1.015,1.14,0.628,0.571,269.43,2.9,0,35,0,3,15,0,34,9,0,0,1,8,3,0,19,7,2,0,1,4,0,2,16,0,0,11.4,0.206,7,18.0,35.516,39.913,21.972,19.996,0.0
8.77,8.787,40.0,42.5,1.016,1.112,0.705,0.662,351.48,2.5,12,40,0,15,24,0,41,16,0,0,13,3,3,0,17,7,2,0,1,4,0,2,23,0,0,10.0,0.146,6,33.0,40.633,44.498,28.21,26.469,0.0
6.824,9.755,39.5,37.2,1.048,1.138,0.693,0.678,419.48,2.3,12,43,0,15,28,0,44,17,0,0,13,4,3,3,16,10,2,0,1,4,0,2,27,0,3,9.3,0.136,6,37.0,45.054,48.932,29.784,29.146,7.0
7.469,8.729,43.5,41.3,1.011,1.107,0.717,0.674,401.54,2.2,17,46,0,20,29,0,48,20,0,0,17,3,3,0,19,7,2,0,1,4,0,2,27,0,0,8.7,0.125,6,40.5,46.516,50.913,32.972,30.996,0.0
5.377,7.989,34.9,48.8,1.009,1.124,0.668,0.617,343.51,2.3,6,43,0,9,23,0,44,15,0,0,7,8,3,0,21,7,2,0,1,4,0,2,22,0,0,9.3,0.182,8,29.0,43.4,48.328,28.733,26.523,0.0
8.509,8.14,33.3,48.7,1.013,1.126,0.666,0.615,317.47,2.6,6,39,0,9,20,0,39,13,0,0,7,6,3,0,19,7,2,0,1,4,0,2,20,0,0,10.3,0.179,7,26.0,39.516,43.913,25.972,23.996,0.0
7.854,8.22,37.5,45.8,1.01,1.121,0.682,0.636,394.56,4.2,12,48,0,15,27,0,49,18,0,0,13,5,3,0,22,8,2,0,2,4,0,2,26,0,0,8.3,0.143,7,36.0,48.502,53.826,32.739,30.544,0.0
8.495,8.671,38.6,43.2,1.019,1.116,0.692,0.653,381.51,2.3,12,44,0,15,26,0,45,17,0,0,13,4,3,0,19,8,2,0,1,5,0,2,25,0,0,11.4,0.156,7,35.0,44.844,49.122,30.426,28.711,0.0
6.0,10.045,44.4,37.0,1.022,1.112,0.725,0.696,542.44,5.6,22,54,0,26,37,1,57,24,0,0,22,2,4,0,20,10,2,0,3,5,0,1,34,0,1,9.3,0.14,8,52.0,55.2,60.04,39.142,37.592,1.9
8.602,8.5,39.5,44.2,1.012,1.114,0.697,0.651,365.51,2.3,12,43,0,15,25,0,44,17,0,0,13,4,3,0,19,7,2,0,1,4,0,2,24,0,0,9.3,0.136,6,34.0,43.516,47.913,29.972,27.996,0.0
8.268,8.14,33.3,48.7,1.013,1.126,0.666,0.615,317.47,2.6,6,39,0,9,20,0,39,13,0,0,7,6,3,0,19,7,2,0,1,4,0,2,20,0,0,10.3,0.205,8,26.0,39.516,43.913,25.972,23.996,0.0
8.131,8.729,43.5,41.3,1.011,1.107,0.717,0.674,401.54,2.2,17,46,0,20,29,0,48,20,0,0,17,3,3,0,19,7,2,0,1,4,0,2,27,0,0,8.7,0.125,6,40.5,46.516,50.913,32.972,30.996,0.0
8.076,8.417,38.1,45.2,1.012,1.117,0.69,0.643,353.5,2.4,11,42,0,14,24,0,43,16,0,0,11,5,3,0,19,7,2,0,1,4,0,2,23,0,0,9.5,0.163,7,32.5,42.516,46.913,28.972,26.996,0.0
6.854,8.787,40.0,42.5,1.016,1.112,0.705,0.662,351.48,2.5,12,40,0,15,24,0,41,16,0,0,13,3,3,0,17,7,2,0,1,4,0,2,23,0,0,10.0,0.146,6,33.0,40.633,44.498,28.21,26.469,0.0
8.357,8.429,33.3,47.2,1.018,1.125,0.673,0.624,303.44,2.8,6,36,0,9,19,0,36,12,0,0,7,5,3,0,17,7,2,0,1,4,0,2,19,0,0,11.1,0.194,7,25.0,36.633,40.498,24.21,22.469,0.0
6.959,8.251,39.1,45.7,1.009,1.116,0.69,0.642,379.54,2.2,12,46,0,15,26,0,47,18,0,0,13,5,3,0,21,7,2,0,1,4,0,2,25,0,0,8.7,0.17,8,35.0,46.4,51.328,31.733,29.523,0.0
7.921,9.345,40.5,38.1,1.028,1.114,0.712,0.683,392.49,4.8,16,42,0,19,28,0,44,17,0,0,14,3,3,0,16,9,2,0,2,5,0,2,26,0,0,11.9,0.136,6,39.0,43.178,46.79,29.909,28.679,0.0
7.959,8.5,39.5,44.2,1.012,1.114,0.697,0.651,365.51,2.3,12,43,0,15,25,0,44,17,0,0,13,4,3,0,19,7,2,0,1,4,0,2,24,0,0,9.3,0.159,7,34.0,43.516,47.913,29.972,27.996,0.0
9.086,8.429,33.3,47.2,1.018,1.125,0.673,0.624,303.44,2.8,6,36,0,9,19,0,36,12,0,0,7,5,3,0,17,7,2,0,1,4,0,2,19,0,0,11.1,0.194,7,25.0,36.633,40.498,24.21,22.469,0.0
8.824,8.429,33.3,47.2,1.018,1.125,0.673,0.624,303.44,2.8,6,36,0,9,19,0,36,12,0,0,7,5,3,0,17,7,2,0,1,4,0,2,19,0,0,11.1,0.194,7,25.0,36.633,40.498,24.21,22.469,0.0
7.481,9.038,38.5,41.0,1.022,1.117,0.704,0.666,352.47,5.1,12,39,0,15,24,0,40,15,0,0,12,3,3,0,16,8,2,0,2,4,0,2,23,0,0,10.3,0.15,6,33.0,39.851,43.581,27.455,25.964,0.0
8.658,8.77,33.3,45.5,1.023,1.124,0.68,0.635,289.41,3.0,6,33,0,9,18,0,33,11,0,0,7,4,3,0,15,7,2,0,1,4,0,2,18,0,0,12.1,0.182,6,24.0,33.749,37.082,22.449,20.942,0.0
7.959,7.893,33.3,50.0,1.01,1.127,0.66,0.608,331.5,2.4,6,42,0,9,21,0,42,14,0,0,7,7,3,0,21,7,2,0,1,4,0,2,21,0,0,9.5,0.214,9,27.0,42.4,47.328,27.733,25.523,0.0
6.31,8.14,33.3,48.7,1.013,1.126,0.666,0.615,317.47,2.6,6,39,0,9,20,0,39,13,0,0,7,6,3,0,19,7,2,0,1,4,0,2,20,0,0,10.3,0.179,7,26.0,39.516,43.913,25.972,23.996,0.0
8.301,9.237,40.0,40.0,1.029,1.121,0.704,0.671,369.47,2.5,12,40,0,15,25,0,41,16,0,0,13,3,3,1,16,8,2,0,1,4,0,2,24,0,1,10.0,0.146,6,34.0,41.145,44.837,28.148,26.853,2.5
8.362,7.566,44.3,44.3,1.009,1.117,0.666,0.642,461.55,1.6,18,61,0,21,36,0,63,27,0,0,21,6,3,0,27,7,0,0,1,6,0,0,34,0,0,9.8,0.19,12,48.0,61.552,68.152,40.631,39.159,0.0
6.437,7.17,37.5,48.2,1.01,1.134,0.633,0.606,401.51,5.4,11,56,0,14,30,0,57,21,0,0,12,9,3,0,27,8,0,0,3,5,0,0,29,0,0,8.9,0.211,12,38.5,56.545,63.524,35.426,33.96,0.0
8.638,7.562,42.6,44.7,1.012,1.121,0.657,0.635,355.42,2.1,12,47,0,15,27,0,48,20,0,0,15,5,3,0,21,6,0,0,1,5,0,0,26,0,0,10.6,0.188,9,36.0,47.574,52.697,30.892,29.863,0.0
7.699,7.431,43.8,45.3,1.007,1.118,0.662,0.636,475.58,1.6,18,64,0,21,37,0,66,28,0,0,21,7,3,0,29,7,0,0,1,6,0,0,35,0,0,9.4,0.182,12,49.0,64.436,71.568,42.392,40.685,0.0
6.0,8.776,37.3,41.2,1.02,1.127,0.691,0.658,447.59,9.8,17,51,0,20,32,0,53,19,0,0,14,5,3,0,21,11,2,0,5,4,0,2,30,0,0,7.8,0.151,8,43.5,52.04,57.491,35.233,33.555,0.0
8.699,7.547,35.9,46.2,1.023,1.138,0.625,0.611,294.34,5.1,6,39,0,9,21,0,39,14,0,0,9,5,3,0,18,7,0,0,2,5,0,0,21,0,0,12.8,0.179,7,27.0,39.909,44.365,24.375,23.831,0.0
7.367,7.536,39.0,47.5,1.007,1.125,0.658,0.621,444.6,3.4,12,59,0,15,32,0,60,23,0,0,15,8,3,0,28,8,1,0,2,5,0,1,31,0,0,8.5,0.167,10,41.0,59.403,66.361,38.83,36.652,0.0
6.013,7.205,35.3,49.0,1.02,1.136,0.614,0.595,367.44,2.0,6,51,0,9,26,0,51,18,0,0,9,9,3,0,25,8,0,0,1,7,0,0,26,0,0,13.7,0.255,13,32.0,51.996,57.947,31.324,30.347,0.0
5.55,8.22,37.5,45.8,1.01,1.121,0.682,0.636,394.56,4.2,6,48,0,9,28,0,50,18,0,0,9,9,3,0,22,8,2,0,2,4,0,2,26,0,0,8.3,0.1,5,34.0,48.502,53.826,32.739,30.544,0.0
6.0,7.398,38.9,46.3,1.012,1.132,0.642,0.619,399.49,5.6,11,54,0,15,30,0,55,21,0,0,14,7,4,0,25,8,0,0,3,5,0,0,29,0,0,9.3,0.2,11,39.5,54.662,61.109,34.665,33.433,0.0
7.481,7.135,39.1,50.0,0.998,1.125,0.655,0.609,456.66,3.1,12,64,0,15,33,0,65,25,0,0,15,10,3,0,32,7,1,0,2,4,0,1,32,0,0,6.3,0.154,10,42.0,63.843,71.982,41.898,38.991,0.0
7.0,7.799,46.2,44.2,0.998,1.108,0.7,0.657,405.55,1.9,18,52,0,20,31,0,54,24,0,0,20,4,2,0,23,5,1,0,1,3,0,1,29,0,0,5.8,0.148,8,42.0,51.88,57.614,36.392,34.148,0.0
6.654,8.071,43.9,42.4,1.011,1.115,0.686,0.657,532.66,3.0,18,66,0,21,42,0,70,29,0,0,21,8,3,0,28,9,1,0,2,6,0,1,38,0,0,9.1,0.114,8,54.0,66.731,73.571,45.284,43.367,0.0
6.301,7.333,40.3,48.4,0.999,1.122,0.663,0.62,454.64,3.2,12,62,0,15,34,0,64,25,0,0,15,10,3,0,30,7,1,0,2,4,0,1,32,0,0,6.5,0.125,8,43.0,61.96,69.567,41.137,38.464,0.0
6.996,7.545,42.3,46.5,1.004,1.117,0.67,0.633,535.71,1.4,18,71,0,21,40,0,73,30,0,0,21,9,3,0,33,8,1,0,1,6,0,1,38,0,0,8.5,0.205,15,52.0,71.28,79.318,47.563,44.926,0.0
8.824,8.069,36.4,42.4,1.035,1.137,0.632,0.63,266.28,6.1,6,33,0,9,19,0,33,12,0,0,9,3,3,0,14,7,0,0,2,5,0,0,19,0,0,15.2,0.182,6,25.0,34.142,37.535,20.852,20.778,0.0
6.097,6.721,34.6,51.9,1.004,1.141,0.615,0.582,349.48,5.8,6,52,0,9,25,0,52,18,0,0,9,9,3,0,27,7,0,0,3,4,0,0,25,0,0,7.7,0.192,10,31.0,52.218,59.315,31.972,30.245,0.0
9.125,7.033,36.4,52.3,0.997,1.128,0.645,0.594,309.47,2.3,6,44,0,8,21,0,44,16,0,0,8,8,2,0,23,5,1,0,1,3,0,1,21,0,0,6.8,0.182,8,26.0,43.88,49.614,28.392,26.148,0.0
6.028,8.012,37.3,47.1,1.008,1.122,0.676,0.629,408.59,3.9,6,51,0,9,29,0,53,19,0,0,9,10,3,0,24,8,2,0,2,4,0,2,27,0,0,7.8,0.094,5,35.0,51.385,57.241,34.5,32.071,0.0
9.187,7.639,37.1,48.6,1.007,1.125,0.66,0.616,267.38,2.9,6,35,0,8,18,0,35,13,0,0,8,5,2,0,17,5,1,0,1,3,0,1,18,0,0,8.6,0.171,6,23.0,35.229,39.368,23.108,21.567,0.0
7.377,8.012,37.3,47.1,1.008,1.122,0.676,0.629,408.59,3.9,6,51,0,9,29,0,53,19,0,0,9,10,3,0,24,8,2,0,2,4,0,2,27,0,0,7.8,0.094,5,35.0,51.385,57.241,34.5,32.071,0.0
6.125,7.562,40.4,44.7,1.012,1.129,0.653,0.631,355.43,6.4,12,47,0,15,27,0,48,19,0,0,15,4,3,0,21,7,0,0,3,4,0,0,26,0,0,8.5,0.167,8,36.0,47.567,53.069,30.688,29.665,0.0
8.824,7.033,36.4,52.3,0.997,1.128,0.645,0.594,309.47,2.3,6,44,0,8,21,0,44,16,0,0,8,8,2,0,23,5,1,0,1,3,0,1,21,0,0,6.8,0.182,8,26.0,43.88,49.614,28.392,26.148,0.0
6.932,7.616,43.9,45.5,0.999,1.115,0.684,0.643,502.68,3.0,18,66,0,21,39,0,69,29,0,0,21,8,3,0,30,7,1,0,2,4,0,1,36,0,0,6.1,0.13,9,51.0,65.96,73.567,45.137,42.464,0.0
9.268,7.639,37.1,48.6,1.007,1.125,0.66,0.616,267.38,2.9,6,35,0,8,18,0,35,13,0,0,8,5,2,0,17,5,1,0,1,3,0,1,18,0,0,8.6,0.171,6,23.0,35.229,39.368,23.108,21.567,0.0
6.876,8.012,37.3,47.1,1.008,1.122,0.676,0.629,408.59,3.9,6,51,0,9,29,0,53,19,0,0,9,10,3,0,24,8,2,0,2,4,0,2,27,0,0,7.8,0.094,5,35.0,51.385,57.241,34.5,32.071,0.0
9.387,7.639,37.1,48.6,1.007,1.125,0.66,0.616,267.38,2.9,6,35,0,8,18,0,35,13,0,0,8,5,2,0,17,5,1,0,1,3,0,1,18,0,0,8.6,0.171,6,23.0,35.229,39.368,23.108,21.567,0.0
6.234,7.688,43.5,45.2,1.001,1.115,0.683,0.644,476.64,3.2,17,62,0,20,37,0,65,27,0,0,19,8,3,0,28,7,1,0,2,4,0,1,34,0,0,6.5,0.123,8,48.5,62.076,69.152,42.375,39.937,0.0
8.0,7.786,36.1,44.4,1.028,1.138,0.628,0.62,280.31,5.6,6,36,0,9,20,0,36,13,0,0,9,4,3,0,16,7,0,0,2,5,0,0,20,0,0,13.9,0.194,7,26.0,37.025,40.95,22.614,22.304,0.0
6.097,7.803,38.2,44.1,1.027,1.131,0.636,0.626,265.29,2.9,6,34,0,9,19,0,34,13,0,0,9,4,3,0,15,6,0,0,1,5,0,0,19,0,0,14.7,0.206,7,25.0,34.924,38.452,21.608,21.283,0.0
6.668,6.796,33.3,54.8,0.997,1.134,0.628,0.575,285.45,2.4,0,42,0,2,20,0,43,14,0,0,2,12,2,0,23,5,1,0,1,3,0,1,19,0,0,7.1,0.093,4,22.0,41.88,47.614,26.392,24.148,0.0
6.509,6.655,33.3,55.6,0.995,1.134,0.626,0.571,299.48,2.2,0,45,0,2,21,0,46,15,0,0,2,13,2,0,25,5,1,0,1,3,0,1,20,0,0,6.7,0.087,4,23.0,44.763,51.029,28.154,25.675,0.0
