pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.398,8.402,39.0,42.4,1.008,1.127,0.697,0.656,495.69,11.9,21,59.0,0,24,37,0,62.0,23,0,1,16,6,2,0,25,11,2,0,7,2,0,2,34,1,0,3.4,0.161,10,51.5,59.472,66.484,41.097,38.695,0.0
5.0,7.948,37.5,43.8,1.011,1.136,0.667,0.637,508.67,12.5,21,64.0,0,24,39,0,67.0,24,0,1,15,8,2,0,28,12,1,0,8,3,0,1,36,1,0,4.7,0.149,10,53.5,64.709,72.687,42.671,40.771,0.0
5.0,8.199,37.5,43.8,1.007,1.131,0.685,0.644,524.74,12.5,21,64.0,0,24,39,0,67.0,24,0,1,15,8,2,0,28,12,2,0,8,2,0,2,36,1,0,3.1,0.149,10,53.5,64.458,72.397,43.864,41.243,0.0
6.572,7.354,38.8,47.8,0.997,1.13,0.664,0.621,492.71,9.0,17,67.0,0,20,38,0,70.0,26,0,1,14,11,2,0,32,9,1,0,6,2,0,1,35,1,0,3.0,0.143,10,50.5,66.829,75.726,44.489,41.593,0.0
7.052,7.622,38.8,46.3,1.005,1.135,0.663,0.627,510.7,9.0,17,67.0,0,20,39,0,70.0,26,0,1,14,11,2,1,31,10,1,0,6,2,0,1,36,1,1,3.0,0.143,10,51.5,67.341,76.066,44.427,41.977,1.5
6.541,7.48,37.9,47.0,1.001,1.133,0.663,0.623,493.7,10.6,17,66.0,0,20,38,0,69.0,25,0,1,13,11,2,0,31,10,1,0,7,2,0,1,35,1,0,3.0,0.145,10,50.5,66.047,74.809,43.733,41.088,0.0
5.0,7.689,37.3,45.8,1.005,1.135,0.665,0.628,453.63,11.9,16,59.0,0,19,35,0,62.0,22,0,1,12,9,2,0,27,10,1,0,7,2,0,1,32,1,0,3.4,0.161,10,47.0,59.28,66.979,39.211,37.034,0.0
7.155,7.404,39.3,47.5,0.997,1.128,0.668,0.624,451.65,8.2,17,61.0,0,20,34,0,63.0,24,0,1,15,8,2,0,29,8,1,0,5,2,0,1,32,1,0,3.3,0.175,11,46.5,60.843,68.813,40.722,38.045,0.0
4.456,8.716,47.2,37.7,1.017,1.113,0.708,0.689,461.93,5.7,21,53.0,0,24,37,0,57.0,25,1,0,21,4,3,0,20,8,1,0,3,4,0,0,33,0,1,7.5,0.105,6,50.5,53.891,59.013,37.546,36.492,1.9
4.553,7.027,32.5,50.2,1.014,1.147,0.608,0.584,1988.56,7.8,12,283.0,0,36,143,0,285.0,92,0,0,37,55,24,0,142,49,0,0,22,27,0,0,141,0,0,9.5,0.218,62,173.0,287.093,324.528,172.081,165.378,0.0
5.0,7.54,35.3,47.1,1.007,1.14,0.65,0.615,512.71,11.8,16,68.0,0,20,38,0,70.0,24,0,1,13,10,3,0,32,12,1,0,8,3,0,1,36,1,0,4.4,0.157,11,51.0,68.476,77.517,44.194,41.824,0.0
5.0,7.85,37.5,44.6,1.007,1.135,0.669,0.634,439.6,12.5,16,56.0,0,20,33,0,58.0,21,0,1,14,6,3,0,25,10,1,0,7,2,0,1,31,1,0,3.6,0.172,10,46.0,56.396,63.564,37.449,35.508,0.0
5.523,7.858,43.1,43.1,1.001,1.122,0.691,0.654,565.76,9.7,28,72.0,0,31,45,0,76.0,31,0,1,24,6,2,0,31,10,1,0,7,2,0,1,41,1,0,2.8,0.145,11,63.0,72.047,80.809,49.733,47.088,0.0
5.301,8.169,41.3,41.3,1.008,1.128,0.69,0.659,514.67,12.7,22,63.0,0,26,40,0,66.0,26,0,2,18,6,2,0,26,11,1,0,8,2,0,1,37,2,0,3.2,0.152,10,57.0,63.498,71.062,43.455,41.529,0.0
5.398,7.925,41.4,42.9,1.004,1.127,0.685,0.651,554.74,11.4,27,70.0,0,30,44,0,74.0,29,0,1,22,6,2,0,30,11,1,0,8,2,0,1,40,1,0,2.9,0.149,11,61.5,70.265,78.892,47.978,45.583,0.0
6.0,7.749,40.0,44.6,1.003,1.129,0.676,0.639,503.69,10.8,22,65.0,0,25,39,0,68.0,26,0,1,18,7,2,0,29,10,1,0,7,2,0,1,36,1,0,3.1,0.147,10,54.0,65.163,73.394,43.972,41.561,0.0
6.523,7.749,40.0,44.6,1.003,1.129,0.676,0.639,503.69,10.8,22,65.0,0,25,39,0,68.0,26,0,1,18,7,2,0,29,10,1,0,7,2,0,1,36,1,0,3.1,0.147,10,54.0,65.163,73.394,43.972,41.561,0.0
5.796,8.91,39.3,44.3,1.005,1.127,0.694,0.649,543.54,9.8,22,61.0,0,24,37,1,64.0,24,0,0,18,6,2,0,27,10,2,0,6,2,0,1,34,0,1,3.3,0.156,10,50.0,61.291,68.737,42.319,39.565,1.6
5.699,7.749,40.0,44.6,1.003,1.129,0.676,0.639,503.69,10.8,22,65.0,0,25,39,0,68.0,26,0,1,18,7,2,0,29,10,1,0,7,2,0,1,36,1,0,3.1,0.147,10,54.0,65.163,73.394,43.972,41.561,0.0
6.301,8.334,42.4,42.4,1.003,1.117,0.709,0.664,491.69,8.5,22,59.0,0,25,37,0,62.0,25,0,1,19,5,2,0,25,9,2,0,5,2,0,2,34,1,0,3.4,0.161,10,52.0,59.152,65.902,41.847,39.179,0.0
7.046,7.978,42.6,42.6,1.003,1.123,0.692,0.656,486.65,9.8,23,61.0,0,26,38,0,64.0,26,0,1,20,5,2,0,26,9,1,0,6,2,0,1,35,1,0,3.3,0.156,10,53.5,61.178,68.481,42.205,40.013,0.0
5.244,9.259,37.5,42.9,1.011,1.132,0.693,0.652,518.49,12.5,16,56.0,0,20,34,1,58.0,21,0,1,14,6,3,0,24,11,2,0,7,2,0,1,32,1,1,3.6,0.172,10,47.0,56.625,63.405,38.801,36.533,1.8
5.0,7.769,39.7,44.8,1.003,1.129,0.676,0.638,450.62,10.3,22,58.0,0,24,35,0,61.0,23,0,0,18,5,2,0,26,9,1,0,6,2,0,1,32,0,0,3.4,0.164,10,48.0,58.178,65.481,39.205,37.013,0.0
5.721,7.898,40.3,43.5,1.005,1.129,0.681,0.646,489.66,11.3,22,62.0,0,25,38,0,65.0,25,0,1,18,6,2,0,27,10,1,0,7,2,0,1,35,1,0,3.2,0.154,10,53.0,62.28,69.979,42.211,40.034,0.0
5.0,8.169,41.3,41.3,1.008,1.128,0.69,0.659,514.67,12.7,22,63.0,0,26,40,0,66.0,26,0,2,18,6,2,0,26,11,1,0,8,2,0,1,37,2,0,3.2,0.152,10,57.0,63.498,71.062,43.455,41.529,0.0
4.301,8.081,37.2,46.2,1.006,1.125,0.693,0.641,630.31,6.4,21,78.0,0,23,46,0,82.0,29,1,0,16,13,2,0,36,13,3,0,5,5,0,1,42,0,1,6.4,0.11,9,58.5,78.461,87.77,54.046,50.009,1.3
5.131,8.752,44.4,38.9,1.016,1.116,0.708,0.681,630.17,6.9,27,72.0,0,31,49,0,77.0,32,1,0,25,7,4,0,28,12,2,0,5,5,0,1,44,0,1,6.9,0.117,9,66.5,73.149,80.385,50.943,49.017,1.4
7.155,9.535,40.3,46.3,1.001,1.123,0.7,0.646,638.87,6.0,12,67.0,0,14,40,2,71.0,27,1,0,13,14,2,0,31,9,3,0,4,2,0,0,36,0,3,3.0,0.042,3,48.0,67.098,75.267,46.915,43.295,4.5
4.796,8.669,40.6,40.6,1.021,1.125,0.687,0.663,598.13,7.2,21,69.0,0,25,45,0,73.0,28,1,0,19,9,4,0,28,13,2,0,5,6,0,1,41,0,1,8.7,0.137,10,59.5,70.476,77.594,47.398,45.732,1.4
5.174,9.053,40.4,38.6,1.026,1.125,0.696,0.674,516.02,8.8,21,57.0,0,23,39,0,61.0,23,1,0,16,7,2,0,22,12,2,0,5,5,0,1,35,0,1,8.8,0.098,6,51.5,58.498,64.139,39.659,38.437,1.8
4.824,9.393,44.6,35.7,1.029,1.113,0.716,0.698,526.0,5.4,21,56.0,0,23,41,0,61.0,25,1,0,18,7,2,0,20,11,2,0,3,6,0,1,36,0,1,10.7,0.098,6,53.5,57.622,62.352,40.102,39.109,1.8
4.097,8.652,46.2,38.5,1.017,1.116,0.703,0.683,449.92,5.8,21,52.0,0,23,36,0,56.0,24,1,0,19,5,2,0,20,8,1,0,3,4,0,0,32,0,1,7.7,0.107,6,48.5,52.891,58.013,36.546,35.492,1.9
5.097,9.288,39.0,37.3,1.036,1.128,0.688,0.676,548.02,8.5,21,59.0,0,25,41,0,63.0,23,1,0,16,7,4,0,22,14,2,0,5,7,0,1,37,0,1,11.9,0.095,6,55.5,61.153,66.558,40.568,39.866,1.7
5.0,8.652,47.5,37.5,1.02,1.112,0.702,0.687,692.16,3.8,33,80.0,0,36,56,0,86.0,38,1,0,31,7,3,0,30,12,1,0,3,8,0,0,50,0,1,10.0,0.14,12,75.5,81.618,88.927,56.171,54.985,1.3
6.0,8.081,37.2,46.2,1.006,1.125,0.693,0.641,630.31,6.4,21,78.0,0,23,46,0,82.0,29,1,0,16,13,2,0,36,13,3,0,5,5,0,1,42,0,1,6.4,0.11,9,58.5,78.461,87.77,54.046,50.009,1.3
5.155,8.948,43.2,37.8,1.024,1.119,0.701,0.682,662.17,6.8,27,74.0,0,33,51,0,79.0,32,1,0,25,7,6,0,28,14,2,0,5,7,0,1,46,0,1,9.5,0.114,9,70.5,75.803,82.804,51.852,50.447,1.4
5.0,8.701,43.9,38.6,1.025,1.12,0.688,0.675,495.95,5.3,21,57.0,0,23,39,0,61.0,25,1,0,19,6,2,0,22,10,1,0,3,6,0,0,35,0,1,10.5,0.098,6,51.5,58.429,63.847,39.216,38.448,1.8
4.569,7.934,36.5,47.1,1.007,1.127,0.683,0.633,674.37,5.9,21,85.0,0,24,49,0,89.0,31,1,0,17,14,3,0,40,14,3,0,5,6,0,1,45,0,1,7.1,0.101,9,62.5,85.556,95.809,58.023,53.778,1.2
5.824,9.267,43.3,36.7,1.031,1.116,0.705,0.689,556.03,5.0,21,60.0,0,23,43,0,65.0,26,1,0,18,8,2,0,22,12,2,0,3,7,0,1,38,0,1,11.7,0.108,7,55.5,61.833,66.977,42.318,41.35,1.7
4.979,9.325,45.1,33.8,1.042,1.117,0.694,0.698,662.04,4.2,30,71.0,0,33,53,0,77.0,32,1,0,25,7,3,0,24,15,1,0,3,11,0,0,47,0,1,15.5,0.156,12,71.0,73.949,79.31,49.25,49.549,1.4
5.201,7.332,43.3,45.6,1.001,1.122,0.667,0.635,659.85,5.6,29,90.0,0,32,53,0,94.0,39,0,0,30,9,3,0,41,10,0,0,5,5,0,0,49,0,0,5.6,0.181,17,70.5,90.05,101.012,60.006,57.163,0.0
6.509,7.332,43.3,45.6,1.001,1.122,0.667,0.635,659.85,5.6,29,90.0,0,32,53,0,94.0,39,0,0,30,9,3,0,41,10,0,0,5,5,0,0,49,0,0,5.6,0.181,17,70.5,90.05,101.012,60.006,57.163,0.0
6.149,7.332,43.3,45.6,1.001,1.122,0.667,0.635,659.85,5.6,29,90.0,0,32,53,0,94.0,39,0,0,30,9,3,0,41,10,0,0,5,5,0,0,49,0,0,5.6,0.181,17,70.5,90.05,101.012,60.006,57.163,0.0
6.0,7.166,42.7,46.9,0.998,1.123,0.662,0.627,687.91,5.2,29,96.0,0,32,55,0,100.0,41,0,0,30,11,3,0,45,10,0,0,5,5,0,0,51,0,0,5.2,0.19,19,72.5,95.818,107.843,63.529,60.217,0.0
6.481,7.216,43.3,46.4,0.998,1.122,0.665,0.631,699.92,5.2,29,97.0,0,32,57,0,102.0,42,0,0,30,12,3,0,45,10,0,0,5,5,0,0,52,0,0,5.2,0.167,17,74.5,96.818,108.843,64.529,61.217,0.0
7.056,7.297,43.6,45.7,0.999,1.122,0.668,0.635,685.89,5.3,29,94.0,0,32,56,0,99.0,41,0,0,30,11,3,0,43,10,0,0,5,5,0,0,51,0,0,5.3,0.172,17,73.5,93.934,105.427,62.768,59.69,0.0
6.222,8.011,44.8,41.8,1.001,1.118,0.701,0.665,536.71,9.0,28,67.0,0,31,43,0,71.0,30,0,1,24,5,2,0,28,9,1,0,6,2,0,1,39,1,0,3.0,0.141,10,61.0,67.061,74.896,46.966,44.54,0.0
7.0,7.29,36.8,48.5,0.999,1.136,0.654,0.612,495.72,10.3,16,68.0,0,19,38,0,71.0,25,0,1,12,12,2,0,33,10,1,0,7,2,0,1,35,1,0,2.9,0.141,10,50.0,67.93,77.225,44.495,41.615,0.0
5.0,7.689,37.3,45.8,1.005,1.135,0.665,0.628,453.63,11.9,16,59.0,0,20,34,0,61.0,22,0,1,14,7,3,0,27,10,1,0,7,2,0,1,32,1,0,3.4,0.164,10,47.0,59.28,66.979,39.211,37.034,0.0
5.824,7.616,43.4,44.7,0.996,1.12,0.688,0.646,578.8,7.9,28,76.0,0,31,46,0,80.0,33,0,1,25,7,2,0,34,9,1,0,6,2,0,1,42,1,0,2.6,0.138,11,64.0,75.712,85.141,52.25,49.12,0.0
5.0,7.664,37.3,45.3,1.005,1.137,0.663,0.629,574.79,13.3,22,75.0,0,25,45,0,79.0,28,0,1,16,11,2,0,34,13,1,0,10,2,0,1,41,1,0,2.7,0.139,11,60.0,75.352,85.304,49.75,47.152,0.0
6.523,7.833,43.5,43.5,0.999,1.119,0.693,0.654,485.66,8.1,23,62.0,0,26,38,0,65.0,27,0,1,21,5,2,0,27,8,1,0,5,2,0,1,35,1,0,3.2,0.154,10,53.5,61.96,69.398,42.961,40.518,0.0
5.699,7.279,35.4,48.8,1.004,1.139,0.643,0.605,596.84,9.8,16,82.0,0,20,45,0,85.0,29,0,1,13,15,3,0,40,13,1,0,8,4,0,1,42,1,0,4.9,0.141,12,58.0,82.338,93.387,52.694,49.646,0.0
5.0,8.043,39.3,42.6,1.008,1.132,0.68,0.648,490.65,13.1,22,61.0,0,25,38,0,64.0,24,0,1,17,6,2,0,26,11,1,0,8,2,0,1,35,1,0,3.3,0.156,10,53.0,61.498,69.062,41.455,39.529,0.0
5.367,7.82,38.1,44.4,1.006,1.135,0.67,0.636,492.67,12.7,21,63.0,0,24,38,0,66.0,24,0,1,16,7,2,0,28,11,1,0,8,2,0,1,35,1,0,3.2,0.167,11,52.5,63.381,71.477,42.216,40.056,0.0
5.301,7.858,43.1,43.1,1.001,1.122,0.691,0.654,565.76,9.7,28,72.0,0,31,45,0,76.0,31,0,1,24,6,2,0,31,10,1,0,7,2,0,1,41,1,0,2.8,0.145,11,63.0,72.047,80.809,49.733,47.088,0.0
5.244,9.129,39.7,43.1,1.007,1.126,0.699,0.656,529.51,10.3,22,58.0,0,24,36,1,61.0,23,0,0,18,5,2,0,25,10,2,0,6,2,0,1,33,0,1,3.4,0.164,10,49.0,58.407,65.322,40.557,38.038,1.7
6.745,7.383,44.0,45.1,1.001,1.121,0.67,0.639,671.86,5.5,29,91.0,0,32,55,0,96.0,40,0,0,30,10,3,0,41,10,0,0,5,5,0,0,50,0,0,5.5,0.177,17,72.5,91.05,102.012,61.006,58.163,0.0
6.745,7.246,43.0,46.2,0.999,1.123,0.664,0.631,673.88,5.4,29,93.0,0,32,54,0,97.0,40,0,0,30,10,3,0,43,10,0,0,5,5,0,0,50,0,0,5.4,0.175,17,71.5,92.934,104.427,61.768,58.69,0.0
4.854,7.914,37.2,47.4,1.003,1.124,0.69,0.635,617.31,5.1,21,78.0,0,23,45,0,82.0,29,1,0,16,13,2,0,37,12,3,0,4,5,0,1,41,0,1,6.4,0.098,8,57.5,78.243,87.687,53.801,49.515,1.3
6.398,8.402,39.0,42.4,1.008,1.127,0.697,0.656,495.69,11.9,21,59.0,0,24,37,0,62.0,23,0,1,16,6,2,0,25,11,2,0,7,2,0,2,34,1,0,3.4,0.161,10,51.5,59.472,66.484,41.097,38.695,0.0
7.699,8.186,37.8,43.3,1.015,1.138,0.667,0.641,736.74,12.2,25,90.0,0,30,55,0,94.0,34,2,0,25,9,5,0,39,17,2,0,11,4,0,0,51,0,2,4.4,0.138,13,72.5,91.33,102.435,60.017,57.652,2.2
7.824,8.289,38.2,42.7,1.017,1.136,0.668,0.644,737.72,11.2,25,89.0,0,30,55,0,93.0,34,2,0,25,9,5,0,38,17,2,0,10,5,0,0,51,0,2,5.6,0.14,13,72.5,90.556,101.146,59.466,57.345,2.2
7.824,8.319,38.8,41.7,1.017,1.136,0.672,0.65,856.86,12.6,31,103.0,0,37,65,0,108.0,40,2,0,31,9,6,0,43,20,2,0,13,5,0,0,60,0,2,4.9,0.139,15,86.5,104.745,117.056,69.245,66.936,1.9
7.699,8.073,37.6,44.1,1.013,1.138,0.664,0.636,750.77,11.8,25,93.0,0,30,56,0,97.0,35,2,0,25,10,5,0,41,17,2,0,11,4,0,0,52,0,2,4.3,0.134,13,73.5,94.214,105.85,61.779,59.178,2.2
7.824,8.13,39.3,43.0,1.013,1.134,0.671,0.645,869.9,11.2,31,107.0,0,37,66,0,112.0,42,2,0,32,10,6,0,46,19,2,0,12,5,0,0,61,0,2,4.7,0.134,15,87.5,108.41,121.388,71.762,68.968,1.9
7.824,8.319,39.8,41.7,1.017,1.133,0.674,0.652,856.85,10.7,31,103.0,0,37,65,0,108.0,41,2,0,32,9,6,0,43,19,2,0,11,6,0,0,60,0,2,5.8,0.139,15,86.5,104.752,116.684,69.449,67.135,1.9
7.824,8.23,39.4,42.3,1.015,1.134,0.673,0.648,855.87,11.5,31,104.0,0,37,65,0,109.0,41,2,0,32,9,6,0,44,19,2,0,12,5,0,0,60,0,2,4.8,0.138,15,86.5,105.527,117.973,70.001,67.441,1.9
5.523,8.74,41.5,40.0,1.019,1.123,0.695,0.669,568.1,7.7,21,65.0,0,25,43,0,69.0,27,1,0,19,8,4,0,26,12,2,0,5,5,0,1,39,0,1,7.7,0.116,8,57.5,66.265,72.97,45.182,43.49,1.5
5.328,8.752,44.4,38.9,1.016,1.116,0.708,0.681,630.17,6.9,27,72.0,0,31,49,0,77.0,32,1,0,25,7,4,0,28,12,2,0,5,5,0,1,44,0,1,6.9,0.117,9,66.5,73.149,80.385,50.943,49.017,1.4
4.921,8.825,40.4,40.4,1.022,1.124,0.691,0.666,503.02,7.0,21,57.0,0,23,38,0,61.0,23,1,0,16,7,2,0,23,11,2,0,4,5,0,1,34,0,1,8.8,0.082,5,50.5,58.28,64.056,39.415,37.942,1.8
5.301,8.279,36.3,45.0,1.014,1.127,0.687,0.643,662.31,6.3,21,80.0,0,25,48,0,84.0,29,1,0,16,13,4,0,36,15,3,0,5,7,0,1,44,0,1,8.8,0.107,9,62.5,81.116,90.188,54.955,51.439,1.3
4.854,9.053,40.4,38.6,1.026,1.125,0.696,0.674,516.02,8.8,21,57.0,0,23,39,0,61.0,23,1,0,16,7,2,0,22,12,2,0,5,5,0,1,35,0,1,8.8,0.098,6,51.5,58.498,64.139,39.659,38.437,1.8
