pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.296,38.6,48.6,1.001,1.128,0.656,0.615,510.72,5.7,12,70.0,0,15,40.0,0,74.0,27.0,0,0,13,14,3,0,34.0,9,1,0,4,4,0,1,36.0,0,0,5.7,0.068,5,49.0,70.047,78.979,45.909,43.034,0.0
5.2,8.712,39.1,45.3,1.003,1.127,0.689,0.642,557.57,9.4,16,64.0,0,17,40.0,1,69.0,25.0,0,0,12,13,1,0,29.0,10,2,0,6,2,0,1,35.0,0,1,3.1,0.043,3,49.0,64.174,72.153,44.08,41.092,1.6
5.0,7.677,39.4,45.5,1.004,1.129,0.669,0.633,506.69,9.1,16,66.0,0,18,41.0,0,71.0,26.0,0,0,13,13,2,0,30.0,10,1,0,6,3,0,1,36.0,0,0,4.5,0.056,4,51.0,66.272,74.52,44.182,41.781,0.0
5.54,7.547,39.1,46.4,1.002,1.13,0.666,0.628,520.72,8.7,16,69.0,0,18,42.0,0,74.0,27.0,0,0,13,14,2,0,32.0,10,1,0,6,3,0,1,37.0,0,0,4.3,0.054,4,52.0,69.156,77.936,45.944,43.308,0.0
4.83,7.04,39.4,48.5,1.001,1.131,0.644,0.611,464.62,6.1,12,66.0,0,15,38.0,0,70.0,26.0,0,0,13,13,3,0,32.0,8,0,0,4,4,0,0,34.0,0,0,6.1,0.057,4,47.0,66.087,74.644,42.5,40.32,0.0
4.99,7.152,39.7,47.6,1.003,1.131,0.647,0.616,450.59,6.3,12,63.0,0,15,37.0,0,67.0,25.0,0,0,13,12,3,0,30.0,8,0,0,4,4,0,0,33.0,0,0,6.3,0.06,4,46.0,63.203,71.228,40.739,38.793,0.0
4.67,6.838,40.6,50.0,0.996,1.133,0.645,0.606,437.61,4.7,12,64.0,0,13,36.0,0,68.0,26.0,0,0,13,13,1,1,32.0,6,0,0,3,2,0,0,32.0,0,1,3.1,0.044,3,43.0,63.727,72.481,41.285,38.779,1.6
4.78,6.804,39.7,50.0,0.995,1.13,0.644,0.605,462.65,5.9,12,68.0,0,14,38.0,0,72.0,27.0,0,0,14,13,2,0,34.0,7,0,0,4,3,0,0,34.0,0,0,4.4,0.056,4,46.0,67.643,76.849,43.807,41.132,0.0
4.7,6.485,38.8,52.5,0.99,1.131,0.636,0.59,518.77,5.0,12,80.0,0,14,42.0,0,84.0,31.0,0,0,14,17,2,0,42.0,7,0,0,4,3,0,0,38.0,0,0,3.8,0.071,6,50.0,79.178,90.51,50.853,47.239,0.0
5.13,6.84,41.5,49.2,0.991,1.127,0.655,0.614,444.63,6.2,12,65.0,0,14,37.0,0,69.0,27.0,0,1,13,13,1,0,32.0,6,0,0,4,2,0,0,33.0,1,0,3.1,0.043,3,46.0,64.432,73.225,42.591,39.89,0.0
5.0,6.84,41.5,49.2,0.991,1.127,0.655,0.614,444.63,6.2,12,65.0,0,14,37.0,0,69.0,27.0,0,1,13,13,1,0,32.0,6,0,0,4,2,0,0,33.0,1,0,3.1,0.043,3,46.0,64.432,73.225,42.591,39.89,0.0
5.06,7.11,38.6,50.0,0.998,1.127,0.652,0.608,497.72,4.3,12,70.0,0,15,39.0,0,74.0,27.0,0,0,13,14,3,0,35.0,8,1,0,3,4,0,1,35.0,0,0,5.7,0.054,4,48.0,69.829,78.896,45.665,42.539,0.0
4.75,6.676,39.7,50.8,0.991,1.131,0.644,0.601,420.61,6.3,12,63.0,0,13,35.0,0,67.0,25.0,0,0,12,13,1,0,32.0,6,0,0,4,2,0,0,31.0,0,0,3.2,0.045,3,42.0,62.432,71.225,40.591,37.89,0.0
9.13,7.119,40.6,48.4,1.004,1.138,0.644,0.612,455.6,4.7,12,64.0,0,13,37.0,0,68.0,26.0,0,0,13,13,1,2,31.0,7,0,0,3,2,0,0,33.0,0,2,3.1,0.044,3,44.0,64.239,72.821,41.222,39.162,3.1
5.36,7.308,40.3,46.3,1.005,1.13,0.653,0.624,489.63,7.5,12,67.0,0,16,40.0,0,71.0,27.0,0,1,13,13,3,0,31.0,9,0,0,5,4,0,0,36.0,1,0,6.0,0.056,4,51.0,67.305,75.727,43.745,41.815,0.0
4.7,7.403,39.4,47.0,1.013,1.146,0.639,0.615,488.61,6.1,12,66.0,0,13,39.0,0,70.0,26.0,0,0,12,14,1,3,31.0,9,0,0,4,2,0,0,35.0,0,3,3.0,0.043,3,46.0,66.854,75.659,42.165,40.567,4.5
4.98,8.124,37.1,44.3,1.027,1.146,0.645,0.627,568.68,5.7,12,70.0,0,15,43.0,0,74.0,26.0,0,0,12,14,3,3,31.0,13,1,0,4,5,0,1,39.0,0,3,7.1,0.068,5,52.0,71.912,80.207,45.176,43.899,4.3
5.17,7.04,39.4,48.5,1.001,1.131,0.644,0.611,464.62,6.1,12,66.0,0,15,38.0,0,70.0,26.0,0,0,13,13,3,0,32.0,8,0,0,4,4,0,0,34.0,0,0,6.1,0.057,4,47.0,66.087,74.644,42.5,40.32,0.0
5.26,6.71,42.9,50.0,0.987,1.122,0.659,0.613,469.68,4.3,17,70.0,0,18,40.0,0,75.0,30.0,0,0,17,13,1,0,35.0,5,0,0,3,2,0,0,35.0,0,0,2.9,0.04,3,49.5,69.098,78.557,46.108,42.923,0.0
5.28,6.967,43.7,47.9,0.99,1.122,0.667,0.626,494.69,5.6,17,71.0,0,19,42.0,0,76.0,31.0,0,1,17,13,1,0,34.0,6,0,0,4,2,0,0,37.0,1,0,2.8,0.039,3,53.5,70.316,79.64,47.353,44.417,0.0
5.29,7.278,40.3,47.8,1.009,1.143,0.641,0.613,487.62,4.5,12,67.0,0,13,39.0,0,71.0,27.0,0,0,13,14,1,3,32.0,8,0,0,3,2,0,0,35.0,0,3,3.0,0.042,3,46.0,67.636,76.576,42.921,41.072,4.5
4.61,6.702,40.0,50.8,0.993,1.128,0.643,0.602,435.62,4.6,12,65.0,0,13,36.0,0,69.0,26.0,0,0,13,13,1,0,33.0,6,0,0,3,3,0,0,32.0,0,0,4.6,0.043,3,43.0,64.541,73.351,41.802,39.111,0.0
5.06,6.691,40.6,50.7,0.992,1.127,0.646,0.603,461.66,4.3,12,69.0,0,14,38.0,0,73.0,28.0,0,0,14,14,2,0,35.0,6,0,0,3,3,0,0,34.0,0,0,4.3,0.055,4,46.0,68.425,77.766,44.563,41.637,0.0
4.46,6.585,39.4,51.5,0.99,1.131,0.642,0.597,434.64,6.1,12,66.0,0,13,36.0,0,70.0,26.0,0,0,12,14,1,0,34.0,6,0,0,4,2,0,0,32.0,0,0,3.0,0.043,3,43.0,65.316,74.64,42.353,39.417,0.0
4.65,6.937,39.1,49.3,1.0,1.131,0.641,0.606,478.65,5.8,12,69.0,0,15,39.0,0,73.0,27.0,0,0,13,14,3,0,34.0,8,0,0,4,4,0,0,35.0,0,0,5.8,0.055,4,48.0,68.97,78.059,44.262,41.847,0.0
5.28,6.732,41.7,50.0,0.989,1.126,0.654,0.61,484.7,5.6,17,72.0,0,18,41.0,0,77.0,30.0,0,0,16,14,1,0,36.0,6,0,0,4,2,0,0,36.0,0,0,2.8,0.039,3,50.5,71.199,81.055,47.114,43.944,0.0
5.68,6.821,42.0,49.3,0.99,1.125,0.657,0.615,470.67,5.8,17,69.0,0,18,40.0,0,74.0,29.0,0,0,16,13,1,0,34.0,6,0,0,4,2,0,0,35.0,0,0,2.9,0.041,3,49.5,68.316,77.64,45.353,42.417,0.0
4.83,6.824,40.0,50.0,0.996,1.128,0.643,0.605,477.66,4.3,12,70.0,0,14,39.0,0,74.0,28.0,0,0,14,14,2,0,35.0,7,0,0,3,4,0,0,35.0,0,0,5.7,0.068,5,47.0,69.752,78.976,45.017,42.352,0.0
5.6,7.16,42.9,49.2,0.991,1.12,0.67,0.622,451.05,3.2,12,63.0,0,14,36.0,0,67.0,27.0,1,0,15,12,2,0,31.0,5,1,0,2,2,0,0,32.0,0,1,3.2,0.045,3,44.0,62.436,70.587,42.199,39.202,1.6
5.63,6.735,41.9,50.0,0.989,1.125,0.655,0.611,417.6,4.8,12,62.0,0,14,35.0,0,66.0,26.0,0,0,14,12,2,0,31.0,5,0,0,3,2,0,0,31.0,0,0,3.2,0.045,3,43.0,61.33,69.727,40.586,37.869,0.0
5.15,7.054,40.3,47.8,0.996,1.131,0.654,0.618,472.65,9.0,17,67.0,0,18,40.0,0,72.0,27.0,0,0,14,13,1,0,32.0,8,0,0,6,2,0,0,35.0,0,0,3.0,0.042,3,49.5,66.752,75.806,43.841,41.406,0.0
5.44,7.102,40.0,47.7,1.0,1.131,0.651,0.617,461.62,7.7,16,65.0,0,17,39.0,0,70.0,26.0,0,0,13,13,1,0,31.0,8,0,0,5,3,0,0,34.0,0,0,4.6,0.043,3,48.0,64.978,73.517,42.29,40.1,0.0
5.46,7.102,40.0,47.7,1.0,1.131,0.651,0.617,461.62,7.7,16,65.0,0,17,39.0,0,70.0,26.0,0,0,13,13,1,0,31.0,8,0,0,5,3,0,0,34.0,0,0,4.6,0.043,3,48.0,64.978,73.517,42.29,40.1,0.0
5.62,6.862,41.0,49.2,0.993,1.128,0.653,0.613,418.59,6.6,12,61.0,0,14,35.0,0,65.0,25.0,0,0,13,12,2,0,30.0,6,0,0,4,2,0,0,31.0,0,0,3.3,0.046,3,43.0,60.549,68.81,39.83,37.364,0.0
5.69,6.879,40.6,49.3,0.995,1.128,0.649,0.611,474.66,5.8,12,69.0,0,14,40.0,0,74.0,28.0,0,0,14,14,2,0,34.0,7,0,0,4,3,0,0,35.0,0,0,4.3,0.041,3,48.0,68.643,77.849,44.807,42.132,0.0
5.18,6.841,41.6,49.4,0.992,1.126,0.654,0.613,526.74,5.2,18,77.0,0,19,44.0,0,82.0,32.0,0,0,18,14,1,0,38.0,7,0,0,4,3,0,0,39.0,0,0,3.9,0.073,6,54.0,76.41,86.68,50.33,47.186,0.0
5.0,7.349,40.0,47.7,0.996,1.127,0.669,0.624,477.69,7.7,16,65.0,0,17,39.0,0,70.0,26.0,0,0,13,13,1,0,31.0,8,1,0,5,2,0,1,34.0,0,0,3.1,0.043,3,48.0,64.727,73.228,43.483,40.572,0.0
4.68,6.979,39.4,48.5,0.996,1.133,0.649,0.612,460.64,9.1,16,66.0,0,17,39.0,0,71.0,26.0,0,0,13,13,1,0,32.0,8,0,0,6,2,0,0,34.0,0,0,3.0,0.042,3,48.0,65.752,74.806,42.841,40.406,0.0
5.21,6.819,42.9,49.2,0.989,1.123,0.66,0.617,429.61,4.8,16,63.0,0,17,37.0,0,68.0,27.0,0,0,15,12,1,0,31.0,5,0,0,3,2,0,0,32.0,0,0,3.2,0.029,2,46.0,62.33,70.727,41.586,38.869,0.0
4.36,6.361,37.0,53.7,0.99,1.135,0.626,0.58,343.52,5.6,6,54.0,0,7,28.0,0,57.0,20.0,0,0,7,13,1,0,29.0,5,0,0,3,2,0,0,25.0,0,0,3.7,0.035,2,32.0,53.447,61.311,33.824,31.342,0.0
4.73,6.838,40.6,50.0,0.996,1.133,0.645,0.606,437.61,4.7,12,64.0,0,13,36.0,0,68.0,26.0,0,0,13,13,1,1,32.0,6,0,0,3,2,0,0,32.0,0,1,3.1,0.044,3,43.0,63.727,72.481,41.285,38.779,1.6
4.99,6.676,39.7,50.8,0.991,1.131,0.644,0.601,420.61,6.3,12,63.0,0,13,35.0,0,67.0,25.0,0,0,12,13,1,0,32.0,6,0,0,4,2,0,0,31.0,0,0,3.2,0.045,3,42.0,62.432,71.225,40.591,37.89,0.0
4.49,6.62,40.7,50.8,0.987,1.129,0.65,0.604,390.58,6.8,12,59.0,0,13,33.0,0,63.0,24.0,0,0,12,12,1,0,30.0,5,0,0,4,1,0,0,29.0,0,0,1.7,0.032,2,40.0,58.221,66.6,38.375,35.649,0.0
4.78,6.944,39.0,49.4,1.001,1.131,0.639,0.605,534.72,5.2,12,77.0,0,16,43.0,0,81.0,30.0,0,0,14,16,4,0,38.0,9,0,0,4,5,0,0,39.0,0,0,6.5,0.074,6,53.0,77.065,87.099,49.239,46.615,0.0
5.11,7.04,39.4,48.5,1.001,1.131,0.644,0.611,464.62,6.1,12,66.0,0,15,38.0,0,70.0,26.0,0,0,13,13,3,0,32.0,8,0,0,4,4,0,0,34.0,0,0,6.1,0.057,4,47.0,66.087,74.644,42.5,40.32,0.0
5.24,6.843,38.9,50.0,0.998,1.132,0.639,0.602,492.68,5.6,12,72.0,0,15,40.0,0,76.0,28.0,0,0,13,15,3,0,36.0,8,0,0,4,4,0,0,36.0,0,0,5.6,0.066,5,49.0,71.854,81.474,46.023,43.374,0.0
5.11,7.152,39.7,47.6,1.003,1.131,0.647,0.616,450.59,6.3,12,63.0,0,15,37.0,0,67.0,25.0,0,0,13,12,3,0,30.0,8,0,0,4,4,0,0,33.0,0,0,6.3,0.045,3,46.0,63.203,71.228,40.739,38.793,0.0
4.81,7.061,38.5,48.7,1.005,1.132,0.637,0.607,550.72,5.1,12,78.0,0,16,44.0,0,82.0,30.0,0,0,14,16,4,0,38.0,10,0,0,4,6,0,0,40.0,0,0,7.7,0.085,7,54.0,78.392,88.308,49.694,47.33,0.0
5.14,7.114,40.3,47.8,1.001,1.129,0.649,0.617,476.63,6.0,12,67.0,0,16,39.0,0,71.0,27.0,0,0,14,13,4,0,32.0,8,0,0,4,4,0,0,35.0,0,0,6.0,0.056,4,49.0,67.087,75.644,43.5,41.32,0.0
5.72,8.037,40.3,44.2,1.006,1.123,0.686,0.646,618.85,7.8,22,77.0,0,25,49.0,0,83.0,31.0,0,0,18,13,3,0,34.0,12,2,0,6,4,0,2,43.0,0,0,5.2,0.06,5,63.0,77.443,86.48,52.807,49.737,0.0
5.41,8.906,37.3,40.3,1.033,1.144,0.673,0.654,596.72,9.0,16,67.0,0,19,45.0,0,72.0,25.0,0,0,12,13,3,3,27.0,15,2,0,6,4,0,2,40.0,0,3,6.0,0.056,4,56.0,69.214,76.669,45.097,43.833,4.5
4.75,7.349,40.0,47.7,0.996,1.127,0.669,0.624,477.69,7.7,16,65.0,0,18,39.0,0,70.0,26.0,0,0,14,12,2,0,31.0,8,1,0,5,2,0,1,34.0,0,0,3.1,0.043,3,49.0,64.727,73.228,43.483,40.572,0.0
5.19,8.637,41.9,43.5,1.003,1.126,0.688,0.651,535.49,9.7,20,62.0,0,21,41.0,1,68.0,26.0,0,0,15,11,1,0,27.0,9,1,0,6,2,0,0,35.0,0,1,3.2,0.029,2,52.0,62.214,69.817,42.671,40.378,1.6
5.52,7.765,41.0,44.3,0.999,1.127,0.685,0.645,473.66,11.5,20,61.0,0,21,40.0,0,67.0,25.0,0,0,14,11,1,0,27.0,9,1,0,7,1,0,1,34.0,0,0,1.6,0.03,2,51.0,60.952,68.77,41.756,39.32,0.0
5.1,8.429,42.1,45.6,0.996,1.125,0.688,0.643,480.45,8.8,16,57.0,0,17,36.0,1,62.0,24.0,0,0,14,10,1,0,26.0,7,1,0,5,1,0,0,31.0,0,1,1.8,0.032,2,45.0,56.785,64.11,39.211,36.642,1.8
5.5,7.295,41.3,46.0,1.001,1.129,0.659,0.628,459.6,7.9,16,63.0,0,19,39.0,0,68.0,26.0,0,0,15,11,3,0,29.0,8,0,0,5,3,0,0,34.0,0,0,4.8,0.044,3,50.0,63.094,71.102,41.529,39.573,0.0
5.41,8.33,41.0,42.6,1.005,1.126,0.699,0.658,508.1,11.5,20,61.0,0,21,41.0,0,67.0,25.0,1,0,14,11,1,0,26.0,10,2,0,7,1,0,1,35.0,0,1,1.6,0.03,2,52.0,61.276,68.714,42.614,40.147,1.6
5.34,9.058,41.0,42.6,1.003,1.125,0.707,0.661,552.55,11.5,20,61.0,0,21,41.0,1,67.0,25.0,0,0,14,11,1,0,26.0,10,2,0,7,1,0,1,35.0,0,1,1.6,0.03,2,52.0,61.181,68.611,43.108,40.345,1.6
5.14,8.547,41.3,44.4,1.005,1.126,0.681,0.644,538.49,7.9,16,63.0,0,19,40.0,1,68.0,26.0,0,0,15,11,3,0,28.0,9,1,0,5,3,0,0,35.0,0,1,4.8,0.044,3,51.0,63.323,70.944,42.881,40.598,1.6
4.69,8.195,40.6,46.9,0.998,1.127,0.675,0.631,524.51,7.8,10,64.0,0,14,39.0,1,69.0,26.0,0,0,14,12,4,0,30.0,8,1,0,5,2,0,0,34.0,0,1,3.1,0.029,2,48.0,63.88,72.15,43.188,40.41,1.6
4.9,8.637,41.9,43.5,1.003,1.126,0.688,0.651,535.49,9.7,20,62.0,0,21,41.0,1,68.0,26.0,0,0,15,11,1,0,27.0,9,1,0,6,2,0,0,35.0,0,1,3.2,0.029,2,52.0,62.214,69.817,42.671,40.378,1.6
4.89,7.951,42.6,44.3,1.009,1.135,0.674,0.643,485.02,6.6,16,61.0,0,17,39.0,0,66.0,26.0,1,0,15,11,1,2,27.0,8,1,0,4,1,0,0,34.0,0,3,1.6,0.03,2,48.0,61.57,69.224,41.108,39.243,4.9
5.09,8.68,42.6,44.3,1.008,1.133,0.682,0.647,529.47,6.6,16,61.0,0,17,39.0,1,66.0,26.0,0,0,15,11,1,2,27.0,8,1,0,4,1,0,0,34.0,0,3,1.6,0.03,2,48.0,61.476,69.121,41.603,39.441,4.9
4.75,6.926,41.7,48.3,0.991,1.128,0.66,0.619,415.59,8.3,16,60.0,0,17,36.0,0,65.0,25.0,0,0,14,11,1,0,29.0,6,0,0,5,1,0,0,31.0,0,0,1.7,0.031,2,45.0,59.44,67.683,39.62,37.143,0.0
4.78,8.241,41.7,46.7,0.994,1.125,0.683,0.636,494.48,8.3,16,60.0,0,17,37.0,1,65.0,25.0,0,0,14,11,1,0,28.0,7,1,0,5,1,0,0,32.0,0,1,1.7,0.031,2,46.0,59.669,67.525,40.972,38.169,1.7
5.25,9.025,41.7,46.7,0.992,1.123,0.705,0.641,541.48,8.3,16,60.0,0,17,37.0,0,65.0,25.0,0,0,14,11,1,0,28.0,7,1,1,5,1,0,0,32.0,0,1,1.7,0.031,2,46.0,59.509,67.404,42.279,38.46,1.7
5.07,7.075,41.0,47.5,0.996,1.129,0.657,0.621,431.59,8.2,16,61.0,0,17,37.0,0,66.0,25.0,0,0,14,11,1,0,29.0,7,0,0,5,2,0,0,32.0,0,0,3.3,0.03,2,46.0,60.767,68.893,40.074,37.858,0.0
5.07,7.214,40.6,48.4,0.991,1.125,0.672,0.623,461.69,7.8,16,64.0,0,17,38.0,0,69.0,26.0,0,0,14,12,1,0,31.0,7,1,0,5,1,0,1,33.0,0,0,1.6,0.043,3,47.0,63.4,72.019,43.029,39.857,0.0
4.88,8.492,42.2,45.3,1.006,1.133,0.678,0.64,543.5,6.3,16,64.0,0,17,40.0,1,69.0,27.0,0,0,15,12,1,2,29.0,8,1,0,4,1,0,0,35.0,0,3,1.6,0.043,3,49.0,64.359,72.536,43.364,40.967,4.7
5.11,6.963,40.6,48.4,0.995,1.13,0.654,0.615,445.62,7.8,10,64.0,0,14,38.0,0,69.0,26.0,0,0,14,12,4,0,31.0,7,0,0,5,2,0,0,33.0,0,0,3.1,0.029,2,47.0,63.65,72.308,41.836,39.385,0.0
4.31,7.501,40.6,46.9,1.0,1.129,0.667,0.628,480.06,7.8,10,64.0,0,14,39.0,0,69.0,26.0,1,0,14,12,4,0,30.0,8,1,0,5,2,0,0,34.0,0,1,3.1,0.029,2,48.0,63.974,72.252,42.694,40.212,1.6
4.71,8.195,40.6,46.9,0.998,1.127,0.675,0.631,524.51,7.8,10,64.0,0,14,39.0,1,69.0,26.0,0,0,14,12,4,0,30.0,8,1,0,5,2,0,0,34.0,0,1,3.1,0.029,2,48.0,63.88,72.15,43.188,40.41,1.6
4.58,8.038,40.3,47.8,0.996,1.128,0.671,0.626,538.54,7.5,10,67.0,0,14,40.0,1,72.0,27.0,0,0,14,13,4,0,32.0,8,1,0,5,2,0,0,35.0,0,1,3.0,0.042,3,49.0,66.763,75.565,44.949,41.937,1.5
5.04,7.228,37.7,49.3,1.001,1.13,0.651,0.609,498.71,5.8,12,69.0,0,15,39.0,0,73.0,26.0,0,0,13,13,3,0,34.0,9,1,0,4,4,0,1,35.0,0,0,5.8,0.055,4,48.0,69.047,77.979,44.909,42.034,0.0
5.29,7.92,41.9,43.5,1.005,1.128,0.68,0.648,491.04,9.7,20,62.0,0,21,41.0,0,68.0,26.0,1,0,15,11,1,0,27.0,9,1,0,6,2,0,0,35.0,0,1,3.2,0.029,2,52.0,62.309,69.92,42.176,40.18,1.6
4.93,6.822,39.1,50.0,0.996,1.132,0.641,0.603,436.61,6.3,6,64.0,0,10,36.0,0,68.0,25.0,0,0,12,13,4,0,32.0,7,0,0,4,3,0,0,32.0,0,0,4.7,0.044,3,43.0,63.76,72.434,41.046,38.605,0.0
4.85,7.054,40.3,47.8,0.996,1.131,0.654,0.618,472.65,9.0,17,67.0,0,18,40.0,0,72.0,27.0,0,0,14,13,1,0,32.0,8,0,0,6,2,0,0,35.0,0,0,3.0,0.042,3,49.5,66.752,75.806,43.841,41.406,0.0
4.96,7.04,39.4,48.5,1.001,1.131,0.644,0.611,464.62,6.1,12,66.0,0,15,38.0,0,70.0,26.0,0,0,13,13,3,0,32.0,8,0,0,4,4,0,0,34.0,0,0,6.1,0.057,4,47.0,66.087,74.644,42.5,40.32,0.0
5.05,7.842,41.3,44.4,1.007,1.128,0.673,0.641,494.04,7.9,16,63.0,0,19,40.0,0,68.0,26.0,1,0,15,11,3,0,28.0,9,1,0,5,3,0,0,35.0,0,1,4.8,0.044,3,51.0,63.418,71.046,42.387,40.4,1.6
4.86,7.562,39.4,47.0,1.006,1.13,0.657,0.623,499.06,6.1,12,66.0,0,15,39.0,0,70.0,26.0,1,0,13,13,3,0,31.0,9,1,0,4,4,0,0,35.0,0,1,6.1,0.057,4,48.0,66.411,74.588,43.358,41.147,1.5
5.32,7.497,41.9,45.9,0.996,1.124,0.679,0.637,554.78,8.1,22,74.0,0,23,46.0,0,80.0,31.0,0,0,18,13,1,0,34.0,9,1,0,6,2,0,1,40.0,0,0,2.7,0.063,5,58.0,73.712,83.141,50.25,47.12,0.0
4.96,8.161,37.9,43.9,1.026,1.145,0.651,0.631,538.65,6.1,12,66.0,0,15,41.0,0,70.0,25.0,0,0,12,13,3,3,29.0,12,1,0,4,4,0,1,37.0,0,3,6.1,0.057,4,50.0,67.701,75.583,42.961,41.657,4.5
5.45,8.444,37.7,42.0,1.034,1.145,0.65,0.639,582.66,5.8,12,69.0,0,17,44.0,0,73.0,26.0,0,0,13,13,5,3,29.0,14,1,0,4,6,0,1,40.0,0,3,8.7,0.068,5,55.0,71.356,79.002,44.87,44.087,4.3
5.37,7.349,40.0,47.7,0.996,1.127,0.669,0.624,477.69,7.7,16,65.0,0,17,39.0,0,70.0,26.0,0,0,13,13,1,0,31.0,8,1,0,5,2,0,1,34.0,0,0,3.1,0.043,3,48.0,64.727,73.228,43.483,40.572,0.0
4.78,7.117,41.5,47.7,0.999,1.132,0.654,0.62,462.62,6.2,12,65.0,0,14,38.0,0,69.0,27.0,0,1,13,13,1,1,31.0,7,0,0,4,2,0,0,34.0,1,1,3.1,0.043,3,47.0,64.945,73.565,42.529,40.274,1.5
5.28,7.538,37.5,47.2,1.01,1.131,0.65,0.618,542.72,5.6,12,72.0,0,17,42.0,0,76.0,27.0,0,0,13,14,5,0,34.0,11,1,0,4,6,0,1,38.0,0,0,8.3,0.066,5,53.0,72.701,81.398,46.818,44.463,0.0
5.04,6.472,40.3,52.2,0.987,1.128,0.643,0.596,433.65,4.5,12,67.0,0,13,36.0,0,71.0,27.0,0,0,13,14,1,0,35.0,5,0,0,3,2,0,0,32.0,0,0,3.0,0.056,4,43.0,66.098,75.557,43.108,39.923,0.0
4.6,6.8,38.7,50.0,0.994,1.134,0.643,0.603,421.6,8.1,12,62.0,0,13,35.0,0,66.0,24.0,0,0,11,13,1,0,31.0,7,0,0,5,2,0,0,31.0,0,0,3.2,0.045,3,42.0,61.65,70.308,39.836,37.385,0.0
4.56,6.8,38.7,50.0,0.994,1.134,0.643,0.603,421.6,8.1,12,62.0,0,13,35.0,0,66.0,24.0,0,0,11,13,1,0,31.0,7,0,0,5,2,0,0,31.0,0,0,3.2,0.045,3,42.0,61.65,70.308,39.836,37.385,0.0
4.88,7.278,40.3,47.8,1.009,1.143,0.641,0.613,487.62,4.5,12,67.0,0,13,39.0,0,71.0,27.0,0,0,13,14,1,3,32.0,8,0,0,3,2,0,0,35.0,0,3,3.0,0.042,3,46.0,67.636,76.576,42.921,41.072,4.5
