pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.046,10.969,50.0,28.6,1.037,1.106,0.774,0.758,307.14,7.1,12,28,0,14,22,0,30,14,2,0,14,0,2,0,8,6,2,0,2,2,0,0,20,0,2,7.1,0.067,2,30.0,29.04,30.964,21.682,21.235,7.1
4.204,10.071,46.9,28.1,1.067,1.147,0.687,0.718,322.26,6.3,12,32,0,14,25,0,34,15,0,0,14,1,2,3,9,8,0,0,2,3,0,0,23,0,3,9.4,0.088,3,33.0,34.142,36.72,21.994,22.971,9.4
4.204,11.312,44.4,38.9,1.009,1.115,0.754,0.694,407.23,8.3,12,36,0,14,24,0,38,16,0,0,14,2,2,0,14,6,1,1,3,2,0,0,22,0,1,5.6,0.079,3,32.0,36.331,40.126,27.154,24.971,2.8
4.253,9.152,50.0,32.1,1.032,1.122,0.711,0.713,256.25,7.1,12,28,0,14,21,0,30,14,0,0,14,0,2,1,9,5,0,0,2,2,0,0,19,0,1,7.1,0.067,2,29.0,28.905,31.416,19.904,19.963,3.6
4.204,12.318,46.9,34.4,1.021,1.107,0.776,0.723,394.18,6.3,12,32,0,14,23,0,34,15,0,0,14,1,2,0,11,6,1,1,2,3,0,0,21,0,1,9.4,0.088,3,31.0,32.673,35.421,24.841,23.138,3.1
5.398,13.94,48.4,25.8,1.061,1.136,0.781,0.76,432.15,6.5,12,31,0,14,25,0,33,15,0,0,14,1,2,3,8,8,1,1,2,2,0,0,23,0,4,6.5,0.061,2,33.0,32.883,35.231,24.199,23.573,12.9
4.204,10.175,41.7,29.2,1.08,1.171,0.657,0.697,244.19,8.3,6,24,0,8,18,0,25,10,0,0,8,2,2,3,7,7,0,0,2,2,0,0,17,0,3,8.3,0.08,2,23.0,25.931,28.095,15.779,16.73,12.5
4.204,12.199,48.4,35.5,1.011,1.104,0.787,0.723,378.18,6.5,12,31,0,14,22,0,33,15,0,0,14,1,2,0,11,5,1,1,2,2,0,0,20,0,1,6.5,0.061,2,30.0,31.345,34.212,24.387,22.423,3.2
4.539,13.428,53.8,30.8,1.014,1.088,0.832,0.764,349.13,3.8,12,26,0,14,20,0,28,14,0,0,14,0,2,0,8,4,1,1,1,2,0,0,18,0,1,7.7,0.036,1,28.0,26.36,28.299,21.619,19.875,3.8
4.204,10.143,45.5,43.2,0.997,1.111,0.737,0.671,446.31,4.5,12,44,0,14,28,0,47,20,0,0,14,6,2,0,19,5,1,1,2,2,0,0,25,0,1,4.5,0.064,3,36.0,43.88,48.873,32.432,29.53,2.3
4.204,10.979,45.9,40.5,1.003,1.109,0.754,0.689,406.24,5.4,12,37,0,14,24,0,39,17,0,0,14,3,2,0,15,5,1,1,2,2,0,0,22,0,1,5.4,0.077,3,32.0,37.113,41.042,27.909,25.477,2.7
4.204,10.707,43.5,26.1,1.044,1.119,0.754,0.749,246.27,17.4,11,23,0,13,19,0,25,10,0,0,10,0,2,0,6,7,1,0,4,2,0,1,17,0,0,8.7,0.08,2,26.5,24.022,25.747,17.341,17.229,0.0
4.465,8.138,48.4,38.7,1.009,1.113,0.701,0.681,252.29,6.5,12,31,0,14,21,0,33,15,0,0,14,1,2,0,12,4,0,0,2,2,0,0,19,0,0,6.5,0.061,2,29.0,31.276,34.491,21.727,21.106,0.0
4.204,10.22,45.8,29.2,1.033,1.111,0.754,0.739,245.28,12.5,11,24,0,13,19,0,26,11,0,0,11,0,2,0,7,6,1,0,3,2,0,1,17,0,0,8.3,0.077,2,26.5,24.804,26.664,18.097,17.735,0.0
6.101,14.235,50.0,28.6,1.028,1.098,0.839,0.776,398.59,7.1,12,28,0,14,22,0,30,14,1,0,14,0,2,0,8,6,2,1,2,2,0,0,20,0,2,7.1,0.067,2,30.0,28.785,30.741,23.483,21.724,7.1
5.662,13.648,50.0,28.6,1.035,1.112,0.806,0.76,382.14,7.1,12,28,0,14,22,0,30,14,0,0,14,0,2,1,8,6,1,1,2,2,0,0,20,0,2,7.1,0.067,2,30.0,28.974,31.137,22.563,21.28,7.1
4.204,9.226,46.4,35.7,1.017,1.107,0.736,0.706,258.32,7.1,11,28,0,13,20,0,30,13,0,0,12,1,2,0,10,5,1,0,2,2,0,1,18,0,0,7.1,0.1,3,27.5,28.469,30.996,20.614,19.767,0.0
5.601,12.101,48.4,22.6,1.079,1.142,0.75,0.771,375.14,6.5,12,31,0,14,26,0,33,15,2,0,14,1,2,3,7,9,2,0,2,2,0,0,24,0,5,6.5,0.061,2,34.0,33.462,35.399,23.256,23.911,16.1
4.204,9.551,41.7,29.2,1.044,1.139,0.696,0.711,229.22,20.8,11,24,0,13,19,0,26,10,0,0,10,0,2,0,7,7,0,0,5,2,0,0,17,0,0,8.3,0.077,2,26.5,25.047,27.326,16.699,17.063,0.0
4.204,10.59,46.7,26.7,1.053,1.117,0.733,0.744,317.7,10.0,12,30,0,16,24,0,32,14,1,0,14,0,4,0,8,8,1,0,3,4,0,0,22,0,1,13.3,0.094,3,34.0,31.589,33.522,21.977,22.331,3.3
4.204,15.465,50.0,25.0,1.04,1.096,0.869,0.805,433.03,7.1,12,28,0,14,23,0,30,14,2,0,14,0,2,0,7,7,3,1,2,2,0,0,21,0,3,7.1,0.067,2,31.0,29.109,30.685,24.341,22.551,10.7
6.222,12.199,50.0,25.0,1.049,1.104,0.805,0.788,341.58,7.1,12,28,0,14,23,0,30,14,3,0,14,0,2,0,7,7,3,0,2,2,0,0,21,0,3,7.1,0.067,2,31.0,29.364,30.908,22.54,22.062,10.7
4.204,8.39,42.9,38.1,1.024,1.127,0.676,0.669,176.19,9.5,6,21,0,8,14,0,22,9,0,0,8,1,2,0,8,4,0,0,2,2,0,0,13,0,0,9.5,0.045,1,19.0,21.509,23.661,14.205,14.053,0.0
4.204,14.29,50.0,25.0,1.053,1.124,0.804,0.774,400.13,7.1,12,28,0,14,23,0,30,14,0,0,14,0,2,2,7,7,1,1,2,2,0,0,21,0,3,7.1,0.067,2,31.0,29.487,31.476,22.5,21.663,10.7
4.204,7.276,40.0,46.7,1.005,1.13,0.65,0.621,218.28,6.7,6,30,0,8,17,0,31,12,0,0,8,4,2,0,14,4,0,0,2,2,0,0,16,0,0,6.7,0.065,2,22.0,30.16,33.907,19.489,18.633,0.0
4.232,12.318,46.9,34.4,1.021,1.107,0.776,0.723,394.18,6.3,12,32,0,14,23,0,34,15,0,0,14,1,2,0,11,6,1,1,2,3,0,0,21,0,1,9.4,0.088,3,31.0,32.673,35.421,24.841,23.138,3.1
4.78,12.199,48.4,35.5,1.011,1.104,0.787,0.723,378.18,6.5,12,31,0,14,22,0,33,15,0,0,14,1,2,0,11,5,1,1,2,2,0,0,20,0,1,6.5,0.061,2,30.0,31.345,34.212,24.387,22.423,3.2
4.78,12.183,52.9,32.4,1.01,1.094,0.805,0.748,414.21,5.9,17,34,0,19,26,0,37,18,0,0,18,0,2,0,11,5,1,1,2,2,0,0,23,0,1,5.9,0.054,2,36.5,34.345,37.212,27.387,25.423,2.9
5.194,7.946,44.7,40.4,1.007,1.124,0.687,0.664,373.45,10.6,17,47,0,20,31,0,50,21,0,0,19,2,3,0,19,7,0,0,5,2,0,0,28,0,0,4.3,0.12,6,42.5,47.349,52.817,32.267,31.224,0.0
4.204,8.861,51.9,33.3,1.023,1.103,0.719,0.714,239.24,3.7,12,27,0,14,20,0,29,14,0,0,14,0,2,0,9,4,0,0,1,3,0,0,18,0,0,11.1,0.034,1,28.0,27.618,29.787,19.415,19.273,0.0
4.204,16.077,53.8,23.1,1.039,1.084,0.898,0.828,418.01,3.8,12,26,0,14,22,0,28,14,2,0,14,0,2,0,6,6,3,1,1,2,0,0,20,0,3,7.7,0.036,1,30.0,27.007,28.187,23.335,21.53,11.5
4.204,12.639,50.0,33.3,1.019,1.097,0.795,0.737,379.16,3.3,12,30,0,14,22,0,32,15,0,0,14,1,2,0,10,5,1,1,1,3,0,0,20,0,1,10.0,0.063,2,30.0,30.571,32.923,23.835,22.117,3.3
4.347,9.911,53.8,30.8,1.024,1.097,0.762,0.746,257.68,3.8,12,26,0,14,20,0,28,14,1,0,14,0,2,0,8,4,1,0,1,2,0,0,18,0,1,7.7,0.036,1,28.0,26.615,28.522,19.818,19.386,3.8
4.416,11.62,53.8,30.8,1.02,1.093,0.781,0.753,302.13,3.8,12,26,0,14,20,1,28,14,0,0,14,0,2,0,8,4,1,0,1,2,0,0,18,0,1,7.7,0.036,1,28.0,26.52,28.42,20.313,19.583,3.8
5.316,14.753,53.8,26.9,1.026,1.086,0.865,0.796,383.57,3.8,12,26,0,14,21,0,28,14,1,0,14,0,2,0,7,5,2,1,1,2,0,0,19,0,2,7.7,0.036,1,29.0,26.684,28.243,22.477,20.703,7.7
4.204,13.428,53.8,30.8,1.014,1.088,0.832,0.764,349.13,3.8,12,26,0,14,20,0,28,14,0,0,14,0,2,0,8,4,1,1,1,2,0,0,18,0,1,7.7,0.036,1,28.0,26.36,28.299,21.619,19.875,3.8
4.248,12.523,51.7,34.5,1.008,1.094,0.806,0.738,363.16,3.4,12,29,0,14,21,0,31,15,0,0,14,1,2,0,10,4,1,1,1,2,0,0,19,0,1,6.9,0.032,1,29.0,29.244,31.714,23.381,21.402,3.4
4.204,12.475,56.3,31.3,1.008,1.085,0.824,0.763,399.19,3.1,17,32,0,19,25,0,35,18,0,0,18,0,2,0,10,4,1,1,1,2,0,0,22,0,1,6.3,0.029,1,35.5,32.244,34.714,26.381,24.402,3.1
4.492,12.523,51.7,34.5,1.008,1.094,0.806,0.738,363.16,3.4,12,29,0,14,21,0,31,15,0,0,14,1,2,0,10,4,1,1,1,2,0,0,19,0,1,6.9,0.065,2,29.0,29.244,31.714,23.381,21.402,3.4
4.431,14.076,50.0,25.0,1.044,1.1,0.813,0.779,394.13,7.1,12,28,0,16,23,0,30,14,0,0,14,0,4,0,7,7,1,1,2,4,0,0,21,0,1,14.3,0.067,2,33.0,29.233,30.8,22.773,21.799,3.6
4.44,9.58,50.0,28.6,1.042,1.11,0.718,0.732,268.24,7.1,12,28,0,16,22,0,30,14,0,0,14,0,4,0,8,6,0,0,2,4,0,0,20,0,0,14.3,0.067,2,32.0,29.164,31.08,20.114,20.482,0.0
4.204,9.216,51.7,31.0,1.033,1.103,0.72,0.724,267.25,3.4,12,29,0,15,22,0,31,15,0,0,15,0,3,0,9,5,0,0,1,4,0,0,20,0,0,13.8,0.065,2,31.0,29.945,31.997,20.869,20.988,0.0
4.557,14.753,53.8,26.9,1.026,1.086,0.865,0.796,383.57,3.8,12,26,0,14,21,0,28,14,1,0,14,0,2,0,7,5,2,1,1,2,0,0,19,0,2,7.7,0.036,1,29.0,26.684,28.243,22.477,20.703,7.7
4.204,9.278,53.8,30.8,1.031,1.112,0.727,0.729,241.23,3.8,12,26,0,14,20,0,28,14,0,0,14,0,2,1,8,4,0,0,1,2,0,0,18,0,1,7.7,0.036,1,28.0,26.804,28.918,18.898,18.942,3.8
4.204,12.523,51.7,34.5,1.008,1.094,0.806,0.738,363.16,3.4,12,29,0,14,21,0,31,15,0,0,14,1,2,0,10,4,1,1,1,2,0,0,19,0,1,6.9,0.032,1,29.0,29.244,31.714,23.381,21.402,3.4
4.429,10.318,44.1,32.4,1.039,1.111,0.739,0.722,350.8,5.9,12,34,0,16,25,0,36,15,1,0,14,1,4,0,11,8,2,0,2,4,0,1,23,0,1,11.8,0.083,3,35.0,35.331,37.774,25.142,24.551,2.9
4.509,10.038,41.7,30.6,1.052,1.12,0.707,0.712,361.36,8.3,12,36,0,18,27,0,38,15,0,0,14,1,6,0,11,10,1,0,3,6,0,1,25,0,0,16.7,0.105,4,39.0,37.88,40.332,25.437,25.647,0.0
4.366,9.86,43.2,35.1,1.033,1.113,0.727,0.705,364.83,5.4,12,37,0,16,26,0,39,16,1,0,14,2,4,0,13,8,2,0,2,4,0,1,24,0,1,10.8,0.103,4,36.0,38.215,41.189,26.903,26.077,2.7
4.208,10.318,44.1,32.4,1.039,1.111,0.739,0.722,350.8,5.9,12,34,0,16,25,0,36,15,1,0,14,1,4,0,11,8,2,0,2,4,0,1,23,0,1,11.8,0.083,3,35.0,35.331,37.774,25.142,24.551,2.9
4.204,11.331,44.1,29.4,1.049,1.109,0.765,0.746,385.24,5.9,12,34,0,16,26,0,36,15,2,0,14,1,4,0,10,9,3,0,2,4,0,1,24,0,2,11.8,0.083,3,36.0,35.655,37.718,26.0,25.378,5.9
5.31,9.305,44.1,35.3,1.03,1.113,0.714,0.698,316.36,5.9,12,34,0,16,24,0,36,15,0,0,14,1,4,0,12,7,1,0,2,4,0,1,22,0,0,11.8,0.083,3,34.0,35.007,37.83,24.284,23.723,0.0
5.222,9.116,42.1,36.8,1.032,1.117,0.697,0.683,346.39,5.3,12,38,0,16,26,0,40,16,0,0,14,2,4,0,14,8,1,0,2,5,0,1,24,0,0,13.2,0.1,4,36.0,39.218,42.455,26.5,25.965,0.0
5.111,9.161,47.5,35.0,1.022,1.106,0.726,0.706,366.42,5.0,17,40,0,21,29,0,43,19,0,0,18,1,4,0,14,7,1,0,2,4,0,1,26,0,0,10.0,0.07,3,41.5,40.891,44.245,29.046,28.25,0.0
4.204,9.777,44.1,35.3,1.022,1.104,0.749,0.712,332.43,5.9,12,34,0,16,24,0,36,15,0,0,14,1,4,0,12,7,2,0,2,3,0,2,22,0,0,8.8,0.083,3,34.0,34.756,37.541,25.477,24.195,0.0
5.674,9.108,39.0,36.6,1.032,1.13,0.69,0.678,373.43,12.2,12,41,0,17,28,0,43,16,0,0,15,1,5,0,15,10,1,0,5,4,0,1,26,0,0,9.8,0.116,5,39.0,42.313,46.325,28.301,27.787,0.0
5.288,8.929,43.2,37.8,1.024,1.115,0.704,0.682,330.39,5.4,12,37,0,16,25,0,39,16,0,0,14,2,4,0,14,7,1,0,2,4,0,1,23,0,0,10.8,0.103,4,35.0,37.891,41.245,26.046,25.25,0.0
4.208,11.331,44.1,29.4,1.049,1.109,0.765,0.746,385.24,5.9,12,34,0,16,26,0,36,15,2,0,14,1,4,0,10,9,3,0,2,4,0,1,24,0,2,11.8,0.083,3,36.0,35.655,37.718,26.0,25.378,5.9
4.602,11.625,44.1,32.4,1.036,1.108,0.754,0.728,395.25,5.9,12,34,0,16,25,1,36,15,0,0,14,1,4,0,11,8,2,0,2,4,0,1,23,0,1,11.8,0.083,3,35.0,35.236,37.672,25.636,24.748,2.9
4.301,7.635,39.4,45.2,1.007,1.13,0.662,0.632,794.04,8.7,24,104,0,31,62,0,109,41,0,0,29,12,7,0,47,16,1,0,9,6,0,1,57,0,0,5.8,0.073,8,81.0,104.745,117.55,68.893,65.678,0.0
4.456,7.474,39.1,46.4,1.005,1.131,0.658,0.625,822.1,8.2,24,110,0,31,64,0,115,43,0,0,29,14,7,0,51,16,1,0,9,6,0,1,59,0,0,5.5,0.07,8,83.0,110.512,124.38,72.415,68.731,0.0
4.203,12.199,48.4,35.5,1.011,1.104,0.787,0.723,378.18,6.5,12,31,0,14,22,0,33,15,0,0,14,1,2,0,11,5,1,1,2,2,0,0,20,0,1,6.5,0.091,3,30.0,31.345,34.212,24.387,22.423,3.2
4.204,8.904,39.3,39.3,1.02,1.125,0.701,0.671,249.32,10.7,6,28,0,8,19,0,30,11,0,0,8,3,2,0,11,6,1,0,3,2,0,1,17,0,0,7.1,0.067,2,24.0,28.571,31.495,19.619,18.788,0.0
4.204,9.009,44.4,33.3,1.035,1.125,0.691,0.696,162.16,11.1,6,18,0,8,13,0,19,8,0,0,8,0,2,0,6,4,0,0,2,2,0,0,12,0,0,11.1,0.0,0,18.0,18.625,20.246,12.443,12.526,0.0
4.921,8.079,44.2,39.5,1.011,1.126,0.686,0.667,347.41,11.6,17,43,0,20,28,0,45,19,0,0,19,0,3,0,17,7,0,0,5,2,0,0,26,0,0,4.7,0.133,6,39.5,43.465,48.402,29.506,28.697,0.0
4.204,7.833,47.1,41.2,1.005,1.115,0.691,0.666,266.32,5.9,12,34,0,14,22,0,36,16,0,0,14,2,2,0,14,4,0,0,2,2,0,0,20,0,0,5.9,0.056,2,30.0,34.16,37.907,23.489,22.633,0.0
4.204,12.199,50.0,25.0,1.049,1.104,0.805,0.788,341.58,7.1,12,28,0,14,23,0,30,14,3,0,14,0,2,0,7,7,3,0,2,2,0,0,21,0,3,7.1,0.067,2,31.0,29.364,30.908,22.54,22.062,10.7
4.204,15.465,50.0,25.0,1.04,1.096,0.869,0.805,433.03,7.1,12,28,0,14,23,0,30,14,2,0,14,0,2,0,7,7,3,1,2,2,0,0,21,0,3,7.1,0.067,2,31.0,29.109,30.685,24.341,22.551,10.7
4.818,11.327,50.0,32.1,1.022,1.104,0.761,0.736,317.15,7.1,12,28,0,14,21,1,30,14,0,0,14,0,2,0,9,5,1,0,2,2,0,0,19,0,1,7.1,0.067,2,29.0,28.622,30.918,21.318,20.605,3.6
6.097,10.969,50.0,28.6,1.037,1.106,0.774,0.758,307.14,7.1,12,28,0,14,22,0,30,14,2,0,14,0,2,0,8,6,2,0,2,2,0,0,20,0,2,7.1,0.067,2,30.0,29.04,30.964,21.682,21.235,7.1
5.699,10.969,50.0,28.6,1.037,1.106,0.774,0.758,307.14,7.1,12,28,0,14,22,0,30,14,2,0,14,0,2,0,8,6,2,0,2,2,0,0,20,0,2,7.1,0.067,2,30.0,29.04,30.964,21.682,21.235,7.1
4.204,8.886,46.9,37.5,1.011,1.107,0.73,0.697,284.36,6.3,12,32,0,14,22,0,34,15,0,0,14,1,2,0,12,5,1,0,2,2,0,1,20,0,0,6.3,0.088,3,30.0,32.353,35.411,23.375,22.294,0.0
4.204,11.536,47.1,38.2,1.007,1.107,0.769,0.704,392.21,5.9,12,34,0,14,23,0,36,16,0,0,14,2,2,0,13,5,1,1,2,2,0,0,21,0,1,5.9,0.083,3,31.0,34.229,37.627,26.148,23.95,2.9
4.204,12.199,48.4,35.5,1.011,1.104,0.787,0.723,378.18,6.5,12,31,0,14,22,0,33,15,0,0,14,1,2,0,11,5,1,1,2,2,0,0,20,0,1,6.5,0.061,2,30.0,31.345,34.212,24.387,22.423,3.2
4.833,13.005,50.0,32.1,1.016,1.1,0.808,0.746,364.15,7.1,12,28,0,14,21,0,30,14,0,0,14,0,2,0,9,5,1,1,2,2,0,0,19,0,1,7.1,0.067,2,29.0,28.462,30.797,22.625,20.896,3.6
4.522,14.235,50.0,28.6,1.028,1.098,0.839,0.776,398.59,7.1,12,28,0,14,22,0,30,14,1,0,14,0,2,0,8,6,2,1,2,2,0,0,20,0,2,7.1,0.067,2,30.0,28.785,30.741,23.483,21.724,7.1
4.204,12.523,51.7,34.5,1.008,1.094,0.806,0.738,363.16,3.4,12,29,0,14,21,0,31,15,0,0,14,1,2,0,10,4,1,1,1,2,0,0,19,0,1,6.9,0.032,1,29.0,29.244,31.714,23.381,21.402,3.4
4.204,14.753,53.8,26.9,1.026,1.086,0.865,0.796,383.57,3.8,12,26,0,14,21,0,28,14,1,0,14,0,2,0,7,5,2,1,1,2,0,0,19,0,2,7.7,0.036,1,29.0,26.684,28.243,22.477,20.703,7.7
4.204,13.428,53.8,30.8,1.014,1.088,0.832,0.764,349.13,3.8,12,26,0,14,20,0,28,14,0,0,14,0,2,0,8,4,1,1,1,2,0,0,18,0,1,7.7,0.036,1,28.0,26.36,28.299,21.619,19.875,3.8
4.204,12.035,47.1,35.3,1.023,1.104,0.766,0.716,409.19,2.9,12,34,0,14,24,0,36,16,0,0,14,2,2,0,12,6,1,1,1,4,0,0,22,0,1,11.8,0.083,3,32.0,34.782,37.548,26.051,24.358,2.9
4.204,12.639,50.0,33.3,1.019,1.097,0.795,0.737,379.16,3.3,12,30,0,14,22,0,32,15,0,0,14,1,2,0,10,5,1,1,1,3,0,0,20,0,1,10.0,0.063,2,30.0,30.571,32.923,23.835,22.117,3.3
4.204,8.442,50.0,36.7,1.017,1.107,0.706,0.693,253.27,3.3,12,30,0,14,21,0,32,15,0,0,14,1,2,0,11,4,0,0,1,3,0,0,19,0,0,10.0,0.063,2,29.0,30.502,33.203,21.176,20.8,0.0
4.328,10.043,51.7,27.6,1.059,1.138,0.708,0.732,291.24,3.4,12,29,0,14,23,0,31,15,0,0,14,1,2,3,8,6,0,0,1,2,0,0,21,0,3,6.9,0.032,1,31.0,30.713,33.012,20.534,21.235,10.3
4.222,8.097,41.3,43.5,1.012,1.119,0.681,0.648,372.48,4.3,12,46,0,16,28,0,48,19,0,0,14,5,4,0,20,7,1,0,2,4,0,1,26,0,0,8.7,0.083,4,38.0,46.542,51.491,31.33,29.83,0.0
4.699,9.753,45.7,31.4,1.035,1.112,0.729,0.721,341.37,8.6,12,35,0,17,26,0,37,16,0,1,14,1,4,0,11,8,1,0,3,4,0,1,24,1,0,11.4,0.081,3,38.0,36.225,38.913,25.528,25.218,0.0
5.108,8.929,43.2,37.8,1.024,1.115,0.704,0.682,330.39,5.4,12,37,0,16,25,0,39,16,0,0,14,2,4,0,14,7,1,0,2,4,0,1,23,0,0,10.8,0.077,3,35.0,37.891,41.245,26.046,25.25,0.0
4.204,9.538,42.1,36.8,1.025,1.11,0.729,0.696,362.46,5.3,12,38,0,16,26,0,40,16,0,0,14,2,4,0,14,8,2,0,2,4,0,2,24,0,0,10.5,0.1,4,36.0,38.967,42.165,27.693,26.437,0.0
4.208,9.205,41.7,36.1,1.031,1.12,0.702,0.687,331.38,8.3,12,36,0,16,25,0,38,15,0,0,14,1,4,0,13,8,1,0,3,4,0,1,23,0,0,11.1,0.079,3,35.0,37.109,40.329,25.29,24.745,0.0
4.204,8.509,50.0,35.7,1.014,1.11,0.713,0.699,238.26,7.1,12,28,0,14,20,0,30,14,0,0,14,0,2,0,10,4,0,0,2,2,0,0,18,0,0,7.1,0.067,2,28.0,28.393,31.076,19.966,19.58,0.0
