pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.967,10.762,51.1,37.8,1.007,1.095,0.763,0.709,484.3,0,22,45,0,23,31,0,48,23,0,0,21,2,1,0,17,5,1,1,0,4,0,0,28,0,1,8.9,0.104,5,43.0,45.331,49.295,34.33,31.917,2.2
5.481,9.718,51.1,37.8,1.011,1.098,0.734,0.703,437.3,0,22,45,0,23,31,1,48,23,0,0,21,2,1,0,17,5,1,0,0,4,0,0,28,0,1,8.9,0.104,5,43.0,45.491,49.416,33.023,31.626,2.2
4.876,8.73,51.1,37.8,1.013,1.1,0.723,0.698,392.85,0,22,45,0,23,31,0,48,23,1,0,21,2,1,0,17,5,1,0,0,4,0,0,28,0,1,8.9,0.104,5,43.0,45.585,49.518,32.529,31.428,2.2
4.638,8.764,51.1,35.6,1.029,1.117,0.701,0.697,394.39,0,22,45,0,23,32,0,48,23,0,0,21,2,1,2,16,6,0,0,0,4,0,0,29,0,2,8.9,0.104,5,44.0,46.287,50.254,31.546,31.367,4.4
4.883,8.884,50.0,35.4,1.035,1.125,0.693,0.693,426.41,0,22,48,0,23,34,0,51,24,0,0,21,3,1,3,17,7,0,0,0,4,0,0,31,0,3,8.3,0.098,5,46.0,49.683,54.009,33.245,33.277,6.3
5.046,8.764,51.1,35.6,1.029,1.117,0.701,0.697,394.39,0,22,45,0,23,32,0,48,23,0,0,21,2,1,2,16,6,0,0,0,4,0,0,29,0,2,8.9,0.104,5,44.0,46.287,50.254,31.546,31.367,4.4
4.762,8.364,51.1,37.8,1.017,1.109,0.702,0.689,376.4,0,22,45,0,23,31,0,48,23,0,0,21,2,1,1,17,5,0,0,0,4,0,0,28,0,1,8.9,0.104,5,43.0,45.774,49.914,31.608,30.984,2.2
5.201,9.718,51.1,37.8,1.011,1.098,0.734,0.703,437.3,0,22,45,0,23,31,1,48,23,0,0,21,2,1,0,17,5,1,0,0,4,0,0,28,0,1,8.9,0.104,5,43.0,45.491,49.416,33.023,31.626,2.2
4.788,7.9,52.7,40.0,1.001,1.098,0.713,0.685,434.51,0,28,55,0,29,37,0,59,29,0,0,27,2,1,0,22,4,0,0,0,4,0,0,33,0,0,7.3,0.102,6,52.0,55.029,60.405,39.193,37.654,0.0
5.42,8.592,54.2,35.4,1.016,1.102,0.721,0.708,412.43,0,27,48,0,28,35,0,52,26,0,0,25,1,1,1,17,5,0,0,0,4,0,0,31,0,1,8.3,0.096,5,49.5,48.774,52.914,34.608,33.984,2.1
4.91,10.84,54.2,35.4,1.007,1.089,0.778,0.727,520.33,0,27,48,0,28,35,0,52,26,0,0,25,1,1,0,17,5,1,1,0,4,0,0,31,0,1,8.3,0.096,5,49.5,48.331,52.295,37.33,34.917,2.1
5.31,9.861,54.2,35.4,1.01,1.092,0.75,0.721,473.33,0,27,48,0,28,35,1,52,26,0,0,25,1,1,0,17,5,1,0,0,4,0,0,31,0,1,8.3,0.096,5,49.5,48.491,52.416,36.023,34.626,2.1
5.114,8.935,54.2,35.4,1.012,1.094,0.74,0.717,428.88,0,27,48,0,28,35,0,52,26,1,0,25,1,1,0,17,5,1,0,0,4,0,0,31,0,1,8.3,0.096,5,49.5,48.585,52.518,35.528,34.428,2.1
5.553,8.967,54.2,33.3,1.027,1.109,0.72,0.716,430.42,0,27,48,0,28,36,0,52,26,0,0,25,1,1,2,16,6,0,0,0,4,0,0,32,0,2,8.3,0.096,5,50.5,49.287,53.254,34.546,34.367,4.2
4.983,9.067,52.9,33.3,1.033,1.118,0.711,0.711,462.44,0,27,51,0,28,38,0,55,27,0,0,25,2,1,3,17,7,0,0,0,4,0,0,34,0,3,7.8,0.091,5,52.5,52.683,57.009,36.244,36.277,5.9
5.495,8.967,54.2,33.3,1.027,1.109,0.72,0.716,430.42,0,27,48,0,28,36,0,52,26,0,0,25,1,1,2,16,6,0,0,0,4,0,0,32,0,2,8.3,0.096,5,50.5,49.287,53.254,34.546,34.367,4.2
5.495,8.592,54.2,35.4,1.016,1.102,0.721,0.708,412.43,0,27,48,0,28,35,0,52,26,0,0,25,1,1,1,17,5,0,0,0,4,0,0,31,0,1,8.3,0.096,5,49.5,48.774,52.914,34.608,33.984,2.1
5.284,9.861,54.2,35.4,1.01,1.092,0.75,0.721,473.33,0,27,48,0,28,35,1,52,26,0,0,25,1,1,0,17,5,1,0,0,4,0,0,31,0,1,8.3,0.096,5,49.5,48.491,52.416,36.023,34.626,2.1
4.57,8.113,55.2,37.9,1.0,1.093,0.727,0.701,470.54,0,33,58,0,34,41,0,63,32,0,0,31,1,1,0,22,4,0,0,0,4,0,0,36,0,0,6.9,0.095,6,58.5,58.029,63.405,42.193,40.654,0.0
