pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.721,9.22,42.6,38.3,1.024,1.124,0.706,0.683,433.32,8.5,18.0,47.0,0.0,18.0,32.0,0.0,50.0,20.0,2.0,0.0,16.0,4.0,0.0,0.0,18.0,9.0,2.0,0.0,4.0,3.0,0.0,0.0,29.0,0.0,2.0,6.4,0.1,5.0,41.0,48.105,52.831,33.193,32.099,4.3
7.854,8.468,46.0,41.3,1.005,1.116,0.711,0.674,533.49,6.3,23.0,63.0,0.0,24.0,41.0,0.0,67.0,29.0,2.0,1.0,21.0,7.0,0.0,0.0,26.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,37.0,1.0,2.0,3.2,0.104,7.0,54.5,63.312,70.282,44.784,42.492,3.2
6.155,8.787,37.3,40.7,1.023,1.127,0.694,0.656,518.44,6.8,22.0,59.0,0.0,24.0,38.0,0.0,62.0,22.0,0.0,0.0,18.0,4.0,2.0,0.0,24.0,13.0,2.0,0.0,4.0,7.0,2.0,0.0,35.0,0.0,0.0,11.9,0.145,9.0,51.0,60.367,66.474,40.943,38.731,0.0
6.125,10.166,39.3,35.7,1.032,1.12,0.74,0.699,569.3,7.1,18.0,56.0,0.0,22.0,39.0,0.0,59.0,22.0,2.0,0.0,19.0,3.0,4.0,0.0,20.0,14.0,4.0,0.0,4.0,6.0,2.0,0.0,36.0,0.0,2.0,10.7,0.119,7.0,52.0,57.804,62.737,41.443,39.145,3.6
4.523,8.062,39.7,43.1,1.013,1.128,0.674,0.645,467.6,8.6,17.0,58.0,0.0,18.0,37.0,0.0,62.0,23.0,0.0,0.0,15.0,8.0,1.0,0.0,25.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,33.0,0.0,0.0,6.9,0.081,5.0,46.5,58.731,65.401,39.108,37.421,0.0
4.523,7.708,42.9,42.9,1.009,1.125,0.67,0.647,485.59,7.9,23.0,63.0,0.0,24.0,40.0,0.0,67.0,27.0,0.0,0.0,21.0,6.0,1.0,0.0,27.0,9.0,0.0,0.0,5.0,4.0,0.0,0.0,36.0,0.0,0.0,6.3,0.09,6.0,52.5,63.538,70.896,42.222,40.761,0.0
5.281,8.106,32.8,45.9,1.013,1.139,0.669,0.621,494.48,9.8,16.0,61.0,0.0,18.0,36.0,0.0,64.0,20.0,0.0,0.0,11.0,9.0,2.0,0.0,28.0,13.0,2.0,0.0,6.0,5.0,2.0,0.0,33.0,0.0,0.0,8.2,0.156,10.0,46.0,61.8,69.467,40.807,37.871,0.0
7.854,8.32,45.3,42.2,1.001,1.118,0.708,0.669,532.51,7.8,23.0,64.0,0.0,24.0,41.0,0.0,68.0,29.0,2.0,1.0,21.0,7.0,0.0,0.0,27.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,37.0,1.0,2.0,1.6,0.088,6.0,54.5,64.087,71.571,45.336,42.798,3.1
8.328,8.273,44.1,42.6,1.004,1.121,0.699,0.662,562.54,7.4,23.0,68.0,0.0,24.0,43.0,0.0,72.0,30.0,2.0,1.0,21.0,8.0,0.0,0.0,29.0,9.0,2.0,0.0,5.0,2.0,0.0,0.0,39.0,1.0,2.0,2.9,0.111,8.0,56.5,68.298,76.196,47.551,45.04,2.9
4.276,9.627,37.9,37.9,1.039,1.127,0.697,0.675,558.34,5.2,17.0,58.0,0.0,20.0,38.0,0.0,60.0,22.0,2.0,0.0,16.0,6.0,3.0,0.0,22.0,14.0,3.0,0.0,3.0,8.0,1.0,0.0,36.0,0.0,2.0,13.8,0.183,11.0,49.5,60.265,65.349,40.426,39.156,3.4
4.268,9.735,37.3,37.3,1.044,1.128,0.693,0.676,574.34,5.1,17.0,59.0,0.0,20.0,39.0,0.0,61.0,22.0,2.0,0.0,16.0,6.0,3.0,0.0,22.0,15.0,3.0,0.0,3.0,9.0,1.0,0.0,37.0,0.0,2.0,15.3,0.197,12.0,50.5,61.593,66.558,40.881,39.871,3.4
6.699,10.402,41.5,32.1,1.045,1.121,0.73,0.715,551.3,7.5,18.0,53.0,0.0,22.0,39.0,0.0,56.0,22.0,2.0,0.0,20.0,2.0,4.0,0.0,17.0,14.0,3.0,0.0,4.0,7.0,1.0,0.0,36.0,0.0,2.0,13.2,0.125,7.0,52.0,55.389,59.392,38.693,37.882,3.8
7.398,7.873,45.5,40.9,1.006,1.121,0.688,0.664,346.42,9.1,22.0,44.0,0.0,22.0,29.0,0.0,47.0,20.0,0.0,0.0,18.0,2.0,0.0,0.0,18.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,26.0,0.0,0.0,4.5,0.085,4.0,40.0,44.247,49.318,30.262,29.203,0.0
4.658,7.966,32.4,46.5,1.014,1.141,0.659,0.615,565.57,9.9,16.0,71.0,0.0,18.0,42.0,0.0,75.0,23.0,0.0,0.0,11.0,12.0,2.0,0.0,33.0,15.0,2.0,0.0,7.0,6.0,2.0,0.0,38.0,0.0,0.0,8.5,0.107,8.0,52.0,71.996,81.005,46.79,43.661,0.0
5.008,6.769,37.0,50.0,0.992,1.141,0.642,0.6,365.54,13.0,16.0,54.0,0.0,16.0,30.0,0.0,57.0,20.0,0.0,0.0,11.0,9.0,0.0,0.0,27.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.123,7.0,38.0,53.549,61.64,34.654,32.418,0.0
7.538,8.468,46.0,41.3,1.005,1.116,0.711,0.674,533.49,6.3,23.0,63.0,0.0,24.0,41.0,0.0,67.0,29.0,2.0,1.0,21.0,7.0,0.0,0.0,26.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,37.0,1.0,2.0,3.2,0.104,7.0,54.5,63.312,70.282,44.784,42.492,3.2
8.432,8.008,44.3,44.3,0.998,1.12,0.698,0.655,560.57,7.1,23.0,70.0,0.0,24.0,43.0,0.0,74.0,31.0,2.0,1.0,21.0,9.0,0.0,0.0,31.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,39.0,1.0,2.0,1.4,0.108,8.0,56.5,69.854,78.402,48.858,45.852,2.9
8.155,8.121,43.7,43.7,1.003,1.121,0.695,0.656,576.57,7.0,23.0,71.0,0.0,24.0,44.0,0.0,75.0,31.0,2.0,1.0,21.0,9.0,0.0,0.0,31.0,9.0,2.0,0.0,5.0,2.0,0.0,0.0,40.0,1.0,2.0,2.8,0.107,8.0,57.5,71.181,79.611,49.313,46.567,2.8
5.35,6.944,40.8,48.7,0.995,1.128,0.652,0.614,527.73,6.6,22.0,76.0,0.0,23.0,43.0,0.0,80.0,31.0,0.0,0.0,20.0,11.0,1.0,0.0,37.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,39.0,0.0,0.0,3.9,0.1,8.0,55.0,75.629,85.763,49.574,46.68,0.0
4.143,8.975,37.1,38.7,1.045,1.148,0.659,0.653,556.48,6.5,17.0,62.0,0.0,20.0,40.0,0.0,64.0,23.0,0.0,0.0,16.0,7.0,3.0,3.0,24.0,15.0,1.0,0.0,4.0,7.0,1.0,0.0,38.0,0.0,3.0,11.3,0.156,10.0,51.5,64.814,71.184,40.835,40.484,4.8
7.553,8.658,46.7,40.0,1.007,1.114,0.717,0.683,519.46,6.7,23.0,60.0,0.0,24.0,40.0,0.0,64.0,28.0,2.0,1.0,21.0,6.0,0.0,0.0,24.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,36.0,1.0,2.0,3.3,0.094,6.0,53.5,60.429,66.867,43.023,40.965,3.3
4.523,7.141,39.3,47.5,1.002,1.133,0.648,0.616,435.58,8.2,17.0,61.0,0.0,18.0,35.0,0.0,64.0,24.0,0.0,0.0,15.0,9.0,1.0,0.0,29.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,32.0,0.0,0.0,4.9,0.078,5.0,44.5,61.094,69.102,39.529,37.573,0.0
7.553,8.008,42.0,44.9,1.003,1.125,0.686,0.646,552.55,7.2,18.0,69.0,0.0,20.0,42.0,0.0,73.0,29.0,2.0,0.0,20.0,9.0,2.0,0.0,31.0,9.0,2.0,0.0,5.0,2.0,0.0,0.0,38.0,0.0,2.0,2.9,0.11,8.0,53.0,69.181,77.611,47.313,44.567,2.9
4.721,9.097,40.3,37.3,1.027,1.122,0.708,0.679,609.51,7.5,28.0,67.0,0.0,31.0,46.0,0.0,71.0,27.0,0.0,0.0,25.0,2.0,3.0,0.0,25.0,15.0,2.0,0.0,5.0,8.0,2.0,0.0,42.0,0.0,0.0,11.9,0.113,8.0,63.0,68.796,75.181,47.403,45.468,0.0
7.699,9.496,46.7,35.6,1.02,1.116,0.733,0.708,427.31,8.9,18.0,45.0,0.0,20.0,32.0,0.0,48.0,21.0,2.0,0.0,19.0,2.0,2.0,0.0,16.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,29.0,0.0,2.0,4.4,0.083,4.0,43.0,45.894,50.206,32.977,31.858,4.4
7.222,9.007,37.5,39.3,1.026,1.126,0.7,0.664,504.41,7.1,22.0,56.0,0.0,24.0,37.0,0.0,59.0,21.0,0.0,0.0,18.0,3.0,2.0,0.0,22.0,13.0,2.0,0.0,4.0,7.0,2.0,0.0,34.0,0.0,0.0,12.5,0.136,8.0,50.0,57.484,63.058,39.182,37.205,0.0
7.155,7.924,38.3,46.7,1.003,1.134,0.672,0.63,475.47,10.0,12.0,60.0,0.0,14.0,35.0,0.0,63.0,23.0,2.0,0.0,13.0,10.0,2.0,0.0,28.0,9.0,2.0,0.0,6.0,1.0,0.0,0.0,32.0,0.0,2.0,1.7,0.111,7.0,43.0,60.189,68.07,40.341,37.82,3.3
6.959,8.117,40.0,45.5,1.004,1.13,0.683,0.641,446.42,9.1,17.0,55.0,0.0,17.0,33.0,0.0,58.0,22.0,2.0,0.0,14.0,8.0,0.0,0.0,25.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,30.0,0.0,2.0,1.8,0.103,6.0,41.5,55.203,62.156,37.574,35.272,3.6
7.377,7.88,40.0,47.3,1.0,1.129,0.679,0.632,433.42,7.3,17.0,55.0,0.0,17.0,31.0,0.0,57.0,22.0,2.0,0.0,14.0,8.0,0.0,0.0,26.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,29.0,0.0,2.0,1.8,0.158,9.0,39.5,54.985,62.073,37.33,34.777,3.6
6.851,6.751,37.9,50.0,0.99,1.139,0.645,0.602,391.58,12.1,16.0,58.0,0.0,16.0,33.0,0.0,62.0,22.0,0.0,0.0,11.0,11.0,0.0,0.0,29.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.081,5.0,41.0,57.432,66.055,37.415,34.945,0.0
7.854,8.709,43.9,40.4,1.011,1.122,0.706,0.675,496.43,8.8,18.0,57.0,0.0,21.0,37.0,0.0,60.0,25.0,2.0,0.0,20.0,5.0,3.0,0.0,23.0,9.0,2.0,0.0,5.0,2.0,0.0,0.0,34.0,0.0,2.0,3.5,0.1,6.0,49.0,57.647,63.95,40.267,38.46,3.5
7.638,8.381,44.1,42.4,1.003,1.121,0.705,0.666,494.46,8.5,18.0,59.0,0.0,20.0,38.0,0.0,63.0,26.0,2.0,0.0,20.0,6.0,2.0,0.0,25.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,34.0,0.0,2.0,1.7,0.063,4.0,49.0,59.203,66.156,41.574,39.272,3.4
4.301,7.939,39.7,46.6,1.001,1.131,0.678,0.634,460.45,8.6,12.0,58.0,0.0,14.0,34.0,0.0,61.0,23.0,2.0,0.0,14.0,9.0,2.0,0.0,27.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,31.0,0.0,2.0,1.7,0.098,6.0,42.0,58.087,65.571,39.336,36.798,3.4
8.0,9.957,47.5,32.5,1.023,1.117,0.75,0.728,398.27,12.5,18.0,40.0,0.0,20.0,30.0,0.0,43.0,19.0,2.0,0.0,18.0,1.0,2.0,0.0,13.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,27.0,0.0,2.0,2.5,0.07,3.0,41.0,40.902,44.665,30.006,29.111,5.0
6.495,8.674,37.7,40.6,1.021,1.129,0.692,0.657,598.54,8.7,16.0,69.0,0.0,23.0,45.0,0.0,73.0,26.0,0.0,0.0,20.0,6.0,7.0,0.0,28.0,15.0,2.0,0.0,6.0,7.0,2.0,0.0,41.0,0.0,0.0,10.1,0.096,7.0,60.0,70.454,77.885,47.716,45.301,0.0
6.602,8.608,36.9,41.5,1.021,1.129,0.688,0.65,559.5,7.7,22.0,65.0,0.0,25.0,41.0,0.0,68.0,24.0,0.0,0.0,19.0,5.0,3.0,0.0,27.0,14.0,2.0,0.0,5.0,7.0,2.0,0.0,38.0,0.0,0.0,10.8,0.147,10.0,55.0,66.353,73.387,44.71,42.28,0.0
5.398,8.381,46.5,37.2,1.016,1.119,0.697,0.684,360.4,9.3,22.0,43.0,0.0,23.0,30.0,0.0,46.0,20.0,0.0,0.0,19.0,1.0,1.0,0.0,16.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,27.0,0.0,0.0,7.0,0.087,4.0,42.0,43.691,48.113,29.955,29.391,0.0
6.398,8.187,34.3,44.8,1.015,1.136,0.672,0.629,548.53,9.0,10.0,67.0,0.0,17.0,40.0,0.0,70.0,23.0,0.0,0.0,14.0,9.0,7.0,0.0,30.0,14.0,2.0,0.0,6.0,6.0,2.0,0.0,37.0,0.0,0.0,9.0,0.129,9.0,52.0,68.011,76.091,45.023,42.113,0.0
7.398,7.337,41.8,45.5,1.0,1.128,0.665,0.633,403.53,9.1,22.0,55.0,0.0,22.0,33.0,0.0,58.0,23.0,0.0,0.0,18.0,5.0,0.0,0.0,25.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,30.0,0.0,0.0,3.6,0.121,7.0,44.0,55.0,62.062,36.552,34.805,0.0
7.699,8.588,38.0,40.0,1.024,1.132,0.681,0.656,429.41,10.0,10.0,50.0,0.0,16.0,33.0,0.0,53.0,19.0,0.0,0.0,14.0,5.0,6.0,0.0,20.0,11.0,1.0,0.0,5.0,5.0,1.0,0.0,30.0,0.0,0.0,10.0,0.094,5.0,44.0,51.189,56.584,34.074,32.819,0.0
6.748,7.199,41.4,46.6,0.998,1.129,0.661,0.626,417.56,8.6,22.0,58.0,0.0,22.0,34.0,0.0,61.0,24.0,0.0,0.0,18.0,6.0,0.0,0.0,27.0,7.0,0.0,0.0,5.0,2.0,0.0,0.0,31.0,0.0,0.0,3.4,0.131,8.0,45.0,57.883,65.478,38.313,36.331,0.0
5.0,12.274,43.6,35.9,1.034,1.13,0.754,0.708,478.68,5.1,12.0,39.0,0.0,13.0,27.0,0.0,41.0,17.0,1.0,0.0,13.0,4.0,1.0,2.0,14.0,8.0,2.0,1.0,2.0,2.0,0.0,0.0,25.0,0.0,4.0,5.1,0.146,6.0,34.0,40.345,44.081,29.404,27.598,10.3
5.602,9.304,40.6,35.9,1.03,1.121,0.713,0.687,595.48,7.8,28.0,64.0,0.0,31.0,45.0,0.0,68.0,26.0,0.0,0.0,25.0,1.0,3.0,0.0,23.0,15.0,2.0,0.0,5.0,8.0,2.0,0.0,41.0,0.0,0.0,12.5,0.103,7.0,62.0,65.913,71.766,45.642,43.941,0.0
4.317,8.357,31.7,44.4,1.023,1.141,0.662,0.624,526.48,9.5,16.0,63.0,0.0,18.0,38.0,0.0,66.0,20.0,0.0,0.0,11.0,9.0,2.0,0.0,28.0,15.0,2.0,0.0,6.0,7.0,2.0,0.0,35.0,0.0,0.0,11.1,0.152,10.0,48.0,64.454,71.885,41.716,39.301,0.0
7.222,7.77,38.1,47.6,1.001,1.135,0.668,0.625,489.5,9.5,12.0,63.0,0.0,14.0,36.0,0.0,66.0,24.0,2.0,0.0,13.0,11.0,2.0,0.0,30.0,9.0,2.0,0.0,6.0,1.0,0.0,0.0,33.0,0.0,2.0,1.6,0.121,8.0,44.0,63.072,71.485,42.103,39.347,3.2
6.699,8.285,40.7,44.4,1.008,1.127,0.686,0.647,447.4,7.4,12.0,54.0,0.0,14.0,33.0,0.0,57.0,22.0,2.0,0.0,14.0,8.0,2.0,0.0,24.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,30.0,0.0,2.0,3.7,0.105,6.0,41.0,54.429,60.867,37.023,34.965,3.7
4.538,8.119,42.9,44.4,1.003,1.122,0.691,0.651,511.49,6.3,18.0,63.0,0.0,20.0,38.0,0.0,66.0,27.0,2.0,0.0,20.0,7.0,2.0,0.0,28.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,35.0,0.0,2.0,3.2,0.136,9.0,49.0,63.196,70.698,43.546,41.019,3.2
7.114,10.477,39.6,34.0,1.036,1.119,0.749,0.71,555.27,7.5,18.0,53.0,0.0,22.0,38.0,0.0,56.0,21.0,2.0,0.0,19.0,2.0,4.0,0.0,18.0,14.0,4.0,0.0,4.0,6.0,2.0,0.0,35.0,0.0,2.0,11.3,0.107,6.0,51.0,54.92,59.322,39.682,37.618,3.8
4.08,8.17,31.1,44.6,1.039,1.144,0.622,0.611,604.57,5.4,6.0,74.0,0.0,13.0,41.0,0.0,74.0,23.0,0.0,0.0,12.0,11.0,7.0,0.0,33.0,18.0,1.0,0.0,4.0,13.0,1.0,0.0,41.0,0.0,0.0,17.6,0.23,17.0,51.0,76.891,84.667,46.034,45.204,0.0
8.088,8.933,44.4,38.9,1.014,1.121,0.713,0.684,482.4,9.3,18.0,54.0,0.0,20.0,37.0,0.0,58.0,24.0,2.0,0.0,19.0,5.0,2.0,0.0,21.0,9.0,2.0,0.0,5.0,2.0,0.0,0.0,33.0,0.0,2.0,3.7,0.069,4.0,48.0,54.763,60.535,38.506,36.933,3.7
6.26,9.69,48.8,34.1,1.017,1.112,0.75,0.722,397.28,9.8,18.0,41.0,0.0,20.0,30.0,0.0,44.0,20.0,2.0,0.0,19.0,1.0,2.0,0.0,14.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,27.0,0.0,2.0,2.4,0.068,3.0,41.0,41.684,45.582,30.762,29.616,4.9
4.59,8.057,31.7,45.1,1.036,1.143,0.622,0.609,660.64,4.9,6.0,82.0,0.0,14.0,45.0,0.0,82.0,26.0,0.0,0.0,13.0,13.0,8.0,0.0,37.0,19.0,1.0,0.0,4.0,14.0,1.0,0.0,45.0,0.0,0.0,17.1,0.232,19.0,56.0,84.985,93.707,51.011,49.972,0.0
6.268,8.924,43.8,39.6,1.012,1.123,0.714,0.681,428.35,10.4,17.0,48.0,0.0,19.0,32.0,0.0,51.0,21.0,2.0,0.0,17.0,4.0,2.0,0.0,19.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,29.0,0.0,2.0,2.1,0.118,6.0,42.5,48.553,53.911,34.29,32.691,4.2
4.523,7.896,41.5,41.5,1.012,1.131,0.67,0.651,418.5,11.3,17.0,53.0,0.0,19.0,34.0,0.0,56.0,22.0,0.0,1.0,15.0,6.0,1.0,0.0,22.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,31.0,1.0,0.0,5.7,0.071,4.0,45.5,53.662,59.94,35.489,34.487,0.0
6.602,8.753,45.5,40.0,1.01,1.117,0.714,0.681,481.41,7.3,18.0,55.0,0.0,20.0,37.0,0.0,59.0,25.0,2.0,0.0,20.0,5.0,2.0,0.0,22.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,33.0,0.0,2.0,3.6,0.068,4.0,48.0,55.545,61.452,39.262,37.438,3.6
6.377,9.549,45.7,37.1,1.017,1.117,0.736,0.703,334.22,8.6,12.0,35.0,0.0,14.0,24.0,0.0,37.0,16.0,2.0,0.0,14.0,2.0,2.0,0.0,13.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,22.0,0.0,2.0,2.9,0.054,2.0,32.0,35.582,39.084,25.756,24.595,5.7
4.301,8.243,39.2,45.1,1.006,1.132,0.683,0.642,420.38,9.8,12.0,51.0,0.0,14.0,30.0,0.0,53.0,20.0,2.0,0.0,13.0,7.0,2.0,0.0,23.0,8.0,2.0,0.0,5.0,1.0,0.0,0.0,28.0,0.0,2.0,2.0,0.132,7.0,38.0,51.32,57.741,34.813,32.745,3.9
4.301,7.88,40.0,47.3,1.0,1.129,0.679,0.632,433.42,7.3,12.0,55.0,0.0,14.0,31.0,0.0,57.0,22.0,2.0,0.0,14.0,8.0,2.0,0.0,26.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,29.0,0.0,2.0,1.8,0.14,8.0,39.0,54.985,62.073,37.33,34.777,3.6
7.108,8.119,42.9,44.4,1.003,1.122,0.691,0.651,511.49,6.3,18.0,63.0,0.0,20.0,38.0,0.0,66.0,27.0,2.0,0.0,20.0,7.0,2.0,0.0,28.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,35.0,0.0,2.0,3.2,0.136,9.0,49.0,63.196,70.698,43.546,41.019,3.2
4.301,10.006,46.9,34.4,1.022,1.115,0.75,0.721,320.19,9.4,12.0,32.0,0.0,14.0,23.0,0.0,34.0,15.0,2.0,0.0,14.0,1.0,2.0,0.0,11.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,21.0,0.0,2.0,3.1,0.029,1.0,31.0,32.698,35.668,23.994,23.068,6.3
4.886,8.065,40.4,46.2,1.002,1.128,0.684,0.639,419.39,7.7,12.0,52.0,0.0,14.0,30.0,0.0,54.0,21.0,2.0,0.0,14.0,7.0,2.0,0.0,24.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,28.0,0.0,2.0,1.9,0.13,7.0,38.0,52.102,58.658,35.569,33.25,3.8
7.62,7.565,39.3,49.2,0.996,1.13,0.67,0.62,461.48,6.6,12.0,61.0,0.0,14.0,33.0,0.0,63.0,24.0,2.0,0.0,14.0,10.0,2.0,0.0,30.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,31.0,0.0,2.0,1.6,0.159,10.0,41.0,60.752,68.903,40.853,37.831,3.3
7.495,7.962,42.4,45.5,1.001,1.123,0.686,0.645,525.52,6.1,18.0,66.0,0.0,20.0,39.0,0.0,69.0,28.0,2.0,0.0,20.0,8.0,2.0,0.0,30.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,36.0,0.0,2.0,3.0,0.145,10.0,50.0,66.08,74.113,45.307,42.545,3.0
6.125,9.859,44.1,35.3,1.024,1.123,0.735,0.709,335.21,11.8,12.0,34.0,0.0,14.0,24.0,0.0,36.0,15.0,2.0,0.0,13.0,2.0,2.0,0.0,12.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,22.0,0.0,2.0,2.9,0.056,2.0,32.0,34.8,38.167,25.0,24.089,5.9
6.678,7.154,38.6,47.0,0.998,1.139,0.653,0.618,593.82,13.3,27.0,83.0,0.0,28.0,49.0,0.0,88.0,32.0,0.0,0.0,21.0,11.0,1.0,0.0,39.0,12.0,0.0,0.0,11.0,1.0,0.0,0.0,44.0,0.0,0.0,1.2,0.091,8.0,63.5,82.818,94.504,54.177,51.325,0.0
