pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,8.451,45.5,40.9,1.016,1.114,0.694,0.669,371.84,2.3,16,44,0,18,28,0,46,20,1,0,16,4,2,0,18,6,1,0,1,4,0,0,26,0,1,9.1,0.109,5,38.0,44.687,49.017,30.534,29.449,2.3
4.0,7.668,45.5,43.2,1.008,1.115,0.674,0.65,337.4,2.3,16,44,0,18,27,0,46,20,0,0,16,4,2,0,19,5,0,0,1,4,0,0,25,0,0,9.1,0.087,4,37.0,44.363,49.073,29.676,28.622,0.0
4.523,8.483,41.7,41.7,1.019,1.116,0.689,0.66,305.38,2.8,12,36,0,15,22,0,37,15,0,0,13,2,3,0,15,6,1,0,1,4,0,1,21,0,0,11.1,0.162,6,31.0,36.673,40.162,24.801,23.755,0.0
5.102,7.733,51.7,41.4,0.998,1.1,0.706,0.676,224.27,0.0,12,29,0,14,18,0,30,15,0,0,15,0,2,0,12,2,0,0,0,2,0,0,17,0,0,6.9,0.1,3,26.0,28.956,31.91,20.477,19.59,0.0
4.955,8.809,48.6,34.3,1.027,1.112,0.704,0.701,308.31,5.7,17,35,0,20,25,0,37,17,0,0,17,0,3,0,12,6,0,0,2,4,0,0,23,0,0,11.4,0.108,4,36.5,35.931,38.91,24.636,24.536,0.0
4.516,8.551,45.7,37.1,1.03,1.115,0.681,0.679,299.3,2.9,12,35,0,15,23,0,36,16,0,0,15,1,3,0,13,6,0,0,1,5,0,0,22,0,0,14.3,0.139,5,32.0,36.04,39.037,23.847,23.756,0.0
5.374,10.195,43.8,28.1,1.077,1.154,0.67,0.709,326.25,6.3,12,32,0,15,24,0,33,14,0,0,13,1,3,3,9,9,0,0,2,4,0,0,23,0,3,12.5,0.121,4,33.0,34.469,36.929,21.449,22.686,9.4
5.199,8.736,42.4,36.4,1.038,1.125,0.669,0.674,288.28,6.1,12,33,0,15,22,0,34,14,0,0,13,1,3,0,12,7,0,0,2,5,0,0,21,0,0,15.2,0.147,5,31.0,34.258,37.12,22.091,22.251,0.0
5.076,12.359,45.2,25.8,1.068,1.125,0.73,0.746,383.14,6.5,12,31,0,16,24,1,32,14,0,0,14,0,4,1,8,9,1,0,2,5,0,0,23,0,2,16.1,0.125,4,34.0,33.116,34.886,22.619,23.133,6.5
4.0,8.575,46.7,36.7,1.028,1.114,0.688,0.684,257.26,3.3,12,30,0,14,20,0,31,14,0,0,14,0,2,0,11,5,0,0,1,4,0,0,19,0,0,13.3,0.097,3,28.0,30.829,33.412,20.631,20.515,0.0
4.294,9.723,46.7,33.3,1.038,1.112,0.716,0.711,291.7,3.3,12,30,0,14,21,0,31,14,1,0,14,0,2,0,10,6,1,0,1,4,0,0,20,0,1,13.3,0.097,3,29.0,31.153,33.356,21.489,21.342,3.3
4.064,8.351,42.1,39.5,1.033,1.123,0.66,0.658,317.32,2.6,12,38,0,14,24,0,39,16,0,0,14,2,2,0,15,7,0,0,1,6,0,0,23,0,0,15.8,0.128,5,32.0,39.251,42.661,25.063,24.998,0.0
4.453,9.446,43.8,31.3,1.053,1.122,0.681,0.701,302.26,6.3,12,32,0,16,23,0,33,14,0,0,14,0,4,0,10,8,0,0,2,6,0,0,22,0,0,18.8,0.121,4,33.0,33.702,35.914,21.784,22.439,0.0
4.0,11.205,46.7,33.3,1.035,1.108,0.733,0.718,336.15,3.3,12,30,0,14,21,1,31,14,0,0,14,0,2,0,10,6,1,0,1,4,0,0,20,0,1,13.3,0.097,3,29.0,31.058,33.254,21.983,21.54,3.3
4.686,10.117,44.4,38.9,1.023,1.113,0.708,0.683,364.21,2.8,12,36,0,14,23,1,37,16,0,0,14,2,2,0,14,6,1,0,1,4,0,0,22,0,1,11.1,0.135,5,31.0,36.825,40.084,25.506,24.593,2.8
5.31,9.34,42.9,42.9,1.014,1.117,0.691,0.658,392.27,2.4,12,42,0,14,25,1,43,18,0,0,14,4,2,0,18,6,1,0,1,4,0,0,24,0,1,9.5,0.163,7,33.0,42.593,46.914,29.029,27.647,2.4
5.495,8.145,40.9,40.9,1.028,1.127,0.655,0.649,358.38,4.5,12,44,0,16,27,0,45,18,0,0,14,4,4,0,18,8,0,0,2,6,0,0,26,0,0,13.6,0.178,8,37.0,45.236,49.575,28.83,28.546,0.0
4.523,8.19,41.0,43.6,1.014,1.117,0.681,0.648,319.41,2.6,12,39,0,15,23,0,40,16,0,0,13,3,3,0,17,6,1,0,1,4,0,1,22,0,0,10.3,0.15,6,32.0,39.556,43.578,26.563,25.282,0.0
4.959,8.835,41.9,41.9,1.018,1.115,0.702,0.666,379.89,2.3,12,43,0,15,27,0,45,18,1,0,13,5,3,0,18,7,2,0,1,4,0,1,25,0,1,9.3,0.089,4,36.0,43.764,47.937,30.182,28.636,2.3
4.523,8.835,41.9,41.9,1.018,1.115,0.702,0.666,379.89,2.3,12,43,0,15,27,0,45,18,1,0,13,5,3,0,18,7,2,0,1,4,0,1,25,0,1,9.3,0.089,4,36.0,43.764,47.937,30.182,28.636,2.3
4.523,8.21,44.4,42.2,1.01,1.111,0.696,0.662,369.47,2.2,16,45,0,19,29,0,48,20,0,0,15,5,3,0,19,6,1,0,1,4,0,1,26,0,0,8.9,0.063,3,40.0,45.44,49.993,31.324,29.809,0.0
6.137,7.954,45.3,43.4,1.004,1.11,0.695,0.658,421.55,1.9,18,53,0,21,33,0,56,24,0,0,19,5,3,0,23,6,1,0,1,4,0,1,30,0,0,7.5,0.089,5,45.0,53.207,58.823,36.847,34.862,0.0
4.523,8.791,41.5,39.0,1.027,1.119,0.689,0.671,360.42,4.9,12,41,0,16,27,0,43,17,0,0,14,3,4,0,16,8,1,0,2,5,0,1,25,0,0,12.2,0.093,4,37.0,42.102,45.87,28.261,27.492,0.0
4.523,8.755,41.0,38.5,1.017,1.126,0.702,0.676,341.43,12.8,17,39,0,19,27,0,42,16,0,0,13,3,2,0,15,8,1,0,5,2,0,1,24,0,0,5.1,0.071,3,37.5,39.658,43.906,27.392,26.358,0.0
4.523,8.327,42.1,42.1,1.012,1.117,0.693,0.66,316.41,5.3,12,38,0,15,24,0,40,16,0,0,13,3,3,0,16,6,1,0,2,3,0,1,22,0,0,7.9,0.075,3,33.0,38.447,42.451,26.352,25.062,0.0
4.523,7.888,40.8,44.9,1.009,1.121,0.675,0.64,386.51,4.1,12,49,0,15,30,0,52,20,0,0,13,7,3,0,22,7,1,0,2,4,0,1,27,0,0,8.2,0.058,3,39.0,49.425,54.906,33.091,31.357,0.0
4.523,8.216,40.8,44.9,1.004,1.115,0.7,0.65,402.58,4.1,12,49,0,15,30,0,52,20,0,0,13,7,3,0,22,7,2,0,2,3,0,2,27,0,0,6.1,0.058,3,39.0,49.174,54.617,34.284,31.829,0.0
4.523,7.453,38.5,48.1,1.002,1.127,0.662,0.619,387.55,5.8,12,52,0,15,29,0,54,20,0,0,13,7,3,0,25,7,1,0,3,3,0,1,27,0,0,5.8,0.111,6,38.0,52.083,58.61,34.404,32.191,0.0
4.523,8.06,41.5,43.9,1.008,1.119,0.686,0.649,330.44,4.9,12,41,0,15,25,0,43,17,0,0,13,4,3,0,18,6,1,0,2,3,0,1,23,0,0,7.3,0.07,3,34.0,41.331,45.866,28.114,26.589,0.0
4.523,7.829,40.9,45.5,1.005,1.12,0.679,0.639,344.47,4.5,12,44,0,15,26,0,46,18,0,0,13,5,3,0,20,6,1,0,2,3,0,1,24,0,0,6.8,0.065,3,35.0,44.214,49.282,29.875,28.116,0.0
4.523,7.97,42.0,44.0,1.009,1.118,0.682,0.647,398.52,4.0,12,50,0,15,32,0,54,21,0,0,13,8,3,0,22,7,1,0,2,4,0,1,28,0,0,8.0,0.056,3,41.0,50.425,55.906,34.091,32.357,0.0
4.523,7.954,43.4,43.4,1.004,1.117,0.691,0.654,421.56,5.7,18,53,0,21,33,0,56,23,0,0,18,5,3,0,23,7,1,0,3,3,0,1,30,0,0,5.7,0.107,6,45.0,53.2,59.195,36.642,34.664,0.0
4.523,7.922,42.2,44.4,1.005,1.117,0.686,0.647,356.48,4.4,12,45,0,15,28,0,48,19,0,0,13,6,3,0,20,6,1,0,2,3,0,1,25,0,0,6.7,0.063,3,37.0,45.214,50.282,30.875,29.116,0.0
4.523,8.19,41.0,43.6,1.014,1.117,0.681,0.648,319.41,2.6,11,39,0,14,24,0,41,16,0,0,11,5,3,0,17,6,1,0,1,4,0,1,22,0,0,10.3,0.073,3,32.5,39.556,43.578,26.563,25.282,0.0
4.523,8.19,41.0,43.6,1.014,1.117,0.681,0.648,319.41,2.6,11,39,0,14,24,0,41,16,0,0,11,5,3,0,17,6,1,0,1,4,0,1,22,0,0,10.3,0.073,3,32.5,39.556,43.578,26.563,25.282,0.0
4.654,8.483,41.7,41.7,1.019,1.116,0.689,0.66,305.38,2.8,11,36,0,14,23,0,38,15,0,0,11,4,3,0,15,6,1,0,1,4,0,1,21,0,0,11.1,0.079,3,31.5,36.673,40.162,24.801,23.755,0.0
4.824,9.753,45.2,32.3,1.036,1.11,0.727,0.716,302.33,6.5,16,31,0,19,23,0,33,14,0,0,14,0,3,0,10,7,1,0,2,4,0,1,21,0,0,12.9,0.091,3,34.0,32.124,34.415,22.523,22.196,0.0
4.523,9.177,40.5,35.7,1.031,1.127,0.698,0.685,385.44,11.9,17,42,0,20,30,0,45,17,0,0,14,3,3,0,15,10,1,0,5,4,0,1,27,0,0,9.5,0.089,4,41.5,43.313,47.325,29.301,28.787,0.0
4.523,9.292,41.0,35.9,1.04,1.12,0.691,0.684,362.39,5.1,12,39,0,17,27,0,41,16,0,0,13,3,5,0,14,9,1,0,2,6,0,1,25,0,0,15.4,0.098,4,38.0,40.545,43.664,26.955,26.68,0.0
4.523,9.064,43.2,37.8,1.032,1.122,0.696,0.679,335.38,2.7,12,37,0,15,25,0,39,16,0,0,13,3,3,1,14,7,1,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,38.185,41.502,25.739,25.139,2.7
4.523,9.509,43.2,37.8,1.027,1.111,0.721,0.691,351.83,2.7,12,37,0,15,25,0,39,16,1,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.996,41.106,26.659,25.583,2.7
4.523,10.71,43.2,37.8,1.024,1.108,0.734,0.697,396.28,2.7,12,37,0,15,25,1,39,16,0,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.902,41.004,27.154,25.781,2.7
4.523,11.981,43.2,37.8,1.02,1.105,0.769,0.705,443.28,2.7,12,37,0,15,25,0,39,16,0,0,13,3,3,0,14,7,2,1,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.742,40.883,28.46,26.072,2.7
4.523,9.011,44.7,36.8,1.023,1.112,0.712,0.691,342.4,5.3,12,38,0,16,26,0,40,17,0,1,13,3,3,0,14,7,1,0,2,4,0,1,24,1,0,10.5,0.075,3,37.0,38.891,42.245,27.046,26.25,0.0
4.523,8.474,41.5,41.5,1.022,1.117,0.683,0.658,347.42,2.4,12,41,0,15,26,0,43,17,0,0,13,4,3,0,17,7,1,0,1,5,0,1,24,0,0,12.2,0.093,4,35.0,41.884,45.787,28.017,26.997,0.0
6.131,9.509,43.2,37.8,1.027,1.111,0.721,0.691,351.83,2.7,12,37,0,15,25,0,39,16,1,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.996,41.106,26.659,25.583,2.7
4.523,8.388,40.0,42.2,1.024,1.12,0.672,0.65,377.45,2.2,12,45,0,15,28,0,47,18,0,0,13,5,3,0,19,8,1,0,1,6,0,1,26,0,0,13.3,0.106,5,37.0,46.094,50.412,30.233,29.239,0.0
4.523,8.844,41.7,38.9,1.025,1.118,0.696,0.674,318.38,5.6,12,36,0,15,24,0,38,15,0,0,12,3,3,0,14,7,1,0,2,4,0,1,22,0,0,11.1,0.079,3,33.0,36.891,40.245,25.046,24.25,0.0
4.523,8.982,41.7,38.9,1.033,1.125,0.687,0.671,323.37,2.8,12,36,0,15,23,0,37,15,0,0,13,2,3,1,14,7,1,0,1,4,0,1,22,0,1,11.1,0.162,6,32.0,37.185,40.502,24.739,24.139,2.8
4.523,9.439,41.7,38.9,1.028,1.114,0.713,0.683,339.82,2.8,12,36,0,15,23,0,37,15,1,0,13,2,3,0,14,7,2,0,1,4,0,1,22,0,1,11.1,0.162,6,32.0,36.996,40.106,25.659,24.583,2.8
4.523,9.439,41.7,38.9,1.028,1.114,0.713,0.683,339.82,2.8,12,36,0,15,23,0,37,15,1,0,13,2,3,0,14,7,2,0,1,4,0,1,22,0,1,11.1,0.162,6,32.0,36.996,40.106,25.659,24.583,2.8
4.523,8.385,40.0,42.5,1.022,1.12,0.675,0.65,335.41,2.5,12,40,0,15,24,0,41,16,0,0,13,3,3,0,17,7,1,0,1,5,0,1,23,0,0,12.5,0.171,7,33.0,40.884,44.787,27.017,25.997,0.0
4.523,8.385,40.0,42.5,1.022,1.12,0.675,0.65,335.41,2.5,12,40,0,15,24,0,41,16,0,0,13,3,3,0,17,7,1,0,1,5,0,1,23,0,0,12.5,0.171,7,33.0,40.884,44.787,27.017,25.997,0.0
4.523,8.457,44.7,40.4,1.016,1.111,0.697,0.671,397.48,2.1,18,47,0,21,30,0,49,21,0,0,19,2,3,0,19,7,1,0,1,5,0,1,28,0,0,10.6,0.163,8,42.0,47.767,52.202,32.779,31.524,0.0
4.523,8.19,41.0,43.6,1.014,1.117,0.681,0.648,319.41,2.6,12,39,0,15,23,0,40,16,0,0,13,3,3,0,17,6,1,0,1,4,0,1,22,0,0,10.3,0.15,6,32.0,39.556,43.578,26.563,25.282,0.0
4.523,8.578,43.2,40.5,1.018,1.112,0.697,0.669,317.39,2.7,12,37,0,15,24,0,39,16,0,0,13,3,3,0,15,6,1,0,1,4,0,1,22,0,0,10.8,0.077,3,33.0,37.673,41.162,25.801,24.755,0.0
4.523,9.094,47.2,36.1,1.022,1.104,0.723,0.701,327.38,2.8,17,36,0,20,25,0,38,17,0,0,17,0,3,0,13,6,1,0,1,4,0,1,23,0,0,11.1,0.105,4,36.5,36.789,39.747,26.04,25.229,0.0
6.081,11.882,46.9,31.3,1.035,1.099,0.77,0.741,380.23,3.1,16,32,0,19,24,1,34,15,0,0,15,0,3,0,10,7,2,0,1,4,0,1,22,0,1,12.5,0.088,3,35.0,33.135,35.174,24.631,23.727,3.1
4.523,8.285,42.5,42.5,1.014,1.114,0.689,0.657,331.42,2.5,12,40,0,15,25,0,42,17,0,0,13,4,3,0,17,6,1,0,1,4,0,1,23,0,0,10.0,0.071,3,34.0,40.556,44.578,27.563,26.282,0.0
4.523,8.285,42.5,42.5,1.014,1.114,0.689,0.657,331.42,2.5,12,40,0,15,25,0,42,17,0,0,13,4,3,0,17,6,1,0,1,4,0,1,23,0,0,10.0,0.071,3,34.0,40.556,44.578,27.563,26.282,0.0
4.523,8.523,41.0,41.0,1.02,1.12,0.687,0.661,332.41,5.1,12,39,0,15,25,0,41,16,0,0,13,3,3,0,16,7,1,0,2,4,0,1,23,0,0,10.3,0.073,3,34.0,39.774,43.661,26.807,25.777,0.0
4.609,9.292,41.0,35.9,1.04,1.12,0.691,0.684,362.39,5.1,12,39,0,17,27,0,41,16,0,0,13,3,5,0,14,9,1,0,2,6,0,1,25,0,0,15.4,0.098,4,38.0,40.545,43.664,26.955,26.68,0.0
4.523,9.509,43.2,37.8,1.027,1.111,0.721,0.691,351.83,2.7,12,37,0,15,25,0,39,16,1,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.996,41.106,26.659,25.583,2.7
4.523,10.71,43.2,37.8,1.024,1.108,0.734,0.697,396.28,2.7,12,37,0,15,25,1,39,16,0,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.902,41.004,27.154,25.781,2.7
4.523,11.981,43.2,37.8,1.02,1.105,0.769,0.705,443.28,2.7,12,37,0,15,25,0,39,16,0,0,13,3,3,0,14,7,2,1,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.742,40.883,28.46,26.072,2.7
4.592,8.773,42.1,39.5,1.026,1.115,0.691,0.67,333.39,2.6,12,38,0,15,25,0,40,16,0,0,13,3,3,0,15,7,1,0,1,5,0,1,23,0,0,13.2,0.075,3,34.0,39.0,42.372,26.256,25.47,0.0
4.523,8.474,41.5,41.5,1.022,1.117,0.683,0.658,347.42,2.4,12,41,0,15,26,0,43,17,0,0,13,4,3,0,17,7,1,0,1,5,0,1,24,0,0,12.2,0.093,4,35.0,41.884,45.787,28.017,26.997,0.0
4.523,8.285,42.5,42.5,1.014,1.114,0.689,0.657,331.42,2.5,12,40,0,15,25,0,42,17,0,0,13,4,3,0,17,6,1,0,1,4,0,1,23,0,0,10.0,0.071,3,34.0,40.556,44.578,27.563,26.282,0.0
4.523,9.292,41.0,35.9,1.04,1.12,0.691,0.684,362.39,5.1,12,39,0,17,27,0,41,16,0,0,13,3,5,0,14,9,1,0,2,6,0,1,25,0,0,15.4,0.098,4,38.0,40.545,43.664,26.955,26.68,0.0
4.754,9.011,44.7,36.8,1.023,1.112,0.712,0.691,342.4,5.3,12,38,0,16,26,0,40,17,0,1,13,3,3,0,14,7,1,0,2,4,0,1,24,1,0,10.5,0.075,3,37.0,38.891,42.245,27.046,26.25,0.0
5.126,9.509,43.2,37.8,1.027,1.111,0.721,0.691,351.83,2.7,12,37,0,15,25,0,39,16,1,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.996,41.106,26.659,25.583,2.7
4.523,10.71,43.2,37.8,1.024,1.108,0.734,0.697,396.28,2.7,12,37,0,15,25,1,39,16,0,0,13,3,3,0,14,7,2,0,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.902,41.004,27.154,25.781,2.7
4.857,11.981,43.2,37.8,1.02,1.105,0.769,0.705,443.28,2.7,12,37,0,15,25,0,39,16,0,0,13,3,3,0,14,7,2,1,1,4,0,1,23,0,1,10.8,0.077,3,34.0,37.742,40.883,28.46,26.072,2.7
4.523,8.773,42.1,39.5,1.026,1.115,0.691,0.67,333.39,2.6,12,38,0,15,25,0,40,16,0,0,13,3,3,0,15,7,1,0,1,5,0,1,23,0,0,13.2,0.075,3,34.0,39.0,42.372,26.256,25.47,0.0
4.523,8.474,41.5,41.5,1.022,1.117,0.683,0.658,347.42,2.4,12,41,0,15,26,0,43,17,0,0,13,4,3,0,17,7,1,0,1,5,0,1,24,0,0,12.2,0.093,4,35.0,41.884,45.787,28.017,26.997,0.0
4.523,8.285,42.5,42.5,1.014,1.114,0.689,0.657,331.42,2.5,12,40,0,15,25,0,42,17,0,0,13,4,3,0,17,6,1,0,1,4,0,1,23,0,0,10.0,0.071,3,34.0,40.556,44.578,27.563,26.282,0.0
4.523,8.754,46.2,38.5,1.017,1.107,0.713,0.686,341.41,2.6,12,39,0,16,26,0,41,18,0,2,13,3,3,0,15,6,1,0,1,4,0,1,24,1,0,10.3,0.073,3,37.0,39.673,43.162,27.801,26.755,0.0
4.523,9.462,47.2,34.0,1.041,1.125,0.705,0.702,501.51,1.9,18,53,0,22,38,0,56,25,0,2,19,4,3,3,18,10,1,0,1,5,0,1,35,1,3,9.4,0.071,4,52.0,55.189,59.636,37.352,37.2,5.7
4.523,8.624,38.7,41.9,1.025,1.121,0.679,0.653,267.33,3.2,6,31,0,10,19,0,32,12,0,0,9,3,4,0,13,6,1,0,1,4,0,1,18,0,0,12.9,0.094,3,26.0,31.789,34.747,21.04,20.229,0.0
4.523,9.512,41.2,38.2,1.025,1.108,0.726,0.689,323.42,2.9,11,34,0,14,23,0,36,14,0,0,11,3,3,0,13,7,2,0,1,4,0,2,21,0,0,11.8,0.083,3,31.5,34.865,37.667,24.688,23.416,0.0
5.18,8.922,44.1,38.2,1.023,1.11,0.707,0.683,303.36,2.9,12,34,0,15,23,0,36,15,0,0,13,2,3,0,13,6,1,0,1,4,0,1,21,0,0,11.8,0.083,3,32.0,34.789,37.747,24.04,23.229,0.0
4.509,8.267,45.2,38.7,1.019,1.119,0.683,0.672,256.28,6.5,12,31,0,14,20,0,32,14,0,0,14,0,2,0,12,5,0,0,2,3,0,0,19,0,0,9.7,0.094,3,28.0,31.604,34.701,21.182,20.821,0.0
4.046,8.1,45.5,39.4,1.011,1.121,0.689,0.671,267.31,9.1,16,33,0,17,22,0,35,15,0,0,13,2,1,0,13,5,0,0,3,2,0,0,20,0,0,6.1,0.086,3,31.0,33.378,36.99,22.733,22.128,0.0
4.569,8.557,51.6,35.5,1.016,1.103,0.715,0.703,265.28,3.2,17,31,0,18,22,0,33,16,0,0,16,0,1,0,11,4,0,0,1,3,0,0,20,0,0,9.7,0.061,2,31.5,31.502,34.203,22.176,21.8,0.0
