pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.0,7.367,40.5,45.2,1.001,1.134,0.662,0.631,309.41,11.9,17,42,0,17,25,0,44,17,0,0,13,4,0,0,19,6,0,0,5,1,0,0,23,0,0,2.4,0.136,6,33.5,42.022,47.607,27.813,26.509,0.0
7.509,7.472,43.6,43.6,0.995,1.128,0.682,0.648,291.39,12.8,17,39,0,17,25,0,42,17,0,0,13,4,0,0,17,5,0,0,5,0,0,0,22,0,0,0.0,0.048,2,33.5,38.811,43.983,26.597,25.268,0.0
6.0,8.355,43.6,41.0,1.003,1.126,0.704,0.669,325.83,12.8,17,39,0,17,26,0,42,17,1,0,13,4,0,0,16,6,1,0,5,0,0,0,23,0,1,0.0,0.048,2,34.5,39.134,43.927,27.455,26.095,2.6
6.055,6.817,40.4,49.1,0.988,1.133,0.656,0.613,388.57,10.5,17,57,0,17,33,0,61,23,0,0,13,10,0,0,28,6,0,0,6,0,0,0,29,0,0,0.0,0.066,4,41.5,56.33,64.557,37.41,34.923,0.0
4.569,5.975,33.9,57.6,0.991,1.139,0.6,0.552,705.1,1.7,0,118,0,5,52,0,120,40,0,0,7,33,5,0,68,10,0,0,2,8,0,0,50,0,0,6.8,0.15,18,57.0,116.981,134.373,70.774,65.146,0.0
5.0,10.094,41.5,34.1,1.046,1.136,0.71,0.699,413.86,7.3,16,41,0,19,29,0,43,17,1,0,14,3,3,2,14,10,2,0,3,3,0,1,27,0,3,7.3,0.14,6,40.0,42.898,46.573,29.091,28.677,7.3
5.1,8.444,41.3,39.1,1.032,1.144,0.66,0.657,388.41,8.7,12,46,0,14,31,0,49,19,0,0,13,6,2,2,18,9,0,0,4,3,0,0,28,0,2,6.5,0.082,4,39.0,47.483,52.622,30.353,30.211,4.3
5.0,9.217,46.2,33.3,1.011,1.119,0.743,0.716,359.45,17.9,26,39,0,26,30,0,43,18,0,0,17,1,0,0,13,8,1,0,7,0,0,1,26,0,0,0.0,0.07,3,43.0,39.44,43.654,28.972,27.917,0.0
5.1,7.866,39.3,42.9,1.022,1.132,0.649,0.636,440.5,7.1,16,56,0,20,34,0,58,22,0,0,15,7,4,0,24,10,0,0,4,6,0,0,32,0,0,10.7,0.155,9,46.0,57.207,63.402,36.364,35.642,0.0
5.854,7.928,47.3,40.5,1.007,1.114,0.692,0.669,586.69,5.4,30,74,0,32,52,0,82,35,0,0,26,9,2,0,30,9,0,0,4,5,0,0,44,0,0,6.8,0.037,3,69.0,74.531,82.438,51.193,49.508,0.0
6.5,8.47,38.5,38.5,1.034,1.138,0.656,0.656,440.46,11.5,18,52,0,21,34,0,54,20,0,0,17,3,3,0,20,12,0,0,6,6,0,0,32,0,0,11.5,0.167,9,46.0,53.76,59.153,34.091,34.105,0.0
5.0,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39,0,20,26,0,42,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
5.1,8.365,45.8,39.6,1.002,1.115,0.718,0.681,401.53,10.4,22,48,0,23,33,0,52,22,0,0,19,3,1,0,19,7,1,0,5,1,0,1,29,0,0,2.1,0.038,2,45.0,48.098,53.527,34.461,32.697,0.0
5.05,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83,0,18,45,0,87,31,0,0,15,16,1,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.115,10,54.5,82.825,94.301,52.557,49.47,0.0
7.921,7.463,35.6,52.2,1.008,1.132,0.624,0.587,671.69,0.0,6,90,0,8,46,1,93,32,0,0,8,24,2,0,47,11,1,0,0,10,0,0,43,0,1,11.1,0.075,7,51.0,90.709,101.9,56.171,52.816,1.1
6.886,6.592,37.5,52.8,1.001,1.13,0.62,0.584,474.65,0.0,6,72,0,8,37,0,75,27,0,0,8,19,2,0,38,7,0,0,0,7,0,0,34,0,0,9.7,0.08,6,42.0,72.08,81.355,44.648,42.013,0.0
6.854,6.721,37.0,52.1,1.006,1.131,0.618,0.585,490.65,0.0,6,73,0,8,38,0,76,27,0,0,8,19,2,0,38,8,0,0,0,8,0,0,35,0,0,11.0,0.079,6,43.0,73.407,82.564,45.103,42.728,0.0
5.167,6.767,37.9,51.5,1.005,1.129,0.623,0.59,446.59,0.0,6,66,0,8,35,0,69,25,0,0,8,17,2,0,34,7,0,0,0,7,0,0,32,0,0,10.6,0.087,6,40.0,66.312,74.524,41.125,38.959,0.0
5.1,8.957,46.6,34.5,1.034,1.136,0.691,0.692,519.52,8.6,17,58,0,22,41,0,61,27,0,2,20,5,3,3,20,11,0,0,5,3,0,0,38,2,3,5.2,0.115,7,56.5,59.981,65.876,40.057,40.142,5.2
5.0,7.188,37.0,49.3,0.999,1.134,0.65,0.608,524.76,8.2,18,73,0,20,40,0,76,27,0,0,16,11,2,0,36,10,1,0,6,3,0,1,37,0,0,4.1,0.145,11,51.0,72.923,82.766,47.466,44.362,0.0
5.0,8.402,47.8,39.1,1.0,1.109,0.727,0.689,386.51,8.7,22,46,0,24,31,0,49,22,0,0,21,1,2,0,18,6,1,0,4,1,0,1,28,0,0,2.2,0.102,5,44.0,45.996,51.029,33.455,31.675,0.0
4.398,8.759,43.8,35.4,1.029,1.134,0.685,0.684,420.44,12.5,22,48,0,24,34,0,51,21,0,0,20,1,2,1,17,10,0,0,6,3,0,0,31,0,1,6.3,0.098,5,47.0,49.407,54.449,32.904,32.817,2.1
4.903,8.301,46.3,39.0,1.025,1.112,0.678,0.671,340.35,0.0,12,41,0,16,26,0,42,19,0,0,19,0,4,0,16,6,0,0,0,6,0,0,25,0,0,14.6,0.119,5,36.0,42.033,45.578,27.818,27.503,0.0
5.05,9.685,43.8,33.3,1.048,1.144,0.691,0.696,464.86,8.3,18,48,0,20,34,0,50,21,1,0,19,2,2,3,16,11,1,0,4,3,0,0,32,0,4,6.3,0.1,5,45.0,50.32,54.906,33.148,33.422,8.3
6.987,5.886,33.8,58.5,0.991,1.137,0.596,0.547,382.6,0.0,0,65,0,3,27,0,65,22,0,0,4,18,3,0,38,5,0,0,0,5,0,0,27,0,0,7.7,0.169,11,30.0,64.425,73.936,38.739,35.583,0.0
5.1,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,22,41,0,22,27,0,44,19,0,0,17,2,0,0,17,5,0,0,5,0,0,0,24,0,0,0.0,0.091,4,38.0,40.811,45.983,28.597,27.268,0.0
5.1,9.51,42.9,37.1,1.016,1.118,0.737,0.699,332.84,11.4,17,35,0,17,24,0,37,15,1,0,13,2,0,0,13,7,2,0,4,1,0,1,22,0,1,2.9,0.108,4,32.5,35.553,39.143,25.79,24.449,2.9
5.1,8.837,47.4,36.8,1.007,1.119,0.729,0.699,335.82,13.2,22,38,0,22,27,0,41,18,1,0,17,1,0,0,14,6,1,0,5,0,0,0,24,0,1,0.0,0.098,4,38.0,38.251,42.512,27.693,26.569,2.6
5.1,9.156,41.5,31.7,1.033,1.14,0.695,0.699,375.39,22.0,22,41,0,24,31,0,44,17,0,0,17,0,2,0,13,11,0,0,9,2,0,0,28,0,0,4.9,0.114,5,44.0,42.338,46.734,28.483,28.676,0.0
