pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.481,9.009,42.4,33.3,1.035,1.132,0.687,0.692,297.3,15.2,17,33,0,19,24,0,35,14,0,0,13,1,2,0,11,8,0,0,5,3,0,0,22,0,0,9.1,0.114,4,34.5,34.142,37.365,22.676,22.832,0.0
8.328,10.404,44.8,27.6,1.043,1.127,0.735,0.739,301.71,17.2,17,29,0,19,23,0,31,13,1,0,13,0,2,0,8,8,1,0,5,2,0,0,21,0,1,6.9,0.097,3,33.5,30.255,32.685,21.318,21.418,3.4
6.77,8.588,42.4,39.4,1.004,1.123,0.719,0.679,283.39,15.2,17,33,0,17,22,0,35,14,0,0,12,2,0,0,13,6,1,0,5,0,0,1,20,0,0,0.0,0.086,3,30.5,33.12,37.072,23.722,22.401,0.0
7.229,8.036,48.7,38.5,0.998,1.117,0.714,0.686,313.39,12.8,23,39,0,23,27,0,42,19,0,0,18,1,0,0,15,5,0,0,5,0,0,0,24,0,0,0.0,0.071,3,38.5,38.927,43.568,27.836,26.741,0.0
7.201,7.367,40.5,45.2,1.001,1.134,0.662,0.631,309.41,11.9,17,42,0,17,25,0,44,17,0,0,12,5,0,0,19,6,0,0,5,1,0,0,23,0,0,2.4,0.114,5,33.5,42.022,47.607,27.813,26.509,0.0
7.337,7.75,40.5,45.2,0.995,1.127,0.691,0.642,325.48,11.9,17,42,0,17,25,0,44,17,0,0,12,5,0,0,19,6,1,0,5,0,0,1,23,0,0,0.0,0.114,5,33.5,41.771,47.318,29.006,26.982,0.0
7.229,8.743,46.7,33.3,1.013,1.127,0.719,0.706,262.3,20.0,17,30,0,18,22,0,32,14,0,1,12,1,0,0,10,6,0,0,6,0,0,0,20,1,0,0.0,0.063,2,32.5,30.378,33.82,21.557,21.182,0.0
7.051,9.37,44.8,34.5,1.017,1.127,0.73,0.707,271.73,17.2,17,29,0,17,21,0,31,13,1,0,12,1,0,0,10,6,1,0,5,0,0,0,19,0,1,0.0,0.065,2,29.5,29.484,32.681,21.171,20.515,3.4
7.77,8.648,41.7,36.1,1.028,1.133,0.679,0.677,311.33,13.9,17,36,0,19,25,0,38,15,0,0,13,2,2,0,13,8,0,0,5,3,0,0,23,0,0,8.3,0.105,4,35.5,37.025,40.781,24.438,24.359,0.0
4.894,8.09,42.9,40.8,1.023,1.122,0.665,0.655,396.43,4.1,17,49,0,20,31,0,51,21,0,0,16,5,3,0,20,8,0,0,2,6,0,0,29,0,0,12.2,0.137,7,42.5,50.12,54.99,32.591,32.073,0.0
6.229,8.898,50.0,33.3,1.026,1.109,0.712,0.709,320.32,5.6,17,36,0,19,26,0,38,18,0,1,16,1,1,0,12,6,0,0,2,4,0,0,24,1,0,11.1,0.132,5,37.5,36.931,39.91,25.636,25.536,0.0
3.884,7.839,44.7,42.6,1.017,1.115,0.667,0.65,368.41,0.0,12,47,0,16,28,0,48,21,0,0,19,2,4,0,20,6,0,0,0,6,0,0,27,0,0,12.8,0.146,7,38.0,47.8,52.408,31.341,30.557,0.0
5.996,7.842,45.8,41.7,1.01,1.116,0.681,0.659,376.44,4.2,17,48,0,19,30,0,50,22,0,1,16,5,1,0,20,6,0,0,2,4,0,0,28,1,0,8.3,0.12,6,41.5,48.465,53.571,32.682,31.643,0.0
7.699,8.327,42.1,42.1,1.012,1.117,0.693,0.66,316.41,5.3,11,38,0,13,23,0,39,16,0,1,10,5,1,0,16,6,1,0,2,3,0,1,22,1,0,7.9,0.128,5,31.5,38.447,42.451,26.352,25.062,0.0
5.548,10.128,45.9,29.7,1.052,1.115,0.714,0.724,374.75,5.4,17,37,0,20,28,0,39,17,1,0,16,1,3,0,11,9,1,0,2,6,0,0,26,0,1,16.2,0.154,6,39.5,38.909,41.273,26.403,26.793,2.7
6.0,8.508,38.9,38.9,1.041,1.132,0.647,0.653,306.3,5.6,11,36,0,14,23,0,37,14,0,0,10,4,3,0,14,8,0,0,2,6,0,0,22,0,0,16.7,0.162,6,31.5,37.469,40.744,23.307,23.492,0.0
6.013,9.198,45.9,32.4,1.043,1.117,0.69,0.702,340.31,5.4,17,37,0,20,27,0,39,17,0,0,16,1,3,0,12,8,0,0,2,6,0,0,25,0,0,16.2,0.154,6,38.5,38.585,41.329,25.545,25.966,0.0
6.201,9.854,50.0,30.6,1.035,1.107,0.736,0.732,354.76,5.6,17,36,0,19,27,0,38,18,1,1,16,1,1,0,11,7,1,0,2,4,0,0,25,1,1,11.1,0.132,5,38.5,37.255,39.854,26.494,26.364,2.8
6.444,8.18,42.9,40.0,1.023,1.124,0.669,0.659,286.31,5.7,11,35,0,13,22,0,36,15,0,1,10,4,1,0,14,6,0,0,2,4,0,0,21,1,0,11.4,0.139,5,30.5,35.814,39.325,23.398,23.063,0.0
4.118,7.359,45.0,45.0,0.998,1.118,0.675,0.642,294.38,5.0,12,40,0,14,24,0,42,18,0,0,14,4,2,0,18,4,0,0,2,2,0,0,22,0,0,5.0,0.071,3,32.0,39.927,44.737,27.012,25.687,0.0
4.177,9.332,45.0,42.5,1.004,1.114,0.709,0.668,373.27,5.0,12,40,0,14,25,1,42,18,0,0,14,4,2,0,17,5,1,0,2,2,0,0,23,0,1,5.0,0.071,3,33.0,40.156,44.579,28.364,26.712,2.5
4.147,9.534,47.2,41.7,0.998,1.11,0.726,0.68,343.24,5.6,12,36,0,14,23,1,38,17,0,0,14,3,2,0,15,4,1,0,2,1,0,0,21,0,1,2.8,0.053,2,31.0,35.945,39.954,26.148,24.47,2.8
4.126,9.028,41.7,43.8,1.012,1.121,0.683,0.65,433.33,4.2,12,48,0,14,29,1,50,20,0,0,14,6,2,0,21,7,1,0,2,4,0,0,27,0,1,8.3,0.1,5,37.0,48.578,53.828,32.796,31.195,2.1
4.379,9.446,37.5,31.3,1.053,1.146,0.668,0.689,151.14,18.8,5,16,0,7,12,0,17,6,0,0,6,0,2,0,5,5,0,0,3,2,0,0,11,0,0,12.5,0.0,0,16.5,16.844,18.329,10.688,11.021,0.0
4.717,7.454,44.4,44.4,1.001,1.12,0.674,0.643,268.34,5.6,11,36,0,13,22,0,38,16,0,0,12,4,2,0,16,4,0,0,2,2,0,0,20,0,0,5.6,0.053,2,29.5,36.043,40.322,24.25,23.16,0.0
4.362,8.464,43.9,38.6,1.035,1.117,0.665,0.666,482.47,0.0,18,57,0,19,39,0,61,25,0,0,19,6,1,0,22,10,0,0,0,10,0,0,35,0,0,17.5,0.066,4,49.0,58.993,63.661,37.92,37.943,0.0
4.67,10.142,33.3,26.7,1.071,1.161,0.662,0.701,152.13,26.7,5,15,0,7,12,0,16,5,0,0,5,0,2,0,4,6,0,0,4,2,0,0,11,0,0,13.3,0.0,0,16.5,16.062,17.412,9.932,10.515,0.0
4.0,8.32,41.4,37.9,1.017,1.136,0.682,0.669,241.28,17.2,12,29,0,13,19,0,30,12,0,1,10,1,0,0,11,6,0,0,5,1,0,0,18,1,0,3.4,0.1,3,27.0,29.487,32.947,19.767,19.402,0.0
4.754,10.097,45.5,39.4,1.012,1.114,0.722,0.687,333.2,6.1,11,33,0,13,22,1,35,15,0,0,12,3,2,0,13,5,1,0,2,2,0,0,20,0,1,6.1,0.057,2,29.5,33.389,36.748,23.841,22.658,3.0
5.405,9.724,35.7,28.6,1.052,1.157,0.677,0.7,136.13,28.6,10,14,0,10,11,0,15,5,0,0,5,0,0,0,4,5,0,0,4,1,0,0,10,0,0,7.1,0.0,0,16.0,14.735,16.203,9.477,9.8,0.0
4.367,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
4.15,7.907,46.2,41.0,1.01,1.116,0.685,0.663,308.36,5.1,12,39,0,14,26,0,42,18,0,0,14,4,2,0,16,5,0,0,2,3,0,0,23,0,0,7.7,0.048,2,34.0,39.371,43.531,26.705,25.875,0.0
4.0,9.284,41.4,34.5,1.055,1.165,0.658,0.675,269.25,10.3,12,29,0,12,20,0,30,12,0,0,10,2,0,3,10,7,0,0,3,1,0,0,19,0,3,3.4,0.067,2,26.0,30.589,33.799,19.091,19.563,10.3
4.5,9.037,45.7,34.3,1.046,1.113,0.679,0.69,316.28,0.0,12,35,0,14,25,0,37,16,0,0,15,1,2,0,12,7,0,0,0,7,0,0,23,0,0,20.0,0.054,2,33.0,36.593,38.957,23.75,24.164,0.0
6.336,10.259,43.3,33.3,1.03,1.115,0.749,0.721,307.78,10.0,6,30,0,10,22,0,32,13,1,0,11,2,4,0,10,7,2,0,3,2,0,1,20,0,1,6.7,0.094,3,29.0,30.895,33.439,22.477,21.616,3.3
6.57,8.923,41.2,38.2,1.023,1.121,0.701,0.677,303.37,8.8,6,34,0,10,23,0,36,14,0,0,11,3,4,0,13,7,1,0,3,3,0,1,21,0,0,8.8,0.111,4,30.0,34.782,38.119,23.835,23.03,0.0
6.22,11.741,43.3,33.3,1.027,1.111,0.766,0.727,352.23,10.0,6,30,0,10,22,1,32,13,0,0,11,2,4,0,10,7,2,0,3,2,0,1,20,0,1,6.7,0.094,3,29.0,30.8,33.336,22.972,21.813,3.3
6.487,8.708,42.4,39.4,1.014,1.118,0.709,0.676,287.37,9.1,6,33,0,10,22,0,35,14,0,0,11,3,4,0,13,6,1,0,3,2,0,1,20,0,0,6.1,0.086,3,29.0,33.454,36.91,23.381,22.315,0.0
5.783,10.259,43.3,33.3,1.03,1.115,0.749,0.721,307.78,10.0,6,30,0,10,22,0,32,13,1,0,11,2,4,0,10,7,2,0,3,2,0,1,20,0,1,6.7,0.094,3,29.0,30.895,33.439,22.477,21.616,3.3
6.198,9.752,42.4,36.4,1.024,1.117,0.735,0.701,321.81,9.1,6,33,0,10,23,0,35,14,1,0,11,3,4,0,12,7,2,0,3,2,0,1,21,0,1,6.1,0.086,3,30.0,33.778,36.854,24.239,23.142,3.0
5.987,8.708,42.4,39.4,1.014,1.118,0.709,0.676,287.37,9.1,6,33,0,10,22,0,35,14,0,0,11,3,4,0,13,6,1,0,3,2,0,1,20,0,0,6.1,0.086,3,29.0,33.454,36.91,23.381,22.315,0.0
5.602,9.948,40.6,31.3,1.045,1.125,0.712,0.71,318.34,12.5,6,32,0,12,24,0,34,13,0,0,11,2,6,0,10,9,1,0,4,4,0,1,22,0,0,12.5,0.118,4,33.0,33.444,35.996,22.773,22.712,0.0
5.745,8.372,41.7,41.7,1.009,1.12,0.698,0.662,301.4,8.3,6,36,0,10,23,0,38,15,0,0,11,4,4,0,15,6,1,0,3,2,0,1,21,0,0,5.6,0.079,3,30.0,36.338,40.325,25.142,23.842,0.0
4.039,7.804,48.7,41.0,1.001,1.111,0.699,0.671,304.37,5.1,16,39,0,18,26,0,42,19,0,0,16,3,2,0,16,4,0,0,2,2,0,0,23,0,0,5.1,0.048,2,36.0,39.043,43.322,27.25,26.16,0.0
4.133,6.987,43.2,47.7,0.991,1.124,0.666,0.625,307.43,6.8,12,44,0,14,25,0,46,19,0,0,14,5,2,0,21,4,0,0,3,1,0,0,23,0,0,2.3,0.065,3,33.0,43.585,49.441,29.324,27.52,0.0
4.259,9.256,47.2,38.9,1.01,1.111,0.736,0.697,333.23,5.6,12,36,0,14,24,0,38,17,2,0,14,3,2,0,14,5,2,0,2,1,0,0,22,0,2,2.8,0.053,2,32.0,36.364,40.0,26.512,25.1,5.6
4.09,7.57,43.9,43.9,1.006,1.121,0.67,0.644,310.38,4.9,12,41,0,14,25,0,43,18,0,0,14,4,2,0,18,5,0,0,2,3,0,0,23,0,0,7.3,0.07,3,33.0,41.254,45.946,27.466,26.402,0.0
4.063,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,12,48,0,14,28,0,50,20,0,0,14,6,2,0,22,6,0,0,2,4,0,0,26,0,0,8.3,0.1,5,36.0,48.349,53.986,31.443,30.17,0.0
4.193,9.166,43.2,43.2,1.008,1.118,0.695,0.658,403.3,4.5,12,44,0,14,27,1,46,19,0,0,14,5,2,0,19,6,1,0,2,3,0,0,25,0,1,6.8,0.087,4,35.0,44.367,49.203,30.58,28.954,2.3
4.287,11.448,47.2,36.1,1.016,1.107,0.774,0.726,412.12,5.6,12,36,0,14,25,1,38,17,2,0,14,3,2,0,13,6,3,0,2,1,0,0,23,0,3,2.8,0.053,2,33.0,36.593,39.842,27.864,26.125,8.3
4.178,9.929,46.2,38.5,1.015,1.112,0.719,0.69,387.25,5.1,12,39,0,14,27,1,42,18,0,0,14,4,2,0,15,6,1,0,2,3,0,0,24,0,1,7.7,0.048,2,35.0,39.6,43.373,28.057,26.9,2.6
4.102,8.141,44.7,39.5,1.015,1.121,0.683,0.668,309.35,7.9,12,38,0,16,25,0,40,17,0,0,14,3,4,0,15,6,0,0,3,3,0,0,23,0,0,7.9,0.075,3,35.0,38.589,42.614,25.949,25.369,0.0
4.135,8.08,42.9,40.5,1.019,1.125,0.671,0.657,339.38,7.1,12,42,0,16,27,0,44,18,0,0,14,4,4,0,17,7,0,0,3,4,0,0,25,0,0,9.5,0.091,4,37.0,42.8,47.239,28.165,27.611,0.0
4.124,8.031,41.3,41.3,1.022,1.127,0.66,0.649,369.41,6.5,12,46,0,16,29,0,48,19,0,0,14,5,4,0,19,8,0,0,3,5,0,0,27,0,0,10.9,0.104,5,39.0,47.011,51.864,30.381,29.853,0.0
4.237,9.953,44.7,34.2,1.033,1.118,0.728,0.711,378.23,7.9,12,38,0,16,27,0,40,17,2,0,14,3,4,0,13,8,2,0,3,3,0,0,25,0,2,7.9,0.075,3,37.0,39.236,42.502,27.665,27.024,5.3
4.119,8.619,43.9,36.6,1.03,1.123,0.679,0.678,353.36,7.3,12,41,0,16,29,0,44,18,0,0,14,4,4,0,15,8,0,0,3,5,0,0,26,0,0,12.2,0.068,3,39.0,42.244,46.033,27.858,27.799,0.0
4.384,7.486,50.0,42.9,0.99,1.108,0.704,0.666,314.41,4.8,17,42,0,19,27,0,45,21,0,0,18,3,2,0,18,3,0,0,2,1,0,0,24,0,0,2.4,0.044,2,37.5,41.6,46.528,29.557,27.972,0.0
4.492,8.168,47.7,38.6,1.011,1.114,0.698,0.679,359.41,6.8,17,44,0,21,30,0,47,21,0,0,18,3,4,0,17,6,0,0,3,3,0,0,27,0,0,6.8,0.064,3,42.5,44.473,49.03,30.71,29.896,0.0
4.439,8.168,47.7,38.6,1.011,1.114,0.698,0.679,359.41,6.8,17,44,0,21,30,0,47,21,0,0,18,3,4,0,17,6,0,0,3,3,0,0,27,0,0,6.8,0.064,3,42.5,44.473,49.03,30.71,29.896,0.0
4.362,7.488,47.8,43.5,0.996,1.112,0.691,0.657,344.44,4.3,17,46,0,19,29,0,49,22,0,0,18,4,2,0,20,4,0,0,2,2,0,0,26,0,0,4.3,0.061,3,39.5,45.811,51.152,31.773,30.214,0.0
4.412,9.364,50.0,40.5,0.996,1.104,0.736,0.69,393.3,4.8,17,42,0,19,28,1,45,21,0,0,18,3,2,0,17,4,1,0,2,1,0,0,25,0,1,2.4,0.044,2,38.5,41.829,46.369,30.909,28.997,2.4
4.429,8.168,47.7,38.6,1.011,1.114,0.698,0.679,359.41,6.8,17,44,0,21,30,0,47,21,0,0,18,3,4,0,17,6,0,0,3,3,0,0,27,0,0,6.8,0.064,3,42.5,44.473,49.03,30.71,29.896,0.0
4.349,7.489,46.0,44.0,1.0,1.116,0.68,0.649,374.47,4.0,17,50,0,19,31,0,53,23,0,0,18,5,2,0,22,5,0,0,2,3,0,0,28,0,0,6.0,0.075,4,41.5,50.022,55.777,33.989,32.455,0.0
4.341,7.489,46.0,44.0,1.0,1.116,0.68,0.649,374.47,4.0,17,50,0,19,31,0,53,23,0,0,18,5,2,0,22,5,0,0,2,3,0,0,28,0,0,6.0,0.075,4,41.5,50.022,55.777,33.989,32.455,0.0
4.305,7.491,44.4,44.4,1.004,1.119,0.67,0.643,404.5,3.7,17,54,0,19,33,0,57,24,0,0,18,6,2,0,24,6,0,0,2,4,0,0,30,0,0,7.4,0.088,5,43.5,54.232,60.401,36.205,34.697,0.0
4.335,7.491,44.4,44.4,1.004,1.119,0.67,0.643,404.5,3.7,17,54,0,19,33,0,57,24,0,0,18,6,2,0,24,6,0,0,2,4,0,0,30,0,0,7.4,0.088,5,43.5,54.232,60.401,36.205,34.697,0.0
4.34,7.669,46.8,42.6,1.003,1.114,0.686,0.658,360.44,4.3,17,47,0,19,30,0,50,22,0,0,18,4,2,0,20,5,0,0,2,3,0,0,27,0,0,6.4,0.06,3,40.5,47.138,52.362,32.228,30.928,0.0
4.466,9.126,50.0,38.1,1.006,1.105,0.745,0.705,383.29,4.8,17,42,0,19,29,0,45,21,2,0,18,3,2,0,16,5,2,0,2,1,0,0,26,0,2,2.4,0.044,2,39.5,42.247,46.416,31.273,29.627,4.8
4.328,7.965,48.9,40.0,1.006,1.11,0.699,0.676,358.42,4.4,17,45,0,19,31,0,49,22,0,0,18,4,2,0,18,5,0,0,2,3,0,0,27,0,0,6.7,0.041,2,41.5,45.254,49.946,31.466,30.402,0.0
4.0,7.593,52.1,41.7,0.989,1.103,0.715,0.677,364.47,4.2,22,48,0,24,32,0,52,25,0,0,22,3,2,0,20,3,0,0,2,1,0,0,28,0,0,2.1,0.038,2,45.0,47.483,52.943,34.319,32.499,0.0
4.578,7.706,45.5,42.4,1.005,1.118,0.681,0.656,254.31,6.1,11,33,0,13,21,0,35,15,0,0,12,3,2,0,14,4,0,0,2,2,0,0,19,0,0,6.1,0.057,2,28.5,33.16,36.907,22.489,21.633,0.0
4.848,8.552,42.9,37.1,1.03,1.126,0.675,0.673,299.31,8.6,11,35,0,15,24,0,37,15,0,0,12,3,4,0,13,7,0,0,3,4,0,0,22,0,0,11.4,0.081,3,33.5,36.033,39.409,23.642,23.557,0.0
4.883,8.552,42.9,37.1,1.03,1.126,0.675,0.673,299.31,8.6,11,35,0,15,24,0,37,15,0,0,12,3,4,0,13,7,0,0,3,4,0,0,22,0,0,11.4,0.081,3,33.5,36.033,39.409,23.642,23.557,0.0
4.565,7.95,44.1,41.2,1.014,1.121,0.675,0.657,270.31,5.9,11,34,0,13,22,0,36,15,0,0,12,3,2,0,14,5,0,0,2,3,0,0,20,0,0,8.8,0.056,2,29.5,34.487,38.116,22.943,22.348,0.0
4.907,8.552,42.9,37.1,1.03,1.126,0.675,0.673,299.31,8.6,11,35,0,15,24,0,37,15,0,0,12,3,4,0,13,7,0,0,3,4,0,0,22,0,0,11.4,0.081,3,33.5,36.033,39.409,23.642,23.557,0.0
4.818,8.75,45.5,39.4,1.015,1.117,0.707,0.681,288.75,6.1,11,33,0,13,22,0,35,15,1,0,12,3,2,0,13,5,1,0,2,2,0,0,20,0,1,6.1,0.057,2,29.5,33.484,36.851,23.347,22.461,3.0
4.672,7.685,43.2,43.2,1.01,1.122,0.668,0.645,284.34,5.4,11,37,0,13,23,0,39,16,0,0,12,4,2,0,16,5,0,0,2,3,0,0,21,0,0,8.1,0.077,3,30.5,37.371,41.531,24.705,23.875,0.0
4.638,7.253,41.5,46.3,1.001,1.128,0.659,0.627,297.39,7.3,11,41,0,13,24,0,43,17,0,0,12,5,2,0,19,5,0,0,3,2,0,0,22,0,0,4.9,0.07,3,31.5,41.029,46.235,27.017,25.708,0.0
4.564,7.668,41.5,43.9,1.014,1.126,0.657,0.637,314.37,4.9,11,41,0,13,25,0,43,17,0,0,12,5,2,0,18,6,0,0,2,4,0,0,23,0,0,9.8,0.093,4,32.5,41.582,46.156,26.921,26.116,0.0
4.542,7.653,40.0,44.4,1.018,1.128,0.647,0.63,344.4,4.4,11,45,0,13,27,0,47,18,0,0,12,6,2,0,20,7,0,0,2,5,0,0,25,0,0,11.1,0.106,5,34.5,45.793,50.78,29.137,28.358,0.0
4.532,7.668,41.5,43.9,1.014,1.126,0.657,0.637,314.37,4.9,11,41,0,13,25,0,43,17,0,0,12,5,2,0,18,6,0,0,2,4,0,0,23,0,0,9.8,0.093,4,32.5,41.582,46.156,26.921,26.116,0.0
4.52,7.653,40.0,44.4,1.018,1.128,0.647,0.63,344.4,4.4,11,45,0,13,27,0,47,18,0,0,12,6,2,0,20,7,0,0,2,5,0,0,25,0,0,11.1,0.106,5,34.5,45.793,50.78,29.137,28.358,0.0
4.572,7.904,42.1,42.1,1.018,1.125,0.662,0.647,300.34,5.3,11,38,0,13,24,0,40,16,0,0,12,4,2,0,16,6,0,0,2,4,0,0,22,0,0,10.5,0.075,3,31.5,38.698,42.741,25.159,24.59,0.0
4.83,9.794,45.5,36.4,1.024,1.115,0.733,0.706,323.19,6.1,11,33,0,13,23,0,35,15,2,0,12,3,2,0,12,6,2,0,2,2,0,0,21,0,2,6.1,0.057,2,30.5,33.807,36.795,24.205,23.288,6.1
4.551,8.287,44.4,38.9,1.023,1.12,0.678,0.668,298.32,5.6,11,36,0,13,25,0,39,16,0,0,12,4,2,0,14,6,0,0,2,4,0,0,22,0,0,11.1,0.051,2,32.5,36.814,40.325,24.398,24.063,0.0
5.276,7.978,43.8,40.6,1.012,1.125,0.679,0.66,255.3,9.4,11,32,0,13,21,0,34,14,0,0,11,3,2,0,13,5,0,0,3,2,0,0,19,0,0,6.3,0.059,2,28.5,32.378,35.99,21.733,21.128,0.0
4.0,7.171,48.4,45.2,0.984,1.113,0.696,0.652,222.31,6.5,12,31,0,13,19,0,33,15,0,0,13,2,1,0,14,2,0,0,2,0,0,0,17,0,0,0.0,0.061,2,26.0,30.505,34.488,21.58,20.204,0.0
5.328,7.438,40.0,45.7,1.011,1.129,0.649,0.625,260.32,5.7,11,35,0,12,20,0,36,14,0,0,10,4,1,0,16,5,0,0,2,3,0,0,19,0,0,8.6,0.139,5,26.5,35.371,39.531,22.705,21.875,0.0
8.237,7.676,41.0,43.6,1.012,1.129,0.659,0.638,299.36,7.7,11,39,0,13,23,0,40,16,0,1,10,5,1,0,17,6,0,0,3,3,0,0,22,1,0,7.7,0.125,5,31.5,39.473,44.03,25.71,24.896,0.0
5.481,9.27,47.8,30.4,1.032,1.119,0.715,0.719,213.21,13.0,11,23,0,13,17,0,24,11,0,1,10,0,1,0,7,5,0,0,3,2,0,0,16,1,0,8.7,0.083,2,25.5,23.727,25.744,16.449,16.547,0.0
8.149,7.926,41.7,41.7,1.016,1.128,0.665,0.649,285.33,8.3,11,36,0,13,22,0,37,15,0,1,10,4,1,0,15,6,0,0,3,3,0,0,21,1,0,8.3,0.135,5,30.5,36.589,40.614,23.949,23.369,0.0
5.367,9.445,46.9,31.3,1.053,1.111,0.687,0.707,302.25,0.0,12,32,0,14,24,0,34,15,0,0,15,0,2,0,10,7,0,0,0,7,0,0,22,0,0,21.9,0.029,1,32.0,33.709,35.542,21.989,22.638,0.0
7.678,7.114,39.6,47.9,1.003,1.131,0.646,0.614,341.45,6.3,11,48,0,13,26,0,49,19,0,1,10,8,1,0,23,6,0,0,3,3,0,0,25,1,0,6.3,0.204,10,34.5,48.123,54.275,30.995,29.477,0.0
