pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.745,6.493,41.7,51.7,0.983,1.125,0.652,0.603,389.59,5.0,17,60,0,17,32,0,63,25,0,0,16,9,0,0,31,4,0,0,3,1,0,0,29,0,0,1.7,0.095,6,40.5,59.003,67.517,39.131,36.154,0.0
5.886,6.413,41.8,52.2,0.982,1.125,0.652,0.6,429.66,4.5,17,67,0,17,36,0,71,28,0,0,16,12,0,0,35,4,0,0,3,1,0,0,32,0,0,1.5,0.085,6,44.5,65.77,75.348,43.654,40.208,0.0
6.0,6.64,41.5,50.8,0.988,1.125,0.651,0.606,431.63,4.6,17,65,0,17,36,0,69,27,0,0,16,11,0,0,33,5,0,0,3,2,0,0,32,0,0,3.1,0.087,6,44.5,64.214,73.142,42.347,39.396,0.0
5.678,6.445,40.6,52.2,0.984,1.128,0.647,0.598,444.68,5.8,17,69,0,17,37,0,73,28,0,0,16,12,0,0,36,5,0,0,4,1,0,0,33,0,0,1.4,0.082,6,45.5,67.872,77.846,44.66,41.229,0.0
6.252,6.71,42.5,50.0,0.987,1.124,0.658,0.612,536.78,5.0,23,80,0,23,45,0,85,34,0,0,22,12,0,0,40,6,0,0,4,2,0,0,40,0,0,2.5,0.094,8,56.5,78.967,89.886,52.637,48.998,0.0
5.796,7.121,43.4,48.7,0.988,1.121,0.675,0.626,541.19,5.3,23,76,0,23,44,0,81,33,1,0,22,11,0,0,37,6,1,0,4,1,0,0,39,0,1,1.3,0.086,7,55.5,75.079,85.205,51.279,47.583,1.3
7.036,6.785,44.9,49.0,0.985,1.118,0.67,0.624,332.48,4.1,17,49,0,17,28,0,52,22,0,0,16,6,0,0,24,3,0,0,2,1,0,0,25,0,0,2.0,0.077,4,36.5,48.251,54.773,32.841,30.552,0.0
8.67,6.396,43.2,52.3,0.981,1.12,0.655,0.603,281.43,2.3,12,44,0,12,23,0,46,19,0,0,12,7,0,0,23,2,0,0,1,1,0,0,21,0,0,2.3,0.0,0,29.0,43.149,49.275,28.836,26.531,0.0
6.009,7.584,41.3,47.8,1.002,1.132,0.666,0.625,348.88,4.3,12,46,0,12,26,0,48,19,1,0,12,7,0,1,22,5,1,0,2,1,0,0,24,0,2,2.2,0.104,5,32.0,46.087,52.057,30.637,28.763,4.3
5.678,6.935,38.9,50.0,1.003,1.136,0.634,0.6,374.5,3.7,12,54,0,12,29,0,56,21,0,0,12,9,0,1,27,6,0,0,2,3,0,0,27,0,1,5.6,0.125,7,35.0,54.185,61.362,34.211,32.419,1.9
7.0,7.573,38.9,48.1,1.009,1.135,0.649,0.616,408.94,3.7,12,54,0,12,30,0,56,21,1,0,12,9,0,1,26,7,1,0,2,3,0,0,28,0,2,5.6,0.125,7,36.0,54.509,61.306,35.069,33.246,3.7
5.268,7.595,41.5,43.9,1.005,1.14,0.666,0.638,311.4,12.2,16,41,0,16,26,0,44,17,0,0,12,5,0,1,18,6,0,0,5,0,0,0,23,0,1,0.0,0.068,3,34.0,41.207,46.738,27.296,26.178,2.4
6.553,6.975,37.9,50.0,1.007,1.138,0.628,0.598,404.53,3.4,12,58,0,12,31,0,60,22,0,0,12,10,0,1,29,7,0,0,2,4,0,0,29,0,1,6.9,0.133,8,37.0,58.396,65.987,36.427,34.661,1.7
5.721,6.889,40.0,50.0,0.999,1.135,0.64,0.604,344.47,4.0,12,50,0,12,27,0,52,20,0,0,12,8,0,1,25,5,0,0,2,2,0,0,25,0,1,4.0,0.115,6,33.0,49.974,56.738,31.995,30.177,2.0
5.268,6.889,40.0,50.0,0.999,1.135,0.64,0.604,344.47,4.0,12,50,0,12,27,0,52,20,0,0,12,8,0,1,25,5,0,0,2,2,0,0,25,0,1,4.0,0.115,6,33.0,49.974,56.738,31.995,30.177,2.0
5.745,7.584,41.3,47.8,1.002,1.132,0.666,0.625,348.88,4.3,12,46,0,12,26,0,48,19,1,0,12,7,0,1,22,5,1,0,2,1,0,0,24,0,2,2.2,0.104,5,32.0,46.087,52.057,30.637,28.763,4.3
5.921,9.08,41.5,43.9,0.998,1.128,0.7,0.654,372.3,12.2,16,41,0,16,26,1,44,17,0,0,12,5,0,0,18,6,1,0,5,0,0,0,23,0,1,0.0,0.068,3,34.0,40.923,46.24,28.711,26.82,2.4
5.357,9.08,41.5,43.9,0.998,1.128,0.7,0.654,372.3,12.2,16,41,0,16,26,1,44,17,0,0,12,5,0,0,18,6,1,0,5,0,0,0,23,0,1,0.0,0.068,3,34.0,40.923,46.24,28.711,26.82,2.4
5.824,7.173,41.9,46.5,0.995,1.128,0.664,0.628,308.42,9.3,16,43,0,16,26,0,46,18,0,0,13,5,0,0,20,5,0,0,4,1,0,0,23,0,0,2.3,0.065,3,34.0,42.803,48.524,28.569,27.015,0.0
5.26,7.234,40.8,46.9,1.002,1.137,0.654,0.621,354.47,8.2,16,49,0,16,29,0,52,20,0,0,13,7,0,1,23,6,0,0,4,1,0,0,26,0,1,2.0,0.096,5,37.0,49.083,55.694,32.029,30.452,2.0
4.854,7.234,40.8,46.9,1.002,1.137,0.654,0.621,354.47,8.2,16,49,0,16,29,0,52,20,0,0,13,7,0,1,23,6,0,0,4,1,0,0,26,0,1,2.0,0.096,5,37.0,49.083,55.694,32.029,30.452,2.0
8.47,6.286,42.6,53.2,0.979,1.121,0.651,0.597,295.46,2.1,12,47,0,12,24,0,49,20,0,0,12,8,0,0,25,2,0,0,1,1,0,0,22,0,0,2.1,0.02,1,30.0,46.032,52.69,30.597,28.058,0.0
6.046,7.782,42.9,45.2,0.995,1.125,0.69,0.646,326.86,9.5,16,42,0,16,26,0,45,18,1,0,13,5,0,0,19,5,1,0,4,0,0,0,23,0,1,0.0,0.067,3,34.0,41.8,47.259,28.972,27.128,2.4
6.481,6.859,40.0,50.0,0.997,1.134,0.642,0.604,411.57,5.0,12,60,0,14,32,0,62,24,0,0,15,9,2,1,30,6,0,0,3,2,0,0,30,0,1,3.3,0.145,9,40.0,59.843,68.066,38.523,36.252,1.7
5.469,7.953,40.0,44.4,1.005,1.133,0.676,0.641,357.88,11.1,16,45,0,16,28,0,48,18,1,0,12,6,0,0,20,7,1,0,5,1,0,0,25,0,1,2.2,0.083,4,36.0,45.229,50.967,30.432,28.864,2.2
5.921,8.602,42.9,42.9,1.003,1.124,0.71,0.666,361.3,9.5,16,42,0,16,27,0,45,18,2,0,13,5,0,0,18,6,2,0,4,0,0,0,24,0,2,0.0,0.067,3,35.0,42.123,47.203,29.83,27.955,4.8
6.066,7.391,42.9,45.2,1.0,1.135,0.668,0.635,310.41,9.5,16,42,0,16,26,0,45,18,0,0,13,5,0,1,19,5,0,0,4,0,0,0,23,0,1,0.0,0.067,3,34.0,41.989,47.655,28.052,26.683,2.4
8.69,6.396,43.2,52.3,0.981,1.12,0.655,0.603,281.43,2.3,12,44,0,12,23,0,46,19,0,0,12,7,0,0,23,2,0,0,1,1,0,0,21,0,0,2.3,0.022,1,29.0,43.149,49.275,28.836,26.531,0.0
8.24,6.286,42.6,53.2,0.979,1.121,0.651,0.597,295.46,2.1,12,47,0,12,24,0,49,20,0,0,12,8,0,0,25,2,0,0,1,1,0,0,22,0,0,2.1,0.02,1,30.0,46.032,52.69,30.597,28.058,0.0
6.071,7.578,40.0,48.0,1.006,1.134,0.657,0.62,378.91,4.0,12,50,0,12,28,0,52,20,1,0,12,8,0,1,24,6,1,0,2,2,0,0,26,0,2,4.0,0.115,6,34.0,50.298,56.682,32.853,31.005,4.0
4.886,7.234,40.8,46.9,1.002,1.137,0.654,0.621,354.47,8.2,16,49,0,16,29,0,52,20,0,0,13,7,0,1,23,6,0,0,4,1,0,0,26,0,1,2.0,0.096,5,37.0,49.083,55.694,32.029,30.452,2.0
5.013,7.595,41.5,43.9,1.005,1.14,0.666,0.638,311.4,12.2,16,41,0,16,26,0,44,17,0,0,12,5,0,1,18,6,0,0,5,0,0,0,23,0,1,0.0,0.068,3,34.0,41.207,46.738,27.296,26.178,2.4
4.607,7.173,41.9,46.5,0.995,1.128,0.664,0.628,308.42,9.3,16,43,0,16,26,0,46,18,0,0,13,5,0,0,20,5,0,0,4,1,0,0,23,0,0,2.3,0.065,3,34.0,42.803,48.524,28.569,27.015,0.0
5.538,7.234,40.8,46.9,1.002,1.137,0.654,0.621,354.47,8.2,16,49,0,16,29,0,52,20,0,0,13,7,0,1,23,6,0,0,4,1,0,0,26,0,1,2.0,0.096,5,37.0,49.083,55.694,32.029,30.452,2.0
6.456,7.18,40.7,49.2,0.992,1.123,0.669,0.619,423.63,5.1,16,59,0,17,33,0,62,24,0,0,15,9,1,0,29,6,1,0,3,2,0,1,30,0,0,3.4,0.129,8,42.0,58.523,66.231,39.472,36.529,0.0
4.638,8.039,40.8,44.9,1.014,1.141,0.665,0.636,393.9,6.1,12,49,0,13,29,0,51,20,1,0,12,8,1,2,22,7,1,0,3,1,0,0,27,0,3,2.0,0.098,5,36.0,49.701,55.895,32.58,31.168,6.1
7.21,6.668,44.7,50.0,0.984,1.117,0.666,0.618,253.37,2.6,12,38,0,12,21,0,40,17,0,0,12,5,0,0,19,2,0,0,1,1,0,0,19,0,0,2.6,0.0,0,27.0,37.382,42.445,25.313,23.477,0.0
6.357,7.679,42.6,46.8,1.002,1.129,0.673,0.633,360.89,4.3,12,47,0,13,27,0,49,20,1,0,13,7,1,1,22,5,1,0,2,1,0,0,25,0,2,2.1,0.122,6,34.0,47.087,53.057,31.637,29.763,4.3
5.959,6.47,39.7,52.4,0.988,1.129,0.64,0.594,407.61,4.8,12,63,0,13,33,0,66,25,0,0,13,12,1,0,33,5,0,0,3,2,0,0,30,0,0,3.2,0.106,7,40.0,62.214,71.142,40.347,37.396,0.0
6.004,6.56,40.0,51.7,0.989,1.129,0.643,0.598,393.58,5.0,12,60,0,13,32,0,63,24,0,0,13,11,1,0,31,5,0,0,3,2,0,0,29,0,0,3.3,0.111,7,39.0,59.33,67.727,38.586,35.869,0.0
8.4,6.396,43.2,52.3,0.981,1.12,0.655,0.603,281.43,2.3,12,44,0,12,23,0,46,19,0,0,12,7,0,0,23,2,0,0,1,1,0,0,21,0,0,2.3,0.022,1,29.0,43.149,49.275,28.836,26.531,0.0
8.879,7.754,43.1,43.1,1.012,1.13,0.665,0.644,395.47,5.9,12,51,0,15,32,0,54,22,0,0,15,7,3,1,22,7,0,0,3,3,0,0,29,0,1,5.9,0.093,5,41.0,51.636,57.615,33.932,32.86,2.0
7.523,7.671,42.9,46.9,1.004,1.126,0.67,0.632,375.9,2.0,12,49,0,13,28,0,51,21,1,0,13,8,1,1,23,5,1,0,1,2,0,0,26,0,2,4.1,0.118,6,35.0,49.196,55.183,32.847,30.983,4.1
6.215,7.01,42.1,47.4,0.989,1.129,0.667,0.626,266.38,10.5,11,38,0,12,22,0,40,16,0,1,10,5,0,0,18,4,0,0,4,0,0,0,20,1,0,0.0,0.075,3,29.5,37.592,42.9,25.353,23.773,0.0
6.638,7.796,38.3,44.7,1.024,1.157,0.636,0.622,366.43,8.5,6,47,0,8,28,0,49,18,0,1,7,10,1,3,21,8,0,0,4,1,0,0,26,1,3,2.1,0.082,4,34.0,48.109,54.374,29.904,29.218,6.4
6.42,6.805,43.6,48.7,0.984,1.124,0.669,0.623,265.39,7.7,11,39,0,12,22,0,41,17,0,2,10,5,0,0,19,3,0,0,3,0,0,0,20,1,0,0.0,0.073,3,29.5,38.374,43.817,26.108,24.279,0.0
5.77,7.077,41.9,47.3,0.994,1.127,0.662,0.624,1047.44,8.1,46,148,0,48,87,0,157,62,0,0,42,20,2,0,70,16,0,0,12,4,0,0,78,0,0,2.7,0.146,23,112.0,147.155,166.858,97.967,92.393,0.0
5.469,7.077,41.9,47.3,0.994,1.127,0.662,0.624,1047.44,8.1,46,148,0,48,87,0,157,62,0,0,42,20,2,0,70,16,0,0,12,4,0,0,78,0,0,2.7,0.146,23,112.0,147.155,166.858,97.967,92.393,0.0
5.886,6.755,44.7,48.9,0.982,1.12,0.673,0.624,317.47,6.4,17,47,0,17,27,0,50,21,0,0,16,5,0,0,23,3,0,0,3,0,0,0,24,0,0,0.0,0.08,4,35.5,46.141,52.647,31.631,29.332,0.0
6.42,7.782,42.9,45.2,0.995,1.125,0.69,0.646,326.86,9.5,16,42,0,16,26,0,45,18,1,0,13,5,0,0,19,5,1,0,4,0,0,0,23,0,1,0.0,0.067,3,34.0,41.8,47.259,28.972,27.128,2.4
