pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.509,8.941,40.5,43.2,1.023,1.123,0.693,0.656,330.83,0.0,6,37,0,8,23,0,39,15,1,0,7,8,2,1,16,6,2,0,0,3,0,1,21,0,2,8.1,0.077,3,28.0,37.847,41.569,25.659,24.284,5.4
5.287,8.645,44.4,44.4,1.007,1.112,0.708,0.662,311.22,0.0,6,36,0,8,22,0,38,16,2,0,9,7,2,0,16,4,2,0,0,2,0,0,20,0,2,5.6,0.079,3,27.0,36.254,40.044,25.477,23.826,5.6
4.523,8.187,44.1,44.1,1.009,1.118,0.694,0.653,278.37,0.0,6,34,0,8,21,0,36,15,0,0,9,6,2,1,15,4,1,0,0,2,0,1,19,0,1,5.9,0.083,3,26.0,34.313,38.0,23.585,22.214,2.9
5.097,11.361,44.1,44.1,0.996,1.099,0.774,0.681,386.27,0.0,6,34,0,8,21,0,36,15,0,0,9,6,2,0,15,4,2,1,0,2,0,1,19,0,1,5.9,0.083,3,26.0,33.869,37.381,26.307,23.148,2.9
6.0,7.761,47.5,45.0,0.992,1.102,0.71,0.659,310.44,0.0,11,40,0,13,25,0,43,19,0,0,13,6,2,0,18,3,1,0,0,2,0,1,22,0,0,5.0,0.07,3,32.5,39.683,44.076,28.409,26.358,0.0
6.466,9.48,41.7,47.2,0.998,1.109,0.716,0.65,341.29,0.0,6,36,0,7,21,1,38,15,0,0,7,8,1,0,17,4,2,0,0,2,0,1,19,0,1,5.6,0.079,3,25.0,35.913,39.917,25.762,23.383,2.8
7.004,9.202,41.7,44.4,1.009,1.11,0.726,0.667,331.28,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,3,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.331,39.964,26.125,24.013,5.6
5.721,8.585,42.1,44.7,1.009,1.12,0.697,0.654,326.24,2.6,6,38,0,8,23,0,40,16,2,0,9,7,2,0,17,5,2,0,1,2,0,0,21,0,2,5.3,0.075,3,28.0,38.356,42.542,26.483,24.847,5.3
7.046,9.202,41.7,44.4,1.009,1.11,0.726,0.667,331.28,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,3,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.331,39.964,26.125,24.013,5.6
4.301,9.2,44.1,41.2,1.019,1.116,0.719,0.678,312.81,0.0,6,34,0,8,22,0,36,15,1,0,9,6,2,1,14,5,2,0,0,2,0,1,20,0,2,5.9,0.083,3,27.0,34.636,37.944,24.443,23.042,5.9
5.222,9.2,44.1,41.2,1.019,1.116,0.719,0.678,312.81,0.0,6,34,0,8,22,0,36,15,1,0,9,6,2,1,14,5,2,0,0,2,0,1,20,0,2,5.9,0.083,3,27.0,34.636,37.944,24.443,23.042,5.9
6.857,9.202,41.7,44.4,1.009,1.11,0.726,0.667,331.28,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,3,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.331,39.964,26.125,24.013,5.6
5.523,9.386,40.5,43.2,1.018,1.113,0.718,0.668,347.28,0.0,6,37,0,8,23,0,39,15,2,0,7,8,2,0,16,6,3,0,0,3,0,1,21,0,2,8.1,0.077,3,28.0,37.658,41.173,26.58,24.728,5.4
7.886,7.44,45.2,47.6,0.99,1.107,0.695,0.64,312.46,0.0,11,42,0,12,25,0,45,19,0,0,11,8,1,0,20,3,1,0,0,2,0,1,22,0,0,4.8,0.067,3,31.5,41.567,46.491,29.171,26.885,0.0
6.432,8.745,41.7,44.4,1.014,1.121,0.7,0.655,314.83,0.0,6,36,0,7,22,0,38,15,1,0,7,8,1,1,16,5,2,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.52,40.359,25.205,23.569,5.6
5.398,9.684,44.1,41.2,1.013,1.104,0.746,0.691,329.26,0.0,6,34,0,8,22,0,36,15,2,0,9,6,2,0,14,5,3,0,0,2,0,1,20,0,2,5.9,0.083,3,27.0,34.447,37.548,25.364,23.486,5.9
7.854,9.48,41.7,47.2,0.998,1.109,0.716,0.65,341.29,0.0,6,36,0,7,21,1,38,15,0,0,7,8,1,0,17,4,2,0,0,2,0,1,19,0,1,5.6,0.079,3,25.0,35.913,39.917,25.762,23.383,2.8
6.857,8.397,39.0,46.3,1.014,1.126,0.676,0.636,344.26,2.4,6,41,0,7,24,0,43,16,2,0,7,9,1,0,19,6,2,0,1,3,0,0,22,0,2,7.3,0.07,3,28.0,41.567,46.167,27.699,26.089,4.9
7.481,8.243,42.1,47.4,1.004,1.117,0.69,0.641,313.24,0.0,6,38,0,7,22,0,40,16,2,0,7,9,1,0,18,4,2,0,0,2,0,0,20,0,2,5.3,0.075,3,26.0,38.138,42.459,26.239,24.353,5.3
5.27,8.775,41.0,43.6,1.018,1.122,0.691,0.655,342.24,2.6,6,39,0,8,24,0,41,16,2,0,9,7,2,0,17,6,2,0,1,3,0,0,22,0,2,7.7,0.073,3,29.0,39.684,43.751,26.938,25.562,5.1
6.062,8.585,42.1,44.7,1.009,1.12,0.697,0.654,326.24,2.6,6,38,0,8,23,0,40,16,2,0,9,7,2,0,17,5,2,0,1,2,0,0,21,0,2,5.3,0.075,3,28.0,38.356,42.542,26.483,24.847,5.3
4.854,8.941,40.5,43.2,1.023,1.123,0.693,0.656,330.83,0.0,6,37,0,8,23,0,39,15,1,0,7,8,2,1,16,6,2,0,0,3,0,1,21,0,2,8.1,0.077,3,28.0,37.847,41.569,25.659,24.284,5.4
6.319,8.745,41.7,44.4,1.014,1.121,0.7,0.655,314.83,0.0,6,36,0,7,22,0,38,15,1,0,7,8,1,1,16,5,2,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.52,40.359,25.205,23.569,5.6
4.959,7.789,41.7,47.2,1.005,1.123,0.676,0.632,280.39,0.0,6,36,0,7,21,0,38,15,0,0,7,8,1,1,17,4,1,0,0,2,0,1,19,0,1,5.6,0.079,3,25.0,36.196,40.415,24.347,22.741,2.8
8.0,10.786,41.7,47.2,0.993,1.105,0.752,0.658,388.29,0.0,6,36,0,7,21,0,38,15,0,0,7,8,1,0,17,4,2,1,0,2,0,1,19,0,1,5.6,0.079,3,25.0,35.753,39.796,27.068,23.675,2.8
5.0,7.897,42.9,45.7,1.004,1.111,0.689,0.644,276.38,0.0,6,35,0,9,21,0,37,15,0,0,9,6,3,0,16,4,1,0,0,3,0,1,19,0,0,8.6,0.081,3,27.0,35.127,38.87,24.102,22.546,0.0
6.154,8.745,41.7,44.4,1.014,1.121,0.7,0.655,314.83,0.0,6,36,0,7,22,0,38,15,1,0,7,8,1,1,16,5,2,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.52,40.359,25.205,23.569,5.6
7.19,8.756,41.7,44.4,1.016,1.118,0.693,0.654,315.21,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,2,0,0,3,0,0,20,0,2,8.3,0.079,3,26.0,36.582,40.253,24.932,23.541,5.6
6.306,7.789,41.7,47.2,1.005,1.123,0.676,0.632,280.39,0.0,6,36,0,7,21,0,38,15,0,0,7,8,1,1,17,4,1,0,0,2,0,1,19,0,1,5.6,0.079,3,25.0,36.196,40.415,24.347,22.741,2.8
7.509,8.756,41.7,44.4,1.016,1.118,0.693,0.654,315.21,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,2,0,0,3,0,0,20,0,2,8.3,0.079,3,26.0,36.582,40.253,24.932,23.541,5.6
7.237,8.756,41.7,44.4,1.016,1.118,0.693,0.654,315.21,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,2,0,0,3,0,0,20,0,2,8.3,0.079,3,26.0,36.582,40.253,24.932,23.541,5.6
8.187,8.756,41.7,44.4,1.016,1.118,0.693,0.654,315.21,0.0,6,36,0,7,22,0,38,15,2,0,7,8,1,0,16,5,2,0,0,3,0,0,20,0,2,8.3,0.079,3,26.0,36.582,40.253,24.932,23.541,5.6
6.629,8.288,41.7,44.4,1.02,1.132,0.675,0.642,298.38,0.0,6,36,0,7,22,0,38,15,0,0,7,8,1,2,16,5,1,0,0,2,0,1,20,0,2,5.6,0.079,3,26.0,36.709,40.755,24.284,23.125,5.6
5.914,8.397,39.0,46.3,1.014,1.126,0.676,0.636,344.26,2.4,6,41,0,7,24,0,43,16,2,0,7,9,1,0,19,6,2,0,1,3,0,0,22,0,2,7.3,0.07,3,28.0,41.567,46.167,27.699,26.089,4.9
4.331,9.211,44.1,41.2,1.021,1.113,0.711,0.677,313.19,0.0,6,34,0,8,22,0,36,15,2,0,9,6,2,0,14,5,2,0,0,3,0,0,20,0,2,8.8,0.083,3,27.0,34.698,37.838,24.171,23.014,5.9
