pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.499,8.816,46.3,36.6,1.008,1.115,0.73,0.699,361.46,12.2,22,41,0,23,29,0,44,19,0,0,18,1,1,0,15,7,1,0,5,1,0,1,26,0,0,2.4,0.091,4,41.0,41.331,45.697,29.938,28.643,0.0
4.0,7.661,43.5,43.5,1.01,1.121,0.667,0.644,352.42,4.3,17,46,0,18,28,0,48,20,0,0,17,3,1,0,20,6,0,0,2,4,0,0,26,0,0,8.7,0.146,7,37.5,46.465,51.571,30.682,29.643,0.0
4.873,7.578,45.5,43.2,1.001,1.119,0.682,0.652,333.42,6.8,16,44,0,17,29,0,48,20,0,0,14,6,1,0,19,5,0,0,3,2,0,0,25,0,0,4.5,0.021,1,38.0,44.029,49.235,30.017,28.708,0.0
4.846,8.623,40.4,47.4,1.0,1.119,0.689,0.636,491.49,3.5,16,57,0,17,32,1,59,23,0,0,15,8,1,0,27,7,2,0,2,3,0,1,30,0,1,5.3,0.136,8,41.0,56.978,63.784,39.273,36.248,1.8
4.33,8.181,40.7,44.1,1.004,1.119,0.696,0.651,482.68,6.8,17,59,0,21,36,0,62,24,0,0,18,6,4,0,26,9,2,0,4,3,0,2,33,0,0,5.1,0.113,7,48.5,59.262,66.029,41.057,38.399,0.0
4.135,7.382,46.5,44.2,0.993,1.117,0.688,0.651,317.42,7.0,18,43,0,19,26,0,45,20,0,0,18,2,1,0,19,4,0,0,3,1,0,0,24,0,0,2.3,0.133,6,36.0,42.702,48.026,29.563,27.993,0.0
4.583,7.8,39.5,44.2,1.022,1.147,0.643,0.628,335.39,7.0,12,43,0,13,25,0,44,17,0,0,12,5,1,2,19,7,0,0,3,2,0,0,24,0,2,4.7,0.159,7,32.0,43.938,49.33,27.654,27.002,4.7
4.498,12.75,39.4,33.3,1.033,1.11,0.795,0.738,420.76,9.1,12,33,0,15,23,1,34,13,1,0,13,0,3,0,11,9,4,0,3,2,0,2,22,0,2,6.1,0.088,3,32.0,34.084,36.615,26.239,24.355,6.1
4.943,8.24,43.2,45.9,0.991,1.113,0.719,0.656,304.87,5.4,12,37,0,13,21,0,38,16,1,0,13,3,1,0,17,4,2,0,2,0,0,1,20,0,1,0.0,0.132,5,28.0,36.673,41.182,26.608,24.272,2.7
5.532,15.647,44.4,25.9,1.056,1.108,0.814,0.784,422.46,7.4,6,27,0,10,21,2,28,12,1,0,11,1,4,0,7,8,3,0,2,3,0,0,20,0,3,11.1,0.143,4,28.0,28.502,29.913,21.983,21.172,11.1
5.26,8.555,40.9,36.4,1.023,1.138,0.682,0.675,188.21,18.2,12,22,0,12,15,0,23,9,0,0,8,1,0,0,8,5,0,0,4,1,0,0,14,0,0,4.5,0.087,2,21.0,22.502,25.033,15.0,14.854,0.0
4.47,10.093,44.8,31.0,1.047,1.119,0.715,0.719,292.69,6.9,12,29,0,15,21,0,30,13,1,0,13,0,3,0,9,7,1,0,2,4,0,0,20,0,1,13.8,0.133,4,30.0,30.371,32.439,20.733,20.837,3.4
4.91,6.67,39.6,50.9,0.992,1.13,0.643,0.6,353.51,5.7,6,53,0,9,29,0,56,21,0,0,10,11,3,0,27,5,0,0,3,2,0,0,26,0,0,3.8,0.071,4,35.0,52.563,59.896,34.063,31.815,0.0
5.188,10.034,26.2,40.5,1.088,1.19,0.609,0.621,421.43,2.4,0,42,0,4,25,0,42,11,0,0,0,11,4,6,17,14,2,0,1,5,0,2,25,0,6,11.9,0.19,8,29.0,45.687,49.991,25.574,26.064,14.3
4.444,8.354,44.8,37.9,1.016,1.138,0.69,0.675,242.28,13.8,16,29,0,16,20,0,31,13,0,0,12,1,0,1,11,5,0,0,4,0,0,0,18,0,1,0.0,0.032,1,28.0,29.454,32.994,20.006,19.576,3.4
4.386,9.837,39.5,31.6,1.044,1.14,0.699,0.703,373.79,18.4,20,38,0,21,29,0,41,15,1,0,12,3,1,0,12,11,1,0,7,3,0,0,26,0,1,7.9,0.146,6,40.0,39.669,43.306,26.546,26.702,2.6
4.623,7.343,44.4,44.4,0.992,1.125,0.683,0.646,264.36,11.1,16,36,0,16,23,0,39,16,0,0,11,5,0,0,16,4,0,0,4,0,0,0,20,0,0,0.0,0.0,0,31.0,35.709,40.484,24.591,23.246,0.0
5.381,7.457,44.7,44.7,1.004,1.117,0.67,0.642,283.35,2.6,12,38,0,13,23,0,40,17,0,0,13,4,1,0,17,4,0,0,1,3,0,0,21,0,0,7.9,0.05,2,30.0,38.153,42.448,25.46,24.38,0.0
4.775,7.286,42.6,46.8,1.008,1.119,0.652,0.625,342.42,0.0,12,47,0,14,26,0,48,20,0,0,15,5,2,0,22,5,0,0,0,5,0,0,25,0,0,10.6,0.188,9,34.0,47.356,52.614,30.648,29.369,0.0
4.442,10.755,38.5,30.8,1.067,1.146,0.705,0.708,419.44,7.7,6,39,0,12,29,0,41,15,0,0,12,3,6,3,12,12,2,0,3,4,0,2,27,0,3,10.3,0.098,4,38.0,41.607,44.683,27.511,27.608,7.7
4.049,7.546,41.1,46.4,0.997,1.123,0.678,0.634,422.6,7.1,17,56,0,19,32,0,58,23,0,0,17,6,2,0,26,7,1,0,4,2,0,1,30,0,0,3.6,0.138,8,42.5,55.858,62.899,37.955,35.497,0.0
5.279,8.011,41.7,44.4,1.003,1.118,0.692,0.649,288.4,5.6,12,36,0,14,21,0,37,15,0,0,12,3,2,0,16,5,1,0,2,2,0,1,20,0,0,5.6,0.135,5,29.0,36.12,40.242,24.898,23.347,0.0
4.932,7.49,44.0,44.0,1.0,1.123,0.676,0.645,374.48,8.0,22,50,0,22,31,0,53,22,0,0,18,4,0,0,22,6,0,0,4,2,0,0,28,0,0,4.0,0.151,8,42.0,50.014,56.149,33.784,32.256,0.0
4.435,7.833,44.4,44.4,0.997,1.113,0.698,0.653,352.49,4.4,12,45,0,14,28,0,48,20,0,0,15,5,2,0,20,5,1,0,2,2,0,1,25,0,0,4.4,0.063,3,36.0,44.887,50.072,31.421,29.401,0.0
4.857,7.259,40.0,47.5,1.008,1.137,0.643,0.615,290.37,5.0,6,40,0,8,23,0,42,16,0,0,8,8,2,1,19,5,0,0,2,2,0,0,21,0,1,5.0,0.048,2,28.0,40.323,45.492,25.711,24.597,2.5
4.0,10.224,45.9,35.1,1.018,1.108,0.768,0.724,378.3,8.1,17,37,0,18,26,0,39,17,2,0,16,1,1,0,13,7,3,0,3,1,0,1,24,0,2,2.7,0.103,4,35.5,37.658,41.004,28.404,26.782,5.4
4.288,8.009,45.0,40.0,1.009,1.123,0.688,0.667,320.38,10.0,15,40,0,17,27,0,43,18,0,1,13,4,1,0,16,6,0,0,4,2,0,0,24,1,0,5.0,0.07,3,37.5,40.363,44.903,27.5,26.676,0.0
4.318,9.375,48.5,33.3,1.017,1.106,0.746,0.721,309.37,9.1,20,33,0,21,25,0,36,16,0,0,16,0,1,0,11,6,1,0,3,2,0,1,22,0,0,6.1,0.083,3,36.0,33.571,36.495,24.619,23.788,0.0
4.599,7.811,44.0,44.0,0.995,1.117,0.7,0.655,390.55,8.0,22,50,0,22,31,0,53,22,0,0,17,5,0,0,22,6,1,0,4,1,0,1,28,0,0,2.0,0.113,6,42.0,49.763,55.859,34.978,32.729,0.0
4.39,8.049,44.2,42.3,1.002,1.117,0.701,0.662,418.56,7.7,21,52,0,22,34,0,56,23,0,0,17,6,1,0,22,7,1,0,4,2,0,1,30,0,0,3.8,0.071,4,45.5,52.091,58.069,36.432,34.443,0.0
4.559,8.194,43.5,45.7,1.002,1.11,0.701,0.651,376.93,0.0,12,46,0,14,26,0,47,20,1,0,14,6,2,0,21,5,2,0,0,3,0,1,25,0,1,6.5,0.149,7,34.0,46.102,51.059,32.245,29.954,2.2
4.34,8.306,44.1,41.2,0.997,1.117,0.72,0.674,282.4,11.8,12,34,0,14,22,0,36,15,0,0,13,2,2,0,14,5,1,0,4,0,0,1,20,0,0,0.0,0.056,2,30.0,33.902,37.989,24.478,22.907,0.0
4.79,9.275,40.6,40.6,1.017,1.118,0.719,0.676,296.8,6.3,11,32,0,12,20,0,33,13,1,0,11,2,1,0,13,6,2,0,2,2,0,1,19,0,1,6.3,0.121,4,26.5,32.56,35.771,22.994,21.648,3.1
4.656,11.24,47.4,36.8,1.018,1.104,0.765,0.72,427.13,2.6,6,38,0,12,25,1,39,18,2,0,16,2,6,0,14,6,3,0,1,2,0,0,24,0,3,5.3,0.077,3,34.0,38.702,41.968,29.074,27.346,7.9
5.076,10.011,46.9,31.3,1.043,1.128,0.727,0.721,320.34,6.3,12,32,0,15,23,0,33,15,0,0,15,0,3,2,10,7,1,0,2,2,0,1,22,0,2,6.3,0.061,2,32.0,33.378,36.091,23.25,23.06,6.3
4.09,7.581,42.9,42.9,0.998,1.131,0.681,0.65,424.56,14.3,22,56,0,23,36,0,60,24,0,1,16,7,0,0,24,8,0,0,8,0,0,0,32,1,0,0.0,0.083,5,49.0,55.883,63.308,38.137,36.386,0.0
4.002,8.762,37.5,41.7,1.02,1.125,0.692,0.657,420.56,8.3,6,48,0,12,31,0,51,18,0,0,12,6,6,0,20,10,2,0,4,4,0,2,28,0,0,8.3,0.078,4,40.0,48.938,53.992,33.227,31.533,0.0
4.613,9.522,40.0,31.4,1.061,1.132,0.664,0.691,333.28,8.6,12,35,0,17,25,0,36,14,0,0,13,1,5,0,11,10,0,0,3,7,0,0,24,0,0,20.0,0.167,6,36.0,37.131,39.622,23.244,24.175,0.0
4.804,8.396,41.9,38.7,1.03,1.126,0.666,0.662,260.27,6.5,11,31,0,14,20,0,32,13,0,0,11,2,3,0,12,6,0,0,2,4,0,0,19,0,0,12.9,0.094,3,28.5,31.931,34.91,20.636,20.536,0.0
4.03,9.932,48.5,30.3,1.035,1.113,0.736,0.732,327.74,9.1,12,33,0,16,25,0,35,16,1,0,16,0,4,0,10,7,1,0,3,3,0,0,23,0,1,9.1,0.086,3,35.0,34.145,36.728,24.284,24.143,3.0
4.921,10.328,41.7,33.3,1.047,1.137,0.719,0.707,371.82,8.3,12,36,0,14,25,0,37,15,1,0,14,1,2,2,12,9,2,0,3,2,0,1,24,0,3,5.6,0.108,4,33.0,37.687,40.948,25.875,25.436,8.3
4.42,7.713,38.3,46.8,1.009,1.126,0.662,0.625,362.49,4.3,11,47,0,14,27,0,49,18,0,0,11,7,3,0,22,7,1,0,2,4,0,1,25,0,0,8.5,0.102,5,35.5,47.425,52.906,31.091,29.357,0.0
4.53,6.732,41.7,50.0,0.989,1.126,0.654,0.61,242.35,5.6,11,36,0,11,20,0,38,15,0,0,9,6,0,0,18,3,0,0,2,1,0,0,18,0,0,2.8,0.053,2,25.5,35.6,40.528,23.557,21.972,0.0
4.903,7.799,46.2,44.2,0.998,1.108,0.7,0.657,405.55,1.9,16,52,0,17,33,0,56,24,0,2,14,8,0,0,23,5,1,0,1,3,0,1,29,1,0,5.8,0.036,2,43.0,51.88,57.614,36.392,34.148,0.0
5.074,8.377,41.5,41.5,1.013,1.121,0.692,0.661,343.44,7.3,6,41,0,11,26,0,43,17,0,0,13,4,5,0,17,7,1,0,3,3,0,1,24,0,0,7.3,0.116,5,34.0,41.549,45.95,28.358,27.083,0.0
4.807,7.802,39.6,45.8,1.009,1.123,0.669,0.632,374.5,4.2,12,48,0,15,28,0,50,19,0,0,13,6,3,0,22,7,1,0,2,4,0,1,26,0,0,8.3,0.12,6,37.0,48.425,53.906,32.091,30.357,0.0
5.461,8.395,49.1,39.6,1.007,1.108,0.714,0.685,444.94,3.8,18,53,0,20,37,0,58,26,1,0,20,6,2,0,21,6,1,0,2,3,0,0,32,0,1,5.7,0.017,1,48.0,53.345,58.721,37.847,36.283,1.9
4.979,8.438,45.7,37.1,1.02,1.12,0.691,0.681,295.32,8.6,17,35,0,18,24,0,37,16,0,0,15,1,1,0,13,6,0,0,3,3,0,0,22,0,0,8.6,0.108,4,33.5,35.705,39.199,24.188,23.843,0.0
4.215,6.822,40.6,50.0,0.996,1.126,0.645,0.606,436.6,3.1,12,64,0,13,36,0,68,26,0,0,13,13,1,0,32,6,0,0,2,4,0,0,32,0,0,6.3,0.059,4,43.0,63.767,72.062,41.25,38.804,0.0
5.772,7.74,46.2,42.3,1.007,1.115,0.682,0.657,201.24,3.8,11,26,0,12,16,0,27,12,0,0,10,2,1,0,11,3,0,0,1,2,0,0,15,0,0,7.7,0.111,3,22.5,26.174,28.993,17.722,17.085,0.0
4.548,11.121,50.0,34.6,1.011,1.104,0.764,0.727,289.14,7.7,16,26,0,16,19,1,28,13,0,0,13,0,0,0,9,4,1,0,2,1,0,0,17,0,1,3.8,0.036,1,27.0,26.294,28.708,19.864,18.89,3.8
4.521,7.645,41.5,46.3,0.995,1.121,0.688,0.639,313.46,7.3,16,41,0,16,24,0,43,17,0,0,12,5,0,0,19,5,1,0,3,1,0,1,22,0,0,2.4,0.116,5,32.0,40.778,45.946,28.211,26.181,0.0
4.68,12.511,44.4,25.9,1.069,1.133,0.786,0.767,337.79,3.7,11,27,0,12,21,0,28,12,1,0,10,2,1,3,7,8,3,0,1,1,0,2,20,0,4,3.7,0.107,3,27.5,28.862,30.587,21.233,20.722,14.8
4.209,8.897,45.7,37.1,1.013,1.112,0.725,0.695,311.39,8.6,16,35,0,17,25,0,38,16,0,0,14,2,1,0,13,6,1,0,3,2,0,1,22,0,0,5.7,0.079,3,34.0,35.454,38.91,25.381,24.315,0.0
4.457,10.154,47.4,31.6,1.029,1.107,0.755,0.733,385.85,7.9,18,38,0,21,28,0,40,18,1,0,18,0,3,0,12,8,2,0,3,3,0,1,26,0,1,7.9,0.125,5,40.0,39.105,42.063,28.693,27.857,2.6
4.996,11.757,41.7,30.6,1.043,1.118,0.747,0.73,423.27,11.1,12,36,0,17,26,1,37,15,0,0,15,0,5,0,11,10,2,0,4,4,0,1,25,0,1,11.1,0.108,4,37.0,37.556,40.253,26.886,26.264,2.8
4.337,8.714,45.9,37.8,1.006,1.113,0.728,0.692,322.42,10.8,21,37,0,21,26,0,40,17,0,0,15,2,0,0,14,6,1,0,4,1,0,1,23,0,0,2.7,0.075,3,36.5,37.229,41.199,26.932,25.622,0.0
5.243,10.066,48.1,36.5,1.015,1.103,0.744,0.709,523.43,3.8,23,52,0,27,36,1,55,25,0,0,24,1,4,0,19,8,2,0,2,4,0,1,33,0,1,7.7,0.127,7,51.5,52.771,57.333,38.682,36.855,1.9
4.385,8.884,40.4,40.4,1.018,1.117,0.707,0.67,417.55,6.4,17,47,0,21,31,0,50,19,0,0,15,4,4,0,19,9,2,0,3,4,0,2,28,0,0,8.5,0.1,5,43.5,47.836,52.494,33.222,31.512,0.0
4.0,8.873,50.0,36.1,1.004,1.103,0.748,0.711,319.41,8.3,21,36,0,22,26,0,39,18,0,0,18,0,1,0,13,5,1,0,3,1,0,1,23,0,0,2.8,0.077,3,37.5,36.127,39.7,26.926,25.6,0.0
4.451,7.48,44.9,46.9,0.99,1.119,0.693,0.641,366.54,4.1,16,49,0,17,29,0,52,22,0,0,15,7,1,1,23,4,1,0,2,0,0,1,26,0,1,0.0,0.058,3,38.0,48.512,54.824,33.972,31.408,2.0
5.278,8.576,43.5,39.1,1.014,1.118,0.704,0.676,394.49,8.7,17,46,0,19,31,0,49,20,0,0,16,4,2,0,18,8,1,0,4,3,0,1,28,0,0,6.5,0.102,5,41.5,46.651,51.448,32.364,31.105,0.0
5.248,8.267,48.4,38.7,1.02,1.107,0.69,0.678,256.27,0.0,12,31,0,13,21,0,33,15,0,0,13,2,1,0,12,4,0,0,0,4,0,0,19,0,0,12.9,0.121,4,28.0,31.611,34.329,21.386,21.02,0.0
4.351,11.674,40.0,23.3,1.133,1.232,0.626,0.706,350.21,6.7,10,30,0,10,24,0,31,12,0,0,7,5,0,9,7,11,0,0,2,0,0,0,23,0,9,0.0,0.032,1,29.0,34.003,36.96,18.779,21.18,30.0
4.593,10.572,45.3,30.2,1.063,1.148,0.706,0.718,560.33,5.7,22,53,0,23,40,0,56,24,2,0,20,4,1,5,16,13,2,0,3,3,0,0,37,0,7,5.7,0.125,7,52.0,56.334,60.862,37.398,38.048,13.2
4.672,7.613,41.5,45.3,1.015,1.145,0.649,0.627,403.49,5.7,16,53,0,16,32,0,56,22,0,0,14,8,0,3,24,7,0,0,3,1,0,0,29,0,3,1.9,0.071,4,40.0,53.774,60.706,34.421,33.251,5.7
5.09,7.952,51.4,40.0,1.005,1.101,0.706,0.681,278.32,0.0,17,35,0,18,23,0,37,18,0,0,17,1,1,0,14,3,0,0,0,3,0,0,21,0,0,8.6,0.081,3,32.5,35.167,38.535,24.693,23.832,0.0
4.307,9.813,41.9,37.2,1.022,1.112,0.741,0.7,421.96,7.0,16,43,0,19,30,0,46,18,1,0,14,4,3,0,16,9,3,0,3,3,0,2,27,0,1,7.0,0.087,4,41.0,43.949,47.814,31.864,30.098,2.3
4.387,10.89,42.9,33.3,1.036,1.106,0.766,0.729,457.38,4.8,17,42,0,20,30,0,44,18,2,0,16,2,3,0,14,10,4,0,2,4,0,2,28,0,2,9.5,0.182,8,41.5,43.498,46.469,32.17,30.619,4.8
4.363,8.438,45.7,37.1,1.02,1.12,0.691,0.681,295.32,8.6,17,35,0,18,24,0,37,16,0,0,14,2,1,0,13,6,0,0,3,3,0,0,22,0,0,8.6,0.135,5,33.5,35.705,39.199,24.188,23.843,0.0
4.218,8.01,48.8,39.0,1.001,1.114,0.708,0.682,328.4,9.8,23,41,0,23,28,0,44,20,0,0,19,1,0,0,16,5,0,0,4,1,0,0,25,0,0,2.4,0.091,4,39.5,41.036,45.694,29.046,27.961,0.0
4.465,6.923,43.5,47.8,0.986,1.125,0.671,0.627,318.46,8.7,17,46,0,17,27,0,49,20,0,0,13,7,0,0,22,4,0,0,4,0,0,0,24,0,0,0.0,0.061,3,35.5,45.36,51.73,30.875,28.827,0.0
4.708,9.38,43.9,39.0,0.998,1.104,0.769,0.703,384.59,9.8,21,41,0,21,28,0,44,18,0,0,15,3,0,0,16,7,3,0,4,0,0,3,25,0,0,0.0,0.136,6,38.5,40.938,45.244,31.534,28.808,0.0
4.815,8.483,47.4,36.8,1.021,1.114,0.695,0.686,322.34,5.3,17,38,0,20,26,0,40,18,0,0,16,2,3,0,14,6,0,0,2,4,0,0,24,0,0,10.5,0.1,4,37.5,38.814,42.325,26.398,26.063,0.0
4.459,7.899,34.4,46.9,1.006,1.147,0.659,0.62,505.52,15.6,12,64,0,16,35,0,65,22,2,0,16,6,4,0,30,12,2,0,10,0,0,0,34,0,2,0.0,0.262,17,45.0,64.385,73.438,42.148,39.664,3.1
4.996,8.925,50.0,35.7,1.009,1.11,0.736,0.709,374.85,9.5,22,42,0,24,30,0,45,21,1,0,21,0,2,0,15,6,1,0,4,1,0,0,27,0,1,2.4,0.089,4,43.0,42.36,46.638,30.904,29.789,2.4
4.162,9.301,41.3,37.0,1.046,1.148,0.672,0.672,427.84,6.5,12,46,0,13,32,0,49,19,1,0,12,7,1,3,17,10,1,0,3,3,0,0,29,0,4,6.5,0.041,2,39.0,48.102,52.823,30.904,30.927,8.7
5.111,9.509,45.0,30.0,1.048,1.123,0.695,0.712,190.17,10.0,11,20,0,13,15,0,21,9,0,0,9,0,2,0,6,5,0,0,2,3,0,0,14,0,0,15.0,0.048,1,22.5,20.953,22.455,13.898,14.241,0.0
4.776,6.676,38.5,51.3,0.995,1.132,0.635,0.595,260.37,5.1,6,39,0,8,20,0,40,15,0,0,8,7,2,0,20,4,0,0,2,2,0,0,19,0,0,5.1,0.175,7,25.0,38.811,44.152,24.773,23.214,0.0
4.556,8.949,41.2,43.1,1.007,1.127,0.689,0.653,456.38,9.8,16,51,0,18,32,1,54,21,0,0,14,7,2,0,22,8,1,0,5,2,0,0,29,0,1,3.9,0.111,6,42.0,51.345,57.489,35.142,33.303,2.0
4.35,8.661,40.5,43.2,1.005,1.112,0.717,0.663,320.47,5.4,11,37,0,13,22,0,38,15,0,0,12,3,2,0,16,6,2,0,2,2,0,2,21,0,0,5.4,0.132,5,29.5,37.196,41.162,26.546,24.534,0.0
4.854,10.779,42.9,34.3,1.042,1.131,0.744,0.716,377.26,5.7,12,35,0,13,24,0,36,15,2,0,13,2,1,2,12,8,3,0,2,1,0,1,23,0,4,2.9,0.083,3,31.0,36.465,39.6,26.034,25.054,11.4
4.714,7.754,31.4,48.6,1.016,1.141,0.639,0.602,271.38,8.6,5,35,0,8,18,0,35,11,0,0,4,7,3,0,17,7,1,0,3,3,0,1,18,0,0,8.6,0.2,7,23.5,35.549,39.95,22.358,21.083,0.0
5.257,7.858,54.5,39.4,0.992,1.097,0.728,0.694,259.32,3.0,16,33,0,18,22,0,35,18,0,2,15,1,1,0,13,2,0,0,1,1,0,0,20,1,0,3.0,0.029,1,33.0,32.731,36.199,24.029,22.897,0.0
4.59,9.552,51.5,36.4,1.005,1.102,0.767,0.723,315.21,6.1,17,33,0,17,24,0,36,17,2,0,16,1,0,0,12,4,2,0,2,0,0,0,21,0,2,0.0,0.028,1,32.5,33.153,36.376,25.296,23.859,6.1
4.412,8.84,45.2,45.2,0.993,1.114,0.706,0.655,371.3,4.8,12,42,0,14,25,1,44,19,0,0,15,4,2,0,19,4,1,0,2,1,0,0,23,0,1,2.4,0.045,2,33.0,41.712,46.784,29.671,27.524,2.4
4.686,9.68,46.7,36.7,1.01,1.108,0.768,0.714,290.41,6.7,16,30,0,16,21,0,32,14,0,0,13,1,0,1,11,5,2,0,2,0,0,2,19,0,1,0.0,0.094,3,29.0,30.287,33.252,23.051,21.434,3.3
5.466,9.183,47.5,32.5,1.042,1.111,0.694,0.705,367.33,2.5,12,40,0,18,29,0,42,19,0,0,18,1,6,0,13,8,0,0,1,7,0,0,27,0,0,17.5,0.143,6,41.0,41.695,44.455,27.756,28.186,0.0
4.924,10.271,44.1,38.2,1.021,1.116,0.715,0.687,349.2,5.9,12,34,0,14,22,1,35,15,0,0,14,1,2,0,13,6,1,0,2,3,0,0,21,0,1,8.8,0.143,5,30.0,34.716,37.958,24.296,23.373,2.9
4.499,7.79,46.3,41.5,1.004,1.118,0.689,0.663,319.39,7.3,18,41,0,19,26,0,43,19,0,0,18,1,1,0,17,5,0,0,3,2,0,0,24,0,0,4.9,0.116,5,36.0,41.145,45.82,28.256,27.181,0.0
4.654,6.934,49.1,47.2,0.982,1.107,0.691,0.643,367.52,1.9,17,53,0,19,32,0,57,26,0,0,19,7,2,0,25,2,0,0,1,1,0,0,28,0,0,1.9,0.053,3,42.5,52.032,58.69,36.597,34.058,0.0
