pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.721,6.336,32.5,57.5,0.98,1.139,0.632,0.563,253.46,7.5,5,40,0,5,18,0,41,13,0,0,3,10,0,0,23,4,1,0,3,0,0,1,17,0,0,0.0,0.122,5,20.5,39.218,45.567,25.279,22.519,0.0
6.967,7.167,38.5,53.8,0.977,1.115,0.69,0.607,279.51,2.6,10,39,0,10,19,0,40,15,0,0,8,7,0,0,21,3,2,0,1,0,0,2,18,0,0,0.0,0.2,8,24.0,38.091,43.49,26.915,23.664,0.0
5.553,7.052,38.2,52.9,0.991,1.129,0.652,0.597,239.77,2.9,6,34,0,6,17,0,35,13,1,0,6,7,0,0,18,3,1,0,1,1,0,0,16,0,1,2.9,0.086,3,20.0,33.705,38.389,22.171,20.305,2.9
8.304,5.669,36.6,58.5,0.974,1.136,0.619,0.557,232.41,4.9,6,41,0,6,18,0,42,15,0,0,5,10,0,0,24,2,0,0,2,0,0,0,17,0,0,0.0,0.119,5,21.0,39.923,46.564,25.387,22.838,0.0
6.437,5.684,37.0,58.7,0.976,1.133,0.616,0.556,261.45,2.2,6,46,0,6,20,0,47,17,0,0,6,11,0,0,27,2,0,0,1,1,0,0,19,0,0,2.2,0.128,6,23.0,44.916,52.105,28.358,25.585,0.0
6.764,6.67,39.6,50.9,0.992,1.13,0.643,0.6,353.51,5.7,10,53,0,12,29,0,56,21,0,0,11,10,2,0,27,5,0,0,3,2,0,0,26,0,0,3.8,0.071,4,36.0,52.563,59.896,34.063,31.815,0.0
5.0,7.288,44.2,46.5,1.002,1.126,0.662,0.63,313.4,2.3,12,43,0,12,26,0,46,19,0,0,12,7,0,1,20,4,0,0,1,2,0,0,23,0,1,4.7,0.043,2,32.0,43.105,48.409,28.466,27.102,2.3
5.585,9.639,42.1,50.0,0.98,1.117,0.724,0.634,366.27,5.3,11,38,0,11,21,0,40,16,0,0,10,6,0,0,19,3,1,1,2,0,0,0,19,0,1,0.0,0.075,3,26.5,37.225,42.454,27.523,24.101,2.6
7.138,6.97,45.3,50.0,0.983,1.114,0.68,0.625,446.07,1.6,18,64,0,18,36,0,68,29,1,0,18,11,0,0,32,3,1,0,1,1,0,0,32,0,1,1.6,0.118,8,45.0,62.89,71.295,43.5,39.992,1.6
6.007,7.25,40.7,46.3,1.0,1.131,0.658,0.626,391.52,9.3,12,54,0,14,33,0,58,22,0,0,14,8,2,0,25,7,0,0,5,2,0,0,29,0,0,3.7,0.069,4,41.0,54.0,61.062,35.552,33.805,0.0
5.846,6.172,40.5,54.1,0.977,1.128,0.645,0.589,228.37,5.4,6,37,0,7,18,0,38,15,0,1,6,8,0,0,20,2,0,0,2,0,0,0,17,1,0,0.0,0.079,3,23.0,36.156,41.733,23.864,21.784,0.0
5.167,6.987,43.2,47.7,0.991,1.124,0.666,0.625,307.43,6.8,16,44,0,16,26,0,47,19,0,0,13,6,0,0,21,4,0,0,3,1,0,0,23,0,0,2.3,0.085,4,34.0,43.585,49.441,29.324,27.52,0.0
5.0,7.584,48.1,42.6,0.996,1.112,0.695,0.662,409.52,5.6,22,54,0,24,35,0,58,26,0,0,22,4,2,0,23,5,0,0,3,2,0,0,31,0,0,3.7,0.052,3,48.0,53.796,60.066,37.54,35.762,0.0
5.0,7.232,50.0,44.4,0.983,1.108,0.704,0.659,260.36,5.6,16,36,0,16,24,0,40,18,0,0,14,4,0,0,16,2,0,0,2,0,0,0,20,0,0,0.0,0.0,0,32.0,35.389,39.903,25.341,23.73,0.0
5.5,6.676,35.9,51.3,0.995,1.142,0.63,0.59,260.38,10.3,6,39,0,7,21,0,41,14,0,0,6,8,1,0,20,5,0,0,4,1,0,0,19,0,0,2.6,0.073,3,25.0,38.803,44.524,24.569,23.015,0.0
5.5,6.998,37.0,52.2,0.993,1.135,0.646,0.596,321.89,6.5,6,46,0,7,24,0,48,17,1,0,7,10,1,0,24,5,1,0,3,1,0,0,22,0,1,2.2,0.083,4,28.0,45.676,52.216,29.705,27.401,2.2
5.5,6.153,36.7,55.1,0.984,1.136,0.625,0.573,301.48,6.1,6,49,0,7,24,0,51,18,0,0,7,11,1,0,27,4,0,0,3,1,0,0,22,0,0,2.0,0.078,4,28.0,48.236,55.687,30.608,28.101,0.0
7.5,7.773,44.1,44.1,0.998,1.117,0.694,0.652,458.63,6.8,23,59,0,25,37,0,63,26,0,0,21,5,2,0,26,7,1,0,4,2,0,1,33,0,0,3.4,0.095,6,50.5,58.858,65.899,40.955,38.497,0.0
7.7,7.468,39.0,47.5,1.001,1.128,0.664,0.623,440.62,6.8,17,59,0,19,34,0,62,23,0,0,15,8,2,0,28,8,1,0,4,3,0,1,31,0,0,5.1,0.113,7,44.5,59.069,66.524,39.171,36.739,0.0
6.2,7.688,39.0,45.8,1.005,1.129,0.668,0.631,453.62,8.5,17,59,0,19,36,0,63,23,0,0,15,8,2,0,27,9,1,0,5,3,0,1,32,0,0,5.1,0.079,5,46.5,59.287,66.607,39.415,37.233,0.0
6.7,8.466,41.8,41.8,1.005,1.118,0.711,0.666,465.65,9.1,22,55,0,24,36,0,59,23,0,0,18,5,2,0,23,9,2,0,5,2,0,2,32,0,0,3.6,0.102,6,49.0,55.269,61.487,39.085,36.652,0.0
6.2,7.683,37.7,45.9,1.006,1.133,0.663,0.627,468.64,9.8,17,61,0,19,37,0,65,23,0,0,14,9,2,0,28,10,1,0,6,3,0,1,33,0,0,4.9,0.092,6,47.5,61.389,69.105,40.421,38.255,0.0
5.5,7.16,37.2,51.2,0.995,1.135,0.65,0.602,307.86,7.0,6,43,0,7,23,0,45,16,1,0,7,9,1,0,22,5,1,0,3,1,0,0,21,0,1,2.3,0.067,3,27.0,42.792,48.8,27.944,25.875,2.3
5.5,6.998,37.0,52.2,0.993,1.135,0.646,0.596,321.89,6.5,6,46,0,7,24,0,48,17,1,0,7,10,1,0,24,5,1,0,3,1,0,0,22,0,1,2.2,0.083,4,28.0,45.676,52.216,29.705,27.401,2.2
7.0,8.288,40.4,44.2,1.006,1.124,0.693,0.65,431.0,7.7,17,52,0,19,32,0,55,21,1,0,15,6,2,0,23,8,2,0,4,2,0,1,29,0,1,3.8,0.091,5,42.5,52.298,58.428,36.051,33.798,1.9
7.9,8.114,39.6,45.3,1.001,1.127,0.691,0.643,430.02,9.4,16,53,0,16,33,0,57,21,1,0,11,10,0,0,24,8,2,0,5,1,0,1,29,0,1,1.9,0.123,7,41.0,53.072,59.717,36.603,34.104,1.9
8.15,7.803,39.6,45.3,1.005,1.134,0.673,0.635,413.57,9.4,16,53,0,16,33,0,57,21,0,0,11,10,0,1,24,8,1,0,5,1,0,1,29,0,1,1.9,0.123,7,41.0,53.261,60.113,35.682,33.66,1.9
8.801,8.374,40.0,41.8,1.019,1.147,0.675,0.65,460.58,10.9,17,55,0,17,36,0,59,22,0,0,12,10,0,3,23,10,1,0,6,0,0,1,32,0,3,0.0,0.119,7,44.5,56.061,63.081,37.108,35.733,5.5
9.2,8.183,39.7,43.1,1.016,1.146,0.67,0.642,474.61,10.3,17,58,0,17,37,0,62,23,0,0,12,11,0,3,25,10,1,0,6,0,0,1,33,0,3,0.0,0.113,7,45.5,58.945,66.496,38.87,37.26,5.2
9.3,8.278,39.3,42.9,1.021,1.147,0.666,0.642,463.58,8.9,16,56,0,16,36,0,60,22,0,0,11,11,0,3,24,10,1,0,5,1,0,1,32,0,3,1.8,0.117,7,44.0,57.17,64.207,37.319,35.954,5.4
8.4,8.071,38.6,45.6,1.005,1.129,0.681,0.638,460.05,8.8,16,57,0,16,35,0,61,22,1,0,11,11,0,0,26,9,2,0,5,2,0,1,31,0,1,3.5,0.131,8,43.0,57.283,64.342,38.818,36.346,1.8
8.4,8.622,43.5,45.2,0.991,1.117,0.712,0.655,534.57,8.1,22,62,0,22,39,1,67,27,0,0,17,10,0,0,28,7,2,0,5,0,0,1,34,0,1,0.0,0.104,7,50.0,61.418,69.236,44.165,40.641,1.6
7.5,7.63,44.4,44.4,0.991,1.119,0.699,0.653,480.69,9.5,22,63,0,23,40,0,68,28,0,1,17,10,0,0,28,7,1,0,6,0,0,1,35,1,0,0.0,0.103,7,53.0,62.407,70.477,44.057,41.11,0.0
8.55,7.359,42.4,47.0,0.991,1.121,0.682,0.634,485.71,7.6,22,66,0,22,40,0,71,28,0,0,17,11,0,0,31,7,1,0,5,1,0,1,35,0,0,1.5,0.113,8,51.0,65.4,74.019,45.029,41.857,0.0
9.3,8.116,40.4,43.9,1.017,1.143,0.668,0.64,462.59,7.0,16,57,0,16,36,0,61,23,0,0,12,11,0,3,25,9,1,0,4,1,0,1,32,0,3,1.8,0.115,7,44.0,57.952,65.124,38.074,36.459,5.3
9.1,8.027,40.7,44.1,1.012,1.143,0.672,0.64,473.62,8.5,17,59,0,17,37,0,63,24,0,0,13,11,0,3,26,9,1,0,5,0,0,1,33,0,3,0.0,0.111,7,45.5,59.727,67.413,39.625,37.766,5.1
7.9,7.464,39.6,47.2,0.995,1.128,0.674,0.628,395.58,9.4,16,53,0,16,32,0,57,21,0,0,11,10,0,0,25,7,1,0,5,1,0,1,28,0,0,1.9,0.123,7,40.0,52.749,59.773,35.745,33.277,0.0
7.0,8.095,39.0,44.1,1.018,1.146,0.662,0.635,477.61,8.5,16,59,0,16,37,0,63,23,0,0,11,12,0,3,26,10,1,0,5,1,0,1,33,0,3,1.7,0.111,7,45.0,60.054,67.622,39.08,37.48,5.1
9.1,6.949,38.5,50.8,0.989,1.13,0.658,0.606,451.7,7.7,16,65,0,16,36,0,69,25,0,0,11,14,0,0,33,7,1,0,5,1,0,1,32,0,0,1.5,0.116,8,44.0,64.283,73.434,42.79,39.384,0.0
8.5,6.949,38.5,50.8,0.989,1.13,0.658,0.606,451.7,7.7,16,65,0,16,36,0,69,25,0,0,11,14,0,0,33,7,1,0,5,1,0,1,32,0,0,1.5,0.116,8,44.0,64.283,73.434,42.79,39.384,0.0
9.5,6.949,38.5,50.8,0.989,1.13,0.658,0.606,451.7,7.7,16,65,0,16,36,0,69,25,0,0,11,14,0,0,33,7,1,0,5,1,0,1,32,0,0,1.5,0.116,8,44.0,64.283,73.434,42.79,39.384,0.0
8.5,7.467,38.6,47.4,0.999,1.13,0.666,0.623,425.61,8.8,16,57,0,16,34,0,61,22,0,0,11,11,0,0,27,8,1,0,5,2,0,1,30,0,0,3.5,0.131,8,42.0,56.96,64.398,37.961,35.518,0.0
7.2,8.599,39.3,41.1,1.03,1.153,0.665,0.649,481.57,8.9,16,56,0,16,37,0,60,22,0,0,11,11,0,4,23,11,1,0,5,1,0,1,33,0,4,1.8,0.117,7,45.0,57.683,64.547,37.256,36.337,7.1
8.3,7.803,39.6,45.3,1.005,1.134,0.673,0.635,413.57,9.4,16,53,0,16,33,0,57,21,0,0,11,10,0,1,24,8,1,0,5,1,0,1,29,0,1,1.9,0.123,7,41.0,53.261,60.113,35.682,33.66,1.9
8.4,7.191,39.3,49.2,0.994,1.127,0.664,0.616,438.65,6.6,17,61,0,19,34,0,64,24,0,0,15,9,2,0,30,7,1,0,4,2,0,1,31,0,0,3.3,0.125,8,44.5,60.625,68.73,40.478,37.551,0.0
7.4,7.905,43.5,45.2,0.992,1.118,0.704,0.652,490.12,8.1,22,62,0,22,39,0,67,27,1,0,17,10,0,0,28,7,2,0,5,0,0,1,34,0,1,0.0,0.104,7,50.0,61.512,69.338,43.671,40.443,1.6
9.25,8.599,39.3,41.1,1.03,1.153,0.665,0.649,481.57,8.9,16,56,0,16,37,0,60,22,0,0,11,11,0,4,23,11,1,0,5,1,0,1,33,0,4,1.8,0.117,7,45.0,57.683,64.547,37.256,36.337,7.1
5.0,8.32,45.9,39.3,1.023,1.133,0.678,0.667,507.55,4.9,22,61,0,24,41,0,65,28,0,0,22,6,2,3,24,9,0,0,3,3,0,0,37,0,3,4.9,0.062,4,54.0,62.429,69.125,41.33,40.68,4.9
6.3,8.622,43.5,45.2,0.991,1.117,0.712,0.655,534.57,8.1,22,62,0,22,39,1,67,27,0,0,17,10,0,0,28,7,2,0,5,0,0,1,34,0,1,0.0,0.104,7,50.0,61.418,69.236,44.165,40.641,1.6
8.9,8.622,43.5,45.2,0.991,1.117,0.712,0.655,534.57,8.1,22,62,0,22,39,1,67,27,0,0,17,10,0,0,28,7,2,0,5,0,0,1,34,0,1,0.0,0.104,7,50.0,61.418,69.236,44.165,40.641,1.6
7.5,8.278,39.3,42.9,1.021,1.147,0.666,0.642,463.58,8.9,16,56,0,16,36,0,60,22,0,0,11,11,0,3,24,10,1,0,5,1,0,1,32,0,3,1.8,0.117,7,44.0,57.17,64.207,37.319,35.954,5.4
9.1,8.057,43.1,43.1,1.009,1.136,0.683,0.651,523.68,7.7,22,65,0,22,42,0,70,28,0,0,17,11,0,3,28,9,1,0,5,0,0,1,37,0,3,0.0,0.1,7,53.0,65.61,73.828,44.387,42.292,4.6
5.0,7.746,47.4,42.1,1.003,1.12,0.688,0.661,441.54,5.3,22,57,0,24,37,0,61,27,0,0,22,5,2,1,24,6,0,0,3,2,0,0,33,0,1,3.5,0.049,3,50.0,57.192,63.821,39.239,37.672,1.8
6.6,7.467,38.6,47.4,0.999,1.13,0.666,0.623,425.61,8.8,16,57,0,16,34,0,61,22,0,0,11,11,0,0,27,8,1,0,5,2,0,1,30,0,0,3.5,0.131,8,42.0,56.96,64.398,37.961,35.518,0.0
6.3,8.114,39.6,45.3,1.001,1.127,0.691,0.643,430.02,9.4,16,53,0,16,33,0,57,21,1,0,11,10,0,0,24,8,2,0,5,1,0,1,29,0,1,1.9,0.123,7,41.0,53.072,59.717,36.603,34.104,1.9
5.0,8.035,47.4,42.1,1.0,1.113,0.705,0.669,457.99,5.3,22,57,0,24,37,0,61,27,1,0,22,5,2,0,24,6,1,0,3,2,0,0,33,0,1,3.5,0.049,3,50.0,57.003,63.425,40.159,38.116,1.8
5.0,8.192,46.7,40.0,1.018,1.132,0.681,0.666,491.55,5.0,22,60,0,24,40,0,64,28,0,0,22,6,2,3,24,8,0,0,3,2,0,0,36,0,3,3.3,0.047,3,53.0,61.101,67.915,40.875,39.965,5.0
5.0,8.32,45.9,39.3,1.023,1.133,0.678,0.667,507.55,4.9,22,61,0,24,41,0,65,28,0,0,22,6,2,3,24,9,0,0,3,3,0,0,37,0,3,4.9,0.062,4,54.0,62.429,69.125,41.33,40.68,4.9
7.6,8.763,39.6,43.4,1.007,1.126,0.707,0.659,464.46,9.4,16,53,0,16,34,0,57,21,2,0,11,10,0,0,23,9,3,0,5,1,0,1,30,0,2,1.9,0.123,7,42.0,53.396,59.661,37.46,34.932,3.8
5.0,7.293,46.7,45.0,0.993,1.115,0.684,0.647,437.58,5.0,22,60,0,24,37,0,64,28,0,0,22,6,2,0,27,5,0,0,3,2,0,0,33,0,0,3.3,0.047,3,50.0,59.563,66.896,41.063,38.815,0.0
5.0,7.746,47.4,42.1,1.003,1.12,0.688,0.661,441.54,5.3,22,57,0,24,37,0,61,27,0,0,22,5,2,1,24,6,0,0,3,2,0,0,33,0,1,3.5,0.049,3,50.0,57.192,63.821,39.239,37.672,1.8
8.851,8.599,39.3,41.1,1.03,1.153,0.665,0.649,481.57,8.9,16,56,0,16,37,0,60,22,0,0,11,11,0,4,23,11,1,0,5,1,0,1,33,0,4,1.8,0.117,7,45.0,57.683,64.547,37.256,36.337,7.1
6.3,7.35,43.5,46.8,0.987,1.119,0.691,0.639,455.68,8.1,22,62,0,22,38,0,67,27,0,0,17,10,0,0,29,6,1,0,5,0,0,1,33,0,0,0.0,0.104,7,49.0,61.189,69.394,42.813,39.616,0.0
5.0,7.436,45.9,44.3,0.998,1.116,0.681,0.648,453.58,4.9,22,61,0,24,38,0,65,28,0,0,22,6,2,0,27,6,0,0,3,3,0,0,34,0,0,4.9,0.062,4,51.0,60.891,68.106,41.517,39.53,0.0
7.65,8.461,43.5,43.5,0.997,1.117,0.718,0.666,524.56,8.1,22,62,0,22,40,0,67,27,2,0,17,10,0,0,27,8,3,0,5,0,0,1,35,0,2,0.0,0.104,7,51.0,61.836,69.282,44.529,41.271,3.2
5.0,7.436,45.9,44.3,0.998,1.116,0.681,0.648,453.58,4.9,22,61,0,24,38,0,65,28,0,0,22,6,2,0,27,6,0,0,3,3,0,0,34,0,0,4.9,0.062,4,51.0,60.891,68.106,41.517,39.53,0.0
5.5,7.746,37.0,50.0,1.0,1.134,0.664,0.614,356.33,6.5,6,46,0,7,25,0,48,17,2,0,7,10,1,0,23,6,2,0,3,1,0,0,23,0,2,2.2,0.083,4,29.0,46.0,52.16,30.563,28.229,4.3
5.5,6.153,36.7,55.1,0.984,1.136,0.625,0.573,301.48,6.1,6,49,0,7,24,0,51,18,0,0,7,11,1,0,27,4,0,0,3,1,0,0,22,0,0,2.0,0.078,4,28.0,48.236,55.687,30.608,28.101,0.0
5.5,6.153,36.7,55.1,0.984,1.136,0.625,0.573,301.48,6.1,6,49,0,7,24,0,51,18,0,0,7,11,1,0,27,4,0,0,3,1,0,0,22,0,0,2.0,0.078,4,28.0,48.236,55.687,30.608,28.101,0.0
8.75,6.916,41.9,50.0,0.983,1.122,0.674,0.618,511.8,6.8,22,74,0,22,42,0,79,31,0,0,17,14,0,0,37,6,1,0,5,0,0,1,37,0,0,0.0,0.101,8,53.0,72.723,83.055,49.859,45.723,0.0
8.9,8.227,38.3,43.3,1.023,1.147,0.659,0.637,493.61,8.3,16,60,0,16,38,0,64,23,0,0,11,12,0,3,26,11,1,0,5,2,0,1,34,0,3,3.3,0.125,8,46.0,61.381,68.832,39.534,38.195,5.0
9.0,8.278,39.3,42.9,1.021,1.147,0.666,0.642,463.58,8.9,16,56,0,16,36,0,60,22,0,0,11,11,0,3,24,10,1,0,5,1,0,1,32,0,3,1.8,0.117,7,44.0,57.17,64.207,37.319,35.954,5.4
5.5,6.35,36.0,54.0,0.991,1.138,0.621,0.576,317.48,6.0,6,50,0,7,25,0,52,18,0,0,7,11,1,0,27,5,0,0,3,2,0,0,23,0,0,4.0,0.096,5,29.0,49.563,56.896,31.063,28.815,0.0
5.5,7.254,36.7,49.0,1.016,1.157,0.621,0.597,355.45,6.1,6,49,0,7,27,0,51,18,0,0,7,11,1,3,24,7,0,0,3,1,0,0,25,0,3,2.0,0.078,4,31.0,49.774,56.706,30.421,29.251,6.1
5.5,6.249,37.0,54.3,0.986,1.136,0.627,0.578,287.45,6.5,6,46,0,7,23,0,48,17,0,0,7,10,1,0,25,4,0,0,3,1,0,0,21,0,0,2.2,0.083,4,27.0,45.352,52.272,28.847,26.574,0.0
5.5,6.64,37.0,52.2,0.997,1.144,0.626,0.586,305.44,6.5,6,46,0,7,24,0,48,17,0,0,7,10,1,1,24,5,0,0,3,1,0,0,22,0,1,2.2,0.083,4,28.0,45.865,52.611,28.785,26.957,2.2
5.5,6.64,37.0,52.2,0.997,1.144,0.626,0.586,305.44,6.5,6,46,0,7,24,0,48,17,0,0,7,10,1,1,24,5,0,0,3,1,0,0,22,0,1,2.2,0.083,4,28.0,45.865,52.611,28.785,26.957,2.2
7.3,8.278,39.3,42.9,1.021,1.147,0.666,0.642,463.58,8.9,16,56,0,16,36,0,60,22,0,0,11,11,0,3,24,10,1,0,5,1,0,1,32,0,3,1.8,0.117,7,44.0,57.17,64.207,37.319,35.954,5.4
7.1,8.599,39.3,41.1,1.03,1.153,0.665,0.649,481.57,8.9,16,56,0,16,37,0,60,22,0,0,11,11,0,4,23,11,1,0,5,1,0,1,33,0,4,1.8,0.117,7,45.0,57.683,64.547,37.256,36.337,7.1
5.114,6.473,40.4,53.8,0.971,1.118,0.692,0.611,336.6,3.8,11,52,0,12,26,0,54,21,0,2,10,9,0,0,28,3,1,0,2,0,0,0,24,1,0,0.0,0.056,3,33.5,50.469,58.118,35.966,31.776,0.0
5.0,7.436,45.9,44.3,0.998,1.116,0.681,0.648,453.58,4.9,22,61,0,24,38,0,65,28,0,0,22,6,2,0,27,6,0,0,3,3,0,0,34,0,0,4.9,0.062,4,51.0,60.891,68.106,41.517,39.53,0.0
5.0,7.436,45.9,44.3,0.998,1.116,0.681,0.648,453.58,4.9,22,61,0,24,38,0,65,28,0,0,22,6,2,0,27,6,0,0,3,3,0,0,34,0,0,4.9,0.062,4,51.0,60.891,68.106,41.517,39.53,0.0
