pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.046,7.581,47.6,42.9,0.998,1.113,0.691,0.659,318.4,4.8,18,42.0,0,19,26,0,44.0,20,0,0,18,2,1,0,18,4,0,0,2,2,0,0,24,0,0,4.8,0.091,4,36.0,41.927,46.737,29.012,27.687,0.0
6.364,7.911,43.1,41.2,1.011,1.126,0.676,0.656,403.48,9.8,18,51.0,0,20,32,0,53.0,22,0,1,16,5,1,0,21,8,0,0,5,3,0,0,30,1,0,5.9,0.132,7,44.0,51.56,57.441,34.483,33.466,0.0
7.538,7.966,43.5,41.3,1.014,1.132,0.673,0.655,366.43,8.7,18,46.0,0,19,29,0,48.0,20,0,0,16,4,1,1,19,7,0,0,4,2,0,0,27,0,1,4.3,0.104,5,39.0,46.643,52.073,30.961,30.113,2.2
7.854,7.24,42.3,46.2,0.998,1.126,0.664,0.63,376.5,7.7,18,52.0,0,19,30,0,54.0,22,0,0,16,6,1,0,24,6,0,0,4,2,0,0,28,0,0,3.8,0.093,5,40.0,51.898,58.564,34.546,32.783,0.0
6.799,7.676,40.0,44.4,1.017,1.138,0.648,0.63,345.41,6.7,12,45.0,0,13,27,0,47.0,18,0,0,12,6,1,1,20,7,0,0,3,3,0,0,25,0,1,6.7,0.085,4,34.0,45.752,51.2,29.171,28.333,2.2
6.625,8.076,40.0,42.2,1.028,1.145,0.647,0.638,363.4,6.7,12,45.0,0,13,28,0,47.0,18,0,0,12,6,1,2,19,8,0,0,3,3,0,0,26,0,2,6.7,0.085,4,35.0,46.265,51.539,29.108,28.716,4.4
6.951,7.676,40.0,44.4,1.017,1.138,0.648,0.63,345.41,6.7,12,45.0,0,13,27,0,47.0,18,0,0,12,6,1,1,20,7,0,0,3,3,0,0,25,0,1,6.7,0.085,4,34.0,45.752,51.2,29.171,28.333,2.2
6.635,8.009,43.6,41.0,1.018,1.122,0.671,0.656,312.35,5.1,16,39.0,0,17,25,0,41.0,17,0,0,14,3,1,0,16,6,0,0,2,4,0,0,23,0,0,10.3,0.098,4,34.0,39.698,43.741,26.159,25.59,0.0
7.071,7.771,42.9,42.9,1.014,1.123,0.665,0.646,326.38,4.8,16,42.0,0,17,26,0,44.0,18,0,0,14,4,1,0,18,6,0,0,2,4,0,0,24,0,0,9.5,0.114,5,35.0,42.582,47.156,27.921,27.116,0.0
6.6,6.843,39.6,50.0,0.998,1.129,0.641,0.604,328.45,4.2,12,48.0,0,13,25,0,49.0,19,0,0,12,7,1,0,24,5,0,0,2,3,0,0,24,0,0,6.3,0.143,7,32.0,47.905,54.192,30.75,28.982,0.0
6.939,7.569,42.0,44.0,1.007,1.127,0.665,0.639,378.47,8.0,18,50.0,0,19,30,0,52.0,21,0,0,16,5,1,0,22,7,0,0,4,3,0,0,28,0,0,6.0,0.135,7,40.0,50.342,56.358,33.239,31.971,0.0
6.662,8.195,44.2,39.5,1.018,1.132,0.679,0.665,352.4,9.3,18,43.0,0,19,28,0,45.0,19,0,0,16,3,1,1,17,7,0,0,4,2,0,0,26,0,1,4.7,0.089,4,38.0,43.76,48.658,29.199,28.586,2.3
6.208,8.169,45.5,38.6,1.011,1.123,0.693,0.675,359.42,11.4,18,44.0,0,20,29,0,46.0,20,0,1,16,3,1,0,17,7,0,0,5,2,0,0,27,1,0,4.5,0.087,4,41.0,44.465,49.402,30.506,29.697,0.0
7.959,7.406,41.5,45.3,1.004,1.128,0.66,0.632,392.5,7.5,18,53.0,0,19,31,0,55.0,22,0,0,16,6,1,0,24,7,0,0,4,3,0,0,29,0,0,5.7,0.127,7,41.0,53.225,59.773,35.0,33.498,0.0
7.076,7.744,42.9,42.9,1.012,1.124,0.667,0.646,379.45,6.1,12,49.0,0,16,30,0,51.0,21,0,0,17,4,4,0,21,7,0,0,3,4,0,0,28,0,0,8.2,0.118,6,40.0,49.567,55.069,32.688,31.665,0.0
7.435,7.863,39.6,43.8,1.024,1.145,0.643,0.63,377.43,6.3,12,48.0,0,13,29,0,50.0,19,0,0,12,7,1,2,21,8,0,0,3,3,0,0,27,0,2,6.3,0.1,5,36.0,49.149,54.955,30.87,30.243,4.2
7.387,7.476,42.2,44.4,1.003,1.127,0.667,0.638,336.43,8.9,17,45.0,0,18,27,0,47.0,19,0,0,15,4,1,0,20,6,0,0,4,2,0,0,25,0,0,4.4,0.106,5,36.5,45.131,50.734,30.023,28.73,0.0
6.406,7.946,44.7,40.4,1.007,1.124,0.687,0.664,373.45,10.6,18,47.0,0,20,30,0,49.0,21,0,1,16,4,1,0,19,7,0,0,5,2,0,0,28,1,0,4.3,0.102,5,42.0,47.349,52.817,32.267,31.224,0.0
7.315,8.441,40.0,42.2,1.024,1.137,0.667,0.648,379.85,6.7,12,45.0,0,13,28,0,47.0,18,1,0,12,6,1,1,19,8,1,0,3,3,0,0,26,0,2,6.7,0.106,5,35.0,46.076,51.144,30.029,29.161,4.4
7.367,7.488,39.6,45.8,1.013,1.138,0.644,0.622,359.44,6.3,12,48.0,0,13,28,0,50.0,19,0,0,12,7,1,1,22,7,0,0,3,3,0,0,26,0,1,6.3,0.1,5,35.0,48.636,54.615,30.932,29.86,2.1
7.0,8.725,43.1,41.2,1.015,1.115,0.705,0.67,444.97,3.9,18,51.0,0,21,32,0,53.0,22,1,0,19,3,3,0,21,8,2,0,2,4,0,1,30,0,1,7.8,0.132,7,44.0,51.749,56.85,35.949,34.185,2.0
7.174,8.305,43.1,41.2,1.013,1.117,0.693,0.664,423.53,5.9,18,51.0,0,22,32,0,53.0,22,0,0,20,2,4,0,21,8,1,0,3,4,0,1,30,0,0,7.8,0.132,7,45.0,51.643,56.989,35.335,33.852,0.0
8.983,7.866,35.9,46.6,1.016,1.135,0.65,0.619,2060.89,6.5,30,262.0,0,50,149,0,271.0,94,3,0,47,47,20,0,122,46,6,0,17,23,0,3,140,0,3,8.8,0.17,46,184.0,266.173,297.3,170.183,162.295,1.1
8.71,8.029,36.9,43.3,1.024,1.135,0.649,0.633,1629.93,7.9,30,203.0,0,51,122,0,210.0,75,0,0,50,25,21,0,88,40,2,0,16,22,0,2,115,0,0,10.8,0.181,38,158.0,207.792,230.367,131.796,128.407,0.0
4.524,9.445,46.9,31.3,1.053,1.111,0.687,0.707,302.25,0.0,12,32.0,0,14,24,0,34.0,15,0,0,15,0,2,0,10,7,0,0,0,7,0,0,22,0,0,21.9,0.029,1,32.0,33.709,35.542,21.989,22.638,0.0
7.523,7.255,47.2,45.3,0.992,1.113,0.685,0.647,384.51,3.8,18,53.0,0,20,32,0,56.0,25,0,0,20,5,2,0,24,4,0,0,2,2,0,0,29,0,0,3.8,0.054,3,43.0,52.578,58.983,36.296,34.267,0.0
5.258,7.126,35.6,51.7,1.0,1.13,0.644,0.595,619.93,3.4,12,87.0,0,16,46,0,91.0,31,0,0,12,19,4,0,45,11,2,0,3,6,0,2,42,0,0,6.9,0.121,11,56.0,86.978,98.311,56.029,51.79,0.0
5.0,7.126,35.6,51.7,1.0,1.13,0.644,0.595,619.93,3.4,12,87.0,0,16,46,0,91.0,31,0,0,12,19,4,0,45,11,2,0,3,6,0,2,42,0,0,6.9,0.121,11,56.0,86.978,98.311,56.029,51.79,0.0
4.3,7.24,38.8,49.3,1.0,1.131,0.652,0.611,485.08,6.0,11,67.0,0,14,37,0,70.0,26,1,0,14,12,3,0,33,8,1,0,4,3,0,0,34,0,1,4.5,0.129,9,45.5,66.967,75.793,43.665,40.959,1.5
4.3,7.365,37.9,48.5,1.003,1.134,0.65,0.613,486.07,7.6,11,66.0,0,14,37,0,69.0,25,1,0,13,12,3,0,32,9,1,0,5,3,0,0,34,0,1,4.5,0.13,9,45.5,66.185,74.877,42.909,40.454,1.5
4.7,7.792,37.7,44.9,1.026,1.155,0.631,0.619,537.62,7.2,11,69.0,0,14,41,0,72.0,26,0,0,13,13,3,4,31,12,0,0,5,3,0,0,38,0,4,4.3,0.125,9,49.5,70.796,79.707,43.563,42.687,5.8
4.0,7.114,40.3,47.8,1.001,1.129,0.649,0.617,476.63,6.0,12,67.0,0,15,39,0,71.0,27,0,0,15,12,3,0,32,8,0,0,4,4,0,0,35,0,0,6.0,0.141,10,48.0,67.087,75.644,43.5,41.32,0.0
9.301,8.282,45.2,42.5,1.007,1.116,0.698,0.664,604.57,4.1,24,73.0,0,26,46,0,77.0,33,2,0,25,8,2,0,31,9,2,0,3,4,0,0,42,0,2,5.5,0.117,9,60.0,73.516,81.449,50.972,48.48,2.7
7.886,7.024,32.9,53.2,1.0,1.136,0.634,0.583,554.86,5.1,6,79.0,0,11,40,0,82.0,26,0,0,7,19,5,0,42,11,2,0,4,5,0,2,37,0,0,6.3,0.11,9,48.0,78.985,89.769,50.057,46.043,0.0
6.585,7.501,44.3,44.3,1.004,1.12,0.672,0.643,457.57,4.9,18,61.0,0,21,37,0,64.0,27,0,0,21,6,3,0,27,7,0,0,3,4,0,0,34,0,0,6.6,0.109,7,49.0,61.218,68.315,40.972,39.245,0.0
7.553,7.369,43.8,45.3,1.002,1.121,0.668,0.637,471.6,4.7,18,64.0,0,21,38,0,67.0,28,0,0,21,7,3,0,29,7,0,0,3,4,0,0,35,0,0,6.3,0.104,7,50.0,64.101,71.73,42.733,40.772,0.0
7.022,7.201,42.6,46.8,1.0,1.123,0.659,0.627,338.44,4.3,12,47.0,0,14,27,0,49.0,20,0,0,14,6,2,0,22,5,0,0,2,3,0,0,25,0,0,6.4,0.082,4,35.0,47.022,52.777,30.989,29.455,0.0
7.046,8.868,44.9,36.7,1.02,1.115,0.711,0.69,434.51,8.2,18,49.0,0,23,34,0,52.0,22,0,0,21,1,5,0,18,9,1,0,4,4,0,1,31,0,0,8.2,0.115,6,48.0,49.978,54.657,34.818,33.82,0.0
7.854,8.349,42.4,40.7,1.016,1.121,0.687,0.663,492.6,6.8,18,59.0,0,23,38,0,62.0,25,0,0,21,4,5,0,24,10,1,0,4,5,0,1,35,0,0,8.5,0.129,8,52.0,59.956,66.112,40.557,39.115,0.0
7.301,7.656,43.1,43.1,1.007,1.125,0.671,0.646,390.48,7.8,17,51.0,0,19,32,0,54.0,22,0,0,16,6,2,0,22,7,0,0,4,3,0,0,29,0,0,5.9,0.074,4,42.5,51.342,57.358,34.239,32.971,0.0
7.252,7.76,45.8,41.7,1.003,1.119,0.688,0.661,372.46,8.3,23,48.0,0,23,31,0,51.0,22,0,0,19,3,0,0,20,6,0,0,4,2,0,0,28,0,0,4.2,0.098,5,42.5,48.131,53.734,33.023,31.73,0.0
9.201,6.968,38.4,49.3,1.002,1.133,0.637,0.604,508.68,5.5,11,73.0,0,14,41,0,77.0,28,0,0,12,16,3,0,36,9,0,0,4,5,0,0,37,0,0,6.8,0.078,6,49.5,73.181,82.683,46.478,44.088,0.0
5.0,8.155,46.4,42.9,0.989,1.107,0.731,0.674,228.34,7.1,12,28.0,0,12,18,0,30.0,13,0,0,12,1,0,0,12,3,1,0,2,0,0,1,16,0,0,0.0,0.0,0,24.0,27.698,30.993,20.466,18.864,0.0
4.524,9.355,45.7,37.0,1.022,1.116,0.721,0.697,430.31,6.5,16,46.0,0,19,32,0,49.0,21,2,0,17,4,3,0,17,8,2,0,3,3,0,0,29,0,2,6.5,0.082,4,43.0,47.004,51.333,33.188,32.078,4.3
5.001,8.071,43.9,46.3,0.989,1.112,0.716,0.654,330.91,4.9,12,41.0,0,12,25,0,44.0,18,1,0,12,6,0,0,19,4,2,0,2,0,0,1,22,0,1,0.0,0.023,1,31.0,40.556,45.597,29.37,26.799,2.4
5.001,12.557,50.0,28.6,1.034,1.102,0.792,0.765,351.59,7.1,12,28.0,0,14,22,1,30.0,14,1,0,14,0,2,0,8,6,2,0,2,2,0,0,20,0,2,7.1,0.033,1,30.0,28.945,30.862,22.176,21.432,7.1
4.662,7.744,40.8,42.9,1.011,1.131,0.663,0.642,379.46,10.2,12,49.0,0,16,30,0,51.0,20,0,0,16,4,4,0,21,8,0,0,5,3,0,0,28,0,0,6.1,0.118,6,40.0,49.56,55.441,32.483,31.466,0.0
4.809,8.572,45.2,41.9,1.015,1.126,0.696,0.666,265.73,3.2,12,31.0,0,12,19,0,32.0,14,1,0,12,2,0,1,13,4,1,0,1,1,0,0,18,0,2,3.2,0.125,4,25.0,31.451,34.898,21.585,20.635,6.5
4.524,4.595,30.8,67.7,0.963,1.145,0.575,0.498,298.65,1.5,0,65.0,0,0,20,0,64.0,20,0,0,0,20,0,0,44,1,0,0,1,0,0,0,21,0,0,0.0,0.25,16,20.0,62.599,74.425,37.376,32.348,0.0
4.725,6.975,43.1,48.3,0.994,1.121,0.66,0.621,404.55,3.4,21,58.0,0,21,33,0,61.0,25,0,0,18,7,0,0,28,5,0,0,2,3,0,0,30,0,0,5.2,0.148,9,43.5,57.672,65.022,38.273,36.036,0.0
4.524,9.0,38.8,42.9,1.017,1.118,0.706,0.661,441.01,4.1,12,49.0,0,15,30,0,51.0,19,1,0,13,6,3,0,21,9,3,0,2,4,0,2,28,0,1,8.2,0.118,6,39.0,49.825,54.77,34.597,32.372,2.0
4.524,9.087,44.2,36.5,1.031,1.136,0.697,0.684,472.53,7.7,22,52.0,0,23,36,0,55.0,23,0,0,19,4,1,3,19,10,1,0,4,2,0,1,33,0,3,3.8,0.109,6,48.0,53.629,59.088,36.245,35.593,5.8
5.001,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,12,54.0,0,16,30,0,55.0,23,0,1,16,6,3,0,25,6,0,0,3,3,0,0,29,1,0,5.6,0.145,8,41.0,54.007,60.69,35.756,34.003,0.0
6.699,7.125,40.6,47.8,1.003,1.127,0.648,0.617,491.64,4.3,12,69.0,0,15,40,0,73.0,28,0,0,15,13,3,0,33,8,0,0,3,5,0,0,36,0,0,7.2,0.068,5,49.0,69.196,77.77,44.711,42.54,0.0
6.886,7.283,40.3,46.8,1.007,1.128,0.648,0.621,451.57,4.8,12,62.0,0,15,36,0,65.0,25,0,0,15,10,3,0,29,8,0,0,3,5,0,0,33,0,0,8.1,0.108,7,45.0,62.429,69.94,40.188,38.487,0.0
5.678,7.152,39.7,47.6,1.003,1.131,0.647,0.616,450.59,6.3,12,63.0,0,15,36,0,66.0,25,0,0,15,10,3,0,30,8,0,0,4,4,0,0,33,0,0,6.3,0.106,7,45.0,63.203,71.228,40.739,38.793,0.0
4.71,9.439,43.3,40.0,1.016,1.12,0.725,0.686,283.17,6.7,12,30.0,0,12,19,0,31.0,13,2,0,11,2,0,0,12,5,2,0,2,1,0,0,18,0,2,3.3,0.129,4,25.0,30.48,33.585,21.75,20.573,6.7
4.524,7.543,40.3,46.8,1.003,1.123,0.667,0.628,467.64,4.8,17,62.0,0,20,36,0,65.0,25,0,0,17,8,3,0,29,8,1,0,3,4,0,1,33,0,0,6.5,0.123,8,47.5,62.178,69.65,41.381,38.959,0.0
4.524,9.243,40.8,34.7,1.031,1.135,0.695,0.689,452.9,16.3,22,49.0,0,24,35,0,52.0,20,1,0,18,2,2,0,17,12,1,0,8,3,0,0,32,0,1,6.1,0.135,7,48.0,50.538,55.635,34.074,33.777,2.0
4.524,7.394,38.5,46.2,1.011,1.134,0.643,0.619,384.48,7.7,12,52.0,0,15,30,0,54.0,20,0,0,13,7,3,0,24,8,0,0,4,4,0,0,28,0,0,7.7,0.111,6,39.0,52.552,58.983,33.455,32.213,0.0
5.478,7.373,43.2,45.5,1.003,1.122,0.664,0.635,324.41,4.5,11,44.0,0,13,27,0,47.0,19,0,0,12,7,2,0,20,5,0,0,2,3,0,0,24,0,0,6.8,0.064,3,34.5,44.138,49.362,29.228,27.928,0.0
4.563,7.805,46.2,41.0,1.001,1.12,0.693,0.666,304.38,10.3,21,39.0,0,21,26,0,42.0,18,0,0,16,2,0,0,16,5,0,0,4,1,0,0,23,0,0,2.6,0.095,4,36.5,39.036,43.694,27.046,25.961,0.0
4.524,8.824,47.9,35.4,1.004,1.114,0.739,0.708,423.54,14.6,28,48.0,0,29,35,0,52.0,23,0,0,23,0,1,0,17,8,1,0,7,0,0,1,31,0,0,0.0,0.096,5,50.0,48.207,53.484,35.495,33.971,0.0
4.524,8.635,43.8,39.6,1.022,1.121,0.693,0.671,414.49,4.2,18,48.0,0,21,31,0,50.0,21,0,0,19,2,3,1,19,8,1,0,2,4,0,1,29,0,1,8.3,0.14,7,43.0,49.054,53.831,33.267,32.214,2.1
4.524,8.495,43.2,37.8,1.031,1.123,0.672,0.67,314.32,5.4,12,37.0,0,15,25,0,39.0,16,0,0,13,3,3,0,14,7,0,0,2,5,0,0,23,0,0,13.5,0.103,4,34.0,38.142,41.535,24.852,24.778,0.0
4.524,7.292,41.3,45.7,0.998,1.131,0.665,0.631,335.45,10.9,17,46.0,0,18,27,0,48.0,19,0,0,15,4,1,0,21,6,0,0,5,1,0,0,25,0,0,2.2,0.083,4,36.5,45.905,52.023,30.574,29.036,0.0
4.524,9.71,39.4,36.4,1.023,1.119,0.736,0.697,320.43,12.1,11,33.0,0,13,22,0,34.0,13,0,1,10,2,1,0,12,8,2,0,4,2,0,2,21,1,0,6.1,0.147,5,30.5,33.749,36.913,24.273,22.997,0.0
4.524,7.375,47.6,44.4,0.995,1.111,0.687,0.651,464.6,3.2,24,63.0,0,26,38,0,66.0,30,0,0,26,4,2,0,28,5,0,0,2,3,0,0,35,0,0,4.8,0.136,9,52.0,62.672,70.022,43.273,41.036,0.0
4.573,7.594,47.2,43.4,1.002,1.119,0.684,0.654,402.5,3.8,22,53.0,0,22,34,0,57.0,25,0,0,20,5,0,1,23,5,0,0,2,2,0,0,30,0,1,3.8,0.088,5,45.0,53.091,59.322,36.233,34.65,1.9
4.524,8.249,38.2,47.1,0.996,1.116,0.709,0.642,280.45,5.9,5,34.0,0,8,19,0,35.0,13,0,0,8,5,3,0,16,5,2,0,2,1,0,2,18,0,0,2.9,0.057,2,24.5,33.869,37.952,24.091,21.819,0.0
5.573,5.766,36.6,58.5,0.982,1.132,0.611,0.555,472.78,0.0,0,82.0,0,2,38,0,86.0,30,0,0,3,27,2,0,48,4,0,0,0,4,0,0,34,0,0,4.9,0.012,1,40.0,80.516,92.802,50.092,45.502,0.0
8.097,7.59,31.3,48.1,1.019,1.147,0.625,0.598,994.31,9.9,6,131.0,0,18,69,0,132.0,41,0,0,18,23,12,0,63,27,2,0,13,12,0,2,68,0,0,9.2,0.152,20,84.0,133.494,150.211,81.859,78.4,0.0
4.524,8.749,42.1,42.1,1.005,1.11,0.725,0.672,332.48,5.3,6,38.0,0,10,24,0,40.0,16,0,0,12,4,4,0,16,6,2,0,2,2,0,2,22,0,0,5.3,0.1,4,31.0,38.196,42.162,27.546,25.534,0.0
4.524,8.167,40.0,46.0,1.007,1.127,0.68,0.639,408.36,6.0,12,50.0,0,13,29,0,52.0,20,2,0,13,7,1,0,23,7,2,0,3,2,0,0,27,0,2,4.0,0.096,5,36.0,50.327,56.369,34.017,31.944,4.0
4.524,9.275,33.3,33.3,1.056,1.155,0.646,0.668,278.26,20.0,11,30.0,0,15,21,0,31.0,10,0,0,8,2,4,0,10,10,0,0,6,4,0,0,20,0,0,13.3,0.129,4,30.5,31.687,34.658,19.375,20.041,0.0
4.524,7.48,41.2,45.1,1.009,1.127,0.656,0.631,381.47,5.9,11,51.0,0,15,30,0,53.0,21,0,0,14,7,4,0,23,7,0,0,3,4,0,0,28,0,0,7.8,0.094,5,39.5,51.451,57.485,33.449,32.191,0.0
4.524,9.124,42.5,42.5,1.002,1.108,0.743,0.679,364.95,5.0,12,40.0,0,13,25,0,42.0,17,1,0,13,4,1,0,17,6,3,0,2,1,0,2,23,0,1,2.5,0.071,3,32.0,40.076,44.312,29.71,27.174,2.5
4.83,10.151,47.6,38.1,1.003,1.104,0.757,0.707,426.36,7.1,17,42.0,0,19,29,1,45.0,20,0,0,18,2,2,0,16,6,2,0,3,1,0,1,26,0,1,2.4,0.111,5,39.5,42.123,46.372,31.801,29.679,2.4
4.524,8.029,38.9,44.4,1.017,1.133,0.663,0.635,433.55,5.6,12,54.0,0,16,32,0,56.0,21,0,0,14,7,4,1,24,9,1,0,3,4,0,1,30,0,1,7.4,0.125,7,42.0,54.923,61.159,35.796,34.289,1.9
4.524,13.2,42.9,28.6,1.031,1.094,0.872,0.793,277.21,9.5,6,21.0,0,8,16,0,22.0,9,2,0,8,1,2,0,6,6,4,0,2,0,0,2,15,0,2,0.0,0.045,1,21.0,21.655,22.97,18.307,16.652,9.5
4.524,7.754,42.9,44.9,0.996,1.126,0.689,0.646,379.93,10.2,21,49.0,0,21,30,0,52.0,21,1,0,15,6,0,0,22,6,1,0,5,0,0,0,27,0,1,0.0,0.058,3,40.5,48.785,55.172,33.739,31.676,2.0
8.585,7.716,31.6,49.6,1.014,1.145,0.627,0.593,1026.23,9.0,6,133.0,0,16,69,0,135.0,42,0,0,16,26,10,0,66,25,2,0,12,11,0,1,67,0,0,8.3,0.126,17,82.0,134.85,152.28,83.415,78.926,0.0
6.812,7.716,31.6,49.6,1.014,1.145,0.627,0.593,1026.23,9.0,6,133.0,0,16,69,0,135.0,42,0,0,16,26,10,0,66,25,2,0,12,11,0,1,67,0,0,8.3,0.126,17,82.0,134.85,152.28,83.415,78.926,0.0
