pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.367,8.476,50.0,36.7,1.015,1.121,0.707,0.692,254.28,6.7,16,30,0,17,21,0,32,15,0,0,14,1,1,1,11,4,0,0,2,1,0,0,19,0,1,3.3,0.094,3,30.0,30.462,33.622,21.21,20.775,3.3
4.086,7.833,47.1,41.2,1.005,1.115,0.691,0.666,266.32,5.9,16,34,0,17,22,0,36,16,0,0,14,2,1,0,14,4,0,0,2,2,0,0,20,0,0,5.9,0.111,4,31.0,34.16,37.907,23.489,22.633,0.0
4.201,8.066,45.7,40.0,1.014,1.118,0.684,0.667,282.32,5.7,16,35,0,17,23,0,37,16,0,0,14,2,1,0,14,5,0,0,2,3,0,0,21,0,0,8.6,0.108,4,32.0,35.487,39.116,23.943,23.348,0.0
4.347,7.799,44.7,42.1,1.01,1.119,0.676,0.655,296.35,5.3,16,38,0,17,24,0,40,17,0,0,14,3,1,0,16,5,0,0,2,3,0,0,22,0,0,7.9,0.125,5,33.0,38.371,42.531,25.705,24.875,0.0
4.432,7.876,50.0,40.0,0.998,1.109,0.709,0.68,236.29,6.7,16,30,0,17,20,0,32,15,0,0,14,1,1,0,12,3,0,0,2,1,0,0,18,0,0,3.3,0.094,3,29.0,29.949,33.282,21.273,20.392,0.0
4.582,8.182,48.3,37.9,1.006,1.116,0.707,0.686,237.28,10.3,16,29,0,17,20,0,31,14,0,0,13,1,1,0,11,4,0,0,3,1,0,0,18,0,0,3.4,0.097,3,29.0,29.167,32.365,20.517,19.886,0.0
4.027,8.182,48.3,37.9,1.006,1.116,0.707,0.686,237.28,10.3,16,29,0,17,20,0,31,14,0,0,14,0,1,0,11,4,0,0,3,1,0,0,18,0,0,3.4,0.065,2,29.0,29.167,32.365,20.517,19.886,0.0
4.469,7.585,48.5,42.4,0.995,1.112,0.698,0.664,250.32,6.1,16,33,0,17,21,0,35,16,0,0,14,2,1,0,14,3,0,0,2,1,0,0,19,0,0,3.0,0.086,3,30.0,32.833,36.697,23.034,21.918,0.0
6.0,7.176,39.4,47.0,1.0,1.135,0.653,0.62,473.64,10.6,12,66,0,16,39,0,70,26,0,0,16,10,4,0,31,9,0,0,7,2,0,0,35,0,0,3.0,0.1,7,49.0,65.97,74.889,43.086,40.901,0.0
4.036,8.131,48.5,39.4,1.01,1.122,0.696,0.676,268.31,6.1,16,33,0,17,22,0,35,16,0,0,14,2,1,1,13,4,0,0,2,1,0,0,20,0,1,3.0,0.086,3,31.0,33.345,37.037,22.972,22.302,3.0
4.0,9.17,44.0,32.0,1.032,1.146,0.7,0.702,229.24,20.0,15,25,0,16,19,0,27,11,0,0,11,0,1,1,8,6,0,0,5,0,0,0,17,0,1,0.0,0.074,2,27.5,25.789,28.662,17.489,17.544,4.0
4.398,6.975,41.4,48.3,0.994,1.127,0.656,0.618,202.28,6.9,10,29,0,11,16,0,30,12,0,0,9,3,1,0,14,3,0,0,2,1,0,0,15,0,0,3.4,0.1,3,22.0,28.833,32.697,19.034,17.918,0.0
4.623,12.448,44.4,33.3,1.017,1.12,0.772,0.73,224.07,16.7,11,18,0,11,13,1,19,8,0,0,8,0,0,0,6,4,1,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.302,20.167,13.892,13.143,5.6
4.495,9.979,44.4,33.3,1.022,1.126,0.744,0.719,179.62,16.7,11,18,0,11,13,0,19,8,1,0,8,0,0,0,6,4,1,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.396,20.269,13.398,12.945,5.6
4.0,9.065,44.4,33.3,1.033,1.148,0.693,0.695,163.17,16.7,11,18,0,11,13,0,19,8,0,0,8,0,0,1,6,4,0,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.585,20.665,12.477,12.501,5.6
4.824,8.14,47.8,39.1,1.013,1.112,0.694,0.676,187.21,4.3,11,23,0,12,15,0,24,11,0,0,11,0,1,0,9,3,0,0,1,2,0,0,14,0,0,8.7,0.042,1,21.5,23.291,25.578,15.96,15.558,0.0
4.699,10.067,47.1,27.5,1.065,1.135,0.693,0.724,513.41,5.9,18,51,0,24,40,0,54,24,0,0,23,1,6,3,14,13,0,0,3,7,0,0,37,0,3,13.7,0.13,7,55.0,54.32,57.886,35.341,36.905,5.9
4.222,10.073,45.7,34.8,1.028,1.108,0.745,0.716,463.36,4.3,18,46,0,22,32,0,48,21,2,0,20,1,4,0,16,9,3,0,2,4,0,1,30,0,2,8.7,0.167,8,45.0,47.305,50.964,34.284,32.959,4.3
4.301,9.672,36.6,39.0,1.022,1.119,0.729,0.682,396.56,9.8,11,41,0,13,27,0,43,15,0,0,10,5,2,0,16,10,3,0,4,3,0,3,25,0,0,7.3,0.163,7,34.5,41.92,45.873,29.898,27.952,0.0
4.189,8.066,44.4,38.9,1.004,1.129,0.697,0.673,145.18,16.7,11,18,0,11,12,0,19,8,0,0,8,0,0,0,7,3,0,0,3,0,0,0,11,0,0,0.0,0.053,1,17.5,18.073,20.325,12.54,12.118,0.0
4.658,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.045,1,18.5,20.956,23.741,14.301,13.645,0.0
4.529,8.366,41.9,41.9,1.004,1.119,0.707,0.665,259.36,9.7,10,31,0,12,20,0,33,13,0,0,10,3,2,0,13,5,1,0,3,1,0,1,18,0,0,3.2,0.061,2,27.0,31.127,34.7,21.926,20.6,0.0
4.205,7.581,42.9,42.9,0.998,1.131,0.681,0.65,159.21,14.3,11,21,0,11,13,0,22,9,0,0,8,1,0,0,9,3,0,0,3,0,0,0,12,0,0,0.0,0.045,1,18.5,20.956,23.741,14.301,13.645,0.0
4.0,8.01,40.0,40.0,1.009,1.141,0.677,0.657,160.2,20.0,11,20,0,11,13,0,21,8,0,0,8,0,0,0,8,4,0,0,4,0,0,0,12,0,0,0.0,0.048,1,18.5,20.174,22.824,13.546,13.139,0.0
4.0,8.483,42.1,36.8,1.021,1.133,0.684,0.675,161.18,15.8,11,19,0,11,13,0,20,8,0,0,8,0,0,0,7,4,0,0,3,1,0,0,12,0,0,5.3,0.05,1,18.5,19.4,21.535,12.994,12.833,0.0
4.937,8.187,47.8,43.5,0.985,1.099,0.743,0.677,376.58,4.3,21,46,0,22,29,0,49,22,0,0,19,3,1,0,20,4,2,0,2,0,0,2,26,0,0,0.0,0.122,6,40.5,45.309,50.573,34.159,31.158,0.0
4.689,8.398,43.6,43.6,0.991,1.109,0.734,0.67,327.51,7.7,16,39,0,17,24,0,41,17,0,0,14,3,1,0,17,5,2,0,3,0,0,2,22,0,0,0.0,0.146,6,33.0,38.643,43.241,28.642,26.126,0.0
4.323,8.531,44.8,44.8,0.985,1.098,0.754,0.674,247.41,3.4,11,29,0,12,17,0,30,13,0,0,11,2,1,0,13,3,2,0,1,0,0,2,16,0,0,0.0,0.1,3,23.5,28.556,31.83,21.87,19.556,0.0
4.205,8.13,38.5,50.0,0.983,1.109,0.726,0.637,211.38,3.8,6,26,0,7,13,0,26,10,0,0,7,3,1,0,13,3,2,0,1,0,0,2,13,0,0,0.0,0.154,4,17.0,25.556,28.83,18.87,16.556,0.0
4.14,8.58,39.1,47.8,0.986,1.105,0.744,0.653,197.35,4.3,6,23,0,7,12,0,23,9,0,0,7,2,1,0,11,3,2,0,1,0,0,2,12,0,0,0.0,0.13,3,16.0,22.673,25.414,17.108,15.03,0.0
4.432,8.465,41.9,45.2,0.989,1.107,0.738,0.664,262.43,6.5,10,31,0,12,18,0,32,13,0,0,11,2,2,0,14,4,2,0,2,0,0,2,17,0,0,0.0,0.156,5,25.0,30.658,34.328,22.875,20.578,0.0
4.766,8.163,45.0,45.0,0.986,1.104,0.735,0.666,326.52,5.0,16,40,0,17,24,0,42,18,0,0,15,3,1,0,18,4,2,0,2,0,0,2,22,0,0,0.0,0.143,6,33.0,39.425,44.158,29.398,26.631,0.0
4.547,8.398,43.6,43.6,0.991,1.109,0.734,0.67,327.51,7.7,16,39,0,17,24,0,41,17,0,0,14,3,1,0,17,5,2,0,3,0,0,2,22,0,0,0.0,0.146,6,33.0,38.643,43.241,28.642,26.126,0.0
4.376,8.274,40.7,48.1,0.984,1.105,0.736,0.65,223.39,3.7,6,27,0,7,15,0,28,11,0,0,7,4,1,0,13,3,2,0,1,0,0,2,14,0,0,0.0,0.071,2,19.0,26.556,29.83,19.87,17.556,0.0
4.879,8.446,45.9,43.2,0.988,1.101,0.747,0.679,312.49,5.4,16,37,0,17,23,0,39,17,0,0,15,2,1,0,16,4,2,0,2,0,0,2,21,0,0,0.0,0.128,5,32.0,36.542,40.743,27.637,25.105,0.0
5.412,8.009,50.0,40.0,1.009,1.104,0.698,0.677,160.18,0.0,11,20,0,11,13,0,21,10,0,0,10,0,0,0,8,2,0,0,0,2,0,0,12,0,0,10.0,0.0,0,18.5,20.189,22.08,13.955,13.537,0.0
5.0,5.989,38.4,56.6,0.984,1.128,0.622,0.569,592.94,0.0,6,99,0,7,49,0,105,38,0,0,7,31,1,0,56,5,0,0,0,5,0,0,43,0,0,5.1,0.019,2,53.0,97.377,111.673,61.592,56.324,0.0
4.959,5.989,38.4,56.6,0.984,1.128,0.622,0.569,592.94,0.0,6,99,0,8,48,0,104,38,0,0,9,29,2,0,56,5,0,0,0,5,0,0,43,0,0,5.1,0.048,5,53.0,97.377,111.673,61.592,56.324,0.0
4.276,5.818,39.4,57.4,0.977,1.126,0.627,0.568,546.91,0.0,6,94,0,7,46,0,100,37,0,0,7,30,1,0,54,3,0,0,0,3,0,0,40,0,0,3.2,0.01,1,50.0,91.839,105.839,58.921,53.368,0.0
4.538,5.818,39.4,57.4,0.977,1.126,0.627,0.568,546.91,0.0,6,94,0,8,45,0,99,37,0,0,9,28,2,0,54,3,0,0,0,3,0,0,40,0,0,3.2,0.04,4,50.0,91.839,105.839,58.921,53.368,0.0
5.505,10.624,41.2,29.4,1.036,1.138,0.744,0.732,180.61,23.5,11,17,0,11,13,0,18,7,1,0,7,0,0,0,5,5,1,0,4,0,0,0,12,0,1,0.0,0.056,1,18.5,17.615,19.352,12.642,12.44,5.9
5.921,9.979,44.4,33.3,1.022,1.126,0.744,0.719,179.62,16.7,11,18,0,11,13,0,19,8,1,0,8,0,0,0,6,4,1,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.396,20.269,13.398,12.945,5.6
5.546,8.957,47.4,31.6,1.015,1.127,0.725,0.716,170.19,21.1,11,19,0,12,14,0,20,9,0,1,8,0,0,0,6,4,0,0,4,0,0,0,13,1,0,0.0,0.05,1,21.5,19.291,21.408,13.784,13.612,0.0
5.134,10.151,42.9,28.6,1.071,1.179,0.672,0.705,213.18,14.3,11,21,0,11,16,0,22,9,0,0,8,1,0,3,6,6,0,0,3,0,0,0,15,0,3,0.0,0.045,1,21.5,22.494,24.76,14.114,14.795,14.3
4.886,7.218,41.7,45.8,0.993,1.131,0.669,0.632,173.24,12.5,11,24,0,11,14,0,25,10,0,0,8,2,0,0,11,3,0,0,3,0,0,0,13,0,0,0.0,0.08,2,19.5,23.84,27.156,16.063,15.171,0.0
4.722,9.509,40.0,30.0,1.047,1.141,0.685,0.702,190.18,20.0,11,20,0,13,15,0,21,8,0,0,8,0,2,0,6,6,0,0,4,2,0,0,14,0,0,10.0,0.095,2,22.5,20.945,22.827,13.693,14.042,0.0
4.164,9.065,44.4,33.3,1.033,1.148,0.693,0.695,163.17,16.7,11,18,0,11,13,0,19,8,0,0,8,0,0,1,6,4,0,0,3,0,0,0,12,0,1,0.0,0.053,1,18.5,18.585,20.665,12.477,12.501,5.6
