pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.097,6.894,38.5,50.0,1.002,1.131,0.634,0.6,179.24,3.8,6,26,0,6,14,0,27,10,0,0,6,4,0,0,13,3,0,0,1,2,0,0,13,0,0,7.7,0.0,0,17.0,26.058,29.408,16.483,15.612,0.0
4.461,7.226,45.9,45.9,0.995,1.115,0.676,0.64,267.35,2.7,12,37,0,12,23,0,40,17,0,0,12,5,0,0,17,3,0,0,1,2,0,0,20,0,0,5.4,0.0,0,29.0,36.825,41.239,25.006,23.665,0.0
4.184,7.804,38.5,43.6,1.019,1.145,0.646,0.63,304.36,10.3,12,39,0,13,23,0,40,15,0,0,12,3,1,1,17,7,0,0,4,2,0,0,22,0,1,5.1,0.15,6,30.0,39.76,44.658,25.199,24.586,2.6
4.5,5.768,36.2,58.6,0.983,1.133,0.609,0.553,334.55,0.0,0,58,0,1,27,0,61,21,0,0,1,20,1,0,34,3,0,0,0,3,0,0,24,0,0,5.2,0.033,2,28.0,57.003,65.687,35.307,32.1,0.0
4.371,6.421,38.2,52.9,0.988,1.133,0.634,0.587,218.33,5.9,6,34,0,6,18,0,36,13,0,0,6,7,0,0,18,3,0,0,2,1,0,0,16,0,0,2.9,0.0,0,21.0,33.6,38.528,21.557,19.972,0.0
4.201,7.457,44.7,44.7,1.004,1.117,0.67,0.642,283.35,2.6,12,38,0,12,24,0,41,17,0,0,12,5,0,0,17,4,0,0,1,3,0,0,21,0,0,7.9,0.0,0,30.0,38.153,42.448,25.46,24.38,0.0
4.097,6.727,41.3,50.0,0.988,1.127,0.654,0.61,309.45,6.5,16,46,0,16,25,0,48,19,0,0,13,6,0,0,23,4,0,0,3,1,0,0,23,0,0,2.2,0.125,6,33.0,45.469,51.856,30.086,28.047,0.0
4.548,7.701,47.3,41.8,0.999,1.116,0.694,0.664,423.53,7.3,23,55,0,26,36,0,59,26,0,0,23,3,3,0,23,6,0,0,4,2,0,0,32,0,0,3.6,0.068,4,50.5,54.956,61.356,38.165,36.52,0.0
4.565,9.629,46.8,34.0,1.025,1.102,0.743,0.717,452.54,4.3,17,47,0,23,34,0,50,22,0,0,21,1,6,0,16,9,2,0,2,5,0,2,31,0,0,10.6,0.12,6,48.5,48.178,51.79,34.909,33.679,0.0
4.097,9.056,29.2,45.8,1.013,1.134,0.701,0.636,217.35,12.5,0,24,0,3,13,0,24,7,0,0,4,3,3,0,11,6,2,0,3,1,0,2,13,0,0,4.2,0.083,2,16.0,24.32,27.205,16.813,15.26,0.0
4.097,8.198,45.8,41.7,1.004,1.119,0.706,0.669,393.52,6.3,12,48,0,15,31,0,51,22,0,1,15,6,2,1,20,6,1,0,3,1,0,1,28,1,1,2.1,0.059,3,41.0,48.174,53.701,33.909,32.091,2.1
4.097,8.221,42.5,42.5,1.006,1.126,0.692,0.658,328.83,10.0,16,40,0,17,25,0,42,17,1,0,14,3,1,0,17,6,1,0,4,1,0,0,23,0,1,2.5,0.071,3,34.0,40.243,45.053,27.665,26.316,2.5
4.097,7.765,36.6,43.9,1.022,1.14,0.638,0.625,318.37,9.8,6,41,0,11,24,0,42,15,0,0,9,6,5,0,18,8,0,0,4,4,0,0,23,0,0,9.8,0.095,4,32.0,41.902,46.737,26.171,25.632,0.0
4.097,8.363,37.5,45.0,1.002,1.124,0.703,0.647,334.51,10.0,6,40,0,9,24,0,42,15,0,0,10,5,3,0,18,7,2,0,4,1,0,2,22,0,0,2.5,0.048,2,30.0,40.073,44.949,28.103,25.862,0.0
4.097,8.581,40.0,37.1,1.028,1.149,0.671,0.667,300.33,17.1,16,35,0,17,24,0,37,14,0,0,13,1,1,1,13,8,0,0,6,1,0,0,22,0,1,2.9,0.108,4,33.0,35.985,40.2,23.472,23.334,2.9
4.097,9.22,41.7,37.5,1.022,1.116,0.718,0.688,442.56,8.3,16,48,0,19,32,0,50,20,0,1,14,5,2,0,18,10,2,0,4,4,0,2,30,1,0,8.3,0.18,9,44.0,49.054,53.577,34.466,33.007,0.0
4.192,7.898,48.1,40.7,1.006,1.111,0.693,0.67,426.5,3.7,17,54,0,21,36,0,58,26,0,0,21,5,4,0,22,6,0,0,2,4,0,0,32,0,0,7.4,0.069,4,48.5,54.349,59.986,37.443,36.17,0.0
4.097,7.08,46.5,46.5,0.988,1.115,0.682,0.64,304.42,4.7,17,43,0,18,25,0,45,20,0,0,17,3,1,0,20,3,0,0,2,1,0,0,23,0,0,2.3,0.067,3,34.5,42.483,47.943,29.319,27.499,0.0
4.097,8.261,44.4,41.7,1.0,1.114,0.714,0.67,297.41,8.3,12,36,0,14,22,0,37,16,0,1,12,3,1,0,15,5,1,0,3,1,0,1,21,1,0,2.8,0.081,3,31.0,36.011,40.116,25.688,24.127,0.0
4.097,8.582,41.5,43.9,1.011,1.115,0.701,0.657,351.88,2.4,12,41,0,14,25,0,43,17,1,0,12,5,2,0,18,6,2,0,1,3,0,1,23,0,1,7.3,0.07,3,33.0,41.436,45.727,28.727,26.922,2.4
4.097,8.088,41.0,43.6,1.006,1.122,0.69,0.65,315.43,7.7,11,39,0,14,23,0,40,16,0,0,13,3,3,0,17,6,1,0,3,2,0,1,22,0,0,5.1,0.15,6,31.5,39.222,43.74,26.904,25.369,0.0
4.097,8.368,41.9,41.9,1.016,1.125,0.682,0.657,359.84,7.0,16,43,0,17,27,0,45,18,1,0,15,3,1,0,18,7,1,0,3,3,0,0,25,0,1,7.0,0.156,7,36.0,43.68,48.389,29.33,28.251,2.3
4.097,7.826,52.6,39.5,0.99,1.105,0.726,0.69,297.38,7.9,22,38,0,22,27,0,42,20,0,0,18,2,0,0,15,3,0,0,3,0,0,0,23,0,0,0.0,0.024,1,38.0,37.607,41.986,27.586,26.225,0.0
4.097,9.099,39.1,39.1,1.023,1.121,0.706,0.674,418.54,8.7,17,46,0,20,30,0,48,18,0,0,15,3,3,0,18,10,2,0,4,4,0,2,28,0,0,8.7,0.146,7,41.5,47.054,51.577,32.466,31.007,0.0
4.857,9.261,50.0,35.7,1.016,1.109,0.745,0.712,259.32,3.6,12,28,0,13,20,0,30,14,0,0,13,1,1,1,10,4,1,0,1,1,0,1,18,0,1,3.6,0.033,1,27.0,28.436,31.043,20.852,19.941,3.6
4.569,11.042,46.2,30.8,1.053,1.108,0.744,0.736,287.1,0.0,6,26,0,9,19,0,27,12,2,0,10,2,3,0,8,6,2,0,0,4,0,0,18,0,2,15.4,0.074,2,25.0,27.375,28.802,19.341,19.148,7.7
4.097,9.609,44.7,36.2,1.008,1.105,0.766,0.714,451.64,10.6,26,47,0,26,34,0,51,21,0,0,18,3,0,0,17,9,3,0,5,1,0,3,30,0,0,2.1,0.118,6,47.0,47.367,51.952,35.995,33.544,0.0
4.547,9.032,41.7,39.6,1.024,1.111,0.706,0.676,433.54,2.1,17,48,0,20,31,0,50,20,0,0,17,3,3,0,19,9,2,0,1,6,0,2,29,0,0,12.5,0.16,8,42.5,49.171,53.332,33.881,32.426,0.0
4.648,10.549,39.3,32.1,1.039,1.115,0.749,0.72,295.37,10.7,11,28,0,12,21,0,30,11,0,0,9,2,1,0,9,8,2,0,3,3,0,2,19,0,0,10.7,0.1,3,27.5,29.091,31.209,20.96,20.163,0.0
4.097,8.652,46.2,38.5,1.017,1.116,0.703,0.683,449.92,5.8,21,52,0,23,36,0,56,24,1,0,20,4,2,0,20,8,1,0,3,4,0,0,32,0,1,7.7,0.071,4,48.5,52.891,58.013,36.546,35.492,1.9
4.097,10.189,47.1,32.4,1.028,1.108,0.764,0.731,346.43,5.9,11,34,0,15,25,0,36,16,0,0,15,1,4,1,11,7,2,0,2,2,0,2,23,0,1,5.9,0.056,2,34.5,34.942,37.671,25.96,24.864,2.9
4.097,8.867,46.9,36.7,1.02,1.108,0.715,0.694,434.5,4.1,18,49,0,23,34,0,52,23,0,0,22,1,5,0,18,8,1,0,2,5,0,1,31,0,0,10.2,0.096,5,48.0,49.985,54.285,35.023,34.018,0.0
4.097,10.384,45.7,31.4,1.035,1.123,0.756,0.73,363.44,8.6,12,35,0,15,26,0,37,16,0,0,16,0,3,2,11,8,2,0,3,1,0,2,24,0,2,2.9,0.081,3,35.0,36.229,39.3,26.449,25.554,5.7
4.162,12.432,38.5,30.8,1.046,1.108,0.807,0.754,323.24,7.7,6,26,0,8,19,0,27,10,2,0,8,2,2,0,8,8,4,0,2,2,0,2,18,0,2,7.7,0.111,3,24.0,27.193,28.804,20.977,19.609,7.7
4.097,7.132,43.9,47.4,0.998,1.125,0.662,0.626,406.54,3.5,18,57,0,18,33,0,60,25,0,0,18,7,0,1,27,5,0,0,2,2,0,0,30,0,1,3.5,0.133,8,42.0,56.858,64.153,37.756,35.704,1.8
4.097,8.875,49.2,35.6,1.016,1.105,0.725,0.705,523.6,5.1,29,59,0,33,42,0,63,29,0,0,28,1,4,0,21,9,1,0,3,5,0,1,38,0,0,8.5,0.111,7,60.5,59.971,65.199,42.79,41.566,0.0
4.103,10.605,35.7,40.5,1.023,1.124,0.723,0.674,445.4,9.5,11,42,0,14,27,1,44,15,0,0,9,6,3,0,17,10,3,0,4,3,0,2,25,0,1,7.1,0.091,4,35.5,42.956,47.209,30.364,28.317,2.4
4.097,9.012,41.3,39.1,1.016,1.117,0.718,0.68,414.55,8.7,17,46,0,21,30,0,48,19,0,0,17,2,4,0,18,9,2,0,4,3,0,2,28,0,0,6.5,0.125,6,42.5,46.727,51.368,33.012,31.292,0.0
4.097,9.532,50.0,34.0,1.018,1.103,0.754,0.723,476.58,4.0,28,50,0,30,37,0,54,25,0,0,25,0,2,1,17,8,2,0,2,3,0,2,33,0,1,6.0,0.093,5,53.0,50.92,55.126,37.699,36.159,2.0
4.097,8.485,42.9,38.1,1.032,1.123,0.668,0.667,356.36,4.8,12,42,0,17,27,0,43,18,0,0,15,3,5,0,16,8,0,0,2,6,0,0,26,0,0,14.3,0.209,9,38.0,43.353,47.159,28.068,28.019,0.0
4.559,9.637,47.8,34.8,1.027,1.11,0.731,0.712,221.65,4.3,11,23,0,13,16,0,24,11,1,0,11,0,2,0,8,4,1,0,1,2,0,0,15,0,1,8.7,0.083,2,23.5,23.615,25.522,16.818,16.386,4.3
4.097,9.575,43.3,30.0,1.053,1.126,0.686,0.707,287.25,10.0,12,30,0,16,22,0,31,13,0,0,12,1,4,0,9,8,0,0,3,5,0,0,21,0,0,16.7,0.194,6,32.0,31.593,33.788,20.574,21.219,0.0
4.097,10.675,48.7,35.9,1.015,1.097,0.762,0.72,416.31,2.6,17,39,0,19,27,1,41,19,0,0,18,1,2,0,14,6,2,0,1,3,0,1,25,0,1,7.7,0.098,4,37.5,39.574,42.795,29.699,28.066,2.6
4.097,7.745,49.1,41.5,1.0,1.109,0.698,0.669,410.5,3.8,18,53,0,21,35,0,57,26,0,0,22,4,3,0,22,5,0,0,2,3,0,0,31,0,0,5.7,0.07,4,47.0,53.022,58.777,36.989,35.455,0.0
4.097,7.543,40.3,46.8,1.003,1.123,0.667,0.628,467.64,4.8,18,62,0,21,35,0,64,25,0,0,19,6,3,0,29,8,1,0,3,4,0,1,33,0,0,6.5,0.141,9,47.0,62.178,69.65,41.381,38.959,0.0
4.097,8.606,48.6,37.8,0.997,1.108,0.743,0.7,318.43,10.8,22,37,0,22,26,0,40,18,0,0,17,1,0,0,14,5,1,0,4,0,0,1,23,0,0,0.0,0.05,2,37.0,36.902,40.989,27.478,25.907,0.0
4.097,6.224,38.1,54.8,0.988,1.131,0.626,0.577,261.4,2.4,5,42,0,7,20,0,43,16,0,0,7,9,2,0,23,3,0,0,1,2,0,0,19,0,0,4.8,0.07,3,24.5,41.476,47.484,26.29,24.246,0.0
4.097,8.472,44.0,42.0,1.001,1.11,0.721,0.672,423.6,6.0,12,50,0,15,32,0,53,22,0,1,15,6,2,0,21,7,2,0,3,2,0,2,29,1,0,4.0,0.075,4,42.0,50.065,55.491,36.074,33.609,0.0
4.097,10.087,40.0,32.5,1.038,1.121,0.73,0.711,403.48,12.5,20,40,0,22,30,0,43,16,0,0,13,3,2,0,13,11,2,0,5,4,0,2,27,0,0,10.0,0.163,7,42.0,41.505,44.83,29.188,28.448,0.0
4.305,7.584,48.1,42.6,0.996,1.112,0.695,0.662,409.52,5.6,18,54,0,22,34,0,57,26,0,0,23,3,4,0,23,5,0,0,3,2,0,0,31,0,0,3.7,0.088,5,47.0,53.796,60.066,37.54,35.762,0.0
4.914,10.104,41.9,32.6,1.045,1.111,0.722,0.711,434.48,4.7,17,43,0,22,31,0,45,18,0,0,17,1,5,0,14,11,2,0,2,7,0,2,29,0,0,16.3,0.156,7,44.5,44.949,47.794,31.057,30.581,0.0
4.097,7.567,44.2,44.2,1.008,1.118,0.667,0.642,325.39,2.3,12,43,0,12,28,0,47,19,0,0,12,7,0,0,19,5,0,0,1,4,0,0,24,0,0,9.3,0.021,1,34.0,43.363,48.073,28.676,27.622,0.0
4.097,8.199,40.6,43.8,1.007,1.12,0.692,0.651,262.36,6.3,12,32,0,14,19,0,33,13,0,0,12,1,2,0,14,5,1,0,2,2,0,1,18,0,0,6.3,0.121,4,27.0,32.236,35.827,22.137,20.82,0.0
4.097,8.31,35.4,46.2,1.012,1.131,0.675,0.631,540.17,7.7,12,65,0,15,38,0,68,23,1,0,13,10,3,0,30,12,3,0,5,4,0,2,35,0,1,6.2,0.118,8,47.0,65.782,73.511,43.898,41.016,1.5
4.097,9.396,51.6,29.0,1.03,1.109,0.731,0.735,291.28,9.7,17,31,0,20,24,0,33,16,0,1,15,0,2,0,9,6,0,0,3,3,0,0,22,1,0,9.7,0.091,3,36.5,31.938,34.369,22.665,22.789,0.0
4.2,8.463,45.2,40.5,1.013,1.109,0.704,0.673,355.44,2.4,12,42,0,15,27,0,44,19,0,0,16,3,3,0,17,6,1,0,1,4,0,1,25,0,0,9.5,0.091,4,36.0,42.556,46.578,29.563,28.282,0.0
4.754,9.919,46.5,32.6,1.03,1.102,0.748,0.724,426.5,4.7,18,43,0,22,32,0,46,20,0,0,20,0,4,0,14,9,2,0,2,5,0,2,29,0,0,11.6,0.109,5,45.0,44.295,47.375,32.148,31.152,0.0
4.337,8.728,37.7,41.5,1.022,1.125,0.688,0.656,462.6,7.5,17,53,0,20,33,0,55,20,0,0,15,5,3,0,22,11,2,0,4,5,0,2,31,0,0,9.4,0.145,8,44.5,54.149,59.617,36.443,34.775,0.0
4.097,7.343,50.0,44.4,0.992,1.104,0.694,0.657,264.34,0.0,12,36,0,15,21,0,37,18,0,0,16,2,3,0,16,2,0,0,0,2,0,0,20,0,0,5.6,0.108,4,30.0,35.723,39.74,25.0,23.644,0.0
4.676,9.72,43.9,34.1,1.023,1.111,0.744,0.713,398.5,9.8,22,41,0,24,30,0,44,18,0,0,18,0,2,0,14,9,2,0,4,3,0,2,27,0,0,7.3,0.114,5,43.0,41.96,45.537,30.489,29.238,0.0
4.097,8.877,44.4,37.8,1.027,1.111,0.699,0.682,399.45,2.2,16,45,0,18,31,0,48,20,0,0,16,4,2,0,17,8,1,0,1,6,0,1,28,0,0,13.3,0.125,6,41.0,46.211,49.996,31.472,30.712,0.0
4.395,8.707,43.8,41.7,1.013,1.111,0.707,0.67,417.94,2.1,16,48,0,19,31,0,51,21,1,0,15,6,3,0,20,7,2,0,1,4,0,1,28,0,1,8.3,0.078,4,42.0,48.647,53.352,33.943,32.163,2.1
4.521,8.619,50.0,39.3,0.997,1.097,0.747,0.698,241.33,3.6,12,28,0,13,19,0,30,14,0,0,13,1,1,0,11,3,1,0,1,1,0,1,17,0,0,3.6,0.033,1,26.0,27.924,30.704,20.915,19.557,0.0
4.097,7.548,42.6,46.3,0.995,1.119,0.684,0.638,407.58,5.6,12,54,0,15,32,0,57,23,0,0,16,7,3,0,25,6,1,0,3,2,0,1,29,0,0,3.7,0.105,6,41.0,53.756,60.401,36.949,34.476,0.0
4.845,8.408,39.6,43.4,1.011,1.119,0.693,0.652,445.61,5.7,12,53,0,15,34,0,57,21,0,0,13,8,3,0,23,9,2,0,3,4,0,2,30,0,0,7.5,0.07,4,43.0,53.603,59.325,36.744,34.566,0.0
4.907,9.29,41.7,38.9,1.018,1.11,0.729,0.687,334.45,5.6,12,36,0,15,24,0,38,15,0,0,13,2,3,0,14,7,2,0,2,3,0,2,22,0,0,8.3,0.079,3,33.0,36.64,39.956,26.239,24.722,0.0
4.097,8.74,38.5,43.6,1.017,1.123,0.692,0.652,340.86,5.1,10,39,0,13,23,0,40,15,1,0,9,6,3,0,17,7,2,0,2,3,0,1,22,0,1,7.7,0.1,4,31.0,39.654,43.81,26.972,25.416,2.6
4.097,8.334,45.0,37.5,1.015,1.125,0.694,0.679,333.38,12.5,21,40,0,22,28,0,43,18,0,0,16,2,1,0,15,7,0,0,5,2,0,0,25,0,0,5.0,0.07,3,39.5,40.582,44.986,27.745,27.171,0.0
4.097,7.525,35.1,48.6,1.0,1.136,0.661,0.613,278.42,10.8,11,37,0,11,20,0,38,13,0,0,8,5,0,0,18,6,1,0,4,1,0,1,19,0,0,2.7,0.158,6,25.5,36.996,42.029,24.455,22.675,0.0
5.059,8.631,42.0,42.0,1.015,1.111,0.704,0.665,431.57,2.0,17,50,0,20,31,0,52,21,0,0,17,4,3,0,21,8,2,0,1,5,0,2,29,0,0,10.0,0.115,6,42.5,50.727,55.537,35.188,33.238,0.0
4.097,8.19,38.5,43.6,1.014,1.127,0.676,0.643,319.42,7.7,12,39,0,15,23,0,40,15,0,0,13,2,3,0,17,7,1,0,3,3,0,1,22,0,0,7.7,0.125,5,32.0,39.549,43.95,26.358,25.083,0.0
4.097,7.65,41.7,47.2,0.997,1.116,0.685,0.635,275.4,2.8,12,36,0,12,20,0,37,15,0,0,12,3,0,0,17,4,1,0,1,2,0,1,19,0,0,5.6,0.108,4,26.0,35.902,40.159,24.654,22.853,0.0
4.097,7.567,41.9,44.2,1.008,1.127,0.662,0.638,325.4,7.0,12,43,0,15,25,0,44,18,0,0,15,3,3,0,19,6,0,0,3,3,0,0,24,0,0,7.0,0.159,7,34.0,43.356,48.445,28.472,27.423,0.0
4.097,7.531,36.0,48.0,1.006,1.134,0.653,0.614,376.53,8.0,10,50,0,12,28,0,52,18,0,0,8,10,2,0,24,8,1,0,4,3,0,1,26,0,0,6.0,0.096,5,35.0,50.302,56.693,32.648,30.685,0.0
4.097,8.879,39.1,34.8,1.036,1.141,0.672,0.677,408.42,17.4,21,46,0,23,33,0,49,18,0,0,16,2,2,0,16,12,0,0,8,4,0,0,30,0,0,8.7,0.122,6,45.5,47.658,52.485,30.909,31.138,0.0
4.097,10.318,41.7,33.3,1.045,1.14,0.726,0.707,371.44,8.3,16,36,0,16,26,0,38,15,0,0,12,3,0,3,12,9,2,0,3,1,0,2,24,0,3,2.8,0.105,4,34.0,37.625,41.055,26.148,25.464,8.3
4.097,8.87,51.1,36.2,1.012,1.104,0.73,0.707,416.88,4.3,18,47,0,22,33,0,50,24,1,0,23,1,4,0,17,6,1,0,2,3,0,0,30,0,1,6.4,0.08,4,46.0,47.578,51.89,34.324,33.229,2.1
4.567,7.79,46.3,41.5,1.004,1.118,0.689,0.663,319.39,7.3,17,41,0,19,26,0,43,19,0,0,17,2,2,0,17,5,0,0,3,2,0,0,24,0,0,4.9,0.116,5,36.5,41.145,45.82,28.256,27.181,0.0
4.097,9.228,39.1,34.8,1.031,1.135,0.698,0.687,424.49,17.4,21,46,0,23,33,0,49,18,0,0,16,2,2,0,16,12,1,0,8,3,0,1,30,0,0,6.5,0.122,6,45.5,47.407,52.195,32.102,31.61,0.0
4.097,7.312,40.0,50.0,0.984,1.121,0.687,0.622,438.72,6.7,16,60,0,17,33,0,63,24,0,0,14,10,1,0,30,6,2,0,4,0,0,2,30,0,0,0.0,0.048,3,42.0,59.047,67.231,41.216,37.308,0.0
4.097,7.231,37.0,48.1,1.014,1.134,0.627,0.605,195.24,3.7,6,27,0,7,14,0,27,10,0,0,7,3,1,0,13,4,0,0,1,3,0,0,14,0,0,11.1,0.148,4,18.0,27.385,30.618,16.938,16.327,0.0
4.097,8.459,44.7,39.5,1.0,1.118,0.723,0.682,321.44,13.2,20,38,0,21,26,0,41,17,0,0,15,2,1,0,15,6,1,0,5,0,0,1,23,0,0,0.0,0.073,3,37.0,38.003,42.488,27.483,25.928,0.0
4.097,8.03,50.0,39.6,1.008,1.106,0.702,0.68,385.44,2.1,17,48,0,21,32,0,51,24,0,0,21,3,4,0,19,5,0,0,1,4,0,0,29,0,0,8.3,0.059,3,44.5,48.363,53.073,33.676,32.622,0.0
4.097,8.03,44.9,40.8,1.015,1.127,0.677,0.66,393.45,6.1,22,49,0,22,32,0,52,22,0,0,19,3,0,1,20,7,0,0,3,3,0,0,29,0,1,6.1,0.135,7,43.0,49.752,55.2,33.171,32.333,2.0
4.168,10.239,42.4,36.4,1.016,1.108,0.771,0.716,337.88,9.1,15,33,0,16,23,0,35,14,1,0,11,3,1,0,12,7,3,0,3,1,0,2,21,0,1,3.0,0.086,3,31.5,33.527,36.564,25.432,23.615,3.0
4.318,8.518,44.0,40.0,1.018,1.12,0.691,0.67,425.9,6.0,12,50,0,16,33,0,53,22,1,0,17,5,4,0,20,8,1,0,3,4,0,0,30,0,1,8.0,0.075,4,43.0,50.891,56.013,34.546,33.492,2.0
4.097,6.887,40.4,49.1,0.994,1.13,0.65,0.611,392.55,7.0,12,57,0,14,32,0,60,23,0,0,14,9,2,0,28,6,0,0,4,2,0,0,29,0,0,3.5,0.083,5,40.0,56.665,64.394,37.069,34.837,0.0
4.234,12.193,45.9,35.1,1.019,1.11,0.762,0.722,451.13,8.1,6,37,0,12,26,2,39,17,0,0,15,2,6,0,13,7,2,0,3,2,0,0,24,0,2,5.4,0.051,2,35.0,37.72,41.088,28.199,26.705,5.4
4.187,9.597,38.2,29.4,1.049,1.148,0.681,0.701,326.31,23.5,11,34,0,16,26,0,36,13,0,1,10,2,4,0,10,11,0,0,8,3,0,0,24,1,0,8.8,0.083,3,37.5,35.68,39.03,23.171,23.842,0.0
4.097,6.58,39.7,53.4,0.978,1.125,0.661,0.597,381.64,5.2,12,58,0,13,29,0,60,23,0,0,13,10,1,0,31,4,1,0,3,0,0,1,27,0,0,0.0,0.083,5,36.0,56.752,65.228,38.324,34.627,0.0
4.097,8.327,39.5,42.1,1.012,1.127,0.688,0.654,316.42,10.5,11,38,0,13,24,0,40,15,0,0,11,4,2,0,16,7,1,0,4,2,0,1,22,0,0,5.3,0.1,4,31.5,38.44,42.823,26.148,24.863,0.0
4.57,7.92,42.4,45.5,1.001,1.113,0.694,0.646,261.37,3.0,12,33,0,12,19,0,34,14,0,0,12,2,0,0,15,4,1,0,1,2,0,1,18,0,0,6.1,0.118,4,25.0,33.018,36.744,22.892,21.326,0.0
4.618,8.124,40.9,43.2,1.01,1.122,0.685,0.65,357.47,6.8,12,44,0,14,27,0,46,18,0,0,13,5,2,0,19,7,1,0,3,3,0,1,25,0,0,6.8,0.109,5,35.0,44.433,49.365,30.12,28.61,0.0
4.097,9.201,30.8,34.6,1.061,1.16,0.63,0.655,239.22,19.2,5,26,0,9,18,0,27,8,0,0,5,3,4,0,9,9,0,0,5,4,0,0,17,0,0,15.4,0.074,2,24.5,27.585,30.16,16.369,17.02,0.0
4.097,8.682,41.3,37.0,1.039,1.128,0.664,0.669,399.39,6.5,12,46,0,18,30,0,47,19,0,0,16,3,6,0,17,10,0,0,3,7,0,0,29,0,0,15.2,0.213,10,42.0,47.782,51.867,30.528,30.755,0.0
4.097,10.052,42.9,39.3,1.003,1.091,0.793,0.712,281.45,3.6,6,28,0,8,19,0,30,12,0,0,9,3,2,0,11,5,3,0,1,1,0,3,17,0,0,3.6,0.0,0,24.0,28.076,30.544,22.21,19.932,0.0
4.097,9.693,36.4,42.4,1.023,1.116,0.723,0.668,319.86,3.0,6,33,0,10,20,0,34,12,1,0,8,4,4,0,14,7,3,0,1,3,0,2,19,0,1,9.1,0.059,2,27.0,33.745,36.817,23.852,22.055,3.0
4.371,7.477,44.7,46.8,0.988,1.111,0.702,0.642,351.41,2.1,18,47,0,19,27,0,49,21,0,0,18,3,1,0,22,4,1,0,1,2,1,0,25,0,0,4.3,0.122,6,37.0,46.451,52.208,32.972,30.17,0.0
4.097,7.92,42.9,42.9,1.02,1.141,0.658,0.642,443.51,5.4,16,56,0,18,35,0,59,24,0,0,16,8,2,3,24,8,0,0,3,2,0,0,32,0,3,3.6,0.068,4,45.0,57.101,63.915,36.875,35.965,5.4
4.097,7.676,47.1,43.1,1.006,1.118,0.68,0.654,391.47,2.0,18,51,0,19,32,0,54,24,0,0,19,5,1,1,22,5,0,0,1,3,0,0,29,0,1,5.9,0.111,6,42.0,51.316,57.033,34.682,33.344,2.0
