pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.876,7.73,42.4,42.4,1.005,1.108,0.698,0.667,255.1,3.0,12,33,1,12,21,0,35,14,0,0,12,2,0,0,14,5,0,0,1,3,0,0,19,0,0,9.1,0.086,3,27.0,33.156,36.562,23.04,25.1325,0.0
4.391,7.261,41.0,46.2,0.998,1.113,0.681,0.667,283.16,2.6,12,39,1,12,23,0,41,16,0,0,12,4,0,0,18,5,0,0,1,3,0,0,21,0,0,7.7,0.098,4,29.0,38.923,43.393,26.563,25.1325,0.0
5.256,8.057,43.2,40.5,1.016,1.105,0.695,0.667,298.12,0.0,12,37,1,13,24,0,39,16,0,0,13,3,1,0,15,6,0,0,0,5,0,0,22,0,0,13.5,0.128,5,31.0,37.593,40.898,25.705,25.1325,0.0
7.699,8.712,45.2,35.5,1.027,1.099,0.716,0.667,270.06,0.0,12,31,1,13,22,0,33,14,0,0,13,1,1,0,11,6,0,0,0,5,0,0,20,0,0,16.1,0.091,3,29.0,31.825,34.068,22.182,25.1325,0.0
7.699,9.381,41.4,31.0,1.044,1.112,0.713,0.667,272.04,6.9,12,29,1,13,22,0,31,12,0,0,11,1,1,0,9,8,0,0,2,5,0,0,20,0,0,17.2,0.097,3,29.0,30.262,32.234,20.67,25.1325,0.0
7.097,9.381,41.4,31.0,1.044,1.112,0.713,0.667,272.04,6.9,12,29,1,13,22,0,31,12,0,0,11,1,1,0,9,8,0,0,2,5,0,0,20,0,0,17.2,0.097,3,29.0,30.262,32.234,20.67,25.1325,0.0
6.097,10.334,35.0,32.5,1.053,1.14,0.709,0.695,413.36,12.5,11,40,0,15,28,0,41,14,0,1,11,2,3,1,13,13,2,0,5,5,1,1,27,1,1,12.5,0.171,7,38.5,42.127,45.598,28.375,27.809,2.5
6.309,12.416,35.6,26.7,1.074,1.135,0.759,0.745,558.72,11.1,11,45,0,16,34,0,46,16,3,1,12,3,4,1,12,17,5,0,5,6,1,1,33,1,4,13.3,0.174,8,45.5,48.309,51.055,34.165,33.533,8.9
7.409,10.188,38.5,33.3,1.046,1.129,0.721,0.7,397.35,7.7,11,39,0,15,27,0,40,15,0,1,12,2,3,1,13,11,2,0,3,5,1,1,26,1,1,12.8,0.175,7,37.5,40.807,44.017,28.125,27.293,2.6
7.0,10.188,38.5,33.3,1.046,1.129,0.721,0.7,397.35,7.7,11,39,0,15,27,0,40,15,0,1,12,2,3,1,13,11,2,0,3,5,1,1,26,1,1,12.8,0.175,7,37.5,40.807,44.017,28.125,27.293,2.6
7.495,10.188,38.5,33.3,1.046,1.129,0.721,0.7,397.35,7.7,11,39,0,15,27,0,40,15,0,1,12,2,3,1,13,11,2,0,3,5,1,1,26,1,1,12.8,0.175,7,37.5,40.807,44.017,28.125,27.293,2.6
7.0,10.648,38.9,30.6,1.053,1.128,0.732,0.716,383.32,8.3,11,36,0,15,26,0,37,14,0,1,12,1,3,1,11,11,2,0,3,5,1,1,25,1,1,13.9,0.162,6,36.5,37.924,40.601,26.364,25.766,2.8
4.678,9.938,28.6,39.3,1.047,1.134,0.694,0.656,278.25,7.1,5,28,0,8,17,0,28,8,0,0,6,2,3,0,11,9,2,0,2,5,1,1,17,0,0,17.9,0.179,5,22.5,29.309,31.763,19.42,18.362,0.0
5.523,9.938,28.6,39.3,1.047,1.134,0.694,0.656,278.25,7.1,5,28,0,8,17,0,28,8,0,0,6,2,3,0,11,9,2,0,2,5,1,1,17,0,0,17.9,0.179,5,22.5,29.309,31.763,19.42,18.362,0.0
6.77,9.155,40.0,38.2,1.027,1.127,0.705,0.676,503.51,7.3,17,55,0,21,36,0,57,22,0,1,17,4,3,1,21,12,2,0,4,5,1,1,34,1,1,9.1,0.193,11,49.5,56.502,61.968,38.796,37.158,1.8
7.721,11.072,38.5,30.8,1.055,1.127,0.743,0.721,431.79,7.7,11,39,0,15,28,0,40,15,1,1,12,2,3,1,12,12,3,0,3,5,1,1,27,1,2,12.8,0.175,7,38.5,41.131,43.961,28.983,28.121,5.1
4.485,8.45,33.3,43.9,1.023,1.137,0.664,0.633,481.64,10.5,5,57,0,10,35,0,60,19,0,0,9,10,5,0,25,13,2,0,6,5,0,2,32,0,0,8.8,0.117,7,42.5,58.294,64.821,37.835,36.081,0.0
7.745,9.145,44.4,37.8,1.014,1.108,0.733,0.695,411.54,6.7,11,45,0,15,32,0,49,20,0,0,15,5,4,0,17,8,2,0,3,3,0,2,28,0,0,6.7,0.082,4,41.5,45.625,49.87,33.006,31.27,0.0
5.31,9.3,32.3,38.7,1.054,1.137,0.651,0.65,288.31,6.5,0,31,0,6,20,0,32,10,0,0,5,5,6,0,12,9,1,0,2,6,0,1,19,0,0,19.4,0.094,3,26.0,32.662,35.249,20.193,20.153,0.0
6.377,10.044,40.6,34.4,1.03,1.113,0.741,0.709,321.41,9.4,5,32,0,9,24,0,35,13,0,0,9,4,4,0,11,8,2,0,3,3,0,2,21,0,0,9.4,0.057,2,30.5,32.975,35.624,23.722,22.69,0.0
8.301,9.542,40.6,34.4,1.038,1.122,0.704,0.694,305.34,9.4,5,32,0,9,24,0,35,13,0,0,9,4,4,0,11,8,1,0,3,4,0,1,21,0,0,12.5,0.057,2,30.5,33.225,35.913,22.528,22.218,0.0
8.222,8.844,38.9,38.9,1.025,1.128,0.69,0.668,318.39,11.1,5,36,0,9,25,0,39,14,0,0,9,5,4,0,14,8,1,0,4,3,0,1,22,0,0,8.3,0.051,2,31.5,36.884,40.617,24.841,24.051,0.0
9.0,10.044,40.6,34.4,1.03,1.113,0.741,0.709,321.41,9.4,5,32,0,9,24,0,35,13,0,0,9,4,4,0,11,8,2,0,3,3,0,2,21,0,0,9.4,0.057,2,30.5,32.975,35.624,23.722,22.69,0.0
9.0,10.263,47.2,30.6,1.027,1.101,0.77,0.741,369.45,8.3,14,36,0,18,29,0,40,17,0,0,15,2,4,0,11,8,2,0,3,3,0,2,25,0,0,8.3,0.05,2,40.0,36.975,39.624,27.722,26.69,0.0
9.0,10.77,48.5,27.3,1.033,1.097,0.787,0.763,355.42,9.1,14,33,0,18,28,0,37,16,0,0,15,1,4,0,9,8,2,0,3,3,0,2,24,0,0,9.1,0.054,2,39.0,34.091,36.209,25.96,25.163,0.0
8.699,10.263,47.2,30.6,1.027,1.101,0.77,0.741,369.45,8.3,14,36,0,18,29,0,40,17,0,0,15,2,4,0,11,8,2,0,3,3,0,2,25,0,0,8.3,0.05,2,40.0,36.975,39.624,27.722,26.69,0.0
8.699,11.315,48.5,24.2,1.049,1.108,0.785,0.774,373.41,9.1,14,33,0,18,29,0,37,16,0,0,15,1,4,1,8,9,2,0,3,3,0,2,25,0,1,9.1,0.054,2,40.0,34.604,36.548,25.898,25.547,3.0
6.64,7.112,38.5,48.7,1.009,1.13,0.633,0.606,277.35,2.6,0,39,0,4,22,0,41,15,0,0,6,9,4,0,19,5,0,0,1,4,0,0,20,0,0,10.3,0.073,3,26.0,39.363,44.073,24.676,23.622,0.0
6.143,6.787,37.8,51.1,1.003,1.131,0.627,0.593,305.41,2.2,0,45,0,4,24,0,47,17,0,0,6,11,4,0,23,5,0,0,1,4,0,0,22,0,0,8.9,0.106,5,28.0,45.131,50.903,28.199,26.675,0.0
6.53,7.112,38.5,48.7,1.009,1.13,0.633,0.606,277.35,2.6,0,39,0,4,22,0,41,15,0,0,6,9,4,0,19,5,0,0,1,4,0,0,20,0,0,10.3,0.073,3,26.0,39.363,44.073,24.676,23.622,0.0
4.699,8.312,34.9,44.2,1.033,1.131,0.644,0.627,357.42,2.3,0,43,0,7,25,0,44,15,0,0,7,8,7,0,19,9,1,0,1,7,0,1,24,0,0,16.3,0.114,5,32.0,44.422,48.621,27.688,26.953,0.0
4.699,9.116,42.1,36.8,1.032,1.117,0.697,0.683,346.39,5.3,6,38,0,11,26,0,40,16,0,0,12,4,5,0,14,8,1,0,2,5,0,1,24,0,0,13.2,0.125,5,34.0,39.218,42.455,26.5,25.965,0.0
4.699,8.856,43.6,38.5,1.026,1.112,0.699,0.679,345.4,2.6,6,39,0,11,26,0,41,17,0,0,13,4,5,0,15,7,1,0,1,5,0,1,24,0,0,12.8,0.122,5,34.0,40.0,43.372,27.256,26.47,0.0
7.602,9.46,40.0,35.0,1.047,1.122,0.685,0.685,378.39,5.0,6,40,0,13,28,0,42,16,0,0,12,4,7,0,14,10,1,0,2,7,0,1,26,0,0,17.5,0.119,5,38.0,41.873,44.874,27.409,27.394,0.0
5.186,9.205,41.5,36.6,1.04,1.117,0.687,0.68,377.4,2.4,6,41,0,13,28,0,43,17,0,0,13,4,7,0,15,9,1,0,1,7,0,1,26,0,0,17.1,0.116,5,38.0,42.655,45.791,28.165,27.9,0.0
5.169,8.727,34.8,41.3,1.045,1.131,0.643,0.639,401.43,2.2,0,46,0,8,28,0,47,16,0,0,8,8,8,0,19,11,1,0,1,9,0,1,27,0,0,19.6,0.149,7,36.0,48.076,52.04,29.597,29.383,0.0
4.699,8.396,36.4,43.2,1.032,1.128,0.652,0.635,369.43,2.3,0,44,0,6,26,0,45,16,0,0,8,8,6,0,19,9,1,0,1,7,0,1,25,0,0,15.9,0.156,7,32.0,45.422,49.621,28.688,27.953,0.0
4.699,12.264,35.5,32.3,1.068,1.123,0.709,0.706,380.19,3.2,0,31,0,7,22,1,32,11,0,0,7,4,7,0,10,10,2,0,1,7,0,1,21,0,1,22.6,0.125,4,29.0,33.116,34.802,21.994,21.871,3.2
4.699,9.467,34.3,37.1,1.06,1.131,0.653,0.66,331.33,2.9,0,35,0,7,23,0,36,12,0,0,7,5,7,0,13,10,1,0,1,8,0,1,22,0,0,22.9,0.139,5,30.0,37.098,39.585,22.858,23.088,0.0
6.292,7.836,34.5,44.8,1.036,1.139,0.615,0.612,227.24,3.4,0,29,0,3,17,0,30,10,0,0,4,6,3,0,13,6,0,0,1,5,0,0,16,0,0,17.2,0.1,3,20.0,30.04,33.037,17.847,17.756,0.0
4.081,8.541,38.3,40.2,1.04,1.128,0.65,0.648,913.94,2.8,12,107,0,21,70,0,113,41,0,0,22,19,9,0,43,23,1,0,3,19,0,1,64,0,0,17.8,0.133,15,85.0,111.273,120.698,69.528,69.369,0.0
4.337,8.5,40.7,39.8,1.033,1.123,0.663,0.657,917.97,2.8,18,108,0,26,72,0,115,44,0,0,27,17,8,0,43,21,1,0,3,17,0,1,65,0,0,15.7,0.113,13,89.0,111.618,121.279,71.619,70.939,0.0
5.678,7.54,34.4,46.9,1.029,1.139,0.613,0.603,241.27,3.1,0,32,0,3,18,0,33,11,0,0,4,7,3,0,15,6,0,0,1,5,0,0,17,0,0,15.6,0.091,3,21.0,32.924,36.452,19.608,19.283,0.0
4.866,8.224,33.3,45.2,1.034,1.134,0.635,0.618,345.41,2.4,0,42,0,6,24,0,43,14,0,0,5,9,6,0,19,9,1,0,1,7,0,1,23,0,0,16.7,0.093,4,30.0,43.422,47.621,26.688,25.953,0.0
5.268,9.071,33.3,39.4,1.044,1.138,0.659,0.65,299.34,9.1,5,33,0,9,22,0,35,11,0,0,4,7,4,0,13,9,1,0,3,5,0,1,20,0,0,15.2,0.086,3,28.5,34.436,37.538,21.744,21.459,0.0
7.194,9.643,33.3,36.7,1.063,1.132,0.655,0.662,289.29,3.3,0,30,0,6,20,0,31,10,0,0,5,5,6,0,11,9,1,0,1,7,0,1,19,0,0,23.3,0.065,2,26.0,31.887,33.96,19.642,19.846,0.0
7.086,7.54,34.4,46.9,1.029,1.139,0.613,0.603,241.27,3.1,0,32,0,3,18,0,33,11,0,0,4,7,3,0,15,6,0,0,1,5,0,0,17,0,0,15.6,0.091,3,21.0,32.924,36.452,19.608,19.283,0.0
6.936,9.881,41.9,32.3,1.047,1.117,0.709,0.707,306.32,6.5,6,31,0,12,23,0,33,13,0,0,11,2,6,0,10,8,1,0,2,5,0,1,21,0,0,16.1,0.061,2,32.0,32.451,34.624,21.977,21.911,0.0
7.658,9.625,41.0,33.3,1.045,1.122,0.697,0.697,375.39,7.7,6,39,0,14,28,0,41,16,0,0,14,2,8,0,13,10,1,0,3,6,0,1,26,0,0,15.4,0.098,4,39.0,40.764,43.747,27.199,27.174,0.0
5.222,8.157,39.0,43.9,1.016,1.124,0.672,0.642,334.43,4.9,6,41,0,9,25,0,43,16,0,0,9,7,3,0,18,7,1,0,2,4,0,1,23,0,0,9.8,0.093,4,31.0,41.658,46.076,27.568,26.304,0.0
6.959,8.952,44.2,36.5,1.027,1.115,0.702,0.688,465.52,5.8,12,52,0,20,36,0,55,23,0,0,20,3,8,0,19,10,1,0,3,6,0,1,33,0,0,11.5,0.109,6,50.0,53.414,57.993,36.483,35.754,0.0
6.512,9.192,33.3,39.4,1.054,1.133,0.649,0.648,303.32,3.0,0,33,0,6,21,0,34,11,0,0,5,6,6,0,13,9,1,0,1,7,0,1,20,0,0,21.2,0.088,3,27.0,34.771,37.375,21.403,21.373,0.0
4.699,10.156,35.3,32.4,1.075,1.129,0.663,0.685,345.31,2.9,0,34,0,8,24,0,35,12,0,0,8,4,8,0,11,11,1,0,1,9,0,1,23,0,0,26.5,0.143,5,32.0,36.542,38.379,22.551,23.276,0.0
6.759,10.147,43.2,31.8,1.044,1.109,0.729,0.718,446.49,4.5,12,44,0,20,33,0,47,19,0,0,17,2,8,0,14,11,2,0,2,7,0,2,30,0,0,15.9,0.085,4,47.0,45.949,48.794,32.057,31.581,0.0
8.523,10.992,41.9,29.0,1.057,1.115,0.737,0.734,340.76,6.5,6,31,0,12,24,0,33,13,1,0,11,2,6,0,9,9,2,0,2,5,0,1,22,0,1,16.1,0.061,2,33.0,32.775,34.568,22.835,22.739,3.2
7.42,9.327,46.3,34.1,1.03,1.109,0.72,0.706,382.42,4.9,12,41,0,18,30,0,44,19,0,0,17,2,6,0,14,8,1,0,2,5,0,1,27,0,0,12.2,0.068,3,42.0,42.218,45.455,29.5,28.965,0.0
6.896,11.05,44.9,24.5,1.084,1.148,0.702,0.738,541.44,6.1,12,49,0,20,40,0,52,22,0,0,20,2,8,5,12,15,1,0,3,6,0,1,37,0,5,12.2,0.096,5,54.0,53.094,56.276,34.409,36.144,10.2
7.229,10.069,40.0,34.3,1.04,1.113,0.725,0.704,352.42,5.7,6,35,0,12,25,0,37,14,0,0,11,3,6,0,12,9,2,0,2,5,0,2,23,0,0,14.3,0.081,3,34.0,36.411,38.96,25.386,24.625,0.0
7.042,10.39,37.8,32.4,1.056,1.118,0.711,0.704,384.42,5.4,6,37,0,14,27,0,39,14,0,0,11,3,8,0,12,11,2,0,2,7,0,2,25,0,0,18.9,0.077,3,38.0,39.066,41.378,26.295,26.055,0.0
4.081,10.681,44.4,29.6,1.024,1.106,0.789,0.749,288.38,14.8,11,27,0,14,21,0,29,12,0,0,12,0,3,0,8,7,2,0,4,1,0,2,19,0,0,3.7,0.069,2,29.5,27.655,29.873,21.296,20.228,0.0
5.585,11.406,47.8,26.1,1.034,1.091,0.815,0.778,262.33,8.7,6,23,0,10,19,0,25,11,0,0,11,0,4,0,6,6,2,0,2,2,0,2,17,0,0,8.7,0.0,0,26.0,23.778,25.086,18.739,17.9,0.0
4.301,11.094,41.7,25.0,1.07,1.116,0.727,0.744,266.25,8.3,5,24,0,11,19,0,25,10,0,0,10,0,6,0,6,8,1,0,2,5,0,1,18,0,0,20.8,0.12,3,27.5,25.684,26.794,17.454,17.858,0.0
6.187,7.492,30.8,51.9,1.008,1.131,0.66,0.601,389.6,1.9,0,52,0,4,27,0,54,16,0,0,2,14,4,0,27,9,2,0,1,6,0,1,25,0,0,11.5,0.074,4,31.0,52.407,58.796,34.335,31.231,0.0
3.444,9.055,41.3,39.1,1.019,1.115,0.714,0.679,416.54,6.5,11,46,0,15,31,0,49,19,0,0,14,5,4,0,18,9,2,0,3,4,0,2,28,0,0,8.7,0.122,6,40.5,46.894,51.287,32.841,31.249,0.0
