pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.222,9.734,43.5,30.6,1.06,1.16,0.675,0.699,603.53,11.3,28,62,0,29,47,0,66,27,0,0,23,4,1,6,19,16,0,0,7,3,0,0,43,0,6,4.8,0.121,8,62.0,65.723,71.891,41.881,43.335,9.7
6.432,9.197,40.6,34.8,1.052,1.163,0.658,0.673,634.6,11.6,23,69,0,25,49,0,73,28,0,0,21,7,2,6,24,17,0,0,8,3,0,0,45,0,6,4.3,0.123,9,62.5,72.592,80.22,45.409,46.41,8.7
6.292,9.107,40.9,36.4,1.038,1.147,0.677,0.675,601.04,12.1,23,66,0,25,46,0,70,27,1,0,21,6,2,3,24,15,1,0,8,3,0,0,42,0,4,4.5,0.129,9,59.5,68.494,75.73,44.693,44.561,6.1
6.538,7.879,40.3,42.9,1.018,1.146,0.655,0.638,606.72,10.4,23,77,0,25,48,0,81,31,0,0,21,10,2,3,33,13,0,0,8,2,0,0,44,0,3,2.6,0.111,9,61.5,78.378,88.237,50.427,49.126,3.9
5.824,9.097,41.2,35.3,1.048,1.162,0.661,0.672,618.6,11.8,23,68,0,25,48,0,72,28,0,0,21,7,2,6,24,16,0,0,8,2,0,0,44,0,6,2.9,0.111,8,61.5,71.265,79.011,44.955,45.695,8.8
5.796,9.197,40.6,34.8,1.052,1.163,0.658,0.673,634.6,11.6,23,69,0,25,49,0,73,28,0,0,21,7,2,6,24,17,0,0,8,3,0,0,45,0,6,4.3,0.123,9,62.5,72.592,80.22,45.409,46.41,8.7
5.959,9.097,41.2,35.3,1.048,1.162,0.661,0.672,618.6,11.8,23,68,0,25,48,0,72,28,0,0,21,7,2,6,24,16,0,0,8,2,0,0,44,0,6,2.9,0.111,8,61.5,71.265,79.011,44.955,45.695,8.8
5.854,8.175,44.0,42.7,1.019,1.131,0.673,0.651,613.12,2.7,22,75,0,25,46,0,78,33,1,0,23,10,3,3,32,10,1,0,2,4,0,0,43,0,4,5.3,0.167,13,60.0,76.396,84.856,50.444,48.835,5.3
5.992,8.655,47.1,39.7,1.011,1.112,0.712,0.683,588.52,4.4,28,68,0,30,45,0,72,32,2,0,27,5,2,0,27,9,2,0,3,4,0,0,41,0,2,5.9,0.125,9,61.0,68.749,75.618,48.449,46.427,2.9
5.389,8.198,41.4,41.4,1.03,1.144,0.651,0.645,475.51,5.2,17,58,0,19,36,0,60,24,0,0,17,7,2,3,24,10,0,0,3,4,0,0,34,0,3,6.9,0.167,10,46.5,59.756,66.334,37.784,37.395,5.2
5.71,8.043,40.7,42.4,1.026,1.146,0.65,0.639,474.53,6.8,17,59,0,19,36,0,61,24,0,0,17,7,2,3,25,10,0,0,4,3,0,0,34,0,3,5.1,0.164,10,46.5,60.53,67.623,38.336,37.701,5.1
5.416,8.958,40.7,37.3,1.052,1.163,0.647,0.658,528.5,6.8,17,59,0,19,39,0,61,24,0,0,17,7,2,6,22,13,0,0,4,3,0,0,37,0,6,5.1,0.164,10,49.5,62.069,68.642,38.148,38.851,10.2
6.426,7.946,41.3,42.9,1.022,1.143,0.652,0.639,500.57,6.3,17,63,0,19,39,0,66,26,0,0,17,9,2,3,27,10,0,0,4,3,0,0,36,0,3,4.8,0.136,9,49.5,64.414,72.038,41.097,40.228,4.8
6.367,7.707,38.2,44.7,1.02,1.15,0.64,0.623,585.7,9.2,17,76,0,19,46,0,80,29,0,0,15,14,2,3,34,13,0,0,7,3,0,0,42,0,3,3.9,0.088,7,56.5,77.487,87.363,48.637,47.346,3.9
7.548,7.417,38.2,47.4,1.018,1.145,0.629,0.609,563.68,3.9,12,76,0,15,42,0,78,29,0,0,15,14,3,3,36,11,0,0,3,5,0,0,40,0,3,6.6,0.128,10,51.0,77.385,87.035,47.807,46.27,3.9
5.472,9.03,44.6,40.0,1.017,1.116,0.712,0.681,586.93,4.6,23,65,0,25,42,0,68,29,3,0,23,6,2,0,26,10,3,0,3,4,0,0,39,0,3,6.2,0.162,11,55.5,66.073,72.562,46.307,44.254,4.6
5.363,8.926,49.2,37.7,1.011,1.108,0.729,0.699,544.46,4.9,28,61,0,30,42,0,65,30,2,0,27,3,2,0,23,8,2,0,3,3,0,0,38,0,2,4.9,0.123,8,58.0,61.654,67.578,44.472,42.658,3.3
5.702,9.669,47.7,33.8,1.037,1.126,0.715,0.708,628.46,4.6,28,65,0,30,47,0,69,31,2,0,27,4,2,3,22,12,2,0,3,4,0,0,43,0,5,6.2,0.13,9,63.0,67.403,73.222,46.5,46.05,7.7
6.148,9.669,47.7,33.8,1.037,1.126,0.715,0.708,628.46,4.6,28,65,0,30,47,0,69,31,2,0,27,4,2,3,22,12,2,0,3,4,0,0,43,0,5,6.2,0.13,9,63.0,67.403,73.222,46.5,46.05,7.7
6.321,8.838,44.1,41.2,1.014,1.117,0.707,0.673,600.96,4.4,23,68,0,25,43,0,71,30,3,0,23,7,2,0,28,10,3,0,3,4,0,0,40,0,3,5.9,0.155,11,56.5,68.956,75.977,48.068,45.781,4.4
6.513,9.448,47.1,35.3,1.034,1.127,0.71,0.7,642.49,4.4,28,68,0,30,48,0,72,32,2,0,27,5,2,3,24,12,2,0,3,4,0,0,44,0,5,5.9,0.125,9,64.0,70.287,76.637,48.262,47.577,7.4
5.945,9.448,47.1,35.3,1.034,1.127,0.71,0.7,642.49,4.4,28,68,0,30,48,0,72,32,2,0,27,5,2,3,24,12,2,0,3,4,0,0,44,0,5,5.9,0.125,9,64.0,70.287,76.637,48.262,47.577,7.4
6.423,9.351,47.8,35.8,1.029,1.126,0.714,0.699,626.49,4.5,28,67,0,30,47,0,71,32,2,0,27,5,2,3,24,11,2,0,3,3,0,0,43,0,5,4.5,0.113,8,63.0,68.96,75.428,47.807,46.862,7.5
6.1,9.265,48.4,37.5,1.013,1.108,0.736,0.703,592.93,4.7,28,64,0,30,44,0,68,31,3,0,27,4,2,0,24,9,3,0,3,3,0,0,40,0,3,4.7,0.118,8,60.0,64.862,70.938,47.091,45.013,4.7
6.123,8.545,47.8,40.3,1.006,1.111,0.716,0.682,572.52,4.5,28,67,0,30,44,0,71,32,2,0,27,5,2,0,27,8,2,0,3,3,0,0,40,0,2,4.5,0.113,8,60.0,67.422,74.409,47.995,45.712,3.0
6.366,8.227,46.6,42.5,1.003,1.113,0.706,0.668,600.58,4.1,28,73,0,30,46,0,77,34,2,0,27,7,2,0,31,8,2,0,3,3,0,0,42,0,2,4.1,0.117,9,62.0,73.189,81.239,51.517,48.766,2.7
6.053,8.487,46.5,40.8,1.009,1.113,0.707,0.675,602.55,4.2,28,71,0,30,46,0,75,33,2,0,27,6,2,0,29,9,2,0,3,4,0,0,42,0,2,5.6,0.133,10,62.0,71.632,79.033,50.21,47.954,2.8
5.734,8.655,47.1,39.7,1.011,1.112,0.712,0.683,588.52,4.4,28,68,0,30,45,0,72,32,2,0,27,5,2,0,27,9,2,0,3,4,0,0,41,0,2,5.9,0.125,9,61.0,68.749,75.618,48.449,46.427,2.9
5.616,8.655,47.1,39.7,1.011,1.112,0.712,0.683,588.52,4.4,28,68,0,30,45,0,72,32,2,0,27,5,2,0,27,9,2,0,3,4,0,0,41,0,2,5.9,0.125,9,61.0,68.749,75.618,48.449,46.427,2.9
5.874,8.762,46.5,38.0,1.026,1.128,0.692,0.68,622.08,4.2,28,71,0,30,48,0,75,33,1,0,27,6,2,3,27,11,1,0,3,4,0,0,44,0,4,5.6,0.12,9,64.0,72.847,80.108,49.165,48.276,5.6
5.301,8.113,45.8,41.7,1.009,1.115,0.692,0.664,584.11,4.2,28,72,0,30,46,0,76,33,1,0,27,6,2,0,30,9,1,0,3,5,0,0,42,0,1,6.9,0.132,10,62.0,72.636,80.299,49.807,47.841,1.4
5.687,7.848,44.9,43.6,1.005,1.117,0.684,0.652,612.17,3.8,28,78,0,30,48,0,82,35,1,0,27,8,2,0,34,9,1,0,3,5,0,0,44,0,1,6.4,0.146,12,64.0,78.403,87.129,53.33,50.894,1.3
5.774,8.131,45.9,40.5,1.019,1.129,0.677,0.662,601.67,4.1,28,74,0,30,48,0,78,34,0,0,27,7,2,3,30,10,0,0,3,4,0,0,44,0,3,5.4,0.115,9,64.0,75.407,83.58,50.069,48.975,4.1
6.03,8.53,46.5,38.0,1.029,1.134,0.68,0.674,605.63,4.2,28,71,0,30,48,0,75,33,0,0,27,6,2,4,27,11,0,0,3,4,0,0,44,0,4,5.6,0.12,9,64.0,73.036,80.504,48.245,47.832,5.6
7.42,7.966,41.4,42.9,1.025,1.14,0.65,0.638,557.62,4.3,18,70,0,21,42,0,72,29,0,0,21,8,3,3,30,11,0,0,3,5,0,0,40,0,3,7.1,0.139,10,54.0,71.734,79.789,45.523,44.69,4.3
6.215,7.712,39.2,44.6,1.019,1.147,0.644,0.626,570.68,8.1,17,74,0,19,45,0,78,29,0,0,15,14,2,3,33,12,0,0,6,3,0,0,41,0,3,4.1,0.09,7,55.5,75.385,84.865,47.631,46.325,4.1
6.544,7.268,39.5,48.1,1.013,1.14,0.634,0.609,588.73,2.5,12,81,0,15,45,0,84,32,0,0,15,17,3,3,39,10,0,0,2,5,0,0,42,0,3,6.2,0.119,10,54.0,82.05,92.367,51.324,49.303,3.7
6.362,7.707,38.2,44.7,1.02,1.15,0.64,0.623,585.7,9.2,17,76,0,19,46,0,80,29,0,0,15,14,2,3,34,13,0,0,7,3,0,0,42,0,3,3.9,0.088,7,56.5,77.487,87.363,48.637,47.346,3.9
6.767,7.274,38.6,48.2,1.014,1.143,0.63,0.606,603.75,3.6,12,83,0,15,46,0,86,32,0,0,15,17,3,3,40,11,0,0,3,5,0,0,43,0,3,6.0,0.105,9,55.0,84.152,94.865,52.33,50.324,3.6
6.928,7.594,39.0,45.5,1.016,1.146,0.641,0.621,584.71,7.8,17,77,0,19,46,0,81,30,0,0,15,15,2,3,35,12,0,0,6,3,0,0,42,0,3,3.9,0.099,8,56.5,78.268,88.28,49.393,47.851,3.9
5.453,7.925,38.9,45.8,1.005,1.133,0.671,0.633,570.58,9.7,17,72,0,19,43,0,76,28,2,0,15,13,2,0,33,11,2,0,7,2,0,0,39,0,2,2.8,0.079,6,53.5,72.385,81.608,48.324,45.61,2.8
6.879,7.371,38.8,47.5,1.016,1.143,0.632,0.61,589.72,3.8,12,80,0,15,45,0,83,31,0,0,15,16,3,3,38,11,0,0,3,5,0,0,42,0,3,6.3,0.108,9,54.0,81.268,91.45,50.569,48.797,3.8
7.032,7.893,38.5,44.9,1.032,1.157,0.627,0.618,615.68,3.8,12,78,0,15,45,0,80,30,0,0,15,15,3,6,35,13,0,0,3,4,0,0,43,0,6,5.1,0.113,9,54.0,80.479,90.26,48.927,48.232,7.7
7.194,8.331,44.1,42.6,1.009,1.118,0.694,0.661,566.52,4.4,18,68,0,22,42,0,71,30,2,0,23,7,4,0,29,9,2,0,3,4,0,0,39,0,2,5.9,0.127,9,55.0,68.632,76.033,47.21,44.954,2.9
6.664,7.478,38.3,46.9,1.02,1.144,0.63,0.611,605.72,3.7,12,81,0,15,46,0,84,31,0,0,15,16,3,3,38,12,0,0,3,6,0,0,43,0,3,7.4,0.107,9,55.0,82.596,92.659,51.023,49.512,3.7
6.529,7.707,38.2,44.7,1.02,1.15,0.64,0.623,585.7,9.2,17,76,0,19,46,0,80,29,0,0,15,14,2,3,34,13,0,0,7,3,0,0,42,0,3,3.9,0.088,7,56.5,77.487,87.363,48.637,47.346,3.9
6.22,7.371,38.8,47.5,1.016,1.143,0.632,0.61,589.72,3.8,12,80,0,15,45,0,83,31,0,0,15,16,3,3,38,11,0,0,3,5,0,0,42,0,3,6.3,0.108,9,54.0,81.268,91.45,50.569,48.797,3.8
5.371,8.176,38.5,42.3,1.033,1.161,0.638,0.632,637.7,9.0,17,78,0,19,49,0,82,30,0,0,15,15,2,6,33,15,0,0,7,2,0,0,45,0,6,2.6,0.073,6,59.5,80.581,90.588,49.756,49.308,7.7
6.75,7.592,38.0,45.6,1.017,1.149,0.638,0.619,599.73,8.9,17,79,0,19,47,0,83,30,0,0,15,15,2,3,36,13,0,0,7,3,0,0,43,0,3,3.8,0.084,7,57.5,80.37,90.779,50.398,48.873,3.8
6.932,7.814,37.7,44.2,1.024,1.15,0.638,0.624,601.7,9.1,17,77,0,19,47,0,81,29,0,0,15,14,2,3,34,14,0,0,7,4,0,0,43,0,3,5.2,0.086,7,57.5,78.814,88.573,49.091,48.061,3.9
5.694,7.826,39.0,45.1,1.029,1.155,0.63,0.619,641.72,3.7,12,82,0,15,48,0,85,32,0,0,15,17,3,6,37,13,0,0,3,4,0,0,45,0,6,4.9,0.094,8,57.0,84.363,94.675,51.688,50.759,7.3
5.893,7.561,39.5,48.7,1.002,1.128,0.661,0.619,574.6,3.9,12,76,0,15,42,0,79,30,2,0,15,15,3,0,37,9,2,0,3,4,0,0,39,0,2,5.3,0.101,8,51.0,76.167,85.694,50.256,47.061,2.6
6.19,8.767,48.6,37.1,1.02,1.121,0.711,0.691,613.7,4.3,29,70,0,31,49,0,75,34,0,0,29,5,2,3,26,10,1,0,3,3,0,1,44,0,3,4.3,0.12,9,65.5,71.389,78.46,49.739,48.394,4.3
5.999,8.103,47.5,42.5,0.998,1.108,0.713,0.671,648.27,3.8,29,80,0,32,51,0,85,38,1,0,31,7,3,0,34,8,2,0,3,3,0,1,46,0,1,3.8,0.129,11,68.5,79.825,88.63,57.069,53.652,1.3
6.434,8.298,45.2,41.1,1.016,1.127,0.689,0.664,605.73,4.1,23,73,0,26,47,0,77,33,0,0,25,8,3,3,30,10,1,0,3,3,0,1,43,0,3,4.1,0.13,10,61.5,74.156,82.29,50.262,48.448,4.1
6.42,9.174,43.1,40.3,1.027,1.134,0.679,0.663,660.53,4.2,18,72,0,22,46,1,75,31,0,0,23,8,4,3,29,12,1,0,3,5,0,0,43,0,4,6.9,0.12,9,59.0,73.963,81.631,48.875,47.715,5.6
6.068,8.681,44.8,38.8,1.026,1.129,0.689,0.673,581.66,4.5,23,67,0,25,45,0,71,30,0,0,23,7,2,3,26,11,1,0,3,4,0,1,41,0,3,6.0,0.141,10,58.5,68.716,75.669,46.193,45.109,4.5
6.558,8.328,43.1,40.3,1.031,1.141,0.659,0.654,599.63,4.2,18,72,0,22,46,0,75,31,0,0,23,8,4,4,29,12,0,0,3,5,0,0,43,0,4,6.9,0.12,9,59.0,74.247,82.129,47.461,47.073,5.6
7.131,6.889,41.0,49.4,0.997,1.126,0.648,0.61,571.78,3.6,18,83,0,21,45,0,86,34,0,0,21,13,3,0,41,8,0,0,3,5,0,0,42,0,0,6.0,0.116,10,57.0,82.73,93.431,53.756,50.647,0.0
6.376,8.659,49.3,38.8,1.004,1.104,0.732,0.695,580.14,4.5,29,67,0,31,46,0,72,33,1,0,29,4,2,0,26,8,2,0,3,3,0,1,41,0,1,4.5,0.125,9,62.5,67.291,73.97,49.023,46.545,1.5
6.135,8.869,47.9,36.6,1.024,1.122,0.707,0.692,629.7,4.2,29,71,0,31,50,0,76,34,0,0,29,5,2,3,26,11,1,0,3,4,0,1,45,0,3,5.6,0.132,10,66.5,72.716,79.669,50.193,49.109,4.2
6.142,7.242,43.9,47.6,0.991,1.116,0.68,0.633,593.85,3.7,23,82,0,26,47,0,86,36,0,0,25,11,3,0,39,7,1,0,3,3,0,1,43,0,0,3.7,0.128,11,61.5,81.269,91.517,55.733,51.878,0.0
6.329,8.401,44.9,40.6,1.018,1.129,0.688,0.666,579.69,4.3,23,69,0,25,45,0,73,31,0,0,23,8,2,3,28,10,1,0,3,3,0,1,41,0,3,4.3,0.123,9,58.5,70.272,77.875,47.5,45.921,4.3
6.658,6.63,38.0,51.9,0.997,1.132,0.63,0.59,523.74,3.8,12,79,0,15,40,0,81,30,0,0,15,15,3,0,41,8,0,0,3,5,0,0,38,0,0,6.3,0.111,9,49.0,78.73,89.431,49.756,46.647,0.0
5.52,8.285,43.1,43.1,1.012,1.12,0.686,0.655,596.55,4.2,18,72,0,22,44,0,75,31,2,0,23,8,4,0,31,10,2,0,3,5,0,0,41,0,2,6.9,0.133,10,57.0,72.843,80.658,49.426,47.195,2.8
6.666,8.374,42.3,45.1,1.006,1.121,0.677,0.642,594.55,4.2,18,71,0,21,42,1,74,30,0,0,21,9,3,0,32,9,1,0,3,5,0,0,39,0,1,7.0,0.122,9,54.0,71.425,79.612,48.063,45.565,1.4
6.304,8.554,40.5,40.5,1.034,1.136,0.662,0.653,675.74,3.8,18,79,0,24,50,0,82,32,0,0,23,9,6,3,32,15,1,0,3,8,0,1,47,0,3,10.1,0.134,11,65.0,81.676,89.752,52.296,51.548,3.8
7.921,8.21,41.3,42.7,1.023,1.135,0.666,0.645,615.73,4.0,18,75,0,21,46,0,78,31,0,0,21,10,3,3,32,12,1,0,3,5,0,1,43,0,3,6.7,0.128,10,58.0,76.694,85.124,49.932,48.404,4.0
7.081,8.582,42.7,38.7,1.039,1.141,0.658,0.66,643.64,4.0,18,75,0,22,50,0,79,32,0,0,23,9,4,4,29,14,0,0,3,7,0,0,46,0,4,9.3,0.114,9,63.0,77.901,85.548,49.37,49.503,5.3
6.425,8.869,47.9,36.6,1.024,1.122,0.707,0.692,629.7,4.2,29,71,0,31,50,0,76,34,0,0,29,5,2,3,26,11,1,0,3,4,0,1,45,0,3,5.6,0.132,10,66.5,72.716,79.669,50.193,49.109,4.2
6.839,7.868,41.0,43.6,1.023,1.139,0.647,0.634,613.69,3.8,18,78,0,21,47,0,81,32,0,0,21,11,3,3,34,12,0,0,3,6,0,0,44,0,3,7.7,0.123,10,59.0,79.829,88.829,50.5,49.458,3.8
6.11,9.931,44.4,33.3,1.05,1.143,0.705,0.702,625.66,4.8,23,63,0,25,45,0,66,28,0,0,23,5,2,6,21,14,2,0,3,3,0,2,42,0,6,4.8,0.152,10,58.5,66.12,71.984,44.438,44.204,9.5
5.959,9.492,45.8,35.6,1.033,1.128,0.713,0.698,560.03,5.1,23,59,0,25,41,0,62,27,1,0,23,4,2,3,21,11,2,0,3,3,0,1,38,0,4,5.1,0.145,9,54.5,60.945,66.573,42.074,41.168,6.8
6.288,9.492,45.8,35.6,1.033,1.128,0.713,0.698,560.03,5.1,23,59,0,25,41,0,62,27,1,0,23,4,2,3,21,11,2,0,3,3,0,1,38,0,4,5.1,0.145,9,54.5,60.945,66.573,42.074,41.168,6.8
6.0,9.183,43.8,37.5,1.03,1.128,0.704,0.684,587.69,4.7,23,64,0,25,43,0,67,28,0,0,23,5,2,3,24,12,2,0,3,4,0,2,40,0,3,6.3,0.164,11,56.5,65.909,72.174,45.08,43.769,4.7
6.154,8.442,43.5,42.0,1.014,1.119,0.691,0.662,582.52,4.3,18,69,0,22,43,0,72,30,2,0,23,7,4,0,29,10,2,0,3,5,0,0,40,0,2,7.2,0.125,9,56.0,69.96,77.243,47.665,45.668,2.9
6.502,8.079,40.8,42.3,1.029,1.141,0.648,0.64,573.62,4.2,18,71,0,21,43,0,73,29,0,0,21,8,3,3,30,12,0,0,3,6,0,0,41,0,3,8.5,0.137,10,55.0,73.061,80.998,45.978,45.405,4.2
7.009,7.313,38.0,48.1,1.016,1.145,0.627,0.605,577.71,3.8,12,79,0,15,43,0,81,30,0,0,15,15,3,3,38,11,0,0,3,5,0,0,41,0,3,6.3,0.111,9,52.0,80.268,90.45,49.569,47.797,3.8
6.445,8.442,43.5,42.0,1.014,1.119,0.691,0.662,582.52,4.3,18,69,0,22,43,0,72,30,2,0,23,7,4,0,29,10,2,0,3,5,0,0,40,0,2,7.2,0.125,9,56.0,69.96,77.243,47.665,45.668,2.9
5.856,7.444,43.5,44.9,1.005,1.121,0.666,0.638,513.64,4.3,18,69,0,22,41,0,72,30,0,0,23,7,4,0,31,8,0,0,3,5,0,0,38,0,0,7.2,0.125,9,54.0,69.312,77.355,45.949,44.013,0.0
7.032,8.233,42.3,43.7,1.012,1.122,0.682,0.651,584.54,4.2,18,71,0,21,43,0,74,30,2,0,21,9,3,0,31,10,2,0,3,5,0,0,40,0,2,7.0,0.122,9,55.0,71.843,79.658,48.426,46.195,2.8
6.195,8.993,46.0,39.7,1.01,1.11,0.728,0.688,566.54,4.8,23,63,0,25,42,0,67,29,2,0,23,6,2,0,25,9,3,0,3,3,0,1,38,0,2,4.8,0.134,9,55.5,63.614,69.914,45.881,43.372,3.2
6.548,9.317,46.7,36.7,1.029,1.125,0.714,0.695,559.04,3.3,23,60,0,25,41,0,63,28,1,0,23,5,2,3,22,10,2,0,2,3,0,1,38,0,4,5.0,0.143,9,54.5,61.727,67.49,42.83,41.673,6.7
5.961,8.571,45.5,39.4,1.021,1.128,0.693,0.673,565.66,4.5,23,66,0,25,44,0,70,30,0,0,23,7,2,3,26,10,1,0,3,3,0,1,40,0,3,4.5,0.129,9,57.5,67.389,74.46,45.739,44.394,4.5
6.245,8.797,45.5,40.9,1.008,1.111,0.722,0.68,580.57,4.5,23,66,0,25,43,0,70,30,2,0,23,7,2,0,27,9,3,0,3,3,0,1,39,0,2,4.5,0.129,9,56.5,66.498,73.329,47.642,44.899,3.0
6.368,9.427,45.9,36.1,1.034,1.126,0.71,0.695,575.04,3.3,23,61,0,25,42,0,64,28,1,0,23,5,2,3,22,11,2,0,2,4,0,1,39,0,4,6.6,0.156,10,55.5,63.054,68.7,43.284,42.388,6.6
6.5,9.427,45.9,36.1,1.034,1.126,0.71,0.695,575.04,3.3,23,61,0,25,42,0,64,28,1,0,23,5,2,3,22,11,2,0,2,4,0,1,39,0,4,6.6,0.156,10,55.5,63.054,68.7,43.284,42.388,6.6
6.137,7.123,42.5,48.8,0.991,1.119,0.672,0.623,569.83,3.8,23,80,0,25,44,0,83,34,0,0,23,11,2,0,39,7,1,0,3,3,0,1,41,0,0,3.8,0.133,11,57.5,79.269,89.517,53.733,49.878,0.0
5.954,8.797,45.5,40.9,1.008,1.111,0.722,0.68,580.57,4.5,23,66,0,25,43,0,70,30,2,0,23,7,2,0,27,9,3,0,3,3,0,1,39,0,2,4.5,0.129,9,56.5,66.498,73.329,47.642,44.899,3.0
7.06,7.996,38.0,44.3,1.036,1.158,0.625,0.62,631.68,3.8,12,79,0,15,46,0,81,30,0,0,15,15,3,6,35,14,0,0,3,5,0,0,44,0,6,6.3,0.111,9,55.0,81.807,91.469,49.381,48.947,7.6
6.248,9.609,44.6,33.8,1.054,1.145,0.684,0.692,624.6,3.1,23,65,0,25,46,0,68,29,0,0,23,6,2,6,22,14,1,0,2,5,0,1,43,0,6,7.7,0.147,10,59.5,68.48,74.399,44.455,44.952,9.2
6.199,9.676,44.4,33.3,1.053,1.147,0.686,0.694,609.59,4.8,23,63,0,25,45,0,66,28,0,0,23,5,2,6,21,14,1,0,3,4,0,1,42,0,6,6.3,0.152,10,58.5,66.37,72.273,43.245,43.732,9.5
6.234,8.78,43.2,39.2,1.035,1.145,0.673,0.664,649.71,4.1,23,74,0,25,48,0,77,32,0,0,23,9,2,6,29,13,1,0,3,3,0,1,45,0,6,4.1,0.13,10,61.5,76.578,84.725,49.836,49.124,8.1
6.428,7.996,38.0,44.3,1.036,1.158,0.625,0.62,631.68,3.8,12,79,0,15,46,0,81,30,0,0,15,15,3,6,35,14,0,0,3,5,0,0,44,0,6,6.3,0.111,9,55.0,81.807,91.469,49.381,48.947,7.6
6.703,8.116,42.7,41.3,1.024,1.137,0.66,0.649,608.67,5.3,18,75,0,22,47,0,78,32,0,1,21,10,3,3,31,12,0,0,4,5,0,0,44,1,3,6.7,0.115,9,61.0,76.836,85.287,49.529,48.711,4.0
