pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.387,8.155,40.0,46.7,1.005,1.127,0.664,0.628,611.59,5.3,18,75,0,21,42,1,77,30,0,0,20,10,3,0,35,10,1,0,4,5,0,0,40,0,1,6.7,0.182,14,54.0,75.41,84.525,49.83,47.114,1.3
8.658,7.755,35.2,49.5,1.009,1.138,0.635,0.601,705.73,6.6,12,91,0,17,47,1,92,32,0,0,16,16,5,0,45,14,1,0,6,7,0,0,46,0,1,7.7,0.196,18,58.0,91.803,103.601,57.796,54.693,1.1
6.458,8.232,35.5,48.7,1.009,1.132,0.654,0.612,625.65,5.3,11,76,0,15,40,1,77,27,0,0,14,13,4,0,37,12,2,0,4,6,0,1,39,0,1,7.9,0.208,16,49.5,76.698,86.07,49.694,46.542,1.3
9.252,6.86,35.6,50.6,1.004,1.139,0.623,0.591,596.81,6.9,12,87,0,17,44,0,88,31,0,0,16,15,5,0,44,12,0,0,6,6,0,0,43,0,0,6.9,0.182,16,55.0,87.363,99.135,54.228,51.426,0.0
8.0,8.678,36.8,44.7,1.028,1.147,0.643,0.625,659.56,5.3,12,76,0,16,43,1,77,28,0,0,16,12,4,3,34,14,1,0,4,6,0,0,42,0,4,7.9,0.195,15,53.0,78.159,87.169,48.858,47.505,5.3
6.883,8.223,36.7,46.8,1.016,1.134,0.645,0.618,649.6,5.1,12,79,0,16,44,1,81,29,0,0,16,13,4,0,37,13,1,0,4,8,0,0,42,0,1,10.1,0.185,15,54.0,80.276,89.568,50.955,48.785,1.3
7.167,7.805,36.5,50.0,1.004,1.134,0.643,0.603,577.58,5.4,12,74,0,15,38,1,75,27,0,0,14,13,3,0,37,10,1,0,4,5,0,0,37,0,1,6.8,0.2,15,47.0,74.294,83.94,47.591,44.64,1.4
7.523,7.897,39.5,48.1,1.002,1.128,0.659,0.619,639.65,4.9,18,81,0,21,44,1,83,32,0,0,20,12,3,0,39,10,1,0,4,5,0,0,42,0,1,6.2,0.193,16,56.0,81.178,91.355,53.353,50.167,1.2
7.301,6.241,36.6,54.9,0.99,1.135,0.62,0.573,511.78,3.7,11,82,0,14,38,0,83,30,0,0,13,17,3,0,45,7,0,0,3,4,0,0,37,0,0,4.9,0.181,15,46.5,81.17,93.052,50.824,46.986,0.0
6.547,7.715,39.1,48.9,1.002,1.128,0.653,0.614,709.75,4.3,18,92,0,22,49,1,94,36,0,0,22,14,4,0,45,11,1,0,4,6,0,0,47,0,1,6.5,0.191,18,62.0,92.156,103.81,60.091,56.462,1.1
7.131,8.008,38.8,47.5,1.005,1.13,0.657,0.621,640.64,6.3,18,80,0,21,44,1,82,31,0,0,20,11,3,0,38,11,1,0,5,5,0,0,42,0,1,6.3,0.195,16,56.0,80.396,90.439,52.597,49.662,1.3
7.337,6.787,35.6,51.1,1.003,1.139,0.622,0.588,610.84,6.7,12,90,0,17,45,0,91,32,0,0,16,16,5,0,46,12,0,0,6,6,0,0,44,0,0,6.7,0.187,17,56.0,90.247,102.55,55.989,52.953,0.0
6.842,7.886,36.6,48.8,1.007,1.135,0.644,0.609,646.65,6.1,12,82,0,16,44,1,84,30,0,0,16,14,4,0,40,12,1,0,5,6,0,0,42,0,1,7.3,0.179,15,54.0,82.607,93.063,52.813,49.903,1.2
6.592,8.376,40.8,44.7,1.008,1.126,0.672,0.64,636.6,6.6,18,76,0,22,44,1,78,31,0,1,20,10,3,0,34,11,1,0,5,5,0,0,42,1,1,6.6,0.179,14,58.0,76.629,85.608,51.074,48.608,1.3
10.0,6.972,38.1,50.5,0.998,1.13,0.645,0.602,732.05,4.8,18,105,0,21,56,0,109,40,0,0,21,19,3,0,53,12,1,0,5,6,0,1,52,0,0,5.7,0.128,14,68.0,104.756,118.633,67.677,63.226,0.0
8.187,7.187,38.5,49.0,1.001,1.129,0.65,0.611,689.96,5.2,18,96,0,21,53,0,100,37,0,0,21,16,3,0,47,12,1,0,5,6,0,1,49,0,0,6.3,0.13,13,65.0,96.105,108.387,62.393,58.646,0.0
8.041,7.111,38.4,49.5,1.0,1.129,0.648,0.608,703.99,5.1,18,99,0,21,54,0,103,38,0,0,21,17,3,0,49,12,1,0,5,6,0,1,50,0,0,6.1,0.136,14,66.0,98.988,111.802,64.154,60.172,0.0
7.77,7.039,38.2,50.0,0.999,1.13,0.646,0.605,718.02,4.9,18,102,0,21,55,0,106,39,0,0,21,18,3,0,51,12,1,0,5,6,0,1,51,0,0,5.9,0.132,14,67.0,101.872,115.218,65.915,61.699,0.0
8.071,7.111,38.4,49.5,1.0,1.129,0.648,0.608,703.99,5.1,18,99,0,21,54,0,103,38,0,0,21,17,3,0,49,12,1,0,5,6,0,1,50,0,0,6.1,0.126,13,66.0,98.988,111.802,64.154,60.172,0.0
8.921,7.039,38.2,50.0,0.999,1.13,0.646,0.605,718.02,4.9,18,102,0,21,55,0,106,39,0,0,21,18,3,0,51,12,1,0,5,6,0,1,51,0,0,5.9,0.132,14,67.0,101.872,115.218,65.915,61.699,0.0
9.167,7.039,38.2,50.0,0.999,1.13,0.646,0.605,718.02,4.9,18,102,0,21,55,0,106,39,0,0,21,18,3,0,51,12,1,0,5,6,0,1,51,0,0,5.9,0.142,15,67.0,101.872,115.218,65.915,61.699,0.0
8.292,6.908,38.0,50.9,0.997,1.13,0.643,0.6,746.08,4.6,18,108,0,21,57,0,112,41,0,0,21,20,3,0,55,12,1,0,5,6,0,1,53,0,0,5.6,0.143,16,69.0,107.639,122.048,69.438,64.753,0.0
10.0,7.039,38.2,50.0,0.999,1.13,0.646,0.605,718.02,4.9,18,102,0,21,55,0,106,39,0,0,21,18,3,0,51,12,1,0,5,6,0,1,51,0,0,5.9,0.132,14,67.0,101.872,115.218,65.915,61.699,0.0
8.377,6.908,38.0,50.9,0.997,1.13,0.643,0.6,746.08,4.6,18,108,0,21,57,0,112,41,0,0,21,20,3,0,55,12,1,0,5,6,0,1,53,0,0,5.6,0.143,16,69.0,107.639,122.048,69.438,64.753,0.0
8.0,6.791,37.7,51.8,0.995,1.131,0.64,0.595,774.14,4.4,18,114,0,21,59,0,118,43,0,0,21,22,3,0,59,12,1,0,5,6,0,1,55,0,0,5.3,0.144,17,71.0,113.406,128.878,72.961,67.806,0.0
9.314,6.503,36.0,53.0,0.996,1.138,0.621,0.58,1066.55,5.5,23,164,0,29,80,0,167,59,0,0,27,32,6,0,87,18,0,0,9,9,0,0,77,0,0,5.5,0.204,34,97.5,163.322,186.562,101.836,95.171,0.0
5.699,6.903,36.4,50.0,1.003,1.139,0.629,0.596,455.62,7.6,12,66,0,15,34,0,67,24,0,0,14,10,3,0,33,9,0,0,5,4,0,0,33,0,0,6.1,0.179,12,43.0,66.189,75.142,41.506,39.341,0.0
6.889,7.078,40.9,47.7,0.998,1.128,0.654,0.619,622.84,6.8,24,88,0,27,49,0,91,36,0,0,26,10,3,0,42,10,0,0,6,4,0,0,46,0,0,4.5,0.165,15,64.0,87.825,99.301,57.557,54.47,0.0
6.032,6.987,41.6,48.3,0.996,1.126,0.655,0.618,621.85,5.6,24,89,0,27,49,0,92,37,0,0,26,11,3,0,43,9,0,0,5,4,0,0,46,0,0,4.5,0.163,15,64.0,88.607,100.218,58.313,54.975,0.0
6.824,7.078,40.9,47.7,0.998,1.128,0.654,0.619,622.84,6.8,24,88,0,27,49,0,91,36,0,0,26,10,3,0,42,10,0,0,6,4,0,0,46,0,0,4.5,0.165,15,64.0,87.825,99.301,57.557,54.47,0.0
5.699,8.19,37.3,43.4,1.029,1.144,0.646,0.631,679.79,6.0,18,83,0,23,49,0,85,31,0,0,20,11,5,3,36,16,1,0,5,7,0,1,47,0,3,8.4,0.188,16,63.0,85.436,94.955,53.614,52.403,3.6
5.699,6.755,37.3,50.8,0.998,1.136,0.632,0.595,398.56,6.8,12,59,0,14,30,0,60,22,0,0,13,9,2,0,30,7,0,0,4,3,0,0,29,0,0,5.1,0.183,11,38.0,58.876,67.019,37.285,35.078,0.0
6.917,6.987,41.6,48.3,0.996,1.126,0.655,0.618,621.85,5.6,24,89,0,27,49,0,92,37,0,0,26,11,3,0,43,9,0,0,5,4,0,0,46,0,0,4.5,0.163,15,64.0,88.607,100.218,58.313,54.975,0.0
6.268,8.034,39.5,47.4,1.002,1.129,0.663,0.624,610.61,6.6,18,76,0,21,42,1,78,30,0,0,20,10,3,0,36,10,1,0,5,4,0,0,40,0,1,5.3,0.179,14,54.0,76.185,85.814,50.381,47.42,1.3
5.078,7.1,39.4,48.5,1.006,1.129,0.639,0.61,468.6,3.0,12,66,0,16,35,0,67,26,0,0,16,10,4,0,32,8,0,0,2,6,0,0,34,0,0,9.1,0.224,15,45.0,66.421,74.481,42.159,40.234,0.0
5.602,6.996,39.0,49.4,1.005,1.129,0.635,0.604,538.7,2.6,12,77,0,15,42,0,80,30,0,0,17,13,3,0,38,9,0,0,2,7,0,0,39,0,0,9.1,0.175,14,51.0,77.4,86.936,48.898,46.529,0.0
7.959,6.948,42.3,48.5,0.994,1.124,0.658,0.619,673.93,5.2,28,97,0,31,54,0,101,41,0,0,29,12,3,0,47,9,0,0,5,4,0,0,50,0,0,4.1,0.168,17,71.0,96.374,109.048,63.836,60.029,0.0
8.222,7.443,43.4,45.3,1.008,1.119,0.661,0.635,788.96,1.9,24,106,0,30,63,0,111,46,0,0,32,14,6,0,48,12,0,0,2,10,0,0,58,0,0,9.4,0.153,17,81.0,106.799,118.64,70.069,67.307,0.0
5.387,6.599,30.8,53.8,1.01,1.148,0.591,0.562,514.7,5.1,0,78,0,6,35,0,77,24,0,0,8,16,6,0,42,12,0,0,4,8,0,0,36,0,0,10.3,0.221,17,41.0,78.814,89.557,46.125,43.813,0.0
6.886,7.165,38.5,50.0,0.995,1.12,0.681,0.622,745.12,1.9,12,104,0,18,55,0,107,40,0,4,18,18,4,0,52,12,2,0,2,8,0,0,52,2,0,7.7,0.121,13,69.0,103.468,116.5,70.796,64.701,0.0
7.018,7.272,39.5,47.4,1.011,1.128,0.639,0.615,552.68,2.6,12,76,0,16,43,0,79,30,0,0,18,12,4,0,36,10,0,0,2,8,0,0,40,0,0,10.5,0.165,13,53.0,76.843,85.73,48.591,46.717,0.0
4.824,8.189,40.3,41.8,1.016,1.127,0.677,0.652,548.68,9.0,21,67,0,24,43,0,71,27,0,0,20,7,3,0,28,12,1,0,6,5,0,1,39,0,0,7.5,0.127,9,56.5,68.043,75.524,45.33,43.684,0.0
5.717,8.641,48.6,38.9,1.007,1.105,0.726,0.691,622.18,4.2,34,72,0,35,49,0,77,35,1,0,32,3,1,0,28,9,2,0,3,4,0,1,44,0,1,5.6,0.117,9,67.0,72.502,79.594,52.239,49.786,1.4
4.939,7.062,43.4,47.4,0.994,1.122,0.665,0.627,536.73,5.3,23,76,0,26,43,0,79,33,0,0,24,9,3,0,36,7,0,0,4,3,0,0,40,0,0,3.9,0.127,10,57.5,75.527,85.265,50.569,47.659,0.0
5.651,7.813,43.9,43.9,1.003,1.116,0.688,0.651,515.68,4.5,22,66,0,25,40,0,69,29,0,0,22,7,3,0,29,8,1,0,3,4,0,1,37,0,0,6.1,0.116,8,54.0,66.178,73.65,45.381,42.959,0.0
5.771,8.034,42.9,44.4,0.997,1.12,0.7,0.653,506.12,7.9,22,63,0,24,38,0,66,27,1,0,21,6,2,0,28,8,2,0,5,1,0,1,35,0,1,1.6,0.152,10,51.0,62.84,70.547,44.125,41.158,1.6
5.307,7.732,44.4,44.4,1.002,1.114,0.685,0.649,556.73,2.8,18,72,0,23,43,0,75,32,0,0,24,8,5,0,32,8,1,0,2,5,0,1,40,0,0,6.9,0.133,10,57.0,72.171,80.192,49.353,46.706,0.0
5.246,7.994,45.8,42.4,1.001,1.112,0.702,0.664,471.62,5.1,18,59,0,21,38,0,63,27,0,0,22,5,3,0,25,7,1,0,3,3,0,1,34,0,0,5.1,0.079,5,50.0,59.083,65.61,41.404,39.19,0.0
8.018,6.495,35.7,53.2,0.997,1.138,0.619,0.579,1110.61,5.3,22,171,0,29,83,0,174,61,0,0,26,35,7,0,91,19,0,0,9,10,0,0,80,0,0,5.8,0.213,37,101.0,170.417,194.602,105.814,98.939,0.0
8.821,6.443,35.8,53.5,0.994,1.138,0.62,0.578,1024.51,5.7,22,159,0,28,77,0,162,57,0,0,25,32,6,0,85,17,0,0,9,8,0,0,74,0,0,5.0,0.198,32,94.0,158.111,180.938,98.621,91.929,0.0
9.229,6.503,36.0,53.0,0.996,1.138,0.621,0.58,1066.55,5.5,23,164,0,29,80,0,167,59,0,0,27,32,6,0,87,18,0,0,9,9,0,0,77,0,0,5.5,0.204,34,97.5,163.322,186.562,101.836,95.171,0.0
6.402,6.218,32.9,55.7,0.995,1.144,0.603,0.56,926.41,6.0,11,149,0,17,67,0,150,49,0,0,15,34,6,0,83,17,0,0,9,8,0,0,66,0,0,5.4,0.22,33,78.5,148.228,170.522,89.859,83.403,0.0
6.87,6.305,34.6,54.7,0.994,1.141,0.612,0.569,1002.51,5.7,17,159,0,23,74,0,161,55,0,0,21,34,6,0,87,17,0,0,9,8,0,0,72,0,0,5.0,0.211,34,88.5,157.995,181.353,97.382,90.456,0.0
7.721,7.874,39.3,43.8,1.026,1.141,0.64,0.629,700.78,4.5,18,89,0,22,53,0,92,35,0,0,22,13,4,3,39,15,0,0,4,8,0,0,50,0,3,9.0,0.174,16,66.0,91.352,101.576,56.938,55.963,3.4
8.244,7.755,35.2,49.5,1.009,1.138,0.635,0.601,705.73,6.6,12,91,0,17,47,1,92,32,0,0,16,16,5,0,45,14,1,0,6,7,0,0,46,0,1,7.7,0.196,18,58.0,91.803,103.601,57.796,54.693,1.1
6.511,7.879,44.2,42.9,1.018,1.131,0.663,0.646,606.69,2.6,24,77,0,26,47,0,80,34,0,0,26,8,2,3,33,10,0,0,2,5,0,0,44,0,3,6.5,0.175,14,61.0,78.399,87.121,51.04,49.722,3.9
6.159,8.28,43.2,41.9,1.022,1.13,0.675,0.654,612.72,2.7,23,74,0,25,46,0,77,32,0,0,24,8,2,3,31,11,1,0,2,5,0,1,43,0,3,6.8,0.182,14,59.5,75.592,83.626,49.926,48.383,4.1
8.959,7.182,37.5,48.1,1.01,1.135,0.633,0.607,746.95,5.8,18,104,0,23,57,0,107,39,0,0,22,17,5,0,50,15,0,0,6,9,0,0,54,0,0,8.7,0.178,19,71.0,104.996,118.009,65.875,63.151,0.0
8.959,7.234,36.7,49.0,1.005,1.134,0.641,0.606,708.97,6.1,17,98,0,22,52,0,100,36,0,0,20,16,5,0,48,14,1,0,6,7,0,1,50,0,0,7.1,0.19,19,65.5,98.534,111.095,62.853,59.382,0.0
6.585,8.01,41.4,44.3,1.018,1.135,0.664,0.638,560.69,2.9,17,70,0,19,42,0,73,29,0,0,18,11,2,3,31,10,1,0,2,4,0,1,39,0,3,5.7,0.151,11,52.5,71.265,79.417,46.472,44.668,4.3
4.69,8.741,48.8,34.1,1.02,1.115,0.712,0.704,358.38,9.8,22,41,0,25,30,0,44,20,0,0,19,1,3,0,14,7,0,0,4,3,0,0,27,0,0,7.3,0.114,5,44.0,41.807,45.697,29.193,28.864,0.0
4.708,8.424,48.8,36.6,1.014,1.113,0.706,0.692,345.38,7.3,22,41,0,23,29,0,44,20,0,0,19,1,1,0,15,6,0,0,3,3,0,0,26,0,0,7.3,0.091,4,41.0,41.589,45.614,28.949,28.369,0.0
4.674,8.918,51.3,35.9,1.007,1.106,0.741,0.712,347.82,7.7,22,39,0,23,28,0,42,20,1,0,19,1,1,0,14,5,1,0,3,1,0,0,25,0,1,2.6,0.095,4,40.0,39.258,43.14,28.898,27.767,2.6
4.514,8.741,48.8,34.1,1.02,1.115,0.712,0.704,358.38,9.8,22,41,0,25,30,0,44,20,0,0,19,1,3,0,14,7,0,0,4,3,0,0,27,0,0,7.3,0.114,5,44.0,41.807,45.697,29.193,28.864,0.0
4.516,8.741,48.8,34.1,1.02,1.115,0.712,0.704,358.38,9.8,22,41,0,25,30,0,44,20,0,0,19,1,3,0,14,7,0,0,4,3,0,0,27,0,0,7.3,0.114,5,44.0,41.807,45.697,29.193,28.864,0.0
5.0,8.497,51.3,35.9,1.011,1.116,0.717,0.701,331.37,7.7,22,39,0,23,28,0,42,20,0,0,19,1,1,1,14,5,0,0,3,1,0,0,25,0,1,2.6,0.095,4,40.0,39.447,43.535,27.978,27.323,2.6
4.319,8.958,51.3,33.3,1.025,1.125,0.716,0.71,349.36,7.7,22,39,0,23,29,0,42,20,0,0,19,1,1,2,13,6,0,0,3,1,0,0,26,0,2,2.6,0.095,4,41.0,39.96,43.875,27.915,27.706,5.1
5.0,8.035,51.3,38.5,0.998,1.108,0.719,0.691,313.38,7.7,22,39,0,23,27,0,42,20,0,0,19,1,1,0,15,4,0,0,3,1,0,0,24,0,0,2.6,0.095,4,39.0,38.934,43.196,28.04,26.94,0.0
4.833,7.949,53.1,38.8,0.994,1.103,0.726,0.694,389.48,6.1,28,49,0,29,34,0,53,26,0,0,25,1,1,0,19,4,0,0,3,1,0,0,30,0,0,2.0,0.094,5,49.0,48.702,54.026,35.563,33.993,0.0
4.424,7.986,48.8,39.5,1.003,1.112,0.704,0.679,343.41,7.0,22,43,0,23,29,0,46,21,0,0,19,2,1,0,17,5,0,0,3,2,0,0,26,0,0,4.7,0.109,5,41.0,43.145,47.82,30.256,29.181,0.0
4.469,7.946,46.8,40.4,1.008,1.116,0.691,0.669,373.44,6.4,22,47,0,23,31,0,50,22,0,0,19,3,1,0,19,6,0,0,3,3,0,0,28,0,0,6.4,0.12,6,43.0,47.356,52.445,32.472,31.423,0.0
5.638,9.25,39.7,44.9,1.014,1.124,0.678,0.642,721.49,3.8,17,78,0,20,46,2,81,31,0,0,19,12,3,0,35,12,2,0,3,7,0,0,43,0,2,9.0,0.198,16,57.5,79.076,87.702,52.847,50.074,2.6
5.301,9.08,39.5,45.7,1.012,1.125,0.674,0.637,735.52,3.7,17,81,0,20,47,2,84,32,0,0,19,13,3,0,37,12,2,0,3,7,0,0,44,0,2,8.6,0.167,14,58.5,81.96,91.118,54.608,51.601,2.5
6.793,7.278,38.5,47.4,1.012,1.131,0.636,0.612,567.7,3.8,12,78,0,17,43,0,80,30,0,0,19,11,5,0,37,11,0,0,3,8,0,0,41,0,0,10.3,0.2,16,54.0,78.945,88.229,49.597,47.738,0.0
6.775,9.686,38.9,43.1,1.023,1.126,0.677,0.649,697.42,4.2,12,72,0,17,43,2,74,28,0,0,19,9,5,0,31,13,2,0,3,8,0,0,41,0,2,11.1,0.189,14,54.0,73.636,81.081,48.779,46.735,2.8
5.678,9.631,40.3,43.1,1.018,1.123,0.685,0.653,693.43,4.2,17,72,0,20,44,2,75,29,0,0,19,10,3,0,31,12,2,0,3,7,0,0,41,0,2,9.7,0.187,14,55.5,73.309,80.872,49.324,47.02,2.8
7.854,9.486,38.7,44.0,1.02,1.127,0.674,0.643,711.45,4.0,12,75,0,17,44,2,77,29,0,0,19,10,5,0,33,13,2,0,3,8,0,0,42,0,2,10.7,0.195,15,55.0,76.52,84.497,50.54,48.262,2.7
6.232,8.795,34.1,48.2,1.016,1.138,0.645,0.61,747.55,5.9,6,85,0,11,46,2,87,29,0,0,13,16,5,0,41,15,2,0,5,8,0,0,44,0,2,9.4,0.184,16,54.0,86.374,96.739,54.836,51.885,2.4
5.886,9.068,34.6,46.9,1.021,1.136,0.648,0.618,734.5,4.9,6,81,0,11,45,2,83,28,0,0,13,15,5,0,38,15,2,0,4,9,0,0,43,0,2,11.1,0.193,16,53.0,82.716,92.035,52.523,50.052,2.5
5.301,9.957,37.1,43.5,1.025,1.13,0.674,0.645,617.33,4.8,11,62,0,14,37,2,64,23,0,0,13,10,3,0,27,12,2,0,3,7,0,0,35,0,2,11.3,0.188,12,45.5,63.542,70.042,41.801,39.967,3.2
5.301,9.783,36.5,44.4,1.021,1.132,0.672,0.639,616.35,6.3,11,63,0,14,37,2,65,23,0,0,13,10,3,0,28,12,2,0,4,6,0,0,35,0,2,9.5,0.185,12,45.5,64.316,71.33,42.353,40.273,3.2
5.301,10.375,29.6,44.4,1.041,1.147,0.643,0.623,560.24,7.4,0,54,0,6,29,2,53,16,0,0,8,8,6,0,24,14,2,0,4,8,0,0,30,0,2,14.8,0.245,13,35.0,56.203,61.919,34.739,33.649,3.7
5.301,10.921,33.3,41.7,1.037,1.139,0.673,0.649,524.2,8.3,10,48,0,12,29,2,49,16,0,0,8,8,2,0,20,12,2,0,4,6,0,0,28,0,2,12.5,0.224,11,36.0,49.782,54.67,32.307,31.166,4.2
8.638,7.031,38.6,50.0,0.999,1.131,0.644,0.605,801.52,5.3,23,114,0,27,60,0,117,44,1,0,25,19,4,0,57,13,1,0,6,6,0,0,57,0,1,5.3,0.188,22,75.5,113.872,128.985,73.416,68.942,0.9
8.42,7.037,37.9,50.0,1.001,1.133,0.64,0.603,872.61,5.6,23,124,0,28,65,0,127,47,1,0,26,21,5,0,62,15,1,0,7,7,0,0,62,0,1,5.6,0.189,24,81.5,124.068,140.524,79.399,74.731,0.8
8.585,6.653,37.1,51.7,0.997,1.135,0.628,0.589,951.35,5.6,23,143,0,29,72,0,146,53,0,0,27,26,6,0,74,16,0,0,8,8,0,0,69,0,0,5.6,0.192,28,89.5,142.592,162.363,89.808,84.274,0.0
8.886,6.663,38.6,51.5,0.996,1.131,0.634,0.594,672.95,4.0,18,101,0,22,51,0,103,39,0,0,22,17,4,0,52,10,0,0,4,6,0,0,49,0,0,5.9,0.184,19,64.0,100.577,114.214,64.023,60.018,0.0
8.721,6.739,39.0,51.0,0.998,1.129,0.635,0.597,673.93,3.0,18,100,0,22,51,0,102,39,0,0,22,17,4,0,51,10,0,0,3,7,0,0,49,0,0,7.0,0.196,20,64.0,99.803,112.926,63.472,59.711,0.0
7.131,6.154,39.4,54.8,0.982,1.128,0.634,0.581,640.01,2.9,18,104,0,20,50,0,107,41,0,0,20,21,2,0,57,6,0,0,3,3,0,0,47,0,0,2.9,0.178,19,61.0,102.145,117.334,65.938,60.432,0.0
8.409,6.718,36.8,51.4,0.999,1.136,0.627,0.59,967.35,5.6,23,144,0,29,73,0,147,53,0,0,27,26,6,0,74,17,0,0,8,9,0,0,70,0,0,6.3,0.19,28,90.5,143.919,163.573,90.262,84.989,0.0
6.395,6.518,35.8,53.1,0.997,1.138,0.619,0.579,1166.68,5.0,23,179,0,30,87,0,182,64,0,0,28,36,7,0,95,20,0,0,9,11,0,0,84,0,0,6.1,0.203,37,105.5,178.511,203.642,110.791,103.708,0.0
7.917,6.562,37.1,52.4,0.996,1.135,0.626,0.586,938.35,4.9,23,143,0,28,71,0,146,53,0,0,26,27,5,0,75,15,0,0,7,8,0,0,68,0,0,5.6,0.192,28,87.5,142.373,162.28,89.564,83.779,0.0
8.004,6.377,34.6,54.4,0.997,1.14,0.61,0.57,867.27,4.4,12,136,0,18,63,0,137,47,0,0,18,29,6,0,74,15,0,0,6,9,0,0,62,0,0,6.6,0.219,30,75.0,135.599,154.991,83.012,77.473,0.0
6.368,5.955,39.6,56.0,0.976,1.128,0.635,0.576,541.9,3.3,18,91,0,19,42,0,93,36,0,0,19,17,1,0,51,4,0,0,3,1,0,0,40,0,0,1.1,0.204,19,52.0,88.839,102.669,57.745,52.422,0.0
6.726,6.044,37.1,57.3,0.977,1.13,0.634,0.569,537.94,3.4,12,89,0,13,40,0,91,33,0,0,13,20,1,0,51,5,1,0,3,1,0,1,38,0,0,1.1,0.187,17,47.0,86.916,100.589,56.393,50.609,0.0
5.827,5.643,36.7,58.9,0.975,1.134,0.617,0.555,507.89,3.3,12,90,0,13,38,0,91,33,0,0,13,20,1,0,53,4,0,0,3,1,0,0,37,0,0,1.1,0.209,19,45.0,87.723,102.084,55.507,49.949,0.0
7.114,6.083,39.6,55.2,0.98,1.128,0.635,0.58,583.94,3.1,18,96,0,20,45,0,98,38,0,0,20,18,2,0,53,5,0,0,3,2,0,0,43,0,0,2.1,0.184,18,56.0,94.05,108.294,60.961,55.664,0.0
5.279,6.129,39.3,54.8,0.98,1.13,0.637,0.582,514.83,4.8,18,84,0,19,40,0,86,33,0,0,17,16,1,0,46,5,0,0,4,1,0,0,38,0,0,1.2,0.198,17,50.0,82.29,94.922,53.467,48.863,0.0
5.444,6.774,39.7,51.5,1.0,1.143,0.632,0.594,460.64,2.9,12,68,0,13,35,0,70,27,0,0,13,14,1,3,35,6,0,0,2,1,0,0,33,0,3,1.5,0.143,10,42.0,67.974,77.699,42.984,40.39,4.4
7.252,6.357,39.6,54.5,0.98,1.125,0.647,0.588,642.05,3.0,18,101,0,20,49,0,104,40,0,0,20,20,2,0,55,6,1,0,3,2,0,1,46,0,0,2.0,0.173,18,60.0,99.01,113.629,65.37,59.378,0.0
