pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.0,7.781,36.8,43.9,1.023,1.139,0.638,0.626,443.51,8.8,12,57,0,15,34,0,59,21,0,0,13,8,3,0,25,11,0,0,5,6,0,0,32,0,0,10.5,0.153,9,43.0,58.309,64.9,36.37,35.664,0.0
7.143,7.88,35.2,42.6,1.02,1.149,0.643,0.63,425.51,16.7,17,54,0,19,33,0,56,19,0,0,14,5,2,0,23,12,0,0,9,3,0,0,31,0,0,5.6,0.161,9,43.5,55.083,62.019,34.745,34.025,0.0
7.538,7.379,35.6,46.6,1.013,1.143,0.633,0.611,538.68,11.0,17,73,0,20,41,0,75,26,0,0,15,11,3,0,34,13,0,0,8,5,0,0,39,0,0,6.8,0.2,15,52.5,73.938,83.431,46.216,44.594,0.0
6.26,9.067,33.3,37.3,1.04,1.146,0.667,0.658,462.41,15.7,17,51,0,20,34,0,53,17,0,0,14,3,3,0,19,15,1,0,8,6,1,0,32,0,0,11.8,0.151,8,45.5,53.054,58.458,34.023,33.545,0.0
7.638,7.621,35.8,44.8,1.017,1.143,0.637,0.62,510.62,11.9,17,67,0,20,39,0,69,24,0,0,15,9,3,0,30,13,0,0,8,5,0,0,37,0,0,7.5,0.188,13,50.5,68.171,76.601,42.693,41.54,0.0
7.174,8.408,33.3,41.7,1.028,1.145,0.655,0.635,504.5,13.3,17,60,0,20,37,0,62,20,0,0,14,6,3,0,25,15,1,0,8,6,1,0,35,0,0,10.0,0.177,11,48.5,61.705,68.703,39.307,38.125,0.0
7.824,8.707,39.7,38.2,1.027,1.135,0.677,0.667,592.07,13.2,23,68,0,27,45,0,71,27,1,0,22,5,4,0,26,15,1,0,9,5,0,0,42,0,1,7.4,0.155,11,60.5,69.829,77.213,46.034,45.335,1.5
7.143,8.838,35.4,43.1,1.02,1.143,0.659,0.636,574.5,13.8,17,65,0,20,39,1,67,23,0,0,15,8,3,0,28,14,1,0,9,4,0,0,37,0,1,6.2,0.164,11,50.5,66.291,74.316,42.836,41.345,1.5
7.495,8.155,35.4,43.1,1.021,1.145,0.651,0.633,530.05,13.8,17,65,0,20,39,0,67,23,1,0,15,8,3,0,28,14,1,0,9,4,0,0,37,0,1,6.2,0.164,11,50.5,66.385,74.418,42.341,41.147,1.5
5.921,8.292,37.7,39.6,1.029,1.14,0.654,0.649,439.48,13.2,17,53,0,20,34,0,55,20,0,0,15,5,3,0,21,12,0,0,7,5,0,0,32,0,0,9.4,0.164,9,45.5,54.534,60.442,34.642,34.411,0.0
8.678,7.791,38.2,43.6,1.022,1.135,0.643,0.63,428.49,7.3,12,55,0,15,33,0,57,21,0,0,13,8,3,0,24,10,0,0,4,6,0,0,31,0,0,10.9,0.158,9,42.0,56.207,62.402,35.364,34.642,0.0
6.004,7.924,37.3,42.4,1.022,1.14,0.647,0.635,467.54,11.9,17,59,0,20,36,0,61,22,0,0,15,7,3,0,25,12,0,0,7,5,0,0,34,0,0,8.5,0.164,10,47.5,60.302,67.272,38.165,37.465,0.0
6.769,8.22,35.2,40.8,1.033,1.145,0.638,0.636,583.63,12.7,17,71,0,22,44,0,73,25,0,0,17,8,5,0,29,17,0,0,9,8,0,0,42,0,0,11.3,0.192,14,57.5,73.371,81.312,45.301,45.179,0.0
5.086,7.924,37.3,42.4,1.022,1.14,0.647,0.635,467.54,11.9,17,59,0,20,36,0,61,22,0,0,15,7,3,0,25,12,0,0,7,5,0,0,34,0,0,8.5,0.164,10,47.5,60.302,67.272,38.165,37.465,0.0
7.174,8.33,39.3,39.3,1.029,1.135,0.658,0.654,466.5,10.7,17,56,0,21,36,0,58,22,0,0,18,4,4,0,22,12,0,0,6,6,0,0,34,0,0,10.7,0.155,9,48.5,57.643,63.568,36.852,36.632,0.0
7.292,7.939,38.6,42.1,1.021,1.136,0.652,0.639,452.52,10.5,17,57,0,20,35,0,59,22,0,0,17,5,3,0,24,11,0,0,6,5,0,0,33,0,0,8.8,0.153,9,46.5,58.2,64.774,37.159,36.444,0.0
7.319,8.12,38.9,40.7,1.024,1.136,0.656,0.647,438.49,11.1,17,54,0,20,34,0,56,21,0,0,17,4,3,0,22,11,0,0,6,5,0,0,32,0,0,9.3,0.161,9,45.5,55.316,61.358,35.398,34.917,0.0
7.292,7.939,38.6,42.1,1.021,1.136,0.652,0.639,452.52,10.5,17,57,0,20,35,0,59,22,0,0,17,5,3,0,24,11,0,0,6,5,0,0,33,0,0,8.8,0.153,9,46.5,58.2,64.774,37.159,36.444,0.0
10.74,8.233,39.7,39.7,1.024,1.135,0.662,0.654,477.53,12.1,17,58,0,21,37,0,60,23,0,2,15,6,3,0,23,12,0,0,7,5,0,0,35,1,0,8.6,0.167,10,50.5,59.418,65.857,38.404,37.938,0.0
6.478,8.471,36.5,38.5,1.034,1.145,0.652,0.652,440.47,15.4,17,52,0,20,34,0,54,19,0,0,15,4,3,0,20,13,0,0,8,5,0,0,32,0,0,9.6,0.148,8,45.5,53.753,59.525,33.887,33.906,0.0
4.602,8.058,41.0,41.0,1.021,1.13,0.662,0.65,491.55,8.2,17,61,0,21,38,0,63,25,0,2,17,6,3,0,25,11,0,0,5,6,0,0,36,1,0,9.8,0.159,10,51.5,62.309,68.9,40.369,39.664,0.0
7.402,8.264,36.4,40.0,1.03,1.144,0.648,0.644,454.5,14.5,17,55,0,20,35,0,57,20,0,0,15,5,3,0,22,13,0,0,8,5,0,0,33,0,0,9.1,0.158,9,46.5,56.636,62.94,35.648,35.433,0.0
7.066,7.329,33.0,47.4,1.016,1.15,0.621,0.6,710.9,12.4,17,97,0,22,53,0,99,32,0,0,17,15,5,0,46,19,0,0,12,7,0,0,51,0,0,7.2,0.212,21,66.5,98.534,111.504,60.194,58.216,0.0
7.495,8.323,35.5,41.9,1.024,1.145,0.655,0.639,516.02,14.5,17,62,0,20,38,0,64,22,1,0,15,7,3,0,26,14,1,0,9,4,0,0,36,0,1,6.5,0.156,10,49.5,63.502,71.003,40.58,39.62,1.6
5.523,9.421,41.4,36.2,1.036,1.127,0.695,0.686,546.4,8.6,17,58,0,21,39,0,60,24,2,2,17,5,3,0,21,13,2,0,5,6,0,0,37,1,2,10.3,0.167,10,52.5,60.073,65.373,40.324,39.792,3.4
6.796,7.711,35.1,43.9,1.017,1.148,0.64,0.624,439.54,15.8,17,57,0,19,34,0,59,20,0,0,14,6,2,0,25,12,0,0,9,3,0,0,32,0,0,5.3,0.153,9,44.5,57.967,65.435,36.506,35.551,0.0
7.337,9.04,35.5,41.9,1.023,1.144,0.662,0.642,560.47,14.5,17,62,0,20,38,1,64,22,0,0,15,7,3,0,26,14,1,0,9,4,0,0,36,0,1,6.5,0.156,10,49.5,63.407,70.901,41.074,39.818,1.6
7.602,8.471,36.5,38.5,1.034,1.145,0.652,0.652,440.47,15.4,17,52,0,20,34,0,54,19,0,0,15,4,3,0,20,13,0,0,8,5,0,0,32,0,0,9.6,0.167,9,45.5,53.753,59.525,33.887,33.906,0.0
7.252,9.213,39.7,36.8,1.032,1.135,0.69,0.679,626.51,13.2,23,68,0,27,46,0,71,27,2,0,22,5,4,0,25,16,2,0,9,5,0,0,43,0,2,7.4,0.155,11,61.5,70.153,77.157,46.892,46.163,2.9
6.674,7.352,35.6,46.6,1.011,1.144,0.635,0.611,1073.38,12.3,34,146,0,40,83,0,151,52,0,0,30,22,6,0,68,26,0,0,18,8,0,0,78,0,0,5.5,0.205,31,106.0,147.541,167.025,92.774,89.274,0.0
8.149,7.484,37.3,45.8,1.015,1.137,0.639,0.618,441.54,8.5,12,59,0,15,34,0,61,22,0,0,13,9,3,0,27,10,0,0,5,5,0,0,32,0,0,8.5,0.164,10,43.0,59.865,67.106,37.676,36.476,0.0
7.456,8.264,34.5,40.0,1.03,1.151,0.644,0.641,454.51,18.2,17,55,0,20,35,0,57,19,0,0,15,4,3,0,22,14,0,0,10,4,0,0,33,0,0,7.3,0.14,8,46.5,56.629,63.312,35.443,35.234,0.0
7.495,8.086,35.4,41.5,1.028,1.146,0.64,0.634,525.59,13.8,17,65,0,21,40,0,67,23,0,0,16,7,4,0,27,15,0,0,9,6,0,0,38,0,0,9.2,0.194,13,52.5,66.832,74.478,41.631,41.223,0.0
6.886,9.068,39.4,37.9,1.028,1.136,0.688,0.673,598.5,13.6,23,66,0,26,44,0,69,26,2,0,21,5,3,0,25,15,2,0,9,4,0,0,41,0,2,6.1,0.159,11,58.5,67.825,74.947,45.438,44.448,3.0
7.187,7.559,35.0,45.0,1.014,1.147,0.638,0.618,453.57,15.0,17,60,0,19,35,0,62,21,0,0,14,7,2,0,27,12,0,0,9,3,0,0,33,0,0,5.0,0.161,10,45.5,60.851,68.85,38.267,37.078,0.0
7.143,7.634,37.5,44.6,1.018,1.137,0.641,0.624,427.51,8.9,12,56,0,15,33,0,58,21,0,0,13,8,3,0,25,10,0,0,5,5,0,0,31,0,0,8.9,0.155,9,42.0,56.982,63.691,35.915,34.949,0.0
5.168,8.233,41.4,39.7,1.025,1.129,0.666,0.658,477.52,8.6,17,58,0,21,37,0,60,24,0,2,17,5,3,0,23,11,0,0,5,6,0,0,35,1,0,10.3,0.167,10,50.5,59.425,65.485,38.608,38.137,0.0
7.222,7.63,37.9,44.8,1.019,1.135,0.64,0.624,442.52,6.9,12,58,0,15,34,0,60,22,0,0,13,9,3,0,26,10,0,0,4,6,0,0,32,0,0,10.3,0.167,10,43.0,59.091,65.817,37.125,36.169,0.0
7.222,8.12,38.9,40.7,1.024,1.136,0.656,0.647,438.49,11.1,17,54,0,20,34,0,56,21,0,0,17,4,3,0,22,11,0,0,6,5,0,0,32,0,0,9.3,0.161,9,45.5,55.316,61.358,35.398,34.917,0.0
7.553,7.925,35.6,42.4,1.022,1.147,0.643,0.632,467.55,15.3,17,59,0,20,36,0,61,21,0,0,15,6,3,0,25,13,0,0,9,4,0,0,34,0,0,6.8,0.164,10,47.5,60.294,67.644,37.96,37.266,0.0
5.523,8.098,37.5,41.1,1.025,1.14,0.65,0.642,453.51,12.5,17,56,0,20,35,0,58,21,0,0,15,6,3,0,23,12,0,0,7,5,0,0,33,0,0,8.9,0.155,9,46.5,57.418,63.857,36.404,35.938,0.0
6.268,7.759,35.9,43.8,1.02,1.144,0.64,0.625,496.59,12.5,17,64,0,20,38,0,66,23,0,0,15,8,3,0,28,13,0,0,8,5,0,0,36,0,0,7.8,0.197,13,49.5,65.287,73.185,40.932,40.013,0.0
6.076,7.334,33.3,47.5,1.017,1.148,0.62,0.6,880.1,10.8,17,120,0,25,65,0,122,40,0,0,20,20,8,0,57,23,0,0,13,10,0,0,63,0,0,8.3,0.238,29,81.5,122.036,137.706,74.37,72.016,0.0
7.553,8.546,39.4,39.4,1.023,1.136,0.675,0.661,564.06,13.6,23,66,0,26,43,0,69,26,1,0,21,5,3,0,26,14,1,0,9,4,0,0,40,0,1,6.1,0.159,11,57.5,67.502,75.003,44.58,43.62,1.5
7.377,8.313,39.1,39.1,1.027,1.137,0.661,0.655,573.63,13.0,23,69,0,26,46,0,73,27,0,0,21,6,3,0,27,15,0,0,9,6,0,0,42,0,0,8.7,0.137,10,60.5,70.832,78.478,45.631,45.223,0.0
7.357,7.625,35.4,44.6,1.016,1.146,0.638,0.62,495.61,13.8,17,65,0,20,38,0,67,23,0,0,15,8,3,0,29,13,0,0,9,4,0,0,36,0,0,6.2,0.149,10,49.5,66.061,74.474,41.483,40.32,0.0
7.0,7.451,37.7,45.5,1.009,1.139,0.646,0.622,573.73,11.7,17,77,0,20,47,0,82,29,0,0,15,14,3,0,35,13,0,0,9,4,0,0,42,0,0,5.2,0.122,10,58.5,77.712,87.72,49.767,47.9,0.0
7.244,8.424,38.5,38.5,1.03,1.139,0.66,0.657,547.59,13.8,23,65,0,26,43,0,68,25,0,0,21,4,3,0,25,15,0,0,9,6,0,0,40,0,0,9.2,0.147,10,57.5,66.949,74.063,42.869,42.696,0.0
7.222,8.184,39.7,39.7,1.021,1.137,0.666,0.655,515.59,14.3,23,63,0,26,41,0,66,25,0,0,21,4,3,0,25,13,0,0,9,4,0,0,38,0,0,6.3,0.152,10,55.5,64.294,71.644,41.96,41.266,0.0
7.06,8.025,39.4,40.9,1.018,1.137,0.662,0.648,529.62,13.6,23,66,0,26,42,0,69,26,0,0,21,5,3,0,27,13,0,0,9,4,0,0,39,0,0,6.1,0.159,11,56.5,67.178,75.059,43.722,42.793,0.0
7.509,8.259,38.2,39.7,1.027,1.139,0.656,0.65,561.62,13.2,23,68,0,26,44,0,71,26,0,0,21,5,3,0,27,15,0,0,9,6,0,0,41,0,0,8.8,0.141,10,58.5,69.832,77.478,44.631,44.223,0.0
7.347,8.479,39.4,37.9,1.03,1.137,0.665,0.662,559.6,13.6,23,66,0,26,45,0,70,26,0,0,21,5,3,0,25,15,0,0,9,6,0,0,41,0,0,9.1,0.143,10,59.5,67.949,75.063,43.869,43.696,0.0
7.097,9.068,39.4,37.9,1.028,1.136,0.688,0.673,598.5,13.6,23,66,0,26,44,0,69,26,2,0,21,5,3,0,25,15,2,0,9,4,0,0,41,0,2,6.1,0.159,11,58.5,67.825,74.947,45.438,44.448,3.0
6.509,7.552,34.0,45.7,1.02,1.147,0.626,0.61,709.86,11.7,17,94,0,23,53,0,96,32,0,0,18,14,6,0,43,19,0,0,11,8,0,0,51,0,0,8.5,0.219,21,67.5,95.876,107.8,58.881,57.383,0.0
6.682,8.251,35.5,40.3,1.031,1.146,0.643,0.64,511.56,14.5,17,62,0,21,39,0,64,22,0,0,16,6,4,0,25,15,0,0,9,6,0,0,37,0,0,9.7,0.172,11,51.5,63.949,71.063,39.869,39.696,0.0
6.268,7.43,33.6,46.7,1.018,1.147,0.623,0.605,794.98,11.2,17,107,0,24,59,0,109,36,0,0,19,17,7,0,50,21,0,0,12,9,0,0,57,0,0,8.4,0.229,25,74.5,108.956,122.753,66.625,64.699,0.0
6.681,8.376,35.3,39.7,1.037,1.146,0.64,0.642,569.6,13.2,17,68,0,22,43,0,70,24,0,0,17,7,5,0,27,17,0,0,9,8,0,0,41,0,0,11.8,0.186,13,56.5,70.487,77.897,43.54,43.652,0.0
6.337,8.099,35.7,41.1,1.025,1.147,0.646,0.638,453.52,16.1,17,56,0,20,35,0,58,20,0,0,15,5,3,0,23,13,0,0,9,4,0,0,33,0,0,7.1,0.155,9,46.5,57.411,64.229,36.199,35.739,0.0
7.086,7.936,35.3,42.6,1.025,1.145,0.638,0.629,539.62,13.2,17,68,0,21,41,0,70,24,0,0,16,8,4,0,29,15,0,0,9,6,0,0,39,0,0,8.8,0.186,13,53.5,69.716,77.893,43.392,42.749,0.0
4.285,7.201,40.4,46.8,1.0,1.131,0.655,0.622,338.45,8.5,16,47,0,17,27,0,49,19,0,0,14,5,1,0,22,6,0,0,4,2,0,0,25,0,0,4.3,0.102,5,36.0,47.014,53.149,30.784,29.256,0.0
5.333,7.676,42.9,42.9,1.006,1.127,0.673,0.648,322.4,9.5,16,42,0,17,27,0,45,18,0,0,14,4,1,0,18,6,0,0,4,2,0,0,24,0,0,4.8,0.089,4,36.0,42.247,47.318,28.262,27.203,0.0
4.352,6.948,38.8,49.0,0.998,1.134,0.644,0.608,340.47,8.2,16,49,0,16,27,0,51,19,0,0,12,7,0,0,24,6,0,0,4,2,0,0,25,0,0,4.1,0.118,6,35.0,48.898,55.564,31.546,29.783,0.0
5.481,6.948,38.8,49.0,0.998,1.134,0.644,0.608,340.47,8.2,16,49,0,16,27,0,51,19,0,0,12,7,0,0,24,6,0,0,4,2,0,0,25,0,0,4.1,0.137,7,35.0,48.898,55.564,31.546,29.783,0.0
5.383,7.373,40.9,45.5,1.003,1.13,0.66,0.63,324.42,9.1,16,44,0,17,26,0,46,18,0,0,14,4,1,0,20,6,0,0,4,2,0,0,24,0,0,4.5,0.087,4,35.0,44.131,49.734,29.023,27.73,0.0
5.101,7.373,40.9,45.5,1.003,1.13,0.66,0.63,324.42,9.1,16,44,0,17,26,0,46,18,0,0,14,4,1,0,20,6,0,0,4,2,0,0,24,0,0,4.5,0.109,5,35.0,44.131,49.734,29.023,27.73,0.0
5.495,7.097,39.1,47.8,1.0,1.134,0.647,0.614,326.44,8.7,16,46,0,16,26,0,48,18,0,0,12,6,0,0,22,6,0,0,4,2,0,0,24,0,0,4.3,0.104,5,34.0,46.014,52.149,29.784,28.256,0.0
5.432,7.373,40.9,45.5,1.003,1.13,0.66,0.63,324.42,9.1,16,44,0,16,27,0,47,18,0,0,12,6,0,0,20,6,0,0,4,2,0,0,24,0,0,4.5,0.106,5,35.0,44.131,49.734,29.023,27.73,0.0
5.377,7.201,40.4,46.8,1.0,1.131,0.655,0.622,338.45,8.5,16,47,0,17,27,0,49,19,0,0,14,5,1,0,22,6,0,0,4,2,0,0,25,0,0,4.3,0.102,5,36.0,47.014,53.149,30.784,29.256,0.0
4.506,7.201,40.4,46.8,1.0,1.131,0.655,0.622,338.45,8.5,16,47,0,17,27,0,49,19,0,0,14,5,1,0,22,6,0,0,4,2,0,0,25,0,0,4.3,0.122,6,36.0,47.014,53.149,30.784,29.256,0.0
5.553,7.097,39.1,47.8,1.0,1.134,0.647,0.614,326.44,8.7,16,46,0,16,26,0,48,18,0,0,12,6,0,0,22,6,0,0,4,2,0,0,24,0,0,4.3,0.125,6,34.0,46.014,52.149,29.784,28.256,0.0
5.409,7.799,42.1,42.1,1.01,1.129,0.671,0.649,296.36,10.5,16,38,0,17,24,0,40,16,0,0,14,2,1,0,16,6,0,0,4,2,0,0,22,0,0,5.3,0.075,3,33.0,38.363,42.903,25.5,24.676,0.0
4.451,6.948,38.8,49.0,0.998,1.134,0.644,0.608,340.47,8.2,16,49,0,16,27,0,51,19,0,0,12,7,0,0,24,6,0,0,4,2,0,0,25,0,0,4.1,0.118,6,35.0,48.898,55.564,31.546,29.783,0.0
4.839,7.799,42.1,42.1,1.01,1.129,0.671,0.649,296.36,10.5,16,38,0,17,24,0,40,16,0,0,14,2,1,0,16,6,0,0,4,2,0,0,22,0,0,5.3,0.075,3,33.0,38.363,42.903,25.5,24.676,0.0
