pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.495,6.976,31.5,51.1,1.018,1.147,0.598,0.576,641.81,5.4,0,92,0,7,46,0,93,29,0,0,7,22,7,0,47,16,0,0,5,11,0,0,45,0,0,12.0,0.161,15,53.0,93.665,105.514,55.017,53.033,0.0
4.448,7.03,32.3,50.5,1.018,1.145,0.602,0.581,653.82,5.4,0,93,0,7,48,0,95,30,0,0,7,23,7,0,47,16,0,0,5,11,0,0,46,0,0,11.8,0.147,14,55.0,94.665,106.514,56.017,54.033,0.0
4.759,7.543,33.0,46.6,1.027,1.146,0.613,0.602,663.77,8.0,6,88,0,13,49,0,90,29,0,0,11,18,7,0,41,18,0,0,7,11,0,0,47,0,0,12.5,0.156,14,59.0,90.334,100.85,53.983,52.968,0.0
5.627,6.807,31.9,52.1,1.013,1.146,0.599,0.573,639.84,5.3,0,94,0,7,46,0,95,30,0,0,7,23,7,0,49,15,0,0,5,10,0,0,45,0,0,10.6,0.147,14,53.0,95.221,107.72,56.324,53.845,0.0
4.301,7.256,34.8,48.3,1.018,1.14,0.618,0.598,645.79,5.6,6,89,0,13,48,0,91,31,0,0,13,18,7,0,43,15,0,0,5,10,0,0,46,0,0,11.2,0.143,13,58.0,90.57,101.474,55.04,53.264,0.0
4.187,7.172,34.8,48.9,1.016,1.14,0.617,0.596,659.82,5.4,6,92,0,13,49,0,94,32,0,0,13,19,7,0,45,15,0,0,5,10,0,0,47,0,0,10.9,0.138,13,59.0,93.454,104.89,56.801,54.791,0.0
4.866,6.862,32.6,51.6,1.013,1.144,0.603,0.577,651.85,5.3,0,95,0,7,48,0,97,31,0,0,7,24,7,0,49,15,0,0,5,10,0,0,46,0,0,10.5,0.134,13,55.0,96.221,108.72,57.324,54.845,0.0
6.466,7.443,34.9,47.0,1.022,1.14,0.621,0.605,617.73,6.0,6,83,0,13,46,0,85,29,0,0,13,16,7,0,39,15,0,0,5,10,0,0,44,0,0,12.0,0.141,12,56.0,84.803,94.644,51.517,50.211,0.0
5.951,7.119,31.7,50.0,1.021,1.147,0.601,0.582,583.72,6.1,0,82,0,7,42,0,83,26,0,0,7,19,7,0,41,15,0,0,5,10,0,0,41,0,0,12.2,0.145,12,49.0,83.687,94.059,49.279,47.737,0.0
4.139,6.976,31.5,51.1,1.018,1.147,0.598,0.576,641.81,5.4,0,92,0,7,46,0,93,29,0,0,7,22,7,0,47,16,0,0,5,11,0,0,45,0,0,12.0,0.151,14,53.0,93.665,105.514,55.017,53.033,0.0
5.646,7.346,34.9,47.7,1.02,1.14,0.62,0.602,631.76,5.8,6,86,0,13,47,0,88,30,0,0,13,17,7,0,41,15,0,0,5,10,0,0,45,0,0,11.6,0.136,12,57.0,87.687,98.059,53.279,51.737,0.0
5.257,7.256,34.8,48.3,1.018,1.14,0.618,0.598,645.79,5.6,6,89,0,13,48,0,91,31,0,0,13,18,7,0,43,15,0,0,5,10,0,0,46,0,0,11.2,0.132,12,58.0,90.57,101.474,55.04,53.264,0.0
5.176,7.256,34.8,48.3,1.018,1.14,0.618,0.598,645.79,5.6,6,89,0,13,48,0,91,31,0,0,13,18,7,0,43,15,0,0,5,10,0,0,46,0,0,11.2,0.132,12,58.0,90.57,101.474,55.04,53.264,0.0
4.0,7.36,34.0,47.9,1.022,1.142,0.614,0.598,691.82,5.3,6,94,0,13,51,0,96,32,0,0,13,19,7,0,45,17,0,0,5,12,0,0,49,0,0,12.8,0.146,14,61.0,96.109,107.308,57.71,56.221,0.0
4.892,7.446,34.5,47.1,1.023,1.141,0.618,0.603,647.76,5.7,6,87,0,13,48,0,89,30,0,0,13,17,7,0,41,16,0,0,5,11,0,0,46,0,0,12.6,0.135,12,58.0,89.014,99.269,53.733,52.452,0.0
4.628,7.446,34.5,47.1,1.023,1.141,0.618,0.603,647.76,5.7,6,87,0,13,48,0,89,30,0,0,13,17,7,0,41,16,0,0,5,11,0,0,46,0,0,12.6,0.135,12,58.0,89.014,99.269,53.733,52.452,0.0
5.127,8.263,34.9,46.5,1.022,1.138,0.635,0.614,710.65,5.8,6,86,0,13,48,1,88,30,0,0,13,17,7,0,40,16,1,0,5,10,0,0,46,0,1,11.6,0.136,12,58.0,87.916,97.901,54.631,52.763,1.2
5.507,8.263,34.9,46.5,1.022,1.138,0.635,0.614,710.65,5.8,6,86,0,13,48,1,88,30,0,0,13,17,7,0,40,16,1,0,5,10,0,0,46,0,1,11.6,0.136,12,58.0,87.916,97.901,54.631,52.763,1.2
5.187,8.38,41.3,41.3,1.017,1.121,0.686,0.659,385.48,6.5,12,46,0,16,30,0,49,19,0,0,14,5,4,0,19,8,1,0,3,4,0,1,27,0,0,8.7,0.102,5,40.0,46.76,51.574,31.574,30.325,0.0
6.066,9.363,41.9,32.3,1.055,1.126,0.67,0.692,290.25,6.5,6,31,0,11,22,0,32,13,0,0,11,2,5,0,10,8,0,0,2,6,0,0,21,0,0,19.4,0.125,4,30.0,32.702,34.914,20.784,21.439,0.0
6.27,8.596,43.5,37.0,1.032,1.123,0.676,0.675,395.4,6.5,12,46,0,17,31,0,48,20,0,0,17,3,5,0,17,9,0,0,3,6,0,0,29,0,0,13.0,0.125,6,42.0,47.454,51.658,31.074,31.041,0.0
5.246,9.979,47.1,26.5,1.056,1.118,0.707,0.733,339.28,8.8,12,34,0,18,27,0,36,16,0,0,16,0,6,0,9,9,0,0,3,6,0,0,25,0,0,17.6,0.083,3,39.0,35.92,37.997,24.028,24.933,0.0
5.815,9.731,50.0,27.8,1.047,1.109,0.716,0.734,175.15,5.6,6,18,0,9,14,0,19,9,0,0,9,0,3,0,5,4,0,0,1,3,0,0,13,0,0,16.7,0.0,0,20.0,18.851,19.957,12.892,13.219,0.0
3.252,7.321,35.5,48.6,1.014,1.136,0.63,0.603,1010.3,5.1,12,138,0,22,74,0,141,49,0,0,22,27,10,0,67,22,1,0,7,14,0,1,71,0,0,10.1,0.241,34,90.0,139.879,156.796,86.893,83.148,0.0
5.071,5.06,25.0,65.0,0.978,1.164,0.56,0.497,202.4,10.0,0,40,0,0,13,0,39,10,0,0,0,10,0,0,26,4,0,0,4,0,0,0,14,0,0,0.0,0.282,11,13.0,39.127,46.56,22.398,19.88,0.0
4.0,7.959,34.3,47.1,1.019,1.136,0.645,0.614,557.13,5.7,6,70,0,13,38,0,71,24,1,0,12,12,7,0,33,13,2,0,4,7,0,1,37,0,1,10.0,0.141,10,48.0,71.352,79.551,45.131,43.006,1.4
4.883,7.79,34.1,46.3,1.026,1.138,0.629,0.611,638.77,4.9,6,82,0,15,45,0,83,28,0,0,14,14,9,0,38,16,1,0,4,11,0,1,44,0,0,13.4,0.193,16,57.0,84.105,93.275,51.614,50.091,0.0
4.0,7.339,33.0,49.5,1.017,1.141,0.62,0.593,667.87,5.5,6,91,0,15,46,0,91,30,0,0,14,16,9,0,45,16,1,0,5,10,0,1,46,0,0,11.0,0.22,20,58.0,92.53,103.81,56.449,53.978,0.0
4.0,7.626,36.4,46.5,1.016,1.134,0.641,0.616,754.95,6.1,16,99,0,25,55,0,101,36,0,0,22,14,9,0,46,17,1,0,6,10,0,1,53,0,0,10.1,0.208,21,72.0,100.632,112.308,63.455,60.999,0.0
4.0,7.6,37.5,45.5,1.022,1.134,0.633,0.619,668.77,4.5,12,88,0,20,49,0,89,33,0,0,21,12,8,0,40,15,0,0,4,11,0,0,48,0,0,12.5,0.225,20,63.0,89.912,99.77,55.727,54.431,0.0
4.301,5.128,23.5,64.7,0.981,1.169,0.555,0.495,174.34,11.8,0,34,0,0,11,0,33,8,0,0,0,8,0,0,22,4,0,0,4,0,0,0,12,0,0,0.0,0.273,9,11.0,33.36,39.73,18.875,16.827,0.0
4.301,7.192,47.3,45.5,0.988,1.114,0.688,0.647,395.54,5.5,23,55,0,24,33,0,58,26,0,0,22,4,1,0,25,4,0,0,3,1,0,0,30,0,0,1.8,0.086,5,45.5,54.352,61.272,37.847,35.574,0.0
4.18,5.054,31.1,64.4,0.973,1.145,0.58,0.514,227.44,2.2,0,45,0,1,15,0,44,14,0,0,1,13,1,0,29,2,0,0,1,1,0,0,16,0,0,2.2,0.25,11,16.0,43.8,51.521,26.12,23.111,0.0
4.301,9.818,42.9,28.6,1.061,1.127,0.683,0.712,206.17,9.5,6,21,0,10,16,0,22,9,0,0,8,1,4,0,6,6,0,0,2,4,0,0,15,0,0,19.0,0.045,1,23.0,22.28,23.665,14.352,14.956,0.0
4.301,9.043,38.7,38.7,1.032,1.124,0.687,0.668,280.33,6.5,6,31,0,10,21,0,33,12,0,0,8,4,4,0,12,7,1,0,2,4,0,1,19,0,0,12.9,0.061,2,28.0,32.007,34.83,21.284,20.723,0.0
4.678,5.077,35.0,63.3,0.966,1.136,0.602,0.529,304.6,1.7,6,60,0,6,22,0,60,21,0,0,5,16,0,0,38,1,0,0,1,0,0,0,22,0,0,0.0,0.25,15,25.0,57.948,68.18,36.092,31.767,0.0
4.523,8.957,40.9,40.9,1.022,1.116,0.701,0.668,591.15,3.0,17,66,0,21,41,0,68,27,1,0,20,7,4,0,27,12,3,0,2,7,0,2,39,0,1,10.6,0.206,14,53.5,67.458,73.644,46.244,44.096,1.5
6.018,9.405,37.5,35.4,1.052,1.129,0.668,0.674,451.45,6.3,12,48,0,18,32,0,49,18,0,0,15,3,6,0,17,13,1,0,3,9,0,1,31,0,0,18.8,0.204,10,44.0,50.513,54.206,32.085,32.372,0.0
8.0,6.695,32.6,52.3,1.005,1.147,0.607,0.575,575.8,8.1,5,86,0,11,42,0,87,28,0,0,9,19,6,0,45,13,0,0,7,6,0,0,41,0,0,7.0,0.207,18,50.5,86.465,98.633,52.233,49.448,0.0
6.276,10.024,42.9,32.1,1.049,1.123,0.705,0.708,280.68,7.1,6,28,0,10,20,0,29,12,1,0,10,2,4,0,9,7,1,0,2,4,0,0,19,0,1,14.3,0.069,2,27.0,29.371,31.439,19.733,19.837,3.6
4.602,6.148,37.9,55.2,0.985,1.132,0.627,0.575,356.56,3.4,6,58,0,7,29,0,61,22,0,0,7,15,1,0,32,4,0,0,2,2,0,0,26,0,0,3.4,0.115,7,33.0,57.112,65.643,36.341,33.374,0.0
4.602,5.902,38.5,56.9,0.979,1.129,0.625,0.568,383.63,1.5,6,65,0,6,32,0,69,25,0,0,6,19,0,0,37,3,0,0,1,2,0,0,28,0,0,3.1,0.087,6,35.0,63.661,73.391,40.62,36.933,0.0
5.046,9.193,38.8,36.7,1.047,1.125,0.67,0.671,450.46,4.1,12,49,0,18,32,0,50,19,0,0,16,3,6,0,18,12,1,0,2,9,0,1,31,0,0,18.4,0.2,10,44.0,51.295,55.123,32.841,32.878,0.0
4.796,10.131,38.7,35.5,1.043,1.117,0.718,0.696,628.15,4.8,17,62,0,23,42,0,64,24,1,0,19,5,6,0,22,16,4,0,3,9,0,3,40,0,1,14.5,0.219,14,56.5,64.64,69.236,44.523,43.154,1.6
6.636,7.942,40.0,42.2,1.022,1.13,0.653,0.641,357.4,6.7,6,45,0,11,28,0,47,18,0,0,11,7,5,0,19,8,0,0,3,5,0,0,26,0,0,11.1,0.085,4,36.0,46.011,50.864,29.381,28.853,0.0
5.398,8.217,44.8,41.4,1.011,1.113,0.695,0.665,476.59,3.4,18,58,0,22,38,0,62,26,0,0,20,6,4,0,24,8,1,0,2,5,0,1,34,0,0,8.6,0.113,7,51.0,58.636,64.531,40.307,38.599,0.0
6.633,8.935,46.3,34.1,1.036,1.116,0.69,0.695,366.35,4.9,12,41,0,17,29,0,43,19,0,0,17,2,5,0,14,8,0,0,2,6,0,0,27,0,0,14.6,0.116,5,40.0,42.469,45.744,28.307,28.492,0.0
5.301,6.599,32.6,53.4,1.006,1.144,0.601,0.569,1174.62,5.1,6,178,0,17,84,0,179,58,0,0,17,41,11,0,95,25,0,0,9,16,0,0,83,0,0,9.0,0.201,36,98.0,179.148,203.689,107.064,101.282,0.0
4.602,8.537,36.8,42.1,1.029,1.128,0.665,0.645,324.39,5.3,6,38,0,10,24,0,40,14,0,0,8,6,4,0,16,8,1,0,2,5,0,1,22,0,0,13.2,0.1,4,31.0,39.102,42.87,25.261,24.492,0.0
4.602,9.105,48.4,32.3,1.034,1.113,0.706,0.71,282.27,6.5,12,31,0,16,23,0,33,15,0,0,14,1,4,0,10,6,0,0,2,4,0,0,21,0,0,12.9,0.091,3,33.0,32.047,34.495,21.875,22.009,0.0
4.959,8.153,40.8,42.9,1.013,1.122,0.68,0.65,399.51,6.1,12,49,0,16,31,0,52,20,0,0,14,6,4,0,21,8,1,0,3,4,0,1,28,0,0,8.2,0.096,5,41.0,49.643,54.989,33.335,31.852,0.0
5.31,8.588,42.2,40.0,1.022,1.117,0.689,0.667,386.46,4.4,12,45,0,16,30,0,48,19,0,0,14,5,4,0,18,8,1,0,2,5,0,1,27,0,0,11.1,0.104,5,40.0,45.985,50.285,31.023,30.018,0.0
